Edited,Title,Genre,Author,URL
"NHỚ QUÊ HƯƠNG
Ai mà không có một quê hương
Để thương, để nhớ, để mong chờ
Kẻ đi xa luôn ngóng ngày về
Nũng hờn tí tẹo trong lòng quê…
Ai đi xa không nhắc quê hương
Nhắc những ngày thơ thủa đến trường
Nhắc cô bạn học ngồi bên cạnh
Lúc dữ dằn, lúc thật dễ thương…
Ai tha hương không nhớ quê hương?
Nhớ cái vị quê ngọt mật đường
Cây bao nhiêu quả sai trĩu dáng
Cũng xuề xòa với tuổi dở ương…
Ai xa quê không nhớ người thương
Cứ quen thôi là thương hết sẩy
Vì nơi xa người quen có mấy
Nên thèm thuồng tình cảm đương nhiên…
Mong ngày về, ngóng phút đoàn viên
Và quê hương mỗi người chỉ một
Xin ai đừng làm điều dại dột
Bán quê hương trong lốt con người…
26-08-2020
Nguyên Hữu",nhớ quê hương,,Nguyên Hữu,https://poem.tkaraoke.com/109040/.html
"Mãi ngắm dáng non hùng vĩ muôn đời đẹp
Biển cả in bóng cao mặt trời Thanh Xuân
Thanh và bạch xà người canh giữ Tháp Ngọc
Giọng ngâm làm cho đạo Tâm thêm huyền diệu...",thanh và bạch xà người canh giữ tháp ngọc,,Mr.Smile,https://poem.tkaraoke.com/109041/.html
"(Đêm nay lửa tắt bình khô rượu...
Đời vắng nhau rồi vui với ai.......?)
NÓI DAI
Tung hoành khoán
2giao cổ đối
**********
ĐÊM lại tửu vào gã nói dai
NAY con nợ đến nghỉ không xài
LỬA đang bung cháy bên bờ lặng
TẮT giữa canh buồn mộng chẳng lay
BÌNH nhạt nước rồi môi bỏ cốc
KHÔ luôn chén hận trắng đêm nài
RƯỢU quên tri kỷ tình xa bạn
ĐỜI VẮNG NHAU RỒI VUI VỚI AI
LCT 24/08/2020",nói dai,,Lê Cảnh Tiến,https://poem.tkaraoke.com/109042/.html
"PHÔI PHA 2
Lặng nhìn căn gác bạc màu sơn
Lau hết chưa em giọt lệ hờn
Thu đến bao lần trong tĩnh mịch
Anh về bấy lượt giữa cô đơn
Nào đâu được ngắm mùa hoa trổ
Cũng chả còn nghe khúc mộng đờn
Lê bước chân buồn trên lối cũ
Càng tìm chỉ thấy cách xa hơn.
Thiet Duong _05/8/2020",phôi pha 2,,Thiết Dương,https://poem.tkaraoke.com/109043/.html
"HIỂU LẦM DÔN
Cũng vì bậu đã hiểu lầm dôn
Cứ trách lung tung hãy liệu hồn
Mốt ấy nghe ra sầu đáo lập
Mai kia nhắc tới tủi lai dồn
Như em bướm giữa vườn lài gió
Tựa thím mèo bên bếp lửa cồn
Lặng ước ngày nao vào cú đậm
Để chàng quay lại nhận lời hôn.
Thiet Duong
P/s:
- Dôn: Người Huế cũng gọi chồng = Dôn
- Các câu thơ không đọc lái 2 từ cuối.",hiểu lầm dôn,,Thiết Dương,https://poem.tkaraoke.com/109044/.html
"THÈM PHỞ
Cơm hoài cũng chán bạn mình ơi
Cứ phở mà phang mới thượng thời
Hơi nóng thơm nồng chu mõm thổi
Nước đầy ngon ngậy cắm đầu xơi
Năm lần bảy bận rồi quen lối
Một tháng vài phen thật đã đời
Quán chị làng bên thì tuyệt hảo
Lâu ngày chẳng tới thấy chơi vơi.
Thiet Duong",thèm phở,,Thiết Dương,https://poem.tkaraoke.com/109045/.html
"Đêm nằm vợi nhớ chạnh lòng ta
Khắc mãi công lao mẹ cha già
Cuốc bẵm khai hoang từng hố trũng
Cày sâu phát mở chổ phù sa
Tìm cây chắp vá che mưa gió
Lượm lá đan xen phủ ấm nhà
Tích cực vun bồi quên héo hắt
Cho con hưởng trọn tuổi mơ hoa...
HNL  7-8-2020",nhớ,,Huỳnh Ngọc Lợi,https://poem.tkaraoke.com/109046/.html
"Em về lượm cánh lục bình
Gom mầu tím biếc chút tình thủa xưa
Dập dềnh nắng táp mưa sa
Mỏng manh phận bạc xót xa má hồng
******
Ai đưa con sáo sang sông
Câu chăn gối, chút duyên nồng ai mang.
(TT)",cánh lục bình,,Trần Thản,https://poem.tkaraoke.com/109047/.html
"Đón Thu.
Hôm nay thu đã ghé rồi
Mây như xuống sát đỉnh đồi yêu thương
Vài giọt rơi ướt tơ vương
Lá rơi vài chiếc trên đường đón anh.
Rừng cây lá vẫn còn xanh
Chân trời sương xuống mong manh phủ mờ
Xin ghi vài nét đơn sơ
Bỏ lên cho gió đưa thơ trao nàng...
Nàng Thu tuy thật cao sang
Nhưng luôn gần gũi những chàng như tôi
Những người thích áng mây trôi
Thích trăng thích gió, thích môi mỉm cười.
Đón Thu cử chỉ gọi mời,
Đôi dòng luyến aí lả lơi với nàng
Chào Thu khoan thai dịu dàng
Dìu Thu đon đả, mơ màng cùng Thu...
CH2",đón thu.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109048/.html
"Tớ với Phong Lan.
Thân mộc vỏ gỗ như vậy thôi
Xưa nay đơn giản đã quen rồi
Quần ly áo bộ sao tương xứng
Mây gió nhẹ nhàng dễ cuốn trôi...
Tóc mền nửa mái vẫn tung bay
Thân già chao đảo vẫn tình say
Cần nhau những lúc xây sẩm nhé
Thân già dựa dẫm suốt đêm ngày
Áo quần đơn nhẹ dễ hòa chung
Không kênh không kiệu dễ đi cùng
Nhẹ thôi  cho lòng luôn thanh thản
Tình trong ý sáng chẳng cần xung...
Thân thảo hoa mềm thoảng hương say
Lời thơ hoà nhạc tớ ngất ngây
Thân mộc tóc mềm tìm hương ấm
Phong lan bám gỗ đã bao ngày...
CH2",tớ với phong lan.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109049/.html
"Vũng lầy Côvid...
Khi mà qua dịch Côvi
Có nhiều người hẫng và đi cúi đầu...
Lộ đuôi ra hết còn đâu
Chia bè, chia cánh, rỉ màu thâm đen.
Vượt qua vũng bùn bẩn hèn
Lộ ra mặt thật tèm lem ngỡ ngàng
Thế gian có đủ mọi hàng
Trắng đen lẫn lộn, giả vàng giả châu...
Khi mà  Côvid qua cầu
Bỏ lại quái vật thiếu đầu thiếu xương
Nhiều nơi tai họa còn vương
Chuyện lạ khó thấy hiện chường ra đây.
Kiêu ngạo  công nhận Trời mây
Ngàn dân mừng đã, vượt lầy Côvid...
CH2",vũng lầy côvid...,,Cong Chinh (CH2),https://poem.tkaraoke.com/109050/.html
"Mặc Nhân Thế.
Nước to đang tích hận thù
Khuỳnh tay ngang ngạnh hòng hù nhân gian
Dịch bệnh thì đang lây lan
Chỉ lo thu phiếu, moi hàng đối phương.
Tranh nhau cái ghế đế vương
Vu oan giáng họa quên đường thẳng ngay
Dành quần giật áo mê say
Phơi da hở thịt có hay ho gì?
Chúng nó thế mạnh nên thì...
... Đành thôi...
Mặc cho nhân thế nổi trôi
Rủ người xưa cũ lên đồi cùng hoa..
CH2",mặc nhân thế.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109051/.html
"Nhắn Thu.
Thu ơi anh bảo thu này...
Sao em đẹp thế để say bao người?
Núi  vàng thiên hạ chơi vơi
Hây hây gió thổi dậy khơi tình nồng
Vạt nắng toả chiếu tươi hồng
Mát rượi khe suối anh trông chiều về
Thu tình vờn nắng chân đê
Hồn ai bạt vía vì mê hão huyền...
Dòng sông nào chẳng có thuyền?
Đâu đẹp mà chẳng hữu duyên mặn mà
Nghe thu anh biết từ xa
Thưởng thu chưa có được là bao nhiêu
Thế nào mới gọi là yêu
Thế nào thì mới được chiều đủ đây
Mỗi ngày ngắm nước nhìn mây
Mơ thu đừng hết, tớ đây còn nhìn...
CH2",nhắn thu.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109052/.html
"Định nghĩa ""Xã hội"".
Bởi vì thiển cận qúa mà thôi...
Vội nghe vội nói, chưa hiểu rồi!
""Xã hội"" không phải là ""Cộng sản""
Như thế hóa ra: Xã hội tồi...
Ta vẫn sống trong xã hội rồi.
Chỉ là quy định rõ ràng thôi
Luật lệ nghiêm minh cần phân rõ
Để được giúp nhau mọi phần thôi...
Rõ là bạn vu khống mà thôi!
Bởi chưng ai cũng hiểu rạch ròi
Chỉ có tiểu nhân đầu óc cạn
Mới chẳng hiểu nghĩa mà thôi...
CH2","định nghĩa ""xã hội"".",,Cong Chinh (CH2),https://poem.tkaraoke.com/109053/.html
"Hẹn Kiếp  Sau...
Nhiều khi thực rõ ngây thơ
Tuyên bố nhăng nhít, hẹn chờ kiếp sau
Giả như có kiếp đời sau`
Đâu do ta chọn mà mau hẹn hò
Đức độ có bằng trái nho
Để tạo nên kiếpTrời cho sau này
Chúng ta lắng nghĩ lòng ngay
Cầu trời cho kiếp nạn này vượt qua...
CH2",hẹn kiếp sau...,,Cong Chinh (CH2),https://poem.tkaraoke.com/109054/.html
"Cây hoa vườn nhà.
Cây hoa  tươi, đứng giữa đất màu
Nhìn vui trẻ,  nhờ đầu buông tha.
Đất đen vườn tốt quanh nhà
Lời ganh kẻ ghét gần ta là thường...
Cây hoa tươi, ở khắp muôn phương
Nếu biết hưởng ta thường luôn vui
Gạt đi hết mọi rủi xui
Chỉ xin giữ lại vị mùi thân quen
Cây hoa tươi, mọc chẳng bon chen
Quanh có bạn, thấp hèn như nhau
Chạm va ca hát chia sầu
Gần nhau ấm áp thêm mầu chênh chao
Cây hoa tươi, ngửa mặt lên cao
Hưởng tia nắng mới như bao thánh hiền
Biết sống hưởng phúc là tiên
Đơn sơ thanh thản,không tiền vẫn vui
Cây hoa tươi, sinh trái ngọt bùi
Nhựa cây thêm tốt, có mùi hương thơm
Mỗi ngày xum họp bữa cơm
Cây hoa hạnh phúc sớm hôm quây quần...
CH2",cây hoa vườn nhà.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109055/.html
"Hiểu Nghĩa Đời.
Mỗi bước đi là  cuộc rong chơi
Là chèo thuyền lái giưã biển khơi
Gió yên sóng lặng thuyền ngay ngắn
Bước đi cho đẹp, đáng cuộc đời
Mỗi bước đi thêm dạ kiên trì
Cho ta thấy rõ nhiều kiểu đi
Người ngang kẻ dọc người mỗi hướng
Xuống chữ ngập ngừng trải áng thi
Mỗi bước thời gian có đổi thay
Nhắc ta luôn tỉnh đừng nên say
Mục đích hướng đi đã dọn sẵn
Hiên ngang vững dạ bước thẳng ngay
Mỗi bước đi trong cuộc đời
Liệu có chút tâm ich đầy vơi
Hay cũng chỉ bay như gió thoảng
Mình có hiểu chăng ý nghiã đời?
CH2",hiểu nghĩa đời.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109056/.html
"It tiền vẫn nguyên.
Có tiền nhiều chỗ vi vu
Suốt hè bay nhảy tới thu mới về
It tiền thì bĩu môi chê
Dại gì phơi nắng khi về da đen
Có tiền tới chỗ bon chen
Có ăn có nhậu có khen trang đài.
It tiền cười mỉm khôi hài
Mỡ đường qúa đủ nên cai rượu rồi
Có tiền lên du thuyền chơi
Khoe được cái thú mình bơi trên thuyền
It tiền chỉ ngó bến thuyền
Chụp hình chiều xuống vẫn nguyên tình già...
CH2",it tiền vẫn nguyên.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109057/.html
"Một tình thơ...
Thèm yêu cái tuổi còn bé con
Chơi khăng chọi dế đũng quần mòn
Cô bé ngây thơ hay vụng dại
Cứ thế chơi đùa tình trẻ con...
Thế rồi năm tháng dần lớn hơn
Anh về mò mẫm gảy tiếng đờn
Em nghe thánh thót  nhưng chẳng hiểu
Rủ em lội suối với trèo non
Thế rồi gió tới thổi tóc bay
Ra ngơ vào ngẩn suốt bao ngày
Những ngày tiếp nối luôn vất vả
Kéo dài cuộc sống tới hôm nay.
Thế rồi chợt gặp, đầu óc quay
Ấp-a, ấp úng chữ loay hoay
Hỏi thăm còn nhớ kỷ niệm ấy
Nhớ mà... Như thế mới là hay...
CH2",một tình thơ...,,Cong Chinh (CH2),https://poem.tkaraoke.com/109058/.html
"Tình Cafê95.
Sáng nào cũng hương cafê
Bên em sửa soạn, bên kề Face say
Thưởng cà mà vẫn luôn tay
Tìm xem nào bạn ai bay với mình
Ai đang cùng tớ xem hình
Có ai đang hưởng, với mình Cafê?
Hương cà có Face mới mê
Hương cà không Face anh tê tê buồn
Dòng thơ chảy có ngọn nguồn
Duyên Face hạnh ngộ vẫn luôn theo cùng
CH2",tình cafê95.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109059/.html
"Gửi Về Anh.
Hôm nay viết gửi về anh
Một lời chia sẻ riêng dành miền xa
Cho dù anh ở trong nhà
Hay anh đang đứng trời xa mịt mù
Chẳng hiểu xuân  hạ hay thu
Hoặc là tuyết gía mịt mù sắp rơi
Mong anh vui vẻ yêu đời...
Bên hoa tươi đẹp rạng ngời hương thơm...
Cao lương mỹ vị thay cơm
Có đàn tiên nữ, trống đờn múa may
Uốn điệu nhạc khúc tình say
Cõi tình phiêu lãng quên ngày nắng mưa.
Vườn hoa tiên nữ đu đưa
Tay nâng ve vuốt như chưa bao giờ
Nhạc vang đưa khúc tình thơ
Hoa ngâu nhẹ thoảng rõ mờ đâu đây.
Mong anh bớt béo thêm gầy
Cho thân nhỏ nhẹ dìu mây với nàng
Điệu đà valse nhẹ cho sang
Dìu nhau hết bản nhạc vàng trần gian...
Chúc anh nhiều phước lộc ban
Bước đi khoẻ mạnh dâng tràn niềm vui...
CH2",gửi về anh.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109060/.html
"Hẹn hò với trăng
Trăng vàng vẫn giống như xưa
Nây tròn lôi cuốn nên ưa ngó mình
Nửa đêm trăng vẫn cười tình
Vẫn hay giấu lại ai rình xem chăng?
Ngày ấy nhỏ nhẹ nói năng
Giấu thầy giấu bạn chỉ trăng với mình
Trong ngực tim đập thịch thình
Láo liên kiểm soát lách mình bước qua
Trăng vàng trải sáng bao la
Đồi thông thấp thoáng mây là là trôi
Trăng xưa chửa dám hôn môi
Nhưng hôn khắp cả ngọn đồi thông reo...
Trăng vàng phủ khắp thôn nghèo
Ánh trăng chung thủy, vẫn theo bây giờ
CH2",hẹn hò với trăng,,Cong Chinh (CH2),https://poem.tkaraoke.com/109061/.html
"Bơi hồ tình...
Tinh nghèo mà có tấm lòng
Hơn giàu cô quạnh, trong phòng cô đơn
Giàu nghèo đừng tính thiệt hơn
Về già vui vẻ trống đờn hợp cung
Đơn sơ dễ có ý cùng
Phức tạp cuả nặng gánh chùng xệ vai
Đơn sơ không phải thiếu tài
Nhưng là nhỏ nhẹ khôi hài đôi khi
Tình nghèo dẫu it tiền chi
Lại dầy lòng tốt còn gì qúy hơn?
Trái tim rung lên tiếng đờn
Chung quanh quen biết tiếng ơn nghĩa dầy
Mọi người đều đi dưới mây,
Chân đạp trên đất lấm đầy bụi dơ
Hôm nay sờ máy nặn thơ
Gửi cho bạn hữu, ai chờ nắng vui..
Hiểu chữ cũng vẫn có mùi
Trong Face có bạn, đùa vui có tình
Thế giới là của chúng mình
Miễn sao vui thỏa tính tình thẳng ngay
Tuổi đời bóng xế dễ say
Chẳng còn xung sức để cay lời hèn
Mặc ai dành giựt bon chen
Mình đây buông xả đỏ đen cuộc đời
Mỗi ngày nắng gío vui chơi
Ngả nghiêng nắng đẹp như bơi hồ tình...
CH2",bơi hồ tình...,,Cong Chinh (CH2),https://poem.tkaraoke.com/109062/.html
"Tiền tình.
Chữ tiền bốn chữ mà dài
Qua bao năm tháng vẫn dai dẳng ngồi
Không tiền mất cả vị ngôi
Có tiền bỏ cả anh tôi bác thầy
Không tiền nên mới ngồi đây
Nghêu ngao ba chữ  cùng mây face buồn
Chữ tiền cũng lắm ngọn nguồn
Có khi từ những lòng buồn tạo nên
Bỏ tình hất nghĩa sang bên
Chăt́ chiu góp nhặt mà quên tiêu xài
Chữ tiền tạo lắm khôi hài
Vì ham tiền lắm mà cài bẫy nhau
Yêu tiền chẳng còn biết đau
Chịu bị hành hạ miễn mau có tiền
Yêu tiền khác chi cơn ghiền
Lén chui lấn lận miễn tiền chui qua
Mùi tiền át cả mùi hoa
Vì tiền mặc cả xót xa gia đình
Vị tiền thật khó anh minh
Có ngọt có đắng có tình nát tan...
CH2",tiền tình.,,Cong Chinh (CH2),https://poem.tkaraoke.com/109063/.html
"SINH NHẬT CON TRAI 11 TUỔI
(Mừng sinh nhật con trai Trần Minh Toàn 26 tháng 8 năm 2009- 2020)
Chúc mừng sinh nhật con trai
Lên mười một tuổi miệt mài chăm ngoan
Ngày mai khôn lớn huy hoàng
Lắng nghe, học hỏi, Minh Toàn con ơi
Mẹ Cha thương con suốt đời
Mong con hạnh phúc, nói lời thương yêu
Thương con hiếu thảo thật nhiều
Chúc con may mắn vạn điều bình an
Mẹ thương con cầu an toàn
Cha thương con chúc muôn ngàn thành công
Tương lai rạng rỡ tấm lòng
Nhớ luôn cố gắng trên đồng khiêm cung
Trần Minh Hiền Orlando ngày 25 tháng 8 năm 2020",sinh nhật con trai 11 tuổi,,Trần Minh Hiền,https://poem.tkaraoke.com/109064/.html
"EM HONG VÀNG NỖI BUỒN
Em hong vàng nỗi buồn
Thắp hồng lên nỗi nhớ
Mong người thôi lỡ muộn
Thắp sao trời lơ thơ
Em tô xanh duyên nợ
Vẽ tình yêu miệt mài
Cánh buồm thôi dang dở
Thắp nụ cười thiên thai
Em về ngang lầu dài
Viết vần thơ sương khói
Mây mùa thu ngây dại
Trôi mịt mùng chơi vơi
Em yêu anh muôn đời
Mơ phép mầu viễn tứởng
Con thuyền còn mong đợi
Sáng tuyệt vời yêu thương
Trần Minh Hiền Orlando ngày 26 tháng 8 năm 2020
RETURNING
I am burning my soul for the past returning
Are you lighting the sun for present loving
The rain is inundating the future churning
The storm can't get back to the time moving
Trần Minh Hiền Orlando August 26, 2020",em hong vàng nỗi buồn,,Trần Minh Hiền,https://poem.tkaraoke.com/109065/.html
"Nào!... cạn chén, gặp nhau là bạn
Uống một phen để biết thấp cao
Anh hùng, lãng tử vừa tương ngộ
Xem nhau tri kỷ tự kiếp nào
Rót! ...rót nữa...xin đừng ngưng nghỉ
Đủ trăm vò túy lúy cung thang
Sông hồ rộng, lòng người nghi kỵ
Nếu không say đâu biết đá vàng!
Mặc tình uống, hễ say thì ngủ
Cầu kỳ chi nệm ấm chăn êm
Chơi sòng phẳng không như Đoàn Dự
Dùng kung fu để khỏi say mèm
Bắc Kiều Phong võ công cái thế
Rượu, chàng xem nước là mà thôi
Gặp Đoàn Dự chơi trò con trẻ
Mặc kệ đi! Chẳng trách chỉ cười.
Ngoại Vô Tích thư hùng uống rượu
Đã hóa thành kết nghĩa Đào viên
Kiều bang chủ, họ Đoàn vương tử
Chén rượu tri âm trọn phỉ nguyền",kiều phong đấu rượu cùng đoàn dự,,Trần Đức Phổ,https://poem.tkaraoke.com/109066/.html
"Tái Ngộ Duyên Tiền Kiếp -31
""Phút giây tiếp đón và tạm biệt""
Uy nghi, đĩnh đạc, đến hoàng cung
Khỏi cổng ghì cương, vó ngựa dừng
Dào dạt cõi lòng, dâng rộn rã
Từ ngoài thong thả bước vào trong...
Vương Nữ trên ngai, nhẹ xuống thềm
Nhịp dài rung lắc giữa con tim
Hầu bên, thị vệ liền theo sát
Tiếp đón hân hoan, rực ánh huyền
Tửu vang thượng hạng tẩy trần vui
Múa hát, ca xang thắm nụ cười
Thỉnh thoảng vật vờ cơn sóng vỗ
Cánh thuyền êm ả, lững lờ trôi
Men ngấm nửa tuần, hình lởn vởn
Cụm hồng hé nụ toả làn hương
Lâng lâng chìm mộng, hồn phiêu lãng
Dưới bóng trăng thanh, ngự uyển vườn..
Mơ màng loáng thoáng vội qua nhanh
Kính cẩn nghiêm trang, bẩm báo rằng:
Mọi thứ đã xong phần tổ chức
Chỉ còn đợi lệnh của vua ban...
Lưu luyến ngập tràn ánh mắt nai
Tiễn chào, hẹn bữa... phút chia tay
Dường như bịn rịn đầy hai phía
Trở gót đôi chiều lại ngoảnh Ai
Trên cao vần vũ ngọn đong đưa
Điện ngọc cung son kẻ thẫn thờ
Dinh thự ngoại thành người thổn thức
Đêm nay có lẽ những vần thơ...
21/08/2020
Nguyễn Thành Sáng",tái ngộ duyên tiền kiếp -31,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/109067/.html
"Tái Ngộ Duyên Tiền Kiếp -32
""Ngao du săn bắn""
Rầm rộ đoàn quân hướng nội thành
Lọng che, cờ xí rợp trời xanh
Chỉnh tề, xuôi lối, niềm thong thả
Vòng bãi tập trung, xếp dọc hàng...
Tướng Quân xuống ngựa, lẹ vào trong
Thủ lễ, nghiêm trang trước bệ rồng
Khoảnh khắc giữa bầu yên tĩnh lặng
Sáo, đàn, kèn, trống trỗi âm vang
Vương Nữ từ sau phía hậu cung
Uy nghi thần thái, nét ung dung
Tiến về ""Kẻ đợi""... Cùng nhau bước
Thẳng đến long xa, gót ngọc dừng...
Giáp trăng, hoạch định chuyến ngao du
Thưởng thức thiên nhiên, biển suối hồ
Kế tiếp luồn sâu, săn bắn thú...
Giải lao năm tháng cuộc can qua
Phấn khởi tràn trề, nghĩa chúa tôi
Ba hồi pháo lệnh rộn niềm vui
Đoàn dài chầm chậm dần ra cổng
Lớp lớp thần dân cúi gập người...
Đằng kia lấp ló dãy rừng thiêng
Xích Thố oai phong trụ dáng hiền
Chuyển chỗ, Nữ Vương...""Hầu Tướng""* đỡ
Vững vàng, êm ái nắm dây cương
Lộc cộc, nhịp nhàng đôi vó ngựa
Trên cao nắng rọi, bóng kề nhau
Say sưa sảng khoái nhiều câu chuyện
Bát ngát mênh mông gió dạt dào…
*Tướng Soái theo hầu để bảo vệ Nữ Vương
22/08/2020
Nguyễn Thành Sáng",tái ngộ duyên tiền kiếp -32,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/109068/.html
"Tái Ngộ Duyên Tiền Kiếp -33
""Gợn sóng lòng""
Say sưa chạnh nhớ đến thời gian
Ngước mặt nhìn lên hướng lộng tầng
Lờ lững thái dương gần đứng bóng
Dưới bầu hoang vắng độ chang chang...
Hầu Tướng nghiêng qua, khẽ mấy lời...
Nụ cười thân mật đọng bờ môi
Nữ Vương! Vui vẻ còn in đó
Nhẹ gật, tùy theo ý của Ngài!
Liền theo lệnh soái, phất cờ xanh
Ra hiệu đoàn quân thẳng mé rừng
Sừng sững, um tùm ngay trước mặt
Lẹ làng thúc giục vó câu nhanh
Cát bụi tung bay, cả một vùng
Âm thanh ngựa hí dậy không trung
Mồ hôi, nhễ nhại, nào đâu bận
Chỉ thấy chúa tôi phấn khởi mừng
Từng cơn vi vút cánh ngàn phương
Tận cõi xa xăm vượt dặm trường
Duỗi cánh tay thần lùa bát ngát
Đẩy hàng cỏ lá bật làn hương...
Hương đưa thoang thoảng vờn trong nắng
Cảnh trí nên thơ, trải dáng hiền
Náo nức bưng khiêng, cùng dựng trại
Nhịp nhàng thu xếp giữa thiên nhiên...
Ăn uống, giải lao, ngoạn cảnh gần
Lưng trời chầm chậm kéo hoàng hôn
""Có hai lẻ bóng"" niềm ôm ấp
Bất chợt nhìn nhau...Gợn sóng lòng...
23/08/2020
Nguyễn Thành Sáng",tái ngộ duyên tiền kiếp -33,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/109069/.html
"Tái Ngộ Duyên Tiền Kiếp -34
""Tia chớp""
Bầu quang đãng, thênh thang dịu mát
Đoá lững lờ vằng vặc sáng soi
Điểm tô cảnh sắc tuyệt vời
Nỗi niềm mơ mộng từng hồi ngân nga...
Tầng êm ả la đà mây trắng
Ngọn phương ngàn gửi gấm vi vu
Xa xa vài mảng sương mù
Đẩy làn bóng tối âm u chập chờn
Nàng tố nữ cất hồn Vương Đế
Mang ra nầy Nguyệt Quế, Minh Châu
Ngắm soi, ước vọng dâng trào
Quyện hoà hương ánh đượm màu thủy chung
Gần, khoảng cách, dáng hùng lẫm liệt
Nghĩ về Ai! Lặng lẽ, miên man
Muốn đưa tay kéo vầng trăng
Mà trăng thăm thẳm, ngỡ ngàng mắt nai...
Đêm chầm chậm thêm dầy giá lạnh
Lửa bập bồng, sóng sánh đong đưa
Phải chăng đôi bóng thẫn thờ
Chạnh buồn trống vắng, chơ vơ nỗi niềm?
Để sóng biếc thu huyền gờn gợn
Khiến vật vờ, lởn vởn, đăm chiêu
Gợi lên giây phút thật nhiều
Trầm ngâm, cảm xúc, liêu xiêu cõi lòng...
Nghiêng bất chợt, phập phồng giữa trái
Đối diện người, động đậy tâm tư
Trên cao lóng lánh phả mờ
Dưới niềm vương vấn, ngẩn ngơ ánh nhìn...
25/08/2020
Nguyễn Thành Sáng",tái ngộ duyên tiền kiếp -34,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/109070/.html
"Tái Ngộ Duyên Tiền Kiếp -35
""Cung đàn trỗi nhịp""
Tia hướng thẳng, rung rinh chầm chậm
Hồn lâng lâng đỉnh tận, thênh thang
Bên treo điệp khúc mơ màng
Phía gom cảm xúc trải ngần dấu yêu...
Trên tròn trịa, trong veo lơ lửng
Trụ lưng bầu toả sáng lung linh
Dưới huyền diệu bóng duyên tình
Từ từ hoà quyện ảnh hình vấn vương
Uy quyền thế nhẹ buông tất cả
Chỉ còn đây êm ả, dạt dào
Đậm đà tha thiết trọn trao
Trời nghiêng, đất ngả, ba đào chẳng hay...
Tướng Quân! Ờ không! Nầy Chàng hỡi!
Chàng thấy chăng? Ngọn thổi khung trời
Tiễn hàng mây xám dần trôi
Về nơi thăm thẳm từng hồi loãng tan
Có giống cảnh thiếp chàng mấy độ
Lặng âm thầm nỗi nhớ, niềm thương
Để chiều rỉ rả vọng chuông
Canh khuya buốt lạnh, tư tương não nùng
Giờ tất cả hoá thành lam khói
Tận chân trời diệu vợi mờ tan
Trả bầu quang đãng gió trăng
Cho tim trỗi nhạc, cho đàn ngân nga...
Kể từ nay ánh ngà rực rỡ
Phả mịt mùng lối ngõ chìm thu
Lửa hồng sưởi ấm canh thâu
Men nồng, mật ngọt giải sầu giá băng...
26/08/2020
Nguyễn Thành Sáng",tái ngộ duyên tiền kiếp -35,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/109071/.html
"VƯỜN CỔ TÍCH
Vườn cổ tích đôi chân êm ái
Chuyện ngày xưa vọng lại bây giờ
Dạo chơi trong cõi tình cờ
Em như cô Tấm ngây thơ kiếp nào?
Vườn cổ tích rì rào ngọn cỏ
Em nỡ nào tắt gió đồi cao?
Cho vòng tay nhỏ mai sau
Ai còn lén hái trái đào non tơ?
Vườn cổ tích anh chờ em đợi
Nụ cười tươi bổi hổi bồi hồi
Non cao biển rộng ai dời?
Đặt muôn dấu hỏi tiếng đời nhỏ to???
Vườn cổ tích lần mò gọi nắng
Chiều ru chiều hương phấn má hồng
Anh ngồi giăng lưới nhớ mong
Mùa thu con gái ngọt trong ngoan hiền
Vườn cổ tích nhánh duyên mát mắt
Chút hoang đường dìu dặt khoan thai
Mở lòng âu yếm đêm say
Thẹn thùng chiếc lá vội bay cuối cùng
Vườn cổ tích thủy chung , chung thủy
Thời tri âm , tri kỉ mặn nồng
Một thời gạn đục khơi trong
Khen ai dạo ấy khơi dòng mạch yêu!
Ngày 12/8/2020
Thiên Ân ( Bình Dương)",vườn cổ tích,,Thiên Ân,https://poem.tkaraoke.com/109072/.html
