Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Trong thoáng chốc, sau tiếng cười rộn rã
Là cơn sầu chôn nén tự rất lâu
Lòng luôn muốn cơn đau ấy chôn sâu
Lại ảnh hưởng câu vô tình sống dậy
Có phải chăng quen rồi cách che đậy
Bằng nụ cười, câu cợt, những đêm say
Đêm khuya rồi tiệc đến lúc chia tay
Ta đối diện cơn đau và nước mắt
Bao lâu rồi ngập chìm trong men đắng
Cơn đau này ta lấy rượu tìm vui
Rượu giúp ta vượt qua đêm hờn tủi
Khi thấy lòng đắng chát rượu bên ta
Bao lâu rồi rượu và ta tri kỷ
Những đêm về sầu lụy bạn và ta
Đêm nhói lòng cạn từng chén chua ngoa
Rượu đắng chát hay men đời chát đắng..!!!
Hoàng Hảo 28/09/14",giọt nước mắt ẩn khuất sau nụ cười,,Hoàng Hảo,https://poem.tkaraoke.com/40224/.html,
,"dhdrnbdndndnfd
ndfnpdfpglfdphahk nskhsphkerph psehkpes khkesphkeh",hdfrbdfndfndn,,Dnfdndndndn,https://poem.tkaraoke.com/40225/.html,
,"Có những phút rộn ràng như thế
Chợt âm thầm lặng lẽ mình ta
Dòng đời trôi mải miết xa
Hay chăng ta đã bước qua thác ghềnh ...
Có những phút chênh vênh lạc lõng
Trên con đường sao bỗng xa xăm
Yêu ai mong nhớ âm thầm
Xa xôi chẳng hẹn tháng năm mãi chờ ...",lặng lẽ,,Giấc Mơ Xưa,https://poem.tkaraoke.com/40226/.html,
,"Ai vẫn đợi cánh buồm xa cặp bến
Lạc trùng dương thuyền xa mãi chưa về
Đông da diết buồn trông làm bến đợi
Mơ thuyền xưa còn giữ vẹn câu thề.
Ngàn dông tố trong phong ba bão dạt
Phận mong manh trôi lạc góc trời xa
Chòng chành giữa muôn ngàn con sóng bạc
Mượn trùng khơi biển cả làm nhà!.
Dòng định mệnh lưu đày trong nghiệt ngả
Mà nhân gian là bể khổ muộn phiền
Ai sinh ra chẳng muốn đời êm ả
Nhưng mấy ai thoát khổ lụy kim tiền.
Lần nhập cuộc, kiếp này thôi đã đủ
Khi ra đi, mãi mãi sẽ không về
Xin thứ lỗi, vạn lời xin thứ lỗi
Thuyền xa xăm không giữ vẹn câu thề.
Nguyên Thạch",lỗi hẹn!,,Nguyên Thạch,https://poem.tkaraoke.com/40227/.html,
,". Phỏng theo thơ ngụ ngôn của La Fontaine
Hoàng hôn trĩu, theo đàn bò dẫn lối
Lắm chông gai…Hà Nội - Bắc Kinh
Đầu lưỡi chót môi!
Mà anh cứ tưởng đường nghĩa, đường tình
Bản chỉ lối: Đường quanh vinh cùng đảng!.
Trước ngã ba, anh ngại ngần lựa chọn!
Đường Bắc Kinh hay Newyork để đi?
Bảy mươi năm!
Trôi tuổi xuân thì
Sống trong mụ mị bưng bít...anh chẳng biết gì mà chọn!.
Bảy mươi năm, đời người qua thoáng
Tóc bạc phơ, đầu vẫn chiếc nón tai bèo
Sinh vật gì phía trước, anh vẫn cứ bước theo
Mặc kệ chúng, cho dẫu heo hay ngựa!.
Vì mụ mị nên anh không còn sự chọn lựa
Đành bám theo lũ ngựa, đám bò
Bảy mươi năm!
Anh sống trong sự xin cho
Đã quen thói quị lụy và lần mò trong tăm tối!.
Hoàng hôn trĩu, theo đàn bò dẫn lối
Lắm chông gai…Hà Nội - Bắc Kinh
Đầu lưỡi chót môi!
Mà anh cứ tưởng đường nghĩa, đường tình
Bản chỉ lối: Đường quanh vinh cùng đảng!.
Kiếp trâu bò!
Thì làm sao biết ai là thù?
Ai là bạn?
Theo bản năng, đường láng, cứ qua!
Lối tiến lên XHCN!
Vắng phố
Sạch nhà…
Đêm đen mò mẩm, quỉ ma ám hại.
Không tri thức nên đường đầy ái ngại
Bất tri nhân nên phải theo bò
Khốn đốn…
Gian nan…
Nhìn lại mình
Rõ nét mặt mo!
Đời đã lỡ…theo bò đi mãi!
Tôi nhìn anh, lòng dâng ái ngại
Mai về đâu?
Đâu dấu tương lai?
Thương cho anh, mù lối canh dài
Ôi hoang phí!
Cả đời trai thế hệ.
Nguyên Thạch",theo dấu chân bò!,,Nguyên Thạch,https://poem.tkaraoke.com/40228/.html,
,"Đêm lạnh..
...Tấm lưới khổng lồ đầy ma lực...bủa vây...bao trùm những phận người lay lắt,vạ vật,quằn quại...méo mó...
...Trong những toà nhà đẫm ánh pha lê...ấm cúng,đầy đặn ...
...Trong những túp lều nát cũ màu thời gian,màu của sự đói nghèo...chấp chới..mong manh...lạnh lẽo...run rẩy
....Trên từng góc phố...u uất...quánh đặc...
....Có anh và em...
(Bụi) hanam,19/10/14",đêm lạnh,,Đỗ Thị Thu Hương,https://poem.tkaraoke.com/40229/.html,
,"....Giấu nỗi buồn vào gió thoảng
....Thả nhớ nhung chốn mây ngàn
....Gửi niềm tin hoà sắc nắng
...Giữ lại cho đời bản nhạc hoan ca...
(Bụi)hanam19/10/14",thoảng,,Đỗ Thị Thu Hương,https://poem.tkaraoke.com/40230/.html,
,"...Buồn đời trốn vào trong ảo mộng
....Gặm nỗi niềm chẳng phải của riêng ai
....Tuổi 30 đâu đã phải già
...Mà cũng không còn là non trẻ
....Mải miết kiếm tìm điều không thể
....Vương nỗi buồn chằng chịt những âu lo...
(Bụi)hânm19/10/14",chạy trốn,,Đỗ Thị Thu Hương,https://poem.tkaraoke.com/40231/.html,
,"...Ngỡ gió thầm thì bên khung cửa
...Ngỡ nắng hanh vàng nhuộm sắc vườn xưa
...Ngỡ mây trắng bềnh bồng nơi khoảng nhớ
...Ngỡ chiều buông ấm áp xứ kinh thành...
hanam,18/10/2014",ngỡ,,Đỗ Thị Thu Hương,https://poem.tkaraoke.com/40232/.html,
,"...
Đông về tàn lá phai run rẩy
Thương dáng em gầy chông chênh nỗi mưu sinh...
....
Khúc niệm xưa nghẹn ngào hương sữa lạnh
...Nồng nàn nhớ...nồng nàn yêu...nồng nàn ảo ảnh...
Tiếng gió gào ném em về với thực tại của đêm đông...
(Bụi) hanam,17/10/2014",đông lạnh,,Đỗ Thị Thu Hương,https://poem.tkaraoke.com/40233/.html,
,"Ngắm ảnh… lặm tình
Về: Lâm Hoàng
Chỉ nhìn thôi – đã trăm năm
Cần chi tính chuyện ăn nằm với nhau
Cần chi nói tới trầu cau
Cần chi anh trước em sau diễn tuồng
Hình bóng đó…để trong lòng
Đã nghe ký ức bềnh bồng nợ duyên
Mơ chi thục nữ thuyền quyên
Chỉ đôi môi ấy đảo điên hồn nầy
Hai mắt mí lót thơ ngây
Đi vào hồn mộng đong đầy tình tôi
Phải chi em đứng, em ngồi
Cho tôi thấy được…ôi thôi là tình…! ! !
Không khen em đẹp em xinh
Nhưng em duyên dáng đóng đinh phận nầy
Muốn nhổ ra cũng thật gay
Từ kim chí cổ ai lay được trời ?
Đã mang thân phận làm người
Trái tim vốn dĩ là nơi gởi tình
Gởi em…gởi cả sinh linh
Bây giờ cho đến tận cùng kiếp sau
Chẳng lo đời lắm bể dâu
Yêu em đâu cứ gần nhau mới là…?
Mai sau xuống cõi Ta bà
Gặp nhau xin chớ gọi là cố nhân
Xem như em vợ, tôi chồng
Từ khi tôi lặm bóng hồng của em
Tuyền Linh
2010",ngắm anh..lặm tình,,Tuyền Linh,https://poem.tkaraoke.com/40234/.html,
,"Lời mẹ ru, sáo diều man mác
Không gì bằng lời mẹ thiết tha
Đã đưa ta thuở nhỏ giấc nồng
Mãi đong đầy tiếng vọng mẹ ru .
Con lớn lên trong vòng tay  mẹ
Ôi ngọt ngào giọt sữa trắng trong
Mẹ chở che con bao sóng gió
Con nên người luôn có mẹ lo.
Rồi thời gian cứ trôi - trôi mãi
Tóc mẹ già bạc trắng hoa sương
Đời mẹ hiền một sương hai nắng
Nên hao gầy theo bụi thời gian.
Mẹ yêu ơi con thương mẹ lắm
Nói bao lời cho thấu trời xanh
Cầu ơn trên cho mẹ sống mãi
Trăm tuổi già bên mẹ có con.
Phuong Vuong",mẹ yêu,,Phuong Vuong,https://poem.tkaraoke.com/40235/.html,
,"(Tặng hai vị Tiến sĩ mà tôi biết)
Anh Tiến sĩ
Tôi cũng là Tiến sĩ
Hai mảnh bằng có chữ sĩ giống nhau
Cái khác đây là anh học trường nào?
Và trường dạy tào lao hay dạy kỹ.
Bằng của tôi được học nơi nước Mỹ
Bằng của anh?
Là chỉ bằng mua!
Khi đụng chuyện thật thì anh chớ có đùa
Lòi mặt nạ, ắt sẽ bị te tua vì giả tạo.
Anh học được ở một xứ chuyên môn nói láo
Nên mua bằng làm cần câu cơm áo để tiến thân
Tôi cần cù chăm chỉ bằng tri thức, bằng sự ân cần
Dùng trí tuệ và dấn thân cho lý tưởng.
Miệng anh khoe bằng Tiến sĩ nhưng chắc tâm anh rất ngượng
Bởi trình độ của anh đã lòi chân tướng ngu đần
Làm quan chức, anh đã làm được gì để giúp cho dân?
Sao đất nước lại nghèo bần chậm tiến?.
Của cải quốc gia, tài nguyên đất biển
Nếu thật khôn, sao dâng hiến cho Tàu?
Trí thức ư, sao không hiểu được thế nào là chủ nghĩa Mao (Maoists)?
Chúng muốn biến dân tộc anh thành một màu đen tối.
Khi nghe tôi nói, mong anh đừng nóng vội
Hãy bình tâm truy ra nguồn cội ngọn ngành
Tôi là người Việt Nam, tôi cũng như anh
Sự khác biệt?
Là do tôi xanh, anh đỏ.
Mạn phép anh, xin được ví hai con chó
Chó ở Việt Nam sao bằng chó xứ người?
Cây cam kia có xanh tốt ngọt tươi
Hay chua héo là do người chăm bón.
Để kết thúc tâm sự này, cho tôi kết luận một câu ngắn gọn
Việt Nam giờ thua xa người ta vì các anh đã có một lựa chọn sai lầm
Thế nên các anh đã mò sau lân bang
50 năm!
100 năm!
Vài đôi trăm năm!
Xã Hội Chủ Nghĩa?
Đường xa xăm không bao giờ đến.
Nguyên Thạch",tiến sĩ?,,Nguyên Thạch,https://poem.tkaraoke.com/40236/.html,
,"Mong một ngày mới đến
Thêm chút nữa yêu thương
Nụ hoa khoe sắc hương
Ngọt ngào cùng tia nắng
Mong ngày thôi trống vắng
Khi anh đến bên em
Hạnh phúc thật dịu êm
Cho môi em tươi thắm
Mong một chút nắng ấm
Khi mùa Đông lại sang
Mong một chút dịu dàng
Mỗi khi em hờn dỗi
Mong anh đừng đi vội
Khi ta ở bên nhau
Chưa kịp nói đôi câu
Mãi lòng còn luyến tiếc
Mong biển mãi xanh biếc
Như tình anh trao em
Con sóng vỗ êm đềm
Đắm say cùng bờ cát
Mong được nghe biển hát
Khi cùng ngắm bình minh
Em khẽ nép vai mình
Nghe tim anh thầm nói:","""anh yêu em!""",,Giấc Mơ Xưa,https://poem.tkaraoke.com/40237/.html,
,"Lầm tưởng
Giơ tay hứng ánh trăng vàng
Ngờ đâu được giọt thu tàn chớm đông
Cuộc đời sóng gió mênh mông
Tìm đâu được bạn tri phùng với ta
Giơ tay hứng giọt sương sa
Ngờ đâu được miếng ta bà người trao
Cuộc đời cứ ngỡ thanh cao
Ngờ đâu được một vết dao cứa lòng
Giơ tay đón ánh nắng hồng
Ngờ đâu được mảnh hoàng hôn rách nhiều
Cuộc đời vốn dĩ cô liêu
Chỉ ta lầm tưởng một chiều cuối thu
(Nguyễn Ngọc Giang, Sài Gòn ngày 20/10/2014)",lầm tưởng,,Nguyễn Ngọc Giang,https://poem.tkaraoke.com/40238/.html,
,"Đừng đánh thức trái tim anh đang ngủ
Bởi tin yêu em để lại còn đau
Đả ru anh chìm vào giấc ngủ
Giấc ngủ say thấm ướt lệ sầu.
Đừng mượn gió đem thời gian trở lại
Vết xước tim vẫn bám một nỗi niềm
Xin em đừng reo thêm đau khổ
Bấy nhiêu thôi anh đả quá nặng lòng.
Chẵng thể nào viết tắt 2 chữ yêu
Gép vào tim cho tâm hồn thanh thãn
Nước mắt rơi xem như là rữa tội
Cho lỗi lầm vấp ngã chốn linh thiêng
Anh im lặng đả chọn cách buông xuôi
Cho tất cả dường như là hết..
Đừng mang về hạnh phúc ở người kia
Mà sớt chia cho anh thêm lạnh giá
Anh bây giờ đả cố gắng hơn xưa
Đả tập quên và làm kẻ vô tình
Để xóa đi mùi hôi tanh thế kỷ
Chẵng còn gì vì quá đủ rồi em",hãy để trái tim anh ngủ,,Phục Hưng,https://poem.tkaraoke.com/40239/.html,
,"Mình đả sai mà cả 2 cho là đúng
Chẵng chịu thua nên hạnh phúc lỡ làng
Anh vội vàng mang theo niềm kiêu hãnh
Rót vào tim 2 ngã rẽ đoạn đường
Chuyện chúng mình trết đắm cuối mùa thu
Gió đong đưa anh vô tình mới hiểu
Mãnh trăng tàn là lỗi do đâu
Hay tại vì chúng ta người thắng cuộc
Đánh mất đi tình yêu cháy bỏng
Rồi lạc vào bão táp phong ba
Cơn bão qua điều ta nhận thấy
Cái chữ tình nhỏ bé phải không em
Hai chữ kiêu xa kết thành chia tay đó
Nhưng muộn rồi để nối nhịp cầu xưa
Khoãng thời gian chúng ta nhìn về tất cả
Thì ái tình đã phai nhạt trong tim
Ngôn ngữ yêu bỗng thành cơn gió lạ
Nhẹ hắt hiu trong bóng tối lạ kỳ
Con đường tình giờ thiếu 4 bước trân
Hai bóng xưa không còn về trung lối
Nụ cười em chôn lấp lá thu buồn
Ngày găp lại cũng là lúc em vu quy
Lên xe hoa còn mang niềm kiêu hãnh
Giọt lệ còn ẫn nỗi kiêu xa..",mình đả sai,,Phục Hưng,https://poem.tkaraoke.com/40240/.html,
,"Nín đi em đừng khóc nữa
Đừng đổ lỗi cho đời lắm trông gai
Đừng hành hạ bản thân anh sầu lắm
Hãy rũ bỏ lòng mình uất hận còn trong tim
Về với anh đang giang tay chào đón
Tựa vào anh mà sớt đau buồn
Về đi em nơi xứ lạ quê người
Đừng luyến gì khi mãnh trăng đả vỡ
Giấc mơ hồng chỉ rơi lệ mà thôi
Nín đi em đừng oán hận giang trần
Ngàn con đường nào đâu mình biết được
Một con đường hạnh phúc đâu em
Hãy bỏ đi những thứ không thuộc về mình
Đừng ôm vào mà ngẹn ngào nước mắt
Chỉ tội mình thân gái như hoa.
Hãy buông tay cuộc tình không trọn vẹn
Về đi em anh vẫn đợi vẫn chờ.",về với anh,,Phục Hưng,https://poem.tkaraoke.com/40241/.html,
,"Hỡi nàng ơi! thiên sứ của lòng anh
Đả bao đêm anh thầm nguyện ước
Bóng hình nàng dù chỉ trong mơ
Dẫu thoáng qua như cơn gió lạ
Vẫn trong anh man mát ái tình
Chuyện chúng mình anh kết thành 2 ngôi sao
Chao yêu thương qua từng dòng fecebok
Và biết nhau qua tấm ảnh không hồn
Chẳng có gì để chứng tỏa tình yêu
Lời không tin trong anh củng chan chứa
Đâu riêng người mà oán chách tình anh
Củng biết rằng tình đẹp như bài thơ khúc nhạc
Và ông trời củng chứng nhận mình yêu nhau
Nhưng thoãi đời bao giờ như ý muốn
Để se duyên nên mối cau trầu
Vạn mối tình cho ông tơ bà nguyệt
Chọn ra 10, mà se kết tri ân
Cuốn sổ hồng sao chẳng có 2 ta
Hay mối duyên chưa được người se chỉ
Để 2 đầu nổi nhớ cứ chơi vơi.
Anh dối lòng hay cứ để tự nhiên
Cho 2 nơi không biết đâu là bến đổ
Hay đợi chờ ngày tháng thần tiên
Hóa mối duyên cộng thêm cái nợ
Tên chúng mình sẻ được ghi.
Nhưng thời gian nó quá mỏng manh
Như giọt sương tan đi trong nắng
Sợ một ngày đôi trái tim run
Sẻ hư hao với bao là đau khổ
Nên anh đành vùi lấp,mà cho quên
Trái tim đau~đau nhiều em có biết
Vẫn phải cười để cất nhắc về nhau
Nỗi đau kia đâu phải chỉ có người
Anh ngàn lần còn hơn thế nữa
Phải lặng thầm gạt nước mắt cho qua
Em đừng buồn hãy cố chịu thời gian
Sẻ tìm ra nơi nào là hạnh phúc
Anh tin rằng sau cơn mưa trời lại tạnh
Em lại tìm được nữa trái tim kia
Tốt hơn anh gấp trăm gấp vạn
Và cùng em đi hết đoạn đường.",yêu phương xa,,Phục Hưng,https://poem.tkaraoke.com/40242/.html,
,"Đã hứa rồi mình sẻ bắt đầu quên
Cứ xem như là một cơn gió lạ
Cứ vô tình mà ngoãnh mặt làm ngơ
Đã hứa rồi sao mình lại bâng khuâng
Phút dịu êm có khi nào mình ngĩ
Ngày hôm nay nước mắt lại chàn.
Ừ! thì quên dù khát vọng vẫn còn
Lòng bồi hồi an ủi trái tim yêu
Trong giấc mơ đừng bao giờ sao động
Lại giật mình buồn tủi giữa đêm
Đã hứa rồi còn luyến tiếc làm chi
Kỷ niệm xưa đã vùi theo 5 tháng
Cái chữ tình phải bẻ làm hai
Chia cho nhau để mình từng được nhớ
Từng được yêu khi giấc mơ đã tỉnh
Để rồi cười mà hứa mà quên.",hứa lòng mình,,Phục Hưng,https://poem.tkaraoke.com/40243/.html,
,"Ta viết dòng thơ nặng nợ đời
Bên dòng sông lạnh cánh hoa rơi ... !
Gió trăng cũng vẫn là trăng gió
Ong bướm thôi rồi Ong bướm ơi ... !
Chắp bút gieo tình sương lắng đọng
Buông tay thả mộng gió xa khơi
Rồi đây cứ mỗi hoàng hôn xuống
Tim tím lòng ta ... tím cả trời ..... !!!",thơ cho đời...!,,Hoàng Lê Nguyên,https://poem.tkaraoke.com/40244/.html,
,"Con phố vắng
Dãy đèn mờ không đủ sáng
Soi bóng em về
Trong cái lạnh đầu đông ... !
Em cúi đầu
Lê gót chân đếm thầm từng bước
Rào rạt tiếng lá rơi
Theo cơn gió thì thầm qua phố ... !
Lấm tấm hạt mưa bay
Rùng mình em thấm lạnh
Và cất bước đồng hành với bóng
Phố ôm em, phủ hơi lạnh buốt da ... !
Trên kia mảnh trăng già
Khuyết một nửa, treo trên cành một nửa
Như thầm gợi cho em bao nỗi nhớ
Thời gian đi không đứng lại bao giờ ... !
Em trong mơ
Con phố nhỏ cũng trong mơ
Trăng khuya lạnh
Đường phố buồn ... càng vắng lạnh theo em !...",phố lạnh,,Hoàng Lê Nguyên,https://poem.tkaraoke.com/40245/.html,
,"Tự vỡ tim mình rắc phấn hương
Loài hoa hoang dại mọc bên đường
Trong vườn cổ tích thêm huyền thoại ..
Gởi nắng xuân về lóng lánh sương ... !
Tuổi bắt đầu yêu đã vướng đeo
Trót mang phận bạc với duyên nghèo
Đành sao gắn kiếp đời nô lệ
Gã bán duyên mình cúi mặt theo ... !
Xa cách muôn trùng ngại dấu chân
Quê hương yêu mến biết bao lần
Ngóng về chốn cũ buồn da diết
Đành vỡ tim mình để hóa thân ... !
Trăm mảnh tim hồng đã vỡ tan
Rắc lên muôn hướng, mọc muôn ngàn
Loài hoa hoang dại bao hương sắc
Chẳng đợi xuân về với hạ sang ... !
Phố núi mờ sương, phố núi buồn
Dã Quỳ hoa nụ ... lệ ai tuôn ... ?
Lung lay trong gió như tim đập
Từng nhịp lòng mình gởi cố hương ... !
Ta chỉ là người khách lạ thôi
Nhìn hoa khoe sắc dạ bồi hồi
Chốn cũ ta về xin gởi lại ...
Tình nàng đẹp quá Dã Quỳ ơi ... !!!",tình yêu dã quỳ...!,,Hoàng Lê Nguyên,https://poem.tkaraoke.com/40246/.html,
,"Cơn gió lạnh đầu mùa đang thổi nhẹ
Đường phố khuya vắng lặng bóng người qua
Ngồi co ro hiên phố một cụ già
Không ngủ được ... đêm nay trời trở lạnh ..!
Mỗi cơn gió thổi về đôi ba cánh
Lá vàng rơi chới với xuống bên thềm
Cụ già ngồi thức trắng suốt thâu đêm
Chờ đợi sáng ngày mai đi hành khất ...!
Trong cuộc sống có những điều được mất
Đau lòng hơn là đánh mất tình người
Kẻ neo đơn cần giúp đỡ ai ơi .
Để được sống trong vòng tay nhân ái ... !
Nhìn thân phận cụ già tôi muốn gởi
Đến những ai đang sống cảnh sang giàu
Lời cầu xin hãy xóa bớt nỗi đau
Trong cuộc sống của những người cơ cực .. !
Với tâm niệm chỉ một điều duy nhất
Là ai ai cũng được sống ấm no
Để đêm khuya dù gió lạnh tràn về
Cũng có được giấc nồng trong chăn ấm .. !
Giữa phố lạnh tôi nhìn và suy ngẫm
Cụ già kia rồi mai sẽ về đâu ... ?
Suốt đêm nay dưới hiên lạnh vẫn ngồi
Chờ đợi sáng ngày mai ... nào ai biết ... !!!!",dưới hiên đêm trở gió ... !,,Hoàng Lê Nguyên,https://poem.tkaraoke.com/40247/.html,
,"Chia tay nhau Anh lại về Xứ Nẫu **
Chiều Ban Mê se lạnh gió tàn thu
Em bâng khuâng vụng về làm rối tóc
Anh ngẩn ngơ dõi mắt dốc sương mù... !
Rồi có lẽ Anh lại về Xứ Nẫu
Dù chiều nay sương phủ kín bằng lăng
Lá vàng rơi vô tình em bật khóc
Có cái gì ray rứt ở trong Anh ... !
Sương nặng hạt vai gầy em run khẽ
Gió giao mùa lạnh lắm phải không em .. ?
Chiều Ban Mê gợi Anh nhiều nỗi nhớ
Những con đường đất đỏ lúc về đêm ... !
Nếu em hỏi : - Khi Anh về Xứ Nẫu
Kỷ niệm nào đẹp nhất ở Ban Mê
Anh sẽ bảo : - Lúc vừa hôn lên tóc
Em nhìn Anh ngơ ngác khó phai mờ ... !
Em ở lại Ban Mê đêm sương lạnh
Anh về đây Xứ Nẫu gió giao mùa
Bầy dơi đêm bên đường đang chao cánh
Và trên trời lấp lánh ánh sao thưa ... !
Em ở Ban Mê Anh về Xứ Nẫu
Nhìn trăng lên ta đã thấy nhau rồi
Thôi em nhé đừng để buồn rối tóc
Đừng để sầu đêm xuống cánh sao rơi ... !",chiều ban mê se lạnh ...!,,Hoàng Lê Nguyên,https://poem.tkaraoke.com/40248/.html,
,"Ta nhặt chùm hoa muộn cuối mùa
Vụng về rụng xuống mấy trang thơ
Dăm mối tình con vừa thức giấc
Một thoáng hương đưa cũng dại khờ ... !
Lãng đãng mây chiều ... lãng đãng sương
Mỏi gối chùng chân mấy dặm đường
Dừng bên quán vắng người xưa cũ
Đã bỏ quê nghèo ... biệt cố hương ... !
Người ấy bây giờ đang ở đâu ... ?
Nâng chùm hoa muộn đã phai màu ...
Sắc nhạt đâu nồng hương quyến rũ
Cũng đủ tim mình nhói ... nhói đau ... !
Trả áo phong sương lại với đời
Ta về góp lại những hoa rơi
Gom từng hương cũ còn đâu đấy
Để gởi lòng mình ... Chỉ thế thôi ... !!!",thế thôi ...!,,Hoàng Lê Nguyên,https://poem.tkaraoke.com/40249/.html,
,đdddddddggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg,xxxcvvx,,Xccxcvvvx,https://poem.tkaraoke.com/40250/.html,
,"Xin trả em, bài ca mùa tháng Tám
khúc thê lương của đất nước u buồn.
lời nghêu ngao trong tâm khảm sầu tuôn
thôi vội gánh, kẻo chiều buông khuất dạng.
Chiều Ba Vì chập chờn hồn lảng vảng
rừng Trường sơn phai dạng lối ai đi
ai xa xưa vụt mất tuổi xuân thì
nay u uẩn bờ mi tóc bạc.
Mùa tháng Tám
xin trả người khúc hát
mây trĩu đen bàng bạc cả không gian
điệu ru xưa đã chìm khuất non ngàn
mùa thu hỡi
võ vàng... mùa tuyệt vọng.
Mắt Quê Hương, trĩu buồn đôi mắt ngóng
triệu dân tôi, cuộc sống lầm than
mùa thu ơi sao quá bẽ bàng!
Ôi một thuở nhịp vang mụ mị.
Cha lầm bầm…
Giá xưa không đuổi Mỹ
và cũng không diệt ""ngụy"" giật cơ đồ
máu thành sông
núi chất xương khô
để kết cuộc là vong nô dân tộc!
Đêm biển Đông còn vang tiếng khóc
trận Hoàng Sa… chí ngọc tim vàng.
Ai là người chiến sĩ giữ giang san?
Ai là kẻ đầu hàng quân xâm lược?
Hòn Ngọc Viễn Đông xưa…
giờ Sài Gòn đi ngược
mù Quê Hương, cả nước thụt lùi…
Tháng Tám ơi
điệp khúc... hỏi gì vui?!
Thôi xin hãy chôn vùi mùa thu cũ.
Nguyên Thạch",mùa thu ơi xin trả lại,,Nguyên Thạch,https://poem.tkaraoke.com/40251/.html,
,"khóc đi em cho xóa vết thương lòng
cho ngập chàn lên từng vết sước
cho con tim vơi bớt u sầu
cho mọi điều tan đi trong nước mắt
khóc đi em cho quên đời gai góc
khóc nhiều vào để xoa dịu cơn đau
rồi ngày mai em không còn phải khóc
nụ cười hồng sẻ trở lại trên môi
em cứ nhìn những ngọn cỏ qua đêm
từng giọt sương đọng lên như nước mắt
khi ban mai sẽ rơi vào trong nắng
và trở về một thảm cỏ xanh tươi
với biết bao điều hy vọng rạng sáng
sẽ ấm nồng với khúc hát bình minh
khóc đi em đừng có nhủ lòng
đừng giam cầm nước mắt trong tim
mà làm nô lệ cho tình yêu đả trết
bầy tỏ vào khóe mắt đang run
hãy để cho gò má hao mòn
một lần thôi được chạm vào nước mắt
sẻ không còn cảm giác mặt môi
thì bây giờ hãy đập nát bóng xưa
rồi bay lên như cánh chim trời
thả tam hồn vào không gian lộng gió
vui lên nào cô bé...",khóc đi em,,Phục Hưng,https://poem.tkaraoke.com/40252/.html,
,"Có những chiều đối diện với cô liêu
Thơ tình yêu gượng vần không viết nữa
Mặc gió mưa vô tình ngang qua cửa
Buốt vào hồn...ngàn nỗi nhớ không tên...
Em thấy mình như phiến đá chênh vênh
Cô đơn quá giữa biển đời sóng vỗ
Như cánh chim di...rã rời giông tố
Khi muộn phiền, giăng kín một trời yêu
Còn lại gì? Ngày bóng đổ liêu xiêu
Câu thơ chết...giữa phố buồn cuối hạ
Chiều chia ly tay cầm tay từ tạ
Lệ nghẹn ngào rơi ướt cả bờ vai
Mười năm dài...có phải đã phôi phai?
Người chờ đợi, người thêm lời gian dối
Con nước xuôi...mà lòng ai thay đổi
Để u hoài...hoang lạnh tuổi xuân xa..
Một mai này...nếu người có bước qua
Miền yêu cũ, đừng xót lời thương hại
Hay xem như ân tình xưa vụng dại
Mặc tháng ngày...vùi lấp nợ trăm năm...
Trương Phuong Linh
SG - 07/2014",phai dấu tình sầu,,Trương Phương Linh,https://poem.tkaraoke.com/40253/.html,
,"Thu có về trên lối cũ tìm nhau
Trong sắc nắng hanh vàng chiều cuối hạ
Từ khi người trao ta lời từ tạ
Tim u hoài băng giá tựa mùa đông
Thu có về khi tình đã rêu phong
Cho nhung nhớ hằn lên hồn loang vỡ
Xa xôi rồi hai hướng đời cách trở
Giấc mộng tàn...vời vợi nỗi cô liêu
Thu có về mang những nỗi niềm yêu
Cho ta gởi đôi lời thương với nhớ
Tình ngỡ phai phôi...vẫn hoài nức nỡ
Tiếng yêu người chưa kịp thốt thành câu
Thu có về trong tháng bảy mưa ngâu
Từng giọt đẫm sắt se lòng cô quạnh
Và đêm nay ru tình trong hoang lạnh
Kỷ niệm nào ray rứt mãi khôn nguôi...
Truong Phuong Linh
SG - 07/2013",thu có về không..?,,Trương Phương Linh,https://poem.tkaraoke.com/40254/.html,
,"Ngã Ngựa
Người là con ngựa hoang
Tôi rõ thằng nài tồi
Gặp nhau đồi gió hú
Tôi ngã ngựa thật đau !
Ôm hoài lòng biển cả
Thương con sóng vô tình
Sóng dập dềnh hướng ngoại
Lòng biển khó bình yên
Biết bao điều phải nói
Nín mãi nên nghẹn lời
Như cây thông đứng sững
Chết giữa trời nắng phơi
Giang sơn thì dễ đổi
Bản tính thật khó dời
Thôi, đường ai nấy bước
Chừng ấy quá đủ rồi !
Người mãi con ngựa hoang
Tôi vẫn thằng nài tồi
Đường rõ chia hai lối
Hối tiếc cũng thế thôi !
Tuyền Linh
01.11.2009",ngã ngựa,,Tuyền Linh,https://poem.tkaraoke.com/40255/.html,
