Content,Title,Genre,Author,URL
"NHỚ VỀ HÀ TĨNH
(Tập danh)
Đứng giữa ĐÈO NGANG thấy bộn bề
Nhớ người con gái chốn HƯƠNG KHÊ
SÔNG LA mấy thuở trao lời hứa
HỒNG LĨNH bao phen gửi tiếng thề
Ước buổi THIÊN CẦM vui cảnh mộng
Mơ ngày ĐỒNG LỘC thắm tình quê
Hỡi em còn đợi bên NGÀN PHỐ
KẺ GỖ bâng khuâng phút trở về
Thiet Duong _05/8/2016
P/s: Từ viết HOA là tên các địa danh nổi tiếng ở Hà Tĩnh.",nhớ về hà tĩnh,,Thiết Dương,https://poem.tkaraoke.com/58971/.html
"HIỂU LÒNG NHAU
(Song điệp)
Chẳng còn gì nữa chẳng còn đâu
Nhớ nhớ thương thương bạc mái đầu
Giã bạn quên lời quên bạn sớm
Vay tình hết mộng hết tình mau
Ân ân nghĩa nghĩa càng thêm hận
Nợ nợ duyên duyên chỉ vướng sầu
Phút biệt chia này chia biệt mãi
Hiểu lòng xa cách hiểu lòng nhau.
Thiet Duong _08/8/2016",hiểu lòng nhau,,Thiết Dương,https://poem.tkaraoke.com/58972/.html
"THÈM BÀN TAY MẸ
""Bầu ơi thương lấy bí cùng
Tuy rằng khác giống nhưng chung một giàn""
Như là trái đất thuở hồng hoang
Tuổi mộng em thơ lấm bụi đàng
Điệu khổ cung hờn ngân vạn lối
Câu sầu chữ tủi viết ngàn trang
Nhọc nhằn đông rét không bè bạn
Khắc khoải thân côi chả họ hàng
Bưng bát cơm thừa chan chứa lệ
Thèm bàn tay mẹ mỗi đêm sang.
Thiet duong _11/8/2016",thèm bàn tay mẹ,,Thiết Dương,https://poem.tkaraoke.com/58973/.html
"KHÚC MỘNG NHÀ QUÊ
Đây mái nhà tranh đã ngả mầu
Quê nghèo hiu hắt giữa miền sâu
Vườn sau béo khỏe vài o lợn
Dậu trước xanh non mấy liếp trầu
Thấy mẹ thường khoe chờ đãi khách
Nghe thầy vẫn bảo đợi mừng dâu
Đàn anh vẳng mãi bài hy vọng
Hiệp khúc bên em thỏa mộng đầu
Thiet Duong _14/8/2016",khúc mộng nhà quê,,Thiết Dương,https://poem.tkaraoke.com/58974/.html
"Bôlêrô
Thiên
Đường
Bô-lê-rô điệu đàng ấm áp tình ngây
Mây nước tràn, khoả lòng xanh cao vút
Quyện hương yêu nhịp hồn từng giây phút
Võng nôi em chăm bẵm mẹ hao gầy.
Bô-lê-rô dịu dàng mắt người tươi tắn
Mang nhịp tim dỗ ánh mắt tình trường
Hơi thở nhẹ ngực căng tràn đầy đặn
Nhuốm màu trăng vàng hết cả miền thương.
Bô-lê-rô giai điệu bốn mùa tình tứ
Dệt thiên nhiên tấm áo nước lăn tăn
Tay mềm mại vỗ an lòng cô lữ
Gió quê hương thoang thoảng rũ nhọc nhằn.
Bô-lê-rô bước giao duyên trời cùng đất
Nếp an hoà tâm thức khúc ngợi ca
Lòng cảm tạ đời nắng mưa chân thật
Giai điệu hiền ngan ngát chốn vị tha.
Dã Tràng Cát
15/8/2016",bôlêrô thiên đường,,Dã Tràng Cát,https://poem.tkaraoke.com/58975/.html
"Quê Hương em nhớ hoàng hôn
canh thâu gà gáy tháng ngày bể dâu
canh tàn lặng lẻ mưa ngâu
trỉu oằn hạt lúa , xuân sang là mùa
trâm bầu trái chín hàng kênh
mùa hoa muôi tím hương  nhòa ngất ngây
dáng hằng trăng sáng gió lùa
miên man nổi nhớ con đê em về
Nhớ Quên
giửa kiếp đời thoa dòng nghiệt ngả
lúc sương mù lơi lã nắng mưa
cái mồm ghé quán lúc năm canh
cái óc đem đo dài hay ngắn
vi đi đi mổm lộng thoa thoa
khi đang trách hai hàng vi ủy
NHỚ
QUÊN NGĂN CÁCH
PHAN THIẾT
RONG
AUGUST 14-2016
Sunday",anh về thăm em !,,Tlan,https://poem.tkaraoke.com/58976/.html
"Em biết không em,,,,
Bài thơ tình anh đang còn giang dở
Như chuyện đôi mình ngày đó thu qua
Mình từng yêu nhau quá thiết tha
Những hạnh phúc chẳng bao giờ tả hết
Rồi ta xa,,,,..mối tình không đoạn kết
Chiếc lá vàng rơi vãi giữa mùa thu qua
Giọt nước mắt,,rơi rơi, chào em ngày li biệt
Anh thẩn thờ nhìn em lần cuối
Người quay bước đi xa,.về nơi phương trời ấy
Mấy mùa thu trôi,,qua . Lòng vẫn tiếc nuối
Mỗi khi thu về đường giăng phủ lối
Lá rơi đầy những đoạn đường hai ta qua
Nước mắt giâng trào ,, lòng ta lạnh cuối
Ở phương trời nào em có đâu hay
Anh ở đây cô đơn bên ngày cũ
Bao ký ức trong lòng vẫn ấp ủ
Một cuộc tình cháy mãi trong tim
Đôi mắt buồn hiu vì những cơn gió
Thu khẽ thoáng buồn những giọt mưa ngâu
Em ở đâu nơi chân trời biệt
Bài thơ tình anh viết vẫn còn dang dở bấy lâu nay
Nhìn thu buồn lòng anh vẫn hoài mong
Màu mực xanh đã phai dần
Mà người vẫn phương trời bạc
Chẳng bao giờ,,chẳng bao giờ ta mãi quên
Mùa thu ,.một mùa thu hoài niệm đẹp",mùa thu hoài niệm,,Lê Thành,https://poem.tkaraoke.com/58977/.html
"Mưa tầm tã mang bao niềm nhớ
Giữa cuộc đời cô quạnh bơ vơ
Người xa ta vẫn đợi chờ
Hỡi ai bến nước trăng mơ đượm sầu
Tình yêu đến sậm màu tri kỷ
Nỡ lòng nào buông bỏ ra đi ?
Tơ lòng vương vấn cuồng si
Thuyền rời xa bến biệt ly quên người !?
Thu trở lại nơi nơi vàng vọt
Mắt nai tơ lóng lánh mây trời
Hồn đà bay bổng chơi vơi
Hướng về vạn dặm trùng khơi sóng cồn
Lòng vẫn đợi bồn chồn sầu héo
Nhìn trông xa một dải hút heo
Sơn khê mây nước đìu hiu
Gió qua lá rụng bay vèo bên sông
Bến lưa thưa mênh mông sóng gọi
Cánh chim di mỏi cánh ngừng bay
Không trung đảo lượn đắm say
Chừng nào trở lại về đây họp đàn ?
Màu thu đậm vô vàn luyến ái
Chốn nên thơ tơ tưởng hình ai
Thong dong dáng dấp trang đài
Vẫn còn mơ ước ngày mai sum vầy ?
QHNC",bến nhớ mùa thu,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/58978/.html
"Nếu em thích mùa thu vàng chiếc là
Hồ thu tình xưa  ngã nước màu xanh
Gió mơn man  trong buổi sáng trong lành
Chiều ngưng đọng sương thành bao hạt ngọc
Thu sẽ kết cho mây trời giăng mỏng
Rãi lá vàng suốt dọc bước chân em
Nắng thêu lên cảnh sắc cho đẹp thêm
Tô mi biếc cong mềm như dãi lụa
Anh muốn gọi sóng hồ thu nháy múa
Soạn nhạc tình chỉ của để riêng thu
Cho ánh trăng lay động  cõi lãng du
Thêm làn sóng hát ru lời điệp khúc
Anh sẽ giữ tình thu vào trong ngục
Của trái tim tới lúc chìn nhựa hồng
Bóng hình em trong mộng mị say nồng
Cho dịu vợi bềnh bồng mùa thu hát...
Mùa thu đẹp đắm say tình bát nhát
Ngất ngăy lòng dào dạt nhạc thu ngân
Say tình ta trong khúc nhạc xa gần
Say thu hát quay vần theo nhịp điệu",say mùa thu hát,,Hồng Dương,https://poem.tkaraoke.com/58979/.html
"(Ngũ ngôn độc vận)
...Và cơn mưa chiều nay
Phập phồng bong bóng nảy
Mang thái dương bỏng cháy
Đi về phía trăng gầy
Và mưa giăng lối này
Em về qua lối ấy
Nụ hoa vừa thức dậy
Nở thầm trong mưa bay
Và mưa nuôi tình cây
Em giã từ ruộng cấy
Bông lúa vàng chín mẩy
Rơi rơi giữa luống cày
Và mưa xoa dấu giầy
Trong tiếng đàn ai khẩy
Những thăng trầm đã gẫy
Trong khuông buồn đâu đây
Và trăng vui cùng mây
Chú chim lồng nhún nhảy
Cớ sao buồn cũng gáy
Hay vui khi xa bầy?
Và em quay đầu quay
Đi lấy chồng phương ấy
Thời mớ ba, mớ bảy
Đã trôi qua bao ngày
Và mưa đâu nào hay
Biển sẽ cồn sóng đấy
Sóng lòng ta cũng vậy
Còn dâng tràn mê say
Và ta rơi lệ cay
Nhớ em nhiều biết mấy
Như từng đêm vụng thấy
Ôm em trong vòng tay
Và cơn mưa chiều nay
Vết thương lòng sưng tấy
Ta cúi đầu vái lạy
Hồn thơ những đọa đày",và cơn mưa chiều nay,,Đinh Kim Chung,https://poem.tkaraoke.com/58980/.html
"(Nđt, bát vận đồng âm)
Chút lạnh mùa đông tỏa giữa hè
Chân cuồng mỏi đạp mấy vòng xe
Dù quên bức họa đau lòng vẽ
Vẫn mộng đường đi ngả bóng xòe
Mũi ngửi mùi hoa vàng lặng ghé
Tay vờn giọt nắng đỏ thầm che
Mình ta một bóng sầu cô lẻ
Ảo não trong chiều vọng tiếng ve",duyên tình,,Đinh Kim Chung,https://poem.tkaraoke.com/58981/.html
"Hàng sáng người phụ nữ
Nướng bánh mì để ăn
Bà thương người khó khăn
Nên làm dư một ổ
Bà để lên cửa sổ
Cho người nghèo đi qua
Ăn chiếc bánh của bà
Là lão gù nghèo khó
Không cảm ơn điều đó
Lão chỉ nói một câu
""Việc xấu không đi đâu
Việc tốt làm trở lại""
Nhưng vì diễn ra mãi
Người phụ nữ bực dần
""Không cảm ơn một lần
Sao miệng còn lải nhải!""
Thế rồi bà nghĩ dại
""Phải cho lão mất tiêu”
Bà định bỏ một liều
Thuốc độc vào trong bánh
Có một điều canh cánh
Mỗi lần làm bánh dư
Bà thường ngồi suy tư
Cầu mong con mạnh giỏi
Thế nên bà nghĩ ngợi
Làm điều tốt là hơn
Lão còn không cảm ơn
Mai mới cho thuốc độc
Lão già gù mệt nhọc
Hôm đó vẫn đi qua
Vẫn nhận bánh của bà
Vẫn nói lời như cũ
Rồi cuối chiều nắng rũ
Con bà bỗng trở về
Trong bộ dạng lê thê
Một thân hình gầy xọp
Miệng anh ta thoi thóp
""Con gặp may mẹ à
Con đói lả người ra
Gục giữa đường rồi đấy
Một lão gù trông thấy
Cho con ổ bánh mỳ
Ổng nói: Anh ăn đi!
Đây là đồ làm phúc
Tôi là người khất thực
Ngày nào cũng được cho
Giờ tôi vẫn còn no
Anh hãy ăn tức khắc""
Mặt bà liền biến sắc
Bà thấy choáng trong đầu
Nếu nó về hôm sau
Chắc chắn là sẽ chết
Bà đã nghiệm ra hết
Điều gì mới đứng đầu
""Việc xấu không đi đâu
Việc tốt làm trở lại""
Cuộc sống luôn tồn tại
Luật nhân quả hàng ngày
Những gì làm hôm nay
Là căn nguyên sau đó",lão già kỳ quặc và ổ bánh mỳ,,Đinh Kim Chung,https://poem.tkaraoke.com/58982/.html
"Đêm rớt nhẹ khi ngày phai nắng
Ngóng theo đàn cò trắng vẩn vơ
Lá rơi, rơi nỗi thẫn thờ
Để mây hát khúc trăng mờ si li
Đêm có chuyển sang kỳ nhung nhớ
Nỗi thương đau chẳng vỡ làm đôi
Để con tim bỗng bồi hồi
Hắt hiu vạn lối những lời ly tan
Còn chi nữa lúc tàn phai sắc
Để vàng ươm trong mắt tình thu
Đêm nao ta cũng ngồi thừ
Ôm tình lạc lõng mong chờ hồi âm
Đêm não nuột trăng rằm ứa lệ
Tiếng chuông chiều lặng lẽ còn ngân
Niềm yêu chôn dưới mộ phần
Kiếp sau ta chắc sẽ cần có nhau?
Để trên đất bạc màu xanh lá
Để mầm non tươi cả đồi hoang
Để tình yêu mãi nồng nàn
Để khô khóe mắt chứa chan lệ sầu.",đêm trôi,,Đinh Kim Chung,https://poem.tkaraoke.com/58983/.html
"Tuổi thơ tôi qua lâu lắm. Lâu rồi...
Giờ nhớ lại gợi trên lời thơ ngắn
Tuổi thơ tôi những giãi mưa dầm nắng
Ôi một thời thơ ấu chẳng lo âu,...
Nhớ ngày ấy... mong Tết đến thật mau
Bao quà bánh cứ ngập đầu, thích thú
Chẳng phải đến trường
...chỉ vui chơi, ăn, ngủ,...
Mẹ lì xì rồi bố giữ hộ con
Nắng hè sang da thịt cháy đen ngòm
Đầu phơi nắng; tóc giòn hơn rơm rạ
Bất chợt mưa, mưa kéo dài thật đã
Cứ cởi truồng, cười ha hả nghịch mưa
Trốn đi chơi bỏ ngủ những ban trưa
Roi lắm buổi vẫn chẳng chừa, chẳng khiếp
Khi trăng lên... chạy quanh làng hò hét
Bạn bè vui, chẳng biết mệt là gì
Chơi đủ trò, bắt chước tiếng ngựa phi
Trốn tìm, bắn bi,... trò chi cũng giỏi
Thật hồn nhiên, nghịch tung hoành khắp lối
Nhớ mà thèm về ngược tuổi thơ thôi.
Những buổi chăn trâu mát mẻ lưng đồi
Vui đám bạn, kệ mặt trời đi ngủ
Oẳn tù tì đương ván chơi dang dở
Mẹ gọi về cơm, tắm,... cũng mặc luôn
Mùa thu sang lại sách vở thường thường
Học và chơi, đất sân trường nhuộm áo
Khi bạn bè nghịch đau mình, mếu máo
Giận bao giờ, huề lúc nảo không hay
Mùa đông về lạnh cắt, tái mặt mày
Thích phong phanh, chẳng dép - giày, đã phết!
Lại những khi quây quần nhau trong bếp
Nướng khoai lang thơm, khét - phá lên cười
Tuổi thơ tôi qua lâu lắm. Lâu rồi...
Giờ kể lại bấy nhiêu thôi sao đủ?
Vẫn trong tim một thời thương và nhớ
Dữ dội ghê! Đâu đó dấu đòn roi
...
Lâu lắm rồi. Thương nhớ. Tuổi thơ ơi!",một góc...tuổi thơ tôi,,Peter Hy Tấn,https://poem.tkaraoke.com/58984/.html
"(Ngũ độ thanh, nhất vận)
Dẫu hiểu đường yêu vạn góc bù
Sao chờ lặng lẽ đến ngàn thu
Người đang mãi sống đời cô phụ
Kẻ vẫn còn mang kiếp ngục tù
Gợi nỗi đau buồn cho nắng phủ
San niềm tủi hận đến trời ru
Bây giờ hối cũng nào đâu đủ
Bởi lẽ ngày xưa cặp mắt mù",vạn nẻo đường yêu,,Đinh Kim Chung,https://poem.tkaraoke.com/58985/.html
"Em cho khúc khích bao người
Phần ta một nửa nụ cười hé môi
Ta cười ta
ngạo nghễ đời
Mới hay mỗi kẻ dở hơi là mình
Em cho mắt liếc đa tình
Phần ta tia sét lôi đình xéo ngang
Ta nhìn ta
đỏ mắt vàng
Mới hay gương vỡ xé toang hình hài
Em mang tiếng ngọt cho ai
Phần ta chua chát chê bai vạn lời
Ta than ta
cóc kiện trời
Mới hay tai miệng gần nơi đỉnh đầu
Em mang tất cả đi đâu?
Phần ta cắc cớ thương đau nửa hồn
Ta tìm ta
đắp mồ chôn
Nửa hồn còn lại - nửa hồn thương đau",cho người cho ta,,Đinh Kim Chung,https://poem.tkaraoke.com/58986/.html
"Vầng dương chết hỏi mây có hiểu
Ánh Nguyệt vàng cũng chịu niềm đau
Tóc mây bạc trắng mái đầu
Phủ tràn tăm tối bao lâu cõi trần
Trầu cau thắm cũng cần nhả bã
Môi nhạt dần nhạt cả thịt da
Quãng đường trăng đã đi qua
Thái dương ve vuốt ngọc ngà đã xơ
Buồn thương cõi mịt mờ xa xứ
Giữ trong lòng một chữ từ tâm
Dù lòng dâng những sóng ngầm
Thì môi miệng thét cũng nhầm cuồng điên
Vầng dương khuất xa miền sâu thẳm
Sao trăng còn chìm đắm ghen tuông
Để cơn gió lạ quay cuồng
Phủi tay rũ bụi trần buông đời người
Thì trăng nhé giữa trời bão tố
Chút tàn mây loang lổ còn đây
Để cho đêm tối dâng đầy
Ngày mai trăng lại vén mây ngó đời",vầng dương chết,,Đinh Kim Chung,https://poem.tkaraoke.com/58987/.html
"(Ngũ độ thanh; nhị bát láy; thủ nhất tự; nhất vận; độc nữu)
Tục Tĩu tay thò Thỏa Thích thôi
Toàn thân Trắng Trẻo Trụi Trơn thòi
Tâm tròn Tấp Tểnh trèo Trơ Trọi
Tóc trụi Tan Tành tãi Tả Tơi
Thập Thõm trao tình Tang Tảng tối
Tòm Tem tới trận Thảm Thê tồi
Từ Tâm Tử Tế thành tên tội
Tễu Thẩn Thơ thèm Tí Tẹo toi",tí thì toi!,,Đinh Kim Chung,https://poem.tkaraoke.com/58988/.html
"Tàng cây rũ chao mùa thay lá
Lũ chim trời hối hả tầng cao
Cơn mơ chưa đến cao trào
Mà sao lệ cũng như khao khát buồn
Phía nước chảy đầu nguồn đã vợi
Phía cuối nguồn khát đợi còn đâu
Rượu nâng chỉ mấy ly sầu
Trăm niềm ký ức chỉ đau một niềm
Nửa hồn nhớ mùa chiêm xứ lạnh
Nửa hồn đau ghép mảnh cô đơn
Yêu thương bỗng hóa giận hờn
Tình trôi như nước bông lơn cánh bèo
Khi phúc phận còn đeo chữ dẳng
Lệ chứa chan thầm lặng vơi đầy
Bóng xưa biền biệt chân mây
Mới hay một cõi tình này chửa vơi
Đêm mộng mị trăng mời gọi gió
Gió còn đi trăng tỏ mồ côi
Một đêm canh điểm bao hồi
Bấy nhiêu canh buốt lòng khơi nỗi sầu
Khi thượng giới còn câu vay trả
Thì nhân gian tình lạ như quen
Đêm thâu không gió chong đèn
Thử soi ký ức một phen lạ lùng",đêm mộng,,Đinh Kim Chung,https://poem.tkaraoke.com/58989/.html
"Một ngày nắng như bao ngày vẫn nắng
Ngắm tàn mây trôi lẳng lặng về đâu
Chợt nhớ cha đang sương gió dãi dầu
Từ khóe mắt khơi giọt châu đồn trú
Quê xưa chắc giờ này đang vào vụ
Đồng lúa thơm hương khói ủ rơm vàng
Chiếc xe thồ cha chở nắng mùa sang
Lũ châu chấu cũng vội vàng tất bật
Trời nắng phơi lưng, đất cằn rang mặt
Hơi thở dài khi mùa gặt thất thu
Khoảnh ruộng phần trăm sắn sượng, khoai phù
Khi bão tố cứ mịt mù ập tới
Quê nghèo lắm bữa cơm nào mẹ thổi
Cha cũng chan canh húp vội cho xong
Khói chiều lên cong như dáng cha còng
Mái tóc sương như mớ bòng bong xoắn
Đêm trở gió, vết thương chưa lành hẳn
Chiến tranh qua, cha may mắn trở về
Gót phong trần mỏi bước nỗi sơn khê
Nhưng đôi mắt vẫn tràn trề nhựa sống
Hoàng hôn xuống, hững hờ cơn gió trống
Biết giờ cha như cau bóng qua thềm
Giấc mộng đời hoang hoải bước vào đêm
Để nhung nhớ trải qua miền ảo thực
Đêm tĩnh mịch bốn bức tường thao thức
Nhốt hồn con trong ký ức chẳng phai
Cuốn lịch mỏng đi, nỗi nhớ thêm dài
Cho ước vọng của ngày mai vụt sáng",nhớ cha,,Đinh Kim Chung,https://poem.tkaraoke.com/58990/.html
"Có phải là ta mỏi mắt tìm
Muôn màu tinh tú của sao Kim
Vị thần sắc đẹp là em đó
Vệ nữ mà ta tự chết chìm
Em trút vào ta tiếng thở dài
Bảo tình không ví tựa sao Mai
Bởi bình minh hết sao lần khuất
Như đốm tàn rơi dưới hỏa đài
Em rót vào ta tiếng thở dồn
Bảo tình ta phải tựa sao Hôm
Bởi hoàng hôn hết sao càng tỏ
Như cá chậu bơi gặp suối nguồn
Để đến hôm nay nắng đỉnh trời
Bóng tròn ta giẫm bóng mình thôi
Sao Mai vụt tắt, Hôm nào thấy
Mới biết đường yêu cũng vạn lời
Hỏi vũ trụ này mấy tỉ sao
Sớm hôm đều sáng chọn ngôi nào?
Chắp tay cầu khấn nàng Venus
Hãy cắt tơ lòng một nhát dao...
(1): Ghi chú: Tham chiếu bài thơ: Sao Mai, sao Hôm, sao Kim hay Venus (Vệ nữ - vị thần sắc đẹp) là 1 ngôi.",chung một vì sao (1),,Đinh Kim Chung,https://poem.tkaraoke.com/58991/.html
"Đêm ngưng thở  kết thành làn sinh khí
Giữa đất trời nguyên lý sống sinh sôi
Tình mẹ cha như nắng tỏa  núi đồi
Mầm sinh trưởng lên ngôi trong tuyệt sắc
Lọt lòng mẹ nụ hồng đào sánh đặc
Cha dang tay dẫn dắt bước vào đời
Năm lăm xuân thầm lặng dưới khung trời
Đêm sinh nhật rạng ngời hồn chất ngất
Đây thơ viết tặng Mary  sinh nhật!...
Thay hoa hồng ... thay mật bánh rượu kem ...
Đêm mùa thu vàng lá bỗng êm đềm
Trăng lay động trăng quên lời tình ý .!
Một khoảng cách xa  nghìn trùng hải lý
Biển trùng khơi suy nghĩ những quan san
Lời yêu thương trăng thả giữa  vô vàn
Tâm suy tưởng vạn lần cung hoa ái...
Thêm tuổi mới thấy gì còn sót lại
Ước vọng đời mãi mãi vẫn xinh tươi
Nở trên môi  rạng rỡ một nụ cười
Cho nhân  thế  chơi vơi hồn hoa điệp
Thu mở cửa chân vẫn còn bước tiếp
Xin chúc cho hồn đẹp tựa vì sao
Chúc cho tình ngời ngợi ánh trăng cao
Đời viên mãn dạt dào như tiếng hát
Xin gửi tặng hoa lòng thơm ngào ngạt
Cơn gió thu  ôm chặt cả bờ vai
Sương lặng thầm nhẹ vén lọn tóc mai
Đêm sinh nhật lên ngai  cao hạnh phúc....",chúc mừng sinh nhật !,,Hồng Dương,https://poem.tkaraoke.com/58992/.html
"Một hôm
gõ cửa thiên đàng
Để xem cách tắm trăng vàng chiêm bao
Và coi trăng đẹp thế nào
Mà gieo vạn nỗi khát khao đường trần
Một hôm
gõ cửa phù vân
Khuôn ngà nét ngọc bần thần ló ra
Hèn chi Cuội mãi sa đà
Ngàn năm ngồi đếm lá đa một mình
Một hôm
gõ cửa Thiên đình
Để xin Thượng đế cho tình đa đoan
Để yêu trăng mãi không tàn
Dù vay mượn những thiều quang mặt trời
Một hôm
gõ cửa Thiên Lôi
Để vay hàng xóm một hơi lửa tình
Bỗng nhiên thần sấm bực mình
Lấy ngàn tia sét lôi đình phóng qua
Một hôm
gõ cửa thiên hà
Đường vào không ít, lối ra cũng nhiều
Ngõ tình loang lổ vết yêu
Chiếc gương đời phủ nhiễu điều vỡ toang
Một hôm cửa mở Thiên đàng
Trăng già khú đế kềnh cang giữa trời",gõ cửa thiên đàng,,Đinh Kim Chung,https://poem.tkaraoke.com/58993/.html
"(Ngũ độ thanh, cú trung đối)
Ngồi nghe má kể chuyện năm nào
Giữa chốn quê nghèo cực khổ sao
Nấu những khoai hà thay hải vị
Hầm đôi cá lẹp tưởng sơn hào
Hơi tàn sức kiệt niềm đau khảo
Gối mỏi chân chồn nỗi hận trao
Vẫn sống thanh bần dân kẻ chợ
Đời như lá rụng cõi ba đào",má kể chuyện xưa,,Đinh Kim Chung,https://poem.tkaraoke.com/58994/.html
"Thuở thơ ấu trong vòng tay của mẹ
Tiếng khóc chào đời như xé màn đêm
Nguồn sống mẹ nuôi từ cuống rốn mềm
Treo bóng điện mong con thêm sáng dạ
Chiếc cuống rốn có điều chi rất lạ
Lũ chuột nhà chút chít cả đêm thâu
Mẹ thức canh như bảo vệ phép màu
Để khai sáng con ngày sau rạng rỡ
Lưng trĩu nặng gánh thời gian trắc trở
Bán tuổi xuân trả cái nợ đồng lần
Mẹ bước đời chưa phút mỏi bàn chân
Chiếc cuống rốn vẫn giữ phần nguyên vẹn
Lời ru mẹ đã yếu hơi nghèn ngẹn
Xưa ru con nay ru đến cháu mình
Cuống rốn khô bên bóng điện quang minh
Kết chùm lại như kết tình của mẹ
Ai cũng có kỷ niệm thời thơ bé
Nơi chôn nhau cắt rốn sẽ chẳng phai
Để hôm nay thấy trên những cao đài
Chiếc cuống rốn khô hình hài của mẹ.",cuống rốn ngày xưa,,Đinh Kim Chung,https://poem.tkaraoke.com/58995/.html
"(Thơ trừu tượng ít vần)
Anh xtanh
Nhốt Thời gian vào thuyết tương đối hẹp
Để một ngày Thượng giới bằng một năm hạ trần
Những ngôi nhà đẹp
Chứa những tâm hồn hạ giới phụng thờ thượng đế...
Chiếc bánh mì thịt kẹp
phình to
Thời gian
không lối rẽ, không hình thù
đi giật lùi trong tịnh tiến thực hư
Sớm thức giấc
Vết thời gian hằn trên gối mộng canh trường
Vầng dương
chui qua những giọt sương
Những lung linh nhỏ dần
Vụn vỡ
Những ngọn cỏ non nghiêng ngả ngoài đồng
Những rác rưởi trôi sông
Những kết cấu bê tông nghênh ngang mặt phố
Những con bò ngố
Xỏ mõm trong chuồng
nhai lại
Những bộ óc thiên tài
khấn vái và lải nhải…
Những họng súng đen ngòm
Như hố đen vũ trụ
hút những phù du
phi trật tự
Những bông tàn cách thủy
chưng cất nước hoa
Những đàn kiến lê la
tổ chức và bê tha
Những chiếc cầu to bắc qua dòng sông nhỏ
Những sinh linh nhỏ cố vượt dòng sông to
Thời gian co
Vết hằn
trong vũ trụ tự do",vết thời gian,,Đinh Kim Chung,https://poem.tkaraoke.com/58996/.html
"Con về quê hương
Trong chiều lặng gió
Hoàng hôn chín đỏ
Khuất dần chân mây
Khói bếp chiều bay
Dáng còng lưng mẹ
Có mùi cơm tẻ
Bừng lên khung trời
Câu hát à ơi
Trên loa hợp tác
Có vài chú vạc
Trên đám mạ non
Mẹ già đón con
Mắt mờ ngấn lệ
Bàn tay vẫn thế
Gầy khô chai sần
Mẹ vẫn ân cần
Thổi bùng lửa dạ
Bóng cau đã ngả
Dài trong miên man
Gió trải quan san
Mai con bước tiếp
Cầu mong khói bếp
Hoài bay lên trời...",khói bếp ngày xưa,,Đinh Kim Chung,https://poem.tkaraoke.com/58997/.html
