Edited,Title,Genre,Author,URL
"Đò khuya
Một bóng em về
Gió thao thức gió
Cơn mê xót lòng
Vầng trăng khuyết nửa mùa đông
Câu thơ khuyết nửa …
Má hồng lạt phai
“Tròng trành như nón không quai”
Người đi để lại cho ai nỗi buồn
Đêm qua
Mưa gió ngập hồn
Đêm qua
Mơ lén giấc xuân mặn mà.
Đò ngang
Con nước trôi xa
Nhịp song lan vỡ trăng nhòa bóng em
Ru êm
Tình cứ ru êm
Xốn xang lòng bậu
Ngọn đèn mùa u!
Não lòng
Câu hát chinh phu
Đò ai côi cút
Mịt mù trường giang.",đêm hậu giang nghe bài dạ cổ,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/118996/.html
"Ta ngồi bên bến sông xưa
Đợi con đò cũ vẫn chưa thấy về
Mây nằm trắng cả trời quê
Đôi bờ lau lách tái tê điệu sầu.
Ta ngồi bên bến đợi nhau
Mùa thu già nửa mái đầu nhớ thương
Ai xui con nhện tơ vương
Để ta từ ấy tóc sương đợi chờ.
Ta ngồi ôm một giấc mơ
Quanh ta ngày tháng hững hờ trôi xa
Mùa thu dường đã đi qua
Chút hương còn lại trong ta ngậm ngùi.
Ta ngồi nhặt những buồn vui
Ai đem rao bán cho người thế gian
Gót thu chừng đã muộn màng
Mình ta ngồi lại giữa ngàn lá bay.",muộn màng mùa thu,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/118997/.html
"Nam mô
Một tiếng kinh buồn
Giữa đêm thinh lặng mịt mùng khói sương
Ta bà
Còn nặng chưa buông
Gánh trên vai mỏi vui buồn thế gian.
Nam mô
Rơi giữa bàng hoàng
Rêu xanh trầm tích, võ vàng nợ duyên
Thuyền neo xa thẳm cõi thiền
Để ta rơi lạc giữa miền trầm luân.
Nam mô
Ngơ ngác cõi trần
Lần tay tràng hạt thấm ngàn lần đau
Nhìn lên
Tóc đã trắng màu
Khuya rơi theo tiếng kinh cầu buồn tênh!",lời kinh buồn,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/118998/.html
"Thu đã về đây bước nhẹ thầm
Thềm sương cây cỏ cũng buồn câm
Mây che lối mộng màu phong vũ
Lệ đọng đường tim khúc nguyệt cầm
Kỷ niệm đã dành như ảo ảnh
Tháng ngày sao cũng hóa xa xăm
Mình ta đối diện cùng đêm tối
Nhỏ nước mắt thương cát bụi lầm.",lệ tim,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/118999/.html
"Ta tìm trong cõi tịnh
Những an nhiên vô bờ
Bước dần xa cõi thức
Ta đi vào chốn mơ.
Quanh ta là thinh lặng
Hồn trôi giữa bềnh bồng
Chiếc thuyền vô vi ấy
Đưa ta vào khoảng không.
Mông lung và êm ái
Giữa hai bờ: Có – không
Chẳng còn nghe tiếng gió
Giữa huyền sương mênh mông.
Ta tan vào vũ trụ
Hòa nhịp cùng thiên nhiên
Ta chẳng còn ta nữa
Chỉ còn lại bình yên.",toạ thiền,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/119000/.html
"Lẫn giữa bụi bặm cuộc đời
Chiếc lá nằm im
Nghe chim trên cành kể chuyện
Chuyện đời thường
Chuyện của thế gian
Chuyện từ thời xa lắc hỗn mang
Con người sống hồn nhiên như cây cỏ
Những bình minh rực đỏ
Ánh mặt trời trên thảo nguyên xanh.
Thuở ấy,
Có cả em và anh
Theo Adam, Eva học làm người có tội
Nên trời đày
Bắt hai đứa xa nhau
Trái cấm tình yêu ngọt lịm buổi đầu
Thượng đế bổ đôi ném về hai phía.
Ròng rã ngàn kiếp luân hồi
Vạn kiếp bề dâu
Ta quay quắt đi tìm
Cho mình một nửa
Một nửa trái tình của thuở hồng hoang.
Con chim di mách lẻo
Con sáo sậu bắt cầu
Địa đàng xưa mở cửa
Đôi mình lại yêu nhau.",huyền thoại một tình yêu,,HƯƠNG THU (HỒ THỊ KIM THU),https://poem.tkaraoke.com/119001/.html
"...
có gì đâu,
có gì đâu...
bến sông
lệ đổ là sầu giọt thu
ta còn
dăm chén phù du
lỡ mai tái kiếp,
tạc thù cùng em...
chén này,
tặng bóng trăng thềm
soi nghiêng mái tóc
đã mềm dấu môi
chén này
rót cạn phai phôi
cô đơn
theo gió mây trôi cuối đường
đêm này
đêm nữa miên trường
ta ngồi
niệm khúc vô thường cùng ta
nụ cười nở vội
đốm hoa
mới hay thức tĩnh còn xa cuộc người...
6.2022",đốm hoa,,Trần Đức Lập,https://poem.tkaraoke.com/119002/.html
"Đường tôi
đã ngược xuân thì
Xin em ngồi lại,
tiếc gì trăm năm.
Ngày đi,
mộng mị chỗ nằm
Hoàng hôn
lựng tím bên thềm hoang xưa
Đường tôi
đủ nắng, đủ mưa
Đôi vai áo bạc
lúc vừa biết nhau
Xin em
vợi những mùa ngâu
Để tôi tô lại
ngược màu mắt em.
Tuổi nào
mờ nhạt dấu đêm
Tuổi nào
say đắm khát thèm bờ môi
Bây giờ
em với một tôi
Luân hồi bao kiếp
để thôi nghìn trùng?
Tháng 5",ngược màu mắt em,,Trần Đức Lập,https://poem.tkaraoke.com/119003/.html
"NHỦ LÒNG NGỦ CHO NGON
Nhủ lòng ngủ cho ngon
Đêm chập chùng hơi thở
Giấc mơ buồn từng thớ
Giữa đời còn đam mê
Em giờ quên lối về
Thắp sao trời lãng đãng
Mây trời thôi quá đáng
Giữa đời còn ngây ngô
Anh giờ thôi hồ đồ
Nhặt lên từng sỏi đá
Tình bây giờ như đã
Giữa đời còn chiêm bao
Đôi ta còn ngọt ngào
Cho nhau nhiều hy vọng
Nhớ ngày xưa cánh võng
Giữa đời còn phù du
Anh yêu em đến mù
Ngu si và khờ dại
Khói sương còn dầu dãi
Giữa đời còn đau thương
Em yêu anh cao thượng
Ôi tình yêu thương tưởng
Tình chúng mình thật tướng
Giữa cõi đời nhiễu nhương
Cảm ơn em nhịn nhường
Hoa nhiệm mầu nở thắm
Em dịu dàng sâu thẳm
Giữa cõi đời mong manh
Tình yêu như chỉ mành
Long lanh như ảo ảnh
Gió mùa sang óng ánh
Giữa cõi đời lung linh
Trần Minh Hiền Orlando ngày 1 tháng 7 năm 2022",nhủ lòng ngủ cho ngon,,Trần Minh Hiền,https://poem.tkaraoke.com/119004/.html
"VỀ MIỀN ĂN NĂN
""Trăng ơi, trăng ở trên cao
Trăng ơi có biết vì sao tôi buồn
Nước ơi nước ở dưới nguồn
Nước ơi có biết tôi buồn vì ai ? ""
Chiều chiều cõng nắng trên vai
Sầu giăng tơ mắc lâu đài yêu thương
Tình yêu bàng bạc khói sương
Chờ ai lá đổ ngập đường li tan
Đêm đêm giấc ngủ mơ màng
Tâm hồn vương vấn xốn xang âm thầm
Thương ta như kiếp tơ tằm
Trăm năm lận đận ngấm ngầm đáy tim
Đoái hoài nằng nặc buồn phiền
Biết rằng gặp gỡ vô duyên biết rằng ?
Về miền rối rắm ăn năn
Đời như trái bóng vội lăn xa mờ
Xin đi ốc đảo bơ vơ
Nghìn năm khờ dại , dại khờ đó ai ?
Một mai về tắm sông dài
Mùa đi vụn vỡ vòng tay rã rời
Ngày 27/5/2022
Ân Thiên ( Bình Dương )",về miền ăn năn,,Thiên Ân,https://poem.tkaraoke.com/119005/.html
"TÌNH BUỒN
Rừng chiều gió đảo đẩy tan sương
Giọt lệ đêm qua ướt phố phường
Nửa khoảnh trời vàng lem luốc khói
Vài dòng rượu nhạt lửng lơ hương
Chơi vơi tiếng sóng buồn lòng biển
Lãng đãng câu thơ nhớ mái trường
Chán ngấy tình người ưa mộng mị
Đời sầu đốt cháy nghĩa văn chương ./.
LCT O2/O7/2O22",tình buồn,,Lê Cảnh Tiến,https://poem.tkaraoke.com/119006/.html
"NÀY EM YÊU DẤU ANH YÊU
Này em yêu dấu anh yêu
Hãy yẽu anh mãi với nhiều khát khao
Em xinh đẹp rất ngọt ngào
Cho anh đắm đuối lúc nào cũng mê
Này em yêu dấu phu thê
Ươc mơ hạnh phúc lối vể thiên thai
Em xinh đẹp nét trâm cài
Cho anh mê mẩn miệt mài say sưa
Này em yêu dấu ướt mưa
Tình yêu mật ngọt cho vừa ái ân
Em xinh đẹp tiên giáng trần
Cho anh tha thiết luôn cần có em
Trần Minh Hiền Orlando ngày 2 tháng 7 năm 2022",này em yêu dấu anh yêu,,Trần Minh Hiền,https://poem.tkaraoke.com/119007/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (757)
Lệch Mối Tơ Hồng
Cửa sổ loang màu tia nắng hanh
Hài vân thanh thoát khoát buông mành
Tay nâng bút ngọc xuôi dòng phổ
Chợt cảm giày vò khúc quẩn quanh
Chiếc áo nhẹ choàng lầm lũi đi
Lang thang thờ thẫn nét sầu bi
Gió lùa làn tóc giăng hơi lạnh
Quẽ quạnh cô đơn thắt chặt ghì
Thời gian thoáng chốc bỗng đèn đường
Lộng lẫy rực màu toả tứ phương
Từng cặp nhân tình chìm phấn khởi
Đón mừng ngày Chúa xuống trần dương
Xót giọt len luồng đọng ở đây
Giữa ngay cằn cỗi lỗi tim nầy
Bến tương anh đợi, thuyền hờ hững
Cạnh sát nhau chừ như gió mây
Khắc khe nghiệt ngã oái oăm tình
Anh khổ em rầu kém sắc xinh
Rét buốt băng hàn đau tấc dạ
Mặt hồ thiếu ánh há lung linh
Lắm khi thao thức ngẫm mênh mang
Rũ rượi niềm riêng úa khuyết vàng
Lững thững mờ sương che khuất bóng
Xao lòng huyền hão gợi xốn xang
Em muốn lãng quên ảo mộng mà
Cùng anh thực tế hợp hoan ca
Nhưng sao lặng tiếng tơ đồng vọng
Cung lỡ phím chùng lệ diết da.
December 25, 2018
Tam Muội
Lỡ Chuyến Đò Trần
“Em muốn lãng quên ảo mộng mà
Cùng anh thực tế hợp hoan ca”
Hai câu chan chứa tình yêu ấy
Xúc động lòng anh lắm Bậu à…
Anh nhớ chuỗi ngày hồn thả chân
Từ vùng tĩnh mịch khuất vầng trăng
Đến bờ cát trắng mờ sương khói
Lến đỉnh cheo leo vắng vẻ thầm
Rồi miền bát ngát lúa mênh mông
Hoang mạc cằn khô rực nắng hồng
Rừng thẳm thâm u chìm bí hiểm
Vườn phơi xác lá quạnh thu đông
Xuống dòng êm ả lững lờ trôi
Ghé bến bon chen hú gọi mời
Quành nẻo rộn ràng buôn bán chợ
Sang đường xe cộ dập dìu phơi…
Mong tìm một nửa lạc đâu đây
Ghép mảnh chơ vơ nửa khuyết nầy
Cho tháng năm dài canh cánh mãi
Một lần sau cuối thả trời mây…
May mắn tình cờ gặp được em
Cũng sầu cô lẻ dưới màn đêm
Đôi ta kết nghĩa, xây vườn mộng
Sớm tối bên nhau ấm nỗi niềm
Nào ngờ em đó chính là Nương
Yêu dấu của Lang lặn lội tìm
Lỡ chuyến đò trần, ôi! Gánh chịu
Trọn đời hai đứa… tím con tim…
11/1/2018
Nguyễn Thành Sáng
nhatlang.com",thơ họa nguyễn thành sáng & tam muội 757.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/119008/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (758)
Ý Thơ
Phận số phù du một kiếp người
Lúc đầy lai láng, lúc trào vơi
Thời gian bóng chuyển không hề đợi
Cảnh vật hình thay chẳng thể dời
Ấp ủ mộng lòng tan mảng tối
Nấu nung hoài bão đượm văn lời
Thu hình lặng lẽ qua từng buổi
Bậu bạn cùng thơ, sẻ nụ cười
28/4/2017
Nguyễn Thành Sáng
Xuân Buồn
Mới đó thềm hiên Kỷ Hợi về
Mai vàng cúc trắng há nào mê
Xôn xao thuở nọ chưng xanh đợi
Chán nản thời nay pháo đỏ chê
Tuổi đã không màng khay mức kẹo
Đời thôi chẳng muốn bánh phu thê
Xuân sang lạc lõng buồn vô hạn
Trống vắng tâm hồn nét ủ ê.
January 11, 2019
Tam Muội
nhatlang.com",thơ họa nguyễn thành sáng & tam muội 758.,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/119009/.html
"NHỮNG KỈ NIỆM
Những kỉ niệm  ru miền ân ái
Khen ai về bỏ lại câu thề
Đường trần muôn dặm sơn khê
Thương ai không nói não nề ruột gan
Những kỉ niệm đi hoang xa vắng
Tiếng cười đau nghĩa nặng ăn sâu
Ngày em sóng sánh qua cầu
Bến bờ mọc lá bể dâu bao giờ ?
Những kỉ niệm ngẩn ngơ cỏ lá
Trót thương thời rơm rạ, rạ rơm
Con đường mòn mỏi héo hon
Lăng nghe trái đất quay tròn bao năm
Những kỉ niệm  ăn nằm đây đó
Góc quay về cạn tỏ lòng ai
Người đi giẫm bóng chông gai
Hoàng hôn nằng nặng nghiêng vai gánh gồng
Những kỉ niệm khơi trong gạn đục
Thương cây già gỗ mục lắc lư
Nỗi lòng thế kỉ đấy ư !
Luật  nhân quả  chuyện năm mười , mười năm
Ngày 28/5/2022
Ân Thiên ( Bình Dương )",những kỉ niệm 4,,Thiên Ân,https://poem.tkaraoke.com/119010/.html
"EM VỀ RU GIÓ RU MÂY
Em về ru gió ru mây
Em đi ru nụ thơ ngây đợi chờ
Nghe mùa bãng lãng ý thơ
Ngắm hoa lóng lánh mịt mờ ánh sao
Tặng em tất cả dạt dào
Chúc em hạnh phúc lúc nào cũng vui
Tặng em tất cả ngọt bùi
Chúc em khoẻ mạnh mỉm cười với anh
Tặng em tất cả chân thành
Chúc em thành đạt hiền lành thanh cao
Trần Minh Hiền Orlando ngày 3 tháng 7 năm 2022",em về ru gió ru mây,,Trần Minh Hiền,https://poem.tkaraoke.com/119011/.html
"Ở anh đây vẫn chưa thấy có mưa
Dù dự báo rằng mưa ngâu đến sớm
Chắc có lẽ mấy hôm nay đang chớm
Nhưng nắng vàng vẫn rực rỡ hết ngày
Khi mà anh tránh nắng dưới bóng cây
Em khi ấy chắc lên phây rồi đó
Dù chưa phải là mưa hay gió
Nhưng nắng chiều vẫn rọi chiếu khắp nơi
Dưới bóng cây đây, đang vắng vẻ em ơi!
Nên nỗi nhớ muốn cười tươi cũng gượng
Năm giờ chiều mặt trời đâu đã xuống
Đáp lời hỏi thăm: Chưa nấu nướng đâu em
Lâu nay thường dũng bữa lúc lên đèn
Cảm ơn em nhé! Sự quan tâm nồng hậu
Thật hạnh phúc, hỡi người em yêu dấu!
Thật hân hoan, em có thấu nỗi niềm?
Còn bây giờ trăng một mảnh lưỡi liềm
Lướt mây bạc như một con thuyền mộng
Em có thấy gió lúc này lồng lộng
Ước cùng bay vào giấc mộng thần tiên
3 / 7 / 2022.",thật hạnh phúc,,Nguyễn Sông Tiền,https://poem.tkaraoke.com/119012/.html
"NHỚ EM
Nhớ người tình nhỏ lòng anh
Trắng đêm thao thức đoạn đành ruột gan
Thoảng rơi một chiếc lá vàng
Bên ngoài song cửa mơn man tâm hồn
Nhớ em đôi mắt tươi non
Tiếng cười trong trẻo đời còn nguồn vui
Nhí nha nhí nhảnh đất trời
Anh về gom góp gọi mời yêu thương
Nhớ em mộng rớt đầu giường
Chiêm bao thấp thoáng tư tương mọc đầy
Dáng thon thấp thoáng đâu đây
Tình yêu cứ thế đan tay vụng về
Nhớ em ngồn ngộn câu thề
Nụ hôn hờ hững mân mê bốn mùa
Hoàng hôn chín đỏ lưa thưa
Mới hay ngọn cỏ gió đùa , mới hay
Nhớ em lặng lẽ chốn này
Hương tóc bay , hương tóc bay bao giờ ?
Dìu nhau vào cõi tình cờ
Giọt thời gian đọng ngây ngô lạ thường
Nhớ em ăm ắp dồn thương
Xa nhau bỗng nhớ con đường tình qua
Ai mang kỉ niệm sâu xa ?
Hồn như lãng đãng ngân nga ru lòng
Ngày 3/6/2022
Ân Thiên ( Bình Dương )",nhớ em 2,,Thiên Ân,https://poem.tkaraoke.com/119013/.html
"KHÔNG CÒN GÌ CHO NHAU
Thôi đành phải vậy bước về không
Bỏ hết đằng sau nghĩa vợ chồng
Hắn mải mê tìm trăng cõi mộng
Ta sờ soạng kiếm lửa mùa đông
Triền xuân nhạt dẫu đầy hoa trắng
Ngõ hạ buồn nhưng đủ nắng hồng
Lại cảnh thu sầu giăng lối cũ
Nên chiều cổ độ chín tầng giông ./.
Lê cảnh Tiến O4/O7/2O22",không còn gì cho nhau(2),,Lê Cảnh Tiến,https://poem.tkaraoke.com/119014/.html
"HÁT ĐI EM THÂM TÌNH
Hát đi em thâm tình
Cho anh mùa sao sáng
Mây trời bay thanh tịnh
Chở chuyên mùa giàu sang
Hát đi em điệu đàng
Cho anh mùa ân ái
Mây trời bay lãng đãng
Chở chuyên mùa thương ai
Hát đi em miệt mài
Cho anh mùa yêu dấu
Mây trời bay mãi mãi
Chở chuyên mùa bể dâu
Hát đi em nhiệm mầu
Cho anh mùa nhung nhớ
Mây trời bay khuôn mẫu
Chở chuyên mùa trăng thơ
Trần Minh Hiền Orlando ngày 4 tháng 7 năm 2022",hát đi em thâm tình,,Trần Minh Hiền,https://poem.tkaraoke.com/119015/.html
"HÁT ĐI EM THÂM TÌNH
Hát đi em thâm tình
Cho anh mùa sao sáng
Mây trời bay thanh tịnh
Chở chuyên mùa giàu sang
Hát đi em điệu đàng
Cho anh mùa ân ái
Mây trời bay lãng đãng
Chở chuyên mùa thương ai
Hát đi em miệt mài
Cho anh mùa yêu dấu
Mây trời bay mãi mãi
Chở chuyên mùa bể dâu
Hát đi em nhiệm mầu
Cho anh mùa nhung nhớ
Mây trời bay khuôn mẫu
Chở chuyên mùa trăng thơ
Trần Minh Hiền Orlando ngày 4 tháng 7 năm 2022",hát đi em thâm tình 07042022,,Trần Minh Hiền,https://poem.tkaraoke.com/119016/.html
"Cửa Sổ Hồn Thơ – Nhất Lang Tam Muội
-------------------------------------------------
(Chuỗi Thơ Họa Vui & Tâm Tình Không Đề)
Vậy thì lục bát em ơi
Cùng nhau xướng họa một hồi sẽ thăng…
Ý chàng như sợi dây nhằng
Thiếp đây chưa tỏ vụ “thăng” thế nào…
Thăng” là ý nghĩa thăng hoa
Tứ thơ kéo lại, đậm đà dâng cao…
Vậy thì ta thử đi nào
Thử xem lục bát “dâng trào” thi ca…
Thả lòng thanh thản ngân nga
Thời gian rồi sẽ mặn mà ý thơ…
Ánh trăng lấp ló ngẩn ngơ
Tam Muội thẫn thờ tìm ý hỏng ra
Gió đưa dạ thảo là đà
Tâm hồn phơi phới ngân nga mỹ từ...
Mỹ từ phơi phới nảy giờ
Mà sao nàng nói thẫn thờ hỏng ra
Phải chăng ăn vụng bị la
Nên buồn tiu nghỉu văng xa mỹ từ…
Nào đâu ăn vụng bấy chừ
Chỉ cảm lừ đừ, nguồn ý hỏng ra
Lầu hiên thưởng thức ly trà
Tâm hồn khuây khoả thi ca dồi dào
Chà chà! Bỗng chốc hồng hào
Bốn câu lục bát họa vào lẹ ghê
Khiến lòng anh cảm anh mê
Bút thơ hỏa tốc hồi về cho em…
Chàng mà cứ mãi từ “em”
Đường thơ em bí là “rêm” mình à
Cũng vì tha thiết đậm đà
Thi ca lai láng tình ta vững bền…
Ôi ôi! Nàng chớ rỉ rên
Tiếng “em” là muốn nói lên ý tình
Lòng anh tha thiết yêu mình
Muốn kêu kêu mãi mộng tình..em! em!…
Chờ oy cũng lại vần “em”
Tứ thơ em bí như đêm không đèn
Ai ơi mượn đỡ chiếc kèn
Thổi vào nhè nhẹ bon chen luật vần…
Hỡi nàng! Ơi hỡi! Hỡi nàng
Tiếng “em” là để tỏ ngàn luyến lưu
Vậy thì nàng chớ sầu ưu
Để anh vui vẻ hừ! hừ! Em! Em!…
Đọc thơ gợi giọt lệ mềm
Tìm đâu ra ngữ để chêm vô nà
Chàng ơi dùng chữ khác nha
Không thôi em bí khóc oà cho coi…
Vì yêu giả bộ chọc chơi
Chớ anh đâu nỡ để rơi lệ buồn
Cho người anh mến anh thương
Mệt tâm mệt trí cố bường tìm thơ…
Vậy mà em tưởng hững hờ
Cố tình bí lối cho đờ đẫn em
Vài lời như suối êm đềm
Ngân vang điệp khúc bên thềm thi ca…
Lòng anh tha thiết đậm đà
Chiều chiều thả bước vọng xa nhớ nàng
Vấn vương, lưu luyến ngập tràn
Bâng khuâng, khắc khoải, võ vàng, tái tê…
Em đây cũng luống não nề
Sớm chiều thấp thỏm ủ ê bóng hình
Nhìn vầng trăng sáng lung linh
Chạnh lòng nhớ đến nửa mình bên kia…
Từng đêm dưới bóng trăng khuya
Lan man nghĩ ngợi nhớ về Hồn Nương
Để rồi canh cánh nỗi buồn
Tấc lòng da diết, nhỏ sương âm thầm…
Trời khuya bỗng nhả cung trầm
Ngoài hiên tí tách lâm râm vắn dài
Ưu tư khắc khoải trang đài
Dõi mắt miệt mài vọng ngóng tình lang…
Lòng ta cảm thấy bâng khuâng
Phải chăng bến mộng lạc nàng rồi sao
Bỗng dưng khóe lệ ánh trào
Nghĩa tình yêu dấu! Thể nào? Hỡi Nương?...
Thì chàng đã muốn uyên ương
Em cùng người khác chỉ hường trao tay
Vài lời tỏ rõ chàng hay
Chớ nào cố ý lung lay dạ chàng…
Cảm thương ngang trái phũ phàng
Bỗng dưng anh muốn dễ dàng cho em
Từ nay anh khép con tim
Âm thầm một góc lặng yên thu hình…
Hồn Lang đang giận hả mình
Vợ chồng tâm sự thường tình thế thôi
Sao chàng vội vã để rồi
Thời gian tiếc nuối dạ bồi hồi đau…
Hồn Nương yêu dấu thuở nào
Nết na, tiết hạnh thanh cao sáng ngời
Dương trần lạc nẻo một thời
Có rơi vòng xoáy làm trôi ánh vàng?…
Thân em nào vướng cát vàng
Chỉ là tâm sự cùng chàng mà thôi
Tình em nào tựa như vôi
Đã ước thệ rồi son sắt thuỷ chung…
Thế mà sao nghĩ lung tung
Gió trăng, trăng gió mịt mùng đẩy đưa
Đâu rồi ước hẹn đan mơ
Đâu rồi thanh thoát hồn thơ tặng người?…
Chàng ơi hãy nhoẻn miệng cười
Hồn Nương còn đó ánh tươi vẫn tròn
Đừng buồn cho dạ héo hon
Gan ruột bào mòn, chàng có biết không…
Trăng thanh, trăng tỏa mênh mông
Người lành, người giữ cõi lòng trắng trong
Thuyền đời cứ mặc xuôi dòng
Dẫu ngàn sóng vỗ vẫn không chao hồn…
Đôi khi dạ cũng bồn chồn
Khi mưa lã chã hoàng hôn tím ngần
Cõi lòng thổn thức trào dâng
Sáng trăng vốn dĩ cũng lần mờ đi…
Nhưng trăng vẫn ánh trăng thề
Dẫu mây mưa phủ bốn bề tối tăm
Thời gian lặng lẽ khung tầng
Gió đưa u ám trôi dần khuất xa…
Thôi thì chỉ một sát na
Gió mưa u ám là đà bủa giăng
Cô đơn ngày tháng cùng trăng
Lạc cơn mộng ái giá băng cõi lòng…
Mặc cho nước chảy theo dòng
Thuyền đời cứ giữa mênh mông vững chèo
Số phần đành phải xuôi theo
An nhiên tự tại, giàu nghèo, buồn vui…
Dòng đời em vẫn phải xuôi
Nhưng người đay nghiến ngậm ngùi trách than
Tình em nào phải phũ phàng
Tim hồng chỉ khắc bóng chàng mà thôi.
Nhất Lang & Tam Muội
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",chuỗi thơ họa vui & tâm tình không đề,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/119017/.html
"(Tự do)
Nắng lên cao..  gió theo sau
Muôn cỏ cây.. xanh tốt tươi màu
Đôi chim ca.. lảnh lót trong vườn hoa thân mật
Như quá khứ.. chưa bao giờ phai mất
Áng mây kia.. phiêu du quên đường về
Mãi chạy theo.. những ngọt ngào đam mê
Rồi thời gian cuốn đi.. phút chốc đã tan biến
Khoảnh khắc hiện tại.. lu mờ bên kí ức vĩnh viễn.
Tứ Phong
2/7/2022 Phan Thiết - Đức Long",chỉ là hư không,,Tứ Phong,https://poem.tkaraoke.com/119018/.html
"THƯƠNG ANH
(Tặng TMH)
Thương anh năm tháng đợi chờ
Sao anh mải miết hững hờ mau quên
Để em khóc thầm mỗi đêm
Con tim nhức nhối mình ên ngồi buồn
Thương anh mê dại điên cuồng
Ước mong bên cạnh chung đường đôi ta
Không còn cách trở chia xa
Trao nhau duyên thắm thiết tha mặn nồng
Thương anh em vẫn một lòng
Yêu hoài yêu mãi theo dòng thời gian
Thu đi hoa lá vội vàng
Nhưng tình sâu đậm ngày càng dâng cao
Thương anh nỗi nhớ cồn cào
Bóng hình anh đã khắc vào trong mơ
Sương khuya trắng xoá phủ mờ
Một mình hiu quạnh vật vờ nỗi đau
Thương anh da diết từ lâu
Anh đi xa ngái biết đâu mà tìm
Không gian vắng lạnh im lìm
Phòng côi chiếc bóng nỗi niềm riêng mang
Thương anh sao lắm bẽ bàng
Bao nhiêu khổ ải muôn vàn chông gai
Anh vui hạnh phúc bên ai
Để cho tan vỡ duyên hai đứa mình
THÔNG MỸ LINH
YÊU EM
(Họa bài thơ THƯƠNG ANH của THÔNG MỸ LINH)
(Tặng TML)
Yêu em anh mãi mong chờ
Mà em cứ mãi hững hờ hay quên
Anh yêu em mãi ngày đêm
Tình anh tha thiết mình ên đượm buồn
Yêu em mê muội mê cuồng
Tỷ nghìn năm nữa một đường tình ta
Dẫu ngàn dặm có ngút xa
Đôi ta mãi mãi vị tha ấm nồng
Yêu em anh ôm vào lòng
Yêu em anh tưởng ngược dòng thời gian
Cảm ơn em là bạc vàng
Đôi ta là một ngày càng thanh cao
Yêu em nhung nhớ cồn cào
Em là tất cả hoà vào giấc mơ
Hình em ngập ánh trăng mờ
Anh yêu em mãi giã vờ không đau
Yêu em mãi mãi bền lâu
Em là tiên nữ nơi đâu cũng tìm
Đêm nay sương khói im lìm
Ôm em thật chặt thoả niềm mang mang
Yêu em anh hết bẽ bàng
Em là hoa đẹp vô vàn cành gai
Giữa đời khổ ải trần ai
Yêu nhau nồng cháy là hai chúng mình
Trần Minh Hiền Orlando ngày 3 tháng 7 năm 2022",yêu em 07032022,,Trần Minh Hiền,https://poem.tkaraoke.com/119019/.html
"Tình Hai Lối
Dòng đời, Ôi!-nghiệt ngã
Thoáng đã mịt mờ xa
Ru nhau từng nỗi nhớ
Một thời yêu thiết tha
Bốn mùa thay mưa nắng
Em dòng tóc ngả màu
Đôi bờ vai trĩu nặng
Đầy ắp những thương đau
Chuyện tình yêu hai đứa
Nguyện hứa mãi bên nhau
Khéo khen thay ông tạo
Chia cắt mối duyên đầu
Mùa đông về lạnh giá
Ca li tuyết đổ nhòa
Sài Gòn mưa tầm tã
Se thắt cuộc tình ta
Đường tình, Ôi!-diệu vợi
Anh viễn xứ xa xôi
Em quê nhà mỏi đợi
Bao giờ mình có đôi?
Viễn Phương",tình hai lối,,Viễn Phương,https://poem.tkaraoke.com/119020/.html
"CHIỀU ẤY
Chiều ấy người xa một giấc mơ
Lượm lặt thời gian luống thẫn thờ
Lá vàng luống cuống theo ngọn gió
Ngôn từ bay bướm thả dòng thơ
Chiều ấy hoàng hôn lặng lẽ trôi
Thương đau mòn mỏi bên dốc đời
Áo xưa lồng lộng khơi niềm nhớ
Bao giờ anh hái trộm đôi môi
Chiều ấy run run mảnh tình buồn
Sầu giăng mắc lưới tiếng tơ vương
Đâu cánh chim trời trôi hun hút
Giọt nắng cuối mùa vội vã buông
Chiều ấy vác mang vạn tấn hờn
Em vốn so đo chuyện thiệt hơn
Lí lẽ cuộc đời ai thấu hiểu ?
Năm tháng ru lòng mộng héo hon
Chiều ấy phai phôi ước ao chi
Đoạn đành ngăn cách con đường đi
Thương nhớ ơ hờ đeo mắt biếc
Câu chuyện đôi ta tiếng thầm thì
Chiều ấy ngân nga lối cỏ gầy
Cuộc tình như là cánh vạc bay
Ai còn níu áo ai đây nữa ?
Thiên hạ ôm đồm chuyện gió mây
Ngày 9/6/2022
Ân Thiên ( Bình Dương )",chiều ấy,,Thiên Ân,https://poem.tkaraoke.com/119021/.html
