Content,Title,Genre,Author,URL,Edited
"NGHE TIẾNG THỜI GIAN THỦ THỈ
Nghe tiếng thời gian thủ thỉ
Dòng sông khẽ tiếng thầm thì
Em là nàng tiên quả thị
Cho đời lấp lánh vần thi
Mùa thu mộng vàng tuyệt mỹ
Mặt hồ nhủ bóng nhu mì
Em là nàng tiên mộng mị
Cho đời nức nở tràn mi
Nhìn ngắm không gian hùng vĩ
Trời cao sao sáng tỷ vì
Em là nàng tiên thiên vị
Cho đời vàng võ vô vi
Sương khói vây quanh vườn Thuý
Ngày tháng dần quên tên Thùy
Em là nàng tiên khúc Thuỵ
Thơ tình viết tặng Tây Thi
Trần Minh Hiền Orlando ngày 4 tháng 11 năm 2019",nghe tiếng thời gian thủ thỉ,,Trần Minh Hiền,https://poem.tkaraoke.com/101919/.html,
"Trời thì cứ xanh, mây vẫn trắng
Anh thà say nắng, không say nàng
Dáng duyên nhẹ lướt , nón quai thao
Tại sao say nắng, thấy bóng nàng?
_lạ lùng_",say ai?,,Đắc Khang,https://poem.tkaraoke.com/101920/.html,
"KHI CON VE HÁT
Khi con ve hát , bên đời
Phượng đỏ rực trời tình trốn nơi nao?
Tâm tư khép mở duyên đầu
Từ ngữ bay vào cuốn sách cầm tay
Tia nhìn vời vợi đắm say
Rảnh rỗi hổm rày để ý thương em
Hàm răng trắng nõn khoe duyên
Làn tóc đen huyền gợn sóng lòng anh
Khi con ve hát , trời xanh
Mây trắng ngày lành tháng tốt thả thơ
Ta thương lứa tuổi dại khờ
Cắn bút trễ giờ tiết học bỏ hoang
Mê chơi chạy nhảy hành lang
Ghế đá bàng hoàng giẫm lá phượng say
Ngập ngừng , o bế ru cây
Mùa hạ bóng gầy giọt nắng thèm chua
Khi con ve hát , giao mùa
Ngày tháng bông đùa mọc cánh mà bay
Lạ lùng , những cái ngoắc tay
Chim gọi miệt mài góc vắng xôn xao
Thời gian lũ lượt đi mau
Tóc ướt nhiệm màu níu áo thư sinh
Hỡi người thi sĩ đa tình!
Ngòi bút một mình ôm mộng văn chương
Ân Thiên ( Bình Dương)",khi con ve hát,,Thiên Âb,https://poem.tkaraoke.com/101921/.html,
"HOA THIÊN LÍ
Nhà em có giàn thiên lí
Ôm đời quấn quýt tháng năm
Bức tranh dệt thơ vạn ý
Sương rơi lên bổng xuống trầm
Bên rào nắng đầy môi lá
Quang hợp sự sống nẩy sinh
Màu lục ánh vàng lơi lả
Những đọt non tơ uốn mình
Đong đưa một trời mộng đẹp
Bướm ong một thuở hớp hồn
Ngõ đời ô hay chật hẹp!
Em còn dáng mỏng môi son
Ôm câu thơ tình vào ngực
Thời gian nước chảy đá mòn
Cuốn vở chưa phai nét mực
Rung rinh tình khúc nỉ non
Ghé thăm giàn hoa thiên lí
Bốn mùa đo bóng đời nhau
Một góc yêu thương thầm nghĩ
Gõ cửa tình yêu bay vào
Ngảy 2/11/2019
Ân Thiên ( Bình Dương)",hoa thiên lí,,Thiên Ân,https://poem.tkaraoke.com/101922/.html,
"KHÔNG PHẢI ĐỂ ĐỜI
Chữ nghĩa văn chương rối rắm lời
Nhiều thằng giật giọng thói ăn chơi
Con quan mở tủ tìm vàng sót
Chú chó banh thây lượm thịt rời
Thử hỏi tình trường bao lận đận
Người rằng cuộc mộng bấy chơi vơi
Câu thơ góp sóng cùng làng ảo
Vụn vặt thôi không phải để đời ./.
Lê Cảnh Tiến 05/11/2019",không phải để đời,,Lê Cảnh Tiến,https://poem.tkaraoke.com/101923/.html,
"Vết cũ nát hằn sâu trên da thịt
Mực thâm trầm nhằng nhịt cả đời em
Phủ lên thân trăng trắng nuột da mềm
Thu đau nhói càng thêm bầm nốt nhạc
Tay khẽ chạm lên vành trăng ngơ ngác
Gió ngào hương se đặc sánh môi hừng
Nhẹ mà thôi đừng ngoảnh mặt quay lưng
Đêm nông nỗi xin đừng đan tâm nữa
Thu thay lá trời còn đang thắp lửa
Nắng mùa say chín nửa mảnh trăng ngà
Ta quen nhau trên nấm mộ diết da
Thu yếu đuối buổi tà dương trăng lạnh
Quên đi hết chẳng vì đang lãng tránh
Nhớ đi em đừng trách một cung tình
Vết mực dơ chẳng chầy chợt môi xinh
Cho cái buổi chúng mình xuân xưa lại.
Đời sám hối bởi vì hay bạc đãi.
Giấc thu già  nắng lại ngự trên cao.
Chiếc lá rơi vàng cả lối đi nào.
Cho hương trộn ngọt ngào đêm say đắm",vết hằn trên da thịt,,Hồng Dương,https://poem.tkaraoke.com/101924/.html,
"VÌ AI
Bà kia vốn dĩ kẻ không tình
Gặp gỡ nhau rồi tỏ ý khinh
Nẻo mộng giờ đây còn mỗi hắn
Ngày mơ vẫn đó chỉ riêng mình
Vui buồn gói giữa dòng đau khổ
Chán nản gom vào chữ nhục vinh
Những tưởng đời như làn gió dịu
Nào đâu một bãi trắng nguyên hình./.
Lê Cảnh Tiến 05/11/2019.",vì ai,,Lê Cảnh Tiến,https://poem.tkaraoke.com/101925/.html,
"(Bài Hoạ)
Tình yêu mải nguyện chẳng phai nhoà
Chỉ tại anh nghèo khổ vậy ta
Chất chứa niềm thương trăn trở bởi...
Trào dâng nỗi nhớ vấn vương mà...
Bao lần hẹn ước luôn chờ đợi
Mấy bận thề nguyền chớ cách xa
Khố rách đành cam đời thế mãi
Mong sao cuộc sống vẫn chan hoà.
VÕ QUANG HÂN
Đà Nẵng 05 - 11 - 2016
******************************
ANH MÃI CHỜ EM
(Bài Xướng)
Dẫu tuyết mùa đông phủ nhạt nhòa
Đâu bằng cái lạnh của lòng ta
Đêm hờn nguyệt trốn sầu thân bởi...
Rượu đắng mi cay ngẫm phận mà...
Nầy phím bên đàn còn vẫn đợi
Sao người trong mộng cứ hoài xa
Giông cuồng bão tợn vây đời mãi
Để lứa đôi yêu chẳng hiệp hòa.
Thiet Duong _05/11/2016
A vẫn chờ em, cho đến lúc hóa thân thành Cát Bụi, em biết không!",tại anh nghèo,,VÕ QUANG HÂN,https://poem.tkaraoke.com/101926/.html,
"BÀI THƠ 22 CHỮ CÁI
A Di Đà Phật nguyện cầu
Biển đời đau khổ rũ sầu trần ai
Cúi xin Phật độ linh đài
Đạo duyên khai sáng thiên tai giải trừ
Êm đềm cuộc sống thiện tu
Gột tham sân dục si ngu giận hờn
Hồi tâm hướng đến trường tồn
In trong trí tuệ Phật ngôn Pháp đàn
Không không sắc sắc thở than
Luân hồi chứng giám niết bàn cõi tiên
Mỗi câu kinh giải ưu phiền
Nam mô tụng niệm trang nghiêm thực hành
Ôi! Thân gánh nghiệp phải đành
Phật tâm toả sáng ngộ đàng Tây phương
Quán không tự tại vô thường
Rèn tâm vượt khỏi tai ương kiếp trần
Siêu nhân là đấng Tiên Thần
Thánh nhân là bậc Chơn tâm thiện hành
U mê bừng tỉnh ngọn ngành
Vững tin Đạo Pháp vững thành đường tu
Xem thường cuộc sống phù du
Yên tâm suy niệm chân tu đạt thành.
VÕ QUANG HÂN
Đà Nẵng 12 - 03 - 2015",thức tỉnh,,VÕ QUANG HÂN,https://poem.tkaraoke.com/101927/.html,
"Sương giăng mờ mịt chớm đầu đông
Se lạnh đường quen vị sữa nồng
Lá rụng gợn buồn lên nỗi nhớ
Hà nội chiều nay vắng bóng hồng.",hà nội chiều đầu đông,,HẠO VŨ,https://poem.tkaraoke.com/101928/.html,
"Đêm mơ hóa hồng hạc
Sải cánh khắp đất trời
Xem mây nam núi bắc
Qua muôn ngàn trùng khơi
Trên cao xanh ngạo nghễ
Ngắm nhân gian cõi người
Tựa giấc mơ Trang Tử**
Hồng trần kiếp nào thôi?.
HV",mộng thành hồng hạc,,HẠO VŨ,https://poem.tkaraoke.com/101929/.html,
"Thằng Hạo hề hề lai uốt khí
Trích tiên bị văn tiền làm khó
Trần gian chốn này không còn hợp
Muốn về Dao Đài nơi chốn đó
Vẫy vùng nơi biển mây núi bạc
Rượu đuề huề, ăn sương vui gió
Ngắm Hằng Nga múa nhạc tấu khuynh
Cùng Đế đánh cờ,thăm Bành Tổ
Dạo Thiềm Cung,nghe khúc nghê thường
Nghe luận đạo,lật tìm điển cố
Thưởng đào tiên,yết kiến Ngọc Hoàng
Thăm Tây Vương dạo cung Huyền Phố
Chọc Lão Quân đòi lấy tiên đan
Lich kiếp chưa xong một giấc mơ
Choàng tỉnh mới hay vừa cõi mộng
Trần gian đi nửa đã mệt phờ.",mộng trích tiên,,HẠO VŨ,https://poem.tkaraoke.com/101930/.html,
"Ánh trăng xà xuống ngã đầu thuyền
Mượn rượu bạn hiền gặp hàn huyên
Nói chuyện trời mây,phong thu nguyệt
Lại buồn cái tuổi thập tam niên.",bạn cùng tuổi,,HẠO VŨ,https://poem.tkaraoke.com/101931/.html,
"Ánh ban mai ló rạng
Mặt sông mù chưa tan
Cỏ non sương ướt đẫm
Người í ới đồng làng
Trâu cày đi đằng trước
Người sau miệt mài làm
Em bé vừa thức giấc
Ngơ ngác mẹ địu mang.
HV",bình minh nơi đồng ruộng,,HẠO VŨ,https://poem.tkaraoke.com/101932/.html,
"NÓI KHÔNG THỂ HẾT LỜI
Nói không thể hết lời
Lời trái tim muốn nói
Em ngây thơ diệu vợi
Ngỡ trăng vàng chiếu soi
Viết không thể nên lời
Lời tâm hồn cháy bỏng
Em ngây thơ bối rối
Ngỡ sao trời sáng trong
Vẽ không thể hết lòng
Hình thời gian huyền ảo
Em ngây thơ lóng ngóng
Ngỡ mặt trời hư hao
Chụp không thể ba đào
Ảnh không gian dấu ái
Em ngây thơ nhiên hạo
Ngỡ thiên đường tàn phai
Trần Minh Hiền Orlando ngày 5 tháng 11 năm 2019
OCEAN OF SKY
Are you going to sail to the ocean of sky
Love is crazily keeping asking why
Don't you see the blindness of poetic guy
Let's talk about the sense of being shy
Trần Minh Hiền Orlando November 5, 2019",nói không thể hết lời,,Trần Minh Hiền,https://poem.tkaraoke.com/101933/.html,
"Em biết không thành phố đã vào đông
Con đường lạnh bàn chân đi trong gió
Bàn tay lại nhớ đôi bàn tay nhỏ
Đôi mắt buồn nhớ đôi mắt xa xôi
Anh nhớ dáng đi anh nhớ dáng ngồi
Nhớ giọng nói, tiếng em cười trong sáng
Anh nhớ mãi buổi ban đầu hò hẹn
Em tìm đường chẳng biết lạc về đâu
Đêm bồi hồi bối rối gặp nhau
Em mặc chiếc áo màu hoa vàng mới
Chân nhẹ bước dưới sao trời vời vợi
Mà anh run không biết nói điều gì
Chỉ mỉm cười rồi lại vội quay đi
Em im lặng cũng nhìn anh không nói
Chỉ có gió mùa thu hồn nhiên thổi
Dưới trời xanh trăng sáng ở trên đầu
Đi về đâu ta sẽ về đâu
Em bối rối anh cũng không biết nữa
Ta cứ thế bên nhau cười bỡ ngỡ
Đêm mùa thu mênh mông, mênh mông...
Ngày em đi thành phố mới vào đông
Cây bàng đã thay màu lá đỏ
Con đường nhỏ im lìm nằm trong gió
Anh nhớ em ngày tháng cũ êm đềm...
Xa nhau rồi anh ngóng đợi từng đêm
Nghe tàu chạy tưởng chừng em trở lại
Sân ga cũ gió mùa đông thổi mãi
Tàu đi xa mờ mịt lối em về.
Hết mùa xuân rồi lại tới mùa hè
Hết mùa phượng lại đến mùa hoa cúc
Mùa sấu chín, lá mùa thu lại rụng
Mùa nối mùa nỗi nhớ nối dài thêm
Ta cùng chung trời đất rộng mênh mông
Cùng nhau ngắm vầng trăng thanh thơ mộng
Ngắm biển sóng nắng vàng tươi gió lộng
Mà xa xôi biết mấy những bến bờ...
Rồi đêm đêm anh mơ
Em về trong thương nhớ
Chẳng còn gì cách trở
Chẳng còn gì chia phôi
Nhưng mùa đông vẫn gió lạnh mưa rơi
Em có nhớ thương người nơi phố nhỏ
Nơi kỷ niệm đong đầy còn nguyên đó
Nơi yêu thương mưa nắng đợi em về...",nỗi nhớ mùa đông,,Tạ Thăng Hùng,https://poem.tkaraoke.com/101934/.html,
"Đảng , nhà nước tuy hai mà một
Lúc tiền vào biến một thành hai
Tiền riêng cho đảng , đảng xài
Còn tiền công vụ nước nhà cưu mang
Quỹ của đảng , người dưng khó biết
Khi  thiếu tiền đảng xiết nhân dân
Đảng chia nhà nước một phần
Đa phần còn lại đảng viên bỏ hòm
Nhà nước thiếu , đảng không thể thiếu
Phải còn mang  kính biếu cấp trên
Mong sao thăng tiến liền liền
Được thêm quyền thế hơn tiên trên trời
Đảng lũng đoạn nơi nơi thừa hiểu
Hưởng xe hơi , biệt phủ , lâu đài
Ngày ngày ăn nhậu lai rai
Đêm về giường nệm gái trai bên mình
Trong bóng tối nội tình nát bét
Xã hội đen nào khác đâu xa
Công an , cán bộ chính tà
Lúc làm việc nước , lúc ma doạ đời
Ai nói xấu sai  người tới bắt
Vài năm tù lồng sắt , trại giam
Thiên đường cộng sản chẳng ham
Thôi thì bỏ xứ lang thang cho rồi
CT",một lý do vượt biên ở nước cộng sản,,CHÍNH TRỊ,https://poem.tkaraoke.com/101935/.html,
"KHOẢNH KHẮC MƯA HUẾ
Khoảnh khắc chiều mưa xứ Huế
Cố đô day dứt thâm trầm
Cổ kính rêu phong mắt lệ
Em còn thả mộng đôi chân
Dưới mưa chiếc ô khoe sắc
Cảm xúc vỗ về trào dâng
Thương giọt mưa bay tí tách
Bài thơ chầm chậm gieo vần
Thương cô nữ sinh Đồng Khánh
E ấp một bờ trinh nguyên
Ngẩn ngơ biển lòng sóng sánh
Tiểu thuyết ngôn tình tơ duyên
Muôn chiều mưa êm bóng Huế
Lăng tẩm tắm gội hồn nhiên
Em vẫn dịu dàng như thế!
Anh say nghiêng ngả , ngả nghiêng
Cơn mưa âm thầm trải nghiệm
Se se giọt nhớ , giọt thương
Nôn nao một thời tìm kiếm
Hẻm sâu , góc phố , con đường
Bàng bạc với lòng da diết
Huế còn gói ghém tâm tư
Mưa gieo vào nhau tha thiết
Huế yêu ươm mộng hiền từ
Đêm 1/11/2019
Ân Thiên ( Bình Dương)",khoảnh khắc mưa huế,,Thiên Ân,https://poem.tkaraoke.com/101936/.html,
"HƯU NON
Không vì trí lực phải về hưu
Ném nỗi đời trong tuổi "" CẠO TRỪU""*
Khổ lũ quan thầy nuôi lắm mẹo
Đau người bạn hữu tính nhiều mưu
Vài ly sướng bụng thằng leo Mã
Mấy giọt mềm gan kẻ cưỡi Cừu
Vẫn thói ươn hèn quen dụng Khuyển
Nên người bỏ phế một bầy Ngưu .
* Cựu trào
Lê Cảnh Tiến 06/11/2019",hưu non,,Lê Cảnh Tiến,https://poem.tkaraoke.com/101937/.html,
"Ta xa nhau một ngày trời nắng đẹp,
Em rạng ngời màu áo trắng tinh khôi.
Đôi mắt kiếng giấu giếm đi đôi mắt,
Môi em cười như sắc thắm hồng tươi.
Đẹp nụ cười, cho đôi lần thắc mắc,
Có ai nhầm em với cô dâu chưa!
Miết mải đưa những nhớ thương cảm xúc,
Anh nơi đây thiếu vắng cả bầu trời,
Đi lang thang trong nỗi nhớ biển khơi,
Trượt chân ngã giữa đời em có biết.
Mãi giữ nhé màu trắng kia tinh khiết,
Ước những gì tươi đẹp nhất cho em.
Anh nhớ em!",áo em trắng quá ngày xưa,,Nguyễn Quang Định,https://poem.tkaraoke.com/101938/.html,
"Bên ngọn đèn hiu hắt với màn đêm
Ai gối đầu lên lời thơ buồn bã
Ai lắng nghe gió lùa qua kẽ lá
Ánh trăng non đang hối hả cuộn mình
Giữa đêm trường một chiếc bóng lặng thinh
Như thổn thức thương cuộc tình vụn vỡ.
Ai lắng nghe dỗi hờn mùa căn cớ
Giọt mưa rơi muôn thuở gợi thương sầu
Như cô đơn rả rít cả đêm thâu
Như trăn trở đêm tình đầu mặn đắng.
Ai lắng nghe tiếng lòng đêm chết lặng
Nghe ưu tư trong khoảng vắng tâm hồn
Nghe chua xót còn đọng lại môi hôn
Nghe bồn chồn cả đêm dài thức trắng.
Mì Ngố
05/11/2019",lắng nghe tiếng đêm,,Mì Ngố,https://poem.tkaraoke.com/101939/.html,
"Sau tiếng ""tách"" lạnh lùng của nắp bia
Là hàng mi dỗi hờn trên đôi mắt nâu buồn bã
Em...
Người đàn bà đang say
Từng giọt nồng cay cháy bừng lên đôi má
Đâu phải em
Một con người sa ngã
Bỗng buông đời mình vào những chén men cay
Nét son kia không giấu nổi những tháng ngày
Mệt không em...
Bờ vai đó có sẵn sàng cho em tựa?
Tôi như say...
Say cùng em với ngàn lời không thể hứa
Thương dáng hanh gầy
Sâu lắng những ưu tư.
Lẳng lặng nhìn em trong đôi mắt mệt nhừ
Im thinh thích...
Em đưa tay khui nắp mới
...",người đàn bà say,,Mì Ngố,https://poem.tkaraoke.com/101940/.html,
"Gió biếc lung lay...
Cánh hoa say theo từng tiếng lá
Con nắng vô tình làm hồng đôi má cánh bằng lăng
Mùa nhớ ai mà tìm mãi giọt vàng hanh
Đông lạnh giá, mùa mong manh lạnh giá.
Ai đã khắc lên tim màu hoa tím cả
Lối nhỏ ai về chiều tím tím yêu thương.
Ai hứa sẽ chờ ai ở tận cuối con đường
Sầu gót lẻ. Ôi! Ngàn phương mòn mỏi
Ai vẫn còn nợ ai trăm ngàn lời chưa nói
Vết nứt tim côi. Ai hối hả đắp bồi.
Thử tìm về phố tím một chiều côi
Màu yêu dấu phai phôi theo từng sắc phố
Nếu có gặp nhau. Chỉ nhìn thôi. Đừng thổ lộ
Nhặt cánh hoa tàn, góc phố một chiều cay.",tím,,Mì Ngố,https://poem.tkaraoke.com/101941/.html,
"ĐỜI VẪN ĐẦY THỬ THÁCH
Đời vần đầy thử thách
Anh vẫn cứ dại khờ
Kỷ niệm xưa hoá thạch
Nên chẳng còn ước mơ
Trăng khuya trong sương mờ
Soi đường xưa lối cũ
Em giờ như duyên nợ
Anh giờ như lá thu
Nỗi nhớ nhung mịt mù
Cho thời gian chạy trốn
Em giờ như ẩn dụ
Anh giờ như mùa đông
Giọt sương yêu nụ hồng
Ái ân mùa bão lũ
Hẹn nhau vào trong mộng
Làm thơ tình mộng du
Trần Minh Hiền Orlando ngày 6 tháng 11 năm 2019
ANTI-TIME
Poetry is sometimes just anti-time
Counter-space is just pure anti-crime
Love and hatred are anti-prime
The universe is immensely anti-chime
Trần Minh Hiền Orlando November 6, 2019",đời vẫn đầy thử thách,,Trần Minh Hiền,https://poem.tkaraoke.com/101942/.html,
"XIN NGÀI
Suốt đời con nguyện câu cảm tạ
Muôn ơn lành Ngài đã thương ban
Tình Ngài nồng thắm chứa chan
Tim con cảm nếm vô vàn ơn thiêng
Ơn hiện hữu ôi nào cao quý
Huyền nhiệm thay khôn ví cao vời
Trước khi tạo dựng đất trời
Con đã được định làm người Chúa yêu
Sinh ra trong gia đình có đạo
Tôn thờ Đấng tái tạo trần gian
Xoá tội lỗi, xuống bình an
Cho con được sống yên hàn thảnh thơi
Ngài lại thương cất tiếng gọi mời
Dẫu con bất xứng, sống rong chơi
Thân con hèn yếu Chúa ơi
Nhưng xin Chúa giúp một đời trung kiên
Cảm hứng (Ep 1, 3-10)",xin ngài,,Endo Anh,https://poem.tkaraoke.com/101943/.html,
"NGHĨ VỀ TÌNH YÊU
Cho anh nghĩ một chút về tình yêu
Biết là thủa đó còn bao điều khờ dại
Mắt nhìn nhau và không nhớ nổi hiện tại
Để tương lai về hướng vô cùng
Cho anh nghĩ một chút về tình yêu
Khi gió chiều về mang từng nỗi nhớ
Khi lắng nghe nhau trong từng nhịp thở
Đến thì nhiều nhưng để được bao nhiêu
Cho anh nghĩ một chút về tình yêu
Anh đã nghĩ tình yêu cần nhiều hơn thế
Anh luôn nghĩ yêu thương là tha thứ
Anh nghĩ là nên yêu hết mọi người
Cho con nghĩ một chút về tình yêu
Tình yêu cần đấu tranh cho lẽ phải
Khi công lý đang được sử dụng cách bừa bãi
Khi nhân quyền bị cướp mất mỗi ngày
Cho con nghĩ một chút về tình yêu
Tình mẹ cha suốt đời dìu dắt
Ơn cưu mang sinh thành và dưỡng dục
Cho con biết cách để làm người
Cho con nghĩ một chút về tình yêu
Có một Giê-su chết treo khổ giá
Vì yêu thương gánh lấy hết tội lỗi mọi người nơi dương thế
Để chúng con được sống dồi dào
Cho con hỏi một chút về Giê-su
Giê-su ơi! Ngài là ai vậy?
Là Chân-Thiện-Mỹ, là Chân Lý
Là Ánh Sáng, là cội nguồn Tình Yêu
Cho con nghĩ thêm nữa đi
Cho con đừng nghĩ thêm nữa!
Tình yêu cho đi, tình yêu dâng hiến
Còn gì bằng đáp trả một tình yêu",nghĩ về tình yêu,,Endo Anh,https://poem.tkaraoke.com/101944/.html,
"Ta lặng lẽ lục tìm nơi ký ức
Mối tơ sầu túc trực mãi buồng tim
Tháng năm trôi mỏi mệt bởi kiếm tìm
Nhưng chỉ thấy buồn ghim hoài đáy dạ
Anh có biết duyên mình nhiều nghiệt ngã
Nửa kiếp người vất vả cứ đeo mang
Thầm khát khao chút nghĩa nợ đá vàng
Ôm giấc mộng gửi vào trang lưu bút
Cuộc sống hỡi! Đã bao lần hẫng hụt
Rối tâm hồn nguyện giây phút bình yên
Ước mong xua những cay đắng muộn phiền
Thoáng vụt mất đời an nhiên tự tại
Ai hiểu được trên bước đường mê mải
Vẫn bóng hình cô gái của ngày xưa
Nhớ thương thôi ,chẳng biết nói sao vừa
Bởi thệ ước lời yêu chưa từng cạn.
6/11/2019",thế thôi,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/101945/.html,
"THIÊN AN ĐAN VIỆN
Tháng 7 mưa về ơn chứa chan
Đồi xanh, núi biếc đẹp muôn vàn
Cố nhân có tìm đòi mến mộ
Ẩn sĩ không tìm muốn trao ban
Tháng 7 gió về phúc Thiên An
Tình người, tình Chúa xuống dư tràn
Bình yên, đan sĩ chung lời tấu
Trông thánh Biển (Biển Đức)* về dạ hân hoan
* 11/7 lễ Thánh Bê-nê-đic-tô Viện phụ",thiên an đan viện,,Endo Anh,https://poem.tkaraoke.com/101946/.html,
"Tâm Tình Của Gió Thoảng
Lủng lẳng kết chùm những đoá hoa
Hương dâng ngào ngạt toả là đà
Từ đâu bất chợt luồng đưa mạnh
Đẩy vụt lững lờ loãng tít xa...
Để đó chơi vơi một dáng sầu
Lờ đờ nghiêng ngả, lắc lư đau
Nhớ thương, nối tiếc làn ôm nụ
Tích tụ giờ đây mất dưới bầu
Nhánh sầu trầm mặc giữa đìu hiu
Lặng lẽ lân la ngọn gió khều
Man mát, êm đềm quanh ảm đạm
Trải lòng xoa dịu nghẹn đăm chiêu!
Ta giống cuồng phong ở chỗ nầy
Cũng từ diệu vợi lướt về đây
Không gian, vạn vật nào e ngại
Ngắm nghía, dễ dàng duỗi cánh tay...
Nhưng lại khác nhau hai sắc thái
Kia thì thô bạo chẳng màng chi
Thản nhiên gầm rú, gieo tan tác
Rồi cứ bỏ đi, mặc kệ gì
Còn bên dẫu cánh của ngàn phương
Nhưng biết say yêu, biết sẻ buồn
Thấu hiểu nỗi niềm gom kết tụ
Cảm thông trăn trở, tím mây sương
Bởi vậy cho nên chỉ nhẹ nhàng
Vuốt ve, loáng thoáng, thoảng trên đàng
Sớm chiều đây đó vườn xanh lá
Trao tặng du dương khúc nhạc đàn...
6/11/2019
Nguyễn Thành Sáng",tâm tình của gió thoảng,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/101947/.html,
"TẶNG EM
Tặng em cả một trời thơ
Tặng em với nụ hôn hờ hững trôi
Tặng em trăm đóa hoa đời
Tặng em tiếng nói , câu cười giòn tan
Tặng em giọt nắng tơ vàng
Tặng em chiếc lá cuối giàn giậu thưa
Tặng em nốt nhạc giao mùa
Tặng em vụng dại trêu đùa , tặng em
Tặng em đồi nhớ êm đềm
Tặng em ríu rít tiếng chim chuyền cành
Tặng em cánh rụng ngày xanh
Tặng em nghiêng ngả nửa mành trăng non
Tặng em điệp khúc vàng son
Tặng em e ấp vuông tròn ra sao?
Tặng em ngon ngọt ca dao
Tặng em nhu nhú má đào dễ thương
Tặng em ảo ảnh đời thường
Tặng em soi bóng lược gương đôi mình
Tặng em ngày tháng chung tình
Tặng em cũ mới còn in trong đời
Ân Thiên ( Bình Dương)",tặng em,,Thiên Ân,https://poem.tkaraoke.com/101948/.html,
"BỨC TRANH XƯA
Cảm xúc từ bức tranh "" Thiếu nữ bên hoa huệ "" của Tô Ngọc Vân.
Trông bức tranh "" Thiếu nữ bên hoa huệ""
Chút tình yêu đang đọng lại đôi môi
Nét tài hoa ôm bóng dáng cuộc đời
Những hiện thực với gam màu in bóng
Sức tuổi đôi mươi tâm hồn bay bổng
Duyên dáng , mặn mà , thuần khiết , trinh nguyên...
Bình lặng , trữ tình, gợi cảm , ngoan hiền...
Cho cảm hứng dạt dào hương thiếu nữ
Áo dài trắng nghiêng mình buông tình tự
Huệ trắng lay huyền hoặc mát câu thơ
Khối đơn giản , nhẹ nhàng ...run dây chờ
Chùm ánh sáng đam mê trong hòa tấu
Thị giác mở ra vòng tròn khép kín
Mơ mộng tràn về đầy chất suy tư
Không gian mênh mông ép chín tình thư
Muôn cảm xúc lấn sân và xô đẩy
Bức tranh thơ dạt dào thương biết mấy
Sống chân thành hòa quyện bóng thủy chung
Cái đẹp vỗ về man mác mông lung!
Điểm sáng phập phồng êm đềm góc trẻ
Ngày 2/11/2019
Ân Thiên ( Bình Dương)",bức tranh xưa,,Thiên Ân,https://poem.tkaraoke.com/101949/.html,
"ĐÔi MẮT MÙA ĐÔNG
(Thuận nghịch độc)
Thuận :
Đông trở phố mờ lặng lá hoa
Gối thơ cùng rượu ướp trăng ngà
Đồng chao gió muộn chiều lơ lửng
Bến đảo sương buồn mộng thiết tha
Mong nhớ kẻ sầu mưa lối nhạt
Tiễn đưa người khóc lệ đêm nhoà
Nồng hương sợi tóc mùi xưa cũ
Giông bão cuộc tình cảnh vắng xa ...
Nghịch :
Xa vắng cảnh tình cuộc bão giông
Cũ xưa mùi tóc sợi hương nồng
Nhoà đêm lệ khóc người đưa tiễn
Nhạt lối mưa sầu kẻ nhớ mong
Tha thiết mộng buồn sương đảo bến
Lửng lơ chiều muộn gió chao đồng
Ngà trăng ướp rượu cùng thơ gối
Hoa lá lặng mờ phố trở đông ./.
Lê Cảnh Tiến 07/11/2019",đôi mắt mùa đông,,Lê Cảnh Tiến,https://poem.tkaraoke.com/101950/.html,
"ANH XIN LỖI EM!
Thơ: Lệ Trang
Con tim anh rộng lắm những lối đi
Đừng bắt anh phải suốt kiếp yêu vì
Bởi đa tình tim yêu còn rối lắm
Khắc khoải nhiều chẳng biết hướng nơi nao
Mỹ nhân ngợp trời mắt lúng liếng trao
Xúc cảm trong anh trào dâng bao khôn xiết
Xin lỗi em! Buồng tim hoang mải miết
Bóng hình em... anh mờ nhạt mất rồi...
Đừng bắt anh phải trọn kiếp chung đôi
Đời thi sĩ là thăng hoa dư giả
Bao la tình đừng bắt anh mặc cả:
Chỉ mãi yêu em... anh không thể chính mình!
Anh biết cuộc đời em quá đỗi hy sinh
Đợi chờ 10 năm mong tháng ngày hạnh ngộ
Hoa cau chớm nở anh vội vàng hái nụ
Để cỏ cây khóc tiễn biệt cuộc tình
Xin lỗi em! Anh chỉ biết yêu mình
Sân si mãi chẳng thể nào thoát được
Cuộc đời thi sĩ biết nào sau trước?
Đi với trăng và thơ thẩn cùng mây...
Cuộc tình mình cũng thoáng chốc mưa bay
Buổi đầu gặp gỡ là phút giây ly biệt
Mưa còn rơi... rèm mi buồn đã khép
Xin lỗi em!!! Anh xin lỗi cuộc tình!
~~~~
07.11.2019",anh xin lỗi em!,,Nguyễn Thị Lệ Trang,https://poem.tkaraoke.com/101951/.html,
