Edited,Title,Genre,Author,URL
"Thơ vui ngày chủ nhật
LÒNG CHUNG THỦY
Cũng chỉ vì ông tính cộc cằn
Nay còn dỡ thói mở mồm nhăn
Nhiều hôm nhậu đã về quên lấn
Lắm bữa nằm mong lại bỏ dằn
Mụ tỉnh trong nhà không muốn gãi
Con khùng giữa chợ cứ đòi phăn
Chiều qua vỡ trận thằng kia khử
Khổ nỗi bầm mông mấy chục lằn ./.
Lê Cảnh Tiến 13/O6/2O21",lòng chung thủy,,Lê Cảnh Tiến,https://poem.tkaraoke.com/113638/.html
"EM HAY CƯỜI
Em hay cười để quên bao cay đắng
Người đừng tưởng em chẳng có biết buồn
Có những lúc em mệt mỏi lắm luôn
Nhưng em vẫn vui vẻ như vậy đó
Em hay cười dẫu bao nhiêu gian khó
Em biết rằng đời đâu có như mong
Em lặng lẽ che giấu nỗi tơ lòng
Em không dám ước mơ vòng tay ấm
Em hay cười để tâm hồn thư thái
Những đau thương em cất lại bên mình
Để cho bờ môi ánh mắt đẹp xinh
Để cho em vững niềm tin vươn tới
Em hay cười đợi chờ ngày tươi mới
Giọt nắng màu hồng tan biến đêm đen
Vầng trăng chiếu sáng soi rọi qua rèm
Hoa cỏ lá bên thềm xanh tươi tốt
Em hay cười để cho người hạnh phúc
Để cho em có một chút tụi mình
Để cho em biết yêu thương nhường nhịn
Để cho em biết người tình vui lắm
Em hay cười mỗi đêm về em khóc
Khóc cho mình hay khóc tình dở dang
Khóc cho duyên số kiếp phận bẽ bàng
Khóc cho người gieo vô vàn nỗi nhớ
Thông Mỹ Linh
ANH THƯỜNG VIẾT
(Họa bài thơ EM HAY CƯỜI của Thông Mỹ Linh)
Anh thường viết cho cuộc đời ngọt, đắng
Viết để thế gian chẳng có biết buồn
Tặng cho em hạnh phúc luôn luôn
Anh yêu em nồng nàn như vậy đó
Anh thường viết cho qua ngày khốn khó
Anh vẫn muốn em luôn có ước mong
Anh vẫn ôm ấp em mãi trong lòng
Anh vẫn luôn tặng em vòng tay ấm
Anh thường viết tiếng tim em thư thái
Và mong em luôn ở lại bên mình
Hiến dâng em cả đời sống xinh xinh
Hiến dâng em cả niềm tin đi tới
Anh thường viết bằng máu tim đổi mới
Dâng cho em tất cả xoá đêm đen
Hát cho em niệm khúc đẹp qua rèm
Em rực rỡ hiền lành ôi lòng tốt
Anh thường viết tặng cho em hồng phúc
Hiến dâng em một chút duyên mình
Hiến dâng em tình yêu và nhường nhịn
Hiến dâng em thâm tình đẹp lắm
Anh thường viết để cho em thôi khóc
Viết cho em đừng khóc,  hết dở dang
Viết cho em, cầu nguyện hết bẽ bàng
Viết cho em ôi vô vàn tình nhớ
Trần Minh Hiền Orlando ngày 12 tháng 6 năm 2021",anh thường viết,,Trần Minh Hiền,https://poem.tkaraoke.com/113639/.html
"Sản phẩm cuối cùng một thuyết Vũ Trụ học mới
Không thay đổi theo thời gian có nghĩa thường hằng
Nền tảng tính toán vũ trụ hình thức đơn giản 0 và 1
Có ảnh hưởng không giới hạn trong giới học giả...",sản phẩm cuối cùng một thuyết vũ trụ học mới,,Mr.Smile,https://poem.tkaraoke.com/113640/.html
"Kinh có nghĩa là những quy luật dùng để tạo hóa
Không thay đổi theo thời gian có nghĩa thường hằng
Dịch là ""thay đổi"" một vật làm nó trở nên khác đi
Kinh Dịch chứa tiêu đề là quan hệ tương hỗ sâu sắc.
-Lao Tzu-",kinh dịch,,Mr.Smile,https://poem.tkaraoke.com/113641/.html
"Ông cũng viết rằng khí rất mềm mại uyển chuyển
Nó có thể chảy đến bất cứ nơi nào trong Vũ trụ
Và có thể nuốt chửng một khối lượng lớn ngôi sao
Như vậy thuận theo tự nhiên, là không có Tâm riêng.
-Lao Tzu-",-lao tzu-,,Mr.Smile,https://poem.tkaraoke.com/113642/.html
"Nam Hoa chân kinh nghĩa là Mộng Lại
Nghệ thuật là lúc nói xuôi, thì nó ngược lại
Vì trong sự biến hóa không ngừng nghỉ
Vẫn có khoảng trống dùng cho sự sáng tạo.
""Có lời vì ý, được ý quên lời"".","""có lời vì ý, được ý quên lời"".",,Mr.Smile,https://poem.tkaraoke.com/113643/.html
"1.
Sao lâu quá mày chưa ghé thăm tao ?
Hay vẫn còn bận chuyện đưa con rước cháu ?
Mấy đứa nhỏ lúc này chắc to cao học giỏi,
ừ, ráng thôi, lo chuyện bọn nhỏ sau này.
Ra đường, mày nhớ đừng có chạy mau.
Vội thì vội, cũng phải nhìn sau ngó trước.
Giờ đâu được như thời còn trẻ.
Vàng là sức khoẻ, nên phải ráng giữ gìn.
2.
Mấy tháng rồi tụi bê mình chưa ghé thăm tao,
nên chẳng biết đứa nào còn, đứa nào mất.
Chắc ai cũng phải lu bu tất bật,
lo kế sinh nhai thời kinh tế
thị trường.
Chẳng bù hồi còn ở chiến trường,
gạo, thuốc, lương khô đứa nào cũng có.
Đứa nào còn đói thì đứa khác cho,
không sợ thiếu thuốc hút chỉ lo hết đạn.
3.
Hăm bảy tháng bảy tụi nó có ghé thăm tao,
đông thì vui nhưng sao đứa nào cũng khóc.
Đầu hai thứ tóc, vẫn ấm nồng tình đồng đội.
tụi nó đốt nhang nhiều, tao cay mắt quá đi thôi.
Nhớ thuở biên thùy điếu thuốc cũng chia đôi,
thằng Tuấn hói là đứa chuyên đi tìm dế nhũi.
Xuyên rừng núp bụi, bụng toàn cháo với rau,
còn bây giờ mộ nó cũng gần tao đây rồi.
4.
Chín mươi chín bạn, nằm đây thành đại đội,
nên cũng chẳng buồn vẫn mưa gió có nhau.
Vẫn hồn nhiên tươi trẻ như ngày nào,
chỉ bực một điếu thuốc làm sao chia chín mươi chín.
Nay nhìn cảnh quê hương thanh bình, hạnh phúc,
nào thấy tủi lòng, cũng chẳng chút cân đong.
Đất nước mình, hoà bình ai có cho không ?
Chỉ da diết nhớ tháng năm hào hùng thuở ấy.
DTQ.
(Thương nhớ 99 đồng đội liệt sỹ TNXP chiến trường Biên giới Tây Nam)",đại đội 99,,Dương Thế Quang TNXP,https://poem.tkaraoke.com/113644/.html
"Dối nhau chi để tình ta tan vỡ
Mộng chưa tròn nay vội vã chia xa
Để cho em phải lệ đỗ nhạt nhòa
Thôi là hết từ đây tình đứt đoạn .....
Em đau nhiều mà anh nào có hiểu
Chỉ biết nhìn rồi lặng lẽ ra đi
Trái tim anh được kết tựu bằng gì
Biết đau không hay chai sần sỏi đá ?
🍃🍂🍃🍂🍃🍂🍃🍃🍂🍃🍂🍃🍂🍃🍂🍃🍂",tan vỡ,,Jian Nguyễn,https://poem.tkaraoke.com/113645/.html
"Thờ  Hồn Tiểu Nhân.
Quân tử dám đứng giữa trời!
Đạp trên cỏ rác, người đời chê bai
Tiều nhân thế đứng khôi hài.
Nâng kẻ tâng bốc, ngăn tài miệng ngay...
Quân tử chẳng có mê say!
Sắc nhan coi nhẹ, dựng xây nước nhà
Tiểu nhân tửu sắc bê tha!
Tuổi trẻ gái gú, về già lưu manh...
Quân tử gắng sức xây thành.
Coi nhẹ lời diễu kẻ rành ăn chơi.
Tiểu nhân coi trọng thú đời!
Nghênh ngang tuyên bố nhiều lời vênh vang.
Quân tử gái gú không màng!
Tình yêu cao thượng trên đàng công danh.
Tiểu nhân chẳng biết hôi tanh
Đẹp sang tiên mã đua ganh hơn đời...
Quân tử ăn nói có nơi!
Những lời tuyên bố đầy vơi nghĩa tình.
Tiểu nhân thường vẫn bất bình
Nói lời lỗ mãng vì kình chống thôi...
Quân tử thương kẻ mồ côi!
Đưa tay cứu vớt kẻ trôi lạc đường.
Tiểu nhân tàn nhẫn vô thương
Chủ chương ich kỷ tìm đường vinh thân...
Quân tử hướng đích thiện chân!
Suốt trong cuộc sống trọng quân thờ Trời.
Tiểu nhân bốc đồng hợt hời
Luôn giả đạo đức cùng lời lộng ngôn...
Ai ơi! suy nghĩ hãy tôn!
Có đầu không nghĩ thờ hồn tiểu nhân...
CH2",thờ hồn tiểu nhân.,,Cong Chinh (CH2),https://poem.tkaraoke.com/113646/.html
"Món ăn Tình!
Tình yêu giống như món ăn.
Muốn ngon tự nấu, khó khăn chi nào?
Thích đẹp bỏ vào chênh chao.
Gia vị cuộc sống thêm vào cho hay...
Tiêu hành mỡ béo ớt cay.
Nêm vào cho khéo tạo say món mình.
Nếu muốn cuộc sống trung trinh,
Ăn nhai ngẫm nghĩ trong tình ngất ngây...
Lại thêm chút rượu cầm tay.
Là thêm cảm súc, tình say đắm nhiều.
Khi ăn nhớ rắc thêm tiêu
Tìm cách khích lệ, làm xiêu lòng người...
Ai ơi ! tình nghiã trong đời.
Món ăn Tình đẹp bằng lời con tim...
CH2",món ăn tình!,,Cong Chinh (CH2),https://poem.tkaraoke.com/113647/.html
"Bẫy đời.
Bên trong lời đẹp cuốn lôi.
Quân tứ đã biết đó mồi khử ai
Đường đi vẫn bước ngắn dài
Đến hồi đổi gío khôi hài lật ra...
Vẫn đi ngay thẳng từ xa
Vô thường đã nếm mặn mà thế nhân
Hiên ngang xứng bước phong trần
Bỏ qua cỏ rác phù vân cuộc đời...
CH2",bẫy đời.,,Cong Chinh (CH2),https://poem.tkaraoke.com/113648/.html
"Lạm quyền
Từ xưa mấy chục năm rồi
Quen gom tay góp thu hồi cất đi
Thuả đầu chắt bóp tiền chi
Xung quanh gom góp  gửi đi về nguồn...
Thằng ngây đứa nhỏ chỉ buồn
Sao mà lý lẽ giữa muôn bộn bề
Học hành hợp tiến nhiêu khê
Giờ đâu mà đụng cái lề cỏ gai
Bởi chưng đường khó dặm dài
Cũng đành câm nín miệt mài bước đi
Khi gặp thì hiểu những gì
Gây ra thắc mắc đã chi xong rồi
Dẫu rằng mây cũng đã trôi
Trăng xưa đã khuất, miệng môi lại còn
Nhân cách là lớp vàng son
Dựng nên từ thủa trăng non tới gìa
Không do một khoảng thoáng qua
Đó chính thành quả hương hoa cuộc đời
CH2",lạm quyền,,Cong Chinh (CH2),https://poem.tkaraoke.com/113649/.html
"Có gì hay không?
Thế gian rồi sẽ chán phèo!
Dẫu muốn hay chẳng vẫn teo như thường.
Họa chăng còn lại chút hương
Nếu có kỷ niệm trên đường đã qua...
Tài sắc xuống cấp bão hòa.
Nhăn nhúm cũ ky,̃ lòa xòa khó coi
Của mình thì mới qúy thôi!
Nếu không xin hỏi... Vơ lôi làm gì?
Cuộc trần khi bước qua đi
Xin hỏi tay bạn... Có gì hay không?
CH2",có gì hay không?,,Cong Chinh (CH2),https://poem.tkaraoke.com/113650/.html
"Mơ về làng xưa.
Tôi muốn về thăm làng cũ
Để thấy vườn cây ấp ủ tình thương
Hoa quê vui đón bên đường
Trái thơm cho thấy lòng vương thắm tình
Về để gặp bạn chúng mình
Và bao kỷ niệm trung trinh thủa nào
Cây thông cao lớn được bao?
Lội xem dòng suối hôm nào tắm vui..
Tôi về tìm hạt lạc bùi
Tìm ổi, tìm mít, tìm mùi nắng mưa...
Dẫu vườn rau, có khác xưa
Nhưng mong vẫn đượm, chất ưa ngon nghiền.
Tôi về tuy chẳng có tiền!
Nhưng người thôn xóm thân hiền quanh tôi.
Tôi về chẳng thèm thịt xôi!
Thèm bàn tay nắm với môi mỉm cười...
CH2",mơ về làng xưa.,,Cong Chinh (CH2),https://poem.tkaraoke.com/113651/.html
"TIẾNG DƯƠNG CẦM NGỌT LỊM
Tiếng dương cầm ngọt lịm
Tiếng vĩ cầm long lanh
Tiếng guitar hoa tím
Tiếng nhạc tình mong manh
Tiếng tình yêu mỏng mảnh
Tiếng ái ân dâng trào
Tiếng khát khao thần thánh
Tiếng nồng nàn gởi trao
Tiếng hôm qua nhiên hạo
Tiếng hôm nay nhung nhớ
Tiếng ngày mai nhân đạo
Tiếng muôn đời nên thơ
Tiếng trẻ thơ đợi chờ
Tiếng người già khuyên nhủ
Tiếng trần gian duyên nợ
Tiếng thiên đàng mộng du
Trần Minh Hiền Orlando ngày 13 tháng 6 năm 2021",tiếng dương cầm ngọt lịm,,Trần Minh Hiền,https://poem.tkaraoke.com/113652/.html
"ANH LÀ NIỀM TIN TRONG EM
Em giấu tình yêu trong mắt anh
Vì tin nơi đó có chân thành
Đi bên nhân thế bao mù mịt
Chẳng chút hoài nghi tia nắng xanh
Em gửi lời thương qua lối anh
Vì tin nơi ấy gió thơm lành
Xoa tim cô lữ nguôi sầu lặng
Bôi xóa niềm đau, vượt khúc quanh
Niềm tin tia nắng chiếu long lanh
Cho đóa hoa thương, tỏa mộng lành
Tô áo tơ duyên hồng thắm thiết
Màu tình trong sáng dưới thiên thanh
Trà my duyên dáng trú tim anh
Em, đóa tinh khôi thơm lụa mành
Son sắt yêu thương, dù gian khó
Vẫn hoài sống mãi niềm tin xanh
Em nép vào anh nương mỏng manh
Bờ vai rung cảm rất an lành
Bao nhiêu lo lắng hằng tan biến
Ta nắm vòng tay quên khó khăn
Em vẽ niềm tin khung tím tranh
Nguyện mong chung thủy lứa đôi thành
Anh tô thề hẹn cùng năm tháng
Cho sắc tình ta luôn mãi xanh!
KIM MINH",anh là niếm tin trong em,,KIM MINH CHÂU NAM,https://poem.tkaraoke.com/113653/.html
"GIỌT LỆ HỌC TRÒ
Lệ học trò rơi rơi thấm đất
Phượng cuối mùa nằm vắt vẻo đâu ?
Ai cho phương thuốc nhiệm màu ?
Nghìn năm sau , nghìn năm sau ...phũ phàng
Lệ học trò mở trang nức nở
Thơ xếp vần muôn thuở vời đau
Biết rằng chẳng đến với nhau
Dường như , thế giới nghẹn ngào khóc than
Lệ học trò chứa chan , chan chứa
Ai với ai thất hứa với ai ?
Bây giờ tay lại trắng tay
Hố sâu kỉ niệm tháng ngày ô kia !
Lệ học trò đầm đìa khuya sớm
Mối tình đầu vừa chớm vội tan
Tình yêu mảnh đất cỏ hoang
Ơi thời gian , ơi thời gian ...rũ mòn!
Lệ học trò vo tròn giọt nhớ
Nắng sân trường vụn vỡ triền miên
Thềm rêu ngày tháng êm đềm
Nhắm dùm ta với tơ duyên quay cuồng
Lệ học trò vội buông hối hả
Chuyện cuộc đời mặc cả gió mây
Tình yêu như chiếc bóng gầy
Sượng sùng úp mắt cho day dứt lòng
Ngày 4/6/2021
Thiên Ân ( Bình Dương )",giọt lệ học trò,,Thiên Ân,https://poem.tkaraoke.com/113654/.html
"XIN LỖI ANH
Xin lỗi anh em không phiền anh nữa
Anh đừng buồn đừng giận em nhé anh
Em không tốt nên làm anh khổ lụy
Em biết lỗi mình anh hãy bỏ qua
Xin lỗi anh em làm anh xót xa
Vì yêu anh em thật thà chân chất
Nên vô tình làm anh buồn chán ngất
Có đôi khi sự thật lại mất lòng
Xin lỗi anh đã làm anh thất vọng
Em biết mình vô dụng ngu dại khờ
Biết gì đâu chỉ biết thương và nhớ
Nên ngày ngày cứ lo sợ mất anh
Xin lỗi anh em không có tốt lành
Trái tim anh mới dành cho người khác
Em chỉ trách mình kiếp đời phận bạc
Cuộc sống âm thầm lạc lõng bơ vơ
Thông Mỹ Linh
ANH YÊU EM
(Họa bài thơ XIN LỖI ANH của THông Mỹ Linh)
Anh yêu em yêu nhiều nhiều hơn nữa
Cảm ơn em cũng nồng nàn yêu anh
Anh yêu em vô cùng nên bi lụy
Anh mê cuồng em đó, hãy đi qua
Anh yêu em mãi mãi dẫu có xa
Em mầu nhiệm ôi thật thà chân chất
Anh yêu em vô cùng ôi ngây ngất
Anh yêu em rất thật ở trong lòng
Anh yêu em nên muôn đời hy vọng
Em bao dung, hữu dụng, anh khù khờ
Làm ám ảnh tâm hồn anh nhung nhớ
Đừng bao giờ phải hoảng sợ, em- anh
Anh yêu em nên mong em an lành
Anh sẽ mãi dỗ dành không đổi khác
Em quý giá hơn kim cương vàng bạc
Đôi chúng mình thôi lạc lõng bơ vơ
Trần Minh Hiền Orlando ngày 13 tháng 6 năm 2021
YÊU ANH YÊU MÃI TẬN CÙNG VÔ BIÊN
Một tuần trôi qua rất nhanh
Chủ nhật đã đến có anh bên đời
Chúng mình thỏa thích rong chơi
Chuyện trò ca hát cho vơi tháng ngày
Quên đi phiền muộn đắng cay
Nhìn quanh cảnh vật đắm say nụ cười
Mình cùng dạo phố anh ơi
Bên dòng suối mát bầu trời trong xanh
Nắng vàng rực rỡ long lanh
Niềm vui hạnh phúc bức tranh tuyệt vời
Ân tình đẹp đẽ rạng ngời
Thì thầm khe khẽ ngỏ lời yêu thương
Nụ hôn sâu sắc miên trường
Ái ân nồng đượm má hường đẹp xinh
Dương gian chỉ có chúng mình
Yêu nhau tha thiết trọn tình thủy chung
Có anh em hết lạnh lùng
Yêu anh yêu mãi tận cùng vô biên
Thông Mỹ Linh
ANH YÊU EM LẮM EM ƠI
(Họa bài thơ YÊU ANH YÊU MÃI TẬN CÙNG VÔ BIÊN của Thông Mỹ Linh)
Thời gian bay vút rất nhanh
Cảm ơn em đến với anh trong đời
Anh đưa em khắp dạo chơi
Chúng mình ân ái đầy vơi đêm ngày
Tuyệt vời hạnh phúc nồng cay
Anh yêu em mãi cuồng say môi cười
Anh yêu em lắm em ơi
Đôi mình bay khắp khung trời ngát xanh
Em nàng tiên đẹp long lanh
Em hiền lấp lánh khung tranh tuyệt vời
Em là ánh sáng ngời ngời
Ru em nhạc khúc vạn lời luyến thương
Yêu em ngọt lịm đêm trường
Thiết tha ngày tháng sắc hường tươi xinh
Cảm ơn em đẹp đôi mình
Chúng mình mãi mãi thắm tình thủy chung
Cảm ơn em hết lạnh lùng
Chúng mình ôm ấp vô cùng vô biên
Trần Minh Hiền Orlando ngày 13 tháng 6 năm 2021
CẢM ƠN NGƯỜI
Cảm ơn người gửi chút tơ vương
Để em biết niềm thương nỗi nhớ
Biết thẹn thùng đợi chờ duyên nợ
Biết ngập ngừng lo sợ mất nhau
Cám ơn người gửi chút duyên đầu
Để cho em mong cầu hạnh phúc
Vẫn trân quý dù trong hay đục
Dẫu mai này vạn vật đổi thay
Cám ơn người gửi chút hanh gầy
Để em tưởng ngập đầy yêu dấu
Biết rằng em mơ màng hậu đậu
Yêu người hoài dẫu còn cách xa
Cám ơn anh gửi chút chiều tà
Em ví như là tia nắng ấm
Đôi môi em ngọt ngào tươi tắn
Dẫu thế nào vẫn gắng chờ anh
Thông Mỹ Linh
BIẾT ƠN EM
(Họa bài thơ CẢM ƠN NGƯỜI của Thông Mỹ Linh)
Biết ơn em cho anh vấn vương
Cho anh được yêu thương nhung nhớ
Được ân sủng tình em duyên nợ
Được phúc phần ta ở bên nhau
Biết ơn em như mối tình đầu
Cho anh được qua cầu hồng phúc
Tình đẹp đẽ không gì vẩn đục
Không bao giờ chật vật đổi thay
Biết ơn em ôi đôi vai gầy
Cho anh được ngập đầy yêu dấu
Ôi cánh bướm hồn anh em đậu
Chẳng bao giờ mình có cách xa
Biết ơn em ôi ánh dương tà
Cho anh được là anh nồng ấm
Em xinh tươi dịu dàng tươi tắn
Biết ơn em đã gắng yêu anh
Trần Minh Hiền Orlando ngày 13 tháng 6 năm 2021",biết ơn em,,Trần Minh Hiền,https://poem.tkaraoke.com/113655/.html
"Chợt một ngày ta lỡ chung nhịp bước
Áo tím chiều mưa ấp ủ điều gì.!?
Bởi chút duyên xưa đượm màu thắm thiết
Đã gặp nhau nắng hạ bỏng rực nung
Chợt một ngày ta nghiêng ngả vào nhau
Xin giữ trọn lời yêu thương gửi nắng
Đừng lo lắng khi đôi tay nắm chặt
Để nhớ thương nhịp thở hé môi mềm
Chợt một ngày tim hòa chung nhịp đập
Chút đê mê cho khao khát dâng trào
Uống đôi môi nghe màu yêu rực lửa
Phút nhẹ lòng nghe hạnh phúc dịu êm
Chợt một ngày thấu hiểu nỗi lòng nhau
Bao yêu thương nồng nàn như hoa gió
Muôn màu tươi những sắc yêu kỳ lạ
Ta quyện vào nhau tan chảy lấm lem...!!!",chợt một ngày,,Tấn An,https://poem.tkaraoke.com/113656/.html
"NIỀM HY VỌNG VỖ VỀ NIỀM TUYỆT VỌNG
Niềm hy vọng vỗ về niềm tuyệt vọng
Em là hoa nở thắm cõi ta bà
Nghe tiếng sóng của muôn trùng vọng động
Thắp chiêm bao lóng lánh hải hà
Niềm hạnh phúc vuốt ve niềm bất hạnh
Em là tiên bị đọa xuống gian trần
Nghe bão tố tan hoang lòng kiêu hãnh
Thắp hư vô bờ bến của ngại ngần
Niềm vui sướng an ủi niềm đau khổ
Em là thơ của ngày cũ xa mờ
Nghe ánh sáng chở che thời giác ngộ
Thắp hư hao hờ hững những ơ hờ
Niềm khao khát ôm ấp niềm chán ngán
Em là cánh chim trời vi diệu
Nghe sương khói phủ đầy vô hạn
Thắp ngu ngơ ngờ nghệch bao điều
Trần Minh Hiền Orlando ngày 14 tháng 6 năm 2021",niềm hy vọng vỗ về niềm tuyệt vọng,,Trần Minh Hiền,https://poem.tkaraoke.com/113657/.html
"Một sớm mùa xuân vừa thức dậy
Nghe con chim sẻ gọi đầu hồi
Thì ra con trống gọi con mái
Tha thiết như tình em với tôi
Bên tách cà phê còn rất ấm
Mắt em vẫn sáng thuở ngày nao
Má, môi để mộc mà vẫn thắm
Dưới nắng hồng tươi đóa hoa đào
Nắng loang trên cánh đôi chim sẻ
Mải miết tìm, tha cọng vàng rơm
Bỗng nhiên chợt nhớ khi mình trẻ
Tần tảo tháng ngày nuôi các con
Em tựa vào anh nhìn cái tổ
Nụ cười chẳng giấu nỗi hân hoan
Yên bình cho cho đến khi vào hạ
Là tiếng chim non sẽ  rộn ràng!
6.14.2021",buổi sớm đầu xuân nghe chim sẻ gọi nhau,,Trần Đức Phổ,https://poem.tkaraoke.com/113658/.html
"CHIỀU SÁM HỐI
Chiều sám hối môi run bần bật
Con đường xưa phảng phất nỗi niềm
Cuộc đời hằn dấu chân chim
Từ bi , bác ái đắm chìm nơi đâu ?
Chiều sám hối buông câu lơ lửng
Ngày đôi ta chập chững ngõ đời
Đôi môi ửng đỏ đôi môi
Nụ hôn mười tám ra khơi năm nào ?
Chiều sám hối rì rào chiếc lá
Em có về tuổi hạ mùa thi
Nhớ mùa phượng vĩ thầm thì
Dấu chân kỉ niệm vội ghi bến lòng
Chiều sám hối hư không mọc cánh
Chuỗi ăn năn , ghẻ lạnh đắp mền
Tội tình đày ải gọi tên
Mong manh sương khói , mông mênh tuổi đời
Chiều sám hối đứng ngồi không vững
Có một thời tùy hứng mặc ai ?
Ô hay , sức ngựa đường dài
Một mình rong ruổi phôi phai bóng chiều
Chiều sám hối đìu hiu gió lạnh
Cơn mưa sầu ảo ảnh giăng dây
Tự tình nằm mốc đắng cay
Ve ra rả khóc , khóc hoài nghìn năm
Chiều sám hối tím bầm giọt nhớ
Ta về vùng than thở tạ từ
Đâu là thực , đâu là hư ???
Hoàng hôn khép lại ai thư thả hồn ?
Chiều sám hối bào mòn thân thể
Ơi thời gian dâu bể , bể dâu !
Trăm năm phương thuốc nhiệm màu
Thoáng nhìn song cửa bóng câu mịt mờ
Ngày 5/6/2021
Thiên Ân ( Bình Dương )",chiều sám hối,,Thiên Ân,https://poem.tkaraoke.com/113659/.html
"VỀ CÕI HƯ VÔ
Anh trở về ngang qua miền bóng tối
Tiếng mưa đan trên lối cũ mây sầu
Điệu nhạc buồn tha thiết giữa canh thâu
Trời vắng ngắt khúc thu sầu thương cảm
Mộng võ vàng trôi theo làn mây xám
Cõi hoang vu điềm đạm tiếng chuông chùa
Mái tranh nghèo ngọn lửa cháy đêm khua
Rừng lá thấp bốn mùa mênh mang khói
Cha ngồi đó pho tượng sầu muôn nỗi
Mẹ đơn côi quanh lối cỏ sân nhà
Chiếc lá vàng phô pha ngàn kiếp trước
Cũng rụng chiều sông nước đổ về xuôi
Cơn gió thoảng dáng ai ngồi đan áo
Bóng hình em mờ ảo dưới trăng hiền
Lệ nhạt nhoà bên hiên đời tối sáng
Người chưa về sầu lãng khúc cô miên
Ngày héo hắt chao qua triền đê vắng
Bến lao xao làn nắng bóng cao dừa
Miền dĩ vãng mây thưa tràn khắp lối
Con đò chiều chìm nổi bến hoàng hôn
Đường phố cổ trưa buồn cơn nắng hạ
Thu chưa sang mà lá đổ muôn chiều
Trời lạnh lắm tiếng tiêu luồn theo gió
Khúc nhạc tình vàng võ nhớ mùa đông
Lối xuân xưa xao xuyến tận trong lòng
Người biệt xứ qua mấy vòng thiên kỷ
Để rồi khi trở về tìm đạo lý
Kiếp luân hồi còn chỉ một lần sao
Anh lại về đường rợp bóng phi lao
Căn gác cũ ta chào em chẳng nói
Buổi hồi hương cơn sầu cao vòi vọi
Đêm chênh chao ta dõi hướng con đò
Cuộc đời buồn gánh nặng những âu lo
Nỗi đớn đau mãi dày vò thân xác
Ta về đây sau tháng ngày phiêu dạt
Bóng quê xưa xơ xác áng mây sầu
Tình nhạt nhoà em hỡi biết về đâu ./.
Lê Cảnh Tiến 15/O6/2O21",về cõi hư vô,,Lê Cảnh Tiến,https://poem.tkaraoke.com/113660/.html
"Thu Đã Về
Thu đã về anh còn đâu đó
Để con xóm nhỏ vắng đìu hiu
Sợi nhớ sợi thương dập dìu
Tâm hồn hoang hoải ráng chiều hanh hao
Thu đã về sao anh xa ngái
Để em buồn tím tái bờ môi
Biết rằng anh đã đi rồi
Sao hình bóng ấy còn ngồi quanh đây
Thu đã về vàng bay khắp chốn
Mất anh rồi thiếu thốn tình yêu
Căn phòng lạnh lẽo cô liêu
Gối chăn đơn chiếc hẩm hiu một mình
Thu đã về tình tan mộng vỡ
Đời là thế nay ở mai đi
Có ai biết trước điều gì
Còn đây mất đó thôi thì cũng cam
Thu đã về thời gian trôi mãi
Kỷ niệm buồn bỏ lại sau lưng
Xem như mình đã chưa từng
Những ngày yêu dấu xin đừng nhắc thêm
Thu đã về tìm quên tất cả
Bước chân đi xa lạ một người
Nén đau thương nở nụ cười
Quên đi phiền muộn cho đời hân hoan
Thông Mỹ Linh
HẠ CHƯA ĐI
(Họa bài thơ Thu Đã Về của Thông Mỹ Linh)
Hạ chưa đi em còn ở đó
Cho mối tình nhỏ hết quạnh hiu
Bước em anh sẽ nương dìu
Tình yêu nồng cháy khói chiều chưa hao
Hạ chưa đi tình thôi xa ngái
Mình yêu nhau thôi tái đôi môi
Tim anh em đã giữ rồi
Chúng mình là một ta ngồi ở đây
Hạ chưa đi thâm tình khắp chốn
Ôm em chẳng thiếu thốn tình yêu
Qua rồi hết nỗi tịch liêu
Quên đi những phút quạnh hiu riêng mình
Hạ chưa đi tim thôi tan vỡ
Tình đôi mình mãi ở không đi
Yêu em anh biết làm gì
Cho em hạnh phúc xuân thì màu cam
Hạ chưa đi anh yêu em mãi
Tình đôi mình quay lại sau lưng
Yêu đương mầu nhiệm đã từng
Yêu nhau mãi mãi chớ đừng xa thêm
Hạ chưa đi em là biển cả
Em nàng tiên kỳ lạ hơn người
Cảm ơn em đoá hoa cười
Đôi mình ân ái giữa đời hân hoan
Trần Minh Hiền Orlando ngày 14 tháng 6 năm 2021",hạ chưa đi 06142021,,Trần Minh Hiền,https://poem.tkaraoke.com/113661/.html
"Vị trí ""Thần ăn"" và những tác phẩm nghệ thuật
Sự giải thoát con người khỏi tình trạng ích kỷ và đau khổ sâu thẳm
Không phải trong Một mà là bao gồm tất cả
Về thực tại nhưng không giới hạn chủ đề ""Bạn làm gì với đời mình"".","vị trí ""thần ăn""",,Mr.Smile,https://poem.tkaraoke.com/113662/.html
"Những kinh nghiệm của con người về sự tách biệt
Tính hai mặt và ý thức là thời gian được coi Một
Khiêu vũ hay trò chơi vũ Trụ với ý thức đều thiêng liêng
Có giá trị tuyệt đối và là một điểm kết thúc bởi chính nó.",khiêu vũ hay trò chơi vũ trụ với ý thức đều thiêng liêng,,Mr.Smile,https://poem.tkaraoke.com/113663/.html
