Content,Title,Genre,Author,URL
"Ngồi xuống đếm từng đêm
Ánh trăng chào xế rèm
Vơi buồn trong lòng nhớ
Đêm về thấy thương thêm
Ngồi xuống ngó cảnh đêm
Dù cỏ cây ngủ yên
Lặng lặng hiên ngoài đó
Chỉ nghe tiếng trong tim
Ngồi xuống ngó sao đêm
Dù ánh trăng xế rèm
Một mình vẫn ngồi đó
Nhắc nhủ lòng đừng quên
Ngồi xuống đêm nhớ em
Yêu thương thấy quá thèm
Thời gian một mình sống
Trong lòng chỉ có em
08.30 đêm 20.08.2016
Ngồi xuống đêm nhớ em",ngồi xuống 3,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/82128/.html
"HOA SỨ NHÀ EM
Nhà em trồng cây hoa sứ
Bây giờ đã được mấy xuân?
Bướm ong say mùa tình tự
Giọt nắng bên thềm bâng khuâng
Mặt trời vuốt ve ôm ấp
Tinh sương lặng lẽ bên đời
Môi hồng ai đà đánh cắp?
Giật mình đâu nét tinh khôi?
Sắc đỏ rợp trời mơ mộng
Hương đưa bẽn lẽn chân trời
Mầm yêu cho muôn sự sống
Chiều chiều run rẩy đôi nơi
Đôi chân ngày em rón rén
Mắt say vẻ đẹp lặng thầm
Nụ hoa như vừa thai nghén
Giấu giếm chút tình trăm năm
Đem nhốt mùi hương hoa sứ
Từ trong sâu thẳm tâm hồn
Thói đời ai còn lưỡng lự?
Ai còn khao khát trăng non?
Chiều ngang nhà em quên ghé
Buông tia nắng mỏng vội vàng
Cuối đường bụi bay nương nhẹ
Thơ tình hoa sứ đi hoang
Ngày 11/3/2018
Ân Thiên ( Bình Dương)",hoa sứ nhà em,,Thiên Ân,https://poem.tkaraoke.com/82129/.html
"LỤC BÁT BÓNG HỒNG
Thả câu lục bát bóng hồng
Ngập ngừng chiếc lá bay vòng lơ thơ
Gót sen thon thả đường tơ
Trần gian lắm kẻ ngu ngơ núp bờ
Cỏ gai châm chích tình cờ
Ghé trông mắc cỡ bây giờ chưa nguôi
Tương tư dại dột mắt người
Mơ tà áo lụa dần trôi dọc đường
Khéo là ngại gió e sương
Tóc mây buông xõa làn hương hớp hồn
Chân còn luống cuống hoàng hôn
Em gieo hạt giống bồn chồn đời anh
Bóng hồng ru giấc ngày xanh
Chải trong tiềm thức bức mành đong đưa
Thương về dĩ vãng xao mùa
Em gom kỉ niệm ngày xưa còn gì?
Đành rằng mỗi bước em đi
Ngẩn ngơ lục bát reo thi chạnh lòng
Anh về ướp mộng trắng trong
Chẻ dòng nhật kí khơi dòng tin yêu
Chiều chiều , tắm gội , chiều chiều
Bâng khuâng cỏ dại dế kêu lệch trời
Thả câu thương nhớ ngập môi
Ta cùng em , say men đời , đời say
Đêm 28/3/2018
Ân Thiên ( Bình Dương)",lục bát bóng hồng,,Thiên Ân,https://poem.tkaraoke.com/82130/.html
"MỘT GÁNH TÌNH
Đòn gánh trên vai kẽo kẹt
Em gánh sợi tình đi đâu?
Gióng , thúng e dè khép nép
Nghiêng nghiêng úp mở mời chào
Em về đồng sen dan díu
Hương bay len lỏi đường chiều
Mặt nước một thời không hiểu
Con cá đớp bóng trăng thiu
Đường xa chồn chân gối mỏi
Bà ba gợi cảm tinh khôi
Thương nụ cười duyên bối rối
Môi em chín đỏ chân trời
Rẽ nhánh chia bờ tóc suối
Đen huyền mắc nợ trúc mai
Chảy ngang cuộc đời không tuổi
Trăng non lọt xuống sông dài
Em gánh nỗi buồn đánh mất
Nghìn đêm ngọn gió lạc loài
Tim lăn đường mòn chất ngất
Gọi mềm lứa tuổi đôi mươi
Em gánh một thời con gái
Nắng dãi mưa dầm ai hay?
Anh về núp bờ vụng dại
Thương em lắng giọt thu gầy
Ngày 24/3/2018
Ân Thiên (Bình Dương)",một gánh tình,,Thiên Ân,https://poem.tkaraoke.com/82131/.html
"Đâu có gì để em phải trầm tư?
Chỉ là thơ!…
Là thơ thôi nhé!
Cuộc đời em trải qua nhiều dâu bể
Thơ vẫn cười che giấu nỗi niềm riêng
Có nhiều khi thơ vấp phải ưu phiền
Câu chữ trở trăn rưng rưng màu buồn bã
Cũng như em lúc mưa xuân khi nắng hạ
Mới lãng đãng sương thu lại lạnh giá đông về
Đâu có gì sao em mặt ủ mày ê?
Bên vách đá cheo leo vẫn còn mong manh sự sống…
Biết là ảo hư sao hoài tưởng vọng
Bước song hành của một thuở xa xăm?
Dù giờ đây tan tác khúc tri âm
Thôi em nhé… đừng thở than khóc lóc!
Hãy giữ lại bầu trời xanh bích ngọc
Kỷ niệm hồng năm tháng mãi không phai…",một thoáng trầm tư,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/82132/.html
"LOẠN TRÒNG
Lỡ giận đời nên phải giấu lòng
Tơ chiều vụn vỡ kéo ngoài song
Hờn canh thế sự vành đai lỏng
Oán cõi trần gian sợi chỉ thòng
Chuyện nghĩa nhân giờ như lá mỏng
Manh nguồn cội đó chỉ đường cong
Nhiều đêm một mảnh hồn bên bóng
Thấy cả bầy con đã loạn tròng ./.
Lê Cảnh Tiến 30/03/2018",loạn tròng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/82133/.html
"Trót lỡ dại nên quen mùi xướng họa
Không phun châu, không nhả ngọc như ai
Không hoa mỹ, không tỉa cành, xén lá…
Thơ nông dân chứ nào phải thiên tài
Chân thiện mỹ vốn không cần mưu tính
Rút ruột tằm đâu chấp nhất được thua
Lời mộc mạc nhưng cũng đầy bản lĩnh
Không ngã nghiêng như sậy ngã theo mùa
Đường thơ dạo cũng du dương nhã nhạc
Cũng ngọt ngào, tha thiết giống tình ca
Nhưng có lúc bỗng quay cuồng bão táp
Đời với thơ đâu mãi mãi thuận hòa
Đường thơ vẫn nặng lòng cùng trăng gió
Vẫn không màng khách giá áo túi cơm
Sẽ có lúc non cao duyên kỳ ngộ
Gặp bên đường rực rỡ đóa hoa thơm!
March 28, 2018",thơ thơ,,Trần Đức Phổ,https://poem.tkaraoke.com/82134/.html
"Hẹn ước nhau rồi chẳng dịch di
Ngàn năm khắc dạ nhớ thương vì
Trao niềm hạnh phúc khi kề cận
Nén nỗi đau buồn lúc biệt ly
Giấc mộng ngày xưa nào nỡ bỏ
Hồn thơ tuổi dại vẫn khôn ghì
Cho dù biển cạn non mòn. lở
Sẽ lại tương phùng lệ đẫm mi
Mar 27, 2018",ngàn năm vẫn hẹn,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/82135/.html
"Chim trời vui với đường mây
Ta tìm vui với đắng cay cuộc đời
Xuân về ong bướm lả lơi
Xuân đi lá rụng hoa rơi úa tàn
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",300. xuân đến rồi đi,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/82136/.html
"Xuân về vội vã ra đi !
Ra đi chả nói biệt ly câu nào !
Câu nào … ước hẹn trao nhau ?
Trao nhau tất cả … để sầu biệt ly !
Biệt ly kẻ ở người đi !
Người đi kẻ ở còn gì buồn hơn ?!
Buồn hơn đêm lạnh cô đơn !
Cô đơn ôm trọn dổi hờn vào tim ...
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""
Trong hình ảnh có thể có: bầu trời, chim, ngoài trời và thiên nhiên",301. xuân vội vã đi,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/82137/.html
"Xuân đi bỏ xác mai vàng
Hè về phượng đỏ, ve vang góc trời
Gượng cười cố giấu lệ rơi
Bên nhau thoáng chốc suốt đời nhớ nhau
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",302. xuân đi hạ về,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/82138/.html
"Chiều đang phủ một màu mây xám xịt
Gôn-gô-tha, nơi ly biệt đất trời
Người là ai sao chết giữa đỉnh đồi
Chân thập giá Mẹ Người khô nước mắt
Ôi chân tay đinh lún vào quặn thắt
Hình hài Người tan nát giữa trần gian
Này mão gai cho đau đớn vô vàn
Nương long đó đã trào tràn Bửu Huyết
Hỡi thế gian có chút gì luyến tiếc
Hối hận chăng cho những việc từng làm?
Ta khác chi mảnh đất quá khô cằn
Nay tội lỗi Người cũng mang thay cả
Một tình yêu giữa lòng đời nghiệt ngã
Một chuyện tình bi kịch quá chăng ai?
Giêsu ơi! Trong sâu thẳm hồn này
Xin thống hối những đêm ngày trăn trở
Xin rủ thương ban bình an, lạy Chúa
Rửa thân con sạch vết ố tội đời
Xác hồn này riêng dâng Chúa mà thôi
Con xin mãi hát lên lời vinh tụng
_30.03.2018_",chiều tím golgotha,,Peter Hy Tấn,https://poem.tkaraoke.com/82139/.html
"Vẫn Còn Đây Và Tiếng Hú
Thì thôi em hỡi! Mảnh tình say
Gói kỷ vào tim, giữ kín nầy
Những lúc chạnh buồn dâng nỗi nhớ
Xuất hồn theo gió đến cùng ai…
Ta vẫn còn đây một cảnh trời
Có ngàn tinh tú, ánh trăng soi
Có vườn hoa nở, muôn hương tỏa…
Cũng đẹp, cũng thơ, cũng tuyệt vời
Anh sẽ nhẹ nhàng trải dấu yêu
Chụt lên má thắm thật là nhiều
Và lau khô lệ sầu thương tiếc
Tiếp đậm môi hồng chuỗi tiếng kêu…
Đêm nay ẵm ngọc lên đồi mộng
Nhìn xuống xa xa nước bập bồng
Kìa! Chiếc thuyền ma đang đậu đó
Bỗng đâu hu hú…………….
N…h…ớ……h…a…y…..k…h…ô…n…g?...
30/3/2018
Nguyễn Thành Sáng",vẫn còn đây và tiếng hú,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/82140/.html
"HỎI AI ?
Giữa chốn gian trần lắm kẻ hay
Nhìn quanh chẳng biết lão mô thầy
Văn cùn gã lại lùa đen khói
Nghĩa cụt cha ngồi thả trắng mây
Khổ nỗi thằng con sầu ruột héo
Buồn chăng nhỏ bé hận tim gầy
Đêm ngày học mãi khôn thành khốn
Trách vị sư già chỉ dẫn đây ./.
Lê Cảnh Tiến 30/03/2018",hỏi ai ?,,Lê Cảnh Tiến,https://poem.tkaraoke.com/82141/.html
"Ửng trời hồng, mây trôi nhẹ then cửa
Đưa ngàn sao về với đất trời mây
Quyện vào đêm, trong ánh trăng vẹn đầy
Gửi ánh bạn cho người mang thương nhớ.
Người tập nập mang muôn hình nỗi nhớ
Dòng nhộn nhịp, biết kẻ ai là ai
Chợt rất khẽ, một nỗi nhớ nhung dài
Nhớ nhà nhỏ, phố xưa, Hà Nội nhớ.",nhớ.001,,Lxbxc,https://poem.tkaraoke.com/82142/.html
"ĐỘ NÀY SAO THẾ MƯA ƠI
.
Độ này cứ rạo rực ghê
Đầu hè lại muốn về quê rõ kỳ
Sấm xa ậm ọe lưu ly
Gọi mưa mà chắc... chắc gì đã mưa
.
Trở mình trằn trọc lạ chưa
Đêm như gõ thúng gió đưa ào ào
Mưa trong nỗi nhớ là sao
Tự đâu mưa đến bờ ao bờ đồng....
.
Xắn quần đội nước băng sông
Nhón rô theo nước ngược dòng lên mương
Từng đàn con rược con trườn
Để rồi vào giỏ khó đường về ao
.
Một đời rau ngót lao xao
Cũng vì cái nỗi ước ao rô về
Đậm tình hương ngát hồn quê
Canh rô nấu ngót đê mê đầu mùa
.
Độ này vẫn biết ta về
Chỉ ta vui với ước thề cùng ta
Người kia đi với người xa
Người đây vớt bọt đêm nhòa bóng rô
.
Độ này cứ khát cơn mưa
Áo tơi chân đất tình xưa xập xùi
Đầu mùa mưa dập mưa vùi
Ngược dòng rô có nhớ mùi canh chan
.
Độ này bao những cơ man
Tình quê lắng đọng hông hoang bến đời
Ơi nào gió hỡi mưa ơi
Độ này sao cứ đầy vơi...rõ là.
.
28/3/2018
Phạm Ngọc Vĩnh",độ này sao thế mưa ơi,,Phạm Ngọc Vĩnh,https://poem.tkaraoke.com/82143/.html
"Một nàng tiên nữ trên trời
Ngàn năm chăm chỉ cuộc đời luyện tu
Bầy tiên ai cũng kính thưa
Giọng tụng êm ái chẳng thừa người khen
Nhiều khi trời cũng ngồi xem
Tiếng hay nhè nhẹ đem in vào lòng
Đến giờ ai cũng chờ trông
Nghe tiếng tụng niệm xuôi vòng ngàn năm
Bỗng nhiên có chuyện một đêm
Trời ngồi thơ thẩn chẳng im trong lòng
Tiếng than tiếng thở dội vang
Tiếng cầu tiếng khấn trần gian vang về
Tham lam trộm cướp tứ bề
Trời ngồi ngó xuống thảm thê cõi lòng
Biết sao mà gỡ cho xong
Bốn bề tứ hướng long đong cõi trần
Bỗng nhiên hiện một ước mong
Mỉm cười đứng dậy trong lòng nhẹ tênh
Trời đành đi đến nàng tiên
Mỗi năm đi xuống trần gian một lần
Tụng kinh hóa kiếp cho dân
Để khỏi cực khổ khấn cầu lầm than
Tháng ba tiên xuống trần gian
Đêm ngày ngồi tụng thế gian khỏi sầu
Tiếng tụng vang khắp rừng sâu
Biến thành sinh vật Ve Sầu đưa kinh
Cầu cho dân sống an bình
Tháng ba nào cũng nghe kinh Ve Sầu
09.00 đêm 07.11.2017
thơ cổ tích
Con ve sầu",truyện thơ cổ tích con ve sầu,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/82144/.html
"Đã im lặng không muốn nói gì thêm
Cũng đừng hỏi sẽ mất lòng nhau lắm
Cuộc đời anh đã nhận nhiều cay đắng
Nên không tin em lặng lẽ mà đi.
.
Chẳng ai muốn níu kéo nhau làm gì
Khi niềm vui cứ sớm ngày hờn trách
Em mệt không bao nhiêu là kế hoạch
Ta vẽ ra giờ lại chẳng hiểu nhau.
.
Rồi hôm nay hay là những ngày sau
Nếu thế này chắc sẽ còn tiếp diễn
Em thấy đó, đã xảy bao nhiêu chuyện
Nhưng với anh nó vẫn rất bình thường.
.
Anh mệt rồi. Hãy hiểu nhé người thương
Đừng trách anh. Đừng hỏi nhiều thêm nữa
Chuyện hai ta bây giờ như ngọn lửa
Nói thế nào cũng chỉ dở dang thôi./.
30/3/2018",lặng im,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/82145/.html
"Anh còn lại những gì
Ngoài viết tên em lên tờ lịch cũ
Đứng soi mình trước tủ
Nghĩ đến câu thơ có bóng dáng một người.
.
Anh còn lại gì ngoài tiếng cười
Em hồn nhiên bên anh trong vội vã
Xa cách lâu ta trở nên lạ quá
Những niềm tin theo đó cũng ra đi.
.
Thử hỏi lại em, anh còn gì ngoài chia ly
Khi anh im lặng, em hờn ghen-trách móc
Anh đã làm gì, để em tổn thương-khóc lóc
Hay em tìm cớ để quên anh?.
.
Anh đã đổi thay, nên không muốn dỗ dành
Em cứ tin điều em nghĩ là đúng
Với anh niềm tin-sự chân thành không chung đụng
Nên tĩnh tâm xem xét lại vấn đề.
.
Anh mệt lắm rồi nên chắc sẽ về quê
Nghỉ vài ngày để ngủ cho sâu giấc
Mọi chuyện đến với anh hay dẫu điều chân thật
Anh nhận riêng mình sẽ không trách ai đâu.
.
Anh còn lại gì ngoài vết thương sâu./.
30/3/2018",mệt mỏi,,Phùng Mạnh Tiếp,https://poem.tkaraoke.com/82146/.html
"Nếu mai lỡ đường đời chia hai lối
Em dẫu buồn không hờn dỗi chi anh
Dù đôi ta duyên nợ chẳng tròn vành
Câu ái nghĩa xin cất dành tim nhỏ
Bao hứa hẹn chất đầy trong dạ nhớ
Luôn thật tâm muôn thuở khắc ghi hoài
Bởi kiếp người khó biết được đúng sai
Giữa ranh giới bi hài thầm cam chịu
Tình chan chứa chỉ mong chàng thấu hiểu
Cả cõi lòng đang mãi thiếu hồn mơ
Khắc khoải đan rạo rực ước nguyện chờ
Cầu ấm mãi mối ân tơ ngào ngạt
Ngàn cảm xúc như mây buồn nặng hạt
Vẫn ấp ôm khao khát những men nồng
Giấc mộng nào thoáng chốc vỡ hư không
Khiến mình phải phập phồng từng canh vắng.
30/3/2018",tình chẳng đổi thay,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/82147/.html
"Vẫn mộng bên chàng chẳng cách xa
Dù cho trắc trở vạn sơn hà
Tim thầm ngóng giữ lòng mơ bậu
Não lặng thương gìn bóng phủ ta
Tặng chữ ân tình vương nẻo khách
Nguyền câu nghĩa nợ gắn quê nhà
Duyên mình nguyện sẽ muôn đời khắc
Trải áng thơ này đẹp nữa nha.
30/3/2018",gửi nhớ người xa,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/82148/.html
"Đã muốn yêu người ngại dở dang
Từng canh lệ chảy đẫm hai hàng
Bao chiều ước nghĩa tràn tâm hưởng
Mấy bữa vun tình phủ dạ mang
Chán bỏ lời thương vì mãi dệt
Buồn ôm chữ hẹn bởi luôn quàng
Đau lòng cũng chỉ mơ đời thắm
Mỏi mệt tim sầu những trái ngang.
30/3/2018",thấp thỏm tim yêu,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/82149/.html
"Chỉ ước mai tròn chữ nợ duyên
Đừng gieo bến đỗ phải xa thuyền
Cho hồn thấp thỏm niềm tin vẹn
Để dạ im lìm nỗi mến nguyên
Hạnh phúc đang cầu trao nghĩa thỏa
Bình an đã hẹn khắc tim nguyền
Trông chờ thắm đượm tình xưa cũ
Mãi gửi nơi lòng kết mộng uyên.
30/3/2018",mong tròn duyên nợ,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/82150/.html
"Anh cách em chỉ vài ba khoản cách
Nhưng lòng lại hống hách không buôn
Ngở đâu lòng rụt rè nông cạn
Nhưng ai dè không biết cạn biết sâu
Nếu một ngày dưới chân trời nâu đỏ
Anh tỏ tình liệu đồng ý hay không ?
Tình yêu ta hai phương cùng tình nguyện
Hay là anh biết chuyện lại đơn phương
....",trái lòng,,Sứ Giả Bóng Đêm,https://poem.tkaraoke.com/82151/.html
"Yêu nàng nào biết đúng sai
Bây giờ hối lổi trách ai bây giờ
Cơ hội chỉ một lần chờ
Nắm bắt không được bây giờ trách ai
Thôi thì hẹn lại tam thai
Để duyên ba kiếp mở lời phải chăng
Bâu giờ tạo nợ tạo khăn
Kiếp sau duyên nợ phải chăng là thành...
( nếu mai này không còn nửa thì thôi
Tình kiếp này ta lại chọn trả nợ lại kiếp sau)",phải lòng,,Sứ Giả Bóng Đêm,https://poem.tkaraoke.com/82152/.html
"LỤC BÁT CHƯA CHỒNG
Thả câu lục bát chưa chồng
Về miền hoang dại nụ hồng đưa duyên
Thương ngày ván chửa đóng thuyền
Thơ thơ thẩn thẩn chim quyên gọi bầy
Khát yêu trông trộm ngực đầy
Thời em hây hẩy đọa đày thân tôi
Thơm như múi mít bên đời
Chín ngon khéo ngọt ông Trời liêu xiêu
Bướm ong lởn vởn đòi yêu
Nụ hoa chưa hái dám liều một phen
Em còn phong kín ,thòm thèm
Mắt ai cháy đỏ bên rèm chưa phai?
Kìa em lơi lả bờ vai!
Cho dòng tóc đậu ngân dài lưng ong
Thong dong ,mặc sức ,thong dong
Trêu đùa trăng gió cho lòng thăng hoa
Mùa say men sống thật là...
Mon men bờ dốc rêu ra lời vàng
Câu thơ lục bát bàng hoàng
Vu vơ gối mộng cung đàn nhớ ai?
Cho làn mây trắng vờn bay
Trong lành câu hát đắm say lòng người
Câu thơ rụng cánh cười tươi
Hồn trinh in bóng nguồn vui dạt dào
Thời gian như bóng chim câu
Ru trong tiền kiếp nghìn sau hẹn hò
Ngày 30/3/2018
Ân Thiên ( Bình Dương)",lục bát chưa chồng,,Thiên Ân,https://poem.tkaraoke.com/82153/.html
"LỤC BÁT VỤNG VỀ
Thả câu lục bát vụng về
Nhút nha nhút nhát ngộ ghê kia kìa!
Gặp nhau chưa ngỏ đòi dìa
Trái tim thình thịch bắn tia lửa tình
Nắng hồng hôn má xinh xinh
Bụng nghe anh ách tức mình làm sao?
Run run cung bậc nôn nao
Ừ , thôi quên hẳn lời chào đầu tiên!
Mù mờ lú lẩn kém duyên
O mèo dở ẹc bắt đền ai đây?
Thiên nhiên cá lội , chim bay
Hên xui bắt được hổm rày thiệt oai!
Con gà mắc tóc loay hoay
Đi đi đứng đứng chau mày rơi châu
Thốt ra chưa được nửa câu
Trời nghiêng đất ngả biển sâu sóng dồn
Tình yêu nhỏ mọn tốn cơm
Tẻo tèo teo, cỏn còn con, vơi dần
Lục trong kí ức mới hâm
Trông em thinh thích cù lần hột dưa
Vụng về như một trò đùa
Phen này ắt hẳn chanh chua mọc đầy?
Thương câu lục bát đan tay
Tình yêu như vỏ quýt dày khó ưa
Mình ên sớm sớm trưa trưa
Ván bài lật ngửa ăn thua cháy lòng
Đêm 30/3/2018
Ân Thiên ( Bình Dương)",lục bát vụng về,,Thiên Ân,https://poem.tkaraoke.com/82154/.html
"LẶNG LẼ
Một ngày chân em lặng lẽ
Gõ xuống dòng đời thênh thang
Làn gió thất tình nương nhẹ
Đậu trên vai ngà rất ngoan
Môi hồng em vừa hé nở
Ngày xanh đỏng đảnh theo về
Tóc chia hai nhánh , mắc cỡ
Trải lòng ai vốn vân vê?
Đôi mắt trong veo màu nắng
Đợi chờ khoảnh khắc xa đưa
Trên vai chưa hề gánh nặng?
Lắng trong câu nói say mùa
Em ở phương nào tìm đến?
Cần Thơ gạo trắng nước trong
Hương bay vỗ về trìu mến
Xốn xang ươm mộng bên lòng
Em gieo lời hay ý đẹp
Thương hoa hoàng yến sắc vàng
Trái tim ngày em mở khép
Cho mùa say sóng miên man
Em vẫn là em lặng lẽ
Ngày nao rón rén ngõ đời?
Ngày nao giấc mơ vốn trẻ?
Con đường hoa nắng ham rơi
Sáng 30/3/2018
Ân Thiên ( Bình Dương)",lặng lẽ 3,,Thiên Ân,https://poem.tkaraoke.com/82155/.html
"MƯA BONG BÓNG
Nhìn bong bóng vỡ lạnh khoang chiều
Mảng khói đen ngòm lạc bãi xiêu
Chạm nỗi sầu riêng vì tiếng tiểu
Rời phiên nhớ muộn bởi câu kiều
Đêm tàn đảo ngõ hồn trăng chiếu
Mộng rã nghiêng thành chén tửu thiêu
Bếp lửa bầy con rời vũ điệu
Hàng cây lặng gió cũng tiêu điều ./.
Lê Cảnh Tiến 31/03/2018",mưa bong bóng,,Lê Cảnh Tiến,https://poem.tkaraoke.com/82156/.html
"Mưa gọi dậy lúc nửa đêm
Choàng tỉnh giấc nghe chảy tràn nỗi nhớ
Mười lăm năm Ngoại thành người thiên cổ
Con một mình phải chịu cảnh mồ côi
Tim từng cơn quặn thắt ngậm ngùi
Giữa chợ đời con một mình bươn bả
Đường con qua đầy gai chông sỏi đá
Bước nhọc nhằn trước nghiệt ngã bão giông
Nhớ ngày xưa Ngoại lội suối băng đồng
Vai kĩu kịt gánh gồng nuôi cháu dại
Thương ánh mắt già nua đến oặn lòng tê tái
Ngoại thân cò đâu quản ngại nắng mưa
Con lớn khôn theo nhịp võng đu đưa
Bên khúc ca dao ầu ơ dịu dàng sâu lắng
Tưởng hạnh phúc dài cùng năm tháng
Có ai ngờ… xa vắng… buổi tàn xuân…
Nằm nghe mưa con nhớ Ngoại vô ngần
Tiếng tí tách ngỡ lời ru êm ái
Gió ngoài hiên ngỡ bước chân của Ngoại
Nụ cười hiền… con nhớ mãi không thôi!",đêm nghe mưa nhớ ngoại,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/82157/.html
"Ai kia uống rượu tiêu sầu
Ta đây uống rượu dưới màu đêm đen
Ngà ngà ly cốc kề bên
Ngây ngây ngốc ngốc cho thêm hương đời
Tập tành một chút ăn chơi
Nhẹ nhàng khoái lạc chẳng mời ai theo
Một mình mỹ tửu quang bôi
Lâng lâng bay bổng bồi hồi tâm can
Say sưa chẳng đến với chàng
Tỉnh như con sáo sang sông quay về
Cho quên thân xác nặng nề
Vắng đi cảm giác ê chề thế gian
Nhâm nhi từng hớp nồng nàn
Gần đèn loe loét tỏa lan góc phòng
Nhìn trong bóng tối mông lung
Thấy nàng tiên hiện bóng hình thịt da
Đêm nay chỉ có hai ta
Đèn thành trăng sáng mặn mà thân nhau
Hằng Nga chú Cuội bắc cầu
Tỉ tê tâm sự tình sâu chắc bền
Êm êm chăn gối chiếu mền ...
Sáng ra thức giấc nằm bên vợ nhà !
QHNC",uống rượu bên đèn,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/82158/.html
"Bước phiêu du chân em độc bước
Chốn phiêu bồng em giữa trời mây
Em chết lịm giữa những cơn say
Đời lặng lẽ lòng đầy giông tố.
Giữa ngã ba như là câu đố
Em giải sao ngã rẽ thời gian
Đáp án nào ngự trị ở hai đàng
Như giông tố đang chờ em đến.
....MC..30.3.18",vô đề,,Trần Thị Mỹ Châu,https://poem.tkaraoke.com/82159/.html
"Từ ngày khóa cửa con tim
Vườn hoang không một bóng chim bay vào
Đông về giá lạnh cồn cào
Xuân đi tan tác nỗi đau xé lòng
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",303. khóa cửa con tim,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/82160/.html
"Dòng sông ra mãi biển khơi ...
Dòng đời nghiệt ngã buồn ơi là buồn !
Sắm vai trong một vở tuồng
Diễn sao cho đạt vai tuồng là xong
Cuộc đời ảo mộng hư không !
Trăm năm toàn chuyện đau lòng mà thôi
Đường đời vạn nẻo đơn côi
Thượng Đế đã định vậy rồi biết sao !
Nợ duyên qua cuộc đời nhau
Chỉ trong thoáng chốc đớn đau một đời
Lòng vòng luẩn quẩn kiếp người
Vui cười thì ít , cả đời buồn đau !
Dòng sông ra biển về đâu ?
Dòng đời đen bạc nơi nào dừng chân ?
Tác giả : Huỳnh Ngọc Anh Kiệt
Địa chỉ : 211 Nguyễn Trung Trực - TP. Rạch Giá – Kiên Giang
Phone : 0919021688 - 0942874385
E mail : vitinh_anhkiet_rg@yahoo.com.vn
Web : http://vitinhanhkiet.com/poems
Vườn thơ : http://poem.tkaraoke.com/14421/Huynh_Ngoc_Anh_Kiet/
Tôi như một cánh chim phiêu bạt giữa trời với một vết thương đang nhỏ máu.
""Dù đớn đau quằn quại nhưng tôi vẫn tha thiết yêu thương trần gian điên dại này""",304. dòng sông - dòng đời,,Huỳnh Ngọc Anh Kiệt,https://poem.tkaraoke.com/82161/.html
