Content,Title,Genre,Author,URL
"Tôi nghe như tiếng Người
Vọng về từ cõi trăm năm
Lời ru chở những vành trăng
Khuyết, tròn,...
Cánh cò - bay giữa mênh mông
Bước chân nhân thế
- Bòng bong phận người
Tôi nghe như tiếng Người
Trong nụ cười khát đắng!
Mây viễn xứ lững lờ ngàn năm
Đi tìm nụ tầm xuân xanh biếc
Đi tìm mải miết thực, hư...
Một ngày chơ vơ
Mây tìm tóc
- Hỏi mộng mơ kiếp người...
Tôi nghe như tiếng Người
Giữa cuộc đời
Rốt cuộc trăm năm
Nghẹn dòng nước mắt
Lặng về
Từ thuở xa xăm lỗi thề...
18-06-2016",tiếng gọi,,Peter Hy Tấn,https://poem.tkaraoke.com/60044/.html
"Tháng sáu rồi, mùa cuối phải không em?
Ta gặp gỡ hay là thêm ngày nữa
Phượng ngậm ngùi vì từ lâu sớm nở
Ve cũng dần đóng cửa bởi sầu chăng?
Ta gần nhau thoáng đó cũng mấy năm
Thời sinh viên ấy từng bao kỷ niệm
Những buồn vui nay kết thành vương miện
Vẫy tay chào mà quyến luyến không thôi
Còn chút gì trong âm hưởng hay thôi
Bao ánh mắt sẽ đọng nơi ký ức
Mai chia xa sẽ sầu hay hạnh phúc
Vẫn nhớ về những giây phút gần nhau
Tôi chẳng mơ quay lại thuở ban đầu
Nhưng mong ước nhịp cầu em tỏa sáng
Sẽ có khi nghe lòng mình trống vắng
Hãy nhớ về những năm tháng bên nhau
Có thể rằng trong khoảnh khắc mai sau
Ta gặp gỡ và khơi màu cảm xúc
Ta sẽ mang trở về bao ký ức
Trao nụ cười và trở ngược thời gian
Chia tay nhau bụng dạ cứ phàn nàn
Thôi đành vậy còn vô vàn hôm nữa
Miễn là mình đừng bao giờ đóng cửa
Tuổi sinh viên hoài trẻ giữa ngàn xuân.
[...]
09-06-2016",chia tay mùa hoa phượng,,Peter Hy Tấn,https://poem.tkaraoke.com/60045/.html
"Cũng đã mấy mùa con chẳng về quê
Nay tháng sáu lại nghe bừng nắng hạ
Lúa trên đồng vàng thơm ưng quá
Những đoàn người rôm rả mừng vui
Cũng mấy mùa, đã mấy mùa trôi
Đồng vẫn thế lúa vẫn tươi từng đợt
Thương mẹ cha nắng mưa còn chưa ngớt
Giọt mồ hôi thấm ướt cả ruộng vườn
Là công lao tất tả để gieo ươm
Cho con hạt ngọc thơm mà học tập
Tháng hạ về ve râm ran dồn dập
Những cơn mưa bất chợt đến sân nhà
Giữa xóm làng như mở hội vào ra
Bao em nhỏ hát ca vui mùa gặt
Thóc về kho rồi lại thêm sắn, lạc
Tiếng chuông chiều như tiếng nhạc chung chia
Đã mấy mùa con chưa về quê
Những hoàng hôn lắng nghe trong tiếng gió
Thương mẹ cha những mưa tuôn nắng đổ
Hạt ngọc thơm con một thuở nên người
Rồi mai đây con cất bước vào đời
Quê ta đó vẫn đậm lời phụ mẫu
Vẫn gia đình là nơi con neo đậu
Cánh cò chiều in dấu mãi trong con.
06-06-2016",nhớ nhà,,Peter Hy Tấn,https://poem.tkaraoke.com/60046/.html
"Có những trăn trở và đang cố nằm im
In vết chân chim trên gương mặt ai đó
Là cha tôi, là mẹ tôi , là ruộng lúa
Là mồ hôi, là nỗi khổ trong đời
Sinh con ra trong cõi thế làm người
Dưỡng dục con, chưa một lời báo hiếu
Nâng bước con từ thuở thời niên thiếu
Và dõi theo trong những nẻo đường đời
Con sợ rằng một ngày chợt đơn côi
Cha mẹ khuất khi mặt trời ngả bóng
Sẽ chẳng còn ai đợi chờ trông ngóng
Mỗi lúc con về nhịp sống quê hương
Đến bao giờ con đáp đủ yêu thương?
Con chẳng thể, tình khôn lường núi biển
Cha đã về già, mẹ dần cập bến
Bước chân con đang lưu luyến nơi nào
Chắp đôi tay con ngước tới trời cao
Cầu bình an và dồi dào hạnh phúc
Xin ơn trên cho mẹ cha mỗi lúc
Tuổi xế chiều êm bước tựa mây thu
Xin xua đi hết trăn trở, sương mù
Để mẹ cha vui như mùa tuổi trẻ
Lớn lên rồi nhưng con còn thơ bé
Trong bầu trời bát ngát mẹ cha yêu
[...]
03-06-2016",trăn trở,,Peter Hy Tấn,https://poem.tkaraoke.com/60047/.html
"Con cứ ngỡ rằng con có thời gian
Khi phủ phục trước nhan Ngài - lạy Chúa!
Con mới hay, tâm hồn con mới rõ
Vì tất cả thuộc về Chúa mà thôi
Thời gian từ đâu? từ cái buổi tinh khôi
Khi Chúa chưa cho lên ngôi vạn vật
Và khi nào thời gian sẽ mất?
Có phải khi con nhắm mắt xuôi tay?
Nhắc thời gian, đời định nghĩa thật hay
Là cái chung để đo lường lắm thứ
Cứ bảo thời gian mà dáng hình không rõ
Mùi vị ra sao cũng chẳng có ai hay
[...]
Vậy làm chi để có thể tròn đầy
Con khó hiểu giữa trời, mây,... mọi thứ
Nhưng dầu sao nếu lòng con vắng Chúa
Thì còn đâu hơi thở của hồn con!",cầu nguyện,,Peter Hy Tấn,https://poem.tkaraoke.com/60048/.html
"Phố đêm...
Ngọn đèn vàng hắt hiu nhạt nhẽo
Những tiếng cười thất thễu vô hồn
Dòng sông buồn im ắng tựa hoàng hôn
Bao ánh mắt đăm chiêu hờn bóng gió
Sau tất cả tiếng còi xe bỏ lỡ
Người chia phôi bên cánh cửa hạ về
Phố đêm nay đang thiếu tiếng đàn ve
Và lòng tôi lại càng nghe trống trải
Sang canh rồi tiếng lòng còn khắc khoải
Tâm khảm mình như muốn cháy bùng chăng?
Trời có say sao mưa cũng ngập ngừng
Đêm thắt lại giữa đợi trông vô tận.
(Đêm 20/05/2016)",bộc bạch,,Peter Hy Tấn,https://poem.tkaraoke.com/60049/.html
"Con dâng Chúa những lời thơ bé nhỏ
Trọn tâm tình con có thể, đơn sơ
Xin dâng lên niềm cảm mến tôn thờ
Xác hồn con dâng Vua câu cảm tạ.
[...]
Con đội ơn, đội ơn Ngài - lạy Chúa!
Luôn bên có trên suốt mọi nẻo đường
Ấp ủ con bằng tất cả yêu thương
Dẫn con đi hằng dặm trường chẳng bỏ
Đội ơn Ngài ban cho con hơi thở
Con vào đời qua cánh cửa trần gian
Chúa nuôi con bằng ân thánh dâng tràn
Bảo bọc con qua thời gian chẳng úa
Con đội ơn, đội ơn Ngài - lạy Chúa!
Cho con vui và có cả buồn sầu
Không có Ngài con biết sẽ về đâu
Khi hoàng hôn phủ trên đầu tím tóc
Đội ơn Ngài ban cho muôn ơn phúc
Là tài năng, là sức khỏe, gia đình,...
Đội ơn Ngài ân sủng quá mang mênh
Xin cho con luôn trung thành với Chúa!
Dẫu trần gian giăng đầy bao khốn khó
Nhưng tim con riêng cho Chúa mà thôi
Lời tạ ơn con sẽ hát muôn đời
Dẫu đâu biết đáp bồi sao cho xứng?
20.05.2016",lời tạ ơn,,Peter Hy Tấn,https://poem.tkaraoke.com/60050/.html
"Đã bao giờ ta ngoảnh đầu nhìn lại
Để thấy nhau còn khờ dại nhiều ghê
Đã một lần và yêu dấu qua đi
Liệu có phải đó là vì tuổi trẻ?
Chia tay nhau rồi ra sao em nhỉ
Là hết chăng những suy nghĩ buồn lòng
Trong tâm hồn có lưu luyến trông mong?
Hay cũng chỉ là dòng sông quá khứ
Nỗi ưu tư kể ra từng hơi thở
Chạm nỗi đau rồi tự nhủ thôi đừng
Có nhiều khi ta phải cố lạnh lùng
Lối đi chung giờ bỗng dưng hai ngả
Đến hôm nay giữa dòng đời hối hả
Chạm mặt nhau rồi vội vã vô tình
Một câu chào cũng giấu để làm thinh
Ai nên tội cho hai mình ly biệt?
Số phận ta sẽ làm sao ai biết
Khi con tim cũng giả điếc, vô hồn
Mọi nỗi vui nay nhuộm tím hoàng hôn
Coi như đã vùi chôn nhau vĩnh viễn
08-05-2016",vô tình,,Peter Hy Tấn,https://poem.tkaraoke.com/60051/.html
"Giận mà chi em má hồng phai nhạt
Cảnh đất trời ra u uất đơn côi
Em hờn anh lệ đắng ướt bờ môi
Lúm đồng tiền hững hờ thôi chẳng mỉm
Em giận anh như thu dài chạy đến
Tóc rối bời lược chẳng đếm đường ngơi
Và thơ anh câu chữ khóc liên hồi
Với thời gian chẳng buồn trôi đúng nhịp
Giận anh rồi trở lại vui có kịp
Khi gió chiều mang biền biệt ai xa
Bờ mi cong thấm đẫm ướt nhạt nhòa
Màu tím tái khoảng trời ta xám xịt
Giận chi em dáng thiên thần mỏi mệt
Hãy vui đi kẻo lại hết ngày xanh
Và tin rằng tình yêu ở trong anh
Chỉ em thôi chẳng nghiêng về ai khác.
12.04.2016",giận mà chi em,,Peter Hy Tấn,https://poem.tkaraoke.com/60052/.html
"Anh thổn thức vì em đến hôm nay
Mang yêu dấu đong đầy trên khóm cúc
Tim anh reo như bỏ quên lồng ngực
Để bay vào tìm kiếm lúc đêm khuya
Anh như điên như dại bởi đê mê
Như tất cả, quên lối về, chao đảo
Ngất ngưởng hơn anh tìm quen bến đậu
Cứ mơ em là rực rạo liên hồi
Em là ai sao em quá tinh khôi
Như sương sớm chưa bụi đời vương đọng
Cho anh xin thêm những ngày thơ mộng
Là nên đôi, thành âm vọng ngàn năm...
10.04.2016",yêu,,Peter Hy Tấn,https://poem.tkaraoke.com/60053/.html
"Người bỏ qua hoa cỏ ở ven đường
Nên chẳng thấy yêu thương trong ánh mắt
Người làm ngơ lời thì thầm mưa hát
Nên bơ vơ nên tan mác chiều nay
Người bỏ qua nốt nhạc ở bên này
Nên tơ phím nằm u hoài chẳng thở
Người vô tâm tia nắng vàng hôm đó
Thế nên đêm vò vó đợi hừng đông
.
Quên trang điểm cho má thắm môi hồng
Nên ủ rũ như diêu bông thất lạc
Như đèn mờ dưới mưa phùn rải rác
Người chẳng hay tiếng vạc cũng tâm tình.
Người đi rồi duyên phận cũng làm thinh
Mang u ám nhuộm thân hình ai đó
Chẳng qua là một người hoài thương nhớ
Nên vẫn buồn câu vọng cổ ngừng ngân...
23-03-2016
Mời xem VÔ TÂM (2) tại: https://www.facebook.com/photo?fbid=2576470542564352&set=pb.100006042940037.-2207520000..",vô tâm,,Peter Hy Tấn,https://poem.tkaraoke.com/60054/.html
"Vội vàng chi để tạ từ nhau
Nửa phút chưa vui đã đậm sầu
Thôi thì hai đứa về hai ngả
Đôi mắt bờ môi gửi người sau
[...]
Lặng lẽ trăng non mùa tháng hai
Tạ từ có hết những u hoài?
Hay chỉ gieo thêm niềm hy vọng
Xa rời biền biệt nhớ thương ai...
Khoảng lặng đưa ta về dĩ vãng
Ân tình dai dẳng chẳng còn say
Cố giữ ân tình cho phẳng lặng
Ngoài khơi sóng biển lại ru hoài.
Thế nhé em ơi tạ từ thôi
Còn lưu còn luyến cũng vậy rồi
Đây dấu yêu đương mùa trăng đẹp
In vào muôn kiếp, thấm đậm môi...
20-02-2016",tạ từ,,Peter Hy Tấn,https://poem.tkaraoke.com/60056/.html
"Một chút mùa xuân ngời trong nắng
Hẹn gót chân em ở cuối đường
Em có nghiêng nghiêng bờ vai xuống
Để thấy mùa xuân như tóc vương.
Một chút mùa xuân còn đứng đợi
Em có kịp về giữa phố xa
Nhớ nhé mùa xuân ngân tiếng gọi
Ngàn năm em vẫn cứ như là...
Em đến gọi hương nồng trong gió
Một chút mùa xuân rất tinh khôi
Nắng đến bên em rồi ở trọ
Mùa xuân hò hẹn giữa tim người.
Hy Tấn St - 05-02-2014",một chút mùa xuân,,Đaminh Thiên Sa,https://poem.tkaraoke.com/60057/.html
"Nếu ngày mai khi ta vừa thức dậy
Bên cạnh mình bỗng thấy vắng tình nhau
Liệu rằng em có tự hỏi một câu
Hay cũng chỉ lắc đầu rồi bỏ vậy
Nếu một ngày không anh, em ở lại
Có buồn không hay người thấy vui hơn?
Không vòng tay ôm chặt lúc giận hờn
Không hơi thở không tiếng đờn tâm sự...
Ngày mai ơi xin đừng làm em sợ
Phải xa rời tình một thuở êm vui
Nếu ngày mai xuôi ngược giữa dòng đời
Ta vô tình dạo chơi rồi chạm mặt...
Có qua nhau như vô hình, im bặt?
Nếu ngày mai ta thất lạc không em...
12-02-2016",nếu ngày mai,,Peter Hy Tấn,https://poem.tkaraoke.com/60058/.html
"Ly rượu nồng êm ấm giữa bờ môi
Ta dốc cạn kẻo dòng đời hối hả
Cố quên đi bao tháng ngày buông thả
Để an lòng sau nghiệt ngã thời gian
Có hay chăng hạnh phúc chốn trần gian?
Ta bất hạnh nơi tấm màn quá khứ
Ánh hào quang đời quá ư là phũ
Thôi quên đi cho thân đỡ nặng nề
Lại vẫn đầy đâu đó những cơn mê
Khi say khướt là ta về bản gốc
Chẳng tham lam bon chen đời lăn lóc
Xuân đang về tim nảy lộc nguyên sơ.",tản mạn,,Peter Hy Tấn,https://poem.tkaraoke.com/60059/.html
"Em lỗi hẹn rồi em biết không
Chờ em chờ mãi mủi thương lòng
Em bảo anh qua nơi hò hẹn
Rồi bắt bơ vơ anh ngóng trông
Ai nhủ thương chi để rồi đau
Tim sầu nhức nhối chẳng vì nhau
Do quá khờ hay người bỏ lỡ
Chỉ mong em sớm lấp u sầu
Hãy dỗ dành nhau câu ái ân
Xin đừng lỗi hẹn dẫu đôi lần
Em hiểu dùm cho tình cảm đó
Yêu rồi chẳng tiếc, chẳng phân vân.
11.01.2016",hẹn trật,,Peter Hy Tấn,https://poem.tkaraoke.com/60060/.html
"Đêm cuối tháng mười hai
Anh nhớ em đôi mắt vẫn u hoài
Chỉ ước mong có ai còn ở lại
Dĩ vãng xưa vụng dại đến rồi qua
Anh vẫn đây, vẫn thế, vẫn như là
Em có nhớ mối tình ta một thuở
Đoạn đường xa và rồi anh hoài nhớ
ký ức xưa cứ lẳng lặng ùa về.
Có một thời ta sống giữa cơn mê
Chẳng lời than, người đi mong kẻ ở.
Em biết chăng dẫu đôi đường đổ vỡ
Chốn hẹn hò năm xưa chẳng hề phai,...
Cứ dong duổi riêng anh tháng năm dài
Đang lo sợ cảm tình này nhạt mất.
Độ đông tàn hoa sữa thơm phảng phất
Anh nhớ thêm. Chất ngất những yêu thương
Dẫu hôm nay xa vắng với dặm trường
Em có hiểu có đo lường cảm xúc?
Hoen bờ mi có những đêm chợt thức
Tưởng bước chân ai thúc dục cạnh kề
Anh mơ hồ, nửa tỉnh nửa cơn mê
Ôm quá khứ lẳng lặng đi, thơ thẩn
Giấc mộng nào về ngày mai vô tận
Chẳng đâu em, hoặc ôm hận cho đành
Cuối tháng ngày riêng mưa bụi buồn tênh
Chuyện chúng mình là chênh vênh mãi mãi?
31-12-2015",viết cho em (2) (đêm cuối tháng 12),,Peter Hy Tấn,https://poem.tkaraoke.com/60061/.html
"HỞ LƯNG để thấy mặt trời
Mai nghiêng đào thế, rạng ngời dáng cong
Em khoe suối tóc bềnh bồng
Đây truân chuyên đến mai phong ba về
Vết hằn trên tấm lưng kia
Vết trần ai vạch... Sớm khuya với đời ???
Thắng Dê
2015",hở lưng,,Thắng Dê,https://poem.tkaraoke.com/60062/.html
"Thôi em ạ! đừng đổ lỗi cho nhau
Nếu khi yêu chỉ có màu hạnh phúc
Làm sao ta định nghĩa tình yêu được
Có đôi khi nên bất chợt làm ngơ
Thôi em ơi! Tan vỡ mấy ai ngờ
Trăm năm trước chẳng ai chờ ai đợi
Vạn ngày sau đất trời hoài thay đổi
Nặng lời chi cho hờn dỗi bờ mi
Bước qua nhau nồng thắm chẳng là gì
Ân ái đó cũng chỉ vì tuổi trẻ
Bao đam mê điên cuồng rồi cũng thế
Thôi em ơi! Hai lối rẽ đời nhau
Cánh hoa xưa tặng em đã phai màu
Như tình cảm em trao anh một thuở
Làm sao ta mở lòng thêm hơn nữa?
Giữa bộn bề em đóng cửa còn chi
Thôi nhé em! kẻo lạc mất xuân thì
Ai lỗi phải cũng chia ly là đoạn
Tháng ngày sau dẫu đẵng đằng, vô hạn
Mối tình riêng ta làm bạn riêng mình.
26.12.2015",bước qua nhau,,Peter Hy Tấn,https://poem.tkaraoke.com/60063/.html
"Đã một lần tôi giận em
Đó là khi đêm về gác trọ
Lá thư tay viết vào dịp đó
In hoàng hôn và nửa mùa đông.
Đã nhiều khi ...
tôi giấu trong lòng
Bao cơn giận mà không lý giải
Để có chiều tuyết rơi. Khắc khoải
Giận ai chừ nơi ấy vô tâm.
Giận mà yêu, yêu đến vô ngần
Dòng tin nhắn lặng thầm chẳng trách
Nhưng rủi thay giữa ta là khoảng cách
Đã yêu rồi sai lệch được chi đâu?
Tôi giận tôi ôm mãi mối duyên đầu
Trông ngơ ngẩn giữa vạn sầu thế tục
Giận bước chân khuấy lên đời trong đục
Song chỉ muốn về ngày xưa tuyệt diệu.
[...]
26-12-2015",giận,,Peter Hy Tấn,https://poem.tkaraoke.com/60064/.html
"Hào quang chiếu tỏa khắp trần gian
Đây Đấng oai phong đến huy hoàng
Đàn ca nhạc thánh trang trọng quá
Nhảy múa vui lên! Tích tình tang!
Trời cao điềm lạ dẫn ta đi
Phấn khởi, hào quang đẹp lạ kỳ
Này Vua Cứu Thế trong hang nhỏ
Thờ lạy, ai ơi chúc tụng đi!
Quyền linh cao cả ai sánh nổi
Vũ hoàn ca ngợi mãi trên môi
Nhân thế thiên thần đều kính sợ
Hoan hô Đấng Thánh tới đây rồi!
Dâng tiến Hài Nhi đây nhũ hương
Mộc dược, vàng son. Hãy lên đường!
Khấn xin tuôn đổ cho mọi nước
Ánh sáng Ngôi Hai rợp ngàn phương.
25.12.2015",hoan hô đấng thánh,,Peter Hy Tấn,https://poem.tkaraoke.com/60065/.html
"Giáng Sinh về nhưng em ở nơi nao
Có chắc mình giờ đây đang hạnh phúc?
Mỗi riêng anh góc Giáo Đường phủ phục
Tiếng đàn ca xóa vết xước bao lâu
Em xem kìa người ta khoác vai nhau
Trên lối nhỏ dưới vạn màu tinh tú
Riêng tim anh dường như đang ủ rũ
Nhắc riêng mình đừng chợt nhớ chi ai
Noel nay anh sợ sẽ quá dài
Khi bàn tay mỗi ngày thêm lạnh buốt
Khúc nhạc xưa hát riêng mình sao được?
Lời kinh cầu trôi ngược mãi em ơi!
Noel nay ta cũng vắng nhau rồi
Tiếng chuông vọng vẫn bồi hồi. Quên lãng?
Lời yêu đầu chỉ cỏ cây chứng giám
Nên đông về bạc trắng cả lòng nhau.
Giá buốt này xin hãy bước qua mau
Lời nguyện cầu in sâu hằn ký ức
Mai kia ta giá như cùng chung bước
Giáng Sinh về hạnh phúc phải không em?
22.12.2015",mùa cảm xúc,,Peter Hy Tấn,https://poem.tkaraoke.com/60066/.html
"Đông về trên phố chiều nao
Lạnh vai, lạnh tóc, hư hao cả hồn
Chạm tay vào giấc mơ hôm
Tuyết rơi trắng xóa ai buồn chăng ai?
Nửa đêm chợt tỉnh u hoài
Ngẩn ngơ bối rối dặm dài vẫn đang
Vô tình sương cỏ, đa mang
Thèm đôi chút lửa, thèm trăng thu cười
Anh thèm luôn cả bờ môi
Nhưng nay xa vắng rối bời tâm tư
Má hây hây ở đâu chừ?
Buồn thương thủ thỉ mong chờ xuân sang
Khúc bi ai vẫn còn đằng đẵng
Lời ru buồn ngân lên chẳng còn quen
Thôi rồi duyên phận sang hèn
Có chi để lại cho đêm nay giùm
Đường đi biết chẳng hề chung
Nên chi nửa giấc quay cuồng, gió ơi
Ruột gan thổn thức bồi hồi
Ai qua mà nhớ. Hoài tôi với mình
Đừng gieo một nửa niềm tin
Đắng cay trọn kiếp khi mình mất nhau.
17-12-2015",một thoáng mùa đông,,Peter Hy Tấn,https://poem.tkaraoke.com/60067/.html
"Em đi rồi thu đóng cửa, sang đông
Có gió mùa hanh hanh, lạnh buốt
Áng mây chiều xám thêm, rảo bước
Anh tủi lòng, ôi những lúc không em
Muộn chút thôi, mùa đông tới bên thềm
Mắt buồn tênh theo đêm chìm vội vã
Mùa này về kéo theo mưa lã chã
Em giấu gì như núi đá trong tim.
Đêm cô đơn tất cả cũng im lìm
Bước chân đi như tìm mua quá khứ
Tình đã khô tưới chi thêm cho đủ
Quạnh hiu này, nỗi nhớ lẫn cơn đau
Hương mùa đông rơi rụng trắng nỗi sầu
Niềm vui xưa chẳng quay đầu nhìn lại
Anh thấy mình hóa thân làm cỏ dại
Mùa đông này trơ trọi mãi không thôi.
04-12-2015",hương mùa đông,,Peter Hy Tấn,https://poem.tkaraoke.com/60068/.html
"Đông đến khi chiều vương nắng thu
Hôm sau sót lại chút sương mù
Em đã chẳng sang ngày chủ nhật
Ta thèm say khất bước bơ vơ
Đông đến khi mình đang đắn đo
Nỗi niềm chưa trọn vẫn hoài mơ
Lạnh giá bâng khuâng chân lững thững
Đâu rồi ai đó đứng bơ phờ
Xám xịt khung trời, ôi gió lạnh
Mùa đông xứ lạ chẳng nên thơ
Đâu những ngày xưa đông bất tỉnh
Đây này khắc khoải lạnh như tờ
Mơ ánh lửa yêu thương nồng đượm
Sưởi hồn ta cho sớm nở mùa xuân
Nay tim hóa tuyết trắng ngần
Bạc lòng bạc cả tình thân chăng người?
27-11-2015",một góc lòng,,Peter Hy Tấn,https://poem.tkaraoke.com/60069/.html
"Em vẫn thế, đẹp như ánh trăng rằm
Vẫn âm thầm bước theo lời cỏ kể
Em vô tư, mắt rạng ngời, diễm lệ
Vẫn e dè. Em mặc kệ. Kiêu sa
Em vẫn thế, đẹp hơn vạn người ta
Môi thắm đỏ hay lụa là chẳng thiết
Đơn sơ thay, dịu dàng thay phải biết
Hương tóc em như hương tết mùa vàng.
[...]
Anh vẫn thế, dầu em đã sang ngang
Ôi ánh trăng đêm rằm giờ cổ tích
Nhật ký kia thôi chẳng còn liền mạch
Chẳng còn chi hồn ai rách tan hoang
Ai chẳng thế khi tình cảm sang trang
Đau đớn lắm đâu dễ dàng bỏ lại
Anh vẫn thế, vẫn ngây khờ, vụng dại
Vẫn ở đây, hoài thương nhớ. Mơ hồ.
06-11-2015",vô đề,,Peter Hy Tấn,https://poem.tkaraoke.com/60070/.html
"Xé nát cả không gian tĩnh lặng
Mưa nửa đêm lẳng lặng ùa về
Rồi ào ạt anh tỉnh cơn mê
Ôi ngày đó tỉ tê nữa đấy
Liệu lúc này em ơi còn thấy
Tình yêu đầu đốt cháy mùa đông
Nhưng lại không. chi lửa đượm nồng
Chi ân ái, chi lòng chung thuỷ
Mưa nửa đêm phá tàn lý trí
Những vô tình sao để thờ ơ
Ai làm lại giọt mưa xin nhớ
Bỏ lạnh lùng đau khổ, thêm vui
3-11-2015",mưa nửa đêm (2),,Peter Hy Tấn,https://poem.tkaraoke.com/60071/.html
"MẢNH VƯỜN CỦA EM
(Bài họa)
Tin đồn ruộng ẤY nhắn cho không
Khối kẻ dò manh ướm chuối hồng
Giống lạ mầm tươi sao chả đón
Ruộng ngầu rễ chắc sẽ còn tung
Cho người mỏi mắt gen bầu lá
Để kẻ sầu đời ghét đọt bông
Mỗi độ xuân về càng thắm sắc
Chùm sai trái nẫy bõ công trồng
12/9/2016
PNV",mảnh vườn của em,,Phạm Ngọc Vĩnh,https://poem.tkaraoke.com/60072/.html
"Ta đã say giữa địa cầu lạnh giá
Chân điên cuồng chao đảo thế mà hay
Ngẫm: sự đời giây phút đà thay đổi
Chỉ riêng ta sau trước một nơi này
Nghĩa huynh đệ trăm năm hoài gắn chặt
Nốc một hơi say sất vạn nghìn hôm
Mây thâm sầm
ngấm vào tim, tím mặt
Bớ đất trời, thế sự,... bất cần ai
Ta là vua, là ông hoàng đó nhỉ
Người hay đời đâu nghĩa lý chi đâu
Thét một câu, ngút ngàn bay khói lửa
Chẳng buồn vui, chẳng hạnh phúc hay sầu
Chợt nghĩ...
Nay còn sống thôi hãy cứ say đi
Ta được phép ra đi rồi lại tới
Vũ hoàn này muôn ngàn năm thay đổi
Nâng chén lên đắm đuối đã kiếp người
Có chăng chỉ một đôi lần rồi ngủm
Trăm năm sau cũng sớm tựa lúc giờ
Sợ chi nào? Say khướt lại làm thơ
Ai cấm được bến bờ vua ngự giá
Một mai kia về tới vùng đất lạ
Mới hay chăng ly đã cạn, tình phai
Nốt cho say, ta thức trọn đêm này
Cám ơn đời mỗi ngày ta đang thở
Bao nhiêu lâu cõi lòng người đang ở
Bấy nhiêu ta chứa cả ngân hà.
01-11-2015",say ngất ngưởng,,Peter Hy Tấn,https://poem.tkaraoke.com/60073/.html
"Anh nhớ về em cái ngày tuổi trẻ
Nhớ lời thơ anh kể những mùa mưa
Đôi mắt buồn cổ điển chợt mơ hồ
Ghen chi chăng? một thuở đầy nhựa sống
Anh nhớ về ngày ta đầy hy vọng
Tim rộn ràng nay đóng cửa còn đâu
Bao đam mê rồi ủ lại thành sầu
Đôi mắt đó hôm nào anh cũng kiếm
Anh nhớ về hôm chia tay quyến luyến
Bờ môi mềm nhắc đến chẳng thành văn
Trái tim ta chát đắng với in hằn
Những mảnh vỡ hàng trăm nghìn lượt nhói
Anh lại nhớ những lá thư viết vội
Quên những lời âu yếm với yêu thương
Nay xa nhau cách biệt những đoạn trường
Mong ước lắm tưởng chừng như có thể
Chỉ mơ thôi, chỉ mơ thôi đấy nhỉ?
Chẳng qua là thay thế khoảng không gian
Lá thu rơi lấp rợp cả sân vàng
Hoài vọng mãi như mình đang hạnh phúc.
31-10-2015",hoài niệm,,Peter Hy Tấn,https://poem.tkaraoke.com/60074/.html
"Anh muốn viết bài thơ tặng em
Là tâm tình trí lòng anh muốn tỏ
Nhưng ngôn từ lá hoa làm chi có
Chỉ đơn sơ vỏn vẹn giữa đôi mình
Anh muốn viết dăm bảy bức thư tình
Nhưng dẫu thế trao riêng có đủ?
Để mang về bên anh ngàn vạn nhớ
Những chiều thu êm ả có tình em.
18-10-2016",ngẫu hứng (2),,Peter Hy Tấn,https://poem.tkaraoke.com/60075/.html
"Đừng đưa anh vào chuỗi ngày hạnh phúc
Rồi bỏ quên những bước nhỏ anh đi
Dẫu với em anh đây chẳng là chi
Nhưng lý trí, con tim anh trọn vẹn
Đừng vội thề rồi em quên lời hẹn
Đau khổ miên man, chát lắm em ơi
Đừng yêu nhau khi đầy đủ rồi thôi
Mà chẳng tội khi đường đời cơ nhỡ
Đừng làm lơ, đừng trao nhau nỗi sợ
Dẫu là mơ từng hơi thở đừng xa!!!
30-09-2015",gửi em!,,Peter Hy Tấn,https://poem.tkaraoke.com/60076/.html
"Bước chân em đi tìm ai giữa phố
Dưới màn mưa ướt đẫm cánh vai gầy
Và mùa thu tới chẳng hẹn hôm nay
Chan chứa lệ u hoài em nhiều lúc.
Mưa rả rích, đắn đo trong lồng ngực
Mưa cồn cào thổn thức cả ruột gan
Chao ôi!
Mưa đã gợi bao cảm xúc dâng tràn
Hay chính ta bảo mình buồn theo vậy?
Mưa xóa tan từng dấu bước chân ai
Xóa đi những đó đây phiền muộn
Hay chỉ làm mọi thứ thêm lẫn lộn
Giữa đất trời cuồn cuộn sóng chăng mưa?
17-09-2015",mưa,,Peter Hy Tấn,https://poem.tkaraoke.com/60077/.html
"NGẮM HÌNH THỊ NỞ
(Bài Họa)
Nhìn em mộng mị phải tôn thờ
Rõ khổ cho người lúc góp thơ
Dáng phủ sao đang tròn bóng lả
Hình quây có thể vạnh môi hờ
Bao nhiêu cặp mắt xem khờ khạo
Bấy những hàng mi đảo nghệch ngờ
Fay có còn chăng xin chẳng đoái
Chỉ riêng ai đó thấy mà ngơ
.12/9/2016
PNV",ngắm hình thị nở,,Phạm Ngọc Vĩnh,https://poem.tkaraoke.com/60078/.html
