Content,Title,Genre,Author,URL
"« ndt , bát láy ,tập danh, toán thi »
Quạnh quẽ nhiều khi mắt chảy dài
Thân tàn mệt mỏi chút tình ai
Ngàn đêm khổ nhớ tim quằn quại
Tỷ sớm buồn đau não miệt mài
Ngớ ngẩn dăm lần loang dạ nẫu
Bơ phờ mấy bận trải hồn phai
Lòng yêu thổn thức muôn vàn gợi
Yểu điệu đầu xuân những sắc cài.
17/2/2018",giọt lệ đầu xuân,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80786/.html
"Sáng Mùng ba thức giấc đã canh ba.
Mùng ba tết sao vội ghé qua nhà.
Cả năm trời chỉ vài ba bữa tết.
Cảnh đoàn viên vài lời sao nói hết.
Chúc sum vầy, một cái tết nữa qua.
Đành hẹn lại tết sau ghé sang nhà.
Mong BÀ, MẸ cả nhà ta mạnh khỏe.
Để cả nhà cùng chờ đón xuân sau.",mùng ba tết,,Hieutrieu,https://poem.tkaraoke.com/80787/.html
"Em đã khóc trong canh dài lặng lẽ
Bởi nhớ ai mà quạnh quẽ đêm về
Câu hẹn thề vun đắp nghĩa phu thê
Còn chăng hỡi hay chưa hề nghĩa đến
Em vẫn ước duyên mình luôn hoài bện
Ấm êm đời mãi thắm quện dài lâu
Ta bên nhau sống trọn bạc mái đầu
Trao hạnh phúc thâm sâu nồng quyện trải
Em cứ thế giữa trời khuya uể oải
Mắt mi cay dòng lệ chảy tuôn tràn
Trĩu quặn lòng cũng chẳng dám oán than
Bởi cõi dạ yêu vô vàn người ấy
Em mong ngóng phương xa chờ ái vẫy
Đợi chàng về cùng vén lại giấc mơ
Để trái tim thôi mệt mỏi thẫn thờ
Ngàn cảm xúc ân tơ càng thắm đượm.
18/2/2018",giọt sầu tương tư,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80788/.html
"VẪN PHẢI CHỜ
Nợ đẻ thân nghèo cũng muốn thăng
Mười con vợ chả kiếm ra thằng
Bầy nai miệng dẻo dày công nắn
Lũ quỷ chân dài lắm việc căng
Nghĩ kế rời xa nhiều mụ xẳng
Bày mưu bỏ lại mấy cô nhằng
Vong hồn đã ở tầng mây trắng
Lão muốn mong ngày ngủ cạnh trăng ./.
Lê Cảnh Tiến 18/02/2018",vẫn phải chờ,,Lê Cảnh Tiến,https://poem.tkaraoke.com/80789/.html
"TỰ TÌNH MÂM NGŨ QUẢ
Nhà em chưng mâm ngũ quả
Nét riêng văn hóa Á Đông
Triết lí dân gian nhàn nhã
Xuân về ghé hôn nụ hồng
Ôi Kim ,Mộc,Thủy,Hỏa ,Thổ!
Ăn sâu đời sống con người
Thông điệp nào ai nói hộ?
Hạnh phúc ngàn đời reo vui
Ngũ quả mang muôn vẻ đẹp
Mỗi nơi gắn với sắc màu
Chuối ,Bưởi ,Đào,Lê...khép nép
Quýt ,Hồng,Phật Thủ ...nhìn mau
Ai đó gánh mâm ngũ  quả?
Cầu ,Sung ,Dừa,Đủ ,Xoài ...chơi
Lộc trời một ngày buông thả
Lòng nghe sung mãn cả đời
Năm mới muôn nhà hạnh phúc
Ngọt ngào đôi mắt đổi trao
Đồng hồ từng giây,từng phút
Giao thừa xao xuyến, nôn nao
Nhà em xuân tràn ngoài ngõ
Ong bướm thẫn thờ ,mắt say
Xuân hôn môi em rồi đó!
Tóc mây thả mộng sông dài
Xuân 2018",tự tình mâm ngũ quả,,Thiên Ân,https://poem.tkaraoke.com/80790/.html
"NHỮNG CÁNH ÉN
Những cánh én dệt trời xanh muôn điệu
Thả tơ vàng dan díu chuyện yêu đương
Ngân nga bên tai nốt nhạc đời thường
Ôi quyến rũ mùi hương vương tóc nhớ!
Những cánh én như bài ca muôn thuở
Vần nối vần duyên nợ lại sinh sôi
Bay nhẹ nhàng qua dòng suối ,bãi bồi...
Bờ năm tháng ru hời trong day dứt
Những cánh én chao nghiêng trong thao thức
Ta và em rạo rực đứng hôn nhau
Ta và em ôm ấp mộng duyên đầu
Đôi mắt ướt nhìn lâu sao không chớp?
Những cánh én một ngày trong bóng rợp
Trái tim yêu hồi hộp bóng xuân sang
Khi chiếc lá lắc  lư dưới cây bàng
Khi giọt nắng giòn tan nuôi mắt biếc
Những cánh én thi nhau làm gánh xiếc
Lúc thì thào tha thiết mộng văn chương
Lúc lượn bay về cuối của con đường
Kỉ niệm còn phơi sương im phăng phắc
Những cánh én trên bầu trời trong vắt
Đo cuộc tình dằn vặt mấy mươi năm?
Gom thời gian về trú ngụ chỗ nằm
Nghe hơi thở bổng trầm thơm tuổi ngọc
Xuân 2018
Ân Thiên ( Bình Dương)",những cánh én,,Thiên Ân,https://poem.tkaraoke.com/80791/.html
"XUÂN 18
Ngày em vào xuân mười tám
Nụ cười ắt hẳn dệt duyên
Vầng trăng cuộc đời lãng mạn
Neo đậu trong mắt mơ huyền
Vòng tay mở ra trăm lối
Phù sa bồi đắp nồng nàn
Giao thoa đôi bờ sáng tối
Môi hồng ửng đỏ mùa sang
Đôi chân trôi vào kỉ niệm
Con đường trải lụa thênh thang
Sỏi đá một thời xao xuyến
Cho trái tim non bàng hoàng
Ôm đóa hoa hồng hôn vội
Đánh thức một mùa xuân reo
Mở cửa ùa làn gió mới
Thương mùa con gái trong veo
Non tơ bờ môi hoang dại
Lắng trong dịu ngọt chân tình
Ai còn hát ca ấm mãi?
Ngày về gọi nắng bình minh
Ngày em vào xuân mười tám
Anh chỉ tương tư cái nhìn
Đêm trăng ôm lòng giấc sáng
Ngòi bút đắn đo thơ tình
Xuân 2018
Ân Thiên ( Bình Dương)",xuân 18,,Thiên Ân,https://poem.tkaraoke.com/80792/.html
"Chúc Xuân: năm mới thật an khang
Vạn sự hanh thông hưởng phúc nhàn
Vui Đạo đẹp Đời luôn tự tại
Minh Tâm kiến Tánh mãi bình an!
Nam Mô Bổn Sư Thích Ca Mâu Ni Phật",chúc xuân: năm mới thật an khang 🌸,,Thiện Đăng Hưng Thuận Tự,https://poem.tkaraoke.com/80793/.html
"Nắng như lụa trải mềm trên thảm cỏ
Hương thơm ngào kín ngõ  xóm mùa xuân
Tết rôm ran đường phố nhộn muôn phần
Kia miệng  mắt đầy tràn dư vị Tết !...
Lá vui vẻ rập rờn trên  cành biếc;
Tiếng lao xao dạ tiệc  đổ khuôn đầy
Bên góc nhà con chó cũng vui lây
Sủa ăng ẳng rủ bầy theo ra chợ.
Giọt sương sớm đục mờ như váng mỡ
Khung thời gian đang vỡ bạc phai màu
Trán mẹ già lõa xoã mái tóc sâu
Chân lẫm chẫm bên cầu treo thời muộn !
Tết cứ đến dòng đời theo gió cuốn
Kiếp ba sinh uốn lượn chốn vô thường
Xuân rộn ràng lòng vẫn cứ vấn vương
Ta lặng ngó con đương xa mẹ bước...
Nắng vẫn đẹp dấy lên màu óng mượt
Nụ tươi non mươn mướt  tựa son pha.
Tết và người nô nức cứ giao hòa
Cành hương vỡ phấn hoa vàng nhẹ rụng...
Bên vai mẹ chiếc khăn quàng hờ hửng
Bóng thời gian lưng lửng cũng lưng chừng...
ĐH, QT. Mồng 3 Tết Mậu Tuất. 2018",tết với mẹ tôi,,Hồng Dương,https://poem.tkaraoke.com/80794/.html
"Lá mãi đi tìm một cánh xuân
Để trưng ánh ngọc tới gian trần
Gửi hương phấn nhụy hường đôi má
Mở gió làn  sương khảm sắc thần
Ta nguyện lưu đày cùng kiếp nợ
Ngại ngùng chi nỗi nghĩa lang quân
Nắng đang  chưng lọc  ngời tơ ngọc
Hỏi đóa  xuân thiên có để phần ?!...",hỏi xuân !,,Hồng Dương,https://poem.tkaraoke.com/80795/.html
"..NẾU NHƯ MẸ XA CON..
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
Mẹ vẫn là người luôn luôn mãi bên con
Đem ước mơ ! Giấc mộng tròn êm ả
Khi biết tương lai con, mịt mù trắng xóa
Khi thấy con đường mờ luôn cả lối đi.
Mẹ nắm lấy tay con nhưng chẳng biết nói gì
Mắt đẵm lệ hai hàng mi mẹ lạnh
Ai sẽ cho con, một vì sao lấp lánh
Khi tuổi mẹ xế chiều, con trong cảnh mồ côi.
Cũng đủ mọi tứ chi, cũng chung gọi kiếp người
Nhưng trắc ẩn, con ơi ai hiểu
Ai sẽ lo cho con, khi mẹ già sức yếu
Nếu lỡ ... con sau này ! Ai ? Sẽ liệu cho con.
Thơ Lê Sáng",nếu như mẹ xa con,,Lê Sáng,https://poem.tkaraoke.com/80796/.html
"....CÔNG ƠN CHA MẸ...
""Thơ : MC Quang Sáng""
(...Chàng trai xứ nghệ...)
ĐI    làm xa quê lâu chưa về thăm mẹ
KHẮP    chốn quê người con như trẻ mồ côi,
THẾ    mới nhận ra ai quan trọng trên đời
GIAN    nan vất vả, ai là người nặng gánh.
KHÔNG    có mẹ cha con thấy đời cô quạnh
AI    sẽ bên con khi gặp cảnh chán chường
TỐT    với mọi người mới được mọi người thương,
BẰNG    không ngược lại, trăm đường con gánh chịu.
MẸ    sinh ra con tính tình con mẹ hiểu
GÁNH    vác cuộc đời, con hiểu mẹ hơn ai,
NẶNG    nhọc lo toan, vất vả tháng năm dài
CUỘC    sống của mẹ là bờ vai con tựa.
ĐỜI    đã cho con còn nhiều hơn thế nữa
KHÔNG    phải cô đơn khi đứng giữa đường đời,
AI    đã một lần từng trốn mẹ đi chơi
KHỔ    thân cho mẹ phải khắp nơi tìm kiếm.
BẰNG    cả trái tim yêu vô bờ vô bến
CHA    lại nuôi con không đếm tháng đếm ngày,
NƯỚC    mắt cha từng phải ứa lệ mi cay
BIỂN    mênh mông nước, đong đầy tình thương đó.
MÊNH    mông trong tim cõi lòng con than thở
MÔNG    mênh ngập tràn nức nở tiếng con than
KHÔNG    được gần cha, gần mẹ dịp vu lan
ĐONG    bao nhiêu nước, ngập tràn ly không đáy.
ĐẦY    kẻ giàu sang mù tiền nên không thấy
TÌNH    nghĩa cao vời đùn đẩy chỉ vì tham
MẸ    vẫn còn đây, nhưng biết đứng hay nằm
MÂY   mù che kín, mẹ âm thầm không nói.
TRỜI    đã sang đông mẹ vẫn còn ngóng đợi
LỒNG    chiếc áo ngồi bên bếp củi cùng cha,
LỘNG    gió vi vu, xen qua tận mái nhà
KHÔNG    ai che kín cho mẹ già cha yếu.
PHỦ    bạc công ơn mong mẹ cha thấu hiểu
KÍN    cổng cao tường, con bất hiếu phải không,
CÔNG    sức mẹ cha, thuở tay bế tay bồng
CHA    ơi mẹ hỡi đừng buồn lòng con trẻ.
""ĐI KHẮP THẾ GIAN, KHÔNG AI TỐT BẰNG MẸ
GÁNH NẶNG CUỘC ĐỜI KHÔNG AI KHỔ BẰNG CHA
NƯỚC BIỂN MÊNH MÔNG KHÔNG ĐONG ĐẦY TÌNH MẸ
MÂY TRỜI LỒNG LỘNG KHÔNG PHỦ KÍN CÔNG CHA"".",công ơn cha mẹ,,Lê Sáng,https://poem.tkaraoke.com/80797/.html
"Viên kẹo ngọt trên môi là câu nguyện
Thơm lành như cuộc sống được chở che
Bởi đắng cay năm tháng đỗi ê chề
Mong ấm áp ngày tình nhân loan phượng
Hoa hồng đỏ trên tay là hẹn ước
Cháy nồng nàn như ngọn lửa trái tim
Tình trao đi khắc khoải nỗi đắm chìm
Mong son sắt ngày mang về quả mọng
Nụ hôn ấm say men tình cuộn sóng
Dâng tình yêu để đón nhận tình yêu
Xoá lỗi lầm bôi dỗi giận sớm chiều
Nơi hạnh phúc thăng hoa tình trao nhận
Trần gian quá! Kẹo thơm hoa hồng thắm
Sánh sao vừa tình khổ ải điêu linh
Chỉ vì yêu thập giá chịu khổ hình
Tình nhân thế Ngài gieo mình cứu chuộc!
Happy Valentine's day to you Jesus!",tình nhân thế,,Triệu Ngọc Yến,https://poem.tkaraoke.com/80798/.html
"Bơ vơ thời gian lặng lẽ ngồi
Một mình sinh sống mình đó thôi
Nào có ai đâu bên cạnh bóng
Ngồi dài đêm mong nhớ tới người
Bơ vơ thời gian thiếu tiếng cười
Một bóng bên đường đó duyên ai
In vết trong lòng cho thầm nhớ
Không gặp gỡ cũng đã thương rồi
08:30 đêm 08-12-2011
lòng vẫn thấy thương ai",thương rồi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/80799/.html
"Người đi rồi để nhớ cho ai
Người đi rồi phảng phất đâu nơi
Người đi rồi bao giờ quay lại
Người đi rồi để lại cho mong
Người đi rồi còn nhớ anh không
Người đi rồi xa cách biển đông
Người đi rồi xa nơi nào đó
Người đi rồi xa quên anh không
09:30 đêm 09-12-2011
em đi rồi quên anh không",người đi rồi,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/80800/.html
"Lận đận thời gian trong cơn mê
Bão tố ngày đêm ai gánh chia
Thắp nén linh sầu từng đêm vắng
Hồn trôi về miền lặng lẽ khuya
Lận đận thời gian bên đường hoang
Dạt dào từng trạm nghĩ tới nàng
Phố xanh chiều vắng như nhắc nhủ
Đêm ngập hoang vu ngóng chờ nàng
09:45 đêm 10-12-2011
đêm nay lòng thấy bơ vơ buồn",lận đận,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/80801/.html
"Vầng trăng tươi đẹp của ai
Những đêm rằm tới thở dài ngó trông
Gửi lòng yêu nhớ được không
Những đêm trăng khuất ngồi mong ngóng chờ
Chị Hằng đã có bạn chưa
Cho tôi xin gửi đêm khuya đôi lời
Mến yêu mến tặng chị ơi
Một mình thơ thẩn ngàn đời vẫn tươi
Đêm rằm ngồi ngắm đẹp ơi
Làm sao tôi gửi đôi lời cưng yêu
09:00 đêm 11-12-2011
muốn tặng đôi lời cưng yêu",chị hằng của ai,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/80802/.html
"Cơn gió nào đây thổi lòng anh
Cơn gió nào đây dài đêm thanh
Cơn gió nào đây gợn lòng nhớ
Cơn gió nào đây để chờ mong
Cơn gió nào đây lòng chẳng yên
Cơn gió nào đây lạnh lẽo tim
Cơn gió nào đây chen khe cửa
Cơn gió nào đây để thương thêm
Cơn gió nào đây thổi từng đêm
Cơng gió nào đây nhắc nhủ anh
Cơn gió nào đây thầm thương ngóng
Cơn gió nào đây gọi tên em
Cơn gió nào đây nhắc nhủ in
Cơn gió nào đây thổi em đi
Cơn gió nào đây in hình bóng
Cơn gió nào đây lạnh bờ mi
08:45 đêm 12-12-2011
đêm nay cơn gió heo may
thấy buồn tâm",cơn gió,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/80803/.html
"Mùng ba có lộc sướng rân nè
Thích quá nên thời pót ảnh khoe
Thật dạ em đây hoài cảm mến
Thành tâm bạn đó mãi yêu ghè
Vui niềm hạnh phúc dâng tràn đã
Thỏa nỗi mong chờ trải ngập phê
Tết đến quà trao ôi quá tuyệt
Đầu năm ấm  nghĩa đón xuân về.
18/2/2018",được nhận lì xì,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80804/.html
"NGÀY THỨ 3... ❄
Em có nghe lời thì thầm Hoa Lá
Nghe Gió lạ ca ngày thứ ba... 🌻
Nghe Đất Trời gieo hương ngất ngây
Mây lang thang Mây tìm về đâu... ☁
#ngàythứba #tuanpm",ngày thứ 3... ❄,,Tuan Pm,https://poem.tkaraoke.com/80805/.html
"Yêu thương mong mỏi
Khắc khoải niềm riêng
Bao ngày mộng ước tơ duyên
Cùng vui hạnh phúc bến thuyền có nhau
Ngày sau vẫn thắm
Ân đậm nghĩa nồng
Sánh vai bách lão tơ đồng
Vui ân vui ái tình không phai màu
Ngọt ngào hạnh phúc
Cảm xúc đê mê
Thỏa lòng nguyện ước phu thê
Răng long đầu bạc vẫn thề chẳng xa
Tình ta đẹp mãi
Để lại ngàn đời
Ôi ! Hạnh phúc thật tuyệt vời
Môi mềm say đắm rạng ngời yêu thương.
18/2/2017",hạnh phúc trọn đời,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80806/.html
"Mưa rơi rả rích
Phố tịch cô liêu
Con đường xưa ấy mỗi chiều
Đôi ta gặp gỡ ..bao điều nhớ nhung
Mong lung suy nghĩ
Mộng mị vẫn vơ
Mưa rơi nặng hạt tình thơ
Cho lòng ta mãi ngẩng ngơ ưu sầu.
Giọt ngâu rơi rớt
Bất chợt tim đau
Nhủ thầm chẳng biết tại sao
Tự nhiên mưa lại rơi vào mắt thôi
Thả trôi nỗi nhớ
Nặng nợ sầu vương
Cô đơn rảo bước trên đường
Màn đêm buông xuống ..Phố phường hắt hiu.
18/2/2017",cơn mưa cô đơn,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80807/.html
"Một mình thống trị cung hằng
Tung tăng khoe sắc chẳng thằng nào xem
Bao ngày sáng rực giữa đêm
Không ai để ý lại thêm buồn rầu
Ngẫm đời cũng thiệt đau đầu
Giam mình suốt kiếp thâm giao chẳng còn
Cả đời vẹn giữ lòng son
Nhưng vì buồn tủi héo hon thân gầy
Kiêu sa như bóng nguyệt đây
Còn phải bị ế hỏi ai không buồn
Có thằng cuội ngốc nó thương
Nhưng mà cũng chỉ lúc buồn giải khuây.
18/2/2017",nỗi lòng hằng nga,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80808/.html
"Chiều lên bản thượng ngắm mây trời
Bỗng thấy nàng hoa nở nụ cười
Thiếu nữ quê mình trông đẹp nhỉ
Trai làng ngó mãi chẳng hề lơi
Hoàng hôn phủ bóng nào đâu thẹn
Nắng đã tan dần lại thảnh thơi
Cảnh sắc nơi này ..Ôi ! tuyệt mỹ
Miền cao rạng rỡ nét xuân ngời.
18/2/2017",bản sắc tây nguyên,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80809/.html
"Nương nhờ cửa phật trú lâm thiền
Vứt bỏ tham trần mãn tịch viên
Khổ lụy sầu đau đừng cố diễn
An nhàn thoải mái tựa bồng tiên
Tâm thành hối cải quy đường thiện
Ái đã xa dần ngụ cảnh thiên
Giữ lại lòng chân cầu phúc hiển
Nương nhờ cửa phật trú lâm thiền.
18/2/2017",thoát tục,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80810/.html
"Nước mắt em rơi
Cuộc đời tan nát
Khi thấy anh cùng người khác
Tay trong tay như cào xát hồn em.
Môi mềm tê tái
Bải hoải lòng sầu
Ngày nao hẹn ước cau trầu
Mà giờ anh vội quên mau phụ tình.
Lòng trinh em giữ
Một chữ thủy chung
Sao người đoạn nghĩa chẳng cùng
Quay lưng ngoảnh mặt dửng dưng thế này.
Đắng cay cào xé
Giọt lệ chảy dài
Còn đâu ngày tháng tương lai
Mà vui hạnh phúc bên ai bây giờ.
Bơ vơ một bóng
Mãi ngóng theo người
Giọt ngâu ướt đẫm nghẹn lời
Xót xa thương nhớ lệ rơi canh trường.
19/2/2017",xót xa,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80811/.html
"Nghiêng tay đón vị nồng tia nắng
Gió rung cành hoa tặng mùi hương
Trinh trong  ôi những giọt sương
Tơ vàng xuân thả cả  vườn  cỏ thơm
Xuân đem gởi mắt cườm say hát
Nụ duyên non bản nhạc tân mùa
Gió lên môi nở cười hoa
Đường  sương tưa ngọc lập lòa ban mai
Hương bất tận  biện bày theo gió
Điểm xuân bằng nét tỏ nét mơ
Ai như hoa  sớm khạo khờ
Dáng khuê các đứng đợi chơ lang quân
Nhan sắc vẹn cúc tần cũng thẹn
Thánh tiên thần hiền  hiện trần gian
Cánh tay thơm ngát hoa ngàn
Hương đong bầu ngực mỡ màng ngày đêm
Mùa say mở ngõ thiềm thêm sáng
Ánh lung linh hàng vạn ngôi sao
Ngày xanh đêm lộng trơi cao
Cánh mơ chạm ngõ ngọt ngào tình thơ
Hồn siêu thoát lửng lờ theo gió
Xuân .., Xuân ơi em đó hỡi  Xuân
Nghịch đùa hương bảy xa gần
Để phiêu linh cả xác  thân cõi đời …
Ta say ngất giữa nơi trần thế
Xuân nay về là để yêu thương
Thủy chung nặng mối tơ vương
Nàng chưng diễm tuyệt  cung trường mùa xuân...",diễm tuyệt nàng xuân,,Hồng Dương,https://poem.tkaraoke.com/80812/.html
"( Thủ vĩ ngâm , bát điệp )
Xuân này chúc bạn thỏa tình thơ
Chúc những niềm vui thật bất ngờ
Nguyện chúc cho đời say ái nghĩa
Cầu xin chúc phận thắm duyên bờ
Đây còn giữ lại ươm lời chúc
Đó vẫn trao về chúc tiếng mơ
Chúc mẹ mong cha giàu sức khỏe *
Xuân này chúc bạn thỏa tình thơ.
18/2/2018",chúc xuân,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80813/.html
"Mùa xuân thắm tươi
Bên nhau trên bờ suối
Yêu mến nét ai cười
Xuân đến không mời
Xuân vẫn tuyệt vời
Mênh mông khắp đất trời
Bao chim hót líu lo
Tung bay dang cánh
Rồi đậu cành lá thơ
Nụ xinh ra từng hồi
Muôn hoa đến với đời
Hương thơm lan ngào ngạt
Bầy én lượn non cao
Lau lách động lao xao
Làm cho tim khát khao
Ong bướm vờn chập chờn
Nước róc rách mãi tuôn
Nhìn hoa thêm bồn chồn
Dịu dàng đặt môi hôn
Biết xuân là vô thường
Lòng dạt dào yêu thương
QHNC",nụ hôn đầu xuân,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/80814/.html
"« ndt , thủ vĩ ngâm »
Đầu năm hết chữ thiệt không ngờ
Cũng chẳng câu từ dệt áng thơ
Ảo não đêm về nghe dạ chán
Đìu hiu sớm lại nghĩ tâm mờ
Đau hờn tỷ bữa thân còm đợi
Tủi giận bao ngày bóng khẽ mơ
Cảm xúc cằn khô nào gợi nữa
Đầu năm hết chữ thiệt không ngờ.
18/2/2018",cạn nguồn cảm xúc,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80815/.html
"Khi nào cau quyện trầu xanh
Thì duyên hai đứa tròn vành nhé anh
Ngày xưa hẹn hứa chung mành
Sao giờ quạnh quẽ mong manh tơ sầu
Một thời ước mộng bền lâu
Vén vun hạnh phúc bạc đầu răng long
Nhưng do cái sợi chỉ hồng
Kết se chẳng đặng ngóng trông mỏi mòn
Phận mình giữ vẹn sắt son
Thủy chung dâng tặng thỏa hồn đêm mơ
Chàng ơi sao nỡ hững hờ
Cho đời em phải dệt thơ trải lòng
Bây chừ người có nhớ không
Còn vương ái nghĩa ân nồng từng trao
Hay quên năm tháng ngọt ngào
Câu thề bỏ ngõ khát khao dập vùi.
18/2/2018",anh còn nhớ chăng,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/80816/.html
"Có một bài ca nhớ suốt đời
Bài ca chống giặc Bắc em ơi,
Bài ca thuở Nguyễn, Lê,Trần, Lý…
Hào kiệt, anh thư mãi vọng lời
Nam Quốc Sơn Hà có chủ riêng
Hồn thơ đanh thép vẫn còn truyền
Hịch văn hun đúc lòng yêu nước
Con Lạc cháu Hồng há dễ quên!
Bài ca chiến thắng Bạch Đằng Giang
Đống Đa khúc hát giặc kinh hoàng
Vạn niên còn đó gương tiên tổ
Không cùng trời đất với sài lang
Bài ca ngày ấy ở biên cương
Trai gái cùng nhau sống quật cường
Quyết tử cho màu xanh nước Việt
Ngàn đời đất Mẹ ngậm ngùi thương.
18-2-2018",có một bài ca,,Trần Đức Phổ,https://poem.tkaraoke.com/80817/.html
"THƯƠNG EM TUỔI TUẤT
Thương em năm nay tuổi Tuất
Cầm tinh con chó khôn ngoan
Xua tan một kho buồn bực
Ngày qua lặng lẽ mơ màng
Vốn dĩ thông minh ,chân thật
Thẳng thắn, một trời bao dung
Lạc quan ,tự tin ,tươm tất
Chức quyền ,tài giỏi vô cùng
Lời êm mây bay gió thoảng
Như ai rót mật vào tai?
Mầm yêu tơ giăng thấp thoáng
Cảm xúc đọng lại đong đầy
Tình yêu cháy bùng khoảnh khắc
Lãng mạn ngắn ngủi làm sao?
Dần ,Mẹo,Ngọ ...là hợp nhất?
Ru nhau đợt sóng tuôn trào
Anh thương tuổi Tuất rồi đấy!
Ra giêng tháng tốt ngày lành
Bà Nguyệt,Ông Tơ trông thấy
Chỉ hồng níu áo em ,anh
Xuân 2018
Ân Thiên ( Bình Dương)",thương em tưổi tuất,,Thiên Ân,https://poem.tkaraoke.com/80818/.html
"HẠT GIỐNG MÙA XUÂN
Hạt giống mùa xuân gieo sắc
Thảnh thơi mảnh đất mỡ màu
Giấc mơ một ngày hái gặt
Đừng là một thoáng chiêm bao!
Hạt giống mùa xuân khỏe khoắn
Đâm chồi,nẩy lộc yêu thương
Gam màu xinh xinh, tươi tắn
Mặt trời chải tóc, soi gương
Hạt giống mùa xuân thức dậy
Một vùng ngan ngát hương hoa
Chân ai  về miền cỏ dại?
Giẫm giọt lệ buồn đang qua
Hạt giống mùa xuân nẩy nở
Ta về dòng suối tuổi thơ
Ta về đường xưa tiếng thở
Ru em cho đến bao giờ?
Hạt giống mùa xuân trầm mặc
Dĩ vãng  là gì hỡi em?
Con đò già nua đánh mất
Một mảnh trăng tàn nguyên đêm
Hạt giống mùa xuân đầy ắp
Vương vương khóe mắt mở chào
Câu thơ non tay ,chân vấp
Bờ giậu chim hót nghìn câu
Xuân 2018
Ân Thiên ( Bình Dương)",hạt giống mùa xuân,,Thiên Ân,https://poem.tkaraoke.com/80819/.html
"XUÂN NHỚ EM
Gió xuân thổi mát hàng cây
Cánh chim ngày ấy xa bầy vốn lâu
Chân trời mắt lệ đỏ au
Người đi từ độ bóng câu rối giò
Dòng sông khao khát bóng cò
Em trôi vạn dặm ai so đo lòng?
Đánh rơi mấy giọt má hồng?
Nâng khăn ,sửa túi ...bên chồng giàu sang
Chân tơ kẽ tóc ngổn ngang
Khóc cho hồn đá chứa chan trăm chiều
Quê hương với mái tranh nghèo
Nghĩa nhân nặng nợ eo sèo du ca
Tiếng ru rơi rụng phố xa
Biếng lười ngõ vắng người ta hững hờ
Trang thơ dột nát chuỗi mơ
Nối vần đứt đoạn giạt bờ tri âm
Cố quên bóng mát trăng rằm
Con đường một thuở níu chân ngày nào?
Xuân đi ,xuân đến bay cao
Lá vàng theo gió bay vào ngõ hoang
Cầm li rượu uống trăng tàn
Nhớ em thôi lỡ cung đàn ngày xưa!
Xuân 2018
Ân Thiên ( Bình Dương)",xuân nhớ em,,Thiên Ân,https://poem.tkaraoke.com/80820/.html
"NÁT MỘNG CHIỀU XUÂN
Giấc ngủ đầu năm bỗng chập chờn
Con thuyền biển giác lại gần hơn
Sầu canh rượu đắng còn chưa tỉnh
Nhạt mẫu đường thi chẳng dám hờn
Lỡ việc trên bàn câu đối đỏ
Quên vì giữa chiếu mảnh tình trơn
Niềm tâm sự vỡ từ hôm trước
Để mộng chiều xuân rã tiếng đờn ./.
Lê Cảnh Tiến 19/02/2018",nát mộng chiều xuân,,Lê Cảnh Tiến,https://poem.tkaraoke.com/80821/.html
"CHÚC NĂM MẬU TUẤT TỶ ĐIỀU LÀNH
(Cẩn họa bài CHÚC XUÂN CÔ BÁC PHƯỚC LỘC THỌ KHƯƠNG của thi sĩ Sông Hồ)
CHÚC năm Mậu Tuất tỷ điều lành
XUÂN đến dung hoà đẹp biển xanh
CÔ ước thanh đào nho (1) dưới lá
BÁC trồng dừa đủ hạnh (2)trên cành
PHƯỚC về khắp chốn nhân công toại
LỘC đến đầy nhà mã đáo thành
THỌ mạng dài lâu cùng thụ hưởng
KHƯƠNG bình nhân thế chẳng đua tranh.
Trần Minh Hiền Orlando ngày 18 tháng 2 năm 2018
(1) trái thanh long, trái đào, trái nho (thanh mai trúc mã, đào hoa, nho nhã)
(2) trái dừa (đọc theo tiếng miền Nam của chữ vừa), trái đu đủ, trái hạnh. (vừa đủ đức hạnh, hạnh phúc, phước hạnh)",chúc năm mậu tuất tỷ điều lành,,Trần Minh Hiền,https://poem.tkaraoke.com/80822/.html
