Content,Title,Genre,Author,URL
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (969)
Tình Đơn Phương
Se sắt lạnh đêm nằm nghe lác đác
Đếm giọt buồn man mác động con tim
Thấm cô liêu vật vã thổn thức kìm
Tơ vàng võ rớt chìm sâu đáy bể
Chẳng duyên nợ nên anh thường ngạo nghễ
Câu phũ phàng thốt dễ quyện vành môi
Tình đơn phương mi nhểu lệ từng hồi
Cho khắc khoải nổi trôi miền ảo vọng
Ngọn bấc xoáy đẩy nhánh hồng gợn sóng
Thuyền lênh đênh băng đọng giữa dòng đời
Mây hững hờ quyện cánh gió lả lơi
Để ngày tháng rã rời câu mai trúc
Cơn giá buốt phủ lên mình trần tục
Giấc chập chờn mỗi lúc chuyển trời đông
Nhìn người ta say hạnh phúc bên chồng
Sao chua xót bão giông trùm tang hải
Đường tu vụng hương yêu đầy ngang trái
Trách hoá công xám vải lấp đỉnh đầu
Để lặng thầm tẩm mặn ướt canh thâu
Rớt mộng mị vướng sầu dâng ngập lối
Khúc lã chã bầu hoang vu xuống vội
Mắt mỏi mòn nhức nhối bóng hình đơn
Dạ trầm tư hồn ngất ngưởng chờn vờn
Âm ma quái tủi hờn kêu rả rích
Phút chầm chậm không gian mờ u tịch
Đau tái tê xiềng xích ghịt cõi lòng
Canh sắp tàn mà ánh ngọc hoài mong
Tình yêu hỡi! Long đong bờ bến mộng.
February 23, 2019
Tam Muội
Tình Hoài Vọng
Đêm sương lạnh, lạnh cả bầu tâm sự
Ý sương buồn, buồn cứ mãi theo ta
Có phải chăng thương nhớ bóng hình xa
Để da diết, ngân nga từ sâu thẳm…
Đây vọng nguyệt nhẹ nhàng, êm ả nắm
Đó tửu hồng sưởi ấm giấc vu sơn
Kia ngọt ngào, thắm thiết, nụ trao hôn
Nọ dào dạt ngàn cơn say ngây ngất…
Nhưng tất cả có nào đâu ảnh thật
Chỉ long lanh vằng vặc giữa trời mơ
Là bức tranh thuỷ mạc ẩn vần thơ
Là nhẹ thổi bên bờ du dương mộng
Hỡi tinh tú đỉnh không gian lồng lộng
Hỡi mây chiều khuấy động dạ sầu đau
Cớ vì sao kết chỉ dưới canh thâu
Nguyện son sắt vẹn câu thề vạn kỷ?…
Để lòng ta lửa thâm trầm âm ỉ
Canh cánh hoài, ghì ghị níu con tim
Nhìn dòng sông thấy lơ lửng mảnh thuyền
Ngắm lam khói, gợi niềm đau chua xót
Không vướng nặng thì tại sao vàng vọt
Dưới thu chiều lối ngõ phủ đìu hiu
Không bâng khuâng vương vấn thật là nhiều
Sao tĩnh mịch nghe kêu từ diệu vợi…
Nhưng hỡi ôi! Vậy mà không thể đợi
Không thể gần, thể nói tiếng yêu “Ai”
Chỉ được làm chiếc bóng giữa tầng mây
Trôi chầm chậm tháng ngày theo ngọn gió…
23/2/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (969),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/94751/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (970)
Gặp Gỡ Ma – Hồn
Cận đâu đây từng hồi vang tiếng gáy
Da diết lòng sắp phải thoắt hồn đi
Em nằm đó bờ mi đà nhấp nháy
Anh âm thầm gửi lại nỗi ai bi…
Nén nghẹn ngào vụt phi vào sương gió
Loãng tan dần theo ngõ vắng âm u
Hoà ngọn thổi vụt vù xuyên khắp chỗ
Giữa tia hồng ửng xoá sắc đìu hiu…
Cõi thâm sơn mịt mù giăng bàng bạc
Bỗng khuya nay rỉ rả vọng âm buồn
Ta cảm thấy vấn vương trào chất ngất
Nhẹ nhàng nghiêng, rung lắc mảnh ngàn thương
Kìa! Lờ mờ trên đường loang ảnh trắng
Đang lắc lư lẳng lặng ngắm nhìn quanh
Từng từng chập rung rinh dừng chầm chậm
Kéo là đà vạt xám dưới màn đêm…
Em đây mà! Mối duyên nồng tha thiết
Có phải chăng cách biệt luyến lưu tình
Giấc trăn trở vặn hình muôn da diết
Xuất hồn linh lượn lướt kiếm tìm anh?
Yêu dấu ơi! Anh đang đứng ở đây
Em có thấy, có hay không mình hỡi
Sao ánh buồn vời vợi bỗng ngước ngay
Ưng ửng đỏ tụ dầy cơn nhức nhói…
Em hãy khóc, hỏi, nói thật nhiều đi
Cho nhẹ bớt những gì đang chất chứa
Để mai nầy ma ở chốn sơn khê
Người dương thế nhớ về…vơi đau khổ…
Em xem kìa! Sát bờ lau sậy đó
Thịt của anh mục rã tự lâu rồi
Mảnh xương tàn còn phơi trên lá cỏ
Để chạnh nhìn vò võ bóng chơi vơi
Anh đỡ em nhẹ ngồi lên ánh mỏng
Ôm chặt vào ủ ấm chút phôi pha
Quả tim đỏ ngân nga thời biển sống
Nay đâu rồi chỉ sóng gợn âm ba
Tay ve vuốt ngọc ngà bao năm tháng
Giờ phất phơ lởn vởn tợ sương lùa
Má môi hồng đậm đà trao xúc cảm
Nay chỉ còn lặng ngắm dạ sầu đưa…
22/2/2019
Nguyễn Thành Sáng
Điềm Trong Mộng Mị
Đêm huyễn hoặc thiếp chàng say ân ái
Hương nồng nàn nhân ngãi đượm chứa chan
Khơi diễm tuyệt quan san mờ ngây dại
Ửng mặt hồ nhẹ hái ánh nguyệt đan
Lửa đom đóm treo giàn thành sao chuổi
Vũ nghê thường đắm đuối quyện uyên ương
Hàng mi phủ dáng hường buông bờ suối
Lấp nụ mềm rong ruổi xoá thê lương
Thơm da thịt gió nương làn tơ mỏng
Lụa thướt tha giăng võng phượng mày ngài
Khoe nét ngọc cong dài vành môi vọng
Dải ngân hà soi bóng gối kề vai…
Thiếp lã chã trang đài bao ray rứt
Bởi duyên phần chưa dứt nợ gian truân
Điệu ai oán trầm luân gieo rạn nứt
Chốn cửu tuyền chàng bứt rứt phải tuân
Kê giục giã ngóng nhuần dương ló dạng
Tiếng sói tru khệnh khạng trước bần thần
Hồn ma đói khuất dần sương bảng lảng
Lá xạc xào kết tảng bật cung ngân
Lê thạch đá chậm lần theo lối nhỏ
Chợt não nề đốm cỏ úa sẫm nâu
Đạn giày xéo đất mầu khô vàng võ
Cảnh gợn gờn bỏ xó trắng đầu lâu
Niềm thắc thỏm lo âu xuôi dòng đẩy
Miệng khấn thầm xá lậy uẩn vong manh
Kiếm lục lọi loanh quanh từng đám sậy
Đẫm rụng rời khi thấy dưới tàng tranh
Xác mục rữa vết tanh tên áo viết
Quả đúng rồi quặn siết trái tim xiêu
Xương gãy khúc vì diều hâu huỷ diệt
Kia sọ lồi oan nghiệt phủ cô liêu
Đau sảng sốt tím chiều miền hoang dã
Gió lạnh lùa buồn bã nhạt mưa rơi
Mình ơi hỡi! Đất trời như nghiêng ngả
Dậy ba đào buốt giá xuống hồn tơi
Bước rũ rượi hận đời đeo đằng đẵng
Nỗi xót xa tưởng lắng đọng tháng ngày
Nay bùng cháy lá lay vờn trĩu nặng
Khập khễnh đời dai dẳng cuốn heo may.
February 23, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (970),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/94752/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (971)
Trả Lại Ngày Xưa
Rượu sầu nốc cạn dưới trăng soi
Thảm đạm, u buồn lại tả tơi
Theo gió thả hồn về diệu vợi
Vờn mây gửi mộng đến ngàn khơi
Con tim xưa ấy hằng mong đợi
Trái bóng chiều nay chỉ thả thôi
Cất giữ làm chi thêm nhức nhối
Trăng vàng đã nhạt tự lâu rồi!
Nguyễn Thành Sáng
Trải Lại Tình Nhau
(Ngũ Độ Thanh - Nhất Vận)
Lạnh lẽo tơ lòng phủ tuyết băng
Vì sao chỉ thắm lại buông nhằng
Niềm tin nhạt nhẽo làn môi đắng
Nỗi tưởng ơ hờ ngọn sóng hăng
Nếu chẳng thương thì ngưng trĩu nặng
Không còn luyến nữa biệt oằn căng
Thuyền nay rẽ hướng buồm giương thẳng
Chớ mãi sầu vương nghịch cảnh hằng.
February 23, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (971),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/94753/.html
"Cả bầu trời xa cách quá
Nhìn từ xa một lần và mãi mãi
Ngờ đâu ta cứ thấy lòng trống trải
Đồng đội nào đâu dễ bỏ lại sau lưng.
Tiếc làm sao những lần top 1oai hùng
Cùng bạn bè phiêu lưu khám phá.
Quên sao được những vùng đất lạ
Những chuyến săn,thính hay những trận GC
Ta nhớ lắm, những người bỏ ta
Chàng lính nhảy dù oai hùng dũng mãnh
Ta gửi vào  pubg tất cả niềm kiêu hãnh.
Tất cả khát khao của thuở thiếu thời
Được xuống biển, được bay giữa bầu trời.
Được xông pha cùng bạn bè diệt kẻ địch
Được tung hoành công bom thành phá hủy
Trên chiến trường chỉ tiến chẳng hề lui
Với giáp 3 uy mãnh chói ngời
Với khẩu  ak xấy tung trời
Với nhũng cú giao tranh dữ dội
Ta công lên, oai hùng dũng cảm
Như biến thần vô địch thuở hoàng hôn
Nào đâu những đêm vào những ngôi nhà ẩn náu
Cùng team đua tranh lost đồ
Những khẩu súng truờng cách dần để bắn
Ta hay cố lên đoạt về tay top 1
Đó  những phút cam cầu team hủy
Ta ngạo nghễ mang k98 cam cầu
Đó những tối săn thính, cùng đồng đội.
Ta dẫn đầu anh em như đi hội.
Có  những buổi online sớm tối
Bật micro rồi tán chuyện lan man.
Ta nhớ khôn nguôi rừng lá đỏ nắm tít chân bo
Ta quên sao được sắc trời bản đồ nhiệt đới
Ta nhớ cả Lost thính bị nóc ao
Có những khi ta đứng ngắm trời mây
Lòng dâng lên nỗi lưu luyến với đầy
Hình ảnh đất pubg huyền ảo
Cứ quấn quýt vấn vuơng từng phút bo thu ảo
Ta nhất định sẽ nhảy về lại nơi đây
Để tiếp tục bao háo hức mê say
Để tiếp tục chạy bo cùng đồng đội",thơ về pubg,,Lê Thành,https://poem.tkaraoke.com/94754/.html
"Cô đơn dạt về đâu
Thời gian ôm trái sầu
Xa nhau thầm thương nhớ
Chia ly để thương đau
Cô đơn dạt về đâu
Trong lòng vạn nẻo sầu
Xa nhau cho thầm nghĩ
Tri kỷ với ai đâu
Cô đơn dạt về đâu
Trong lòng bâng khuâng sầu
Xa nhau vẫn xa đó
Đường đời cách biệt nhau
Cô đơn dạt về đâu
Một mối tình xa sầu
Vẫn ngồi chờ đêm đến
Mình còn xa bao lâu
08.00 đêm 31.01.2017
thơ thẩn thuyền tình đêm
nay nhớ người",cô đơn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/94755/.html
"Tình đời ai nấy cũng hoài mong
Nghĩ tới nhau xa cho ấm lòng
Đêm sang miên man cơn mộng đó
Ghi xuống dòng thơ nhớ từng dòng
Tình đời ai nấy cũng ước mong
Muốn yêu muốn chung muốn một lòng
Ai muốn xa nhau biền biệt đó
Chỉ có cơn nhớ với chờ trông
Tình đời nào đây ngóng mấy năm
Để hồn lang thang với tiếng thầm
Để lại hạt sương trên mi ấy
Thu đến rồi đi đã mấy năm
10.30 giờ đêm 31.01.2017
đêm nay sầu vơi với bước đời đã qua",tình đời,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/94756/.html
"Một đêm thanh tĩnh ngó trôi qua
Hiên ngoài vắng lặng ánh mờ mờ
Ly trà đã cạn năm canh đó
Đêm nay ngồi tán chị hằng nga
Một đêm thanh tĩnh lòng đổ mưa
Đâu có ai nữa ngoài mình ta
Bao những duyên tình yêu thương nhớ
Gom lại trong mơ từng đêm qua
Một đêm như dài chuyện buồn tâm
Đã yêu thương nhau mà chẳng gần
Cứ mãi lang thang bầu trời vắng
Một mình đêm nằm lạnh giá tim
08.00 giờ đêm 01.02.2017
lòng đêm như nhắc nhủ nhớ tới ai",một đêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/94757/.html
"Trời đêm tối mây mù
Nhớ em lòng thêm mê
Thu về đêm sương đổ
Trắng xóa bầu trời khuya
Trời đêm tối mây mù
Yêu thương cách sơn khê
Ngó về cuối trời đó
Hồn trôi xa tỉ tê
Trời đêm tối mây mù
Ngồi gọi từng giấc mơ
Đếm từng đêm trôi đến
Nhớ em cả đêm khuya
Trời đêm tối mây mù
Một mình cảnh hoang vu
Ngó thềm hoang ngõ vắng
Cầu đêm có giấc mơ
10.30 đêm 01.02.2017
ngồi ngó sương thu đêm
thêm buồn tâm",trời đêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/94758/.html
"Buồn đêm ngồi nhớ ai
Ngồi nghe tiếng thở dài
Từng đêm nào vẫn có
Cảnh đêm lạnh lùng trôi
Buồn đêm nhớ thương ai
Hạt sương trên mi dài
Thơ thẩn hiên ngoài vắng
Năm canh chậm chậm trôi
Buồn đêm ngóng chờ ai
Tiếng tim đổ đổ hoài
Nhiều đêm lạnh lòng nhớ
Bơ vơ qua đêm ngồi
Buồn đêm nhớ tới em
Phủ ngập sương thu đêm
Mịt mù khung trời đó
Lòng thêm thấy nhớ thương
08.00 đêm 02.02.2017
đêm ngó khung trời thầm tên em",buồn đêm,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/94759/.html
"Đôi mắt nàng đôi mắt biếc
Chỉ ngây thơ mỏng manh chẳng muộn sầu
Mắt của ta đôi mắt biết
Biết đớn đau, hờn tủi, nhọc nhằng đắng cay!
nàng là ban mai nắng sớm
Sưởi ấm cỏ cây và núi ngàn
Ta là nắng chiều sắp tàn
Sắp thành bóng đêm, không ai dõi chờ!
Hai ta không thể chung đường.
Mai kia ta về lòng đất lạnh buốt
Với ngủ dài, Giấc ngủ ngàn thu
Xin người đừng đến. Đừng đến!
Đừng để lệ sầu thấm đẫm nấm mồ xanh!
18/2/2019
Nguyễn Nhật Anh Minh.",tóc xanh,,Nguyễn Nhật Anh Minh,https://poem.tkaraoke.com/94760/.html
"TRÔNG VỜI ĐÔI MẮT
Đôi mắt buồn trông nhả đợi chờ
Lớp bụi thời gian một cõi mờ
Bàng hoàng cánh gió vi vu mãi
Hứng trọn trái sầu buông ngẩn ngơ
Đôi mắt phai phôi lối tuổi gầy
Người vẫn còn đây , vẫn còn đây
Mong manh một thuở nghiêng tà áo
Phận tơ tằm nào dám rẽ mây
Đôi mắt nhìn lâu chẳng nói gì?
Ngày anh khuất bóng con đường si
Giăng mắc tấc lòng len sương khói
Cuộc đời in hẳn những vết tì
Đôi mắt sóng chao tự thuở nào?
Giận hờn chi lắm chuỗi hư hao
Bọt bèo trôi nổi vàng mơ ước
Rụng cánh tuổi thơ dạ cồn cào
Ngày 3/2/2019
Ân Thiên ( Bình Dương)",trông vời đôi mắt,,Thiên Ân,https://poem.tkaraoke.com/94761/.html
"KHÉP TÂM TƯ
Em về ủ kín tâm tư
Đông tàn khe cửa chần chừ chi đây?
Một năm bóng nắng bỗng gầy
Ai còn thay áo song mây ngập ngừng?
Vẫn là em đó người dưng
Quyền yêu trọn gói chưa dừng đôi chân
Đất trời đâu dám đem cân
Nương vai gánh nốt nhọc nhằn mùa đau
Phương buồn trải bóng chiêm bao
Cắn dây tình đứt năm nào nhớ không?
Túi yêu rỗng tuếch số không
Đẹp chi bảy sắc cầu vồng tham lam
Về miền cay đắng ngập tràn
Gót hài lem luốc hồng hoang phong trần
Đôi khi đôi mắt thâm quầng
Mùa đi biền biệt chết dần câu thơ
Tiếc đôi môi ấy hững hờ
Tình yêu chín đỏ rụng bờ biệt tăm
Ngày 2/2/2019
Ân Thiên ( Bình Dương)",khép tâm tư,,Thiên Ân,https://poem.tkaraoke.com/94762/.html
"TÂM TÌNH HIẾN DÂNG
11
Cứ thế mà đến em ạ...
Đừng loanh quanh chau chuốt
Nếu bím tóc còn lỏng.. đường rẽ ngôi chưa thẳng.. xiêm áo chưa chỉn chu
Đừng bận tâm em ạ...
Cứ thế mà đến em ạ...
Đừng loanh quanh chau chuốt
Đến đi em...
Cất bước chân thanh thoát trên đồng cỏ xanh ngát
Nếu đất đỏ văng lên bước chân em.. bởi những hạt sương sớm
Nếu những vòng nhạc chuông chân.. níu kéo bước em đi
Nếu những viên ngọc quý văng khỏi chuỗi hạt
Đừng bận tâm em ạ...
Đến đi em...
Cất bước chân thanh thoát trên đồng cỏ xanh ngát
Em có thấy.. những đám mây đang phủ kín bầu trời ?
Từng đàn sếu bay lên từ đôi bờ một dòng sông xa xa
Gió thốc từng cơn vần vũ trên đồng hoang
Trong làng.. bầy gia súc lo âu vội vã chạy về chuồng
Em có thấy.. những đám mây đang phủ kín bầu trời ?
Uổng công em thắp đèn chau chuốt.. đèn lập lòe và gió thổi tắt liền
Ai sẽ nhận biết mí mắt em đã không bị dính muội đèn ?
Vì mắt em còn huyền hơn huyền mây trời đợi mưa
Uổng công em thắp đèn chau chuốt.. gió lại thổi tắt đèn
Cứ thế mà đến em ạ...
Đừng loanh quanh chau chuốt
Nếu vòng hoa em không kịp kết.. nào ai để ý đâu
Nếu vòng tay chưa được cài kỹ.. có sao đâu em
Bầu trời phủ đầy mây u ám...
Đã muộn rồi em ơi...
Cứ thế mà đến em ạ
Đừng loanh quanh chau chuốt...
*Thơ Cụ Tagore.. Albert Pho dịch từ bản tiếng Anh.
Bài số 11
Tâm Tình Hiến Dâng (Trích từ: The Gardener )
Come as you are; do not loiter over your toilet.
If your braided hair has loosened, if the parting of your hair be not straight, if the ribbons
of your bodice be not fastened, do not mind.
Come as you are; do not loiter over your toilet.
Come, with quick steps over the grass.
If the raddle come from your feet because of the dew, if the rings of bells upon your feet
slacken, if pearls drop out of your chain, do not mind
.Come, with quick steps over the grass.
Do you see the clouds wrapping the sky?
Flocks of cranes fly up from the further river-bank and fitful gusts of wind rush over the
heath.
The anxious cattle run to their stalls in the village.
Do you see the clouds wrapping the sky?
In vain you light your toilet lamp ⎯ it flickers and goes out in the wind.
Who can know that your eyelids have not been touched with lamp-black? For your eyes
are darker than rain-clouds.
In vain you light your toilet lamp ⎯ it goes out.
Come as you are; do not loiter over your toilet.
If the wreath is not woven, who cares; if the wrist-chain has not been linked, let it be.
The sky is overcast with clouds ⎯ it is late.
Come as you are; do not loiter over your toilet.
#Tagore Albert Pho #tuanpm",tâm tình hiến dâng 11,,"Tagore, Rabindranath",https://poem.tkaraoke.com/94763/.html
"Ngẫm thấy xuân dần lặng lẽ trôi
Trời cao lắm nỗi có mù đời
Công nhào mấy bận theo dòng  lạc
Nếp cạn muôn lần chẳng phải xôi
Tích đức tâm lành ra nghiệp chướng
Bồi công sức mỏi đến thương bôi
Nặng bóng nhân gian gầy số mệnh
Lỡ kiếp tình Y cái phận tôi",lỡ kiếp,,Hồng Dương,https://poem.tkaraoke.com/94764/.html
"XIN NỢ NỬA GÁNH HỒNG ÂN
Đêm buồn lưỡng lự bởi tình nhân
Chẳng đoái hoài nhau dẫu thật gần
Một mảnh trăng thề rơi cuối ngõ
Hai dòng sóng trỗi cuộn đầu sân
Làm trơ trẽn phận ngày Đông muốn...
Khiến bẽ bàng duyên buổi Hạ cần...
Những cánh chim trời san sẻ mộng
Cho đời ngạo nghễ chút hồng ân.
22/2/2019
Tg : Lê Ngọc Dũng",xin nợ nửa gánh hồng ân,,Dũng Lê Ngọc,https://poem.tkaraoke.com/94765/.html
"HÃY ĐẾN BÊN ANH
Ngày hôm nay em lại cười rạng rỡ
Từ xa xa anh cũng bật cười theo em
Biết đâu !
Một giây nào đó
Em sẽ nhìn anh và mỉm cười
Dù chỉ một lần...
Mùi hương của em bay theo ngọn gió
Lướt qua cánh mũi
Thoang thoảng bên anh
Anh run lên
Mỗi khi nhìn thấy ánh mắt
Mỗi khi nhìn thấy nụ cười...
Thật lâu về sau em sẽ trở thành kí ức trong anh
Người anh trân quý
Tình yêu của anh !
Hôm nay em lại khóc
Từ phía sau ....
Anh lại khóc cùng em
Có thể không? dù chỉ một lần thôi
Anh muốn được lau đi những giọt nước mắt của em
Để lối đi này không còn trống vắng
Mà luôn rộn rã tiếng cười
Gió ban đêm rất lạnh
Hãy đến bên anh
Anh sẽ ôm chặt lấy em vào lồng ngực
Anh yêu em , chỉ em mà thôi .
20/2/2019
Tg: Lê Ngọc Dũng",hãy đến bên anh,,Dũng Lê Ngọc,https://poem.tkaraoke.com/94766/.html
"Anh xa rồi rũ ký ức về nhau
Tình cảm ấy cũng nhạt màu phai lãng
Lấp kỷ niệm chôn vùi theo năm tháng
Thoáng qua hồn ảo mạng chỉ thế thôi
Nếu mai sau lỡ chạm mặt trong đời
Cứ khe khẽ giả lơi chưa từng biết
Bởi cuộc sống em mang nhiều thua thiệt
Đã quen dần đâu tha thiết làm chi
Gặp gỡ đây phút chốc nhớ nhung gì
Nên người hãy xóa đi đừng vương vấn
Bởi có lẽ đôi mình không chung phận
Phải cam đành lận đận kiếp truân chuyên
Hạnh phúc kia ngẫm thật quá hảo huyền
Do chữ ái đường duyên hoài đứt đoạn
Ta hiểu được phần côi thầm ngao ngán
Não nuột lòng chút nghĩa cạn chìm sâu.
24/2/2019",xóa nhòa ký ức,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/94767/.html
"Vạt Bóng Lững Lờ Trôi
Gió vùn vụt thổi ngược sát bên tai
Cảnh u ám kéo dài vào xa thẳm
Ngồi lặng lẽ nghiêng đầu qua nhẹ ngắm
Man mác buồn trĩu nặng khối tâm tư…
Hàng cây xanh loáng thoáng cặp mé bờ
Trải cành nhánh vật vờ xuôi vận tốc
Xe đò chạy quẹo cua rồi leo dốc
Xuống từ từ rẽ bọc hướng dòng sông
Dãy cát nâu ẩn chứa cả mùa đông
Đang ngủ đó giữa lòng băng giá lạnh
Ta trầm mặc, mơ màng theo chầm chậm
Trên đường mòn lăn bánh hướng về đâu…
Kẻ chơ vơ đứng trước một khung sầu
Nhìn kín mít chìm thâu canh tĩnh mịch
Như cái xác vô tri nằm thin thít
Dưới từng hồi nhúc nhích khoảng mờ đen
Từ phương xa lặn lội đến tìm em
Nay chỉ thấy đọng thêm niềm da diết
Tim ấp ủ, bao năm dài rung lắc
Lại tiếp lần chất ngất nỗi đăm chiêu…
Bỗng bất chợt cửa sổ bị ngọn khều
Vang kẻo kẹt tiếng kêu hờn ghẹo phá
Bừng thức giấc trong dư âm buồn bã
Của nửa đời tơi tả vỡ yêu đương
Để tận cùng sâu thẳm mãi vấn vương
Khiến mộng mị trên đường tìm ảnh mộng…
Giờ tất cả chỉ còn là vạt bóng
Giữa khung trời lồng lộng lững lờ trôi…
24/2/2019
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",vạt bóng lững lờ trôi,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/94768/.html
"Ánh mặt trời ló dạng phía chân mây
Muôn cảnh vật phơi bày khoe sắc mới
Bao cảm xúc trong lòng vui hồ hỡi
Đón hào quang phơi phới tỏa nắng hồng
Ta lặng nhìn những ngọn sóng mênh mông
Cứ dồn dập ôm lồng hôn bờ cát
Tình em đó ngàn năm luôn dào dạt
Quyến rũ hồn man mác đượm vần thơ
Kiếp phù sinh giữa cõi thế tạm hờ
Chỉ khao khát mộng mơ chừ hiện tại
Ai nào hiểu bao lần dường ngây dại
Bước anh đi tê tái khắc tim này
Đời vô thường hạnh phúc khó vẹn xây
Mãi gánh chịu trật trầy như gió bụi
Cuộc sống mãi quạnh hiu buồn thui thủi
Chẳng như là nắng rạng buổi bình minh.
24/2/2019",đời người đâu phải bình minh,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/94769/.html
"Em như trái táo lạ hương ngào
Chín đủ rồi đem ép rượu đào
Chưng trong chén ngọc  vừa cô  lạnh
Ta cứ say nồng vị ngọt trao
Mùi hương con gái giữa trời xuân
Nức dạ tao nhân cả thánh thần
Khách đời ngờ nghệch chau mày ngắm
Mây chạm chân  đồi ngã bóng sân
Em như hương quế đến mùa say
Gió động tan ra  lọn tóc bay
Sương ngưng nhi nhỉ làn da nuột
Trắng nõn thân trăng gối trẵn đầy
Trăng nay kín đủ ngực nguyên bầu
Làn môi lấp lững mím hồi lâu
Hương nồng thấm đủ cung thiềm ngát
Một dáng trăng xuân chạm mái lầu",hương trăng xuân,,Hồng Dương,https://poem.tkaraoke.com/94770/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (972)
Tình Hoài Vọng
Đêm sương lạnh, lạnh cả bầu tâm sự
Ý sương buồn, buồn cứ mãi theo ta
Có phải chăng thương nhớ bóng hình xa
Để da diết, ngân nga từ sâu thẳm…
Đây vọng nguyệt nhẹ nhàng, êm ả nắm
Đó tửu hồng sưởi ấm giấc vu sơn
Kia ngọt ngào, thắm thiết, nụ trao hôn
Nọ dào dạt ngàn cơn say ngây ngất…
Nhưng tất cả có nào đâu ảnh thật
Chỉ long lanh vằng vặc giữa trời mơ
Là bức tranh thuỷ mạc ẩn vần thơ
Là nhẹ thổi bên bờ du dương mộng
Hỡi tinh tú đỉnh không gian lồng lộng
Hỡi mây chiều khuấy động dạ sầu đau
Cớ vì sao kết chỉ dưới canh thâu
Nguyện son sắt vẹn câu thề vạn kỷ?…
Để lòng ta lửa thâm trầm âm ỉ
Canh cánh hoài, ghì ghị níu con tim
Nhìn dòng sông thấy lơ lửng mảnh thuyền
Ngắm lam khói, gợi niềm đau chua xót
Không vướng nặng thì tại sao vàng vọt
Dưới thu chiều lối ngõ phủ đìu hiu
Không bâng khuâng vương vấn thật là nhiều
Sao tĩnh mịch nghe kêu từ diệu vợi…
Nhưng hỡi ôi! Vậy mà không thể đợi
Không thể gần, thể nói tiếng yêu “Ai”
Chỉ được làm chiếc bóng giữa tầng mây
Trôi chầm chậm tháng ngày theo ngọn gió…
23/2/2019
Nguyễn Thành Sáng
Cuộc Tình Không Đoạn Kết
Chiều sương lạnh bến sông xưa quạnh vắng
Nước lững lờ mây lẳng lặng dòng trôi
Thán chim cuốc từng hồi nghe mặn đắng
Em thẫn thờ dưới rặng liễu đơn côi
Đời ngang trái nên đôi mình dang dở
Để con đò nức nở trước mù giăng
Xa ánh tỏ chị Hằng buông nhung nhớ
Anh đi rồi trăn trở đọng giá băng
Anh có cảm ánh trăng giờ nhợt nhạt
Đám lục bình xuôi giạt giữa lênh đênh
Lối vào mộng bồng bềnh trong bát ngát
Gió đông luồn man mát chuỗi buồn tênh
Chân thất thểu chênh vênh đường qua suối
Chạnh nỗi niềm những buổi đón đưa nhau
Chiếc cầu nhỏ cũng dàu dàu tiếc nuối
Bởi bóng hình rong ruổi khiến lệ đau
Nét nguệch ngoạc bạc màu vì nước mắt
Lời Mẹ Cha ép bắt phải lấy chồng
Phận hiếu nữ dẫu không theo sắp đặt
Nhưng cuộc đời khe khắt mãi cùm gông
Bầu u tịch bỗng giông từ đâu đến
Sấm sét đùn đang nện xuống trần gian
Như giày xéo tâm can bờ hổn hển
Sóng dập dềnh ngọn nến lịm miên man
Đành lỗi hẹn cung đàn im phím lạc
Tiết xuân về sao lác đác vàng rơi
Thuyền năm ấy ra khơi vào biển bạc
Dẫu xót lòng cũng thác đổ tình lơi.
February 24, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (972),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/94771/.html
