Content,Title,Genre,Author,URL
"Mưa thứ hai, mưa rào tỏa hơi đất
Ngày thứ hai, ngày mới vẫn còn đây
Sáng thứ hai, em ngồi bên phố vắng
Chợt đợi ai lẫn chốn vào hàng cây
Ngắm hạt mưa sa vào nơi phố vắng
Xông mùi hương hơi đất tỏa hương xưa
Chợt nhớ về thứ hai ngày xưa cũ
Tôi ngồi đây chợt nghĩ về hình em
Cơn mưa rào và sáng sớm chưa ngỡ
Bóng hình em vội vã trốn cơn mưa.",mưa thứ hai,,Nguyễn Duy,https://poem.tkaraoke.com/43995/.html
"Thở trường nắng đẹp nơi hàng lá
Nắng đọng một vùng ấm hơi sương
tàng cây bóng xế toả bóng mát
Khách chốn thê lương nghỉ qua đường",không tên 1,,Nguyễn Duy,https://poem.tkaraoke.com/43996/.html
"Có những chiều buồn bên suối mơ
Nhớ em, ta dệt vội vần thơ
Gởi người năm cũ ngàn lưu luyến
Thông reo vi vút điệu mong chờ.
Thương nhớ dậy lòng...thương nhớ ai
Thơ thẫn mình ta suốt canh dài
Bóng trăng chênh chếch trên màn lá
Con nước trầm buồn, nước nhớ ai?
Ta nghe tiếng cuốc lạc mất nhau
Ai oán ngân nga giọng thương đau
Bao giờ gặp lại người năm cũ
Cho thỏa yêu đương trúc quyện đào
Đời vắng em rồi
Say với ai?
Còn ai
Vá lại mảnh đêm dài
Còn ai ?
Trao ánh tình tha thiết.
Còn ai
Chung dệt mộng tương lai ?.
Màn sương giá lạnh buốt vai gầy
Em ở phương trời, ta ở đây
Vũ trụ mông mênh...đời xa vắng
Hình như đâu đó vạc gọi bầy.
Nguyên Thạch",say với ai?,,Nguyên Thạch,https://poem.tkaraoke.com/43997/.html
"Thơ song thất như hương như mật
Buổi sớm mai như thật như mơ
Để cho hồn cứ dại khờ
Bài thơ ai viết như tơ miên trường
Đọc thơ viết sao thương sao nhớ
Bóng người yêu chợt vỡ tâm hồn
Mặc lòng cho dại cho khôn
Nhớ người năm ấy lòng bồn chồn hơn
Thơ đã viết say cơn tình ái
Mãi yêu thương tình mãi tơ lòng
Để lòng chết dại ngóng trông
Bài thơ song thất  thêm nồng nàn hơn...
Bình và trắc chập chờn xoay chuyển
Vần điệu rung uyển chuyển ý thơ
Nhịp trầm nhịp bổng ngẫn ngơ
Dạ đưa tâm đuổi mắt mơ màng tim...
Bình trắc thả  âm chìm âm nổi
Ai se duyên ai thổi ra thơ
Để cho hồn mãi mộng mơ
Để đời xao động vần thơ mây hồng...
Thơ song thất mặn nồng hương Việt
Niêm luật vần ôi tuyệt xiết bao
Hồn người như thượng mây cao
Hướng thơ tình sắc ,,, cứ nao nao lòng..
Làn song thất mênh mông trời Việt
Thiết tha lòng hồn viết thi ca
Đậm đà hương sắc quê ta
À ơi tiếng mẹ ngân nga thiên đương....",thơ song thất,,Hồng Dương,https://poem.tkaraoke.com/43998/.html
"Ừ thôi giấu mặt lạ xa
Ngổn ngang thơ vận mặn mà nhạt phai
Níu mây mây cũng u hoài
Gọi gió thở dài than vắn tỉ tê
Thiên thu cổ tích ước thề
Giờ chia đôi ngả não nề riêng mang
Dệt làm chi khúc bẽ bàng
Trong trăm năm ấy ngỡ ngàng trăm năm
Rừng vây núi chắn xa xăm
Vần thơ khắc khoải âm thầm tỉnh say",khắc khoải.,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/43999/.html
"Nhặt nắng đem hong ở cuối trời
Cớ gì mắt lệ lại tuôn rơi ?
Trăng kia tròn khuyết thường lay chuyển
Cồn nọ thấp cao chẳng đổi dời
Biền biệt tri âm miền núi thẳm
Mịt mù bạn hữu nẻo trùng khơi
Hãy quên đi nhé tình hư ảo
Đón ánh bình minh rộn rã lời",hong nắng,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/44000/.html
"(Đất Nam Việt vua Hùng dựng nước
Bác cháu ta giữ nước non này)
Lời dạy Bác vọng bao ngày
Non sông gấm vóc biển này của ta
Trương sa đảo dù xa nhung nhớ
Đảo Hoàng sa một mớ giạc thù
Hỏi rằng có đến thiên thu
Biển Đông sống với mùa thu đượm tình..?
Khấn Mộ Tổ tâm linh chi mộ
Mệnh quốc gia phận nộ dân tình
Há sao quan cứ làm thinh
Chi na xâm chiếm tội tình dân đen
Khấn Mộ Tổ thắp đền Mộ Tổ
Hương linh xưa phù hộ quan dân
Sân si ái dục qua dần
Quan tham tỉnh giấc ngu đần bớt vương
Đau đớn lắm khẩn trương  Chi Mộ
Lạy cầu mong Mộ Cổ ngàn năm
Sao cho đất nước Việt nam
Quan dân một dạ khổ cam một lòng...",khấn cầu mộ tổ,,Hồng Dương,https://poem.tkaraoke.com/44001/.html
"Vẫn chiếc áo bà ba màu tím
Lúm đồng tiền nhẹ điểm nét duyên
Mà sao trĩu nặng ưu phiền
Cúi đầu giấu giọt lệ viền bờ mi
Từ dạo ấy người đi biền biệt
Lặng lẽ cùng bão tuyết sẻ chia
Tủi thân nước mắt đầm đìa
Đêm dài vô tận canh khuya lạnh lùng
Lời thệ ước tao phùng hạ trắng
Giờ vẫn còn văng vẳng bên tai
Đợi chờ chờ đợi tháng ngày
Đông qua xuân lại bóng ai mịt mù
Nghe nức nở lời ru tượng đá
Khóc thiên thu tình đã xa bay
Trập trùng cách núi ngăn mây
Nghẹn ngào thơ vận u hoài nặng mang
Lần tay tính ngổn ngang trong dạ
Mùa sầu riêng cũng đã đến rồi
Nhìn măng cụt nhớ xa xôi
Tội cho áo tím bồi hồi ngóng trông…",nỗi lòng áo tím,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/44002/.html
"bừng tỉnh say du dương khúc tình ru
như hạt mưa miên man nhuần đất hạn
bật hồi sinh sau cỏ tàn, sông cạn
dậy hồn thơ tim thi sĩ cứng đờ
ta thương ta côi cút mảnh tình nghèo
mãi lạnh buốt đêm trường mơ dáng cuội
quãng sông vắng co mình coi bóng lặng
gió đìu hiu lay lắt vạt chiều quê
mây kéo đen u ám giữa sơn khê
hồn thi sĩ lặng im chờ hóa đá
xác héo khô bơ vơ miền đất lạ
nỗi quên ta hạt bụi dải ngân hà
rồi dạt dào hương gió mới tràn qua
hoa ngào ngạt gợi xuân tình ong bướm
anh thức tỉnh hân hoan chào nắng sớm
ủ trong lòng mơ một đóa hồng tươi
gom nhựa nắng chăm chút đẹp cây đời
sóng ngân ru trăm năm lời tình ái
vườn xuân ươm xanh mầm thơm hoa trái
khúc khải hoàn mãi vọng bản tình ca.
27 - 4 - 2015",1991 - sức mạnh tình yêu,,Nguyễn Văn Thái,https://poem.tkaraoke.com/44003/.html
"trăng lên, nắng thức bíu vai
còi tàu xa vọng mãi hoài sân ga
đêm thâu khắc khoải canh gà
cây đua vun vút bóng nhòa lạnh vương
buồn dâng hun hút con đường
rừng ngàn im lặng giọt sương xót lòng
bước chân mòn mỏi niềm mong
âm u mây xám nhòa dòng sông thơ
qua rừng, vượt núi chốn xưa
bên tai vẫn gió lơ chơ phố phường
bóng ai vương vấn chung đường
bằng lăng đã tím thoảng hương bên đời.
28 - 4 - 2015",1990 - bằng lăng đã tím,,Nguyễn Văn Thái,https://poem.tkaraoke.com/44004/.html
"Hằng đêm, ngồi vá những tháng năm
Mảnh đất nước tôi trong giam cầm
Mũi kim cố vá cờ Tổ Quốc
Canh thâu lệ đổ mũi kim thầm.
Tôi vá cuộc đời của dân oan
Mẹ già la lết cùng đàn con
Bụi đường ôm ngủ trong đói rét
Bao năm khiếu nại, đã mỏi mòn.
Tôi vá vai sờn áo em thơ
Trên tay tập vé, mắt ngóng chờ
Người mua để được dăm đồng lẻ
Xa mái học đường, mất tuổi thơ.
Giúp vá áo anh ở ngoài đồng
Trên nắng dưới nóng cố bỏ công
Để mùa thu hoạch mau nộp thuế
Chi phí tiệc tùng cho lũ ngông.
Chiếc quần chị mặc loại vải thô
Đi giữa đám đông, lòi mặt Hồ
Chấp nhận cuộc đời đau lòng lắm
Vá chi khuôn mặt lũ côn đồ.
Tôi vá khăn tang của mẹ già
Dầy dần theo chuỗi tháng năm qua
Khóc thằng con chết ngoài biển đảo
Phục vụ mưu đồ của người ta!.
Vá tấm vải gầy áo sinh viên
Chắt chiu cơm muối bởi ít tiền
Mì tôm hai bữa qua cuộc sống
Ác mộng đêm về hiện triền miên.
Chiếc áo công nhân đã hao gầy
Mũi kim tê buốt đôi bàn tay
Lệ mờ che khuất đường kim vá
Thương chị, thương em kiếp đọa đày.
Tôi vá cho người, mảnh đời đau
Ai vá cho tôi nỗi hận trào?
Hơi tàn, sức kiệt...tôi cố vá
Chia sẻ tình người vá cho nhau.
Cố vá cho xong mảnh cờ vàng
Mai trời lộng gió phất hiên ngang
Ngát màu dân chủ đầy nhân bản...
Cho đất nước tôi nụ cười vang.
Nguyên Thạch",đau mũi kim khâu!,,Nguyên Thạch,https://poem.tkaraoke.com/44005/.html
"Hỡi những thằng ""giải phóng""
Một ngày sẽ chui cống
Dân vùng lên nổi dậy
Diệt không còn một mống.
Nhục thay từ cách mạng
Của một lũ khốn nạn
Của đoàn quân đồ tể
Của một bọn cướp cạn.
Những khuôn mặt ""lòi vôn""
Của những tên ""lòn trôn""
Bẩn thỉu và nhớp nhúa
Ta thích vạch ""một lằn"".
Hỡi một lũ mặt dầy
Dân khinh bỉ chúng mày
Bọn lừa đảo mụ mị
Hãy mau cút khỏi ngay.
Bao nhiêu năm, một điệu
Thứ độc lập giả hiệu
Cúi quì lạy ngoại bang
Vẫn trơ mặt kênh kiệu!.
Cả đống rác nghị quyết
Như những tay bị kiết
Không đẻ ra được chữ
Đọc nghe nản hết biết!.
Một chủ nghĩa tàn ác
Lê-Nin cùng Các-Mác
Bị thế giới khinh khi
Nên vứt vào sọt rác.
Thế nhưng những tay điên
Miệng trơ trẽn triền miên
Đảng ta là siêu việt
Nghe mãi, thật là phiền.
Bố mươi năm ""phải giống""
Nợ nần thì chất đống
Tư như bãi cứt trâu
Đem giang sơn triều cống!.
Đần độn...cứ tự hào
Thắm thiết với thằng Tàu
Nên luôn luôn bợ đít
Chẳng biết nhục là sao!.
Đất nước đã ngàn năm
Nay lại bị giam cầm
Bởi những tên Thái thú
Toàn dân ngập hận căm.
Lấy mo che mặt thớt
Của nhà nước trớt qướt!
Đưa Cả Nước Xuống Hố
Xem như trò đùa cợt.
Nghe đây bọn ""chồn lùi""
Thân hủi, trí tuệ cùi
Mau trốn qua Tàu hết
Chớ cống đâu mà chui?.
Nguyên Thạch",cống đâu mà chui?,,Nguyên Thạch,https://poem.tkaraoke.com/44006/.html
"Chiếc lá nhỏ vô tình rơi xuống nước...Nước vô tình cuốn lá mãi xa cây. Đối với lá cây vẫn là tất cả. Lá đi rồi cây vẫn đứng nhìn theo. Nước cuốn lá theo vòng tròn hanh phúc. Cây thẫn thờ với cảm xúc không tên. Vẫn mỉm cười cầu chúc lá bình yên. Nhưng trong lòng con tim đang thầm khóc! Gió ích kỉ, chia lìa Cây và Lá. Lá yếu đuối, ngậm ngùi bay theo Gió. Cây đứng buồn, khi Lá đã bay xa. Qua bao Thu, Cây không hề quên Lá. Vẫn âm thầm, trông Lá ở phương xa. Trong nỗi nhớ, Cây dường như gục ngã. Chết khô dần, khi Lá mãi rời xa.",cây và lá,,Hiếu Mobile,https://poem.tkaraoke.com/44007/.html
Nếu biết trước yêu là đau đến thế. Thì khi xưa tôi chẳng dại khờ yêu. Một mình tôi đứng lặng bến cô liêu. Cầu mong cho một lần em ghé đến. Tình của tôi rộng vô bờ vô bến. Còn tình em như thuyền mãi lênh đênh .Chẳng bao giờ cố định bến dừng chân. Nhưng tôi nguyện đơn côi chờ đợi. Yêu đơn phương Phải chăng là có tội. Mà con tim chốc chốc lại nhói đau. Muốn gần em mà có được đâu. Chỉ dám đứg từ xa chộm nhớ. Yêu đơn phương phải chăng là lầm lỡ. Cứ một mình ngồi mãi chốn bơ vơ. Biết làm gì đành hóa thẩn thơ. Chỉ mong rằng một lần em ngoảnh lại .Con Trai. không phải kẻ vô tình. Một cô bé đứng giữa khoảng trời mưa. Ngước nhìn mây. đôi mắt em đầy nước. Mưa cười buồn. mái tóc em nhòe ướt. Một kẻ vô tình. không đến cùng chiếc ô. Em chợt cười. những cơn gió vu vơ. Em giận hờn. vì em là con gái. Một kẻ vô tình. sao không giữ em lại. Đồ khờ này. em mắng những hạt mưa. Và thẫn thờ nhớ về những ngày xưa. Em vụt chạy đi. rồi vụng về vấp ngã. Một chiếc ô giữa trời mưa trắng xóa. Một kẻ thẹn thùng ngọng nghịu đứng làm thơ,kẻ dại khờ,,Hiếu Mobile,https://poem.tkaraoke.com/44008/.html
"Nếu một ngày như chiếc lá Thu rơi. Em bỏ đi không một lời nhăn nhủ. Thì em nhé ! Hãy nhớ về chốn cũ. Vẫn có anh, ôm nỗi nhớ đợi em về. Tình yêu nào không có những đam mê. anh cũng thế ..không khác gì ai hết. Chỉ có khác ,anh yêu em với tình nồng tha thiết. Thật cuồng si, mãnh liệt đến không ngờ. anh mong muốn một lần không phải chỉ trong thơ. Mà hiện thực ,em hiện về trước mặt. Trong tình yêu có những điều được mất. Để có em ...anh chấp nhận mọi điều. Ai có thể tự mình lý giải được tình yêu. Là đong đếm ,để cho ,để nhận, anh chỉ biết tình anh là chân thật. Chỉ trao em ...tất cả với tim nồng. Ở phương này em có biết hay không. Đếm thời gian. anh mong ngày gặp gở. Ta sẽ bên nhau ,sẽ không rời nhau nửa. Hạnh phúc nào bằng ...Có phải vậy không em",tình cuồng si,,Hiếu Mobile,https://poem.tkaraoke.com/44009/.html
"Tôi yêu em không phải vì em đẹp
Hay em giàu em biết cách ăn chơi
Tôi yêu em bởi ánh mắt nụ cười
Ánh mắt đó làm tim tôi xao xuyến
Tôi yêu em một tình yêu phù phiếm
Ánh mắt kia như nhát kiếm vào tim
Nụ cười kia như xát muối mối tình
Để tình yêu tôi mơ dần vụt tắt
Tình yêu tôi trao em là chân thật
Vậy mà em hờ hững bước vô tình
Tôi yêu em còn hơn bản thân mình
Để giờ đây trái tim tôi tan nát
Mãi theo em mà không biết về đâu
Trái tim tôi giờ mang nặng nỗi sầu
Nhưng dương như em không hề hay
biết
Tôi yêu em một tình yêu da diết
Nhưng trái tim em sắt đá cằn khô
Để giờ đây tôi như kẻ mơ hồ
Tìm một tình yêu mà không hề tồn
tại
Tình yêu tôi cho em là mãi mãi
Suốt đời này tình sẽ chẳng nhạt phai
Tôi yêu em không biết đến ngày mai
Sẽ ra sao khi tim em băng giá
Khi tỉnh giấc tôi thấy mình vấp ngã
Giữa đường tình lạc lối bước sang
ngang
Tình yêu tôi trao em quá muộn màng
Khi tim em đã thuộc về người khác…",tôi yêu em,,Hiếu Mobile,https://poem.tkaraoke.com/44010/.html
Anh là gió ngang tàn và mạnh mẽ. Em là cỏ bé nhỏ và màu xanh. Gió phiêu du tự do đi khắp chốn. Cỏ yếu mềm dựa dẫm những cơn mưa. Gió ham chơi thổi đến vùng đất mới. Cỏ gồng mình gánh chịu nỗi cô đơn. Anh là gió băng sương và lãnh đạm. Em là cỏ bất lực nhìn anh đi. Sau vấp ngã gió trở về tàn tạ. Tìm đến cỏ nơi hạnh phúc mong manh. Cỏ tàn úa sắc xanh kia đã nhạt. Mỏi mệt thân gầy trông đợi tháng năm. Và gió sẽ chẳng bao giờ thay đổi. Sẽ mãi vùi mình trong những cuộc vui..,cỏ xanh và cơn gió,,Hiếu Mobile,https://poem.tkaraoke.com/44011/.html
"Đến 1 ngày cây bất chợt hỏi lá. Nếu cây chết thì lá có buồn không. Lá âm thầm rồi gật đầu khẽ đáp. Cây chết rồi lá cũg chết theo cây. Đến 1 ngày lá hỏi lại cây, nếu lá chết cây có chết theo không. Cây im lặng 1 hồi không nói. Lá buồn rầu âm thầm khẽ nói. Lá chết rồi cây mọc lá khác ngay",cây và lá 2,,Hiếu Mobile,https://poem.tkaraoke.com/44012/.html
"Đêm này chỉ có mình ta. Ngồi uống rượu với bóng hình ta. Bỗng dưng có giọt lệ nhòa. Tận trong chén rượu biết là vì đâu. Giot thương, giot nhớ, giot sầu. Giọt nào cung mặn từ lâu lắm rồi. Nỗi buồn đốt cháy bờ môi. Uống sao cho cạn bóng người ta yêu. Tương tư chén lệch bình xiêu. Ngoài kia sương lạnh đã nhiều mưa bay. Cứ gì với rượu mới say .Trang sắp cạn khuyết nửa ngày qua.",rượu và ta,,Hiếu Mobile,https://poem.tkaraoke.com/44013/.html
"Ngồi buồn một mình nhớ đến ai? Khi không chợt trút hơi thở dài. Từng đêm, từng đêm luôn nhớ nhớ, Từng ngày, từng ngày tình chẳng phai. Nhớ thế nên luôn buồn một nỗi: Tình nồng nhưng chẳng có ngày mai. Đơn phương, lặng lẽ trong niềm nhớ, Mãi mãi trong tim một hình hài...",đơn phương,,Hiếu Mobile,https://poem.tkaraoke.com/44014/.html
Tình đầu mang đến thương đau. Khi người đi mãi biết bao nỗi sầu. Người đi khuất bóng trời cao. Đến giờ vẫn thấy cồn cào ruột gan. Nhớ thương tình đã điêu tàn. Đến giờ vẫn thấy bàng hoàng vì em. Nhớ đến giây phút êm đềm. Hình ai mang nặng bao đêm trong lòng. Người ra đi thế là xong. Tần ngần ta đứng ta trông mong người,tình đầu,,Hiếu Mobile,https://poem.tkaraoke.com/44015/.html
"Ngày xưa em là em, bây giờ em là vợ, anh cảm ơn duyên nợ, cảm ơn đời sinh ra… ngày xưa em là em bây giờ em là vợ, sống cho đời rạng rỡ, chết cho lòng mình yên, ngày xưa em là em, cành hoa không dám tặng, bây giờ mưa, giờ nắng cũng cam lòng tặng nhau. ngày xưa em là em bây giờ, em là vợ, em là cành hoa nở suốt bốn mùa trong anh, ngày xưa em là em, ngày mai em làm mẹ, bên anh còn tụi trẻ, chúc mừng sinh nhật em.",em là em,,Hiếu Mobile,https://poem.tkaraoke.com/44016/.html
"Em ném cát vào lòng biển vắng. Cát lòng em lấp lánh những vần thơ. Và biển vắng như tình anh thầm lặng. Suốt đời yêu mà chẳng thốt nên lời. Cát vô tình, cát chẳng hiểu cát ơi. Lòng biển đó ngàn sao trời quẫy dậy. Cát có hiểu là mắt lòng biển vậy. Câm lặng nhìn, thương cát đấy, cát ơi! Cát vô tình, cát chỉ muốn đùa thôi. Để biển nhớ đến bạc lòng con sóng. Để biển khóc đến mặn lòng biển rộng. Trọn đời yêu thầm cát, cát ơi ! Em chỉ đùa mà chẳng chịu chung đôi. Để biển mặn và lòng anh cay đắng. Em chỉ biết ném vào lòng biển lặng. Cát vô tình để đau cả riêng anh.",cát,,Hiếu Mobile,https://poem.tkaraoke.com/44017/.html
"Cánh thiệp hồng còn khép hờ lặng lẽ. Lòng mông lung như đã tỏ điều chi. Nụ cười ấy vẫn chẳng đổi khác gì. Nhưng anh biết không dành cho anh nữa... Chiều hoàng hôn nắng trời như đổ vỡ. Từ tận sâu nghe lạnh lẽo đáy hồn. Âm thầm lê từng bước nhỏ cô đơn. Miệng cười nhạt chúc em luôn hạnh phúc... Anh tìm về bôi xóa đi ký ức xưa. Thủa ban đầu hai đứa lắm mộng mơ. Thực tế là thiệp hồng đã sẵn chờ. Ngày hoàng đạo đưa em về bên ấy... Thời gian làm tình đổi thay sao vậy. Kỷ niệm lòng phút chốc đã vội quên. Chuyện ngày xưa thơ mộng thật êm đềm. Giờ xin hãy thả trôi theo dòng nước... Tình yêu đi mà anh không giữ được. Vì phận nghèo mang số kiếp bèo trôi. Ngày vu quy nhìn em bước theo người. Anh gục ngã, ngõ hồn nghe tan nát... Từ hôm nay gối chăn chung người khác. Mình đã thành chính thức mãi người dưng. Vẫn đường ấy nhưng chẳng thể bước cùng. Hai trái tim cũng nhìn về hai hướng... Cánh thiệp hồng giết đi niềm ảo tưởng. Về ngày mai hai đứa một gia đình. Túp lều nhỏ với một đàn con xinh. Giờ chỉ còn trong giấc mơ dang dở.",cánh thiệp hồng,,Hiếu Mobile,https://poem.tkaraoke.com/44018/.html
Vô tình anh gặp em. Rồi vô tình thương nhớ. Đời vô tình nghiệt ngã. Nên chúng mình yêu nhau. Vô tình nói một câu. Thế là em hờn dỗi. Vô tình anh không nói. Nên đôi mình xa nhau. Chẳng ai hiểu vì đâu. Đường đời chia hai ngả. Chẳng ai có lỗi cả phải không em. Chỉ vô tình mà thôi. Vô tình suốt cuộc đời. Anh buồn đau mải miết. Vô tình em không biết. Hay vô tình quên đi.,em vô tình,,Hiếu Mobile,https://poem.tkaraoke.com/44019/.html
Dù biêt đời đôi lúc chẳng gì vui. Sao bỏ đi không một lời từ tạ. Con phố xưa sao chợt buồn chi lạ vậy. Vì từ đây không còn tiếng em cười. Những nụ cười thời hoa mộng đôi mươi. Áo ai bay trong những chiều nhạt nắng. Con tim ta ...có chút gì cay đắng. Khi biết rằng mình đã mãi xa nhau. Dòng lệ sầu cho tim thắt quặn đau. Khi chúng ta giờ chỉ còn hoài niệm. Chào mùa xuân đàn én đang bay liệng. Ta ngậm ngùi đưa tiễn buổi em đi. Giọt mưa nào thấm ướt đẫm hàng mi. Em không về mùa xuân buồn cô quạnh. Ngủ đi em giấc ngủ buồn đơn lạnh. Sẽ một ngày gặp lại chốn trăm năm,chưa đặt tên,,Hiếu Mobile,https://poem.tkaraoke.com/44020/.html
"Nỗi buồn của người đàn ông. Không gọi tên được. Nước mắt của người đàn ông. Chảy ngược. Chỉ những nghĩ suy Khiến người đàn ông bạc tóc. Cho bình minh - xanh. Xin em đừng buồn anh Khi anh nói - em không là tất cả. Bởi anh biết - bờ vai anh là nơi bình yên. Cho em tựa vào mỗi khi em mệt lả. Anh biết - anh là con tàu Vượt trùng dương. Trở về sau những chuyến đi xa tìm luồng cá. Anh mãi là anh. Người đàn ông của riêng em Bình thường thôi. Như những gì anh có. Có khi anh là ngọn cỏ Mềm lắm, Trên bàn tay em! Có khi, anh là cây cổ thụ giữa đại ngàn xanh Cho em - loài hoa lan tựa vào anh Hạnh phúc! Anh - người đàn ông bình thường. Tồn tại bên em, trong em - rất thật. Để hai đứa nhận về Tất cả những Yêu thương - Tin anh nhé em",đàn ông là thế,,Hiếu Mobile,https://poem.tkaraoke.com/44021/.html
"Em đi rồi, con ve sầu ngưng hát. Phượng trên cành như nhỏ lệ tiễn đưa. Em đi rồi, nắng không còn vui nữa. Con đường làng giờ vắng bóng em qua. Em đi rồi, chàng thư sinh đau khổ. Nắng thôi vàng và ngày cũng thôi vui. Em đi rồi, còn đâu mà mơ mộng. Để ngày qua trộm hái nụ em cười. Em đi rồi, cảnh buồn như muốn khóc. Đêm vỡ vàng chẳng giữ được hình em. Em đi rồi, còn đâu mà vui nữa. Bài thơ tình anh viết để ai xem.  Em đi rồi, biển không còn vỗ nữa. Sóng lặng thinh chờ bóng dáng em về. Em đi rồi, đất trời như sụp đổ. Anh âm thầm tan nát giữa trời quê. Em đi rồi, ma quỹ còn mong nhớ. Huống chi anh chỉ là kẻ phàm trần. Em đi rồi, yêu thương đành dang dở. Láng giềng ơi, em còn có bâng khuâng. Láng giềng ơi, em còn nhớ tôi không.",em đi đại học,,Hiếu Mobile,https://poem.tkaraoke.com/44022/.html
Em đi rồi. Em đã bỏ lại tôi. Đau đớn ơi. Em đâu có yêu tôi. Khoảng trời sụt. Vùng đất lún. Tối tăm. Giấc mơ mê man. Giấc mơ nằm mộng mị. Đêm qua mơ thấy em về. Mà lạnh lùng không hiểu. Em vẫn nói bỏ tôi. Sao chẳng một lý do. Giấc mơ ngác ngơ. Chiếc gối buồn bật khóc. Giọt nước mắt. Gối đành nuốt ngược. Mềm vòng tay gối khẽ ru hời…,em bỏ lại tôi,,Hiếu Mobile,https://poem.tkaraoke.com/44023/.html
Một ngày nào em có ý bỏ anh. Thì lập tức anh là người biến trước. Ra tay trước thà làm người phụ bạc. Còn hơn ra tay sau phải làm kẻ thất tình. Cái ngày mà anh buộc phải xa em. Buồn chắc chắn không dễ gì tránh khỏi. Thà mang tiếng làm con người phản bội. Còn hơn là để phản bội đó em mang. Anh sẽ không để em kịp phụ anh. Chơi như thế khác nào anh chơi dở. Vì ray dứt giống như tên chủ nợ. Sẽ theo em níu áo suốt một đời. Chuyện bây giờ là chuyện của tình yêu. Chuyện mai sau có thể là nước mắt. Một trong hai sẽ buồn trong năm phút. Khi anh bỏ em cũng thối ruột bầm gan. Tội tày đình này em hãy để anh mang. Trời tuy cao nhưng không xa vời vợi. Đâu nỡ ép em phải yêu anh mãi. Khi tim em tiếng gọi khác đang chờ. Anh sẽ là người xạ chạy cao bay. Ai có rủa anh là sở khanh. Thì cứ Mặc kệ. Anh không thể ngóng cổ chờ em bỏ. Như thế khác gì gieo tiếng ác cho em. Nếu có hôm nào anh say rượu quàng xiên đi không vững. Không giống con nào trong mười hai con giáp. Em nên hiểu trái đất tròn nên dễ trợt. Có lăn chiêng cũng là chuyện thường tình em nhỉ.,thơ không tên,,Hiếu Mobile,https://poem.tkaraoke.com/44024/.html
"Lá thư này anh viết gửi cho em
Vào một buổi chiều thu nhiều lá rụng
Anh nói thật, thu bên này buồn lắm
Lòng chẳng buồn lá cũng rụng đầy sân
Huống chi anh, lòng buồn bã vô ngần
Nên sân trước, vườn sau đầy xác lá
Đời vẫn vậy … đâu có chi là lạ
Anh buồn nhiều … nhưng không trách em đâu
Truyện chúng mình từ thuở mới yêu nhau
Đã mấy thuở được vui đâu em nhỉ
Tóc ngoan dài … rơi xuống đời mộng mị
Chiều thu buồn tượng đá cũng cô đơn
Em vẫn trách thơ anh sao buồn thảm
Tại anh buồn nên thơ chẳng được vui
Em biết không, thơ cũng giống như đời
Ðời tan tác nên lời thơ sầu thảm
Lá thư này có thể là thư cuối
Biết nói gì ... thôi xin chúc em vui",thư gửi em,,Hiếu Mobile,https://poem.tkaraoke.com/44025/.html
"NGUYỆT VỌNG HỒN THI
Mặc khách ơi sao lòng cứ tái tê
Mưa chiều ni giăng đầy trên phố Huế
Lý Mười thương Tràng Tiền ướt đẫm lệ
Rêu phong buồn Đại Nội gió hôn mê
Câu ca Huế hoàng hôn nhuộm dần tím
Nón bài thơ nơ màu tím hoa sim
Nửa bài thơ còn dang dỡ đi tìm
Trăng trinh nguyên nỗi niềm Hương Giang lắng
Đêm trăng thanh không chòng chành thuyền lặng
Mờ nhân ảnh Ngự Bình trổi Nam Ai
Con phố khuya đèn hắt bóng ai dài
Nhớ thương hoài bước chân ai ngõ vắng
Chừ thương lắm! trăng ơi đừng hờn giận?!
Nốt nhạc tình còn ướt đẫm câu thơ
Răng mà thương ngóng Bạch Mã dõi chờ
Lữ khách về đêm ngu ngơ trăng Huế...
TNTD. 28/4/2015
------------------
Dạ Nguyệt Hồn Thi
Mặc khách, mặc khách, Sông Hương đêm nguyệt tỏa
Bạch mã chờ trước ngõ đón tao nhân
Ngự Bình trăng treo, trăng tỏ vô ngần
Lữ khách hỡi, mau ghé chân thưởng nguyệt.
Thục nữ diễm kiều hương trinh mắt biếc...
Thuyền lặng lờ, duyên dạ nguyệt chung mơ
Thi nhân ơi, thi nhân ơi, quốc sắc đang chờ
Vòng tay ấm, lời thơ huyền dịu.
Hồng Uyển Lâu, đêm thanh nguyệt trĩu
Lý mười thương, nhịp điệu em trao
Nhiệm mầu thay!
Càn khôn khéo tạo nữ tú, anh hào
Uyên ương thơ mộng...tình trao ngàn thẳm.
Đất thần kinh, mỹ nhân kiều thắm
Hương tình yêu ngát thắm thiên thai
Ta với em, tim chung nhịp canh dài
Hồn chất ngất, hương liêu trai đêm dạ nguyệt.
Nguyên Thạch",dạ nguyệt hồn thi,,TDTN - Nguyên Thạch,https://poem.tkaraoke.com/44026/.html
