Content,Title,Genre,Author,URL
"QUANG TRUNG NGUYỄN HUỆ
(Kính viếng Hoàng Đế Quang Trung)
Anh hùng Bình Định sáng Quang Trung
Nguyễn Huệ cùng dân đánh giặc chung
Diệt Trịnh đánh Xiêm cùng báu kiếm
Dẹp Nam đuổi Bắc với thần cung
Võ hay ngựa chiến rèn quân kỷ
Áo vải cờ đào luyện sắt nung
Mất sớm dở dang nhiều nghiệp lớn
Ngàn đời vó ngựa có ung dung
Trần Minh Hiền Orlando ngày 14 tháng 11 năm 2016",quang trung nguyễn huệ,,Trần Minh Hiền,https://poem.tkaraoke.com/63010/.html
"NGHE TIẾNG THIÊN NHIÊN
nghe tiếng thiên nhiên
tiếng đàn thánh thiện
em là lưu luyến
ân tình thần tiên
mùa thu rất hiền
dòng sông xao xuyến
đêm này ẩn hiện
đất trời uyên nguyên
long lanh ảo huyền
chân trời góc biển
những lời cầu nguyện
dạt dào vô biên
đi qua cõi thiền
em là miên viễn
như làn khói quyện
ơn đời muôn niên
trần minh hiền orlando ngày 22 tháng 9 năm 2015
CONTINENTAL SLOPE
We are planting our tree of hope
On the garden soil of prophet’s horoscope
Nothing can be changing for a better telescope
Still, you are always my dreaming continental slope
trần minh hiền orlando September 22, 2015",nghe tiếng thiên nhiên,,Trần Minh Hiền,https://poem.tkaraoke.com/63011/.html
"cô gái ấy tuổi mười sáu trăng tròn
sớm đi chiều về có mẹ đón cha đưa
dáng liễu chưa quen gió quen mưa
lại giã biệt mái trường dấn bước ra bưng
cô gái ấy dám bỏ phố lên rừng
đạp chông gai ngăn suối vượt đèo
đồng phục xanh vành nón tai bèo
khai hoang phục hoá những miền quê xa
cô gái ấy hôm về phép thăm nhà
vai ba lô tung tăng dọc sân ga
tay xinh xắn đã chai lỳ mưa nắng
quà tặng mẹ chỉ nhánh lan rừng mới nở
cô gái ấy chẳng hề biết sợ
dũng cảm ngoan cường ở biên giới tây nam
là nữ đại đội trưởng tiền phương
xông pha tuyến lửa mở đường, cáng thương
cô gái ấy trở về với đời thường
khi chốn biên cương không còn bóng giặc
thương đồng đội kẻ còn người mất
tuổi xuân thì hiến tặng quê hương
cô gái ấy cũng có một thời yêu đương
không ghế đá công viên, không chiều dạo phố
mấy năm xa cách tiền phương đôi ngả
họ sóng bước bên nhau trên mọi nẻo đường
cô gái ấy khi không còn trẻ nữa
vẫn giữ nết chuyên cần dãi nắng dầm mưa
dạn dày gió sương một thời khói lửa
thành đạt công danh tổ ấm vẫn chu toàn
cô gái ấy nay đầu điểm bạc
con cháu quây quần hạnh phúc thong dong
hương rừng, tình đồng đội vẫn giữ trong lòng
đẹp lạ lùng cô gái thanh niên xung phong !
DƯƠNG THẾ QUANG",cô gái ấy,,Dương Thế Quang TNXP,https://poem.tkaraoke.com/63012/.html
"NGƯỜI
XƯA
Đưa tiễn người xưa vào sâu huyệt mộ
Cảm thức lâng lâng xa vắng trong ngần
Nửa thế kỷ tư tương thoảng làn gió
Người hiển diện đánh thức cả phù vân.
Tôi đưa thân xác người vào lòng đất
Cuộc trở về hoàn tất hạt bụi xoay
Bóng linh hồn người ngắm điạ cầu quay
Nơi cầu nguyện tôi còn ôn sự thật.
Sự thật mỏnh manh cuộc sống trôi nhanh
Bao an lành bị chiến tranh xâm hại
Người đi rồi để được hưởng mầu xanh
Chúng tôi đây mùa thiên nhiên tê tái.
Người đi về được sống chốn minh nhiên
Linh hồn người đã hết niềm tục luỵ
Người hạnh phúc cạnh bên Đấng Cao Thiên
Xin nhớ đến chúng tôi đời chiến đấu.
Dã Tràng Cát
15/11/2016",người xưa,,Dã Tràng Cát,https://poem.tkaraoke.com/63013/.html
"HỢP
HOAN
“ Này Giakêu, xuống mau đi, vì hôm nay, tôi phải ở lại nhà ông! ”
(Lc19,5)
Lay lay cánh gió ngang trời
Ngài ban sinh khí mắt ngời thơ ngây
Buổi mai chúm chím nụ mây
Cửa lòng rộng mở vui vầy bên Cha
Bên Cha ngàn nỗi thật thà
Đâu là tham vọng đâu là sân si
Lệ nào lệ rớt bờ mi
Nhịp tim đã giục chân đi bên Ngài
Lương tâm mở cửa trong ngoài
Ý Ngài minh định soi ta tỏ tường
Nhịp vào ánh nhật tơ thương
Cũng là trần thế lạ thường trí tâm
Vòng quanh ngày sống âm thầm
Ngắm Cha giữa chốn gian trần lao xao
Bóng Cha cao cả dường bao
Phủ tràn hạnh phúc ngọt ngào sớm hôm.
Hồn Biển
15/11/2016",hợp hoan,,Hồn Biển,https://poem.tkaraoke.com/63014/.html
"Tưởng cơn lở đất long trời
Nghe con chim sáo hót lời vô tâm
Đau như xương có ai bằm
Để cho tỉnh thức lạc lầm bấy nay
Sổ lồng sáo vội vút bay
Gởi chi khúc hát đắng cay lạnh lùng
Bài thơ là cả nỗi lòng
Vậy mà sáo nỡ thả dòng sông sâu
Đầu đông xứ lạ mưa sầu
Thêm nỗi cơ cầu cứa nát thịt da
Thôi đừng nước mắt nhạt nhòa
Đừng tiếc hai chữ ngọc ngà thuở xưa
Giấu quên vào nhớ cho vừa
Giấu luôn câu chữ sớm trưa đi cùng
Ngày về sao quá mông lung
Hồn như chết lặng trên từng trang thơ",hồn thơ chết lặng,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63015/.html
"Đến Vinciennes để lãng quên
Quên nỗi nhớ đã theo cùng năm tháng
Quên luôn cả nồng nàn giọt đắng
Buổi vào đông sao trĩu nặng nỗi niềm!
Ngắm Vinciennes chợt thấy bình yên
Hồ nước lặng mây trời xanh phủ bóng
Hàng liễu rũ nghiêng dáng sầu mơ mộng
Thật êm đềm giữa mờ mịt hơi sương
Rừng Vinciennes khung cảnh tựa thiên đường
Gió vi vu dệt thành muôn khúc hát
Hòa cùng tiếng ngàn thông reo dào dạt
Một bức tranh thủy mặc lắm hữu tình!
Gởi nỗi buồn ở lại phía mông mênh
Xin giã biệt những chập chờn hư ảo
Xa thật xa chốn chợ đời huyên náo
Cảm ơn Vinciennes…
làm dịu lại tâm hồn!",cảm ơn vinciennes,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63016/.html
"Gởi lại Paris chút ngậm ngùi
Chuỗi ngày buồn bã lắm chơi vơi
Chùm thơ tứ tuyệt còn dang dở
Câu chữ lao xao tưởng góc trời
Gởi lại Paris giấc mộng vàng
Những chiều mưa bụi bước lang thang
Cà phê góc phố đầy thơ mộng
Nghe trái tim côi hạnh phúc tràn
Gởi lại Paris nỗi vấn vương
Hàng cây úa lá rụng ven đường
Sông Seine mờ ảo trôi nhè nhẹ
Hoa cỏ mơ màng đẫm giọt sương
Gởi lại Paris nửa nụ cười
Để dành nửa nụ giữ riêng tôi
Vườn xưa đã khép đầy hoang lạnh
Lạc khúc ca dao nghẹn đắng lời",gởi lại paris,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63017/.html
"Ngày về
chẳng khác hôm đi
Sân ga lặng lẽ
mấy khi rộn ràng?
Kiếp tằm
một thuở đa đoan
Nên chi khắc khoải
ngỡ ngàng thâu đêm
Nghe chừng
đông đã qua thềm
Phím mờ bụi phủ
càng thêm xao lòng
Sông Seine
êm ả đôi dòng
Còn ta ủ rũ
giữa mông mênh buồn
Dặn thầm
thôi hãy bỏ buông
Sao nỗi chán chường
cứ mãi vây quanh?
Bâng khuâng
tơ nhện giăng mành
Mượn câu lục bát dỗ dành
an nhiên",mượn câu lục bát dỗ dành,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63018/.html
"Đến Marseille vào buổi cuối thu
Trời lưa thưa nắng lắm mây mù
Biển xanh sóng nước mừng vui quá
Ào ạt vỗ bờ tưởng tiếng ru
Đoàn thuyền đánh cá chất đầy khoang
Bến cảng đông vui tấp nập hàng
Kẻ bán người mua cùng tất bật
Nụ cười rộng mở khúc ca vang
Ngắm biển Marseille nhớ biển mình
Hoàng hôn thăm thẳm chẳng bình minh
Bỗng dưng thương lắm miền quê mẹ
Nước mắt trào tuôn thấm đượm tình",ngắm biển marseille nhớ biển mình,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63019/.html
"Paris ơi! Paris!
Ngày mai này tôi đi
Thôi đừng đưa đừng tiễn
Để lệ sầu hoen mi
Ngày mai này tôi đi
Đừng luyến lưu làm gì
Cũng xin đừng bịn rịn
Nghẹn ngào phút chia ly
Paris ơi! Paris!
Ngày mai này tôi đi
Biết bao giờ gặp lại
Khi chuyện đời vô vi
Paris ơi! Paris!
Nói chi câu thầm thì
Đừng làm tôi bật khóc
Ngập ngừng bước chân đi
Paris ơi ! Paris!
Ngày mai này tôi đi
Thôi xin người ở lại
Đừng buồn buổi chia ly
Paris ơi! Paris!",gởi lời chào paris,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63020/.html
"Em thấy gì ngoài khung cửa sáng nay
Trời mù sương ngập tràn hơi bấc?
Chiếc lá vàng oằn mình bật khóc
Nỗi nghẹn ngào phải xa cội lìa cây
Đám cỏ úa ven đường ngầy ngật ngủ say
Nào có biết có hay
Cô công nhân vệ sinh miệt mài từ khuya sớm
Mặc lạnh buốt của một ngày đông chớm
Vẫn không ngại nhọc nhằn
Chiếc chổi quét luôn tay
Mặt trời biếng lười trốn lẩn vào mây
Sợi nắng lang thang phương nào mất biệt
Gió bấc về thêm phần giá rét
Tội học trò đến lớp dáng co ro
Trường còn xa khuất bởi đám sương mờ
Chân vội bước giẫm lên bờ cỏ dại
Nụ cười tươi quên đi niềm tê tái
…Để hồn thơ vơi bớt nỗi ưu phiền
…Để đông về thôi mắt lệ triền miên",tản mạn ngày đông,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63021/.html
"Hình như ngày đã úa tàn
Lưa thưa mấy sợi nắng vàng mỏng manh
Loanh quanh rồi lại loanh quanh
Hồn thơ ủ rũ bên mành thở than
Thôi đừng nước mắt tuôn tràn
Đừng gieo cay đắng ngổn ngang tấc lòng
Hết cơn buốt giá mùa đông
Nàng xuân rực rỡ điểm hồng mắt môi
Với tay níu mảng tơ trời
Bóng chiều chậm lại… sáng ngời niềm tin
Vẫn còn đâu đó ân tình
Cùng nhau chia sẻ gập ghềnh lối qua
Vần câu đằm thắm mượt mà
Hoàng hôn gọi nắng thiết tha cuối ngày",hoàng hôn gọi nắng,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/63022/.html
"NỖI LÒNG VIỄN XỨ
Cấy cày kiệt sức phải theo
Thân già mỏi mệt cố trèo khó khăn
Dẫu bao  vất vả nhọc nhằn
Đợi ngày hưu trí má nhăn cũng đành...
.
Trời đông quá ít mây thanh
Lạnh lùng sương bủa trên cành lá khô
Chán chê một kiếp hải hồ
Nhớ về đồng ruộng khoai ngô quê mình
.
Mượn câu lục bát lung linh
Gởi vào đôi chữ hữu tình thân thương
Bên trời mòn gót dặm đường
Tha hương đất khách đoạn trường nhớ quê...
.
Vui cùng thi hữu cận kề
Xướng lên bạn họa tỉ tê mặn nồng
Biết rằng trần thế hư không
Bụi đời vây phủ chất chồng ngày qua
.
Đôi lời giữ chặt ôn hoà
Làng thơ Facebook nên hoa tặng đời
An lành hay mặc tả tơi
Thì tay cứ viết rã rời cũng cam...
.
Hằng ngày bận rộn việc làm
Vài câu nhắn gởi phương Nam bạn hiền
Dòng tình thắm đượm triền miên
Chung vui hạnh ngộ ba miền tâm giao...
-N3- Nguyễn Ngọc René - Paris - 15-11-2016",* nỗi lòng viễn xứ *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/63023/.html
"Lay lay cánh gió ngang trời
Ngài ban sinh khí mắt ngời thơ ngây
Buổi mai chúm chím nụ mây
Cửa lòng rộng mở vui vầy bên Cha
Bên Cha ngàn nỗi thật thà
Đâu là tham vọng đâu là sân si
Lệ nào lệ rớt bờ mi
Nhịp tim đã giục chân đi bên Ngài
Lương tâm mở cửa trong ngoài
Ý Ngài minh định soi ta tỏ tường
Nhịp vào ánh nhật tơ thương
Cũng là trần thế lạ thường trí tâm
Vòng quanh ngày sống âm thầm
Ngắm Cha giữa chốn gian trần lao xao
Bóng Cha cao cả dường bao
Phủ tràn hạnh phúc ngọt ngào sớm hôm.
Hồn Biển","hợp hoan (lc 19,5)",,Hồn Biển,https://poem.tkaraoke.com/63024/.html
"ĐÔNG BUỒN
Đã mấy mùa đông lạnh giá rồi
Ai ngờ trỗi dậy trái tim côi
Hồn thơ nghệ sĩ dìu bao tối
Tựa nước dòng sông chuyện lở bồi
.
Phương nào sáo nhỏ đã sang sông
Bỏ lỡ tình duyên ước vọng nồng
Lặng lẽ muôn chiều luôn gượng sống
Bên đời ảo mộng mãi hư không
.
Tuyết xuống cho càng lạnh thấu xương
Trời Tây thất thểu những chặng đường
Cày bừa mỏi mệt thân nào sướng
Một phút nao lòng nhớ cố hương
.
Vì ai lệ đổ tự bao ngày
Nỗi nhớ sao mà thắm đậm cay
Rượu cạn bình vơi buồn tận đáy
Hoài mơ ủ mộng kiếp lưu đày
.
Đã hết sao lòng chửa thấy vơi
Đêm nay ánh nguyệt sáng lưng trời
Trăng to chiếu cả ngoài biên giới
Khoảnh khắc thương nhiều dạ tả tơi
.
Dòng thơ tứ tuyệt ngỏ đôi lời
Quạnh quẽ phương này Tuyết lại rơi
Vọng vẳng lưng trời vang chới với
Thiên la địa võng hét đầy trời ...
.
Mưa cuồng hối hả nước thành khơi
Lũ lụt hay sao sét gọi mời
Thức cả năm canh chờ đợi tới
Ngày về nắng đẹp để buồn rơi...
Nguyễn Ngọc René - Paris - 14-11-2016",* đông buồn *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/63025/.html
"Tình đã thắm hòa nhịp tim bay bổng
Em đứng cạnh giữa trời đông gió lộng
Ngắm siêu trăng tỏ rạng giữa trời đông
Nơi khoảng không bừng sáng ánh trăng lồng
Ngắm trăng trời hay ngắm ánh trăng trong
Ngửa cổ ngắm siêu vầng trăng sáng trắng
Nghé mắt xuống thấy siêu trăng trong sáng
Nét rạng ngời nồng thắm đắm say lòng
Trăng thập thò ẩn hiện giữa trời mây
Gió cuốn lay áo mỏng mặt trăng tròn
Lấp ló sáng ngời ánh đỏ màu son
Mắt anh nhìn mê đắm ngắm siêu trăng...
14/11/2016",ngắm siêu trăng,,Giáp Việt,https://poem.tkaraoke.com/63026/.html
"Hồn Lang Trở Về Âm Giới (23)
Lang vừa đi, vừa mang nỗi nhớ
Bao vấn vương một thuở trần gian
Mắt hồn ửng ánh đôi hàng
Vợ con yêu dấu, ngập tràn niềm thương!...
Tạm gác lại đoạn trường vĩnh biệt
Mộ họ hàng thân thiết tìm thăm
Để mai khuất bóng vầng trăng
Tình người sau trước trọn phần thuỷ chung
Từng khối xám lạnh lùng, ảm đạm
Giữa khung mờ lặng vắng, âm u
Cánh ngàn sóng nước viễn du
Giờ đây một nấm, thiên thu phủ chìm
Gió thoang thoảng, lay tim, trào cảm
Ma thẫn thờ, thảm đạm, xót xa
Dương trần cho lắm bôn ba
Cũng ngày chiều đến, ráng tà rụng tây!
Ai còn nhớ chuỗi dài hình bóng?
Một con thuyền chuyển động dòng xanh
Bờ sông, bến mộng bao lần
Vào ra, đi đến, muôn phần thân quen
Ai còn nhớ trời đêm có kẻ
Cũng như ai, lặng lẽ ngắm sao
Cũng nghe gió thổi rì rào
Cũng vui, cũng nghẹn, cũng bao nỗi buồn…
Nay tất cả như chuông chùa đổ
Khúc âm vang trăn trở nỗi niềm
Phù du duỗi cánh chao nghiêng
Không gian, khoảnh khắc , nằm yên, rớt dòng!...
“Vừa thăm mộ họ hàng thân
quen vừa thổn thức”
2/8/2016
Nguyễn Thành Sáng",hồn lang trở về âm giới (23),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/63027/.html
"ÔNG GIÀ TRÊN NGÕ HẺM
( HOÀNG DIỆU, NAM DƯƠNG, ĐN)
Vẫn ông già hôm đó
Xe Lôi hông nhà mình
Gom đồ cũ vào giỏ
Rồi đi đâu lặng thinh
Vẫn cụ già hôm nớ
Đậu xe trước ngõ mình
Cửa thùng xe rộng mở
Xin quần áo dân sinh
Ông mang về giặt giũ
Gởi tặng vùng quê nghèo
Chỉ đôi giày, chiếc mũ
Quý hóa chốn gieo neo
Người ta hay than vãn
Kẻ xấu vội tham lam
Bên đời lòng trắc ẩn
Có cái tâm đủ tầm
Đồng Xóm 15112016","ông già trên ngõ hẻm ( hoàng diệu, nam dương, đn)",,Hàn Giang,https://poem.tkaraoke.com/63028/.html
"NGẮM SIÊU TRĂNG danang
Tuyệt tác ! Đà Nẵng, Đà Nẵng ơi
Ngắm ánh siêu trăng, ảnh tuyệt vời
Lung linh quyến rũ Hàn Giang hỡi
Thoang thoảng hương hoa thắm bên đời
Trời cao vời vợi ngây ngất ngây
Bạch Đằng nhộn nhịp tay trong tay
Thiên thai họa tiết, ôi! kỳ thú
Tha hồ thưởng thức bữa trăng say
Trăng sáng tròn trịa hơn trăng trước
Ánh trăng vằng vặt tựa siêu trăng
Mây trắng xua mây đi khuất núi
Trăng rằm chạm ngõ trái tim trăng
Ta còn ngắm nghía trăng sao nữa
Hôn ánh trăng soi điếng cả lòng
Hàn giang đứng nước nhìn trăng tỏ
Nhỏm gối rồng bay lượn thinh không
Ngũ Hành nhấp nhô ven biển ngọc
Chót vót Sơn Trà trăng ngẩn ngơ
Bà Nà nghiêng ngả trăng nằm soãi
Sóng vỗ ngọt ngào trăng mớm thơ
Đồng Xóm 14112016",ngắm siêu trăng danang,,Hàn Giang,https://poem.tkaraoke.com/63029/.html
"LŨ DỮ MIỀN TRUNG
Mưa nặng hạt nghe lòng ray rứt
Gió rì rào đứt ruột nông dân
Cơn lũ dữ nhà cửa tan tành
Nước ào ạt hoa màu tàn rụi
Trời se lạnh, mất vườn buồn tủi
Đất trơ trọi, tay trắng hanh hao
Ao cá rô trôi dạt phương nào
Vựa tôm sú lao đao thối rữa
Còn cái chữ hy vọng chi nữa
Thiếu cơm canh bụng đói cồn cào
Vụ bội thu mơ mộng trăng sao
Mùa u ám nghẹn ngào cúi mặt
Bùn lấm láp trống kèn ảm đạm
Tiễn người thân, lệ đắng tuôn trào
Rên thấu trời biết trách nơi nao
Đợt cứu trợ, mì gạo thương xót
Cơn lũ dữ mênh mông, xa lạ
Nước đập tràn hủy hoại đời con
Xin van lạy bề trên sống còn
Chiếu cố cho thần dân nông cạn
Đời thê lương nỗi niềm ta thán
Kiếp tàn phai mấy chốc qua mau
Vội tham gian ác nghiệt bạc đầu
Vai nặng nợ mai sau nhân quả
Đồng Xóm 07112016",lũ dữ miền trung,,Hàn Giang,https://poem.tkaraoke.com/63030/.html
"EM VẼ
Em vẽ vầng trăng đêm
Buồn nhưng mà chẳng nói
Tĩnh vật màu chăn nệm
Nghe ngại ngùng lẻ loi
Em vẽ tiếng sông ngòi
Chảy vòng qua nỗi nhớ
Ngọt cành hoa vẫy gọi
Một khung trời tình thơ
Em vẽ mưa mịt mờ
Khuất bên bờ hiên cũ
Còn ưu tư nức nở
Sao dại khờ âm u
Em vẽ mây rối bù
Giữa cuộc đời sa ngã
Dòng suối xưa ẩn dụ
Mơ sao về xót xa
Trần Minh Hiền Orlando ngày 15 tháng 11 năm 2016
ONE-WAY
Sometimes love is just a pure naïveté
Life is simply a road of one-way
What should you reserve to say
Everything could be better in a better day
Trần Minh Hiền Orlando November 15, 2016",em vẽ,,Trần Minh Hiền,https://poem.tkaraoke.com/63031/.html
"THI SĨ WALT WHITMAN
(Kính viếng thi sĩ Walt Whitman)
Hoa Kỳ thi sĩ Walt Whitman (1)
Miêu tả thiên nhiên thật đẹp xinh
Quyển ""Manly Health"" xua bóng tối (2)
Tập ""Leaves of Grass"" xoá u minh (3)
Phá tan thành kiến soi mầu nhiệm
Làm mới thi ca sáng hiển linh
Văn học biết ơn người dũng cảm
Viết nên thi sử cháy lung linh
Trần Minh Hiền Orlando ngày 15 tháng 11 năm 2016
(1) Thi sĩ Hoa Kỳ Walt Whitman ((/ˈhwɪtmən/ 1819-1892).
(2) Tác phẩm của Whitman: Manly Health and Training xuất bản năm 1858.
(3) Tập thơ nổi tiếng nhất của ông xuất bản lần đầu 1855 và tái bản 7 lần đến năm 1891, mỗi lần đều thêm thơ mới.",thi sĩ walt whitman,,Trần Minh Hiền,https://poem.tkaraoke.com/63032/.html
"MẶT TRỜI ĐÃ CHẾT SỚM HÔM NAY
Bây giờ cay đắng trắng đôi tay
Tàn tạ mùa xuân kiếp đọa đày
Lơ lửng ngao du như gió cuốn
Bồng bềnh phiêu lãng tựa mây bay
Băn khoăn năm tháng duyên xô đẩy
Thao thức đêm ngày nợ trả vay
Nhặt đá bên đường chờ hạnh ngộ
Mặt trời đã chết sớm hôm nay
Trần Minh Hiền Orlando ngày 31 tháng 3 năm 2016
DEMAND
Do you understand the misunderstand
They are trying to disband this band
I don't know what to say to the sandy sand
Let's burn our hearts and souls to meet the demand
Trần Minh Hiền Orlando March 31, 2016",mặt trời đã chết sớm hôm nay 1,,Trần Minh Hiền,https://poem.tkaraoke.com/63033/.html
"CHO ƯỚC MƠ GIÁC NGỘ NẢY MẦM
Như hạnh phúc lạc loài nơi biển vắng
Giấc chiêm bao về phủ kín nỗi buồn
Hồn quạnh quẽ tưởng như là dấu lặng
Của bài ca tháng chín cội nguồn
Em có phải là bình minh đến muộn
Cho giọt sương còn thấm ướt ân tình
Dòng sông chảy xa vời cuồn cuộn
Trắng cả tình yêu, vàng cả ảo hình
Em có phải là lối về thiền định
Để cho trái tim niệm niệm không cầu
Vùng lãng đãng biết ai tìm thanh tịnh
Xao xác mù khơi, hồng nắng nhiệm mầu
Thôi đành vậy biết mình là hậu đậu
Vẽ bóng phù du trên tiếng dương cầm
Ngày khao khát một tiếng lòng hiền hậu
Cho ước mơ giác ngộ nảy mầm
trần minh hiền orlando ngày 19 tháng 9 năm 2015
MY INFINITY
On the way to search for my own identity
I find you, oh my amazing wonderful beauty
There is nothing can compare, nothing to savvy
if tomorrow is the end of everything we know of, you are still my infinity
trần minh hiền orlando September 19, 2015",cho ước mơ giác ngộ nảy mầm,,Trần Minh Hiền,https://poem.tkaraoke.com/63034/.html
"Lắt lay mấy sợi nắng vàng
Hình như ngày đã úa tàn ngoài hiên
Hình như đâu đó…một miền
Có người chẳng tỏ ưu phiền nơi đây
Song sưa tay vịn suốt ngày
Ngang nhà ai thoáng cho cay mắt nhìn
Mộng mơ chi kẻ vô tình
Mà mong qua tối đợi bình minh lên
Đêm về hờ hững cài then
Ngồi buồn bên cạnh ánh đèn liu riu
Bạn cùng chiếc bóng hắt hiu
Nghe lòng sóng dậy trăm điều quắt quay
Xé từng tờ lịch đếm ngày
Lịch giờ mỏng lắm có hay không người ?
Mắt chờ thôi chẳng còn tươi
Môi trông heo héo nụ cười buồn tênh",đợi chờ !.,,Trinhcamle,https://poem.tkaraoke.com/63035/.html
"MỰC BÚT
tác giả:  Đôn Trần
Ngày nào đó mực còn in trang vở
Mái hiên trường còn dẫn lối vào mơ
Cũng lắm lúc thất vọng ngồi ngẩn ngơ
Ước thầm nghĩ tương lai đẹp vầng thơ
Những đêm dài đèn sách còn dang dỡ
Học phận mình chỉ riêng mình trăn trở
Đã lụy rồi thì không cho là lỡ
Gai chông nhọn chắc chỉ mình lôi ngỡ
Bao năm qua nhiều khi thấy ngu ngơ
Cứ trông ai để rồi mãi đợi chờ
Lao tâm lực phân tán như kẽ khờ
Giờ mới biết mình giống thật trẻ thơ
Cũng đành kệ đoạn đường dài muôn thuở
Một ngày nào ký ức vào nỗi nhớ
Bạn với Tình có lúc cũng hững hờ
Không tổn gì, ngại gì, sao không mơ !!!.
15/11/2016",mực bút,,Đôn Trần,https://poem.tkaraoke.com/63036/.html
"--------------->CHỜ EM<-------------------
Đôn Trần
Đợi chờ ai giữa phố phường đông đúc
Dòng người dòng xe ùa kéo qua mau
Bụi phong trần mãi dồn dập tấp tới
Ngồi bao lâu gặp nhau giữa chốn này!!!
Ai vẽ bày tình duyên thêm ngang trái
Mong chi thêm thời khắc gặp lại nhau
Bơ vơ mõi mòn bức rức canh thâu
Ta ta người người khát cầu tao ngộ !!!
Giữa đêm sương cảnh buồn tuổi chợt về
Thuở ban đầu bao tràn trề hi vọng
Trở về sau sao thất vọng giả mang???
Đã trót mang biết làm sao cắt dứt
Vãi thời gian đồng hồ pin chưa cạn.
Còn niềm tin còn mãi kẽ thẩn thờ.
Chờ được thêm cái bất ngờ sẽ tới.
Chỉ thế giới còn lại có đôi ta .
__________________tức cảnh thành thơ_________
====================> Don Trần <======",--------------->chờ em<-------------------,,Đôn Trần,https://poem.tkaraoke.com/63037/.html
".............................TRUYỆn BỒNg LAi......................
Đôn Trần
Tình tuyệt cho đời phiêu lãng,
Nước biển có mặn bằng nước mắt em?!!
Trọng lời suy kỹ cùng xem ,
Cẩn phân minh xét, kết suy cho đành
Má hồng chịu đựng cái truốt,
Một giọt lòng chảy thẳng từ khóe mi.
Chờ ngày hội ngộ tường vi,
Địa cơn phong trấn, thiên cơ bão cuồng.
Thương nhau từ thuở bắt nguồn,
Trọng nhau những lúc đem lòng vị tha.
Đã hợp từng phút từng giây,
Thu tàn đông đến cõi lòng nát tan.
Sánh như chú Cuội hằng Nga,
Dáng trần tuyệt sắc , cơ hàn lưu vong.
Bến nào mãi nhớ đợi mong,
Biển nào vẫn sóng thuyền còn lênh đênh.
Phận còn trôi nỗi bấp bênh,
Số hênh cũng khổ, xui thôi khỏi màn.
Sướng đâu kẽ phải cầm vàng,
Phúc nào khao khác trăm bề lo toan.
Đẹp sao người có lòng son,
Sống đời đạm bạc vui sao khó kiềm.
Quốc sơn chế độ lưỡi liềm,
Trị gia chưa xuễ , mệnh dân nói phiền.
Ôi sao chữ bạc chữ tiền !!!
Thắng thua tốt xấu đắng cay miệng đời.
Ai đâu tính nỗi qua trời ?,
Nơi nào đẹp đẽ, cổ lai hy kề.
Chán sao địa cầu bộn bề,
Ngán sao mặt đất lắm nhân sinh tồn.
Hữu nhơn vô lạc tâm hồn,
Thi ca ức chế, bạn hiền không lâu.
Tuyết tan đông tàn gặp nhau,
Xuân nào kề cận, nỡ hoa cuột đời.
Giao thừa sáng tỏa rạng ngời,
Để nhân gian bếp than chiều ngút ngây.",.............................truyện bồng lai......................,,Đôn Trần,https://poem.tkaraoke.com/63038/.html
"SàiGòn sau những trận mưa xối xã,
Vất vã tát nước lau khô trọ nghèo .
Bình minh quay về khí trời ẩm ướt ,
Đây mới đúng Thu mình đợi mong.
Con người cũng vui tươi ngày có nắng,
Mây trắng êm trôi nhẹ bớt cõi lòng .
Tắt đường ,kẹt xe càng ngày thông thoáng ,
Quán xá đông sau những lúc ế mèm .
Hãy nếm trọn vẹn trước khi Đông đến ,
Noel nào chúng mình đón tin vui.
Tuyết sương trong suốt phủ dày mái hiên,
Khoắt chiếc áo len chờ ngày hội ngộ .
Để tôi yêu khi đời còn cho phép,
Thương quê, thương em , thương cái nhà này.
Ngày nào đó chân dặm chông gai nhọn,
Còn hơi thở tôi mãi gỡ chông gai .!!!",tàn mưa,,Đôn Trần,https://poem.tkaraoke.com/63039/.html
"Hạt mưa nào ban rãi tứ phương ,
Tình chưa vẹn đau thương ập đến.
Hết kêu gào phăng phắc hoàn hôn,
Sau phong ba xác sơ tĩnh lặng.!!!
Cảm ơn đời mến tặng khổ đau.!!!
Sóng lướt muông tên nay còn vững,
Động thổ sóng thần vẫn bình yên,
Cầu vòng rạng rỡ khi mưa dứt,
Mây đen mờ dần ánh sáng soi,
Lưng đồi dăng ngang án mây trắng,
Bình yên trở lại với vùng trời.
Thật tuyệt vời khi nếm mật đắng,
Chữa lành thứ bệnh của nan y.
Thật tự hào nhân tánh chí tôn,
Làm chủ vạn vật trong kiếp sống .",vùng trời mỡ lối,,Đôn Trần,https://poem.tkaraoke.com/63040/.html
