Content,Title,Genre,Author,URL,Edited
"MƠ NHÌN
Trưa hè rực nóng chạnh lòng thương
Áo tím bà ba cổng Giáo đường
Nét mặt hồn nhiên lời cởi mở
Tâm hồn thánh thiện tuổi thầm vương
Nhẹ nhàng bước chậm bay tà mỏng
hiền dịu nhìn nhanh ửng má hường
Lặng lẽ mơ nhìn không dám ngỏ
Anh người ngoại đạo gót phong sương.
hoanghoon",mô nhìn,,Hoanghoon,https://poem.tkaraoke.com/98280/.html,
"ĐÀNH VẬY
Lắm gã vào ra đục vũng này
Anh là khách sịn tắm lâu nay
Ao đào cạn hẹp người bơi chật
Cỏ mọc lưa thưa kẻ ngó đầy
Mắc cỡ còng teo ngồi khúm núm
Lên gân thẳng thắn đứng ngà say
Kiên trì đợi đến phiên mờ mắt
Thức trọn tàn canh mệt ngủ ngày.
hoanghoon",đành vậy,,Hoanghoon,https://poem.tkaraoke.com/98281/.html,
"Trăn Trở Canh Khuya
Trằn trọc canh khuya nỗi võ vàng
Định phần, số mệnh… cứ lan man
Loanh quanh, luẩn quẩn bầu tâm trí
Hụt hẫng, chơi vơi…Giấc mỏi mòn…
Ai gót dương trần hưởng bóng râm
Hứng làn gió thoảng dịu châu thân
Nghe chim ríu rít vui nhành lá
Nhìn trái sum sê lủng lẳng cành
Ai bước trên đường nhựa phẳng phiu
Không vì sỏi đá đẩy liêu xiêu
Thong dong đi tới, niềm thanh thản
Trước mặt chờ kia tốt với nhiều
Ai trăng chẳng khuyết đỉnh mênh mông
Tắm ánh long lanh, mát cõi lòng
Đêm sáng bao trùm lên bốn phía
Sương buồn kết đọng, hoá sương trong
Ai thuyền êm ả vượt trùng khơi
Sóng nước lênh đênh dưới bóng trời
Bến hẹn yên lành xuôi mái đến
Nụ cười dọn sẵn tụ bờ môi…
Còn ta từ thuở biết ê a
Đã thấy màu thu phủ mái nhà
Cơm trắng, thịt ngon…Thì thỉnh thoảng
Trường chinh mắm muối đấu dưa cà
Dang dở học hành, khấp khểnh tin
Khát khao “Cửa Khổng với Sân Trình”
Nhưng còn đâu nữa thời nung nấu
Lặng lẽ chiều tà tự vén lên
Hồn linh ấp ủ mối yêu thương
Ngang trái tơ duyên hứng đoạn trường
Canh cánh chuỗi ngày thao thức nhớ
Đêm đêm trăn trở giọt sầu tuôn...
12/6/2019
Nguyễn Thành Sáng",trăn trở canh khuya,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98282/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1283)
Góp Nhặt Nỗi Niềm
(Thơ Nhất Vận Từ Cuối)
Đông tàn trơ trọi dạ mênh mang
Vầng xám quần đen luống võ vàng
Gió rít lạnh lùa khơi bảng lảng
Hoàng hôn ảm đạm một mầu tang
Thổn thức trong tim bởi lỡ làng
Giá băng lạnh lẽo cõi hồn đang
Lẻ loi ray rứt đời quờ quạng
Lạc lối tơ tình bước nghĩa trang
Sóng lòng gờn gợn dậy trường giang
Lay động đau thương giọt phũ phàng
Cô quạnh thạch sùng than đứt khoảng
Đượm sầu vùi lấp chuỗi an khang
Tiếng sáo nỉ non khiến lệ hàng
Nỗi niềm cuồn cuộn nhịp thênh thang
Xác xơ vóc ngọc đầy tâm trạng
Ủ rũ heo may tuyết khẽ khàng
Chẳng đủ nợ duyên ôm trễ tràng
Vần thơ góp nhặt gửi Tình Lang
Cam đành chấp nhận nghiệt oan giáng
Dẫu chuốc canh thâu rót bẽ bàng
Quạnh quẽ khuê phòng những xốn xang
Thềm hiên vẳng tiếng sét ình oàng
Dập dồn tia chớp cuồng phong sáng
Vỡ mộng phân ly khóc ngỡ ngàng
Đã hết thật rồi tắt ánh quang
Nước sông lặng lẽ rẽ đôi đàng
Thôi trông mỏi ngóng chờ ngày tháng
Để được thảnh thơi đón rỡ ràng.
March 11, 2019
Tam Muội
Canh Cánh Nỗi Niềm
(Hoạ Thơ Nhất Vận Giữ Y Từ Cuối)
Hình mơ đỉnh cảm cứ hoài mang
Trân trọng, nâng niu trọn sắc vàng
Mặc kẻ vô tình cho đấy lảng
Mặc lời mai mỉa gọi tình tang…
Yêu hỡi! Phải chăng cảnh lỡ làng
Để người lạc cõi hiện giờ đang
Luyến lưu linh thức, hồn quờ quạng
Mộng mị, canh trường vạn kỷ trang
Hay như, kết, buộc, lát… Tre giang
Ẩm ướt, hanh hao kéo phũ phàng
Làm tả tơi lìa, rơi đứt khoảng
Phù vân biến đổi, vỡ tào khang
Ấy thế mà sao bóng sắp hàng
Chồng lên từng lớp tợ cầu thang
Hằn in trí não thành tâm trạng
Khuya vắng, đìu hiu dạ khẽ khàng…
Lấp lánh dưới đêm chuỗi hạt tràng
Vấn vương đôi ngả rẽ Nương Lang
Đoạ đày, cay nghiệt, cuồng phong giáng
Gặp gỡ nhau đây vướng bẽ bàng
Tha thiết, đậm đà chỉ có xang
Dưới mưa lác đác thoảng ình oàng
Từng hồi loé chớp làn tia sáng
Cố đẩy âm u tạo ngỡ ngàng
Nhưng hãy còn kia dãy ánh quang
Không gian sẫm tối trải lên đàng
Bước chân sum họp thầm năm tháng
Ấp ủ trong tim ước hẹn ràng.
8/6/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1283),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98283/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1284)
Một Thời Lãng Quên
(Thơ Nhất Vận Từ Cuối)
Bẽ bàng trăn trở lệ mi cay
Mặn đắng tâm tư quặn thắt này
Mấy chục năm trời theo trục chạy
Tơ xoà liễu rũ nét heo may
Song cửa gió luồn trang giấy bay
Chồng thư da diết ngót bao ngày
Khiến tim rỉ máu, kim châm xoáy
Dằng dặc trầm ưu ngưỡng lá lay
Thắm thiết lời anh đã ngỏ bày
Âm thầm trọn quả gửi trao tay
Mong thề kết ước, phím đàn khảy
Quyện cánh chim Bằng mộng đắm say
Nguyệt lão hững hờ nào có hay
Lâu đài bọc cát sóng xô giày
Môn đăng hộ đối làm nghiêng gãy
Một mối lương duyên ray rứt ray
Lắc lư dĩ vãng lại vần xoay
Nát ruột trời ơi kiếp đoạ đày
Khi biết người xưa giờ khuất dãy
Cũng vì mòn mỏi mãi mà nay
Tro tàn cốt trắng cuộn vòng quay
Phút cuối bình sinh vững khắc ngay
Nhất kiến chung tình dầu vực đáy
Mắt nhoà nghịch cảnh nợ trần vay
Sương khuya mù mịt bóng sầu thay
Định mệnh éo le trâu ngựa cày
Sắp nửa cuộc đời cung bậc quảy
Nỗi niềm sóng sánh điệu đồng đay.
March 10, 2019
Tam Muội
Dĩ Vãng Vẫn Quay Về
(Hoạ Thơ Nhất Vận Giữ Y Từ Cuối)
Canh khuya bất chợt khoé cay cay
Chạnh nhớ năm xưa, kỷ niệm này
Khoảnh khắc trồi lên theo gió chạy
Khiến lòng tràn ngập nỗi heo may
Đâu những buổi chiều dưới trắng bay
Đắp bù thương nhớ cách bao ngày
Hồn tình hai đứa hoà theo xoáy
Quyện chặt tâm hồn cảm xúc lay
Đâu những công viên dạ tỏ bày
Ngàn yêu tha thiết, nắm bàn tay
Bên trong dào dạt đàn tim khảy
Điệp khúc êm đềm tận đỉnh say
Đâu những chuyện trò vui với hay
Em đi “vạn dặm rách đôi giày”
Còn anh “Qua biển giông làm gãy”
Hai đứa tình cờ gặp dưới ray
Còn đâu bến vắng ngằm dòng xoay
Bọt vỡ li ti vẻ đoạ đày
Tợ kiếp phù vân chầm chậm dãy
Chút buồn loáng thoáng gợn hôm nay...
Giờ đây dĩ vãng nhẹ nhàng quay
Nửa vạt vật vờ, nửa hướng ngay
Khơi động khuất chìm sâu tận đáy
Như đòi trỗi dậy trả lần vay
Tơ duyên, thế sự đổi và thay
Ruộng lúa khi gieo, lúc xới cày
Người thuở thong dong, khi nặng quảy
Vậy mà thỉnh thoảng vẫn về đay.
9/6/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1284),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98284/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1285)
Khoảnh Khắc Du Dương
(Ngẫu Hứng Tâm Tình - Đồng Sáng Tác)
Không gian vắng lặng như tờ
Dòng sông lờ lững, con đò nơi đâu
Đò chiều gác mái từ lâu
Êm đềm sóng nước giang cầu thổi tiêu
Luyến lưu, thương nhớ thật nhiều
Hồn Lang cũng chỉ có yêu mình Nàng!
Hẩm phần nghịch cảnh trái ngang
Thiếp nguyền chặt dạ chỉ Chàng trong tim
Mặc cho giông bão dập thuyền
Hồn Lang vẫn mãi “Đi tìm Quỳnh Nương”
Núi sông ngăn cách dặm đường
Nhưng hồn hai mảnh yêu thương đậm đà
Chiều chiều dưới ánh dương tà
Hướng về phương ấy, thiết tha cõi lòng
Đêm nằm thổn thức thầm mong
Một điều mầu nhiệm trong vòng tay anh
Dưới bầu toả sáng long lanh
Cánh hồn quyện chặt ngọt lành trao nhau
Đêm thanh nguyệt ửng đượm màu
Như tình em đó trước sau vững bền
Thênh thang xoải cánh hồn linh
Phương ngàn vạn dặm chúng mình sánh đôi
Tơ vương da diết bồi hồi
Mộng mơ khuây khoả đợi rồi phù vân
Khói sương phảng phất nhạt dần
Oái oăm tan biến duyên lần ấm êm
Trao hương tặng nụ bên thềm
Dạt dào say đắm hằng đêm đỉnh tầng
Còn kia một dãy không gian
Hằng hà sa số ánh vàng lung linh
Còn đây một khối chung tình
Sông ma bến cũ, lộ trình nối theo
Ngày nghe gió thoảng thông reo
Chiều thưởng tiếng chèo bẻo lảnh lót ca
Tay đan dưới ánh thiên hà
Sáng Quỳnh chung huyệt chẳng xa bước rời!
June 9, 2019
Nguyễn Thành Sáng & Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1285),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98285/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1286)
Thơ Hoạ Tâm Tình
Ngẫu Hứng Tình Tang
Giờ nầy Gà có ngủ chưa
Để trăng ai đợi, song thưa ai chờ
Gà đang cặm cụi mần thơ
Ngủ nghê sao đặng đẫn đờ SÁNG YÊU
Sáng yêu Quỳnh thật là nhiều
Chẳng màng chi cả...Muốn “Khều” Nàng thoai
Sáng thời tánh thiệt loai choai
Quỳnh toan tính vậy thấy moài được hammm
Hay đăng lác đác khỏi nhàm
Đêm nay hai khúc mai làm bốn câu?
Ờ...Ờ...Mưa thấm dầm lâu
Để cho nước chảy vơi sầu bóng đêm
Sông kênh sóng lặng êm đềm
Cung lầu ấm áp...tình thêm chách bùm
Vậy thì cá bỏ vô chum
Đăng tải hai lùm mỏng mảnh vi vu
Ngày mơi bắt ếch nhảy dù
Bốn con họp lại cất ru giải buồn
Nửa loang tiếng vọng ngàn phương
Nửa trao tình mộng du dương, ngọt ngào
Nghiêng qua nhìn Bậu “Ửng màu”
Nhẹ nhàng khe khẽ...Qua cầu đi anh
Cùng em ngắm mảnh trăng thanh
Đêm nay ánh tỏ long lanh đỉnh trời
Ý mèn! Ông xã tui ơi
Trưa trờ trưa trật rứa thời ngủ mê
Em đang xách giỏ đùm đề
Luật vần nặng gánh ủ ê bả sườn
Bữa hôm chiên sả hai lươn
Bửng nữa ra vườn gom mớ ngò gai
Bốn tô phở đãi dài dài
Còn bao nhiêu thứ em gài đóng then
Từ từ bẻ lá xếp kèn
Đến khi cột mốc đủ chèn ngàn ba
Xả hơi đây đó chút mà
Trí thân thong thả là đà rong chơi.
June 11, 2019
Nguyễn Thành Sáng & Tam Muội
(Đồng Sáng Tác)",thơ hoạ nguyễn thành sáng & tam muội (1286),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98286/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1287)
Cuộc Tình Không Đoạn Kết
Chiều sương lạnh bến sông xưa quạnh vắng
Nước lững lờ mây lẳng lặng dòng trôi
Thán chim cuốc từng hồi nghe mặn đắng
Em thẫn thờ dưới rặng liễu đơn côi
Đời ngang trái nên đôi mình dang dở
Để con đò nức nở trước mù giăng
Xa ánh tỏ chị Hằng buông nhung nhớ
Anh đi rồi trăn trở đọng giá băng
Anh có cảm ánh trăng giờ nhợt nhạt
Đám lục bình xuôi giạt giữa lênh đênh
Lối vào mộng bồng bềnh trong bát ngát
Gió đông luồn man mát chuỗi buồn tênh
Chân thất thểu chênh vênh đường qua suối
Chạnh nỗi niềm những buổi đón đưa nhau
Chiếc cầu nhỏ cũng dàu dàu tiếc nuối
Bởi bóng hình rong ruổi khiến lệ đau
Nét nguệch ngoạc bạc màu vì nước mắt
Lời Mẹ Cha ép bắt phải lấy chồng
Phận hiếu nữ dẫu không theo sắp đặt
Nhưng cuộc đời khe khắt mãi cùm gông
Bầu u tịch bỗng giông từ đâu đến
Sấm sét đùn đang nện xuống trần gian
Như giày xéo tâm can bờ hổn hển
Sóng dập dềnh ngọn nến lịm miên man
Đành lỗi hẹn cung đàn im phím lạc
Tiết xuân về sao lác đác vàng rơi
Thuyền năm ấy ra khơi vào biển bạc
Dẫu xót lòng cũng thác đổ tình lơi.
February 24, 2019
Tam Muội
Nỗi Đau Tan Vỡ
(Thơ Hoạ Giữ Y Từ Cuối,
Ngược Từ Dưới Lên Trên)
Đêm tĩnh mịch, góc vắng dưới màn lơi
Vạt nhánh rũ, ngậm ngùi treo sương bạc
Kia bờ mé, rải rác lá vàng rơi
Thầm chờ mục một thời lông lốc lạc…
Ta ngồi đây chất ngất nỗi lan man
Nghe khắc khoải trỗi từng cơn hào hển
Bao kỷ niệm lởn vởn hiện không gian
Rồi chầm chậm hạ gần, lững thững đến
Đường rẽ lối do mệnh số xiềng gông
Gom tất cả cuộn vòng theo sắp đặt
Để kẻ buồn tan nát, kẻ lấy chồng
Muôn yêu dấu bềnh bồng trôi trước mắt
Thật chẳng ngờ gió giật khiến cành đau
Nuôi ước vọng để sầu vương, tiếc nuối
Cho giờ nầy rười rượi tím hồn nhau
Bên cố bước qua cầu, bên vượt suối
Còn gì nữa những tối bước nhẹ tênh
Lòng dào dạt trải mênh mang bát ngát
Thấy bóng thuyền êm ả giữa lênh đênh
Trọn tin tưởng duyên tình nào phai nhạt
Có ngờ đâu mặt đất đóng hàn băng
Chim xoải cánh khung tầng mang thương nhớ
Đang cố tìm rơm, cỏ phủ che giăng
Thì bất chợt lốc tràn gieo dang dở
Sợ một ngày nào đó cảnh cút côi
Đẩy con trẻ biển đời trăm cay đắng
Cha Mẹ em kéo nắng lững lờ trôi
Tránh mưa đổ, bầu trời không lạnh vắng…
11/6/2019
Nguyễn Thành Sáng",thơ hoạ nguyễn thành sáng & tam muội (1287),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98287/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1288)
Thương Bà
Bà ơi! Cháu thấy quá thương Bà
Chẳng quản tuổi già, chẳng nghĩ ta
Dạy dỗ cháu con như nghĩa Chúa
Khuyên răn chòm xóm tợ tình Cha
Thiết tha mong mỏi ngày tươi sáng
Bền bỉ lo toan dạ thắm ra
Lặng lẽ canh dài người vẫn thức
Suy tư cứ mãi miên man mà.
2/4/2017
Nguyễn Thành Sáng
Mưa Chiều Nhớ Mẹ
(Nhất Vận - Ngũ Độ Thanh)
Mây chiều ảm đạm kéo làn mưa
Ủ dột thềm hiên nỗi nhớ vừa
Những khoái trưa hè nghe chuyện xửa
Thường ham tối hạ kể thời xưa
Do vì cuộc sống xa nhà nữa
Bởi tại nhu cầu cách chỗ chưa
Trở lại quê nghèo như đã hứa
Bây chừ tóc Mẹ ngả mầu thưa.
June 8, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1288),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98288/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1289)
Âm Vang Não Nuột
Ngang trái phũ phàng đậy mối duyên
Khiến dòng êm ả vắng con thuyền
Cho người lữ khách hoài trông ngóng
Định ghé sang bờ…Chỉ lặng yên!
Đậm đà, thắm đượm biết bao nhiêu
Đành phải bâng khuâng thả ráng chiều
Trải ánh u hoài nơi diệu vợi
Để đầy yêu dấu nỗi liêu xiêu
Em muốn vượt trùng nhẹ viếng thăm…
Hay tìm nửa mảnh khuyết vầng trăng
Hoặc vui du ngoạn hầu khuây khoả…
Nhưng cũng chỉ nghe điệp lỡ làng!
Sắc nhạt chiều thu phủ hững hờ
Héo gầy đỉnh mộng, tím chơ vơ
Cho ngàn tê tái, bầu tâm sự
Vàng võ, đìu hiu cuộn dưới mờ
Héo hắt, nghẹn ngào giữa bóng đêm
Chảy từ thương nhớ thẳng về tim
Cô đơn, quạnh quẽ sầu nghiêng bóng
Da diết tràn loang khắp nỗi niềm
Em ơi! Anh hiểu thiết tha sâu
Cố bước lần qua nhịp gãy cầu
Buộc sợi dây rời, vơi khoảng cách
Mong tình hai đứa bớt sầu đau…
Biết phải làm sao giữa cuộc đời
Khỏi nghe tiếng vọng tận mù khơi
Âm vang não nuột theo làn gió
Thoang thoảng ngân nga khúc ngậm ngùi!...
30/7/2018
Nguyễn Thành Sáng
Da Diết Cung Đàn
Chiều ra bến vắng ngắm dòng sông
Thấp thoáng đò ngang dạ phập phồng
Mười mấy thu rồi hồn trống rỗng
U hoài da diết dưới tầng không
Heo may lành lạnh lá vàng rơi
Siết trái tim côi những rối bời
Cảnh cũ rêu phong mòn mỏi đợi
Héo hon vóc ngọc tháng ngày tơi
Tiễn biệt anh đi chuỗi nát nhàu
Vấn vương đằng đẵng trỗi niềm đau
Miệt mài trăn trở gầy xương xảu
Đèn lụn sương buông ảm đạm màu
Nhiều khi em muốn vượt trùng dương
Giáp mặt hàn huyên hiểu tận tường
Duyên cớ vì sao lơ đễnh hướng
Bặt tin cánh nhạn mịt mù phương
Nhưng bởi song thân tuổi xế chiều
Cửa nhà bên nớ cũng cô liêu
Làm dâu chưa cưới người đàm tiếu
Bàn bạc ra vô hắt hủi điều
Trời ấy anh xây giấc mộng lành
Hay buồn thương nhớ tủi thâu canh
Chìm nung khói thuốc trong hiu quạnh
Trơ trọi tuyết đong, réo rắt nhành?
Bìm bịp ngẩn ngơ tiếng gọi đàn
Tơ lòng chua xót nỗi ly tan
Xa xăm cách biệt hay tơ rạn?
Vọng cánh chim trời lệ chứa chan.
June 8, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1289),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98289/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1290)
Tình Say
Đôi hồn lững thững giữa không gian
Bốn phía du dương gió lảy tầng
Mây trắng lững lờ trôi diệu vợi
Trăng vàng êm ả toả long lanh
Thon thon anh nhẹ choàng tay ấm
Thắm thiết em nghiêng tựa má lành
Cảm xúc tăng dần theo khoảnh khắc
Từ từ dào dạt nhịp tăng nhanh.
13/6/2018
Nguyễn Thành Sáng
Vọng Chữ Yêu
(Nhất Vận - Ngũ Độ Thanh)
Mải miết trông chờ được chữ yêu
Trời gieo bão nổi xám mây chiều
Lời trau xảo quyệt không hề thiếu
Ý mạc đơn thuần chẳng dễ nhiêu
Kiếm kẻ tâm hồn chung duỗi điệu
Cho người bản chất dụng lầm tiêu
Trần duyên trắc trở buồn tơ liễu
Sóng vỗ đêm tàn độc ẩm xiêu.
June 9, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1290),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98290/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1291)
VỢ CHỒNG TÂM SỰ
Mệt không anh? Ngồi đây em lau mặt
Rồi dùng cơm, đánh giấc để quên buồn
Mấy hôm rồi trên nẻo sống tha phương
Chim mỏi cánh mà đường còn diệu vợi!
Tạm gác lại đi anh, đừng nghĩ ngợi
Sẽ một ngày tăm tối giạt trôi xa
Cây ta trồng ngày ấy nở ra hoa
Bao sắc thắm đậm đà ngân hương toả…
Lời của em nhẹ nhàng như ngọn gió
Thổi êm đềm xoá bỏ nóng trời hanh
Phôi phai ngàn oi bức đốt lòng anh
Khiến lo lắng thâu canh sầu rũ rượi
Đường hôm nay vẫn chìm trong mịt tối
Ráng lần mò tìm lối để mà đi
Khắp nẻo đường bươn bả chẳng được chi
Niềm canh cánh trăng thề xa khuất bóng…
Mình yêu ơi! Cõi không gian lồng lộng
Mây phủ dầy vẫn giống cảnh đời ta
Chút nữa thôi rồi gió đẩy trôi xa
Trả lại ánh trăng ngà treo biển thế
Dưới dạ cầu náu nương hoài không thể
Lạnh lẽo con, bóng xế mãi giăng trùm
Một ít vàng bông cưới lễ thành hôn
Cùng lúa ruộng ăn còn dư đem bán
Tìm mảnh đất có nơi che mưa nắng
Trước yên lòng hụt hẫng chỗ dừng chân
Vợ chồng mình từng bước kiếm vầng trăng
Soi tỏ ánh để lần ra khỏi tối!...
12/5/2016
Nguyễn Thành Sáng
Nỗi Niềm Của Vợ Trong Đêm
Đêm tỉnh giấc giữa bầu hoang u tịch
Tiếng thạch sùng rả rích điệu thê lương
Nghe xót xa cay đắng siết dáng hường
Bóng lắt lẻo quạnh tường in cô lẻ
Ôm gối chiếc lạc loài đơn ngấp nghé
Lạnh buông mành khe khẽ tóc vờn bay
Nỗi nhớ nhung da diết xát tim này
Đau thắt quặn! Có hay chăng Mình hỡi?
Vì cuộc sống thuyền đang dòng chới với
Trận cuồng phong thổi tới quật gia đình
Mình tảo tần lao lực bởi mưu sinh
Nay suy sụp bịnh tình thời cấp tính
Nguồn thử thách dù trời cao quyết định
Em rất cần ước vĩnh viễn bên anh
Dẫu khó khăn vực thẳm rớt tròng trành
Đừng nỡ bỏ vội đành âm dương cách
Hãy gắng gượng cùng em từng ngõ ngách
Đứa con đầu máu mạch của Mình đây
Mới sanh ra đã chịu lắm xước trầy
Mình mệnh hệ như vầy em chết mất
Mình có biết mỗi lần anh co giật
Là tim hồng như bật khỏi châu thân
Đừng để em vất vưởng ngưỡng cửa trần
Mang hụt hẫng tần ngần vương ray rứt
Đôi hồn mãi sắt son như nguyệt nhựt
Duyên cau trầu không dứt quyện chặt nhau
Vượt gian lao vẽ lại ánh trăng dàu
Niêm nghịch cảnh đớn đau vào dĩ vãng
Hãy Mình nhé! Chớ làm mây lãng đãng
Chẳng sương mờ bảng lảng đọng giọt tuôn
Chèo chung tay cùng lạng lách lướt luồn
Ngăn bão tố ngớt buồn trong quá khứ
Nếu có được nhiệm mầu em muốn tự
Xoá tuổi đời nguyện giữ mạng người yêu
Em sẽ vui khi thấy ửng ráng chiều
Anh và nhóc thả diều tung lộng gió.
June 9, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1291),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98291/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1292)
Nhớ Cố Hương
Cảnh đời thay đổi khiến xa thôn
Lưu luyến tình quê mãi cứ chờn
Lặng lẽ nhiều đêm niềm trải giấy
Âm thầm hai buổi dạ lay hồn
Ngàn thương xứ sở gieo sầu quỵ
Vạn nhớ người thân để nghẹn hờn
Da diết ngập tràn muôn xúc cảm
Cung đàn héo hắt khảy từng cơn.
19/6/2017
Nguyễn Thành Sáng
Tự Hào Đất Mẹ
(Nhất Vận - Ngũ Độ Thanh)
Thừa Thiên đất Mẹ cảnh thanh bình
Lửa loạn qua rồi mãn chiến chinh
Núi Ngự tà huy hùng dũng đỉnh
Sông Truồi rạng sáng lững lừng sinh
Dầu xa nẻo vạn lòng luôn kính
Dẫu cách phương ngàn dạ chẳng khinh
Há hổ danh rồng tiên đã định
An nhàn xứ sở nghĩa nhân tình.
June 10, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1292),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98292/.html,
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1293)
GOM GÓP NỖI NIỀM
Lặng ngồi gom góp những dòng mơ
Bao thuở hồn thương dõi đợi chờ
Nước chảy, sông dài, xa bốn cõi
Trăng lòng vạn thắm, kết thành thơ
Thêm nhớ, thêm thương, với mặn mòi
Bạn lòng thắm thiết dưới trăng soi
Tâm giao, tri kỷ, cùng chung mộng
Thệ hải minh sơn đến trọn đời
Nỗi niềm em đọng ở từng lời
Khe khẻ, nhẹ nhàng một tiếng ơi
Vương vấn gởi vào câu vọng nhớ
Ngân nga đọc lại, cảm “hồn tôi”
Để thấy luyến lưu trải ngập tràn
Thênh thang sắc toả, ảnh trăng vàng
Trăm năm dâu bể vòng nhân thế
Mãi đượm từ đây tận ngút ngàn!
Em ơi! Anh uống giọt lòng em
Ấm áp vô cùng, cả trái tim
Xao xuyến, lâng lâng từng phút một
Nâng dần bay bổng cánh hồn chim
Rồi thấy chạnh lòng, thấy quá thương
Em ôm sương lạnh dưới canh trường
Thu sầu lặng lẽ qua ngày tháng
Khắc khoải tâm hồn, dạ héo hon…
Da diết, âm thầm kết lại tơ
Gom từ thao thức mảnh trăng trơ
Em đan, em gói niềm trăn trở
Chuyển đến phương trời khúc nhạc thơ...
Nguyễn Thành Sáng
Gửi Anh Trọn Cả Nỗi Niềm
Dòng xướng hoạ khiến tim háo hức
Đêm chong đèn mài mực phổ thơ
Cùng xâu tinh tú trải bờ
Gửi lời tha thiết kết tơ thả diều
Anh thường ước dẫu chiều lá đổ
Đôi quả hồng nhịp vỗ cánh bay
Lửa nung đốt chuỗi lưu đày
Tranh màu tấm mẳn kiếp này bên nhau
Còn em nguyện chung bàu sát vách
Để mảnh hồn chảy mạch luân phiên
Dệt mơ ươm mộng gắn liền
Dầu sông nước cạn núi triền chuyển xoay
Khi anh cảm loay hoay vô định
Em sẽ là vạn đỉnh trường sơn
Hầu vui trút hận căm hờn
Giải niềm sầu muộn rập rờn sẻ chia
Khi anh cảm rớt rìa vực thẳm
Em chặt tay trụ nắm vững bền
Đẩy con gió nhẹ buồm lên
Thuyền rong ruổi mái vượt trên sóng dồn
Khi anh cảm bồn chồn lo lắng
Em hát ru hò tặng quạt nồng
Rải mưa lác đác tầng không
Dịu êm khí hậu bềnh bồng suối mây
Tình đậm mãi đong đầy hạnh phúc
Ngập yêu thương khảy khúc ca hoàn
Chẳng màng cuộc sống đa đoan
Đắm say én nhạn mành voan cận kề.
June 10, 2019
Tam Muội",thơ hoạ nguyễn thành sáng & tam muội (1293),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/98293/.html,
