Edited,Title,Genre,Author,URL
"HÃY CỨ BƯỚC ĐI
(Gieo vần ôm)
Thôi thì cứ sống thôi
Cứ sống cho là đúng
Như muôn cây vẫn đứng
Ngọn vẫn hướng lên trời…
Lòng người tin hay dừng
Cảnh giác không thể thiếu
Điều đó có thể hiểu
Niềm tin đừng có ngưng…
Còn có một số điều
Trên con đường đã chọn
Luôn mỉm cười mà đón
Sống được bấy chứ nhiêu…
Thử thách vẫn luôn còn
Vấp ngã là liên tục
Chắc có lúc bất lực
Niềm tin sẽ hao mòn…
Hãy cứ bước thẳng lưng
Đi trong vùng lý trí
Chớ đi theo ích kỷ
Sẽ đau đúng lúc dừng…
Bản thân đừng quá ì
Mạnh mẽ lên mà bước
Công danh sẽ có được
Hãy cứ bước đi đi…
01-03-2023
Nguyên Hữu",hãy cứ bước đi,,Nguyên Hữu,https://poem.tkaraoke.com/122257/.html
"MỘNG
Em về lối cũ đào phai
Mà sao vẫn mộng có ai đợi chờ
À thôi...mộng chỉ là mơ
Đã bao năm ấy người hờ hững đi
Em về chẳng biết tìm chi
Ngoài chút kỷ niệm đã ly biệt rồi
Dẫu đào chuyển sắc phai phôi
Con tim vẫn giữ nhịp bồi hồi xưa
Hỏi chừng, người đã về chưa?
Có nhớ lại buổi nắng trưa phủ tràn
Người nắm tay em ngỡ ngàng
Hoa đào mấy cánh khẽ khàng nhẹ lay",a--- mộng,,Trịnh Cẩm Lệ,https://poem.tkaraoke.com/122258/.html
"CHẢNH
Xin đừng quấn quýt lấy tôi
Kẻo không lỡ hẹn lời mời cà phê
Kẻo không tụi bạn cười chê
Lại không đến... chắc mải mê hoa hoè
Em khoe áo mới...em xoè
Răng anh lại vội hội hè cùng ai
Mai này màu áo nhạt phai
Chắc là phải chịu u hoài...vậy thôi
Gọi là chảnh chút cho vui
Chứ anh nào dễ ngọt bùi lãng quên
Cùng nhau mưa nắng ngày đêm
Nhìn em áo mới lòng êm êm là
Lòng hoa lại nở thêm hoa
Anh vui cùng bạn ở nhà em mong
Cà phê xong chớ lòng vòng
Về với em kẻo nắng hồng lên cao",a--- chảnh,,Trịnh Cẩm Lệ,https://poem.tkaraoke.com/122259/.html
"XIN LÀM NGƯỜI GIẤU MẶT 3
Một mình anh xin làm người giấu mặt
Một cõi đi về nhếch nhác rong rêu
Vạt nắng cuối trời , hoàng hôn vụt tắt
Biển hóa nương dâu cảnh vật tiêu điều
Hạnh phúc vo tròn như trang thần thoại
Yếu tố hoang đường mọc cánh bay xa
Lột xác bốn mùa cua còng mòn mỏi
Ghét thời gian chiếc lá xanh bỗng già
Người giấu mặt đành ngậm cay nuốt đắng
Nghìn giọt lệ rơi ai thấy bao giờ ?
Suy nghĩ đăm chiêu dày vò số phận
Ngụp lặn vũng bùn vun vén bơ vơ
Những dự đoán vườn yêu đầy hoa bướm
Trái trên cành lắt lẻo chín ước mơ
Điều kiện đủ , cần kẻ vay , người mượn
Mười năm sau , ta cũng cố đợi chờ
Người giấu mặt sống muộn phiền  sầu não
Nốt nhạc tình chưa hát hết muôn câu
Nhạc đứt quãng khi tình vừa thay áo
Chuỗi yêu thương vừa rụng xuống chân cầu
Xin nghìn năm sẽ làm người giấu mặt
Tên tuổi đâu cần ai nhớ , ai quên ?
Mộng mị chiêm bao thế là đừng nhắc
Những con đường cỏ úa ngập buồn tênh
Ngày 28/2/2023
Thiên Ân ( Bình Dương )",xin làm người giấu mặt 3,,Thiên Ân,https://poem.tkaraoke.com/122260/.html
"Ta sẽ hoan hỷ, đến với Ta,
Ta tự chào Ta, trước nhà Ta.
Ta long trọng tiếp đải Ta,
Ta ôm sầu tâm sự với riêng Ta.
*
Ta tham sân si, chỉ thương Ta,
Ta đồng tâm cảnh, say với Ta.
Ta ích kỷ, yêu mình Ta,
Ta không ba thời, không ba thân Ta.
*
Ta sinh tử, nhiều kiếp của Ta,
Ta tử sinh, luân hồi kiếm Ta.
Ta không có thấy được Ta,
Ta phiền muộn, triền miên, Ta với Ta.
*
Ta là ai, sáng tạo ra Ta,
Ta đã gặp Ta, Ta là Ta.
Ta kiến thấy bản lai Ta,
Ta không còn Ta để đi tìm Ta.
*
Ta đã thành đạt, an tâm Ta,
Ta diệt ái dục, động lòng Ta.
Ta đã tìm thấy tâm Ta,
Ta đã giác ngộ, Ta không chấp Ta.
*
Ta không từ đâu mà tìm Ta,
Ta không đến đó để kiếm Ta.
Ta không ở đây với Ta,
Ta vô úy, vô ngại, tâm thân Ta.",ta tìm ta,,Lê Huy Trứ,https://poem.tkaraoke.com/122261/.html
"Này Ái nữ!
Em là ai em hỡi!
Có phải rằng em giống một cô tiên
Có phải rằng em giống một thánh hiền
Hay có phải em là người yêu nữ?
Này Ái nữ!
sao em còn khát dữ?
Khát chữ tình khát cả một chữ trinh
Khát một đêm khát cả một bóng hình
Khát lâu quá đâm ra em khổ quá!
Này Ái nữ!
xin em mau từ giã.
Đừng nhìn ta bằng cặp mắt liếc qua
Ta không cần em đến để yêu ta
Vì quá khứ bây giờ đau khôn xiết.
Ta đã có một tình yêu tinh khiết
không phải là một luyến ái đảo điên.
Trong tình yêu không có một chữ tiền
hay mua chuộc một đêm nồng ân ái
Này Ái nữ!
em mau nhanh dừng lại.
Đừng cố tìm chân ái mãi hư vô.
Yêu là mơ không phải một nấm mồ
càng không phải là đôi lần ràng buộc.
Yêu đẹp lắm vốn nhiều điều thân thuộc
cả cuộc đời Ái nữ chắc chưa yêu.
Nên có khi em muốn được ái nhiều
thì Ái nữ xin yêu đừng giả tạo
Vì khi đó mặn nồng vài đêm dạo
em sẽ buồn như lá úa bên hiên.
Đời em cần tình cảm có trước tiên
thì trinh trắng chắc là em phải giữ.
Những dòng cuối đôi lời cùng Ái nữ
vẻ tuyệt vời không ở tận rừng sâu.
Yêu không còn một chữ ái thôi đâu!
Nghĩa còn cả một vùng cao đẹp khác…",ái nữ,,Lê Nguyên Thử Trí,https://poem.tkaraoke.com/122262/.html
"ANH VỀ
Anh về tìm lại những ngày xưa
Nắng nhạt nhòa phai mờ không rõ nữa
Ôi ngày xưa... ta cứ đi tìm mãi
Kí ức trào về vẫn thấy mông lung.
Anh về tìm lại tháng ngày xưa
Tóc em dài bay hoài trong gió
Nức hương chanh - chú bướm kia theo mãi
Anh say ngất bước mơ màng bên em.
Anh về tìm lại nét ngày xưa
Khuân mặt nhỏ hàng mi cong mềm mại
Mũi dọc dừa - đôi môi hờ hững quá
Chao đảo hồn anh... - trời bỗng đổ mưa...
Trời đổ mưa... anh tìm lại ngày xưa
Ngày xưa đẹp với nào hoa - cỏ - lá,...
Ta bên nhau ngây ngất chẳng muốn rời
Mưa vẫn buông những nốt nhạc không lời...
Anh về tìm lại em ngày đó
Em đâu rồi bản tình ca vẫn thoảng
Anh đi tìm... mang trong mình nặng trĩu
Lời ""yêu em"" ngày xưa chưa kịp ngỏ...
10.2002
Nguyên Hữu",anh về 1,,Nguyên Hữu,https://poem.tkaraoke.com/122263/.html
"TIM TÍM
Mùa xuân - tim tím - mùa xuân
Tím ngày xưa... tím đâu rồi...
Bâng khuâng - tôi cứ đi tìm mãi
Tím đã xa tôi - tím nhạt nhòa...
Ngày xưa - tim tím - ngày xưa
Đùa vui dưới màu hoa tím
Em và tôi - hai ta thi nhau nhặt
Xem ai nhiều hoa tím hơn ai
Ngày xưa - tim tím - ngày xưa
Gió lay tím rụng rơi đầy tóc em
Dỗi hờn em nói tại tôi
Làm hoa tím rụng - bắt tôi nhặt mà...
Hoa tím ơi... - hoa tím ơi...
Sao nỡ bắt tôi xa em - xa hoa tím
Tôi xa rồi - ai nhặt tím cùng em
Tôi xa rồi - ai nhặt tím cho em
Ngày nay - tim tím - ngày nay
Tím sao nhạt quá - tím rơi nơi nào
Em tôi giờ ở nơi nao?
Nghe đâu đã có người cùng nhặt hoa...
Mùa xuân - tim tím - buồn tênh
Gió lay tím rụng rơi đầy tóc tôi
Hờn ai? - Tôi hỏi - Hờn ai?...
Lặng lẽ một mình tôi nhặt tím thôi...
12.2002
Nguyên Hữu",tim tím 1,,Nguyên Hữu,https://poem.tkaraoke.com/122264/.html
"ANH ĐỢI EM VỀ
Em về đi - anh vẫn đợi em về
Trong nỗi nhớ hình bóng em một thủa
Anh đợi em giữa mùa hoa nở
Anh hái nè - dành một bó tặng em.
Em về đi - xuân cũng về rồi đó
Hoa trong vườn ngào ngạt sắc hương
Đợi em về - đợi bàn tay em nữa
Nhẹ nâng niu ve vuốt từng bông.
Em về không? - mùa xuân đang đợi
Nắng xuân hồng bâng khuâng tìm chi thế?
Nắng vô tình sao chẳng níu dữ thời gian
Vẫn chảy trôi mặc anh trong nỗi nhớ.
Em về không? - mình anh buồn nhớ
Anh lang thang trên những con đường
Để quên ư? - hay để nhớ?...
Những ngày xưa... một thủa mình yêu...
01.2003
Nguyên Hữu",anh đợi em về 1,,Nguyên Hữu,https://poem.tkaraoke.com/122265/.html
"Dòng mực lạnh đêm nay
Ngôi ghi chẳng thấy dài
Bôi bẩn trên trang giấy
Mờ mờ bóng hình ai
Dòng mực lạnh cầu may
Đã ghi thời gian dài
Lời yêu thương trên đó
Đến mùa thu năm nay
Đã hai thu rồi đây
Lòng yêu mến thương người
Vẫn thơm mùi mực đó
Xa nhau sao em hay
08.00 đêm 20.07.2018
ghi dòng mực lạnh đêm thu",sao em hay,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122266/.html
"Vơi sầu với tiếng nhớ nhau
Chữ yêu chữ nhớ gom sâu trong lòng
Trời trao xa cách để mong
Với lòng đêm thấy long đong mấy mùa
Một mình đêm vắng hoang thưa
Vơi sầu với tiếng đong đưa gọi thầm
Bóng em in mãi trong tâm
Dài thời gian đã xuôi vần xa nhau
Cầu cho chung bóng chung màu
Cầu cho rõ nét mai sau đừng mờ
Từng đêm anh vẫn cầu mơ
Từng đêm anh vẫn ngồi ghi thơ sầu
Dòng thơ thương nhớ biết bao
Dòng thơ chỉ thấy thương chào bóng em
12.00 đêm 20.07.2018
ngồi ngó dòng thơ nhớ em đêm",thương chào bóng em,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122267/.html
"Những tiếng lòng buồn sầu đêm sang
Thu đã phủ sương rơi trắng màng
Vẫn còn xa em bên trời đó
Hồn vẫn thơ thẩn trôi lang thang
Những tiếng gọi nhau canh vắng đêm
Buồn bóng sương đêm phủ khắp miền
Sợ phủ bóng em nơi xa đó
Thu báo cho lòng nỗi sầu đêm
Những tiếng tim đổ gọi tên em
Chợt choàng canh đêm thêm vắng buồn
Đâu ai qua lại cho anh gửi
Một lời cưng quý tới tận bên
09.00 đêm 21.07.2018
nửa đêm chợt nhớ em",những tiếng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122268/.html
"Bóng chiều về đã rơi ngày hôm nay
Rồi bóng đêm đang mọc nơi cuối trời
Đêm nay về trăng theo bóng đêm đó
Như tặng anh lòng nhớ khi xa người
Bóng chiều về đã chào đi rồi đây
Bóng đêm sang thơ thẩn một mình ngồi
Khung trời xa khung nào nơi có bóng
Để cho ngồi ngó thẳng về khung trời
Bóng chiều nào cũng cuốn hồn anh trôi
Để đêm sang mình anh vắng bên người
Chỉ còn lại tiếng vang trong lòng đó
Để mình anh ngồi mơ nhớ tới người
12.00 đêm 21.07.2018
đêm ngồi nhắm mắt gây mơ
nhớ người",bóng chiều 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122269/.html
"Thơ hoạ Nguyễn Thành Sáng & Tam Muội (1052)
CÓ PHẢI NGƯỜI THƯƠNG
Lâu rồi ta sống trong hiu quạnh
Khắc khoải nỗi lòng theo tháng năm
Tìm gió, tìm mây làm bậu bạn
Trải lòng lai láng dưới trăng xanh
Sao thấy nỗi niềm bi thiết mãi!
Cái gì vương vướng chẳng phôi phai
Cung buồn đeo đẳng theo ngày tháng
Nẻo vắng thang thênh, chuỗi sống hoài!
Có lúc hận mình! sao mãi nhớ?
Buộc năm, bó tháng với chơ vơ
Có gì để phải ta lưu luyến?
Một áng phù vân lững dật dờ!
Ta đã âm thầm gắng để quên
Vơi theo năm tháng chuyện buồn tênh
Trải lòng thế sự, nuôi vương vấn
Ý sống yêu thương dậy sóng rền!
Ta thấy thương người trong giá lạnh
Buồn cho thân phận kẻ sầu canh
Hồn đây phơi trải theo mây gió
Vượt suối, băng đồi dưới ánh trăng
Có những đêm khuya nghe gió lộng
Ánh hồn lờ lững, mắt đưa trông
Xa xa mây ám vần bao phủ
Nhấp nhố trùng dương, sóng cuộn dòng!
Thuyền ai bé nhỏ trong giông bão?
Sóng nước chập chùng, mỗi lúc cao
Ôi hỡi! chông chênh thuyền nhỏ quá!
Làm sao chịu nổi với ba đào!
Lòng thấy xót xa cuộc biển đời
Thuyền đi, kẻ sống, cảnh chơi vơi
Chim trời xoải cánh bươn mồi sống
Ngọn gió cuồng phong dập tả tơi!...
Ta về thui thủi dưới khung buồn
Đi nữa mà chi! để lệ tuôn!
Vì bởi gió hồn mong mảnh quá
Làm sao ta trải tấm chăn thương!
Thân phận, cảnh đời đọng với thơ
Cho lòng vơi bớt nỗi bơ phờ
Từ đây trăng gió ta bầu bạn
Chẳng nhớ, chẳng thương, chẳng đợi chờ!...
Tình cờ dạo bước ở cung mơ
Một bóng trang đài trổi nhạc thơ
Đã khiến lòng ta bừng xúc cảm
Phải chăng tiền kiếp tự bao giờ!
Nghe lòng ấm lại thời xa vắng
Nhạc khúc êm đềm dưới ánh trăng
Gió đẩy hồn ta về tít tận
Để từng giây phút thấy lâng lâng…
Có phải người thương dưới ánh vàng?
Nguyễn Thành Sáng
Có Phải Nợ Duyên
Lành lạnh heo may chợt thổi về
Khói sương bảng lảng lấp sơn khê
Lòng vương một nỗi sầu nhân thế
Ngụp lặn sông đời trong mải mê
Luẩn quẩn lao đao mớ rối bời
Xoay vần con tạo dãy chơi vơi
Tương lai định mệnh hoài bươn tới
Sỏi đá gập ghềnh tợ bóng trơi
Danh vọng bạc tiền phủ lá lay
Đường duyên lận đận cảnh tù đày
Can trường cô quạnh trầm cung khảy
Nặng trĩu giọt buồn quyện đắng cay
Đằng đẵng âu lo siết dáng hường
Tháng ngày đen tối chuốc thê lương
Bão cuồng sóng vỗ thuyền sai hướng
Dồn dập trần ai khúc đoạn trường
Ngược xuôi thống khổ kiếp thăng trầm
Cõi dạ lắng dần tắt điệp ngâm
Thu bóng xếp hình ôm phận hẩm
Vô thường bản ngã phù vân tâm
Ngờ đâu ngang trái chẳng dung trừ
Phấp phỏng não nề chuỗi ngất ngư
Khắc cốt thề xưa vạn kỷ giữ
Bỗng giờ tái ngộ thắt suy tư
Ngỡ ngàng gặp gỡ dưới trăng thanh
Đượm ý say sưa ướp mộng lành
Kết sáo kèn vàng thêu dệt cánh
Tung hoành vũ điệu phả khung xanh
Chàng vung tuyệt bút hoạ tình thơ
Chuyển bể rung non dào dạt bờ
Diễm lệ hương nồng bao bỡ ngỡ
Hàn huyên đối ẩm giữa trời mơ
Dáng liễu âm thầm mở cửa tim
Đón chàng với nụ tím hoa sim
Ngân nga bẽn lẽn cùng nâng phím
Hạnh phúc hân hoan mãi đắm chìm
Minh san thệ hải thoả chờ mong
Hạ nắng nguôi dần thưởng ngọn phong
Chan chứa tang bồng hồ hởi sóng
Thuỷ triều êm ả thả thuyền rong
Nhưng hỡi xám mây tụ đỉnh đầu
Trái ngang rứt ruột nhểu mưa ngâu
Lia thia rớt thảm vì sang chậu
Lá rụng trơ cành bởi gió sâu
Gục ngã đẫn đờ héo úa Quyên
Muộn phiền buộc mối lỡ truân chuyên
Cố quên lại nhớ tràn xao xuyến
Có phải tơ hồng trói nợ duyên?
March 20, 2019
Tam Muội
nhatlang.com",thơ hoạ nguyễn thành sáng & tam muội (1052).,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/122270/.html
"Chợt lòng gọi nhớ ai
Ngồi xuống đêm chẳng vui
Mùa đến rồi đi ấy
Anh muốn theo với mùa
Chợt đêm ngó mùa trôi
Chẳng mang theo một người
Anh muốn theo mùa đó
Để bay xa tới người
Chợt ngồi đếm mùa trôi
Rồi cũng bỏ anh rơi
Chẳng mang anh theo đó
Để anh ngồi nhớ người
09.00 đêm 22.07.2018
ngồi ngó mùa trao thêm buồn",ngồi nhớ người,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122271/.html
"Đêm nay rải rác hạt sương
Thấm hơi sương lạnh thu sầu đêm sang
Quen nhau một trạm thời gian
Năm nay lại thấy thu sang nữa rồi
Bước đi trong cảnh sầu đời
Thở dài từng bước nhớ em đêm này
Mấy mùa yêu chẳng vui say
Đêm nay sương đổ thắm say thuyền tình
Dòng thơ lạnh giá trong đêm
Tình thơ ghi xuống chẳng yên chút nào
Trộm yêu trộm nhớ nói sao
Từng nét ghi xuống biết bao nhớ người
Dòng thơ như có bạn ngồi
Tiếng lòng ghi xuống để đời nhớ nhau
11.30 đêm 22.07.2018
tiếng lòng trên dòng thơ đêm",để đời nhớ nhau,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122272/.html
"Mối tình yêu sầu gánh trên vai
Đêm thơ thẩn đế gọi em hoài
Ngồi buồn với thơ từng trạm ngóng
Một ly trà hoang vắng bên người
Mối tình yêu xa lạnh lùng trôi
Mình anh ngồi đêm lòng nhớ người
Thư này đã sang thêm buồn vắng
Chỉ ngồi thầm thương thầm nhớ người
Mối tình trong đêm nhớ em ơi
Muốn mọc cánh bay về cuối trời
Khỏi mong khỏi ngóng từng đêm đến
Muốn ở bên em chỉ một người
08.00 đêm 23.07.2018
muốn có em bên đùa vui",mối tình yêu,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122273/.html
"Sao chỉ có mình ngồi từng đêm hoang
Sao chỉ thấy lòng đêm trôi lang thang
Sao chỉ thấy ngó về khung trời đó
Sao chỉ nhớ chỉ buồn những đêm sang
Sao chỉ thắm thắm mùi đêm nhớ thương
Sao chỉ gọi thầm tên với tiếng buồn
Sao chỉ biết ngồi mơ ngồi mộng đó
Sao chỉ có trong lòng một bóng em
Sao chỉ thấy buồn sầu lặng lẽ đêm
Sao chỉ có một bóng lòng minh thương
Sao chỉ biết đêm sang thầm thương gọi
Sao chỉ nói với lòng có một em
11.00 đêm 23.07.2018
trong lòng chĩ có em thôi",sao chỉ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122274/.html
"-Ăn cơm no bụng hôm nay
Hãy lo biết trước ngày mai ăn gì
-Trên đời quá nhiều đường đi
Đừng nhảy đừng nhót đôi khi lạc đường
-Nồi nào vung đó chẳng sai
Chồng chăm vợ chỉ ngày mai nên nhà
-Núi sông thì cũng thiên nhiên
Xấu đẹp thì cũng là duyên phận đời
-Hơn người đừng có cười người
Lên voi xuống chó mai ngày ai hay
-Ai vẽ sắc bóng con công
Đời mình mình vẽ đừng trông chờ người
-Đường đời còn dài hãy đi
Đừng quen cái thói ngồi lỳ ham chơi
-Mây trôi từng phút vẫn trôi
Đường đời đừng có ngồi chơi quên làm
-Lá rụng thì lại mọc thêm
Tiền hết đừng có quên là khó tìm
-Quen người đừng có trách chê
Đừng có bán bạn buôn bè sau lưng",ca dao (174),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122275/.html
"-Ai đếm được hạt mưa rơi
Ai đoán được chuyện lòng người đâu ai
-Chăm học thì giỏi
Chăm hỏi thì khôn
-Trời mây đừng nghĩ trời buồn
Khi nghèo đừng nghĩ nghèo luôn trọn đời
-Hạt gió đâu có thăm ai
Đừng nghĩ mình giỏi mình hay hơn người
-Một chiều nước chảy như sông
Đường đời đừng có nhiều chồng ham vui
-Đừng chê trời nắng trời mưa
Đường đời nhiều lúc thiếu thừa đầy vơi
-Cười vui cho tận đáy lòng
Đừng có cười duyên chửi thầm sau lưng
-Bước đời hãy sống đảm đang
Có vợ thì có một nàng đừng hai
-Vườn hoa ngó đẹp tại bông
Phấn son tô đẹp lòng người ai hay
-Không chờ thì xuân cũng sang
Không duyên mà lấy tan hoang cửa nhà",ca dao (175),,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/122276/.html
"GIỌT BUỒN THÁNG NĂM
Giọt buồn giẫm nát hồn tôi
Đời ai rơm rạ rã rời tro than
Cơn đau châm đốt lửa tàn
Nghìn năm giẫy giụa thênh thang giữa trời
Giọt buồn tàn úa hụt hơi
Thi nhân sương gió bời bời ruột gan
Đam mê cái đẹp muộn màng
Đêm sâu hái bóng trăng vàng mua vui
Giọt buồn đính chính ngậm ngùi
Bánh xe tình ái thèm lui hẻm chiều
Tiếc thời gian rụng đường yêu
Gõ mùa tan tác , cánh diều lìa dây
Giọt buồn ứa lệ cỏ cây
Thân tôi chiếc bóng guộc gầy ai thương ?
Quay đi ngoảnh mặt muôn phương
Bẻ cong dòng nhớ nhức xương đau lòng
Giọt buồn nằm chết môi hồng
Tâm hồn nhỏ mọn , hư không đoái hoài
Tình yêu chia hết cho hai
Em là ẩn số giải hoài không ra
Giọt buồn dằn vặt rêu ra
Núp bờ nhạt nhẽo , lời ca mỏi mòn
Giọt buồn mất nhánh tươi non
Ngày mai ôm lá hoàng hôn ngủ vùi
Ngày 20/2/2023
Thiên Ân ( Bình Dương )",giọt buồn tháng năm,,Thiên Ân,https://poem.tkaraoke.com/122277/.html
"Ta trở lại nơi nguyên thuỷ
Thấy những kiếp từng trải qua
Mong tìm lại gốc sáng tạo
Nhưng không gặp đấng sáng tạo
Mọi ái dục đã chấm dứt
Tâm Như Lai tỉnh tịnh tĩnh
Tâm ta kiến giác sáng tạo
Ngươi không còn tạo tác nữa
Ngươi chính là sự vô minh
Công trình của ngươi vô dụng
Như Lai chứng đạt vô lậu
Nhân quả hoàn toàn chấm dứt.",sáng tạo,,Lê Huy Trứ,https://poem.tkaraoke.com/122278/.html
"Tôi nhớ những ngày xưa còn nhỏ
Mỗi chiều nghe tiếng sấm ầm vang
Tôi đứng trong nhà đưa mắt ngó
Mây đen kìn kịt bủa vây làng
Gió cuốn ào ào khóm lá tre
Mo cau đồm độp rớt sau hè
Rồi mưa trút nước nhanh như chớp
Mát rượi trong lòng đứa bé quê
Mẹ bảo lấy thau hứng nước mưa
Tôi đi. Rồi tắm đến hàng giờ
Gái trai cả đám trần như nhộng
La hét, reo hò, chạy dưới mưa
Trước sân nổi phập phồng bong bóng
Lũ nhóc chia nhau xí lấy phần
Cứ ngỡ bọt bèo là hoa mộng
Mỗi khi tan vỡ dạ buồn chan
Thả con thuyền giấy theo dòng nước
Cũng tưởng phiêu lưu chẳng bến bờ
Cái ao bé tẹo toàn rêu rác
Cũng thành đại hải thuở ngây thơ
Nhớ những trận mưa đến lạ lùng
Nhớ mùi đất khét trước cơn giông
Nhớ mùi rơm ẩm khi trời tạnh
Nỗi nhớ, chao ôi, khắc tận lòng.
1/3/2023",nhớ những cơn mưa giông mùa hạ,,Trần Đức Phổ,https://poem.tkaraoke.com/122279/.html
"Cái việc cứu nhân khó nhất đời
Phải đâu chuyện của trẻ con chơi
Trong Nam bác sĩ tìm nghề khác
Ngoài Bắc y công bỏ nghiệp rồi
Trẻ ốm già đau đành trách phận
Người sinh kẻ tử mặc cho trời
Ung thư, dịch bệnh tràn muôn nẻo
Bệnh viện hết tiền bộ trưởng ơi!
28-2-2023
Tú Điếc",ngành y khốn đốn,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/122280/.html
"LÀM DUYÊN
(Tứ tuyệt)
Xuân tìm vẽ lại thời tươi đẹp
Nắng thấy khoe thêm thủa ngọt ngào
Thiếu nữ làm duyên cười đón gió
Làm nhiều bác dậy hót xôn xao…
02-03-2023
Nguyên Hữu",làm duyên 1,,Nguyên Hữu,https://poem.tkaraoke.com/122281/.html
"NGHE MƯA TRONG TÂM HỒN
Nghe mưa trong tâm hồn
Ướt chân trời ảo tưởng
Mây mùa xuân chạy trốn
Trên nẻo tình tơ vương
Em hiền như dặm đường
Có còn ai để đợi
Mây mùa xuân vô tướng
Trên nẻo tình mù khơi
Khóc đi em tơi bời
Ru nụ cười nước mắt
Mây mùa xuân vuốt mặt
Trên nẻo tinh phong vân
Nói đi em, em cần
Một tình yêu chân thật
Mây mùa xuân chân chất
Trên nẻo tình thanh tao
Trần Minh Hiền Orlando ngày 2 tháng 3 năm 2023",nghe mưa trong tâm hồn,,Trần Minh Hiền,https://poem.tkaraoke.com/122282/.html
"Tôi trở lại bãi biển xưa
Ngậm ngùi thế cuộc đổi thay
Những khách sạn đã dựng lên
Giữa những đụn cát trắng tinh
Những dinh thự cổng đóng kín
Bây giờ hoa cỏ xanh tươi
Trải qua bao cuộc bể dâu
Thấy điều tôi chưa từng thấy",chốn xưa,,Lê Huy Trứ,https://poem.tkaraoke.com/122283/.html
"Ru nhau trong khúc thu tình
Nhuộm chiều mây tím rung rinh lá vàng
Hoàng hôn nắng gió mênh mang
Đan lòng ươm mật ngỡ ngàng mãi xuân
Mặn nồng hương lửa ái ân
Trăng vàng dệt thảm đêm trần tiêu dao
Tiếng tơ xao xuyến ngọt ngào
Chim ca thả nhạc vui trao thâm tình
Cùng về vun luống hoa xinh
Hương thoang thoảng ngát …
Đẫm mình cùng thơ.
1- 12 - 2013",1437 - khúc thu tình,,Nguyễn Văn Thái,https://poem.tkaraoke.com/122284/.html
"Cách nhau một quãng dao quăng
Mà sao thăm thẳm xa xăm mịt mùng
Lệch lòng khó bắc tình chung
Chiều mưa eo óc góc rừng nhiêu khê
Thôi về chuộc hẹn bến quê
Nắng mưa thầm thĩ nón mê xuôi dòng
Trăng rằm ngắm vọng giếng trong
Trông con diều mảnh mơ mòng thực hư
Heo may nấc nghẹn… hình như
Bên bờ xa khuất tình ru… xa vời…
1- 12 - 2013",1438 - lệch lòng,,Nguyễn Văn Thái,https://poem.tkaraoke.com/122285/.html
"Một mình ta đêm lạnh
Tìm ánh trăng trong mây
Trăng đêm nay về muộn
Ta mờ bóng đêm gầy
Ngồi buồn ta vuốt gió
Mây vần vũ điệp trùng
Trăng buồn như đang giận
Chập chờn luồn trên mây
Ô kìa trăng hiện ra
Sương trăng pha ngọc ngà
Mịn màng làn nhung lụa
Mơn man trăng nhìn ta…
Ta vào giấc ngủ vùi
Ôm vầng trăng trong ngực
Hồn đi trong tiềm thức
Thơ ngân cùng trăng ngời.
1 - 2 - 2013",1439 - chờ trăng,,Nguyễn Văn Thái,https://poem.tkaraoke.com/122286/.html
"Nắng đổi mầu làm em đau quay quắt
Nghĩ về nhau chỉ câu chữ thay lời
Cầu yêu thương nối cách trở trùng khơi
Hai nỗi nhớ âm thầm nơi bất biến
Giá có thể xin một lần ước nguyện
Tựa vào nhau truyền hơi ấm bàn tay
Trái tim yêu dâng nhiệt huyết hàng ngày
Lời tâm sự ngọt ngào hoa trái thắm
Đường yêu đương cách xa bao dặm thẳm
Nhìn mây bay gửi với những lời tình
Trải suy tư thêu trí tưởng riêng mình
Trong tâm khảm đinh ninh lòng vàng đá.
Hương yêu thương vàng hươm màu mắt lá
Đêm tình thu vằng vặc ánh trăng ngần
Sao lung linh lóng lánh rộn dòng Ngân
Sương ngây ngất làn mây vờn cánh gió
Cứ miên man sống một ngày không nắng
Trường tương tư man mác nỗi lòng mơ
Đông đang sang heo hút phía xa mờ
Thèm ánh nắng ngày mai hằng mong đợi.
2 - 12 - 2013",1440 - một ngày không nắng,,Nguyễn Văn Thái,https://poem.tkaraoke.com/122287/.html
