Edited,Title,Genre,Author,URL
"MÀN TRỜI
(Thất ngôn bát cú - Đường Luật)
Nào ai biết trước những con đường
Chẳng phải ta bà thấy thật thương
Vẫn có nhiều người đau cũ nghiệp
Hay còn lắm kẻ khổ xưa vương
Gom sau thiện tích mà hoan hỉ
Trả trước oan phần sẽ tốt lương
Suốt cuộc đời đầy nhân với quả
Nhìn theo ngẫm ngợi thấy vô thường…
28-11-2024
Nguyên Hữu",màn trời,,Nguyên Hữu,https://poem.tkaraoke.com/126946/.html
"CẢM ƠN EM TẶNG ANH ,MÙA ĐÔNG
Cảm ơn em tặng anh mùa đông
Cảm tạ ơn em đẹp nụ hồng
Cảm tạ em luôn là rộng rãi
Cảm ơn em mãi là mênh mông
Cảm ơn em đẹp như nhành liễu
Cảm tạ em hiền như nhánh sông
Cảm tạ em vì anh vất vả
Cảm ơn em tất cả thong dong
Trần Minh Hiền Orlando ngày 29 tháng 11 năm 2024","cảm ơn em tặng anh ,mùa đông",,Trần Minh Hiền,https://poem.tkaraoke.com/126947/.html
Trăng tà độc ẩm dưới trời đêm............,hoa trăng,,TamMuội,https://poem.tkaraoke.com/126949/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
Video YouTube Thơ Trích Đoạn
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển
,",thơ trích đoạn - 69 - video youtube thơ trích đoạn,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126950/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
THỔN THỨC THỜI QUA
Trời thoảng gió nhẹ rung cành lá
Nắng hanh vàng ấm đóa tàn xuân
Không gian mở hội tưng bừng
Giờ đây cạn tiệc, trả phần tự nhiên…
Như thường lệ, lặng yên thưởng thức
Vị lưng chừng giây phút thảnh thơi
Lan man thế sự, dòng đời
Đó đây hai mặt, đầy vơi nỗi niềm
Biển bát ngát, cánh thuyền đang lướt
Sấm vang rền, lần lượt kéo mây
Cuồng phong vần vũ hướng này
Màn đen phía ấy kéo dài phủ che
Trưởng lái đứng hô to! Chuẩn bị
Khắp cả đoàn quyết chí xông pha
Người buồm điều chỉnh thuận đà
Kẻ chèo tay vững thẳng qua sóng vờn
Cõi lồng lộng từng cơn gào thét
Xám nghiêng mình trút nước nghìn cân
Mênh mông bất chợt tối sầm
Chơi vơi, nghiêng ngả, âm thầm đấu tranh…
Ngụm chầm chậm mơ màng trí não
Ảnh hình kia lảo đảo tâm tư
Dường như giống cảnh của ta
Chuỗi dài tận sức, thịt da rã rời
Rơi bão tố, vướng thời lận đận
Ngập ngụa bùn lắm bận bường đi
Nhờ tim ấp ủ trăng thề
Nhờ đầy nghị lực, chẳng hề chùn chân…
4/2/2020
Nhất Lang
(Nguyễn Thành Sáng)
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển
,",thổn thức thời qua - video youtube bài thợ,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126951/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
DƯỚI BÓNG HOÀNG HÔN
Lặng ngồi dưới bóng hoàng hôn
Niềm đau dĩ vãng, từng cơn dạt dào
Kia gò đất đỏ nhành lau
Đường xa hun hút, vó câu dặm trường
Nọ bờ phủ trắng màn sương
Còng lưng khoảng vắng, trũng trơn đắp rìa
Độ chừng nửa giấc bầu khuya
Vài hơi tỉnh táo, ngân nga xách thùng…
Cảnh đời rụng cánh ngàn phương
Đồng khô cỏ úa vẫn hơn vật vờ
Để rồi những lúc quạnh bờ
Dấu chân sỏi đá, ngẩn ngơ hướng về
Mây đen vắt vẻo trăng thề
Tầng không lác đác, ủ ê khuyết mòn
Còn đâu tiếng nhạc cung đờn
Âm vang đồng vọng véo von êm đềm
Còn đâu suối tóc nhung huyền
Phất phơ trước gió gợi niềm luyến lưu
Còn đâu ánh biếc hồ thu
Bờ khuya liễu rũ, nhẹ ru bồng bềnh…
Đìu hiu trống vắng riêng mình
Ruột gan thắt thẻo, lặng thinh cam đành
Mặc dòng nước chảy phù vân
Thuyền nan mỏng mảnh cố nhanh tay chèo
Giờ đây ngước mặt lưng chiều
Bâng khuâng nỗi nhớ, tình yêu lỡ làng
Vườn xuân kỷ niệm mơ màng
Chập chờn loáng thoáng ảnh nàng ngày xưa…
21/12/2023
Nhất Lang
(Nguyễn Thành Sáng)
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển",dưới bóng hoàng hôn - video youtube bài thợ,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126952/.html
"VẾT ĐAU TRẦN THẾ
Chẳng nợ nần chi giữa chốn này
Thân mòn xác mỏi sự đời cay
Dầm sương tự thuở vừa xanh tóc
Dãi nắng từ khi chửa mượt mày
Thế sự đen lòng không dễ đổi
Nhân tình tốt bụng lẽ nào thay
Rồi đây nếu trở thành tro bụi
Mượn cửa từ bi hắn giãi bày ./.
LCT 29/11/2024",vết đau trần thế,,Lê Cảnh Tiến,https://poem.tkaraoke.com/126953/.html
"LẶNG LẼ CHIA TAY
Bao giờ mình mới gặp ta
Nhớ thời ong bướm say hoa năm nào ?
Bốn mùa ve vãn bên nhau
Xứng đôi vừa lứa ngọt ngào lời thơ
Quen nhau trong cõi tình cờ
Đố ai hái trộm giấc mơ nồng nàn ?
Ru thời trinh nữ mơn man
Bắt đền, nũng nịu bên giàn hoa xưa
Bao giờ thôi hết nắng mưa
Ngồi ôm kỉ niệm cho vừa lòng ai ?
Ru em điệp khúc sông dài
Ngập ngừng vun vén những ngày còn nhau
Cho dù lỡ nhịp bắc cầu
Người đi lẻ bóng trăng sao miệt mài
Ai còn săn đuổi mây bay
Lạnh lùng nơm nớp ngày mai xa vời
Bao giờ thuyền bến ra khơi
Ôm mùa quạnh quẽ muôn đời ai hay ?
Rồi ta lặng lẽ chia tay
Thương đôi mắt ướt hao gầy lệ sa
Hoàng hôn mặc áo chiều tà
Ơi thời xa vắng dần dà buồn trôi !
Ai ngồi nuốt lệ chơi vơi
Ai còn bẻ nhánh tuổi đời mênh mông ?
Ngày 22/11/2024
Thiên Ân ( Bình Dương )",lặng lẽ chia tay,,Thiên Ân,https://poem.tkaraoke.com/126954/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
HÃY KHÓC CẠN MỘT LẦN ĐI EM
Hãy khóc đi em! Khóc thật nhiều đi!
Khóc cho cạn những gì tim chất chứa
Để mai này ta không còn nhau nữa
Cũng hết rồi một thuở gió, trăng, sương…
Và nếu như tình cờ bước trên đường
Bất chợt gặp, chẳng vương niềm dĩ vãng
Em cứ thẳng và lòng tôi bình thản
Có gì đâu vướng bận cõi lòng ai
Nơi em đến chắc không thấy heo may
Không khắc khoải tháng ngày ôm khúc biệt
Không mất ngủ, bỏ ăn, sầu da diết
Không những lần tha thiết…nhớ nghe anh!
Còn chỗ tôi chắc gió cũng rung rinh
Lá vàng đổ như tình tôi đã đổ
Đêm cũng trăng khi lúc mờ, lúc tỏ
Những chiều về trước ngõ vẫn lam treo…
Tình yêu ơi! Tôi yêu biết bao nhiêu
Nhưng không thể, dẫu nhiều lần bịn rịn
Bởi hồn gió kiếp đời đây đã định
Còn ở em khép kín mộng vườn xuân
Bóng thênh thang theo khắp dãy không tầng
Sao giữ được sắc vàng nơi thượng uyển
Khi mây ám, cuồng phong đà luân chuyển
Thì làm sao ánh nhuyễn vẹn toàn đây…
Hãy khóc đi em! Khóc cạn hôm nay
Giọt lai láng tràn đầy lên khoé mắt
Anh lau lệ cho em mà lòng tan nát
Cũng cam đành phụ bạc…một lần thôi!.
31/5/2017
Nhất Lang
(Nguyễn Thành Sáng)
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển",hãy khóc cạn một lần đi em - video youtube đọc thơ,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126955/.html
"ĐẦU ĐÌNH TƯƠNG TƯ
(Thất ngũ bát)
Dưới bóng trăng loe tỏ sân đình
Thiếu nữ đứng một mình
Trông trăng chạnh trước sợi tình hoài xa…
Sương còn đan cảnh qua chốn đó
Vầng trăng có sáng tỏ
Mà buồn màn sương cố nhớ một người…
Những tưởng chỉ cần cười là ổn
Ngỡ tạm quên ước muốn
Mà trời đất lại mù sương nhạt nhoà…
Ngẩng đầu nhìn trăng hoà ánh mắt
Giọt lệ rơi trong vắt
Đâu tỏ tường em cúi nhặt mảnh trăng…
Mối tình đầu ngỡ rằng kết trái
Mà người cứ đi mãi
Em nhớ người vẫn cố phải tương tư…
Hương trinh nữ cứ từ từ nhạt
Cố tĩnh dạ giây lát
Ý tứ xa xôi cơn khát đêm dài…
29-11-2024
Nguyên Hữu",đầu đình tương tư,,Nguyên Hữu,https://poem.tkaraoke.com/126956/.html
"ANH MUỐN HÁT CHO EM BÀI CA MỚI
Anh muốn hát cho em hài ca mới
Hát cho em niệm khúc thâm tỉnh
Hát cho em ấm nồng diệu vợi
Hát cho anh âm nhạc của đôi mình
Anh muốn vẽ cho em hình thanh tịnh
Vẽ cho em chân thật nụ cười
Vẽ ánh mắt em hiền chánh định
Vẽ cho em tất cả tình người
Anh muốn viết cho em thơ ngày cưới
Viết cho em hạnh phúc của hoa hồng
Viềt tâm huyết máu hồn mình rười rượi
Viết tặng em hạt giống anh trồng
Anh muốn nói với em lời trân trọng
Nói với em những lời nói tâm thành
Nói cho hết những điều anh hy vọng
Nói yêu em và cầu nguyện an lành
Trần Minh Hiền Orlando ngày 30 tháng 11 năm 2024",anh muốn hát cho em bài ca mới,,Trần Minh Hiền,https://poem.tkaraoke.com/126957/.html
"GIẬT MÌNH
Giật mình, người đã xa ta
Thương thời ong bướm môi hoa la đà
Kim châm đau đớn thịt da
Nghìn năm ôm giấc thiệt thà vời đau
Cuộc đời nắng lửa, mưa ngâu
Ai còn cuốc bẫm, cày sâu đồng chiều?
Mặc lòng cắt tỉa thương yêu
Ra tay xô đẩy trăm điều xót xa
Giật mình lệ ứa lăn qua
Rèm mi ươn ướt nhạt nhòa khói mây
Ngậm ngùi, ăn ớt vị cay
Khổ qua vị đắng, rượu say li đầy
Bên lề kỉ niệm xa bay
Một vùng cỏ dại mọc đầy giấc mơ
Đường trần cát bụi thẫn thờ
Cánh chim hun hút trang thơ bỏ vần
Giật mình tim bỗng bâng khuâng
Em vào quá khứ xa dần, dần xa
Vòng tay rời rạc , chiều tà
Mất nhau từ độ, lời xa rụng rơi
Về đâu thềm đá xa xôi
Ai còn thức ngủ, đứng ngồi chờ ai ,
Ngày 24/11/2024
Thiên Ân ( Bình Dương )",giật mình 3,,Thiên Ân,https://poem.tkaraoke.com/126959/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
Video Youtube Thơ Trích Đoạn - 70
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển
,",thơ trích đoạn - 70 - video youtube thơ trích đoạn,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126960/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
VẤN VƯƠNG CÂU THỀ
Đừng buồn nữa nhé người ơi!
Hồn yêu đã chết, tình rơi lỡ làng
Ngỡ ngàng một chuyến đò ngang
Cuồng phong vần vũ, sóng dâng lật chìm
Chuỗi dài ấp ủ niềm duyên
Đành thôi nén giữa con tim sững sờ
Dịu dàng óng ả đường tơ
Dần theo ráng xế lửng lơ chập chờn
Lá sầu rụng bóng hoàng hôn
Nằm phơi rải rác, đợi cơn gió lùa
Khung mờ thao thức gì chưa
Mà kia vẫn đám mây đưa mịt mù
Nhịp nhàng rỉ rả lời ru
Bờ râm dế nhũi thiên thu ngọt ngào
Cợt đùa vui vẻ cùng nhau
Tìm vơi khoảnh khắc, gợi đau gót chiều…
Canh trường lởn vởn hình yêu
Từ nơi dĩ vãng tiếng kêu u hoài
Nghẹn ngào da diết đoạn đoài
Từng cơn quặn thắt, héo gầy ruột gan
Éo le mệnh số phũ phàng
Khiến mòn nét chữ, tím ngần nghĩ suy
Tủi hờn phía lạnh tà huy
Bên day dứt mãi, thầm thì chơi vơi
Giờ đây nắng ngả lưng trời
Hoa vàng trước ngõ, ngậm ngùi sắc hương
Thẫn thờ nhớ chén quỳnh tương
Nhớ ngàn êm ái, vấn vương câu thề…
29/12/2023
Nhất Lang
(Nguyễn Thành Sáng)
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển",vấn vương câu thề - video youtube bài thợ,,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126961/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
CÒN ĐÓ NỖI BÂNG KHUÂNG
Mỗi độ thu về chạnh nhớ nhung
Cầu tre lắt lẻo bắc ngang sông
Có ngôi làng nhỏ nằm bên ấy
Ủ bóng hồn thương choán cõi lòng…
Đã thật lâu rồi tôi vắng xa
Viễn thuyền xứ lạ một lần qua
Ghé vô bến đậu đêm cô tịch
Vương vấn bầu thanh tỏa ánh ngà
Lan man gió nhẹ thoảng khung xanh
Xoè cánh tay mơ lả lướt cành
Mấy sợi tơ vàng ôm quyện cuốn
Từng cơn xúc động loáng long lanh
Để luyến lưu kia ngập mảnh hồn
Chiều buồn thao thức dưới hoàng hôn
Âm vang xưa cũ, xa đồng vọng
Man mác hoài ai mãi chập chờn
Tôi cứ ngỡ rằng chỉ có tôi
Đơn đàn khảy khúc ái ân thôi
Nên ngàn nhịp đập ngân khuây khỏa
Những buổi tà dương chỉ chút rồi…
Nào hay bến nước đợi con thuyền
Kết bóng khung trời trải mộng duyên
Nhưng cánh ngàn phương không trở lại
Đìu hiu ngày tháng lạnh niềm riêng…
Cung xưa dào dạt một lần ngân
Mà chuyến đò đưa lại lỡ làng
Lữ khách âm thầm quay gót trở
Một đời còn đó nỗi bâng khuâng.
21/5/2016
Nhất Lang
(Nguyễn Thành Sáng)
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển
,",còn đó nỗi bâng khuâng (video youtube đọc thơ),,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126962/.html
"NGÀN HẠC GIẤY THEO ANH
(Tam ngũ hành)
Anh về đi
Thanh xuân đang mất dấu
Theo gió trời
Xa heo hút chốn xa
Còn trơ lại
Nếp nhăn của tuổi già
Già thật đấy
Vì nhớ anh nên vậy
Nên còn đâu
Giấc mơ nhà lầu đó
Giờ không cần
Nhìn hoàng hôn chạnh tủi
Ngàn hạc giấy
Bay xa trong lầm lũi
Tại chốn này
Vẫn một mình em thôi
Hạc giấy rơi
Cùng lá vàng khóc nấc
Một cuối chiều
Tình đã rời tầm với
Đi đi biệt
Em giờ biết làm sao
Mây trên cao
Cũng trắng như mầu áo
Buồn cùng người
Dối lòng cười tháng năm…
30-11-2024
Nguyên Hữu",ngàn hạc giấy theo anh,,Nguyên Hữu,https://poem.tkaraoke.com/126963/.html
"NGƯỜI MẸ BÁN VÉ SỐ VÀ ĐỨA CON TỰ KỈ
Bà mẹ già cầm tập vé số
Dắt đứa con tự kỉ lang thang
Chú mua không, anh ơi mua không
Những cái đầu lắc nhìn ái ngại
Thu lặng buồn, vài người thương hại
Mua đôi tờ, ngóng chờ kết quả...
Lá vàng rơi, vé số nhoẻn cười
Con đường dài, bước đời khó nhọc
Nghẹn miếng cơm, nước mắt nỗi nghèo
Nghẹn nỗi đau, vai gầy thuốc bệnh
Nghẹn nụ cười rồi khóc trẻ thơ
Ôi giấc mơ sân trường sách vở
Ôi gia đình mái ấm đơn xơ
Nghẹn vần thơ, múa đi câu chữ
Lếch thếch rơi, đắng ngắt thơ tôi...
Tiếng ru hời văng vẳng nơi tôi
Tôi mơ đời không còn buồn khổ
Tôi mơ đời đơn thuần hạnh phúc
Tôi mơ vui trên môi ai khóc
Hằn học gì phận số nổi trôi
Xin ban ơn nụ cười lây với
Cho thơ tôi tươi chút xíu nào
Gió thu gào, gào to lên nhé
Động trời xanh phát chút ngọt lành...
22/10/2013
Nguyên Hữu",người mẹ bán vé số và đứa con tự kỉ,,Nguyên Hữu,https://poem.tkaraoke.com/126964/.html
"VỀ LẠI ĐỒI THÔNG
Đồi thông có tự bao giờ
Nghìn năm chờ đợi, đợi chờ lời yêu
Lắng  nghe giọng nói yêu kiều
Rung rinh bóng nắng , chim kêu chuyền cành
Dã Quỳ khép nép ngày xanh
Áo vàng mơn mởn, ngọt lành thơ ca
Tơ duyên mọc nhánh hiền hòa
Cuộc đời nào dám kiêu sa cuộc đời
Đồi thông trái chín rụng rơi
Mơn man giọt nhớ rã rời vời đau
Gót hài thuở ấy về đâu?
Nỗi buồn dai dẳng chìm mau phương trời
Đọa đày đôi lứa đôi nơi
Đoạn đành gói ghém tình hời hợt xa
Lìa cành chiếc lá ngân nga
Bến bờ cỏ úa tim ta héo mòn
Đồi thông chiếc bóng vo tròn
Bốn mùa mưa nắng chập chờn đời nhau
Bài thơ tình cũ úa màu
Hiu hiu ngọn gió bạc đầu trăm năm
Ngày 30/11/2024
Thiên Ân ( Bình Dương )",về lại đồi thông,,Thiên Ân,https://poem.tkaraoke.com/126965/.html
"NỤ TÌNH VỪA NỞ BAO DUNG
Nụ tình vừa nở bao dung
Cho em trân quý trẻ trung dịu hiền
Em là hoa nở cung tiên
Thiết tha tha thiết thiên duyên đôi mình
Nụ tình nở đẹp lung linh
Cảm ơn em mãi đẹp xinh dịu dàng
Em là đẹp nét đài trang
Hiền ngoan thầm lặng miên man ngọt ngào
Nụ tình nở thắm khát khao
Cảm ơn em mãi dạt dào yêu anh
Mênh mông trời đất trong lành
Em là tất cả công thành tình ta
Trần Minh Hiền Orlando ngày 1 tháng 12 năm 2024",nụ tình vừa nở bao dung,,Trần Minh Hiền,https://poem.tkaraoke.com/126966/.html
"SAY Ở TRÊN TRỜI
Hồi hôm ngủ mộng hắn leo trời
Tới cửa cung đình lão quậy chơi
Gặp gã Tề Thiên bày tửu chém
Còn cha Đại Thánh bẻ trăng mời
Ta vần lục bát nghiêng mồm chảy
Ổng chén thi đường ngược bãi bơi
Bỗng nắng bình mình vừa trở lại
Giường bên mụ mớ chẳng ra lời ./.
LCT 01/12/2024",say ở trên trời,,Lê Cảnh Tiến,https://poem.tkaraoke.com/126968/.html
"MỘNG TỰ ÔN
(Thất ngôn bát cú - Đường Luật)
Đôi lần giữa mộng về thăm hỏi
Mấy bận trong mơ đứng gọi chào
Tóc đổi mầu nào còn trẻ nữa
Sương nhoà sắc chẳng thể già sao
Nhìn đi có cậu con theo đến
Ngó lại còn ông cháu biết gào
Cụ ấy ngày xưa xinh đáo để
Vang cười ngắm ảnh lại nhao nhao…
01-12-2024
Nguyên Hữu",mộng tự ôn,,Nguyên Hữu,https://poem.tkaraoke.com/126969/.html
"ƯƠNG...
Dòng sông khác lắm dòng đời
Êm êm sông chảy nước thời thảnh thơi
Dòng đời ồn ã loài người
Tình người nước lã vẫn cười vẫn vui
Sẻ chia biết mấy bùi ngùi
Phỉ lời oán thán nhức mùi cá tôm
Xin đời một cuốc xe ôm
Đò mây thuyền gió cũng ôm - tôi về...
Khen - chê ý trí, kệ, về...
Tìm vần thơ luyến bộn bề quê hương
Ung dung sống cảnh đời thường
Dòng sông khác lắm dở - ương dòng đời...
22/10/2013
Nguyên Hữu",ương...,,Nguyên Hữu,https://poem.tkaraoke.com/126970/.html
"Anh ngồi thắp lửa bình minh
Thắp lên ngọn nến trung trinh yêu nàng
Anh ngồi thằp lửa bình an
Ôm em thật chắt khẽ khàng yêu em
Anh ngồi thắp lửa hồ sen
Thắp lên hạnh phúc soi đèn từ tâm
Anh ngồi thắp lửa lặng câm
Cầu cho nhân thế âm thầm thương nhau
Anh ngồi thắp lửa đớn đau
Vuốt ve nỗi khổ gục đầu xót xa
Anh ngồi thắp lửa can qua
Yêu em mãi mãi vẫn là lắng nghe
Anh ngồi thắp lửa sắt se
Chở che tậm thức cay sè tình yêu
Trần Minh Hiền Orlando ngày 2 tháng 12 năm 2024",anh ngồi thắp lửa bình minh,,Trần Minh Hiền,https://poem.tkaraoke.com/126971/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
MƯỢN THƠ
Nốc ngụm đắng, rít vào hơi thuốc
Chút phê phê thả bước mảnh hồn
Thẳng vào cửa ngõ hoàng hôn
Nhìn quanh quất phía, lâng lâng nỗi niềm…
Chạnh thương nhớ thuở thuyền độc mộc
Vượt suối ngàn hiểm hóc nguy nan
Biết bao vất vả, phũ phàng
Còng lưng mệt mỏi, cố lần đôi tay
Nhiều lắm buổi hàng mây diệu vợi
Chợt ùn ùn kéo tới lấp che
Âm u đậy kín bốn bề
Bóng trời tím ngắt, hướng về nơi đâu?
Từng ráng xế, ve sầu nức nở
Khúc âm vang quyện gió ngân nga
Quay trong đứng trước cảnh nhà
Ngoảnh ra mù mịt toàn là lam sương
Lo, khổ, nạn…chỉ luồng vô nghĩa
Cân nhắc lòng, xé lẻ tư duy
Quấy rầy cứ mặc tình đi
Âm thầm gắng vượt, thầm thì nấu nung
Để từ đó lạnh lùng khóe mắt
Dấu ẩn tàng chất ngất suy tư
Canh khuya góc quạnh lững lờ
Bóng câu lặng lẽ, bên bờ mênh mang…
Nay điểm trắng, võ vàng cũng trắng
Nhưng cái gì hụt hẫng còn kia
Mượn vần thơ trải đầm đìa
Một thời dĩ vãng, phôi pha những buồn…
26/11/2019
Nhất Lang
(Nguyễn Thành Sáng)
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển",mượn thơ (video youtube bài thơ),,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126973/.html
"#NhấtLang #ThơHayMỗiNgày #TâmHồnThưThái #CảmXúc #VầnThơTuyệtĐẹp #BàiThơ
----------------------------------------------------------------------------------------
Nỗi Lòng Hồn Nương Về Cõi Thế (4)
Dài rong ruổi lan man hình kỷ niệm
Thắt thẻo sầu, nghèn nghẹn cả tâm can
Mê mỏi bước, tạm dừng chân rậm tán
Nhẹ thả mình chìm lãng giấc mơ sâu…
Lang yêu ơi! Chàng đang ở nơi đâu
Có hay biết dưới bầu khuya lạnh buốt
Cánh chim đơn đang co ro vò võ
Lắng nghe cây rỉ rả giọt sương buồn
Để rồi sâu thẳm cứ mãi trào dâng
Thương nhớ quá mảnh vườn thơ êm ái
Đôi bạn tình uyên ương ngày sớm tối
Quyện kề bên, chỉ mỗi quyện kề bên…
Nương tử ạ! Lặng lẽ giữa màn đêm
Nàng nằm đó, ánh nhung huyền ửng lệ
Còn bờ môi nỉ non lời khe khẽ
Tiếng của lòng, đau xé ruột gan ta
Đường dương thế biệt ly tình đôi ngả
Nhưng đá vàng muôn thuở chẳng hề phai
Khi bóng chiều chầm chậm khuất trời tây
Cũng là lúc thuyền quay về bến hẹn
Vòng mệnh số như sóng vờn trên biển
Đẩy lượn lờ ẩn hiện bọt chơi vơi
Tụ rồi tan theo nhấp nhố từng hồi
Tung trắng xoá và rồi kia vẫn thắm
Anh xa em niềm luyến lưu ngút tận
Lắm bao chiều nẻo vắng thẫn thờ vương
Lắm canh trường lặng lẽ dưới màn sương
Hình yêu dấu chập chờn, tim tê tái…
“Nương gặp Lang trong mơ…”
23/2/2016
Nhất Lang
(Nguyễn Thành Sáng)
Mời bạn ghé thăm: Nhất Lang (Nguyễn Thành Sáng) Facebook
""Có Những Điều Hay Đang Chờ Đón Bạn""
---------------------------------------------------
#ThơTìnhHayNhất #ThơTìnhYêu #ThơViệtNam #NgâmThơ #ThơCuộcSống #ThơQuêHương #ThơHay #ThơMới #ThơTrongVănHọc #ThơTựDo #ThơTìnhLãngMạn #ThơCảnhĐời #ThơLụcBát #ThơHiệnĐại #ThơCổĐiển",hồn lang về cõi thế (54) (nỗi lòng hồn nương về cõi thế (4)) (video youtube đọc thơ),,Nhất Lang (Nguyễn Thành Sáng),https://poem.tkaraoke.com/126974/.html
