Content,Title,Genre,Author,URL
"Quần hùng hội tụ chính là đây
Thạch,Trúc,Tùng La Hán kết bầy
Lão Vọng,Tiên Cô nhìn thích thú
Long chầu, Hổ phục ngắm mê say
Cành ôm miết mải che thân cội
Rễ toả mơ màng phủ gốc cây
Nắng gió bon sai càng mạnh khoẻ
Khoe mình vẻ đẹp sánh trời mây !",bon sai,,Khánh Linh,https://poem.tkaraoke.com/66151/.html
"Ta ngu ngơ đứng chờ thu cuối phố
mà phố nào không có lá vàng bay
kinh kỳ rộng lòng ta nơi cố thổ
muốn quay về nằm ngủ dưới mây bay
Con sông nhỏ ngày nao em lén tắm
còn ta đây lén trộm nét xuân hường
chiếc đò cũ còn ai đi xuôi ngược
ta xuôi ngược tìm bóng dáng người thương
Mười năm cũ tình xưa khi vụng dại
chiếc cầu treo trăng trắng tà áo ai
ta cũng muốn một lần nhìn ngoảnh lại
một lần xem gió lộng tóc hoa cài
Tóc em cài chùm hoa phượng đỏ
của trời chiều như má em thơ
tuổi mười bảy xuân hường chớm tỏ
ta loay hoay chưa muốn đi về
Mười năm cũ thẹn thùng đôi cái liếc
đôi bàn tay run run đôi bàn tay
lần nào đó vô tình ta chạm phải
cũng vô tình mơ mộng một tương lai
ta giờ đây xuôi ngược kinh kỳ rộng
lá vàng rơi ta nhớ buổi hôm nào
cây phượng đỏ lần đầu ta tình tự
chưa nói câu gì, trộm liếc nhìn nhau
Có chăng em hiểu lòng ta đó
từ buổi hôm đầu gặp nhau
mười năm rồi đó, tình chưa ngỏ
có chăng giang vĩ cách giang đầu",chuyện tình cũ,,Trần Thủy Uyên,https://poem.tkaraoke.com/66152/.html
"Lần đã đến cũng lần đi vĩnh viễn
ta thấy em ngồi khóc đêm trăng gầy
nỗi buồn nào môi son dần đưa tiễn
khép rừng xanh thu gội lá vàng bay
lần nghịch ngợm xóa trên bờ dấu tích
vùi trăm năm một lần hẹn lưng chừng
giờ hư viễn sẽ đi vào cô tịch
nào xa xăm có giọt nhỏ rưng rưng
đôi môi thơm một lần em khép chặt
lần khướt từ hò hẹn để thiên thu
tình bữa ấy ai còn đi góp nhặt
mộng điên cuồng theo ngọn gió phiêu du
ta bỗng thấy đời mình bao tội lỗi
ngàn câu kinh chưa hề đọc một lần
và sẽ có bao nhiêu lời sám hối
thấy linh hồn còn chút mộng mong manh
chân không bước biết về đâu ta đấy
cuộc trùng trùng dâu biển lênh đênh
tờ biên soạn ngàn câu thơ xa ngái
thấy âm hồn bật khóc mông mênh...",viết cho ngày đã vội,,Trần Thủy Uyên,https://poem.tkaraoke.com/66153/.html
"Tình ngăn cách trăng chia đôi một nửa
Xa hai đường  hai đứa ngóng trông nhau
Nhìn lên trời bóng lơ lửng trăng sầu
Nửa tan rã chìm sâu trong đáy ức
Có những lúc nư râm ran lồng ngực
Nguyệt nửa tà đêm thức mộng chưa hay
Trăng hiện hình ôm một nửa đắng cay
Còn một nửa chất đầy niềm chua chát
Đêm dấu mặt ngọc châu rơi tan nát
Trăng ưu phiền môi bạc rớt làn son
Cơn gió lay trên cánh lá hao mòn
Ta tưởng chết ... trăng còn dung nhan bợt
Tình  nghiêng ngã giữa dòng đời bỡn cợt
Bóng trăng trôi sương hớt hãi buông mành
Tóc xõa tung mây rậm rực song sanh
Đêm thảng thốt trời phanh phui ánh chớp
Trăng hiu quạnh cô sầu trên trời ngợp
Kiếm mảnh tình cho khớt  khít  tâm duyên
Ta như trăng đau khổ với lời nguyền
Nên mãi một đơn nguyên hồn so lẻ
Trăng thơ thẩn trên bầu trời lặng lẽ
Buồn bất ngờ trăng rẻ bến tìm mây
Ta cô đơn ngồi bất động nơi đây
Nhìn vũ trụ mắc đầy rêu phong cũ
Sầu vĩnh viễn khi chiều buông bóng phủ
Bến lang thang trăng ngủ gật bao mùa
Trăng ôm nhầm tầng thượng khí nhạt nhòa
Ta mắc bến can qua đêm trần tục
Tim quặn thắt ốm nằm im trong ngực
Như đá xanh trong ngục tối mờ sương
Dạ đau  rân  sốt rần rật  long tường...
Hồn mò mẫm tìm phương đi thất lạc
Trăng bi lụy lăn hình vào sóng bạc
Ta trơi tình lác đác nhọt  thềm khuya
Ai cũng đôi... bên bến mộng hương xưa
Ta đơn độc ... cày  bừa trên sỏi đá
Thôi đừng khóc!... trăng ơi ! ... lời nguyền lạ...
Nghiệm vào đời... nghiệt ngã một kiếp rồi
Trăng và ta.., đi về cuối xa xôi
Bóng hình rã ... tan trôi ... vào miên viễn...
Đừng  sầu nữa .... người ơi... lòng trăng hiểu
Trăng thiên thu... ánh chiếu thẳng hồn ta....",trăng thiên thu,,Hồng Dương,https://poem.tkaraoke.com/66154/.html
"Ta làm thơ chỉ cần một độc giả
chính là em tóc ngắn mùa thu bay
ta xin nhặt trần gian đôi tà áo
của trời chiều thơm mọng bàn tay
Tơ liễu rủ bên đời kia hiu quạnh
đôi mắt ta cũng quần quệnh lâu rồi
khi quá khứ nép bên chiều mưa tạnh
cũng đôi bờ trông sao quá xa xôi
Lần nữa ta thấy mình đang chết
nằm bên phiến đá khô khan
em có về đây đôi bận
rưới mộ bia ta giọt nồng nàn ?",còn không em?,,Trần Thủy Uyên,https://poem.tkaraoke.com/66155/.html
"Có ngọn đèn rất cũ
Soi bóng đời quạnh hiu
Có mùi hương tóc rũ
Trăm năm một lần yêu",trăm năm,,Trần Thủy Uyên,https://poem.tkaraoke.com/66156/.html
"Tay đan chặt nghe mùa về- trở lạnh
nụ hôn nào ấm lại một đôi môi
em rất khác của một thời rất dại
tôi ngây ngô hứa hẹn không nên lời
em thiếu nữ của trường xưa- cặp sách
một bài thơ còn dấu tới bây giờ
thơ chưa gởi nhưng lòng riêng thầm gởi
tôi đợi chờ và tự chuốc tương tư
sông có chở nỗi buồn ra biển lớn
để hóa thành trăm sóng nhỏ hư vô
em đã hết tuổi băng trinh mới chớm
tôi một lần mơ mộng rất... ngây ngô
ngồi đếm lại những nỗi buồn- ngang dọc
em và tôi từng kỷ niệm chia phôi
nghe mùa lại lạnh từ trong hơi thở
nụ hôn nào ấm lại một đôi môi
bất đắt dĩ nỗi nhớ ùa- vay kín
bởi lòng tôi còn khoảng trống riêng em
em bé nhỏ rong chơi miền ký ức
chợt vừa nghe chiếc lá rụng bên thềm",nụ hôn nào ấm lại một đôi môi,,Trần Thủy Uyên,https://poem.tkaraoke.com/66157/.html
"có nỗi buồn rất nhẹ
như thềm chiều mây trôi
có nụ cười rất nhẹ
làm nên cuộc chia phôi
đâu còn là đứa trẻ
khóc một lần rồi thôi
nhưng cũng là đứa trẻ
lần khóc qua một đời.",cội buồn,,Trần Thủy Uyên,https://poem.tkaraoke.com/66158/.html
"Tôi sực tỉnh cơn mê trăm năm cũ
trời rất chiều và mưa rớt rất mau
đàn chim sẻ trú bằng lăng làm tổ
bỗng thấy em rất chậm tóc mùa thu
em đứng trú góc hiên nhà rất nhỏ
ta lén nhìn giọt nước ướt lông tơ
đôi môi thơm chưa nói, nhưng tôi khờ
(đừng có nói, kẻo hồn tôi, lại dại
mà không nói, hồn tôi dại bao giờ )
xin cứ mưa, mưa nhiều hơn thế nữa
hồn lang thang tôi tìm chút dừng chân
(mà dừng chân, biết chắc rằng, một chút
thì trăm năm tôi lại chết thêm lần)
em không nói, tôi đoán rằng em nói
(sao anh này kỳ lạ ngộ ghê )
tôi bất chợt tim mình đang hấp hối
(anh ơi, ở đây là đường gì ?)
đường trần gian tôi đi hoài đã mỏi
xin tạm dừng góc nhỏ của riêng em
tìm chút nắng thóp thoi từ hơi thở
dẫu một lần nhưng đủ ấm trăm năm
chỉ vài phút mà bằng thiên niên kỷ
tôi thấy mình được sống một hồn đau
giá vài phút sánh bằng thiên niên kỷ
từ môi em bỗng thấy phép nhiệm mầu.",từ môi em bỗng thấy phép nhiệm mầu,,Trần Thủy Uyên,https://poem.tkaraoke.com/66159/.html
"Ngày nào môi em trinh thắm
gió mưa chưa bận lòng xuân
ngày nào môi em trinh thắm
giết chết bao hồn trai tân
ngày nào môi em trinh thắm
nói năng còn kiểu thơ ngây
thế mà làm ai điên dại
ai mang tình rộng đêm dài
ngày nào môi em trinh thắm
ta đang chờ đợi nụ cười
rớt bên đời ta mưa gió
một lần được thấy xuân tươi
nhưng, một làn môi trinh thắm
vội vàng theo chuyến đò ngang
bỏ lại đường xưa chiếc bóng
bỏ lại đời nhau lạnh lùng
ngày nào em về lối cũ
em có còn được như xưa
xin ru dùm ta giấc ngủ
ru đời bớt chuyện đong đưa
ru ta quên đời hiu quạnh
giữ dùm chút nắng ban trưa
ngày nào không còn gặp nữa
khóc thét đời ta một lần
nhớ nhau dùm ta một bận
hồn theo ngọn gió đi hoang
ngày sau chắc là không gặp
ta đi chẳng biết bến bờ
giữ chút lòng nhau hơi thở
đọc lấy lòng ta câu thơ
ngày sau chắc là không gặp
môi trinh mấy bận đã tàn
ta mang những gì sót lại
em vui cười với nhân gian
xin nhớ dùm trong phút ấy
có gã một đời dại khờ
ôm mang tình riêng biền biệt
môi trinh từ độ xuân xưa.",trinh thắm,,Trần Thủy Uyên,https://poem.tkaraoke.com/66160/.html
"Quán đời khuya ta xin đôi ly rượu
chuyện buồn vui ai kể hết bao giờ
ta muốn say cho quên cùng cuộc lữ
phố quên đèn và ta cũng quên thơ
Ta xin khóc cho dòng đời máu lửa
môi người em thôi đã nhạt hôm nào
xin một chút nắng hồng về gội rửa
trên da người đau đớn bớt lao xao
Còn gì nữa mai này em có thấy
ánh bình minh hay đêm tối liên miên
sầu xứ sở ngàn năm nay chưa dứt
cuộc phong trần trai trẻ như cuồng điên
Đời ta đó dăm bài thơ viết bậy
đời ta đó cuốn sách lật đôi tờ
dư hương lệ trôi theo vòng luẩn quẩn
sá gì em ái ngại chuyện tóc tơ
Dăm cuốn sách lật hoài chưa biết chán
chén rượu nào cho ta đủ cơn say
ôi, tất thảy sẽ đi vào hư viễn
ngậm ngùi ai ngồi khóc thét đêm dầy
Tài sản ta trăm bài thơ con cóc
em bằng lòng soạn sửa áo trăm năm ?
con chim nhỏ bên đời kia biết khóc
đôi cánh mềm che sao ấm hoa duyên
Phố hôm nay bỗng buồn như tóc cũ
ta lang thang trên từng góc rêu rong
em có lại bên thềm nghe mưa nhỏ
nghe gió về trên phím lá rưng rưng
Rồi đất thở như lòng mình vẫn thở
ngọn đèn đêm xuôi ngược như thuở nào
đôi mắt biếc giữa muôn trùng cuộc lữ
về thôi em vó ngựa những lao xao",quán đời,,Trần Thủy Uyên,https://poem.tkaraoke.com/66161/.html
"Nếu có thể một mai theo nhánh lá
Trời hư vô, trời vĩnh viễn hoàn luân
Nói gì nữa ngậm làn sương kẽ đá
Mắt thôi nhìn huyễn tượng ngục từ thân
Từ vô thỉ mắt trần chơm chớp mãi
Ánh u minh mờ tỏ khuất nẻo rồi
Đường hỗn độn lòng trần ai tang tóc
Nét vô ngần chưa hé một bờ môi
Nào... có thể cho ta về đâu đó
Thôi mệt rồi yên nghỉ tấm thân ơi
Nào... hãy đứng lại dùm ta chút gió
Thôi lang thang địa hạt vóc luân hồi",trời hư viễn,,Trần Thủy Uyên,https://poem.tkaraoke.com/66162/.html
"Ta rất sợ nếu ngày mai em đến
chuyện yêu thương chưa hứa hẹn bao giờ
mà tâm trí ta một lần luýnh quýnh
bởi ánh nhìn trong đôi mắt huyền cơ
ta lữ khách đôi vai trần nông nổi
ước một lần sờ soạng áo trăm năm
bỗng một chiều mây trời kia đã đổi
ta vô tình lịm dưới đáy mộ ngàn
còn gì nữa một lời chưa thể nói
tiếng ái ân từ thuở vóc lầm than
đời heo hút dưới rèm mi em khép
có linh hồn đâu đó vẫn lang thang",hư viễn 2,,Trần Thủy Uyên,https://poem.tkaraoke.com/66163/.html
"Hương bát ngát một thời xuân lồng lộng
Sắc hoa đào lay động dạ hoa mơ
Bao ánh nắng mong chờ tình thi mộng
Điệu hò ngân bay bổng bến sông thơ
Ánh trăng sáng bên bờ nương ai đợi
Nhạc buông lời vời vợi giữa đêm khuya
Xuân đang hát bên bìa rừng sương tới
Gió chuyện trò  mãi với đám mây  kìa
Ai ngơ ngẩn  bờ chia hai đôi ngã
Bến bờ xa hồn đã khuất sau đồi
Ta ngồi tiếc nhớ hồi xuân  đi vắng
Giấc chửa thành... bạc trắng cả đầu  môi...
ĐH,QT. 06.02.2017 ( Bát ngôn cải biên)",nửa chừng xuân,,Hồng Dương,https://poem.tkaraoke.com/66164/.html
"Nắng xuân rớt bên thềm
Thu hình vào bông cúc
Uốn môi cong khúc khích
Rắc vàng đầy miệng hoa
Nắng xuân ghé vào nhà
Đậu vàng trên nhánh mai
Gió ngỡ tưởng tay ai
Giật mình làm rụng cánh
Nắng xuân vờn đỏng đảnh
Vàng quánh nhân bánh chưng
Dậy mùi thơm mứt gừng
Má hừng vị rượu xuân
Nắng xuân vào đêm tối
Khinh khỉnh như người dưng
Rón rén bước ngập ngừng
Vấp ngã vào bóng đêm
2017",nắng xuân,,Giáp Việt,https://poem.tkaraoke.com/66165/.html
"Xuân rung nhịp  nhạc  ngân vang lộng
Gió vi vu tiếng rộn xa gần
Mặt hồ sóng dậy rung ngân
Đáy sâu sông động tiếng trầm du dương
Nghe hơi thở làn sương buông khẽ
Rỉ ri thầm hương nhẹ lướt qua
Nắng vàng hong đượm cánh hoa
Phất phơ rung nhịp phấn  hòa mật ong...
Xuân dạo khúc tang bồng mây khói
Nụ đào khoe nhụy rưới tương vàng
Âm ba xuân rão miên man
Đất trời lồng lộng ngân vang tiếng lòng
Oanh yến hót tiếng trong văn vắt
Suối ngần thơ róc rách nhẹ reo
Tiếng tiêu diều rải cheo leo
Dập dìu ong bướm qua đèo sắc hoa...
Hồn ngây dại lướt qua năm tháng
Trở về miền dĩ vãng tuổi thơ
Ánh trăng lấp loáng nhạt mờ
Bao lần mộng ước xuân hờ hững trôi
Giờ nuối tiếc xa vời miền  gọi
Thiện sỹ hồn đau nhói ruột gan
Lòng khô xót cháy rã tan
Khúc xuân âm vọng  sầu tràn mi mai
Giọt châu ứa rơi dài trên má
Bờ môi thâm nghe giá bật run
Tay buông thỏng dưới lưng quần
Thoáng trong gương tóc đã phần bạc phơ....",tiếc xuân,,Hồng Dương,https://poem.tkaraoke.com/66166/.html
"CẦU NGUYỆN
Cầu cho mưa thuận gió hòa
Lắng nghe gà gáy vang xa láng giềng
Cầu cho phước lộc vô biên
Bội thu mùa vụ mọi miền nước non
Cầu cho hơi thở vẫn còn
Canh rau đạm bạc cơm ngon an lành
Cầu cho cây cỏ tươi xanh
Líu lo chim chóc trên cành dưới sân
Cầu cho nỗi khổ vơi dần
Niềm vui ban phát nghĩa ân đáp đền
Cầu cho vạn sự gặp hên
Tai qua nạn khỏi vững bền nhân gian
Đồng Xóm 02022017",cầu nguyện,,Hàn Giang,https://poem.tkaraoke.com/66167/.html
"GIÊNG MÙNG
Mùng một rủng rỉnh xinh tươi
Áo quần xúng xính mắt ngời hân hoan
Mùng hai hoành tráng xóm làng
Bà con chúc tụng giàu sang huy hoàng
Mùng ba phấn khởi xênh xang
Muôn hoa đua nở địu đàng trăng sao
Mùng bốn nổi trội anh hào
Tứ phương đạp đất vẫy chào khắp nơi
Mùng năm hưng phấn đổi đời
Vui xuân phơi phới vận thời thăng hoa
Mùng sáu khoe dáng ngọc ngà
Khoát vai bè bạn ngân nga ru hời
Giêng mùng sung sướng ăn chơi
Tết ta hương vị lả lơi tưng bừng
Đồng Xóm 01022017",giêng mùng,,Hàn Giang,https://poem.tkaraoke.com/66168/.html
"Ta muốn vẽ một đường hương sắc nước
Đẹp như xuân xiêm áo vấn lụa tơ
Một Nữ Thần thơm thảo ẩn sương mơ
Để  triển lãm cả bờ xuân tuyệt sắc
Em như ngọc của mùa xuân sánh đặc
Tựa loài hoa giăng mắc khắp cõi trần
Mật men say cho tới ngưỡng lâng lâng
Nào là nắng nào mây mềm bay lượn
Kìa Thần Nữ khoác lên mình cánh phượng
Nàng là hương thơm tưởng sắc sâm chưng
Cho hồn ta phải thảng thốt ngập ngừng
Bao ngày đã ngấn lưng tròng lệ mặn
Bao ngày ngóng nhạn bay trong ánh nắng
Hồn vương chiều phiêu lãng bến lang thang
Neo ánh trăng nấp giữa cõi cung Hàn
Buồn ngất ngưởng lẫn làn sương mờ đục
Đêm đau xót lặng sầu trong thao thức
Mắt mỏi mòn hờ hững với chừng xuân
Buồn não nề qua năm tháng thanh tân
Nay xuân đến hồn phân tâm kỳ ngộ
Cho ta hát giữa trời mây xuân trổ
Một nàng Xuân buông bỏ cả xiêm y
Ta miên man uống cạn cốc xuân thì
Cho dương thế tan đi triều biển lệ
Ta muốn hát vang ngàn sâu thế hệ
Cho không gian vụn bể dưới chân người
Ta muốn ôm cả trăng đẹp rạng ngời
Nghe bản nhạc lã lơi khi chiều xuống
Nàng Xuân hỡi nàng Xuân ta cùng uống
Chén men đời dẫu muộn cũng bưa say
Này nâng ly  ta cạn hết chén đầy
Này ly nữa quên đầy vơi tủi hận
Ánh trăng sáng mãi đi xa vô tận
Ta cùng bay cho cập bến cung trời
Ôi nàng ơi ta sung sướng rã rời
Châu báu vỡ ngọc rơi chìm đáy giếng
Dòng nước mát ánh ngời lên lúng liếng
Khỏa lên người lấp liếm nỗi niềm sâu
Nàng Xuân ơi  nàng chửa vết thương đau
Trao huyền diệu thêu màu say lướt khướt
Đêm sướt mướt nghe hồn mê tha thiết
Rợn thịt da say nghiện  cả cung tình
Thiếp ngủ say  nghe đời thật lung linh
Hồn phiêu diểu thả mình lên  tột đỉnh
Ôi say thật như trầm ngưng thơ vịnh
Để  linh hồn ta xính xúng thiên cung
Say... say... say... cho tận bến mê lung
Đời thiên biến tận cùng miền dạ thảo",tột đỉnh linh hồn,,Hồng Dương,https://poem.tkaraoke.com/66169/.html
"CÓ GIẤC MƠ HIỀN
Có giấc mơ hiền
Về vui bên biển
Em còn ẩn hiện
Giữa đời đảo điên
Anh luôn định thiền
Một đời dâng hiến
Trong đêm ánh điện
Sao trời thần tiên
Lãng du trăm miền
Về bên hướng thiện
Nỗi lòng tan biến
Giữa đời thiên nhiên
Khói sương phước điền
Dòng sông vinh hiển
Chim chao én liệng
Gió lùa ngoài hiên
Trần Minh Hiền Orlando ngày 6 tháng 2 năm 2017
MESSAGE
I am opening my soul to send the next message
Love is the waves of the passage
How can we survive the worst wreckage
We are going to overcome the stresses
Trần Minh Hiền Orlando February 6, 2017",có giấc mơ hiền,,Trần Minh Hiền,https://poem.tkaraoke.com/66170/.html
"THU GIANG NGUYỄN DUY CẦN
Thu Giang học giả Nguyễn Duy Cần
Tự học, viết văn vẫn tảo tần
""Phật học tinh hoa"" hay tựa ngọc
""Toàn chân triết luận"" quý như thần
""Thuật tư tưởng"" sáng trong thanh bạch
""Tôi tự học"" tinh tuý trắng ngần
Thầm lặng góp cho đời kiến thức
Thu Giang học giả Nguyễn Duy Cần
Trần Minh Hiền Orlando ngày 6 tháng 2 năm 2017
Nguyễn Duy Cần (1907-1998), hiệu Thu Giang, là một học giả, nhà biên khảo và trước tác kỳ cựu vào bậc nhất Việt Nam giữa thế kỷ 20. Ông nổi bật không chỉ về số lượng tác phẩm đồ sộ mà còn ở độ sâu của học thuật và sức ảnh hưởng về mặt tư tưởng đến các tầng lớp thanh niên trí thức của ông.",thu giang nguyễn duy cần,,Trần Minh Hiền,https://poem.tkaraoke.com/66171/.html
"TO:  MỘT GỐC PHỐ
hiện tại - CÓ TÊN -  TUYẾT-LAN
VDT
please,  delete my name in một gốc phố.
I don't want my name in một gốc phố ,  without I   saying okay .
I asking you delete my name in một gốc phố .
now okay ! again I don't want my name being in một gốc phố .........
tuyết-lan
February. 6-2017
Monday",to: một gốc phố,,Tlan Mưa,https://poem.tkaraoke.com/66172/.html
"GÓI
Gói mây vào góc trời kia
Gói làn gió biếc nửa khuya bên hồ
Gói sao lấp lánh giọt tơ
Gói trăng quạnh quẽ giấc mơ nồng nàn
Gói tròn đôi mắt mơ màng
Gói thương vào nhớ tình tràn đáy li
Gói câu nhân ngãi bất vi
Gói muôn trăn trở ngày đi xa dần
Gói hương con gái tần ngần
Gói làn tóc rối bâng khuâng nửa chiều
Gói đêm vào bến cô liêu
Gói ngày vào góc tường rêu bên đời
Gói sầu đánh thức tình rơi
Gói đau thương ấy trong nôi muộn màng
Ân Thiên ( Bình Dương)",gói,,Thiên Ân,https://poem.tkaraoke.com/66173/.html
"LẮNG NGHE TÌNH GỌI
Nghe nói nhà em xa lắm!
Sang sông,băng suối , qua đò...
Muốn vào khu vườn trái cấm
Cầu treo lắt lẻo co ro
Nghe nói mẹ cha khó dễ
Kén rể chọn lựa hơn thua
Bắt anh dời non lấp bể
Dầm mưa dãi nắng bao mùa?
Nghe nói ngày em mới lớn
Đường thơ tan học một mình
Môi đỏ, má hồng mơn mởn
Trần gian lắm kẻ thất tình
Nghe nói em về quê cũ
Bóng xuân lướt thướt qua rèm
Tâm tư muôn câu nhắn nhủ
Gởi tình theo ngọn gió đêm
Nghe nói lá chiều đã đổ
Ngoài hiên đầy ắp ngân lòng
Hoa cúc búp non hé nở
Tròn vai mấy giọt nắng hồng
Nghe nói thời gian mọc cánh
Bay đi vạn hướng phương trời
Hứng từng nỗi sầu cô quạnh
Tháng ngày chôn chặt hồn tôi
Ân Thiên ( Bình Dương)",lắng nghe tình gọi,,Thiên Ân,https://poem.tkaraoke.com/66174/.html
"Bạn hỏi: Có bài mô cho Bến Ngự
Khi nghĩ về một Huế xa xưa?
Biết trả lời sao khi lòng vẫn nhớ
Mà không thể nào nói hết bằng thơ
Thôi đành gởi mây trời về Bến Ngự
Cộng chút thu buồn và lá thu bay
Nhắn với khúc đường nối qua Lê Lợi:
Tà áo xưa còn trắng hết chiều nay?
Vẫn thương nhớ một con đường Nguyễn Huệ
Có cô em đài các đạp xe qua
Gió buổi sáng mãi vờn bờ vai nhỏ
Nên mây chiều không muốn bỏ đi xa.
Vẫn thương nhớ bạn bè nghèo một thuở
Những đêm trăng lặng bước giữa đường trăng
Một người ra đi, một người ở lại
Giấu điều gì sau ánh mắt xa xăm?
Ở một góc của vui buồn kỷ niệm
Bến Ngự luôn là một bóng trăng nghiêng…
Hùng Vĩnh Phước",bài cho bến ngự,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/66175/.html
"Chỉ thấy núi mà không thấy phố
Chắc là phố núi phủ đầy mây
Một chút nắng chiều len trong gió
Đi về nghe thoảng hương tóc bay
Buổi sáng sương đè lên phố bụi
Lòng chở theo những cọng thơ vui
Bạn bè thân ái như hoa lá
Vẫn mãi thơm xanh đến cuối đời
Nhớ quán cà phê bên góc phố
Ngồi uống mà nghe tiếng cỏ cây
Thấy trước sẽ làm thân phiêu bạt
Rồi trôi đi… trôi đi như mây
Hôm nay lòng chảy về bên ấy
Phố xưa bụi đỏ hồn ta đây
Rừng xưa còn dấu chân nai bước
Hay đã mờ trong đám bụi bay
Hùng Vĩnh Phước",ký ức về ban mê thuột,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/66176/.html
"Mảnh đất cuối trời là đất mũi
bỏ quê ta dạt đến phương này
bốn phía đất trời không thấy núi
mênh mông như ngày mai biển khơi.
Ta trôi như nước… trôi đi mãi
xa ngút ngàn nương ruộng dấu yêu
mười năm đủ nát từng trang mộng
từng trang chất chứa những tiêu điều.
Mười năm như áng mây hư ảo
bay lướt qua hồn chiều cuối năm
tiếng mái chèo khua còn vang vọng
dư âm trôi theo bao âm thầm.
Ta ở Đông Hà vô Đất Mũi
sơ sơ trụ lại đến mười năm
xất bất xang bang mười năm đủ
ra đi còn mang theo hương tràm?
Hùng Vĩnh Phước",mười năm đất mũi,,Hùng Vĩnh Phước,https://poem.tkaraoke.com/66177/.html
"CÔ LIÊU
Hồn trăng đã chết tự khi nào
Dõi bóng đen buồn rụng mảnh sao
Gió thả lời ru chìm ngõ cuộn
Đàn buông tiếng nhạc vỡ đêm trào
Câu hò vượt bến đầu sông đẩy
Nhịp sóng xô bờ giữa biển chao
Mạch nước triền đê hờ hững chảy
Vườn hoang giọng dế vẫn kêu gào ./.
Lê Cảnh Tiến 07/02/2017",cô liêu,,Lê Cảnh Tiến,https://poem.tkaraoke.com/66178/.html
"Đêm lại đến xênh xang nhạc khúc
Ta nhìn trăng mỗi lúc mỗi ngà
Đêm nay trăng lại say ha
Ái tình trăng uống hương phà ra mây
Đêm trót dại xuống đầy ảo ảnh
Làn sương buông đôi cánh chao nghiêng
Tầng không một nét thiêng liêng
Trăng buông xiêm áo dáng tiên ngọc ngời
Da trăng trắng trắng hơn bông tuyết
Cánh tay đôi ôi tuyệt làm sao
Khe sâu trăng khẽ đậu vào
Lũng xa bát ngát chỉ toàn màu trăng
Đồi phong nguyệt dịu dàng hương thoáng
Bến Hàn Giang sương loảng lơ thơ
Rơn rơn con sóng chao bờ
Nhấp nhô thiên đỉnh ngưu chờ gió xoa..
Đêm trần tục... trăng qua bến ngọc
Nước luênh loang suối tóc mây nèo
Nhạc buông róc rách trong veo
Trăng loan trắng sửa ngã theo suối nguồn
Ôi là nõn một khuôn lồng lộng
Ngã nghiêng say ngó giống say tình
Dập dềnh theo sóng rung rinh
Đập vang một cõi thân hình trắng phau...
Trăng lả lướt theo chiều nhạc sóng
Mắt mi môi khép đóng nhẹ nhàng
Say đi ...say đến lỡ làng !
Say đi say đến ngỡ ngàng đắm say
Nhấp men ái đêm nay lướt mướt
Tận sâu cùng rã rướt cơn mê
Đam... suông... rờ rẫm đôi bề
Vũ vần sóng gió thỏa thuê trăng đời...",trăng phê,,Hồng Dương,https://poem.tkaraoke.com/66179/.html
"hoàng hoa tuyết đổ vào bông thọ
nguyệt lặng tương tư giăng gió tà
cụm mây vần kéo về muôn nẻo
lặng ngắm phủ đời rạng xa xa
ngọt ngào nhụy thoảng bướm khoe sắc
chim xâu luyện,  huyện húp tàn hoa
mắt chao lưu luyến ngẩn ngơ nét
yêu  kiều sắc biết chốn thiên thai
February 6,2017
Monday",phiêu lãng tầm xuân đóa hoàng hoa,,Tlan Mưa,https://poem.tkaraoke.com/66180/.html
"Ròng rã mấy đêm trường mẹ thức
Chăm sóc con đau nhức trong người
Ngày sang nắng chẳng hồng tươi
Hồn con thoát xác lạc mười phương nao ?
Lòng đau xót kêu gào thảm thiết
Dò dẫm đi mải miết tìm con
Màn đêm bao phủ lối mòn
Tuyết sương giá buốt héo hon tâm sầu
Sao trời sáng trên đầu ái ngại
Mẹ đến nhờ cây dại đơm hoa
Điều kiện này được mở ra
Ấp ôm gai sắc máu hòa tuyết sương
Hoa thơm bỗng làn hương lan tỏa
Đưa đến bờ sông khỏa nước sâu
Hà giang hỏi mẹ về đâu ?
Mẹ buồn nức nở giọt châu lăn dài
Nước mắt mẹ - ngọc trai lấp lánh
Tỏa hào quang tựa ánh triều dương
Đưa mẹ đến cuối con đường
Gặp ngay thần chết mắt giương bất ngờ
Lão hỏi mẹ sao giờ đến được ?
Mẹ thưa rằng cất bước tìm con
Mong ngài thấu hiểu lòng son
Thuận ý để được vuông tròn tâm tôi
Tình mẫu tử ở đời là thế
Vượt chông gai cốt để bao dung
Những ai còn mẹ hãy cùng
Yêu thương thảo hạnh hiếu trung trọn đời !
PS: Chuyển thể theo bài thơ cùng tên của anh Tuyên Phạm phỏng theo truyện cổ An- Đéc - Xen.",vì tôi là người mẹ,,Khánh Linh,https://poem.tkaraoke.com/66181/.html
"神仙喝酒喝香飞
凡人一杯再一杯
仙凡别样不多很
一寸成仙一寸微。
黎玉石",喝酒道,,Ngọc Thạch,https://poem.tkaraoke.com/66182/.html
"年前人世叫老醉
今日登山谁醒为
直上鹏高向白云
南天远望露霜飞
黎玉石",老醉 lão say,,Ngọc Thạch,https://poem.tkaraoke.com/66183/.html
