Content,Title,Genre,Author,URL
"Ta nhắm mắt mà lòng nghe thổn thức
Trời kinh hoàng làm gió dật mưa tuôn
Giọt men say làm khối óc quay cuồng
Đùng...tia sét làm tâm hồn tê tái
Làm sao để người xưa quay trở lại
Những tháng ngày hạnh phúc vẫn lên ngôi
Tưởng chừng như người chẳng thể xa xôi
Và lại tưởng uyên ương cùng dệt mộng
Nhớ đôi mắt và bờ môi đỏ mọng
Cặp chân mày liễu rủ dưới đêm trăng
Tỏa hương thơm từng mảng thịt trắng ngần
Đêm ân ái ôi nồng nàn cháy bỏng
Ta chết lặng trong vô cùng tuyệt vọng
Ta thẫn thờ với nỗi nhớ bâng quơ
Ta thấy đau như triệu mảnh tim vỡ
Ta bật khóc cho quá khứ nhạt nhòa.",nhập mộng kỳ nữ,,Phạm La,https://poem.tkaraoke.com/74392/.html
"Tôi hét tên em giữa đại ngàn
Đất trời rung chuyển sầu tan hoang
Rừng tru nức nở như òa khóc
Biển lặng thê lương vắng sóng tràn
Mỗi phút trôi qua dài một giờ
Ngõ hồn đơn lẻ chiếu tình thơ
Người đi kẻ ở đời chua chát
Giọt đắng khơi nguồn trong giấc mơ
Giữa những bộn bề của thế gian
Chuyện đời như xé cào tim gan
Công danh sự nghiệp còn chưa sáng
Lại gánh thêm chi chuyện lỡ làng
Mây gió của trời lẽ tự nhiên
Cỏ cây của đất tình thiêng liêng
Cớ sao em nỡ em ruồng bỏ
Trăng sáng vì em khuyết lưỡi liềm.",vô vọng,,Phạm La,https://poem.tkaraoke.com/74393/.html
"Anh chết rồi liệu em có buồn không?
Có khóc không khi em về đưa tiễn?
Có nhớ lại quãng thời gian êm đẹp?
Có nhớ thời mình quấn quýt bên nhau?
Anh chết rồi hồn sẽ lạc về đâu?
Xuống địa phủ hay bay về thiên cổ?
Làm tiên tộc hay oan hồn thống khổ?
Chốn bồng lai hay tăm tối ngục tù?
Anh sẽ chìm vào giấc ngủ ngàn thu
Một giấc ngủ nhẹ nhàng và êm ái
Một giấc ngủ không khi nào thức dậy
Rũ bụi trần sương gió bạc đôi vai
Đào huyệt sâu mà hạ cỗ quan tài
Về đất mẹ trăm ngàn điều vương vấn
Một câu hỏi chợt làm anh thắc mắc
Nếu mai anh chết em có về không?",lặng,,Phạm La,https://poem.tkaraoke.com/74394/.html
"Đêm vũ trường nghe  chếnh choáng men say
Hòa tiếng nhạc đèn xoay vành xanh đỏ
Nghiêng vai bỗng   nghe lời người tình tỏ
Những cuộc vùi nào có thật lòng đâu ...
Khách đa tình cần xoa xuýt nỗi sầu
Môi em mặn pha màu son đặc quánh
Như hồ thu ngậm vầng  trăng ảo ảnh
Miệng vui đùa tâm lạnh giá sương khuya
Tình em đây trên thảm lệ đầm đìa
Trào như bọt ly bia  người vừa rót
Ta uống cạn khách vui lòng thấy ngọt
Mặc em tràn  xa xót cả  trong lòng ...
Như ánh trăng   lạnh lẽo giữa thinh không
Như chiếc lá theo dòng thu mờ mịt
Tình em chín ngàn  hương lên da thịt
Đẫm men say cho xít sát đời anh....
Dáng liêu xiêu  khi vãn cuộc yến oanh
Nào ai nhớ  một cành hoa liễu rụng
Mảnh trăng rớt trên hồ  thu vỡ vụn
Ngọn heo may hun hút mặt hồ thu ....",tình kỹ nữ,,Hồng Dương,https://poem.tkaraoke.com/74395/.html
"Khoán thủ chiết tự, ngũ độ thanh, bát vận đồng âm
N íu giữ tình yêu thuở mặn nồng
A i người bước vội để mình trông
M ành thưa tủi rũ phai hình bóng
P hận mỏng sầu tan vỡ dáng hồng
H uệ đẫm hàng mi vì nắng bỏng
O ng sà gãy cánh bởi trời giông
N gày vui đã hết niềm hy vọng
G ửi lại niềm đau mãi chất chồng.
Điền Phong 29/8/2017",gửi lại niềm đau,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74396/.html
"Song thất lục bát
Tôi đã chết về nơi đất mẹ
Chốn huyệt mồ lạnh xé tâm can
Rồi đây thịt nát xương tàn
Linh hồn phiêu bạt lòng man mác sầu
Trời tháng bảy mưa ngâu da diết
Đẩy hồn tôi cách biệt dương trần
Vong hồn nặng gánh bước chân
Nằm nơi đá lạnh mộ phần thiên thu
Sông Thiên Vọng mây mù phủ lối
Cầu Nại Hà chân vội bước qua
Uống canh của lão Mạnh Bà
Lệ trào khóe mắt giọt sa chảy ròng
Bên đường vắng bão giông ngã quỵ
Có lẽ là thành qủy âm ti
Ngàn năm sống ở cửu tỳ
Gông xiềng trói chặt tứ chi rụng rời
Tôi đã chết về nơi đất mẹ
Chốn huyệt sầu lạnh xé tâm can
Rồi đây thịt nát xương tàn
Linh hồn phiêu bạt lòng man mác sầu.
Điền Phong 19/7/2017",linh hồn phiêu bạt,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74397/.html
"khoán thủ chiết tự, bát vận đồng âm
Đ ường duyên lỡ nhịp phút yêu đầu
Ứ đọng mi buồn nhỏ giọt châu
C ảnh vắng đìu hiu hồn gợi nẫu
T rời khuya quạnh quẽ dạ khơi sầu
U yên rời bỏ nhạn ai nào thấu
Y ến cũng xa bầy bạn hiểu đâu
Ê buốt tim này đan phận dẫu...
N hiều phen lụy tủi ngẫm cơ cầu.
Điền Phong 16/7/2017",phai dấu cuộc tình,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74398/.html
"Tung hoành trục khoán
GỬI tình yêu nhỏ chốn đây
NGƯỜI ơi có biết lòng này nhớ nhung
XỨ xa ước hẹn tương phùng
QUẢNG NAM nguyện hứa tình chung lối về
TÔI nhớ mãi miền quê xứ lạ
YÊU thật lòng như đã kề bên
VẦN thơ gửi gắm chặt bền
THƠ tình viết mãi chẳng quên được người
LẠC chân bước tìm nơi hạnh ngộ
GIỮA biển xanh sóng vỗ đôi bờ
NHỮNG ngày nắng tỏa trời mơ
CHIỀU vương sợi nhớ thẩn thờ ngóng trông
NHỚ lại những nụ hồng gửi tặng
EM đến bên lẳng lặng yêu kiều
GỬI NGƯỜI XỨ QUẢNG TÔI YÊU
VẦN THƠ LẠC GIỮA NHỮNG CHIỀU NHỚ EM.
Điền Phong 18/6/2017",yêu người xứ quảng,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74399/.html
"Ngũ Độ Thanh, bát vận đồng âm
Gặm nhấm bên đời chỉ mỗi ta
Nhiều đêm lệ đổ ướt mi ngà
Do tình khắc đoạn đành chia ngã
Bởi nghĩa phai tàn chịu cách xa
Một buổi từ ly thờ thẫn quá
Vài giây vĩnh biệt đớn đau mà
Trời cao thấu được gì không hả?
Cớ để duyên này mãi lệch pha.
Điền Phong 28/5/2017",lệch pha 3,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74400/.html
"Song thất lục bát
Nhìn cuộc sống muôn màu vạn vẻ
Giữa chợ đời con trẻ lầm than
Sầu đông vạn mối cơ hàn
Đau lòng xót dạ chứa chan lệ buồn
Nơi cuối bể em luôn tha thiết
Chẳng gia đình giờ biết làm sao
Áo phong rách cũ phai màu
Đông chiều giá rét nhìn đau đớn lòng
Em mong được một vòng tay ấm
Có cha yêu mẹ ẵm vui đùa
Ngắm bình minh sáng say sưa
Tay cầm chong chóng gió lùa thổi quay
Bỗng phút chốc buồn cay khóe mắt
Giấc mơ hồng vụt tắt còn đâu
Bước chân lẳng lặng âu sầu
Nhìn em khóc tủi dòng châu lại trào.
25/9/2016",mồ côi,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74401/.html
"Song thất lục bát
Tình huynh đệ muôn đời son sắt
Hứa cùng nhau bền chặt không rời
Vững vàng trước gió trùng khơi
Tình huynh nghĩa đệ muôn đời kết thân
Tay nắm chặt hân hoan cười nói
Dẫu đường đời bão nổi giông to
Đệ huynh vững trí hát hò
Giàu sang mặc kệ chẳng lo chuyện đời
Ta nguyện sẽ vui tươi tiến bước
Dẫu phong ba khó vượt muôn trùng
Nhưng tình huynh đệ nguyện chung
Một lòng - một dạ ta cùng có nhau
Ân tình ấy ngọt ngào thân mật
Nguyện giữ gìn mãi cất vào tâm
Lời thơ xướng họa thi cầm
Trào dâng xúc cảm tri âm trọn đời.
Điền Phong 21/8/2016",tình huynh đệ 1,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74402/.html
"Song thất lục bát
Huynh với đệ tình thâm thủ túc
Dẫu sông dài có đục hay trong
Đệ luôn khắc mãi bên lòng
Nghĩa tình Huynh Đệ mãi không đổi dời
Dù giông bão trùng khơi dậy sóng
Đệ cũng luôn ước vọng tâm thành
Khi nào núi biển còn xanh
Vầng dương sáng tỏ tình dành vẹn nguyên
Đời đưa đẩy tương duyên hội ngộ
Nghĩa với tình khốn khổ có nhau
Dẫu cho cuộc sống muôn màu
Cháo cơm hai buổi muối rau vẹn tình
Mong một buổi bình minh nắng ấm
Đệ với huynh vạn dặm tương phùng
Nhâm trà thưởng rượu tình chung
Ngâm đề xướng họa ta cùng sánh đôi.
Điền Phong 14/1/2017",tình huynh đệ 2,,Điền Phong ( Sarika Nguyễn ),https://poem.tkaraoke.com/74403/.html
"thương thiết  TRĂNG ,  chiều về soi bóng,  thoảng   !
hoa sắc muôn nơi,  hương ngất ngây giàn  !
đôi chim ngây ngô, bay dần trong gió.
bay dần biển rộng , dư âm rêu vờn
TRĂNG miên man ,  giọt  sương mù giăng  phủ
ngẩn ngơ từng , tư tưởng , gió cuồn   trôi  !
theo lắng động ,   cùng bóng tìm  lảng mạn .
hoa bên đèo,    hót chốn rừng hoang .
VẦNG TRĂNG , sáng  thắt  tằm gương nét  diểm
mưa hắt hiu ,  mưa  đổ giọt  chênh  vênh .
chợt  lang thang dư ảnh  nhòa  ngỏ  vắng.
bóng người xưa thu đến đếm héo sầu .
bóng của anh mịt mù , nơi phương lạ
thế tình ta ,  gởi  ánh tà dương ,  yêu  !
hạt mưa ngâu ,  tháng bảy bóng TRĂNG  thâu .
M  mãi  Mãi  ,  viết  thơ  tình  yêu ,  dấu  !
September 12, 2017 , Tuesday ,","trăng lên chùm , mưa rơi !",,Tlan,https://poem.tkaraoke.com/74404/.html
"tháng tư về mùa hoa phượng vĩ .
màu hoa phượng ,  hoài nổi giấc mơ .
gió giăng giăng ,  cây  đông đưa ,  hè nắng  !
cùng con đường ,   cùng chùm ,  PHƯỢNG  gợi  yêu  !
hàng Phượng hè kết ,  bài,   thơ  hương  PHƯỢNG  .
nụ  HOA  TRĂNG ,  chan chứa ,  phấn  giửa  khuya .
nét tự nhiện bông vô bờ,  triều mến  ./.
nhặt suy tư ,  đứng  cuối  cổng  trường .
chút lảng mạn ,  vợn  mắt  vòng  lối  nhỏ  .
lá rụng,   vương  cơn  rủ  nhịp  hoang  sơ .
khuây  bát ngát ,  bông  trỉu  ru  mây trắng .
trao chân tình ,  dâng  ngập  mải  ngàn  mơ .
September 12, 2017,   Tuesday",như mùa phượng vĩ !,,Tlan,https://poem.tkaraoke.com/74405/.html
"Lăn qua lăn lại rồi lăn lui,
Nệm dày chăn ấm sao chưa yên lòng
Dặn lòng, đừng nghĩ vẩn vơ
Để tâm tĩnh lặng để êm giấc nồng.
Khổ rằng mộng đời sao tan?
Sao ngon một giấc - sao an một phần.
...... Hôm nay mắt nhắm rồi lại mở,
Tính ra đêm dài rồi lại ngắn nhỉ ?",chỉ là tâm trạng đêm,,Ann Khương,https://poem.tkaraoke.com/74406/.html
"Xa xôi , muôn trùng cánh trở    { TRĂNG SOI } !
câu hò,  điệu lý,  giữa khuya luân  trời .
giọt sương lóng lánh muôn nơi .
hoa hồng ,  tinh tú,  tương tư diệu hiền
chiều xưa bên góc đa vườn
ai từng lượm    lá thắt vòng kiền treo
mộng thường mơ tới QUÊ XƯA  !
thương ngàn   CÂY  LÚA ,  cánh cò thác mơ !
trùng khơi ,  hoa vạn nẻo đời .
mấy từng mây trắng,  lửng lờ gió đưa
khói lam sương xuống mịt mờ .
dạt dào ,  rùng níu ,  ru lời sống xô .
rộn ràng , thắm thiết,   AI  SAY ?
bước hồn hoang vũ,  muôn đời  sắt son ?
hoa loài nụ trắng hương trinh
rực màu lắp lánh ,  khắp  nơi tuyệt  vời
khát vọng thăm sâu,  chiều vương nổi nhớ  !
suối dòng ru,   hoang dã,  gió hiu hiu
chiêm bao ,   dưới  ánh trăng nghiêng  bóng  !
nước rì rào,   giọt chảy,   suốt canh thâu  !
September,  12, 2017 ,  Tuesday","tương tư, vướng lướng, mai hương xuân !",,Tlan,https://poem.tkaraoke.com/74407/.html
"ĐÊM  TRĂNG ,  VỀ MẮT MỎI  !
tuyết trời thay đổi hay gió bão.
trăng đêm thanh bình , trăng của tôi  !
Đêm trăng biển cả  SỐNG TRÙNG KHƠI.
lăn , lộn , vào kho , lửa đốt lụi tro
nếu mà mày đuôi con mắt thì đừng mở miệng thúi ..... ghê giống như con THOA PHAN nha
uống mãi trăng lên say thật say
say hồn gởi ,  gió  khoát  sương mờ
mãi  trăng  lên  cao  , dội  , mây  mỏng
cho cả,  hồn mây  , lưởng  lửng ,  lờ  theo
{ NOTE }  nếu mà mày có đuôi con mắt thì mày, đừng , giống như con THOA PHAN,  và  Yvonne NGUYỄN  nha .
toàn là chối, vào sự thật . chối ,  rồi  đổ sự trang điểm . hay đổi sự mờ ám của đời ,  như dậy là nguy hiểm  ,  như nhửng cái  dờ mất dại .
nha,  tao đâu có biết mày là ai  ?????????????
nhớ nha ....",đêm trăng về mắt mỏi !,,Tlan,https://poem.tkaraoke.com/74408/.html
"cho nhau tiếng nhạc ngày nao
cho nhau như mộng ngàn đời yêu thương
hôm qua cơn gió,  vút chồm
để thêm dao cắt ,  còn gì yêu anh  !
đêm nay trăng tỏ khắc thường
trời hoang mây tạnh ,  ở   vầng     trăng soi
ngồi nhìn mà bỏng ước mơ
phải chăng ai đó ,  ơ  gần bên  M
please don't take my song to singing  !!!!!  please ask me
September 12, 2017,  Tuesday",nhạc đời !,,Tlan,https://poem.tkaraoke.com/74409/.html
"TRÁI TIM THỎ ĐẾ
Anh có trái tim thỏ đế
Nhát như ma đuổi bóng tà
Như cây còn non bật rễ
Lá cành trụi lủi hồn hoa
Gặp em năm lần, bảy lượt
Khúm na khúm núm e dè
Tung lên ba mươi sáu chước
Phép thần chẳng đủ răn đe
Thương em còn trong bụng mẹ
Giăng lưới ,đóng cọc ,rào quanh…
Chân rối như nồi canh hẹ
Lúng ta lung túng đã đành
Lòng còn nơm nớp  sợ sệt
Một ngày chân sáo nhổ giò
Lời lẽ nhạt nhòa thô kệch
Đêm về trăng lặn nằm ho
Ôm lòng lặng câm như hến
Hơi thở dồn dập không thôi!
Một ngày anh gieo thương mến
Trái tim thỏ đế bồi hồi
Mắt xanh lọt vào mắc lưới
Thuyền tình chở mộng hoa trinh
Thói đời dường như mắc cửi
Người ơi xin chớ vô tình!
Ngày 21/8/2017
Ân Thiên ( Bình Dương)",trái tim thỏ đế,,Thiên Ân,https://poem.tkaraoke.com/74410/.html
"MỐI TÌNH TRƯƠNG CHI- MỴ NƯƠNG
Cảm xúc từ chuyện tình Trương Chi- Mỵ Nương
Trương Chi ơi hỡi Trương Chi!
Lái đò ngang dọc còn gì sướng vui?
Bóng đêm chầm chậm ngậm ngùi
Không gian bay bổng tuyệt vời hát ca
Tiếng trong lảnh lót sơn ca
Mỵ Nương thấu cảm sâu xa nỗi lòng
Tựa lầu chép vội nhớ mong
Tương tư gánh nặng má hồng thâu đêm
Trương Chi chôn giấu nỗi niềm
Thương thay diện mạo chung, riêng chán chường!
Mối tình tuyệt vọng tang thương
Ngậm cười chín suối cuối đường khổ đau
Thịt xương mục nát tan mau
Biến thành khối ngọc tim nào biết chăng?
Mỵ Nương chén ngọc, tay nâng
Thoắt trông văng vẳng xa gần,gần xa
Chàng Trương ẩn hiện hát ca
Bên bờ sông vắng phù sa nồng nàn
Mỵ Nương nức nở kêu than
Giọt châu lã chã hòa tan dòng đời
Tình yêu vỡ vụn gãy đôi
Lắng nghe điệp khúc bồi hồi, phân li…
Ngày 21/8/2017
Ân Thiên ( Bình Dương)",mối tình trương chi,,Thiên Ân,https://poem.tkaraoke.com/74411/.html
"Kính thưa quý độc giả,
Cầm trên tay tập thơ Nặng Gỗ và Hồng Ân của thầy Sơn Hà, tức Sơn Hà Vy, mà lòng tôi vui mừng và ngạc nhiên quá đỗi. Kể từ khi gia đình tôi dọn đi khỏi giáo xứ Trái Tim Vô Nhiễm, và không còn có cơ hội đứng lớp Việt Ngữ ở trường Khiết Tâm với thầy Sơn Hà nữa, tôi lúc nào cũng giữ mãi trong trí khôn hình ảnh của một thầy Sơn Hà vừa khiêm nhường, vừa khắc khổ, mà lúc nào cũng tận tụy trong việc công. Tôi đâu có ngờ trong chính con người chịu khó, hy sinh ấy, lại mang một tâm hồn thơ lai láng, một trái tim vừa day dứt xót xa cho đồng đội, chiến hữu, lại vừa cao cả, bao dung cho chính kẻ đã hại mình. Qua những vần thơ rất đa dạng, phong phú và đầy nhậy cảm của thầy Sơn Hà, tôi chợt khám phá ra bàn tay của chính Thiên Chúa đang làm việc nơi con người và cuộc đời của thầy. Người đời vẫn bảo: ""Ai chiến thắng mà không từng chiến bại. Ai nên khôn mà chẳng dại đôi lần"". Quả thật, Thiên Chúa quan phòng của chúng ta dường như đã từng bước, từng bước một, lao tác và trăn trở với thầy Sơn Hà qua mọi khúc mắc và trong những gập ghềnh của cuộc đời mà thầy Sơn Hà đã đi qua. Thấm thía là vậy! Biến đổi là vậy! Nhờ Chúa tất cả! Do Chúa tất cả!
Đột nhiên, tôi chợt nhớ tới tác phẩm The Instruments of God của thi hào Joyce Rupp. Theo Joyce Rupp thì mỗi một con người chúng ta chẳng qua chỉ là những nhạc cụ thô sơ như cây sáo gỗ xù xì trong bàn tay Thiên Chủa. Nhưng khi Ngài hà hơi thổi vào sáo thì cả một bản nhạc tuyệt trần sẽ vang lên trong cây sáo rỗng tuếch đó. Lời thơ của thầy hay là vì được thấm Lời cùa Chúa. Ý thơ của thầy đẹp là vì mặc lấy tâm tình của Ngài. Và tôi xin được mượn ý của Joyce Rupp để tả về thi tứ trong tập thơ Nạng Gỗ và Hồng Ân của thầy Sơn Hà như thế này:
Một cây sáo gỗ thân nhỏ quá
Làm từ lau sậy há có chi
Nằm yên lặng chẳng nói gì
Nó chẳng thầm thì, một tiếng cũng không
Mỏi mòn trông làn hơi tha thiết
Của chính người đã viết bài ca
Sưởi hồn cho hết xót xa
Của bao ngày trước đến là cô đơn
Đời tôi luôn thường hay trống trải
Nằm trong tay êm ái của Ngài
Mong giai điệu đã bao ngày
Do làn hơi ấm của Ngài ban trao
Sáo nhỏ sao giống tôi như đúc
Cả hai chờ đợi chút hơi người
Thổi lên điệu nhạc chơi vơi
Dật dờ trầm bổng khúc nhôi tự tình
Và Đấng Thánh tác sinh vũ trụ
Ngài đợi chờ ta mở lòng ra
Cho đời đang khát bài ca
Được no được thỏa ngân nga nhạc vàng.
Trân trọng,
Kỳ Nguyễn",viết về sonhavy,,Sa Thi,https://poem.tkaraoke.com/74412/.html
"TÂM THƠ (Bài họa)
Thơ làm giải trí để lưu đời
Tích góp bao vần dậy biển khơi
Tỏ ý thi nhân câu cứ mới
Trao lời bạn hữu chữ luôn ngời
Thời gian nếm trải gieo tìm xới
Thế sự thăng trầm xướng họa cơi
Thắm đượm ngôn từ người hướng tới
Tâm thơm sáng rực nghĩa thêm vời
HẸN SẼ VỜI (Bài xướng)
(Nđt. Thủ nhất tự)
*******************************
Tứ thả vần gieo hợp nghĩa đời
Tay cà ghép chữ gọi tình khơi
Tìm bao nết xõa vài câu bổng
Trỗi vạn lời đan mấy nẻo ngời
Trí gửi lòng yêu thòng nỗi dệt
Tâm ghì lối vọng trải niềm cơi
Tràn thơ vẫy mộng hoài ân ái
Tím cả trời thương hẹn sẽ vời
*******************************
Bùi Tấn Hoàn. (775)",tâm thơ (bài họa) (hẹn sẽ vời (bài xướng) (nđt. thủ nhất tự)),,JB.Nguyễn Hùng,https://poem.tkaraoke.com/74413/.html
"THU NHẠT
(Thuận nghịch độc)
Thuận :
Mây viền vẽ sợi kéo đầu non
Bến lạnh chiều thu nhớ mỏi mòn
Gầy guộc bóng ai sầu nhạt phấn
Muộn phiền đêm kẻ nhớ trôi son
Ngây đời gời phận duyên chìm nổi
Dại thuở trao ân nợ cúi lòn
Đày đọa kiếp hoa cành rã héo
Đây rồi nửa cuộc thế vùi chôn...
Nghịch :
Chôn vùi thế cuộc nữa rồi đây
Héo rã cành hoa kiếp đọa đày
Lòn cúi nợ ân trao thuở dại
Nổi chìm duyên phận gởi đời ngây
Son trôi nhớ kẻ đêm phiền muộn
Phấn nhạt sầu ai bóng guộc gầy
Mòn mỏi nhớ thu chiều lạnh bến
Non đầu kéo sợi vẽ viền mây ./.
Lê Cảnh Tiến 13917",thu nhạt (thuận nghịch độc),,Lê Cảnh Tiến,https://poem.tkaraoke.com/74414/.html
"Cách trở bao năm nay trở về,
Rộn ràng ký ức chuổi dài thê,
Xa nghe vạn kiếp chìm lưu lạc,
Đánh thức hồn ta giữa ngộ mê.
Vách đá còn in nghĩa kệ kinh.
Trầm luân ách nạn mãi điêu linh,
Bồ đề tuệ nhật từ bi khởi,
Buông xả qui về hết tử sinh.
Vạn pháp đèn soi chẳng dáng hình.
Dòng đời hư ảo vốn vô minh,
Cổ nhân lưu dấu trên hang động,
Diễn nghĩa quảng khai lắng tâm bình.
Lữ khách ngoài kia nắng trải thềm,
Núi cao rừng thẳm chốn thâm nghiêm,
Khấn lạy dập đầu soi vạn cổ…
Gập ghềnh đời đạo nguyện an nhiên.
Lạy Phật  từ bi hướng ánh hồng,
Bờ mê thoát khỏi chỉ tâm trong,
Khổ lụy oan khiên xin đoạn dứt,
Đêm ngày thâm nhập gắng dày công.
Quá khứ hiện tại giữa ánh mai,
Lưng chừng vách núi cảnh thiên thai,
Chẳng tưởng dài lâu nơi cảnh giới,
Chỉ còn liễu pháp nặng bờ vai.
Phố thị động thiêng chẳng phải hai,
Qui về một mối chặng đường dài,
Đúng sai phân biệt luôn phía trước,
Rõ thấu buộc ràng lúc thái lai.
Duyên thay lữ khách dừng chân lại,
Khoảnh khắc tĩnh tâm cố giải bày,
Nghìn thu trở giấc hương trầm lắng,
Cứu vớt hồn ai giữa chốn này…
4/ 2017
Minh Đạo",thì thầm vách đá,,TP Minh Đạo,https://poem.tkaraoke.com/74415/.html
"ANH SẺ VỀ PHÚ THỌ CÙNG EM
Anh nhận lời về Phú Thọ quê em
Ngắm đất tổ các vua Hùng dựng nước
Bao khắc khoải nay tràn đầy mộng ước
Đi bên em trong ánh nắng chiều Thu
Đám mây bay đưa gió thổi vi vu
Ta bước nhẹ lên đền thờ Nghĩa Lĩnh
Linh thiêng chốn này bao đời tỉnh mịch
Cho chúng ta có dịp ở bên nhau
Sẻ cùng em đi vãn cảnh Đình Lâu
Chùa Xuân Lũng Lâm Thao hòa tuyệt tác
Đền Bạch Hạc ngày xưa ai đã tạc
Dấu chân Tiên lên phiến đá linh thiêng
Ghé bên tai anh thổ lộ tình riêng
Em có biết Sông Thao bầy Hạc tắm
Bao huyền thoại để đôi mình đứng ngắm
Cảnh Văn Lang công viên kiến trúc xưa
Đồi chè xanh cô gái hái chiều mưa
Bao giọt đắng cuộc tình xưa lỡ hẹn
Ta nghĩ đến mà trong lòng hổ thẹn
Với Sông Lô lịch sử hẵng còn ghi
Bao anh hùng chiến sỹ đã ra đi
Để Phú Thọ quê hương mình thắm mãi
Một chiến tích Sông Lô người ở lại
Tại Đoan Hùng bao da diết yêu thương
Cùng em đi khắp mọi nẻo vô thường
Suối nước nóng, ao Giời ảo ảnh
Việt Trì phố nhiều danh lam thắng cảnh
Biết khi nào thăm hết được quê nàng
Nắng hoàng hôn nhạt phủ khóm tre làng
Lòng bối rối ngõ lời mời thắm thiết
Tâm mến khách tình yêu ơi có biết
Mong anh về làm chú rể quê em
Nguyễn Thái Cơ  (Bắc Kinh ngày  12/9/2017)",anh sẻ về phú thọ cùng em,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/74416/.html
"QUAY CUỒNG
Rừng hoang chốn ở đẹp ngang trời
Bị bắt về gò biểu diễn chơi
Đã biết rằng ta thường nỗi giận
Còn chìa miếng vải đỏ rà trơi
Người vui thắng trận khua mồm gọi
Kẻ giận thua trò mắt bạc phơi
Quá hận vì ngươi thù dẫm chết
Đành cho mạng sống sửa sai đời
Nguyễn Thái Cơ  Bắc Kinh trưa 10/9/2017",quay cuồng,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/74417/.html
"TÊN MỚI
Yêu nghề chẳng quản gió sương đêm
Giá lạnh mưa phùn phố thị êm
Sạch sẽ môi trường thêm ấm lại
Chuyên cần hôm sớm có tay em
Người qua cảm mến cười không giận
Kẻ tới ngơ nhìn bĩu miệng xem
Chị rác tên buồn đời đã tặng
vui lòng trọn nghĩa với nghề đem
Nguyễn Thái Cơ 8/9/2017
Ảnh : Chị lao công",tên mới,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/74418/.html
"GHÉT EM
Ghét em má lúm đồng tiền
Ghét em có nụ cười hiền như nai
Ghét em tóc xỏa bờ vai
Ghét em cái tội để ai nhớ nhiều
Ghét em dạ vướng bao điều
Ghét em mà để sớm chiều vấn vương
Ghét em giọng nói dễ thương
Ghét em chung một mái trường ngày xưa
Ghét em ánh mắt đu đưa
Ghét em anh mãi sớm trưa nhớ thầm
Ghét em mơ mộng trầm ngâm
Ghét người con gái ngấm ngầm yêu anh
Nguyễn Thái Cơ 7/9/2017",ghét em,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/74419/.html
"Có những lúc muốn cuộn mình trong vỏ
Biến thân thành con ốc trốn thời gian
Có những lúc muốn tựa làn gió thoảng
Thả hồn bay theo cánh lá lãng du
Có những lúc muốn biến thành hoa cỏ
Giữa đất trời không đượm chút ưu tư
Có những lúc muốn như chùm sao nhỏ
Lấp lánh nở hoa giữa dải trời mơ
Có những lúc muốn quên nhưng vẫn nhớ
Mong manh dòng đời: tôi vẫn là tôi !",có những lúc…,,Tâm Đoan,https://poem.tkaraoke.com/74420/.html
"SÓNG VÀ CÁT
(Thủ nhất thanh-vận đồng thanh)
SÓNG nhẹ chồm lên giải cát vàng
SÓNG tan bọt nước phủ chân nàng
SÓNG êm nắng dọi đầy mơ ước
SÓNG dịu trên tay chú giã tràng
SÓNG hát du dương vào giấc mộng
SÓNG ca khúc nhạc mãi bên chàng
SÓNG xoa nỗi khổ  trên bờ cát
SÓNG đẩy lùi xa chuyện bẽ bàng
Nguyễn Thái Cơ  7/9/2017",sóng và cát,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/74421/.html
"CỨ HỌA ĐI
Đường thi xướng họa chẳng là gì
Đảm bảo vần gieo đúng luật đi
Gió vẫy mưa bay chiều lại ví
Sương hòa giọt nước phảng đôi khi
Hôm nay nhớ lại thanh từng phí
Bữa nọ quên rồi vận ngã phì
Lắm lúc đù đờ đâu giám nghĩ
Vì vui xướng họa cứ vào thi
Nguyễn Thái Cơ 12/9/2017",cứ họa đi,,NGUYỄN THÁI CƠ,https://poem.tkaraoke.com/74422/.html
"Thương người từ thuở mới quen
Tim si ngớ ngẩn hồn quên lối về
Bỗng dưng lính quýnh lạ ghê
Ngập ngừng không dám tỉ tê ngỏ lời
Biết người có hiểu tình tôi?
Môi nay đánh mất nụ cười vô tư
Dưới trăng nắn nót ngôn từ
Gởi bao thương nhớ tương tư nồng nàn…",thương thầm,,Tâm Đoan,https://poem.tkaraoke.com/74423/.html
