Content,Title,Genre,Author,URL
"Vườn Mơ nắng hạ đã vào mùa
Cũng dịp nơi cành Bưởi hết chua
Bụi Nhãn tưng bừng ve hợp tấu
Lùm Chanh rộn rã sáo bông đùa
Trên nguồn Vải ngọt chờ em bán
Dưới bể Cam sành đợi khách mua
Mỏi mắt Sầu Riêng tình vẫn đượm
Nồng hương Tố Nữ gió thơm lùa !
March 27, 2017",quả đầu mùa,,Trần Bảo Kim Thư,https://poem.tkaraoke.com/68115/.html
"Dường như trời đã sang đông
Mùa đi tiếp nối, xao lòng miên man
Chiều vương sợi nắng thu tàn
Se se ngọn gió nẻo vàng xác xơ
Xa rồi nắng mộng vàng mơ
Nao nao khói biếc phủ mờ bản thôn
Sắc trời pha nhạt hoàng hôn
Mây chiều bảng lảng, nghe hồn chênh chao
Im lìm phố vắng hanh hao
lá vàng rải lối, xạc xào gió lay
Mặt hồ xao động trời mây
Cây bàng lá đỏ rải đầy nẻo đông
Em ngồi đan áo bên song
Mùa đông đã tới chồng không hẹn về
Nỗi lòng khắc khoải chiều quê
Xót thương lữ thứ mải mê dặm ngàn
Đêm đông ai thấu nỗi hàn
Một mình mộng mị miên man mịt mùng!
V.Đ.Ph
Nov.2016",sang đông,,Vũ Đình Phận,https://poem.tkaraoke.com/68116/.html
"Nghìn trùng đến xứ  mù sương
Hôm nay con lại lên đường bay sang
Sáng xuân trời hửng nắng vàng
Tiễn con bay giữa mênh mang đất trời
Ngày mai con đến xứ người
Mấy mươi cách trở mấy mươi dặn dò
Mấy mươi suy tính âu lo
Mấy mươi lòng mẹ...thân cò tháng năm...
Đường con đi...đến xa xăm...
Bạc phau tuyết lạnh ướt đầm sương mây
Còn nhiều gió cuốn mưa bay
Còn nhiều vất vả chông gai...trập trùng.
Đi đi con!
Bước  thong dong!
Bền gan vững chí ghi lòng...đừng phai
Mẹ về mái ấm hôm mai
Bâng khuâng ngắm lại...đôi hài tập đi.
Tiễn con đi UK,
10/3/2016
Vũ Phận",cảm tác tiễn con,,Vũ Đình Phận,https://poem.tkaraoke.com/68117/.html
"Bầu trời đêm thanh tĩnh ánh sao vui
bốn góc trời đầy sao như gọi mời
lung linh bóng khắp trời đưa lời hỏi
ngồi một mình ngồi ngó thấy buồn vơi
Góc trời nào cũng phủ ánh sao tươi
như tiệc mừng đêm thanh cùng nhau vui
như trao lời hỏi em đêm nay đó
như thì thào tiếng gọi cuối khung trời
Đêm này ngồi ngồi ngó góc khung trời
tận góc đó em nhớ có ánh sao
ngồi chờ ngóng ánh sao khoe sắc bóng
như gom vào góc lòng một ngôi sao
Góc lòng này ngồi ngó góc trời kia
ngồi nhắm mắt gây mơ từng đêm về
chờ ánh sao góc đó lung linh bóng
để cho gọn góc lòng chờ đêm khuya
08:00 đê 01.02.2016
ngó sao đứng đầy trời lòng
thấy vơi vơi sầu",góc lòng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68118/.html
"Từng số phận đường đời trời tặng trao
từng bão mưa dài cơn đắng bằng nào
từng đêm xuống một mình lận đận sống
hồn ngày đêm lang thang buồn biết bao
Số phận đời trời trao biết lối nào
chỉ biết ngồi đêm ngắm bầu trời cao
chỉ biết ngồi đếm sao thay lòng ấy
mà từng ngày mưa đổ ẩm ướt trôi
Bước đường đời ẩm ướt cay đắng môi
từng cơn đắng đưa cảnh bơ vơ ngồi
vẫn đắng cay dài ngày dài đêm ấy
bao giờ trời mới đừng cho nhạt phai
Từng đêm xuống đắng cay phủ bờ môi
quen biết em lại xa tận khung trời
từng đêm về gồng gánh đôi lời ấy
giảm cơn đắng trong lòng từng đêm trôi
08:30 đêm 02.02.2016
xa nhau càng thấy đắng cay
đêm về",từng cơn đắng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68119/.html
"Gió mưa lạnh ai trao tặng cho anh
từng cơn lạnh đêm như níu vào lòng
đời nào đâu ôm mưa ôm bão đó
sao trời tặng trời cho mãi bao lâu
Còn duyên tình vẫn xa biệt trời phương
cơn lạnh nào vẫn đưa đưa từng đêm
đã trôi qua mấy năm đêm lạnh giá
yêu trong lòng thời gian vẫn xa em
Đêm lạnh này sao mãi vẫn của anh
gợn cho đêm giấc ngủ chẳng an lành
đêm lạnh này sao vẫn bên anh mãi
mà chẳng nhạt chẳng phai cho ấm lòng
Đêm lạnh này của ai gửi cho anh
mà cứ mãi bên anh chẳng phai tàn
có mình em trong lòng anh vẫn đủ
từng đêm ngày nhắc nhủ mình bên nhau
09:00 đêm 03.02.2016
cơn lạnh lùng trong lòng đêm
cứ mãi trôi dài",đêm lạnh của ai,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68120/.html
"Sao lại có cơn gió lạc mùa đây
lạc đường ngõ lạc lối trong đêm này
sao lại đến viếng thăm trong đêm ấy
anh chẳng gọi chẳng mời sao đến đây
Cơn gió nào thăm viếng dài qua đêm
mà hiên ngoài bầu trời lại lặng im
trong nhà đêm vẫn còn cơn gió đó
ngó hiên ngoài ánh trăng đã xế rèm
Sao lại có cơn gió dài qua đêm
mà chỉ có trong lòng dài năm canh
trà trộn tiếng thầm tên theo cơn gió
tiếng gọi em gọi em thầm thương xin
Cơn gió này chẳng mời cũng đến đây
để lòng anh tê buốt giá đêm dài
phòng ngủ lạnh nhà buồn trong đêm ấy
nhớ tới em đêm nay thầm tên hoài
10:00 đêm 04.02.2016
lòng thơ thẩn như cơn gió lạc
mùa đêm nay",cơn gió không mời,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68121/.html
"Số phận đời nào ai biết ngày mai
ai chia nỗi miệt mài sáng chiều trưa
buồn buồn vơi đêm ngày thời gian đã
nỗi vui cười tìm đâu biết đâu mua
Số duyên đời mà xa cứ mãi xa
trời lấy biển chia ngăn cho cách bờ
nỗi thương nhau đêm ngày lo âu đó
trời để lại đôi lòng đủ cay chua
Biết lối nào ngõ nào để anh thưa
mà từng đêm ngồi xuống lạnh giá thừa
từng cơn gió cơn mưa từng ngày đó
trời vẫn đổ đổ mãi chẳng nhạt thưa
Trời thương không sao để đôi mình xa
yêu thương nhau mà ở không chung nhà
bến bờ thương sao gom một nơi đó
trời thương không sao để đôi mình xa
08:00 đêm 05.02.2016
ngồi ngó duyên tình như là giấc mơ sao
trời chẳng cho đôi mình gần",trời thương không,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68122/.html
"Hẹn gặp ai rồi bỏ quên chẳng đến
Để ai chờ, ai khóc, hẹn mà chi
Em chẳng phải luôn luôn tuổi xuân thì
Sao anh đến, anh đi, không từ giã?
Hẹn mà chi, xin lỗi chừ muộn quá
Lệ đã tuôn rơi xối xả chiều mưa
Biết bao nhiêu lần hẹn để cho vừa
Sao anh mãi làm ngơ như bóng nước?
Hẹn mà chi? lòng trăm ngàn mảnh xước
Vỡ vụn ra đâu gắn được vẹn toàn
Lời yêu nào đay nghiến cả tâm can
Em ở lại giữa muôn vàn đau đớn
03.2017",hẹn,,Peter Hy Tấn,https://poem.tkaraoke.com/68123/.html
"Lác đác từng hạt mưa rỏ mái hiên
rồi dài giọt đua nhau đổ xuống thêm
đưa mùi lạnh mùi đêm ẩm ướt đó
mà vẫn đổ dài giọt dài qua đêm
Còn bão mưa trong lòng đã mấy năm
hiên ngoài ướt trong nhà thấy buồn tâm
dài giọt trôi ẩm ướt mấy năm đã
chỉ để lại cơn nhớ mình nhớ nhau
Để cả giọt lệ buồn từng đêm thâu
ẩm ướt lòng ướt mi đã bao lâu
đâu có ai qua lại cho anh nhắn
một lời thương lời yêu đừng phai màu
Giọt lệ đen trên má đã bao lâu
màu đen đậm cứ mãi chẳng nhạt màu
đêm nhớ em khi buồn khi thương đó
biết bao giờ đôi mình gần bên nhau
08:30 đêm 06.02.2016
thơ thẩn lạnh bờ mi trong
nhà một mình",giọt lệ đen,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68124/.html
"Ngó hạt sương hiên ngoài đổ trắng ngàn
óng ánh theo đèn đường dài đêm sang
lất phất theo cơn gió đùa trên lá
đã đến mùa sương đổ cảnh trời ban
Ngồi xuống ngó bầu trời đêm buông màn
muốn tô vẽ bức tranh theo sương đêm
lạnh lùng sương âm u trong nhà ấy
lòng người thêm lạnh giá giá hơn sương
Sao lại có hạt sương trên má đêm
hạt sương đó lại vẽ hình bóng em
là hạt thương hạt yêu hai mình đó
mà lại đọng trên má đọng từng đêm
Lời yêu đọng trên má dài qua đêm
mà vẫn đọng trên má dài cả năm
không chung nhà chung cảnh xa nhau ấy
từng lời yêu trên má đôi hai mình
09:00 đêm 07.02.2016
từng lời yêu như gọn từng giọt
trên má đêm",lời yêu trên má,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68125/.html
"Có đời nào mà thiếu cạnh lứa đôi
có ai đâu bão mưa phủ cả đời
có chỉ một mình anh số phận đó
có chỉ số đôi mình lận đận thôi
Có chỉ mình đôi hai đắng bờ môi
có chỉ mình đôi hai đêm nhớ người
có chỉ mình đêm buông ngồi thầm nhớ
có chỉ mình thấy nhau trong mơ thôi
Có đôi mình xa nhau thời gian dài
có đôi mình lo âu chát bờ mội
có ai đâu yêu nhau xa nhau ấy
có ai đâu yêu nhau cách phương trời
Có đôi mình lời yêu đắng bờ môi
có biết đâu xa nhau mãi mãi dài
có biết đâu đôi mình lận đận đó
có ai cho đôi mình một tiếng cười
10:00 đêm 08.02.2016
khi đôi mình xa nhau ai cho mình
một tiếng cười",lời yêu đắng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68126/.html
"Trong đêm qua giấc mơ bà xã về
Thấy bà xã nét mặt ngó gớm ghê
Anh chui xuống gầm giường rồi nằm ngó
Để cái nồi cái chảo lên đầu che
Bà xã anh lên cơn từ đâu về
Cơn lòng lợn cơn này dài đến khuya
Anh ngồi im im lặng không một tiếng
Chắc đến đêm qua đêm chưa chắc vừa
Người vừa móm vừa lùn đừng ghẹo nghe
Nếu muốn sống qua năm qua ngày khuya
Người vừa móm vừa nâu dữ tợn đó
Khi ở gần phải im không tội nguy
Trong giấc mơ lên cơn từ đâu về
Muỗi chuột gián quay lưng chạy tái tê
Ma quỷ nào mà thấy cũng lo sợ
Sao trong mơ đêm nay lên cơn về
10:30 đêm 09.02.2016
thơ tặng bà xã tương lai",bà xã lên cơn,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68127/.html
"Khi bão mưa phủ mãi trên cuôc đời
khi đêm ngày lận đận chẳng có vui
khi một mình một thân bơ vơ sống
khi đêm dài canh vắng một mình vơi
Có ai qua ai lại viếng đôi lời
có ai tiếc ai lo lúc buồn vơi
có ai thương ai mến trong lòng ấy
có ai biết ai hiểu bão mưa rơi
Chỉ có bên đường xa chỉ có em
chỉ có đôi mình hai chia sẻ đêm
dù có xa vẫn xa hai năm ấy
dù thương rầy từng đêm vẫn xa em
Đâu có ai cho anh lời mến thương
đâu cho ai cho anh trạm thời gian
có mình em cho anh như cũng đủ
từng đêm mình bên cạnh gồng gánh nhau
08:00 đêm 11.02.2016
ngồi nhớ tới lời trò chuyện nhau
từng đêm",có ai cho,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68128/.html
"Phảng phất canh đêm chậm chậm trôi
Năm canh dài đêm nén thở dài
Ngồi xuống ngó trăng trong ly ấy
Nếm trà uống trăng chẳng thấy vui
Uống cả vầng trăng vẫn chẳng vui
Ngồi nếm trà đêm nhạt nhạt môi
Bối rối bờ môi chiều đêm phủ
Nhắc nhủ nhớ em nhớ chẳng nguôi
Ngó trăng trong ly thấy buồn vơi
Hai ly trà mình uống sao lòng vui
Nhạt trà nhạt lòng nhạt đêm ấy
Lận đận mấy năm cảnh sầu đời
Ngó trong ly trà chẳng bóng em
Ngẩng ngó trăng đi đã xế rèm
Trà nguội vẫn còn bên nhau đó
Một ly bóng trăng còn qua đêm
08:30 đêm 12.02.2016
ngồi ngó trà ly óng ánh bóng
trăng đêm",ly trà có trăng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/68129/.html
"Phong trần còn vướng gót chân sầu
Ân oán ai gieo từ muôn kiếp,
Để bước chân buồn mang nỗi nhớ nhung!
Thôi nhé em đời đã lỡ bước,
Gặp nhau xin gọi, hỡi cố nhân tình./.",cố nhân tình (06 2016),,Hàn Viễn Xứ,https://poem.tkaraoke.com/68130/.html
"Một giấc mơ xưa nặng nỗi niềm,
Mơ thấy em để kéo dài hơi thở,
Giữa chiến truờng vết thương sâu nặng quá.
Máu cứ tuôn xin chảy về nguồn,
Lòng nỗi niềm đất mẹ quê cha,
Thân xác rã rời tổ quốc thân yêu.
Trước ngọn lửa tàn đời anh mong manh quá,
Giây phút lìa trần sao ngàn thương nhớ,
Nỗi niềm ghi dấu bước chân yêu,
Anh tiếc thương vì đôi ta đã lỡ,
Giấc mơ xưa chấm phết từ đây,
Trút hơi thở cuối cùng vĩnh biệt em yêu./.",tình tử trận (07 2016),,Anthony Thiên Tân (Nguyễn Thành Minh),https://poem.tkaraoke.com/68131/.html
"MỘT MÌNH
Một mình rồi lại một mình
Nhìn quanh ngó quẩn riêng hình bóng thôi
Người về bỏ lại mình tôi
Căn nhà trống trải buồn ôi một mình
Đêm nghe tiếng gió vô tình
Xạc xào trước ngõ tưởng hình bóng ai
Muộn phiền mảnh áo vắt vai
Chỉ mình ta với canh hai một mình
Trăng khuya đổ bóng gợn tình
Dòng thu phẳng lặng soi hình bóng cây
Ngậm ngùi nửa tỉnh nửa say
Bầu thơ túi rượu ta đây một mình
Mây đưa gió bóng đưa hình
Ta đưa giấc ngủ một mình ta đưa
Đêm tàn bóng ngã song thưa
Gối đầu tìm lại xa xưa một mình
Con đường rợp lá me xinh
Nghiêng say tuổi mộng ngày bình lặng trôi
Tuổi thơ nay đã xa rồi
Mình tôi trở lại tìm tôi một mình
Mái trường ngói đỏ nguyên trinh
Con ve sầu muộn một mình thở than
Phượng buồn nắng đỏ hè tan
Ta về tìm lại miên man một mình
Đường xưa thương bóng nhớ hình
Chiều vàng hiu hắt hương tình thoáng qua
Môi em nay đã nhạt nhòa
Còn đây ta với minh ta dỗi hờn
Buồn lòng nay đã lần hơn
Biết ai còn nhớ đêm hờn dưới trăng
Môi thơm hai đứa nhập nhằng
Giờ đây trở lại còn chăng một mình
Tháng ngày rồi cũng quyên sinh
Con đường xưa cũng bỏ tình ra đi
Dòng sông khóc tuổi dậy thì
Còn ta vẫn mối tình si một mình ./.
Lê Cảnh Tiến 29/03/2017",một mình,,Lê Cảnh Tiến,https://poem.tkaraoke.com/68132/.html
"Giọt nắng đong đưa lướt nhẹ Hương,
Pha mầu cố sự ánh vầng dương.
Xa xa Cồn Hến mờ cơn sóng,
Thoáng thoáng Đò ngang lặng bến Tương…
Thiên Mụ chuông tan hồn lạc xứ,
Ngự Bình núi ngả bóng kêu sương.
Huế ơi! Ký ức vang Châu Hợp…
Hối hả đường qua đếm hiểu thương.
KS Charming riverside 19/3/2017
Minh Đạo",huế,,TP Minh Đạo,https://poem.tkaraoke.com/68133/.html
"Nước cộng sản dân phải theo nhà nước
Nước tự do nhà nước phải theo dân
Nhìn cung cách biết ai là đầy tớ
Nước non nào dân thực sự vui mừng
Nước Việt nam nằm thời kỳ chuyển tiếp
Từ ngục tù đến ranh giới tự do
Còn lúng túng nhiều điều chưa giải quyết
Dân trong ngoài đầy dẫy những ước mơ
Ước mơ lớn là tự do dân chủ
Để con rồng có thể vút bay cao
Theo lối cũ là  trùm mền đi ngủ
Khi chung quanh nước khác vọt ào ào
Đảng cộng sản tốt hơn nên đổi họ
Vì không còn lý tưởng Mác Lê nin
Phải cải cách để hãy còn chỗ ở
Bên trong lòng dân Việt đất quê mình
Mọi biến chuyển  diễn trong vòng trật tự
Tuỳ thuộc vào khôn khéo lãnh đạo nhà
Dân là chủ muôn đời dân là chủ
Đây ngàn đời chân lý dựng quốc gia
Hãy chứng tỏ chính mình đang phụng sự
Đảng thật là đầy tớ của nhân dân
Để dân chọn qua các quyền bầu cử
Ai sẽ là lãnh đạo đất nước chung
CT",thời đất nước chuyển tiếp,,CHÍNH TRỊ,https://poem.tkaraoke.com/68134/.html
"́
Em đi!
Chiều bỗng mịt mùng
Lặng im em bước
Lặng im anh về!
Đò chiều!
Vắng vẻ bến quê
Xăm xăm lữ khách
Dặm về...
Ngàn dâu
Mưa chiều xuân, ngỡ mưa ngâu!
không gian nhòa nhạt sắc mầu, cỏ cây
Dường như hoa rụng
Hương bay
Em đi!
Trống trải tháng ngày quạnh hiu
*     *      *
Xuân nay tơ trúc dặt dìu
Hoa bừng hương sắc. Chim reo lượn bầy
Gió hiền hôn nhẹ sông mây
Mừng xuân!
Vui chén rượu đầy
Chúc xuân
Vui xuân
thơ nối thêm vần
Bạc đầu mới hiểu cái xuân là gì
Chơi xuân
kẻo nữa... xuân đi
Muôn xuân dẫu đẹp khôn bì xuân nay.
Vũ Đình Phận",xuân này- xuân xưa,,Vũ Đình Phận,https://poem.tkaraoke.com/68135/.html
"Muốn đi lễ Phật cầu an
Chùa xa cách trở đò̀ giang ngại ngần...
Bể dâu con tạo xoay vần
Lênh đênh chìm nổi phù vân sự đời.
Chỉ còn ngập lá vàng rơi
Chùa xưa ai phá bỏ rồi... vì đâu?
Đâu còn mái ngói rêu nâu
Lưỡng long chầu nguyệt phủ mầu tà dương
Dỡ chùa lấy gạch xây trường
Cửa thiền trải lắm vô thường đa đoan
Sân si trong cõi trần hoàn
Vô minh tạo nghiệp trái oan lần lần
Chuông chùa ai thỉnh khúc ngân
Tiền oan túc trái đâu gần đâu xa?
Vũ Phận
1/2017",đâu rồi chùa xưa(?),,Vũ Đình Phận,https://poem.tkaraoke.com/68136/.html
"Gửi con: Lê Hương
Họa My dịu dàng dạo phố
Rạng ngời trinh trắng tinh khôi
Sắc ngà nở bừng trong gió
Báo tin đông đã sang rồi
Mùa đông hôm nay chạm ngõ
Giao mùa, nghe dạ xốn xang
Lời thu tạ từ còn vọng
Xao lòng vương vấn đa mang
Thâm trầm cây bàng góc phố
Trơ mình hứng gió heo may
Lá xanh chuyển mầu ối đỏ
Một đời biết mấy đổi thay!
Một lá vàng, thu gửi lại
Chuyển mùa, gió thổi sang đông
Lá thay lời cây nhắn nhủ
"" Lòng người sau lúc qua sông!""
Mây trời la đà xuống thấp
Kéo về che kín trời xanh
Gió thổi từng cơn se lạnh
Chiều buồn bao phủ vây quanh
Em ngồi nướng ngô góc phố
Lừng thơm hương vị ngô đồng
Khúc khích tiếng cười thiếu nữ
Nghe lòng ấm cả chiều đông
Phố nhỏ chiều nay vắng lặng
Lá rơi xào xạc bên thềm
Con xa, cửa nhà thêm vắng
Bâng khuâng biết mấy nỗi niềm
Mẹ mua về bình hoa trắng
Họa My dìu dịu tỏa hương
Bên hoa nghe lòng lắng dịu
Đời trôi ngày tháng vô thường.
V.Đ. Ph
28,  Nov. 2016",trầm lặng đông về,,Vũ Đình Phận,https://poem.tkaraoke.com/68137/.html
"VU LAN NHỚ MẸ
Kính hương hồn mẹ!
Bây giờ... khi có thức ngon
Thì không còn Mẹ...để con dâng Người
Tâm thành con lạy Mẹ ơi
Cầu vong linh Mẹ trên trời bình yên
Trần gian - Cực lạc : đôi miền
Gió mây dẫn lối cõi thiêng Mẹ về!
Lạy người! trở lại thăm quê
Cho con nghe mẹ vỗ về ru nôi
Mẹ về ru lại ...ầu...ơi
Hồn con còn đọng những lời nghĩa nhân
Tóc xanh Mẹ vấn tang chồng
Ru con nước mắt chảy trong...giọng buồn
Mẹ về thăm lại xóm thôn
Thương thân cò vạc mỏi mòn tháng năm
Nhả tơ rút ruột thân tằm
Mẹ cho con những tháng năm...tơ vàng
Duyên tình Mẹ đứt dây ngang
Một vầng trăng khuyết..vội vàng...Cha đi!
Ấu thơ con chửa biết gì
Nuôi con! Mẹ lấp sầu bi tháng ngày...
*   *    *
Hương trầm quyện tỏa khói mây
Nghe như hồn mẹ đâu đây hiện về
Vũ Đình Phận",vu lan nhớ mẹ,,Vũ Đình Phận,https://poem.tkaraoke.com/68138/.html
"Tặng bạn đồng môn!
Gặp nhau tay bắt mặt mừng
Cuộc vui, vui mấy cũng dừng ...thế thôi!
Kẻ về non thẳm xa xôi
Ngươì đi góc bể chân trời lênh đênh
Dư âm vời vợi bồng bềnh
Vui mừng mấy bạn, buồn tênh mấy lời?
Lá vàng gió cuốn mù khơi
Hay đâu quá nửa cuộc đời - tháng năm
Tóc sương mấy độ phong trần
Mới hay đen bạc trầm luân tháng ngày
*    *    *
Cạn ly nào bạn, cho say!
Hồng hồng tuyết tuyết tháng ngày chi chi
Ngày xưa còn chửa biết gì
Nhớ thương mấy đứa ra  đi không về!
Ngâm nga ru khúc bạn bè
Ngu ngơ một lũ mù che cát lầm
Kiếm tìm mê mải phù vân
Ngộ ra mới hiểu hồng trần phù du
Tuổi tên xoay tít đèn cù
Phèng la xủng xoảng lu bu hão huyền
*       *      *
Gặp nhau hội ngộ là duyên
Ru lòng cho nhẹ ưu phiền thế nhân.
Nâng ly nào! chớ phân vân
Mây tan bèo hợp xoay vần là đây.
Cầm lòng giây phút chia tay
Tiễn nhau đọc khúc ru này ngâm nga.
Vũ Phận
20/7/2016",ngâm nga bè bạn,,Vũ Đình Phận,https://poem.tkaraoke.com/68139/.html
"Thu qua, ngày tháng trôi vèo
Hàng cây hiu quạnh buồn gieo lá vàng
Mơ màng mỗi độ thu sang
Tiễn đưa hè với sẽ sàng tiếng ve
Cúc buồn rã cánh vàng hoe
Ngẩn ngơ đàn bướm xập xòe tiễn thu
Non cao sắc nhạt trong mù
Bồng bềnh trôi mảnh trăng lu cuối trời
Tấc lòng vương vấn mù khơi
Người xa góc bể chân trời có hay?
Se buồn gió lạnh heo may
Thiên di nghe tiếng chim bầy về nam ./.
Cuối thu 2010
Vũ Đình Phận",cảm thu...,,Vũ Đình Phận,https://poem.tkaraoke.com/68140/.html
"Mến bạn yêu đời câu xướng họa
Trăm năm là mấy ...nợ trần ai
Cái thú “ cầm thi..” lẫn quẫn hoài
Sáng Hạ bơ phờ lên mạng ảo
Đêm Xuân mộng mị cõi bồng lai
Mắt hoa vẫn khoái làn môi mọng
Lưng mõi còn mê mái tóc dài
Mến bạn yêu đời câu xướng họa...
Bên trời bệnh hết nhẹ bờ vai.
Dương Lam[vophhubong]",mến bạn yêu đời câu xướng họa,,Dương Lam [vophubong],https://poem.tkaraoke.com/68141/.html
"Tim Hồng Thắm Mãi Thuở Đầu Xanh
Tóc ai thơm phức mộng hương lành
Bạc trắng nhưng tình vẫn ngát hanh
Mơ buổi Châu về trăng rực sáng
Hoài  đêm Hiệp phố gió lùa  nhanh
Thời gian in bóng câu qua cửa
Tuổi trẻ mơ muôn sự đạt thành
Ngọc dấu ngàn năm mài vẫn sáng
Tim Hồng Thắm Mãi Thuở Đầu Xanh
Dương Lam [vophubong]",tim hồng thắm mãi thuở đầu xanh,,Dương Lam [vophubong],https://poem.tkaraoke.com/68142/.html
"Đêm bỏ lại một làn sương ướt đẫm
Sóng để quên vị mặn chát bên bờ
Em! lại quên một dáng vẽ ngây thơ
Trên bờ gối tóc thề nhung ngày đó
Biển cứ gởi ngàn xa con sóng vỗ
Thuyền nhớ ai ?... thuyền đỗ bến giăng sầu
Mây nhớ ai ?... mây lạc khúc sông sâu
Em bỏ mạc nhịp cầu thương vắng lặng !...
Vầng trăng khuyết chở tương tư đi nặng
Ánh nghiêng nghiêng chếch mạn chiếc buồm sòng
Em đi rồi để nỗi nhớ mênh mông
Hồn anh lạc giữa đồng hoang vu lạnh
Trăng bỏ mặc ánh ngà sương lóng lánh
Gió quên hồn trên cánh lá xanh xao
Em bỏ quên hương tóc ngát hôm nào
Đêm thờ thẩn xạc xào ôm ngọn trúc...
Miền cách biệt lăn mờ trong sương đục
Tiếng thơ buồn ôm khúc hát môi em
Ánh mắt nào sót lại giấc dịu êm
Anh quên hết .... chờ bên dòng sông đợi...
ĐH,QT, 29.03.2017",bỏ quên,,Hồng Dương,https://poem.tkaraoke.com/68143/.html
"Đừng Bận Lòng Em Nhé!
Buồn buồn chân bước lang thang
Đi tìm cái bóng bên đàng ngày xưa
Gặp em như ngọn gió lùa
Nhẹ nhàng êm ả giữa mùa lá rơi!
Môi hồng nở nhẹ nụ cười
Làn mây sóng gợn, nét người thanh tao
Tay đưa vuốt tóc như chào
Khiến niềm cảm mến len vào hồn sương
Hình em sao giống người thương
Một thời xa cũ ngang vườn nhà tôi
Hai năm thắm thiết để rồi
Cảnh đời dâu bể, thuyền trôi khuất mờ…
Từ khi tôi biết làm thơ
Cũng là từ lúc nhiều giờ nhớ nhung
Tình tan cứ mãi chạnh lòng
Xót xa, ray rứt một dòng buốt đau…
Em là lóng lánh vì sao
Giữa trời rạng rỡ, cận bao sắc vàng
Còn đây một kẻ ngập tràn
Dư hương kỷ niệm vô vàn tái tê
Hoàng hôn phủ ám lê thê
Trồi hồn xuân trẻ tìm về mà thôi
Tím, hồng hai sắc canh đời
Làm sao có được những lời thiết tha!
Ảnh em ửng dưới bóng tà
Giúp người héo hắt phôi pha nỗi sầu
Trăng em trăng sáng toả màu
Trăng tôi trăng nhạt rụng sâu mất rồi!
Bận lòng chi hỡi em ơi!...
29/3/2017
Nguyễn Thành Sáng",đừng bận lòng em nhé!,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/68144/.html
"Bao đời nước biển vẫn trong xanh
Sóng biển ngày đêm vỗ an lành
Nước dâng nhịp nhàng theo con sóng
Thả hồn hòa quyện sóng mong manh
Nước biển ngày nay mất màu xanh
Sơn Dương nước đỏ ở bên vành
Lăng Cô chuyển sang màu vàng nhạt
Tân Thành tím lịm nước lan nhanh
Phải chăng chất thải For-mo-sa
Đổi màu nước biển như yêu ma
Từ xanh hoá đỏ, vàng lại tím
Một khoảng bao la tanh thối tha
Ai giao cho biển nỗi xót xa?
Biển hiền êm dịu sao chẳng tha
Môi trường nhiễm độc đau buồn quá!
Trả biển lại đây cho dân ta
Ôi!! Thương biển một mình chống chọi
Độc tố ngầm giết biển lẻ loi
Do tay kẻ ham tiền độc ác
Biển chết rồi nay chỉ thóp thoi
(Đan Mạch ngày 26 tháng 3 năm 2017 )",biển chết!,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/68145/.html
