Original,Edited,Title,Genre,Author,URL,"Data
usable"
,"Có giây phút đã trở thành vĩnh cửu
Không còn Em và cũng chẳng còn tôi
Chỉ còn đây cái cảm giác tuỵệt vời
Tình yêu đó lại trở về hiển hiện
Bàn tay Em trong tay tôi màu nhiệm
Truyền cho nhau tất tận những dư hương
Của yêu thương chất ngất gọi ""vô thường""
Cho tôi biết ánh hào quang hư-thực
Giữa không gian của đất-trời vô cực
Tôi tự mình rơi lọt gữa đời Em
Trong mong manh, diệu vợi đến yếu mềm
Nhìn vạn vật ra chung màu huyền hoặc
Ôi tất cả đã trở thành dòng mạch
Suối ngàn trong cho sự sống hồi sinh
Chắp cánh bay vào giữa cõi yên bình
Tôi bỗng hiểu- Tình Yêu, Em đơn giản
Chính nơi đây, dưới mặt trời tỏa rạng
Giữa muôn người đang hiện-hữu quanh ta
Sự sống vương những dây dợ ngọt ngào
Thiên-Đường đó, đâu phải chi ảo vọng
Em cho tôi một hoàng hôn thơ mộng
Nửa hồn thơ bỗng gặp lại nửa mơ
Con tim côi run rảy đập loạn hồi
Rồi tất cả hòa tan trong đồng loại
Em yêu tôi, biến tôi không ngần ngại
Tặng lại Đời tất tận những niềm yêu
Nên thi-thơ hội tụ trọn yêu chiều
Xin gởi lại Tình yêu này cho nhân-thế
Khắc tên Em phút giây kia vĩnh cửu
Khắc tên mình bên cạnh mỗi bài thơ
Khắc nên mơ đày đọa mối tình hờ
Là sự thật tôi hôm này lên tiếng!!
27/06/2006
*Em, nàng-thơ!
Hoàng Thy Mai Thảo",vĩnh cửu !!!,,Hoàng Thy Mai Thảo,https://poem.tkaraoke.com/26112/.html,
,"Bậu nào tham phú phụ bần
Bậu đi trả món nợ trần trót vai
Hiếu tình chẳng thể kèo nài
Hiểu lòng Bậu chớ oán ai phụ mình
Thân Bậu nào khác lục bình
Sông sâu chìm nổi phận mình lênh đênh
Nhớ hình, nhớ ảnh, nhớ tên
Nhớ người xưa ở phía bên trời sầu
Ra vào ngơ ngẩn không đâu
Bậu giờ như cá cắn câu mất rồi
Chim hót giờ chẳng ra hơi
Lồng vàng bặt tiếng nói cười thanh tao
Thương người gỡ mối thương đau
Ngồi ôm hờn tủi hận trào đêm đêm
Yêu mà chẳng thể kiếm tìm
Biết không Bậu sợ gia nghiêm giáo điều
Muốn về ngại nắng trở chiều
Đò không có chuyến, giông nhiều bão giông
Muốn về như gái chửa chồng
Ngặt vì tay ấy bế bồng con thơ
Cách nhau chỉ một giấc mơ
Bậu đi tình cũng dại khờ bước đi
Thề non hẹn biển làm chi
Cho đau lòng buổi phân ly não nùng
3-7-2006",xin đừng trách bậu,,Trường Phi Bảo,https://poem.tkaraoke.com/26113/.html,
,"Mai nầy em ngủ giấc ngoan
Hồn nhiên như thuở hoa soan đầu mùa
Nữ hoàng từ bỏ ngai vua
Gĩa từ hai tiếng ngày xưa huy hoàng
Mai nầy ru giấc lỡ làng
Anh về đơn chiếc ngỡ ngàng là em
Cái môi chúm chím màu sim
Cái mắt lơ đễnh như chim ngang trời
Mai nầy chỉ mai nầy thôi
Em là nỗi nhớ một thời trong anh
Em về với chúa tin lành
Anh làm dấu thánh trên cành tình yêu
Mai nầy, em chẳng nói điêu
Cầu xin anh được người yêu thiên thần
Người tiên mắc đọa phàm trần
Lội từ tiền kiếp lại gần... hóa em
12-4-2005",mai nầy,,Trường Phi Bảo,https://poem.tkaraoke.com/26114/.html,
,"Đêm qua một người mất ngủ
Bùa yêu hay thuốc lú
Lạ chưa?
Sáng nay mặc ai đón đưa
Đi - về, nhung nhớ
Trưa, hàng cây đứng ngủ
Một người, thiếu - đủ...
Buồn không?
Chiều nay, giờ tan tầm
Đợi nhau, chờ nhau,
Quên hết!
Giận làm chi cho mệt
Thương một chút,
Hơn không?
Đêm nay, sẽ say giấc nồng
Để mai, có nhau
Là vậy!
Hình như, yêu là thế đấy!
Chịu không?",yêu là thế đấy!,,Khải Nguyên,https://poem.tkaraoke.com/26115/.html,
,"Có một miền cát trắng
Thầm thĩ gọi tên nhau
Mặc nắng ở trên đầu
Mặc mưa xiên xối xả
Em về nơi xa quá
Cát có còn dấu chân (?)
Ta rảo bước phân vân
Tìm dáng ai trên cát
Nắng đổ vàng từng hạt
Làm cát nhói bàn chân
Em ơi! Khúc tình ngân
Mà sao người đâu mất?
Cát đau nên rất thật
Ta đau nên ngậm ngùi
Mặc con sóng ngòai khơi
Ầm ào xô xói lở
Có tìm vào nỗi nhớ
Một miền cát vời xa
Em ơi! Biển thật thà
Nhưng sóng thì không thể
Có một điều rất tệ
Rằng: Cát vẫn nhớ em
Cát buồn vì em quên
Một lối về xưa cũ",cát đau,,Yên Thủy,https://poem.tkaraoke.com/26116/.html,
,"Tháng sáu đưa anh vào mùa Ngâu Huyền thoại xưa chia đôi bờ Ô Thước Khi tình yêu có ai mà ngờ được Ngưu, Chức kia đang khóc mỗi chiều Có phải con tim chỉ một lần yêu? Để đôi khi nghe tim mình bật khóc Năm tháng vẫn ươm chồi , đâm lộc Riêng anh... vẫn nhớ về em Tháng sáu về bồi hồi giọt mưa đêm Cơn gió lạnh... rùng mình nỗi nhớ Con tim ai thêm một mùa nức nở Tháng sáu về anh lại nhớ... ... về em Vũ Anh Vũ",tháng sáu nhớ em,,Kelangdu,https://poem.tkaraoke.com/26117/.html,
,Hà Nội còn chờ anh không em? Những dấu chân in dấu buồn tư lự Mỏi mòn nhớ... trong hồn người cô lữ Mong một ngày về gặp lại phố xưa Chiều Hồ Tây dịu dàng giữa cơn mưa Anh dìu em trên vỉa hè phố cũ Bờ môi em ngoan giữa đời... hé nụ Giây phút nồng nàn... môi đã trao nhau Hà Nội ơi !... người em gái xưa đâu? Ta trở lại... vắng dáng người yêu dấu Bầy chim sẻ trở về hiên trú đậu Nhưng bóng em mờ khuất nẻo về Vũ Anh Vũ,hà nội ...em nơi đâu,,Kelangdu,https://poem.tkaraoke.com/26118/.html,
,"Ta về biển trong một ngày bão nổi Mưa mịt mù ướt sũng lời thương Biển thân thiết Bỗng thành xa lạ quá Tim cồn cào dâng sóng nhớ tha phương ! Em ở đâu Xuôi ngược những nẻo đường Muôn lối rẽ Xót xa lời tình tự Gửi bão giông ước mơ hằng ấp ủ Đừng trách cuộc đời bề bộn ưu tư Mưa lạnh, buồn là nước mắt mùa thu Bờ cát vắng thèm dấu hài bé bỏng Ta như biển Trọn đời ôm khát vọng Có phải vì yêu Nên luyến nhớ mệt nhoài ?! Rồi bình yên sẽ tới đậu trên vai Sau bão tố là nắng hồng rạng rỡ Niềm vui đến thay nỗi buồn vô cớ Thuyền lại về Bám biển Hát lời yêu !!! Hạ Long, những ngày mưa bão 7/2006",trong bão biển,,Tâm An,https://poem.tkaraoke.com/26119/.html,
,Chỉ còn thời gian đang chết Trên cành liễu rủ bờ hồ Chỉ mình ta đang vắt kiệt Hương nồng trên mảnh hồn khô… Chỉ còn hàng cây trụi lá Trong cơn cuồng nộ bão giông Chỉ còn trơ mình sỏi đá Dẫu yêu thương cuộn trong lòng… Ta mang mình ra đong đếm Còn gì trong cõi đời ta? Có thấy môi hôn ngọt lịm… Mắt say trong mắt thiết tha... Ta mang mình ra đong đếm Còn - Mất xem có những gì Người còn trong ta ngày đến Xin đừng nói chuyện biệt ly… Xin còn trong nhau mãi mãi Phút giây người nói yêu rồi Để ngàn sau còn giữ lại Chỉ Một Góc Trời…này thôi..,xin còn trong nhau,,HoaTiNa,https://poem.tkaraoke.com/26120/.html,
,"Ngoảnh mặt rồi thì bước anh hãy bước nhanh đi
Những đớn đau xin mình em mang giữ
Ngưỡng cửa thời gian tuổi xuân em để ngỏ
Giờ khép lại rồi (Chẳng còn lối cho anh )
Em nén lòng mình chẳng rơi lệ mỗi đêm
Tiếng yêu anh chìm vào trong nhức nhối
Bờ môi ngày nào gửi trao lời nông nổi
Mím chặt để rồi nước mắt chảy về tim
Ngoảnh mặt rồi , xin anh hãy lặng im
Để mình em về ru phai tàn ngày cũ
Em mắc nợ chính mình _chẳng yêu anh được nữa
Nhận lấy chút hanh hao cho nức nở lối về
NTT",chia tay,,Đặng Hoài Anh,https://poem.tkaraoke.com/26121/.html,
,Người cũ xa rồi… bao tháng năm… Bến cũ năm nào… ai viếng thăm!? Chân mây quạnh quẽ không bóng nhạn Quan ải hoàng hôn vắng hoang tàn… Nỗi nhớ người ta… cứ dẳng dai… Dấu yêu xao xác mộng đêm dài Thao thức canh tàn cơn mơ cũ Thoáng bóng chim về ngỡ bóng ai… Đọc vần thơ ấy… nhớ người xa Câu chữ lời thơ… sao thiết tha Tương tư gửi hết qua trang sách Hương tình phủ tím buổi chiều hoa… Mây khói còn vương sầu một thuở Lưu bút đôi dòng tiếc ngẩn ngơ Chao ơi! Kỷ niệm ngày xưa cũ Dâu bể trăm năm chẳng nhạt mờ…!,dấu cũ,,Đuyên Hồng,https://poem.tkaraoke.com/26122/.html,
,"Chị ngày xưa tuổi hai mươi Cũng như em chẳng có người để thương Mặc cho lắm kẻ đơn phương Tánh con gái thích soi gương chuyện thường Lược là, áo lụa, má hường Xinh xinh ra phố ai thường ngẩn ngơ Cây si rụng lá bài thơ Thế mà tim chẳng biết mơ một người Phải nào đâu tại biếng lười Tại duyên chưa tới,tại người chưa ưng Hai mươi tuổi rất ngập ngừng Hơi thỏ đế, lại lo gần lo xa Mùa xuân mấy lượt đi qua Hai tuần trăng nữa, hăm ba mất rồi! Cửa lòng vẫn khép chặt thôi Trầu tiêm trước mắt còn ngồi quay tơ Ước gì sét giáng bất ngờ Ước gì giờ bỗng tình cờ chung đôi Được yêu, được khóc, được cười Như người ta có một người sẽ chia. 22-6-2006",ngày xưa hai mươi,,Trường Phi Bảo,https://poem.tkaraoke.com/26123/.html,
,"Chị viết cho em bài thơ mừng tuổi mới Khi trong lòng đang tràn một nỗi buồn Ngày đầu tiên tháng Bảy trời đổ nắng Mà trong lòng như có mưa tuôn Đã từng ngày chị nhìn em lớn khôn Để hôm nay nghe trái tim mình bật khóc Mọi người nuôi em bằng biết bao khó nhọc Mà sao em… Thêm một tuổi rồi, em có lớn thêm Hay vẫn thế, chỉ là đứa trẻ Nói rất nhiều thương chị và thương mẹ Mà trả về chẳng thấy niềm vui Sinh nhật em năm nay chẳng thể nói cười Thôi thì thế, như khi bé thơ em có lần vấp ngã biết đứng lên dù nước mắt có tràn trên má Và tiếp tục bước đi Sinh nhật em năm nay chị chẳng tặng gì Chỉ có tình yêu thương cho em chưa khi nào ít… 1/7/06",viết cho em ngày hai mươi tuổi,,Hạ Vũ,https://poem.tkaraoke.com/26124/.html,
,"Đêm,
Ta đối diện với chính mình
Nhận diện ra hai nửa phần tối - sáng
Đêm,
Cô đơn, đặc quánh
Cảm nhận mà thôi!
Đêm,
Thấy mình cút côi
Với tay thấy trời xa quá!
Đêm,
Áp tai vào đêm, đất gần quá
Nghe nhịp thở thời gian...
Đêm,
Bóng tối lan tràn
Thấy đời mông lung, sâu thẳm
Đêm,
Một vùng trời tối sẫm
Chỉ có tim người
Tỏa sáng... bừng soi.
Đêm,
Đêm tan vỡ
Nước mắt rơi...",đêm,,Khải Nguyên,https://poem.tkaraoke.com/26125/.html,
,"Quán Âm dạo cõi Ta Bà
Ban vui cứu khổ thật là hiển Linh
Nếu ai bất định nơi mình
Nguyện cầu Bồ Tát soi minh an lòng
Dầu mang bao chuyện khó thông
Niệm danh Bồ Tát hóa không mọi bề
Dù mang tâm trạng não nề
Xưng danh Bồ Tát cõi mê thoát tà
Hữu duyên với cõi Ta Bà
Bồ Tát Quán thế vào nhà thế gian
Giúp an những kẻ lầm than
Tín sâu nguyện thiết bình an tâm hồn
Pháp Hoa kinh phẩm Phổ Môn
Hằng ngày nhật tụng tâm hồn thảnh thơi
Lo chi mọi chuyện ở đời
Đại Bi trì chú là lời mật Tông
Thiên Thủ Thiên Nhãn làu thông
Mỗi ngày năm biến nằm lòng chớ quên
Bỏ công mài sắc thì nên
Nam Mô Quán Thế là tên phổ huyền
Người trong cõi thế hữu duyên
Quán Âm Bồ Tát lời nguyền ban cho
Ban vui cứu khổ khỏi lo
Chở chuyên tất cả âu lo thường tình
Bồ Tát Đại Sĩ hiển linh
Nếu ai chuyên niệm cứu mình độ nhân
Hương Việt",nam mô quán thế âm bồ tát,,Hương Việt,https://poem.tkaraoke.com/26126/.html,
,"Kính tặng NL & NN và CTT & DT
Niệm khúc cuối ngày ba mươi tháng Sáu
Sài gòn ơi, nắng trên đọt me xanh
Gia Long ơi, nón em đội nghiêng vành
Gốc hoa sứ khoe đóa hoa năm cánh
Cuối tháng Sáu, cô nữ sinh mảnh khảnh
Áo dài xinh không gió cũng buồn tênh
Bạn bè đâu sao em đứng một mình
Mắt như khóc buổi trưa hè nóng nực
Em buồn tủi cõi lòng như rưng rức
Bạn bè thân mấy đứa đã vượt biên
Sân trường này, niên học tới vô duyên
Em cô độc giữa sân trường rộng lớn
Cô chủ nhiệm tối nào cũng đã trốn
Đi về đâu, cô, bạn của ngày xưa
Em bây giờ mong đợi những cơn mưa
Tẩy xoá hết nỗi lòng đau, thất vọng
Rồi em sẽ lao đầu vào cuộc sống
Hay rồi lên đại học dựng tương lai
Anh động viên, ""Em cố gắng học bài
Mai mốt đậu, em vào trường Kinh Tế!""
Dẫu ngắn ngủi nhưng nào quên được nhỉ
Những chiều đi xe đạp học, thăm Cha
Cha: ""ngụy quân"" nằm ở khám Chí Hoà
Lau nước mắt khuyên con chăm chỉ học
Mẹ tần tảo chợ trời lo bảo bọc
Cho bầy con bớt đói, áo quần xinh
Ba năm rồi Mẹ vất vả một mình
Đồ đạc cũ dần dần đưa ra bán
Có nhiều lúc, Mẹ lắc đầu chán nản
Nuốt đắng cay khuyến khích ráng học đi
Mà trong lòng không chắc đã ra gì
Tương lai của bầy con người chiến bại
Cố lạc quan Mẹ trấn an, hăng hái
Cứ học đi, ráng hết sức đi con
Đừng hổ danh là con gái Sài Gòn
Ráng chăm học dấn thân ra giúp nước
Đi nửa đường, anh ngã lòng bỏ cuộc
Biển lênh đênh đưa anh đến miền xa
Em kiên tâm bền bỉ ở quê nhà
Được cơ hội ra ""kinh bang tế thế""
Được tin em, anh cũng mừng như thể
Đưa em vào đại học buổi đầu tiên
Hay như khi hai đứa hẹn trao duyên
Giọt nước mắt buổi chiều nao tháng Sáu
Góc tim nhỏ vẫn dành phần nương náu
Hai đứa mình, hai nẻo bước phân ly
Một phần tư thế kỷ đã qua đi
Ừ tháng Sáu được tin mừng vô kể
Nguyên Đỗ",niệm khúc tháng sáu,,Nguyên Đỗ,https://poem.tkaraoke.com/26127/.html,
,"Văn - Thi sĩ vốn vẫn thường cường điệu
Một nói mười, không nói có làm vui
Buồn sơ sơ cũng viết thật ngậm ngùi
Tạo sóng gió trong hồn người yêu chuộng
Văn - Thi sĩ đặt mình nhiều tình huống
Để làm thơ viết truyện nghệ thuật thôi
Không dám yêu cùng khắp cả trên đời
Bị ném đá chẳng ai thương hại cả
Văn - Thi sĩ vốn cũng thường là lạ
Sống trong mơ không thực tế lắm đâu
Thế giới riêng đầy dẫy ở trong đầu
Lúc đơn độc hay đang trong buổi tiệc
Văn - Thi sĩ cũng như người làm xiếc
Tặng cho đời những hoạt cảnh vui tươi
Hay buồn đau góp tiếng khóc cùng người
Đừng trách họ là người hay nói dối
Văn - Thi sĩ xin Người đừng trách tội
Để tự do, đừng ràng buộc điều chi
Họ lang thang mơ mộng chẳng hại gì
Nhiều khi lợi vì tạo hình ảnh mới
Văn - Thi sĩ, người mang hồn thế giới
Không hàng rào, biên giới chặn ngôn từ
Hãy để cho họ cứ viết vô tư
Những ý tưởng của cộng đồng họ sống
Văn - Thi sĩ, người gieo nhiều hy vọng
Cho muôn người thoát phiền muộn chán chường
Để mơ về một vùng đất yêu thương
Có biển, núi, suối, rừng, cây, hoa cỏ
Văn - Thi sĩ, nếu nói không là có
Việc trên đời chỉ tương đối mà thôi
Đem ước mơ diễn tả viết thành lời
Họ cho đó là niềm vui sáng tạo
Nguyên Đỗ",văn sĩ thi sĩ,,Nguyên Đỗ,https://poem.tkaraoke.com/26128/.html,
,"Tới bao giờ nước mắt thôi rơi
Cuộc tình ấy đã chìm trong dĩ vãng
Người đã xa, nỗi buồn còn thấp thoáng
Cuối đường chiều mây gió cũng phiêu linh...
Tới bao giờ hồn ta lại hồi sinh
Tim đập loạn nhịp bồi hồi xao xuyến
Ai sẽ đem lời dịu dàng, lưu luyến
Vỗ về ta trong lúc đớn đau này?!
Tới bao giờ quên được những đắm say
Người đem tới, vô tình đời lấy mất
Đem kỷ niệm đi cùng trời cuối đất
Hỏi lòng mình hay hỏi hư vô ?",câu hỏi lệ nhoà,,Tâm An,https://poem.tkaraoke.com/26129/.html,
,"(happy birthday to HH)
Sầu vương bao nhiêu năm bên người
Về theo mưa Ngâu rơi buồn rơi
Vàng hoa bên hiên đong cung buồn
Vàng hoa bên hiên đong sầu vương...
Sầu vương bên hiên hay trong lòng
Sầu vương theo mưa hay từ tâm
Từ bao nhiêu năm khi Ngâu về
Là bao nhiêu năm đau người đi...
Gần nhau, thương nhau gom chung mùa
Rồi chia ly nhau trong ngày mưa
Hoài thai hay miên du nơi nào
Vì chăng nhân duyên nơi trời cao...
Trời cao gom mây nên mưa về
Người gom thương yêu nên hoài mê
Đừng nghe mưa rơi đong ưu phiền
Đừng che mơ hoa nơi chìm quên...
Vàng hoa nay xin thôi cung buồn
Vàng hoa nay xin thôi sầu vương
Ngày xưa...trôi xa...trôi xa rồi
Giờ đong tin yêu cho người thôi
Bầy chim bay ngang qua khu vườn
Hồn nhiên ca vang câu tình thương
Niềm vui hôm nay xin quay về
Vàng hoa lưu hương câu tình thi...",lưu hương,,HoaTiNa,https://poem.tkaraoke.com/26130/.html,
,"Cánh đồng quặn đau nứt nẻ
Gốc mạ vàng hoe xác xơ gió xé
Trời đất úa màu ai sẻ cơn đau
Chín tháng mẹ ấp ủ cái kén rất lâu
Đề nghe tình yêu lớn dần trong miền đất hứa
Con có biết khúc ruột dứt ra - đớn đau dao cứa
Mẹ vẫn đợi chờ cơn đau - để thấy con cười
10 ngày chắt chiu mắt mẹ rạng ngời
Con đã xé toang nỗi đau của Mẹ
Ngày con chào đời nắng vàng như nghệ
Mẹ ôm vào lòng núm ruột yêu thương
Con ra đời như dấu ấn của tơ vương
Nên dẫu nắng có xót xa lòng Mẹ
Hoa đồng nội vẫn luôn là mới mẻ
Như ngày cha tặng mẹ nhánh hoa vàng
Mẹ lại mong thầm ngày ấy cứ mênh mang
Từng bước con đi xốn xang lòng mẹ
Cuộc đời này dẫu bao nhiêu dâu bể
Con hãy là niềm tin của Mẹ suốt đời này
Trên đường đi dẫu lắm lúc đắng cay
Có nhiều khi hoa úa tàn ủ rũ
Con hãy là giọt mưa - đừng là nước lũ
Đủ cho ruộng đồng hoa lá tươi xanh
Tháng 7 này nắng cũng vẫn vàng hanh
Trà Bồ Công Anh lại đậm đà môi Mẹ
Có điều nào con ơi cần san xẻ
Hãy trở về vòng tay Mẹ hôm nay
Mẹ kính yêu ơi - lòng mẹ muôn đời chẳng hao gầy
Con sẽ xóa đi vết buồn trong mắt Mẹ
Cả đời này Mẹ hãy tin con nhé
Xin thay cha tặng Mẹ - tháng 7 - nhánh Hoàng Hoa",nắng tháng 7,,Thanh Thanh Ngọc,https://poem.tkaraoke.com/26131/.html,
,"Thủa ấy em mới 15
Hoa Xoan chưa kết trăng rằm với em
Vẫn là con nhóc lọ lem
Trên cành Xoan có cô em cùng ngồi
Thề rồi thoang thoảng hương rơi
Tìm vùng nhớ cả một thời lớn lên
Trăng tròn vành vạnh một bên
Em nghiêng dáng nhỏ trên đồi hoa Xoan
Ngày nào bím tóc ngang tàng
Bây giờ gió cứ mơn nam tóc thề
Hoa Xoan rải tím bờ đê
Trong lòng đã có hẹn thề hay chưa
Đòng đòng lúa trổ giữa mùa
Hương thơm con gái còn chưa chín mà
Lụa là gió cuốn bay xa
Tìm em đâu ngỡ bôn ba chân trời
Mùa Xoan đẹp lắm em ơi
Về cho hương đậm buông lơi trong lòng
Coi kìa Trăng mãi chờ trông
Cành Xoan ngày nọ còn nồng tương tư
Hương tình nửa thực nửa hư
Mà hương Xoan đã khư khư đất trời
Thương em thương cả một thời
Như hoa Xoan mãi bên đời chờ em",hoa xoan,,Thanh Thanh Ngọc,https://poem.tkaraoke.com/26133/.html,
,"Tôi muốn Người quên tôi
Quên chiều trên biển lặng
Quên con đường hoa nắng
Quên lời thì thầm luôn
Tôi muốn đêm đừng buông
Để nhạt mờ sao biển
Gió cũng đừng lưu luyến
Lời ca nào hôm qua
Thủa ấy hãy bay xa
Sóng dạt xô tất cả
Mình nhìn nhau xa lạ
Như một thoáng hương qua
Muốn đời lại hiền hoà
Chẳng dập dồn ghềnh đá
Gió lặng trên hoa lá
Lời tình rồi khuất xa
Không còn nữa thiết tha
Tim buồn thành băng gía
Nhưng than ôi rất lạ
Nỗi nhớ càng thăng hoa",không thể,,Thanh Thanh Ngọc,https://poem.tkaraoke.com/26134/.html,
,"Rồi mãi mãi anh muôn đời vẫn nhớ Mộng thành thơ, thơ thành mộng, ghép đôi Chung con đường, buổi sáng đó tinh khôi Con bướm trắng bay vào vườn hoa lạ Rồi mãi mãi dù đường đời muôn ngã Em có xa hay có ở gần đây Kỷ niệm nào ngày đó vẫn ươm say Hồ kỷ niệm, con thuyền lưu luyến sóng Rồi mãi mãi, em sẽ về trong mộng Ru hồn anh qua giấc ngủ suốt đêm Nhớ ngày xưa ngày tháng đó êm đềm Từng sợi nắng hồng xinh đôi má thắm Rồi mãi mãi, anh cứ hoài nhớ lắm Trăng tình soi đường vắng của đôi ta Đưa nhau đi cho đến lúc trăng tà Trong ánh mắt ngọt ngào tình thương mến",rồi mãi mãi,,Nguyên Đỗ,https://poem.tkaraoke.com/26135/.html,
,Nếu anh là biển cả Cho Em làm dịu êm Con sóng mềm thư thả Giữa tím chiều mong manh Nếu anh là dòng sông Cho em làm mộng ước Thủy triều con nước lộng Ắp đôi bờ mênh mông Nếu anh là đồng xanh Cho em làm nhánh lúa Hương chớm mùa thơm thảo Ngát ngao làn thanh tao Nếu anh là ca dao Cho em- lời ví dặm Đươc lặp đi lặp lại Những ngôn từ đơn sơ Nếu anh giữa cô liêu Cho em làm ngọn gió Phất phơ trên đồi cỏ Hát điệu buồn du dương Nếu anh- suối ngàn thương Cho em làm nỗi nhớ Vây kín từng hơi thở Giấc mơ hờn xanh xao Anh ơi chớ hỏi sao Em quá chiều thương mến Đời bỗng dưng nhiều bến Những đoạn trường em qua,nếu!!!,,Hoàng Thy Mai Thảo,https://poem.tkaraoke.com/26136/.html,
,Có những chiều như thế Một cánh nhạn bay xa Rừng âm u nghe chiều rơi lên mắt lá Đánh rơi một hơi thở buồn! Có những chiều như thế Đón bóng hoàng hôn Hàng mi chập chờn Say đi em Say cho rừng xưa ngiêng ngả Nào mai ai biết Tình mình về đâu? Có những chiều như thế Buồn rơi trong mắt sâu Đánh rơi chuỗi thuỷ tinh tình Thời gian chơi vơi tròng trành Lãng quên! Nào say đi em Say cho quên hết những u sầu Nghe rừng chiều vọng về hồi chuông đau Mộng viễn khơi Em ơi...rừng thay lá Có những chiều rừng xưa vào hạ Run run nắng vàng rơi trên tay. Jul.06 SS,rừng chiều,,Sương Sương,https://poem.tkaraoke.com/26137/.html,
,"Phía ấy đẹp trời chắc quê mẹ không mưa Mà con thấy trong lòng bão nổi Mẹ tuổi chín mươi, ôi thời gian đừng vội Chiều ngóng quê nhà thương nhớ mẹ, Mẹ ơi! Nghĩa Tân,06.1999",chiều ngóng quê nhà,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/26138/.html,
,"Anh xin làm ca sỹ hát em nghe Bởi với anh em là tất cả Hát cho riêng em mong dịu cơn nắng hạ Hát cho riêng mình vơi nỗi nhớ mùa thu. Dẫu chẳng mượt mà như câu hát ru Nhưng với tình yêu thực lòng anh xin hát Chất giọng nhuốm phong trần gió cát Vụng về, anh vẫn hát em nghe. Dịu không em cơn nắng cuối hè Cái giọng chua rè vẫn mơ làm ca sỹ Em có thấy quê mùa uỷ mỵ Có thế nào anh vẫn hát em nghe. Anh chẳng buồn nếu em có chê Bởi yêu em nên anh vẫn hát Anh sẽ hát như chưa bao giờ được hát Bản tình ca vang vọng đất trời. Hát cho em - anh hát cho đời Hát cho một mối tình dù mai sau đơn bạc Hát để dấu nỗi buồn cay nghiệt Một tình yêu đơn phương. Nếu không yêu em đừng nhủ lòng thương Đừng thả ánh sao rơi cho lòng anh mộng tưởng Xin em cứ thờ ơ cất bước Coi như anh rong hát qua đường. Quán Thánh, 11.08.2004 Đoàn văn Nghiêu",anh hát em nghe,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/26139/.html,
,"Lục tìm kho ký ức Câu thơ gầy trao em Mai sớm mong làm quen Trong ngu ngơ khờ dại Câu thơ gầy vương vãi Còn sót lại chữ yêu Lòng muốn nói thêm nhiều Như ong bay bướm lượn. Không thể làm gió cuốn Chẳng thể là rồng bay Dãu lòng ngất ngây say Sao lưỡi ta lại cứng Vốn thơ nghèo ấp úng Hay tại ta dại khờ Gói thơ vào hơi thở Trao em qua nụ hôn. Trời cao trong xanh hơn Đất muôn vàn hoa nở Câu thơ gầy một thủa Ngây ngất kẻ dại khờ. Tìm gom lại vần thơ Mong gặp em trao tặng Dẫu nhạt nhoà mưa nắng Thơ vẫn nguyên tình người. Dịch Vong, 16.06.06",câu thơ gầy trao em,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/26140/.html,
,"Em đi rồi tôi thoáng chút bâng khuâng Mây nhởn nhơ bay, dòng sông càng thêm rộng Sóng nước lao xao, triền sông gió lộng Mà trong tôi ngột ngạt đến vô cùng. Thiếu vắng em, trai nản chí anh hùng Thơ buồn trải ngàn năm sông núi Trang nam tử phong trần cát bụi Vẫn mềm lòng khi vắng bóng giai nhân. Hoa héo tàn hay chưa đến mùa xuân Có sầu nhớ người đi, có thương lòng kẻ ở Con sông đào bên bồi bên lở Buồn - vui, sóng vỗ cả đôi bờ. Em sang sông rồi chỉ còn tôi với thơ Tôi gửi em nửa vần thơ thương nhớ Nửa vần thơ tôi đắp bờ sông lở Và xây cầu chờ, mai mốt em qua? Thẫn thờ nhìn bóng em khuất xa Tôi gửi vần thơ che trời nắng gió Nửa vần thơ nhuốm phù sa ngầu đỏ Gửi bên bồi - bên lở tặng người đi. Dịch Vọng, 14.06.06",tiễn em sang sông,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/26141/.html,
,"Ngày mai Tôi đi Trên chuyến tàu không số Vô nam.
Để lại sau mình những ánh mắt bàng quang
Trả chốn địa đàng những lời đàm tiếu
Gửi những oan hồn về nơi đền miếu
Rải nỗi buồn theo gió cùng trăng.
Tôi sẽ về với sông nước miền tây
Tạm biệt Hà thành những ngày đầy nắng
Chỉ mang theo nửa nụ hôn như trái đắng
Em trao từ buổi ban đầu.
Trả cho em kỷ niệm không màu
Với giọt mưa ngâu ướt đầm lòng một thủa
Giờ chia xa ngọn lửa
Em mang đi để thắp đỏ môi người.
Nếu muốn! Em hãy mang một nửa nụ cười
Một nửa nụ cười thơ dại
Nửa nụ cười còn lại Một nỗi đau - tôi cầm.
Ngày mai tôi đi! ai người tiễn chân Khi tình xuân chưa trở lại
Chỉ thấy rong rêu cùng cỏ dại
Quấn cánh hoa vương lụi tàn.
Tôi mang theo hành trang - thủa cơ hàn Vật kỷ niệm:
Nửa nụ cười méo mó Tôi đi!
Xin chúc em ngoài đó
Chốn Kinh kỳ luôn ấm nửa bờ môi.
Dịch Vọng, 12.07.06",ngày mai tôi đi,,Đoàn Văn Nghiêu,https://poem.tkaraoke.com/26142/.html,
