Content,Title,Genre,Author,URL
"Loi tho da xoa
Loi tho da xoa
Loi tho da xoa
Loi tho da xoa
Loi tho da xoa
Loi tho da xoa
Loi tho da xoa
Loi tho da xoa",sdgsafh,,Đoàn Minh Hợp ( Xóm Đồng ),https://poem.tkaraoke.com/42608/.html
"MỎI MỆT
Ta loanh quanh tháng ngày mờ nhạt
Cảm ơn đời, thoái thác niềm riêng,
Còn lắm kẻ mưu mô, sĩ diện
Để nhiều người đau khổ, luỵ phiền
Ta lang thang cùng trời cuối đất
Thấy trơ trẽn, gù gật phì thân
Đời như thế có gì hoàn hảo?
Tính xê xoa, vốn dĩ hàn bần!
Ta chui rút hầm cầu hôi thối
Nghe tiếng rên lạc lối đi về
Tình bội bạc, si mê tăm tối
Nghĩa phù du, vụt tắt ước mơ
Chân lí nửa vời, tâm bất định
Kim tiền lấp loá mắt yếu nhân
Câu thơ giận, hoá điên quấy phá
Kiếp lầm than, thoả mãn độn đần
Theo dòng nước, thuyền về bến đỗ
Mạn cập bờ, chèo chống liêu xiêu
Đành cam phận bèo bọt trôi nổi
Bởi dân đen, lem luốt phu tiều!
Doanminhhop 05022015",mỏi mệt,,Đoàn Minh Hợp ( Xóm Đồng ),https://poem.tkaraoke.com/42609/.html
"Vọng tiếng chim mây khúc nhạc vui
Long lanh hạt nắng sáng tinh khôi
Vương làn gió gợi khơi niềm nhớ
Thoảng ngát lan đưa ngọt giấc đời
E ấp tình em đượm lửa nồng
Hoa tươi sắc tím nở vườn mong
Mai vàng hẹn đón bên thềm ước
Lấp lánh sao hoa rộn bến sông
Ngân khúc thềm xuân nốt nhạc yêu
Nồng hương lửa mộng – giấc mơ chiều
Xuân về bến hẹn vàng hươm quất
Phơi phới đào hây đỏ má kiều.
7 - 2 – 2015",nghe khúc thềm xuân,,Nguyễn Văn Thái,https://poem.tkaraoke.com/42610/.html
"Đêm Giao Mùa
Ta lững thững
bên dòng đêm tịch lặng
Nghe mơ hồ
khoan nhặt tiếng thời gian
Chén trà khuya
ướp đẫm vị Xuân sang
Cõi trăm năm
em dịu dàng vời vợi.
Xuân lững thững
đến bên ngoài như đợi
Cuộc trần ai
rồi cũng phải qua đi
Nỗi ưu tư
níu giữ chút sân si
Miền ký ức
cứ ôm ghì mơ ngủ
Đêm lững thững
xoay mình chào ngày cũ
Phút giao mùa
e ấp dẫu còn xa
Ly trà đêm
đọng mấy giọt sương sa
Xuân lững thững
đón thêm ngày mới đến.
01/02/15",đêm giao mùa,,Trần Đức Lập,https://poem.tkaraoke.com/42611/.html
"Đêm trần gian
Ngỡ giấc chiêm bao đến vội vàng
Hoàng hôn thẩm sắc tím ngày sang
Nghiêng chiều góc cũ loang màu phố
Vai ẩm bờ sương chén rượu tan
Đêm sâu ẩn hiện nhòa hư ảnh
Vằng vặc trăng rằm nét ngọc hoang
Càn khôn đọng lại lưng đáy cốc
Xoải cánh hạc mờ ảo nhân gian.
Trăm năm ngưng giữa hồn dạ nguyệt
Thoáng cuộc lữ trần vết thu đan.
17/01/15",đêm trần gian,,Trần Đức Lập,https://poem.tkaraoke.com/42612/.html
"Một thoáng bạt phong
Một góc hóa rồng
Quy chầu, phụng múa
Cứng đan mềm quy tụ dáng thiêng…
Những bàn tay tiên
Xòe gọi bình yên
Hỡi thiên trường, rộng
Nắng – mưa về vun mộng xuân khơi…
Dưới lão bà cười
Trên tiên nữ tươi
Ngỡ già mà trẻ
Dài nỗi niềm – sức khỏe – đầu xuân…
CHẬU CÂY CẢNH
(Tam tứ thất)
18-01-2015
Nguyên Hữu",chậu cây cảnh,,Nguyên Hữu,https://poem.tkaraoke.com/42613/.html
"cho tôi xin một vé tuổi thơ
cho tôi về những nhày êm ấm
bên bếp lửa mẹ hiền vẫn thổi
những ngày đông lạnh giá tâm hồn
cho tôi xin những ngày thơ ấy
để biết được những ngày ấm êm
không lo âu và nhiều suy nghĩ
chỉ vui cười khi nắng nhẹ qua
và cho tôi về lại ngày đó
khi tình yêu vừa biết hé tim
và khi tôi vừa tròn đôi chín
biết yêu ai và đã vội yêu ai
và cho tôi về lại ngày đó
biết được gì và mất điều chi
cho tôi xin một vé tuổi thơ
cho tôi về những ngày thơ ấy
để tôi nhìn quá khứ đời ai ?",xin vé tuổi thơ,,Sứ Nẫu Quê Tôi,https://poem.tkaraoke.com/42614/.html
"Nhìn cánh én rập rờn giữa trời.
Tôi lại nhớ làng quê yêu dấu.
Nhớ cánh đồng thơm mùi lứa chín.
Nhớ người dân lao động thật thà.
Ai đi xa sứ Nẫu hiền hoà.
Nhìn cánh Én tung mình trong gió.
Lòng ngậm ngùi nhớ về cố hương.
Quê hương ơi! Đợi ta về nhé !",quê tôi,,Sứ Nẫu Quê Tôi,https://poem.tkaraoke.com/42615/.html
"Em muốn hỏi anh điều này
Tình anh là thật, đời này cho em
Mong rằng anh nói với em
Yêu em thật nhé, đừng xem trò đùa.
Đời anh còn lắm phong trần
Nhưng anh vẫn mãi ân cần yêu em
Cho dù ngày tháng trôi êm
Tình anh vẫn vậy, mong em chớ ngờ.
Anh ơi anh nói thật lòng
Vì khi mây phủ, gió hồng thoáng qua
Trăng tròn một thoáng trăng xa
Lời yêu anh hứa, như là keo sơn?
Mong em hãy vững tin rằng
Đừng nghi ngờ kẽo tình bằng nhạt phai
Để rồi lạc lối chia hai
Đến khi đôi ngã, tình hai nơi rồi.
Nghe anh nói lời thật lòng
Tim em xao xuyến, trong lòng em vui,
Ước rằng tình mãi ấm êm
Đời ta hạnh phúc, êm đềm bên nhau.
Em vui anh cũng vui theo
Tình ta đẹp mãi dù nghèo hay sang
Tình là mộng ước thênh thang
Tơ vương dệt mãi, sánh ngang đất trời.
Phuong Vuong﻿",yêu thật lòng,,Phuong Vuong,https://poem.tkaraoke.com/42616/.html
"Thế gian dễ kiếm cảnh thiên đường ?
Non nước bốn mùa pha tuyết sương
Ánh bạc sông hồ mông khói phủ
Đàn nai xúm xít một niềm thương
Bướm lượn vờn hoa màu lộng lẫy
Xa xa mây tụ nếp vô thường
Gió thoảng lá reo mừng hội ngộ
Nước trắng thác trôi thảm một đường
Tiếng động vang vang sầu cô tịch
Chim kêu vượn hú quyện ễnh ương
Rừng um sâu thẳm trùng điệp điệp
Trăng treo mờ ảo suốt đêm trường
Đỉnh nhọn  đèo cao vươn chất ngất
Hồ sâu trong suốt gợn màu dương
Sông trôi uốn khúc quanh co đợi
Nước chảy mây chìm gió ngát hương
Khí hậu nghìn năm tươi mát mẻ
Ôn hòa thư thái tỏa ngàn phương
Nên thơ mỹ miều như ngây dại
Mơ giấc giang hồ mãi đế vương
Bao năm xuôi ngược miền phong thuỷ
Đây cõi Bồng lai vẻ lạ thường
Mến cảnh yêu tình ôi huyền diệu
Sông núi  nơi này mộng quê hương
QHNC",mộng quê hương,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42617/.html
"Em về chập tối sương mờ
Để lòng trống vắng trông chờ áo ai ?
Đèn khuya chiếc bóng thân dài
Thâm sâu màu sậm ô mai ngại ngần
Ngày đi ngõ hẹp bâng khuâng
Gió đùa đưa đẩy tóc mây lược cài
Đỏng đưa vóc dáng trang đài
Mắt thu thăm thẳm mối ai mong chờ
Đợi em chiều tím hàng giờ
Hoàng hôn buông phủ thẫn thờ trăng sao
Trời buồn gió nhẹ lên cao
Mây trôi vơ vẩn kia nào biết chăng ?
Mưa về mau mọc trúc măng
Đường xưa phố cổ nhà xanh rêu màu
Yêu em chẳng biết từ đâu
Thương đôi mắt lệ áo nhàu ướt vai ?
Ngày mưa tháng nắng còn dài
Tình ta vẫn giữ ánh mai rạng ngời
Tha hương ngắm mảnh trăng côi
Thầm thương áo ấy trọn đời áo ơi
QHNC",đợi em,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42618/.html
"( Viết theo cảm hứng lấy từ HAI SẮC HOA TIGON của TTKH )
Tôi nhớ chiều thu một bóng mờ
Cõi lòng trống trải rất bơ vơ
Người đi đi mãi bao sầu nhớ
Mang cả tình kia tuổi dại khờ
Đã mấy lần thu lại đến thu
Chờ ai dằng dặc mấy thiên thu ?
Và từng cơn gió cành thu chết
Chiếc lá vàng bay lẫn mây mù !
Đời ta mấy lần thực sự yêu ?
Cuồng si ngây dại mến thương nhiều
Tình trong cõi tưởng tình thầm lặng
Tha thiết muôn phần được kính yêu ?
Người đến bên tôi lúc khói chiều
Tiêu điều lản tản mảng sương thu
Tâm tư trải rộng lòng thương mến
Giải thoát tim tôi khỏi ngục tù
Từ ấy hồn tôi đã mở ra
Bầu trời lý tưởng thật cao xa
Yêu thương nhân thế như người đấy
Nguyện mang hạnh phúc đến bao nhà
Tôi biết ngừơi đi thật là xa
Nghìn trùng cách biệt rất bao la
Ra đi chẳng nói lời từ giã
Để lại tình thu mãi đậm đà !
QHNC",nỗi nhớ mùa thu,,TTKh,https://poem.tkaraoke.com/42619/.html
"Mỗi độ xuân về lại nở hoa
Muôn màu muôn vẻ lá la đà
Xanh xanh đỏ đỏ vàng đậm nhạt
Tím trắng hường đen rất mượt mà
Hoa cúc len chen cùng Thược dược
Mẫu đơn Đào Mận khúc Lan ca
Hoa nở trời xuân vui én lượn
Hương thơm thoang thoảng hớp hồn ta !
Mừng xuân tấp nập ngày hội lễ
Thắp nhang hoa quả cúng ông bà
Nô nức chơi đùa đàn trẻ nhỏ
Thiếu nữ lên đèn dáng thướt tha
Bánh mứt kẹo dưa bầy khắp chốn
Người người lũ lượt chỗ chợ hoa
Ngày xuân cha mẹ hằng mong ngóng
Âm thầm thương nhớ đứa con xa
Bao năm xuôi ngược lìa quê cũ
Đã mấy xuân qua vẫn vắng nhà !?
Tết đến gia đình cùng xum họp
Tưng bừng vui  hát khúc xuân ca
Mừng cho ai nấy thêm một tuổi
Chúc cho thiên hạ được thái hòa
Tình tiền khắp chốn đều sung túc
Hạnh phúc ngập tràn nước toé ra
Mầm xuân thừa hưởng ơn mưa móc
Vươn tới chân trời tận đỉnh xa
QHNC",ngày xuân,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42620/.html
"Ước ao cuộc sống của nhà nông
Không khí ngoài đồng thật mát trong
Ruộng vườn rau cỏ cây ăn trái
Hơi đất hắt hiu mùi thơm nồng
Cuộc sống nhà nông dẫu chẳng nhàn
Bốn mùa sương gió phải lo toan
Trông cho mưa nắng nhiều thuận thảo
Lúa má trái hoa nở ngọt ngào
Yêu thay ruộng đất quí vô ngần
Gặt hái ngày mùa hơn kim ngân
Trâu bò lợn gà là báu vật
Năm tháng  sống vui đời thanh bần
Buồn buồn ta bước cạnh bờ ao
Nhìn nước nhìn mây ngắm trời cao
Mong manh khói nhẹ làn sương mỏng
Xanh biếc lăn tăn ngọn sóng gào
Gió thổi thiu thiu giấc chiêm bao
Xa xưa bỗng nhớ đến ông Đào
Một mình một chiếc xuồng câu cá
Lơ lửng phiêu bồng chốn trăng sao !
QHNC",thú nhà nông,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42621/.html
"Đã mấy mùa xuân nơi xứ lạ
Nhiều năm biền biệt giã quê nhà
Xuân về lặng lẽ trong thương nhớ
Ôn lại vui buồn chuyện đã qua
Nhớ lại bao mùa chinh chiến cũ
Nơi nơi ngày Tết đón xuân cười
Bánh chưng pháo đốt người đông đúc
Là lúc Giao thừa thật vui tươi
Ai nấy mừng xuân quần áo mới
Bánh mứt vỏ dưa rớt quanh nhà
Bì đỏ lì xì xuân phơi phới
Khắp miền đất nước nở vạn hoa
Non nước bỗng chìm trong khói lửa
Mừng xuân chốc lát hóa đau thương
Mậu Thân xuân đến nhiều tang tóc
Đau khổ nào ôi xuân quê hương !
Lại thêm mùa xuân vùng lạnh giá
Cành mai chửa kịp nở nụ hoa
Tết đến bông tuyết rơi trên mái
Càng nhớ  xuân xưa nơi quê nhà !
Biết đến bao giờ thực vui xuân ?
Niềm thương sum họp gấp trăm lần
Quê hương ngày ấy xa xôi quá
Còn có gia đình để đón xuân ?
QHNC",xuân nơi xứ lạ,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42622/.html
"Thời gian bỗng đổi  ra màu vàng vọt
Ánh chiều rơi  những tia nắng vương sầu
Hồn cô liêu thân phận biết về đâu ?
Trong ký ức xóa nhòa bao kỷ niệm
Xe đạp ơi nhớ lại  thời niên thiếu
Thuở thư sinh mảnh khảnh tuổi học trò
Cắp sách đến trường đi học chẳng lo
Việc cơm áo là  thuộc phần bố mẹ
Nay đã lớn thân chơ vơ đất khách
Xa quê nhà  đã mấy chục năm nay
Rượu thời gian không  uống thế mà say
Ngây chếnh choáng khi  nhớ về dĩ vãng
Đời của ta có mấy khi quang đãng
Lòng lâng lâng trên  những đám mây xanh ?
Tuổi xuân trôi qua đi thật là nhanh
Tóc sơ xác điểm thêm màu sương trắng
Thời gian hỡi cho tôi thời tuổi trẻ
Bên mái trường với thầy bạn thân yêu
Cùng mẹ cha anh chị mến thương nhiều
Là giây phút  của đời ta hạnh phúc
Năm tháng ra khơi không lời thúc dục
Lúc từ ly sao nỡ trách hững hờ
Tên bắn đi sẽ trở lại bao giờ ?
Kỷ niệm xưa phai mờ trong ký ức
QHNC",bóng chiều xưa,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42623/.html
"Làm sao có thể quên ?
Yêu nàng như thế đấy
Tim anh nóng bỏng cháy
Hồn em nào có hay ?
Tình anh không là bướm
Thân em chẳng là hoa
Sao mà như hoa bướm
Gặp nhau rồi cách xa ?
Vẫn tự hỏi lòng mình
Làm chi điều vô minh ?
Càng chìm trong bối rối
Ngủ quen giấc điêu linh !
Lời thề bay theo gió
Lâng lâng buồn tiếng mõ
Vì khuất mặt đau lòng
Khiến đời ta khốn khó !
Thôi thì tình hai ngõ
Chẳng chung một lối đi
Cầu em luôn may mắn
Hạnh phúc tuổi xuân thì !
Riêng ta một góc trời
Để hồn trôi thinh không
Niệm phật A di đà
Dưới mái am rêu phong
Thương cho bầy con nhỏ
Không cùng gần mẹ cha
Lớn lên nhiều tâm sự
Đường đời lắm bôn ba !
QHNC",tình hoa bướm,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42624/.html
"Đã lúc đông về bạn biết không ?
Trời khuya gió bấc bạt mây hồng
Tâm tư dào dạt đêm gợn sóng
Mong ước chung đôi hoà biển lòng
Mỗi độ đông qua mắt thậm sâu
Thương cho đôi lứa mộng hồn đau
Thân cô bóng lẻ mình trăn trở
Thức trắng đêm đông tuyết một màu
Chiếu lạnh đơn phòng nhớ kẻ xa
Không gian cách biệt thật bao la
Đông về hiu quạnh sầu nghiệt ngã
Xót mối tình si mắt lệ nhoà
Đất khách quê người nhạt bóng mây ?
Lòng say nghĩa cũ giọt buồn cay
Tuyết sương lầm dập chiều hôm ấy
Phủ lấp đêm đông ngập lối dầy
Hai ngã phương trời bạn chia ly
Đông tây cách trở dạ sầu bi
Tương tư mộng kiến ai  chung gối
Thỏang nhớ tình xưa ước vọng gì ?
QHNC",đêm đông nhớ bạn,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42625/.html
"Đêm về nhìn cảnh chẳng thấy ai
Rờn rợn đêm thâu giữa lâu đài
Rên rỉ côn trùng nơi hoang lặng
Trăng buồn củ rũ đậu cành mai
Gió thổi hắt hiu ngoài ngõ vắng
Thì thầm hơi lạnh quết ngang tai
Ánh nước sương mờ ôi ma quái
Tiếng chuông cỏn kẻn gọi hồn ai !
Kiều nữ giật mình từ đáy mộ
Xiêm y tha thướt dáng trang đài
Dạo khúc Nghê thường trăng hư ảo
Yêu người mộng mị suốt canh dài ...
Thần thể nhạt mờ theo tiếng gáy
Hương còn thoang thoảng hạt sương mai
Nàng biến khói mây không từ giã
Nhớ đêm giao tiếp giấc miệt mài
Hoàn trả không gian niềm tĩnh mật
Hoang liêu cô tịch tháng ngày dài
Tha thiết khuya về mong ngóng đợi
Hòa cùng ma nữ mộng liêu trai
Âm dương cách trở sầu quạnh quẽ
Chờ gió trăng ngàn hẹn mãn khai
QHNC",đêm liêu trai,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42626/.html
"Đêm về thấy ảnh Mẹ Cha
Lung linh ngọn nến trong nhà rọi soi
Người đi khuất bóng muôn đời...
Mang mang sầu biết một trời nhớ thương
Thân ta ở cõi vô thường
Sinh sinh tử tử quê hương tìm về
Vào biển giác thoát sông mê
Cùng nhau sum họp bốn bề tổ tiên
Quên đi cuộc sống ưu phiền
Quên đi con cháu luân liên nơi trần !?
Có còn nghĩ nhớ người thân?
Không còn khó nhọc dương gian ngày nào
Tình thương như bể dạt dào
Nuôi con mến cháu khi nào thảnh thơi ?
Trùng dương muôn dặm biển khơi
Có ai thấu được cảnh đời mẹ cha?
Song thân lận đận bôn ba
Long đong tứ xứ sơn hà là đây
Thắp hương có chút lòng này
Cháu con tưởng đến tình hai Ông Bà
QHNC",tưởng nhớ cha mẹ,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42627/.html
"Lửa là năng lượng
Năng lượng là lửa
Vì có năng lượng nên có không gian và thời gian...
Năng lượng làm cho không thời gian hiện hữu và bành trướng
Năng lượng co cụm lại thành vật chất
Phá vỡ vật chất lại ra năng lượng
Các xóay tạo nên thế giới : PHONG,THỦY, HỎA,THỔ
Ban đầu vật chất kết lại ở thể khí theo chiều xoắn ốc, xóay PHONG
Sau đó đậm đặc thành xóay ở thể lỏng xóay THỦY
Càng xóay thêm nữa thì cọ xát mà sinh ra xóay HỎA
Lúc ấy các vì sao xuất hiện như mặt trời
Cuối cùng nguội dần thành thể đặc như quả đất, xóay THỔ
Vũ trụ hình thành bởi quá trình như thế
Có vô số hệ mặt trời khác nhau
Liên kết với nhau theo hình xóay tạo thành thiên hà
Có hàng triệu tỉ thiên hà mà giải Ngân hà của ta là một
Các thiên hà càng lúc càng xa nhau
Không gian càng lúc càng dãn nở
Thời gian cũng thế vô tận cùng
Vũ trụ thực sự là ảo ảnh
Giống như một cuộn phim DVD rất lớn !
Không chỉ có một vũ trụ, mà có vô số vũ trụ
Mỗi vũ trụ có những qui luật khác nhau
Đó là có vô vàn vũ trụ thế giới khác biệt !
Có thời gian nên có trước có sau
Có nhân, có duyên, có quả
Mọi sự trên đời tuân theo qui luật SINH TRỤ HOẠI DIỆT
Cứ liên tiếp như bốn mùa xuân hạ thu đông trở đi trở lại
Vì vậy mà nhân quả tuần hoàn
Trứng sinh gà, gà đẻ trứng
Lửa hay năng lượng là nguồn gốc của mọi sự
Của sự sống và sự hủy diệt
Của thiện thần và ác thần
Con đường dẫn đến sự sống là con đường giác ngộ
Con đường dẫn đến sự hủy diệt là con đường vô minh
Có hai loại lửa là lửa Giác Ngộ và lửa Vô Minh
Còn gọi là Thiện nghiệp hoặc Ác nghiệp
Vì nghiệp có nghĩa là hành vi
Thiện nghiệp là hành vi tốt, dẫn đến sự sống, hạnh phúc
Ác nghiệp là hành vi xấu, dẫn đến sự chết, đau khổ
Cũng là lửa nhưng có hai loại Giác Ngộ và Vô minh
Biết dùng lửa, kiểm soát thì nấu chín cơm ngon Giác Ngộ
Không biết dùng lửa thì có thể cơm sống, cơm khét thậm chí đôi khi cháy cả nhà ! Vô minh
Vì vậy phải biết dùng lửa, kiểm soát lửa
Nghiệp hay hành vi của con người đến từ thân, khẩu, Ý
Cũng từ ba thứ này mà ta tạo Thiện nghiệp hoặc ác nghiệp,
Hành vi tốt hoặc xấu
Dùng lửa Giác ngộ là thiện nghiệp, hành vi tốt
Dùng lửa Vô minh là ác nghiệp, hành vi xấu
Lửa Vô minh đến từ tham, sân, si
Lòng ích kỉ tham lam đố kị, sân hận, ngu si khiến chúng ta tạo ác nghiệp
Khôn ba năm dại một giờ
Một niệm sân thiêu rụi một rừng công đức
Lửa Giác ngộ đến từ các đức tính như sự cởi mở, học tập, cẩn trọng, khiêm tốn, nhẫn nhục ...Nhân, Lễ, Nghĩa, Trí, Tín
Có lửa phải dập tắt, có lửa phải nuôi dưỡng, có lửa phải bành trướng nâng cấp
Như người nấu bếp, như người thợ rèn... phải làm trong thiện nghiệp
Có lửa như mặt trời là nguồn sống của muôn loài vạn vật !
Nhờ ngọn lửa cần cù cố gắng học tập rèn luyện mà nhiều người thành tài
Nhờ nuôi dưỡng ngọn lửa cách mạng mà nhiều người vượt qua khó khăn làm nên đại sự
Vì nuôi dưỡng ngọn lửa từ bi mà nhiều người cứu giúp muôn loài vạn vật .
Mọi nơi mọi chỗ mọi thời điểm, mọi trạng thái, tất cả đều là năng lượng, là lửa !
QHNC",lửa,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42628/.html
"Trái đất bé tí xíu
Ở thiên hà mênh mông
Nằm giữa một khoảng không
Rất bao la vô cùng
Ta ví như vi trùng
So đại dương vời vợi
Nhiều điều xa chẳng với
Ấy mà trên thế giới
Có lắm chuyện buồn đau
Vì lòng tham vô đáy
Vì chủ nghĩa hẹp hòi
Vì tham lam ích kỷ
Loài người vẫn giết nhau
Muốn cản có được đâu ?
Gây biết bao tội lỗi !
Có nơi người quá đói
Không có lấy hạt cơm
Đất cằn trơ sỏi đá
Chỉ còn xương và da
Sống như một thây ma
Chết lần mòn năm tháng !
Có nhiều kẻ không nhà
Đi lang thang trên phố
Tấm thân thường bịnh hoạn
Ăn xin ngoài đầu ngõ
Tương lai như chẳng có
Sinh một kiếp bôn ba !
Có nơi đời dư dả
Sống cuộc sống xa hoa
Trên giàu sang lụa là
Mọi thứ đều thừa thãi
Vẫn nẩy điều kinh hãi
Vì những chữ gian tham
Khiến điều vô đạo đức !
Với kiến thức hiện đại
Với đoàn kết nhân loại
Với lễ nghĩa muôn nhà
Với tình thương thế giới
Tất cả cũng sẽ thành
Mọi thứ cũng sẽ tới !
Cuộc đời luôn đổi mới
Không còn kẻ đói nghèo
Đỡ đau người bịnh hoạn
Yên ổn tuổi già nua
Vui vẻ bầy con trẻ
Mạnh khỏe đám thanh niên
Thế sự chẳng tranh dành
Sẽ không có chiến tranh
Thế giới sẽ thanh bình
Chẳng còn ai phạm tội
Hết người làm khổ người !
QHNC",tình nhân loại ?,,CHÍNH TRỊ,https://poem.tkaraoke.com/42629/.html
"Đông cô liêu biết sầu đời
Bao say đắm phút bên người
Đấy hương tình sao lả lơi
Ngập tràn khắp cuộc đời
Mang niềm tin phơi phới !
Hoa tuyết bay rơi ngập lối
Năm tháng dài rất xa xôi
Tìm kỷ niệm niềm đầy vơi
Mùa đông trời mau tối
Bâng khuâng khắp hồn tôi !
Đêm đông ôi buồn đơn côi
Người đã rời xa ta mất rồi
Tung cánh chim bay bạt gió
Ngăn cách ngàn dặm khơi
Để lại lòng chơi vơi !
Ơi thương tiếc biết bao ngày
Là  nhung nhớ vẫn đong đầy
Nhiều năm dài tình chẳng phai
Tuyết sương rơi nhiều bãi
Gió thổi suốt đêm nay !
Tuyết không ngừng bay bay mãi
Sương trắng đầy dầy trên mái
Cành cây khô phủ đầy mây
Càng lạnh càng dứt day
Tình ơi tình có hay ?
QHNC",đêm đông,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42630/.html
"Con nhớ xuân nào mẹ đâu đây
Miệng cười tủm tỉm dáng bé gầy
Tóc bạc lơ thơ vầng trán lão
Mà nay biền biệt khuất ngàn mây !
Mẹ đã ra đi mãi phương xa
Chiều tà bóng xế mẹ theo cha
Chung đường sum họp cùng tiên tổ
Về mái nhà xưa với ông bà
Đã biết bao ngày chẳng thấy cha
Phòng thưa vắng vẻ lạnh quanh nhà
Năm ấy tết đến thêm mất mẹ
Mai vàng tơi tả đón xuân qua
Còn đâu là mùa xuân bên mẹ ?
Nhìn mặt nhăn nheo mắt mẹ cười
Dáng hiền chân đứng xiêu xiêu đổ
Là lúc xuân về thật vui tươi
Đông còn lạnh lẽo xuân chửa tới
Tết vẫn buồn tênh ở xứ người
Bàn thờ lặng lẽ mờ hương khói
Song thân ngưỡng ảnh  lệ sầu rơi
QHNC",nỗi buồn xuân,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42631/.html
"Hoàng hôn chìm đắm nắng chiều tà
Cùng bên nhau phút giây đậm đà
Người ra đi có còn nhớ không ?
Để lòng ta trống vắng mênh mông
Tình theo năm tháng lắm ngọt bùi
Tiễn người đi sao thấy ngậm ngùi
Buổi chiều buồn hạt sương rơi rơi
Ta theo cơn gió hồn chơi vơi
Không có ai cùng chung đêm này
Để cho ai thương nhớ hao gầy
Cuộc sống vô thường như mây bay
Thế gian bọt bèo nào có hay ?
Tình đã chôn tận xuống đáy mồ
Nhưng sao còn vang vọng mơ hồ
Như người xưa vẫn  ở đâu đây
Nghe hơi thở nồng nàn cơn say
Ngoài trời kia mây nước lạnh lùng
Ôi gió mưa giông bão mịt mùng
Ai nhớ thương ai một chiều đông
Người phương xa có còn ngóng trông ?
QHNC",thương nhớ chiều đông,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42632/.html
"Đò chiều hơi lạnh thoảng ven sông
Kẻ ở người đi dạ mến trông
Cồn cát bâng khuâng bầy chim đậu
Sóng vỗ lăn tăn nức nở lòng !
Bịn rịn hai mình quấn quít nhau
Biệt ly từ ấy khúc thương sầu
Non nước à ơi ngàn dặm cách
Giã nhà tiếc nuối một niềm đau
Xa xôi ngàn dặm buổi chiều đông
Gió rét từng cơn buốt cả lòng
Sông núi ngậm ngùi câu tiễn biệt
Hơi sương nhòa đọng mắt lệ trong
Sóng nước chông chênh mờ mịt xa
Thuyền trôi chìm nổi cõi phong ba
Vẫn thường nghĩ tới người em nhỏ
Đau đáu đêm thâu nỗi nhớ nhà !
Tình ta lận đận cuộc chia ly
Rời bến ra khơi ước hẹn gì ?
Năm tháng qua rồi không trở lại
Thương hoài bến cũ một người đi
QHNC",biệt ly,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42633/.html
"Toàn thế gian đang mong chờ mùa xuân
Là niềm vui nâng ly rượu bội phần
Bên người thân ta chúc nhau hạnh phúc
Cùng say hát vang ca khúc đón xuân
Xuân đến nhanh trong tâm hồn chứa chan
Ngoài đồng kia hoa cỏ nở rộn ràng
Trên bước đường về làng quê ăn tết
Nắng xuân vàng mùi bông thơm tràn lan
Tôi rất yêu mùa xuân nơi xứ xa
Cùng rất yêu tình xuân ở quê nhà
Mỗi độ xuân về là lòng phơi phới
Đất nước yên lành tim nở rộn hoa
Ai nấy vui chào đón một mùa xuân
Quên sầu đông giá rét đã bao lần
Con đường quê ngập tràn băng tuyết phủ
Hi vọng tràn trề trông đợi tình thân
Chung thế gian ta vui mừng đón xuân
Cùng cụng ly chúc nhân loại hòa bình
Người người nhà nhà đắp xây cuộc sống
Trái đất thanh bình hương ngát trời xuân
QHNC",khúc xuân ca,,Quoc Hung Nguyen Cao,https://poem.tkaraoke.com/42634/.html
