Edited,Title,Genre,Author,URL
"Như con voi già
Sắp chết
Theo bản năng
Tách đàn
Đi về phương Bắc
Vào Mộ Tượng
Chôn giấu cặp ngà
Ta cũng nghe tiếng gọi
Trên núi cao
Gọi về
Ẩn cư dưỡng lão
Chôn giấu
Tri kiến tuổi già...
Gió mát
mưa rào
Và mây trắng
Ta trồng rau
Nhiều hoa
Dành tặng quí lão bà góa bụa
Thỉnh thoảng ghé qua
Ta xây nhà
Chào đón những mảnh đời
Rách vá
Về nương tựa vai nhau
Bốn mùa
Nắng mưa
qua cửa
lặng lẽ
Lánh cỏi người
Không có tương lai
Không quá khứ
Chỉ có hiện tại
Từng ngày cùng thiện hữu
ngó mây bay...
PQT",bản năng,,Phùng Quang Thuận,https://poem.tkaraoke.com/107974/.html
"Thơ vui
Trọn đời yêu thơ
Gần cả đời làm thơ
Mỗi năm làm nhiều bài
Chọn được bốn năm bài hay
Mười năm khổ sở
In được một tập thơ
Vài mươi trang mỏng
Một ngàn quyển nhỏ xíu
Đọc tới đọc lui ngây ngất
Mang tặng vài bạn thân
nể tình nên anh nhận
Môt ngàn tâp thơ
Tặng mươi quyển
Còn lại giấu kỷ trong thư phòng
môt trăm triệu người biết chữ Việt
Ai đọc thơ ta ,ai biết thơ ta ?
Ai khen thơ ta hay..?
Chỉ biết chính xác
có một người
Chân thành khen thơ ta
Ngất ngây khi đọc thơ của ta
Tỷ lệ một trên một trăm triệu người
Thật sự thấy thơ ta rất hay
Người đó chính là ta
Ha ha ha....
PQT",thơ vui,,Phùng Quang Thuận,https://poem.tkaraoke.com/107975/.html
"THẮP NGỌN NẾN HỒNG ĐỢI BÌNH MINH
Thắp ngọn nến hồng đợi bình minh
Hồn anh khao khát tìm yên tĩnh
Em là sao sáng miền thanh tịnh
Lặng lẽ dịu dàng vẫn lặng thinh
Thắp ngọn đuốc vàng đợi hồi sinh
Hồn anh lãng đãng chẳng nhục vinh
Em là trăng thức trong chánh định
Khắc khoải thời gian nước trong bình
Thắp ngọn lửa hiền đợi lung linh
Hồn anh tỉnh thức giữa ân tình
Em là sương đọng đầy linh tính
Lơ lửng trời khuya chỉ đôi mình
Thắp ngọn đèn buồn đợi trung trinh
Hồn anh thao thức đọc tạng kinh
Em là nước chảy qua vùng vịnh
Cho cánh buồm anh vẽ ảnh hình
Trần Minh Hiền Orlando ngày 10 tháng 7 năm 2020",thắp ngọn nến hồng đợi bình minh,,Trần Minh Hiền,https://poem.tkaraoke.com/107976/.html
"🌺PÉTRUS-Ký - 12B4 - KHOÁ TÚ TÀI IBM🌺
Kìa bê bốn mười hai khi trước (12B4)
Ai Bê Em (IBM) lũ lượt ra trường (1)
Tú tài Trắc Nghiệm lập phương
Khoá đầu và cuối dặm đường chia xa...
*
Ai còn nhớ ngọc ngà bạn cũ
Lúc tuổi thơ chất ngụ nơi tim
Bạc đầu mái tóc đi tìm
Chốn xưa ngày ấy đàn chim tung trời...
*
Ôi kỷ niệm giờ khơi nhớ lại
Danh sách này còn mãi nơi trường
Lớp chung mà tám, mười phương..
Tú tài bỏ túi dặm đường chia tay...
*
Bao năm, tháng,..vạn ngày cách biệt
Sống hay còn ai biết tin nhau
Bể dâu lẫn lộn muôn màu
Cuộc đời thắm thoát qua mau kiếp này...
*
Tên họ đó trường nay còn giữ
Danh bộ kìa thứ tự chưa phai..
Học xong đạt được tú tài
Mây trời thẳng cánh mấy ai quay về.?..
*
Sài Gòn vẫn là quê hương đấy
Dẫu cho trời đưa đẩy lưu vong
Bạc đầu mái tóc lưng còng
Gặp nhau một chuyến ước mong sum vầy.?..
*
Thôi hẹn nhé về đây hội ngộ
Sài Gòn chờ nắng đổ đợi mưa
Cùng nhau hưởng vị nước dừa
Hàn huyên tâm sự lưa thưa chuyện đời...
*
Xong rồi tiếp tục ngàn khơi
Cánh bằng tung gió đất trời chia xa...
Nguyễn Ngọc René - Paris - 10/07/2020
(Bùi Thế Mẫn chắc thuộc làu danh sách này...Vì điểm danh cả lớp mỗi ngày...)
(1) IBM : Phát âm đúng là 'ai bi em'...Tác giả chọn 'Ai Bê Em' cho có ý trào phúng.",🌺pétrus-ký - 12b4 - khoá tú tài ibm🌺,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/107977/.html
"HAI QUẢ BẦU
Bầu nhà một cặp vẫn non xanh
Quấn quýt bên nhau cắt chẳng đành
Giữ mãi ngày nào ra cứ ngắm
Trông hoài tối lại đến mà canh
Eo thon dáng nhỏ ngồi cùng chỗ
Bụng bự mông to dính một cành
Trẻ quý già ưa từ thượng cổ
Xin đừng phụ rẫy kẻo tàn nhanh
Nguyễn Thuyền",hai quả bầu,,Nguyễn Thuyền,https://poem.tkaraoke.com/107978/.html
"THĂM THẲM DẤU BUỒN
Nắng hạ vàng rưng rưng mây trắng
Những con đường im lặng không tên
Ai ơi hãy cố mà quên!
Tình xưa nghĩa cũ êm đềm còn chăng?
Mùa run rẩy dùng dằng nỗi nhớ
Những hố sâu muôn thuở thở than
Đào sâu kỉ niệm lan tràn
Bến lòng chôn giấu mơn man vết buồn
Những sợi dây tơ vương vun vén
Bao năm xa rón rén dấu chân
Xa dần thương nhớ xa gần
Đó đây , đây đó đôi lần nhìn nhau
Những kỉ niệm xô mau tan biến
Trăm dòng sông ra biển bao giờ?
Đi qua lớp bụi mờ mờ
Cay cay bờ mắt vu vơ tuổi đời
Ai chạm ngõ đôi môi năm ấy!
Cơn đau nào thức dậy trong tim
Ngỡ ngàng giây phút bình yên
Bay vèo xô đẩy về miền tóc tơ
Ngày 25/6/2020
Thiên Ân ( Bình Dương)",thăm thẳm dấu buồn,,Thiên Ân,https://poem.tkaraoke.com/107979/.html
"MÙA HẠ NĂM SAU
Mùa hạ năm sau , thế đó
Sân trường chiếc lá tìm quên
Ghế đá , hàng cây vội bỏ
Mộng xưa vỡ bóng êm đềm
Nhí nhảnh , hồn nhiên , nghịch ngợm
Thuở ấy kỉ niệm đong đầy
Sách đèn ấp ôm khuya sớm
Ngập ngừng khi chạm bàn tay
Mùa hạ năm sau xa vắng
Tiếng ve rời rạc đôi bờ
Chuỗi cười bay về vô tận
Khoảnh khắc ngồn ngộn giấc mơ
Bài thơ tình chưa ráo mực
Một năm người lại xa người
Một năm mềm môi kí ức
Phương trời ai đã ngược xuôi?
Mùa hạ năm sau ai biết?
Nhặt chi mấy cánh phượng rơi?
Ta còn tìm nhau ráo riết
Chim bay mỏi cánh muôn đời
Khóc thầm râm ran lồng ngực
Nức nở se lòng đớn đau
Đêm sâu nhớ nhau day dứt
Nghẹn ngào trăm ý , nghìn câu
Ngày 30/6/2020
Thiên Ân ( Bình Dương)",mùa hạ năm sau,,Thiên Ân,https://poem.tkaraoke.com/107980/.html
"PHÍA CUỐI ĐƯỜNG
Kẻ ở riêng mang giọt lệ lòng
Người về xác lá rụng ven sông
Trăng khuya mộng mị đầu dòng suối
Gió tối miên man dọc ruộng đồng
Mặn ngọt ngày nào tan giữa bão
Nồng bùi dạo nọ nát sau giông
Duyên xưa nửa mảnh đành rời bỏ
Những nỗi cô đơn ướt gối hồng ./.
Lê Cảnh Tiến 11/07/2020",phía cuối đường,,Lê Cảnh Tiến,https://poem.tkaraoke.com/107981/.html
"NỖI LÒNG HỒN LANG VỀ CÕI THẾ (44)
Nương tử ơi! Ta sắp nhập hồn đi
Vào cõi thế, biệt ly bầu âm giới
Gửi lại đây một mối tình vạn kỷ
Dở dang sầu, âm ỉ mãi không thôi...
Còn đâu nữa đêm ngồi bên suối mộng
Đôi chúng mình quyện bóng dưới trăng sao
Niềm rung cảm dạt dào dâng ngút tận
Mượn cung đàn lai láng tặng cho nhau
Còn đâu nữa lệ trào lên khoé mắt
Nhớ nhung về, chất ngất đỉnh bi thương
Cùng chung cảnh đoạn trường đau tan tác
Vai tựa kề, man mác nhỏ hàn sương
Còn đâu nữa mảnh vườn xuân êm ả
Sớm tối chiều rỉ rả tiếng lòng đưa
Anh kéo gió thoảng lùa xoa bạn ngọc
Em dịu dàng vuốt tóc tặng hương hoa
Còn đâu nữa xế tà trên biển nước
Cánh ma thuyền nhẹ lướt giữa trùng khơi
Nhìn bát ngát muôn đời con sóng vỗ
Lâng lâng hồn, ấm áp chặt bờ môi...
Để giờ đây nỗi ngậm ngùi da diết
Cứ từng hồi rung lắc cả buồng tim
Vô vàn kỷ niệm êm đềm thắm thiết
Trải loang đều chầm chậm dưới màn đêm
Niềm bịn rịn chập chờn nơi tâm não
Lởn vởn hình đau đáu tận tâm can
Khung trời thơ ngập tràn tình yêu dấu
Khiến lòng ta cứ mãi thấy bâng khuâng...
""Nỗi niềm trăn trở trước khi nhập
hồn vào bụng Mẹ…""
18/2/2016
Nhất Lang
(Nguyễn Thành Sáng)",nỗi lòng hồn lang về cõi thế (44)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/107982/.html
"NỖI LÒNG HỒN LANG VỀ CÕI THẾ (45)
Nhiều lắm nàng ơi, vô vàn nhung nhớ
Đăng đẳng dài sống ở chốn âm ma
Nồng nàn thắm thiết, đậm đà muôn thuở
Cứ mãi hoài trăn trở tấc lòng ta...
Trăm năm dương thế, rời xa yêu dấu
Những chiều tà thả dạo hoặc ngồi đêm
Hình ảnh bóng ẩn tàng sâu tâm não
Biết có về, đau đáu vọng từng cơn?
Còn nơi ấy giữa hoàng hôn tắt nắng
Hay canh trường vắng lặng ngắm mây trôi
Có thổn thức ngậm ngùi chìm hụt hẫng
Thấm đẫm buồn trĩu nặng nỗi chơi vơi?
Tha thiết lắm Nương ơi! Nàng cũng hiểu
Bởi phận người đạo hiếu phải đành cam
Chấp nhận một lần lạnh tàn chăn chiếu
Để ngàn sau chẳng thiếu mảnh trăng vàng!...
Cha Mẹ ơi! Nghĩa ân tình cao trọng
Như suối nguồn, biển rộng trải mênh mông
Vòng cay nghiệt phũ phàng gây tan tác
Biết bao là dằn vặt cõi lòng con
Nay tiếng gọi thiêng liêng bầu cốt nhục
Giúp chuỗi dài day dứt, nghẹn đau thương
Được êm ái nhẹ nhàng buông bỏ hết
Theo kiếp đời biến đổi chẳng còn vương
Hồn con lạy song đường xin nhập xác
Dưới tàn cây phủ mát của sanh thành
Mai mốt này đường trần đầy rẫy lạ
Nghĩa thâm tình Cha Mẹ nặng cưu mang...
""Thế rồi Hồn Lang nhập hồn vào bụng
Mẹ chuyển kiếp đời dương thế...""
19/2/2016
Nhất Lang
(Nguyễn Thành Sáng)",nỗi lòng hồn lang về cõi thế (45)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/107983/.html
"Anh bây giờ lại yêu em say mê
Là em! Trong thân gái lại là trai
Vẫn thế thôi, tình yêu vẫn chân thành
Em là bài thơ đầu tiên của anh...",em là bài thơ đầu tiên của anh...,,Mr.Smile,https://poem.tkaraoke.com/107984/.html
"Tôi sẽ kể cho các bạn bốn câu chuyện
Đó là câu chuyện tình của Lan và Điệp
Câu chuyện Lương Sơn Bá và Chúc Anh Đài
Chuyện tình Romeo và Juliet phải chia ly
Sau đó là câu chuyện của chính chúng ta...",tôi sẽ kể cho các bạn bốn câu chuyện,,Mr.Smile,https://poem.tkaraoke.com/107985/.html
"Ta có tội duyên tình nào có tội..
Bởi linh hồn ta đã đổi thành thơ
Bởi đam mê say đến độ dại khờ
Bờ căng kín nửa buông hờ tươi mát
Hẵn tửu sắc bên đời lên hương ngát
Gió say màu cảnh vật lạc thần tiên
Đôi môi em mềm mại lại ngoan hiền
Cho lỡ kiếp thơ vào miền tội lỗi
Từng tiếng thở rơi mòn trên con tuổi
Ngỡ như đời tóc bạc nổi sông thu
Dẫu yêu em... gian dối với ngục tù
Tròn lại khuyết ... hay sao mờ đi nữa
Con tim khát con tim tràn máu ứa.
Ngực căng đầy hương mật nhựa trinh nguyên
Đêm nay ta uống cạn cỏi men nghiền
Hẵn say chết cả một thuyền trăng sáng...",hẵn là say,,Hồng Dương,https://poem.tkaraoke.com/107986/.html
"Người Đà Nẵng chân tình thân thiết
Cảnh Đà Thành đẹp biết nhường nào
Tình sâu nghĩa nặng xuyến xao
Lòng người hiếu khách xiết bao ân tình
Sáng Bà Nà lung linh huyền diệu
Trưa Sơn Trà yểu điệu thiết tha
Chiều nghiêng ngắm dải ngân hà
Bao la mây gió đậm đà yêu thương
Biển Mỹ Khê vấn vương mời gọi
Ngũ Hành Sơn huyền thoại một thời
Cảng cá Thuận Phước trùng khơi
Nam Ô nước mắm tuyệt vời thơm ngon
Đèo Hải Vân mỏi mòn chờ đợi
Dòng Sông Hàn ai gọi tên em
Cổ Cò nước chảy êm đềm
Thuyền tình duyên dáng đón em đi về
Thác Suối Mơ trăng thề ngã bóng
Bao uyên ương trông ngóng chờ mong
Cầu Rồng nối nhịp sang sông
Ngắm nhìn phun lửa đẹp trông diệu kỳ
Bao di tích khắc ghi huyền thoại
Của một thời lửa khói chiến tranh
Mời em viếng cảnh quê anh
Đà Nẵng mến khách chẳng đành rời xa !
VÕ QUANG HÂN
Đà Nẵng 11 - 07 - 2015",đà nẵng ân tình,,VÕ QUANG HÂN,https://poem.tkaraoke.com/107987/.html
"(Bài Xướng)
Giận cõi trần gian với đất trời
Con đường bất hạnh mãi hoài khơi
Tình chưa thắm đượm duyên trăn trở
Mộng chửa nồng say phận rã rời
Có phải men buồn không thể cạn
Hay vì mật đắng chẳng nào vơi
Mi nhoè đẫm lệ sầu giăng lối
Viễn cảnh tang thương khóc hận đời.
VÕ QUANG HÂN
Đà Nẵng 11 - 07 - 2016
******************************
BUỒN
(Bài Họa)
Nuốt lệ từng đêm ngóng hỏi trời
Bao giờ hết cảnh nẩu lòng khơi ?
Tình đau muốn bỏ còn luôn xới
Rượu đắng tìm quên lại cứ mời
Lận đận theo hoài không cách cởi
Ê chề buộc mãi chẳng hề vơi
Thờ ơ gối lẻ sao người hỡi
Để tháng ngày qua hẫng bước đời .
TRẦN THANH THẢO",khóc hận đời,,VÕ QUANG HÂN,https://poem.tkaraoke.com/107988/.html
"Vắng em rồi lối cũ buồn hiu
Từng cơn gió dập dìu lá đổ
Chiều buông lạnh sương mờ ngõ phố
Hạt mưa sa đọng chỗ ta ngồi.
Nhớ hôm nào có bạn tròn đôi
Giờ lẻ bóng bồi hồi ngóng đợi
Cuộc tình đã vuột xa tầm với
Nỗi lòng này biết gởi về đâu?
Giọt buồn rơi khóe mắt cay sầu
Hồn vụn vỡ chìm sâu vực thẳm
Không còn buổi vai kề môi đắm
Hơi thở nồng thấm đậm hương yêu.
Phút biệt ly muốn nói bao điều
Sao cứ nghẹn hồn xiêu chẳng vững
Lời tâm sự mong trời minh chứng
Trải mơ hồ lơ lửng tầng không.
Tiếng quạ kêu ai oán ngoài đồng
Con đò nhỏ trên sông thầm lặng
Em đi vội chiều chưa phai nắng
Nẻo đường về gót nặng mình anh.
Đình Sơn (Rùa Vàng)
11/7/2018.",nỗi buồn không em,,Trần Đình Sơn,https://poem.tkaraoke.com/107989/.html
"EM TUYỆT VỜI NGÀN KHƠI
Thắp vàng lên mặt trời
Ru em bài thơ mới
Ôi tình yêu vời vợi
Con thuyền mình ra khơi
Vẽ hồng lên cuộc đời
Ru em tình phơi phới
Em có còn ngóng đợi
Lúa ân tình anh phơi
Hong vàng lên chới với
Anh mơ em gọi mời
Ôi tình yêu tơ sợi
Quấn đời mình chơi vơi
Ru hồng lên không lời
Em nụ cười chưa tới
Anh làm thơ ca ngợi
Em tuyệt vời ngàn khơi
Trần Minh Hiền Orlando ngày 11 tháng 7 năm 2020",em tuyệt vời ngàn khơi,,Trần Minh Hiền,https://poem.tkaraoke.com/107990/.html
"EM TUYỆT VỜI NGÀN KHƠI
Thắp vàng lên mặt trời
Ru em bài thơ mới
Ôi tình yêu vời vợi
Con thuyền mình ra khơi
Vẽ hồng lên cuộc đời
Ru em tình phơi phới
Em có còn ngóng đợi
Lúa ân tình anh phơi
Hong vàng lên chới với
Anh mơ em gọi mời
Ôi tình yêu tơ sợi
Quấn đời mình chơi vơi
Ru hồng lên không lời
Em nụ cười chưa tới
Anh làm thơ ca ngợi
Em tuyệt vời ngàn khơi
Trần Minh Hiền Orlando ngày 11 tháng 7 năm 2020",em tuyệt vời ngàn khơi 07112020,,Trần Minh Hiền,https://poem.tkaraoke.com/107991/.html
"Em hỡi thu về có nhớ anh
Có nghe lá rụng xót thương cành
Có buồn dấu nhạn bay đơn lẻ
Có tiếc hạ nồng vội lướt nhanh?
Nhà bên cơm mới thoảng đưa hương
Vẳng tiếng ru hời rất dễ thương
Thu của quê nghèo êm ả lắm
Mỗi sáng em thơ bước đến trường
Gửi em mộng thắm chửa tàn phai
Cả nỗi tương tư, tiếng thở dài
Gửi áng mây chiều vương sắc tím
Và sợi nắng hồng những buổi mai
Mơ một mùa thu chẳng cách xa
Bên nhau vai tựa ngắm trăng ngà
Cuộc đời sẽ đẹp như thơ nhạc
Khi lòng chung thủy chẳng phôi pha.",thu gửi người xa,,Trần Đức Phổ,https://poem.tkaraoke.com/107992/.html
"Quét Lá Vàng Rơi
Lặng lẽ canh khuya, cảnh trí buồn
Ngoài trời tí tách hạt mưa sương
Bâng khuâng, thao thức kề bên mảng
Dào dạt tâm hồn nỗi vấn vương...
Chỉ vài tháng nữa đúng ba năm
Chỉ mối tơ duyên, kết mộng vàng
Sớm tối quyện hoà, xây đắp mộng
Ngọt ngào thắm thiết nghĩa Uyên Ương
Những buổi đêm thâu xoải cánh hồn
Thênh thang êm ả lướt đầu non
Những khi tĩnh mịch, bầu trong vắt
Xúc cảm lâng lâng, thả chập chờn
Bao chiều hướng vọng, nhịp ngân nga
Quan ải, biên cương, bóng mịt mờ
Lưu luyến ngập đầy nơi tấc dạ
Hai đầu nhung nhớ, chỉ còn thơ
Biết nói sao đây vòng mệnh số
Lửng lơ sóng nước, ánh trăng treo
Phút giây diễm tuyệt, làn nhô nhấp
Lấp lánh đong đưa rã ngọn khều...
Nàng về cõi ấy “Muốn tìm chi”
Ta lạc phương nầy khựng gót đi
Quê cũ, vườn xưa hình lởn vởn
Thẫn thờ ngang trái đọng bờ mi...
Để mãi băn khoăn, chuỗi héo gầy
Mỏi mòn, da diết, nghẹn sầu ai
Đìu hiu quạnh quẽ theo ngày tháng
Quét lá vàng rơi rụng rải đầy...
11/07/2020
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",quét lá vàng rơi,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/107993/.html
"Hạnh phúc em không có
Niềm đâu em quá thừa
Anh đã từng hiểu chưa?
Em không hề oán trách
Bởi nhân quả đã mách
Kiếp trước em sống sai
Nên em biết tương lai
Em còn đoạn đường dài
Vẫn 1 mình em bước
Đời này em biết trước
Chẳng thể thay đổi đâu
Dù đời nhiều bể dậu
Vẫn hơn nhiều người khác
Kiếp trước mình sống ác
Nên chấp nhận thế thôi
Đời có bạc như vôi
Thì em vẫn tìm tồi
Bởi biết rằng mây trôi
Hằng ngày theo định lý...
11/72020",định lý cuộc đời,,ANGERSDREAM Thiên Bình,https://poem.tkaraoke.com/107994/.html
"CÓ KHÔNG ANH
Lạnh lắm không anh... đông đến có buồn
Hay thấy nhớ nghe lòng hoài trĩu nặng
Rồi sầu tủi khi chiều  về tắt nắng
Chợt thẫn thờ ...chết lặng khi mất nhau
Anh có chờ nghe lòng dạ nhói đau
Có nghe nát nhàu trái tim bé nhỏ
Chắc tình cảm mình chỉ là cơn gió
Chỉ em đây vò võ nhớ thương hoài
Để đêm nay nghe nỗi nhớ thêm dài
Đông giá lạnh sầu cay trên khoé mắt
Tình yêu đó còn mỗi em chôn chặt
Tự nhủ lòng phải thật mạnh mẽ lên.
Nguyễn Thuyền",có không anh,,Nguyễn Thuyền,https://poem.tkaraoke.com/107995/.html
"Tôi và anh cũng thế đấy thôi
Kiếp này không thể nào có đôi
Duyên trời ngang trái nên lẽ lôi
Tôi cố bước ,cố quên lòng đau nhối
Tôi và anh trời định sẳn rồi
Riêng tôi tựa cửa ngấm trăng soi
Vẫn rằng mình thật sự nhỏ nhôi
Đâu dám mơ cùng ai chung chăn gối
Nên cam dành mình suốt kiếp đơn côi
Tôi và anh chưa một lần gập gở
Mà nghe tim mình luôn luôn thấy nhớ
Giấc mơ thôi ừ! Thì là giấc mơ
Sao từng đêm vẫn từng hồi trăn trở
Chưa ai hay con tim ấy dại khờ
Yêu mù quán, Một hình bóng trong mơ
16/9/2019",em vẽ hoa bỉ ngạn,,Sát Tỷ Tỷ,https://poem.tkaraoke.com/107996/.html
"Em vẽ hoa bỉ ngạn
Không phải để tặng anh
Cánh hoa nhỏ mong manh
Như tình anh trao tặng
Hình như em cảm nhận
Anh thật là vô tâm
Nên em phải âm thầm
Vẽ nên bao cánh đó
Của loài hoa nhớ thương
Bởi tim em vẫn vương
Biết đau chưa thể bỏ
Tình yêu em bé nhỏ
Không cảm hoá được anh
Nên chiếc lá xanh xanh
Ngàn năm không thấy mộc...",em vẽ cánh hoa bỉ ngạn,,Nguyễn Thuyền,https://poem.tkaraoke.com/107997/.html
