Content,Title,Genre,Author,URL,Edited
Mây vẫn bay đùa cợt cánh vai gầy
Cho thương nhớ anh giấu vào tóc mộng
Em mỏng mảnh trước heo may vàng rụng
Nhẹ nghe em, khe khẽ nhón bàn chân
Để tưởng chừng em chạm cả châu thân
Vào nhịp thở anh trải dài mê lộ
Cứ khúc khích… cứ cười như thuở nọ
Anh còn nguyên tuổi vụng dại tình si
Trên môi em vẫn hé nụ xuân thì
Anh mê mệt nghe lòng mình mười tám
Có một chút…một chút gì nhen nhóm
Mà  căng đầy lượng máu chảy về tim
Rồi bỗng dưng anh chạy giấu hồn mình
Và ngủ thiếp giấc ngoan tà áo lụa
Em vẫn đó, vẫn ô mai mười sáu
Áo trắng bay trắng cả giấc mơ anh
Bước tung tăng góc nhỏ sân trường mình
Anh ngoảnh lại tìm mùa thu con gái
Thương biết mấy nét trâm cài lược chải
Thời gian về đậu lại cánh phượng yêu
Mắt môi thơm nào có khác xưa nhiều
Anh vụng dại chìm theo vùng ký ức
Đường chân trời bỗng hiện ngay phía trước
Anh bâng quơ cúi lượm xác phượng rơi
Vài cánh chim bay về phía chân trời
Chở em đến, em đi? Anh chẳng biết !
Tuyền Linh
2018",bâng quơ áo trắng,,Tuyền Linh,https://poem.tkaraoke.com/79509/.html,
"A butterfly
comes to my eyes
she stopped
reaching the sky
she says it impossible
to fly one more time
then she goes back
into the dark of the sand
leaving the fog
that the sad day gives off...",leaving the fog,,Lê Viết Long,https://poem.tkaraoke.com/79510/.html,
"Sớm nay phố Huế về sương
đau đầu ngái ngủ đến trường ngẩn ngơ
Em đi trong lớp sương mờ
trời mây xám xịt thẫn thờ lòng em
Hạt sương phủ kính lem nhem
sao đi toàn thấy trời đem màu buồn
Mịt mù mắt mở kính buông
ai ngờ cây cỏ nhuốm màu xanh tươi
Em đi em lại vui cười
rú xe lăn bánh đông người vui ghê
Nắng lên ôi sao lề mề
màu vàng tan khói bộn bề là sương
Trả lại xanh biếc đời thường
cho em thưởng thức một bầu trời êm.",sương sớm,,Lê Viết Long,https://poem.tkaraoke.com/79511/.html,
"KHOẢNH KHẮC BÊN NHAU
Bài thơ do An Kiều ( Tây Ninh) và Ân Thiên ( Bình Dương) cùng viết.
Tây Ninh em sống bao năm
Lớn lên từ nhỏ thuở nằm trong nôi
Nét đẹp có sẵn ngàn đời
Tự hào đất mẹ rạng ngời quê hương
Về đây trăm nhớ ngàn thương
Đôi chân gối mỏi cuối đường chờ nhau
Buồn chưa gặm lá trở sầu
Người em năm ấy chưa câu hèn hò
Này người lữ khách chớ lo
Duyên trời sắp đặt bến đò gặp nhau
Từ nay cho đến mai sau
Quyết lòng chờ đợi người trao đôi lời
Mạch nguồn em đã vội khơi
Tây Ninh nắng gió bời bời đời anh
Ta cùng tắm mát kênh xanh
Về ngang nỗi nhớ chòng chành lòng nhau
Nhanh chân anh ghé lại mau
Về thăm mảnh đất nhuộm màu yêu thương
Hàng cây chen chúc bên đường
Để che bóng mát vấn vương bao người
Dặn lòng cho tuổi đôi mươi
Em vào xa vắng ngược xuôi nơi nào?
Chiêm bao đứt quãng chiêm bao
Anh nhớ em , nhớ cồn cào ruột gan
Đêm về nghe tiếng thở than
Của người con gái dặm ngàn phương xa
Buồn thương mắt lệ đẫm nhòa
Vì đâu đến nổi phong ba phủ đầy
Lời ai bộc bạch gió mây?
Buồn vương tà áo bóng gầy lui cui
Bấy lâu em cố tìm vui
Anh còn lạc lối chuỗi cười gượng đau
Làm sao em biết làm sao
Thôi thì cố gượng vẫy chào biệt ly
Ước mong người được những gì
Yêu thương hạnh phúc vần thi ấm nồng
Đêm vào một cõi mênh mông
Trái sầu rơi rụng ngồi trông mỏi mòn
Em còn lấp biển dời non
Trái tim sa mạc dỗi hờn ngày xanh
Bao giờ duyên thắm ngọt lành
Không còn đau khổ vây quanh cuộc đời
Nỗi sầu từ đó cũng vơi
Cho ngày tươi sáng chẳng rời xa em
Ngày mai thuyền bến giao duyên
Thương em về lại một miền ca dao
Cho em ưng ửng má đào
Tâm hồn lộng gió nôn nao tâm hồn
Buổi chiều ngắm cảnh hoàng hôn
Nhớ về kỷ niệm bồn chồn nhớ mong
Tình yêu cất giữ trong lòng
Hành trang mỗi bước ruổi rong đi tìm
Ngày 7/1/2018
An Kiều(Tây Ninh) -Ân Thiên ( Bình Dương)",khoảnh khắc bên nhau,,Thiên Ân,https://poem.tkaraoke.com/79512/.html,
"ĐÓA HOA NÚI RỪNG
Viết về Hoa Hậu Hoàn Vũ  H’ Hen Niê
Thương em, dân tộc Ê Đê
Tuổi thơ dưới bóng cà phê… sớm chiều
Trải lòng ngày tháng chắt chiu
Dặt dìu bóng nắng quê nghèo trên cao
Chăn bò…thả mộng về đâu?
Năm mươi ba tuổi hằn sâu lòng mình
Mười hai năm học ,xinh xinh…
Mẹ cha chắp vá mối tình duyên tơ
Bụi trần vấp ngã bao giờ?
Thèm yêu ,khát sống… ru bờ tháng năm
Con đường đeo đuổi ,xa xăm
Thoát đời chật hẹp lăn tăn sóng lòng
Em đâu có mái tóc bồng?
Làn da trắng nõn như bông bưởi vườn
Màu nâu,săn chắc…thầm thương
Đời còn “ ném đá” coi thường,thân em
Tự tin,mạnh mẽ , bừng lên…
Dáng tơ thon thả êm đềm sắc xuân
Vươn vai mọc cánh thiên thần
Vùng trời mơ ước ,níu chân cuộc đời
Ấp ôm,ôm ấp buồn vui….
Trời xanh ,mây trắng bồi hồi suối ca
Em là Hoa hậu,lòng ta
Đâu là nét đẹp bông hoa núi rừng
Cầm tay nước mắt rưng rưng
Xuân tràn  qua ngõ ngập ngừng ,lá reo…
Ngày 8/1/2018
Ân Thiên ( Bình Dương)",đoá hoa núi rừng,,Thiên Ân,https://poem.tkaraoke.com/79513/.html,
"🦋🍁🍂VIỄN KHÁCH CHỜ HƯU🍂🍁🦋
Đầu năm ráng lội đi cày
Thân già lê bước đắng cay muôn phần
Nghĩ mà tội cái thân đất khách
Chí tang bồng rửa sạch cho xong
*
Nai lưng khó nhọc cam lòng
Một đời phiêu bạt long đong xứ người .
Con tạo hoá trêu ngươi chẳng bỏ
Phận miệt mài cá rọ cưu mang
*
Cấy cày đủ trọn mùa màng
Thôi đành gánh chịu dứt ngang ít tiền.
Đời không bạc thành tiên sao dễ
Ngày về hưu cần kệ lì gan
*
Dẫu cho thân kiệt sức tàn
Chén cơm manh áo thở than cũng thừa
Chân đạp tuyết hay mưa nhiều lúc
Xe lửa đi ngủ gục từng khi
*
Cổ đau mỏi nặng như chì
Đầu mang trĩu chứa dòng thi hữu tình .?..
Vận óc tiếp linh tinh nhiều chuyện
Chỉ nguồn thơ mỗi chuyến ngồi xe
*
Dẫu rằng chẳng việc quan nghè
Rảnh thì cố tả nào khoe lắm điều.
Dòng lục bát cùng phiêu song thất
Viết vài câu tất bật quê người
*
Chờ hưu sẽ được đời tươi
Thân nhàn no ấm rạng cười ngày sau.
Bình minh rọi sáng muôn màu
Thời gian lặng chảy qua mau kiếp đời...
-N3-Nguyễn Ngọc René - Paris - 08/01/2018",* viễn khách chờ hưu *,,-N3- Nguyễn Ngọc René,https://poem.tkaraoke.com/79514/.html,
"Hai Bóng Lang Thang
Anh lang thang, tôi cũng lang thang
Anh chầm chậm bên đàng xe cộ
Còn tôi thả bóng vào mơ
Hai ta giông giống vật vờ ảnh đi!
Tôi muốn hỏi nơi về anh định
Sẽ dừng chân yên tĩnh tâm hồn
Chẳng còn cái nỗi lo toan
Chẳng còn những lúc chập chờn ước mong
Nhưng ngần ngại nên không cất tiếng
Chỉ âm thầm nghĩ đến rồi thôi
Cũng vì đầy ắp nẻo đời
Kẻ vầy người khác muôn nơi, vạn bề…
Đành lặng lẽ hướng về chỗ khác
Lê chân hồn nhẹ bước tiếp theo
Từ sâu thăm thẳm lời kêu
Âm vang điệp khúc hai chiều tợ nhau!
Bởi vì sao? Vì sao anh vậy
Và ở tôi cũng vậy! Do đâu?
Phải chăng đã trắng mái đầu
Vẫn còn tiềm ẩn mối sầu khôn nguôi
Cho ráng xế ngậm ngùi ngoài đó
Cõi lòng đau, trăn trở trong đây
Ngước nhìn lững thững hàng mây
Trôi vào diệu vợi, lắc lay nỗi niềm
Chỉ còn biết kiếm tìm ảo ảnh
Vơi bớt dần canh cánh bâng khuâng
Dẫu trời giữa độ thiếu trăng
Màn đen bao phủ, nhẹ phần chơi vơi!
8/1/2018
Nguyễn Thành Sáng",hai bóng lang thang,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/79515/.html,
"Ai cười ai khóc lúc xa nhau
Ai nhắc ai nhủ lúc buồn sầu
Ai thăm viếng lúc cuồng phong tới
Ai biết cho gửi tới lòng nhau
Ai chia ai gánh lúc thương đau
Ai an ủi lòng lúc mưa ngâu
Ai gọi tên nhau canh dài đó
Ai mang thương nhớ cho tới nhau
Ai thương ai xót giữa tim nhau
Ai đắp màn chăn nửa đêm thâu
Ai cạn cùng anh trà khuya ấy
Ai biết đôi lòng thấy tiếc nhau
Ai cho lời cưng qúy bên tai
Ai gánh gồng nhau lúc buồn vơi
Ai lau giọt lệ thầm thương đó
Ai tặng ai cho một tiếng cười
09:17 đêm 23-08-2011
chiều nay nghĩ tới ai",ai 1,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/79516/.html,
"Ai vẽ đường đời cảnh tang thương
Ai vẽ cho anh bóng bên đường
Ai vẽ trong lòng cho tiếc nhớ
Ai vẽ từng giờ để nhớ thương
Ai lén lén gọi thầm tên em
Ai lén lén ghi để thương thêm
Ai lén lén gọi bên đường vắng
Ai lén lén ngóng ngóng từng đêm
Ai ngồi cạn chén từng đêm ghi
Ai ngồi rót trà từng đêm khuya
Ai ngồi an ủi cơn bão tố
Ai ngồi ngóng chờ bên đường đi
Ai đưa lời anh tới lòng em
Ai đưa hồn anh những đêm thanh
Ai đưa lòng anh thầm thương ấy
Ai đưa đôi lời anh yêu em
11:17 đêm 23-08-2011
đêm nay lòng thấy buồn vơi
thơ thẩn đến sáng",ai 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/79517/.html,
"Cầu xin ước vọng gặp nhau
Chân trời góc biển biết đâu mà tìm
Cầu xin cuộc sống lặng im
Cho anh gặp gỡ đừng tìm trong mơ
Cầu xin ước vọng đêm khuya
Yêu xa yêu cách đậm đìa buồn vơi
Cầu xin cuộc sống em ơi
Cho anh bên cạnh trao lời yêu em
09:30 đêm 24-08-2011
trong lòng thơ thẩn tới bóng ai",cầu xin,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/79518/.html,
"Tặng cho lòng nhớ từng đêm
Chút mong chút ngóng đem in trong lòng
Sương chiều in vết đợi mong
Gom từng nét bóng để lòng đừng quên
Tặng cho từng tiếng thầm tên
Chút thương chút nhớ đem in vết chờ
Gió chiều lòng thấy bơ vơ
Gom trong lòng mãi để chờ gặp nhau
12:35 đêm 24-08-2011
thơ tặng cô em gái tên Thơ",trao cho,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/79519/.html,
"Tiếng yêu tiếng nhớ trên môi
Ngồi đây ghi xuống cho vơi nỗi buồn
Đêm khuya lất phất bóng sương
Trong lòng xao xuyến dựng thành giấc mơ
Tiếng lòng yêu nhớ gọi chờ
Ngồi đây ghi xuống câu thơ đượm buồn
Ru ru gió lạnh đêm sương
Tiếng yêu anh nhặt ngập tràn ước mơ
09:30 đêm 25-08-2011
chiều nay thấy thơ thẩn đường tình",tiếng yêu 2,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/79520/.html,
"Tôi sinh ra khi đất nước Hòa Bình
Sau cái ngày gọi “giải phóng Miền Nam”
Tôi lớn lên trong chế độ dã man
Cái chủ nghĩa gọi tự do độc lập
Ấy vậy mà hở chút bị đánh đập
Muốn yên thân phải tập sống nghe lời
Sống bần cùng sống tụt hậu theo đời
Được nhồi sọ bằng những lời đường mật
Sự dối trá lọc lừa là nổi bật
Trắng đổi đen được thêu dệt theo khuôn
Muốn tồn tại thì phải sống cúi luồn
Phải làm theo những gì họ dặn bảo
Những luật lệ mà họ đã soạn thảo
Nếu chống đối xem như kẻ phản bội
Nếu chống đối sẽ phải gánh án tội
Nói về họ phải hết lời ca ngợi
Nói sự thật về họ là bất lợi
Bị ghép vào tội phản động họ nêu
Bị trừ khử vì cái tội dám bêu
Dám cả gan không theo đường lối đảng
Hòa Bình rồi hay vẫn còn mê sảng?
Bởi thấy đâu sự hạnh phúc ấm no
Cả đời tôi sao toàn thấy nỗi lo
Sau cái ngày họ cho là “GIẢI PHÓNG”
Ngày ấy có rồi sao tôi còn mong
ngóng
Thêm một lần được giải phóng dân ra
(Denmark 8/1-2018)",hoà bình là vậy sao?,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/79521/.html,
"Nhớ ngày hai đứa quen nhau
Anh rất ngọt ngào lo lắng từng canh
Hẹn mai kết sợi chỉ mành
Trọn nghĩa duyên lành hạnh phúc trăm năm.
Dù cho cuộc sống thăng trầm
Cũng vẫn âm thầm thương chỉ người thôi
Bao lâu tình thắm vun bồi
Lặng lẽ một đời vẹn giữ nồng ân.
Ước ao giữa chốn hồng trần
Sẽ mãi được gần bên cạnh chàng yêu
Hằn đêm mơ mộng thật nhiều
Ngẫm lại những chiều ngắm biển hoàng hôn.
8/1/2018",nhớ hoài kỷ niệm,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/79522/.html,
"VỀ BẾN TUỔI THƠ
Quay về với bến tuổi thơ
Thôi miên tiếng dế mộng mơ nhớ người
Hàng cây tắm gội lâu rồi
Nắng  mưa gột rửa muôn lời vu vơ
Chiều chiều, bẻ nhánh câu thơ
Viết lên trang giấy ngồi chờ tặng em
Chiều chiều, hun khói bên thềm
Bắt con rầy mỡ ,viết nên cuộc tình
Chơi u ,bắt mọi… một mình
Chơi trò cút bắt ai rình anh đâu?
Chiều chiều ,bó đuốc rầu rầu
Thơm mùi rơm rạ ,bấy lâu vẫn còn
Đốt lên lửa cháy từng cơn
Ấm lòng  nhau đấy vuông tròn cuộc vui!
Ngày thơ dấu lặng môi cười
Thương mùa cỏ  dại ,lòng tôi nhớ thầm
Tuổi thơ về bến trăng rằm
Người xưa xa vắng, khóc thầm trăm năm
Ngày 21/12/2017
Ân Thiên ( Bình Dương)",về bến tưổi thơ,,Thiên Ân,https://poem.tkaraoke.com/79523/.html,
"VỀ VỚI SÀI GÒN
Đèo em, về với Sài Gòn
Con đường trải lụa, nắng hờn cỏ hoa
Chim trời riu ríu ,reo ca
Mặt trời chải tóc, ngân nga tiếng cười
Củ Chi bom đạn tơi bời
Thương cô du kích, một thời niu nâng
…Tai bèo, dép lốp ,khăn rằn...
Áo bà ba , dấu chân thầm,dấu chân...
Bảo tàng …mình lại vào thăm
Trăm năm in dấu vết hằn thời gian
Nhà Rồng bén gió thênh thang...
Người đi cứu nước trang vàng còn ghi
Ở Dinh Thống Nhất,thầm thì...
Đồi cây thỏ thẻ ,từ khi ....xuân hồng...
Đức Bà sừng sững đứng trông...
Nhà thờ chuông đổ đẹp lòng thế gian
Bến Thành. từ độ thu sang
Vẫn còn sầm uất , cung đàn bay cao...
Suối Mơ,Bình Quới ...mời chào
Thảo Cầm Viên,gió thì thào ,mời yêu
Đầm Sen tỏa bóng đường chiều
Suối Tiên dáng ngọc ai chiều chuộng ai?
Vườn Cò Thủ Đức , tỉnh say
Thanh Đa gọi nắng, sông dài thả thơ
Về rừng ngập mặn Cần Giờ
Tiếng dơi đập cánh, ta ngơ ngẩn sầu
Từng đàn khỉ,đuổi bóng nhau
Rừng thay áo mới, lá xao xác mùa
Sài Gòn nắng sớm chiều mưa
Mơ hoa một thoáng tình vừa chín cây
Ngày 8/1/2018
Ân Thiên ( Bình Dương)",về với sài gòn,,Thiên Ân,https://poem.tkaraoke.com/79524/.html,
"KHI BÌNH MINH LÊN
Khi bình minh hé mở
Ánh sáng đẹp muôn màu
Nắng tràn loang rực rỡ
Tô thắm đượm ngày sau
Tiếng oanh vàng hót rộn
Chao lượn tuốt trên cành
Khi sương mù lẫn trốn
Bầu trời chiếu rạng xanh.
TRÒN DUYÊN
Xuân này thắm nghĩa ân
Nợ duyên hoài vững chắc
Tình ái đẹp muôn phần
Xua buồn đau trầm mặc
Hạnh phúc trọn vòng tay
Đời sau còn vẫn đọng
Yêu thương mãi suốt ngày
Hết tủi sầu trông ngóng.
TRỚ TRÊU
Bao ngày khắc khoải vương
Nhớ nhung tràn tim đợi
Tuy cách trở dặm đường
Nghĩa ân luôn hoài khởi
Một thuở dệt mơ hồng
Tim yêu còn thổn thức
Cứ mòn mỏi ngóng trông
Khiến nhói đau lòng ngực.
TỦI PHẬN
Màn đêm dần trải rộng
Hoàng hôn khuất nẻo tà
Cố gượng cười vui sống
Một mình ở xứ xa
Tủi sầu vương lặng lẽ
Tình duyên cứ mãi rời
Nỗi đau dâng tràn nhẹ
Tơ hồng chẳng đượm khơi.
9/1/2018",những vần thơ nhỏ,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/79525/.html,
"CƠN MÊ TÌNH
Nhớ những ngày hai đứa
Ôm ấp nhau từng bữa
Thật vui vẻ ngọt ngào
Nghĩa đượm hoài chan chứa
Tình thắm nồng yêu mãi
Chẳng nhạt nhòa tê tái
Tâm hồn quyện đắm say
Cảm xúc dường điên dại.
HOA MƯỜI GIỜ
Mười giờ rộ sắc hương
Ngất ngây đượm má hường
Làm cõi hồn xao xuyến
Dạt dào nỗi luyến thương
Mùi thơm tỏa ngập tràn
Dâng trào quyện nắng đan
Rực rỡ khoe ngời sắc
Bình minh nở tối tàn.
XUÂN YÊU THƯƠNG
Xuân về rực sắc hoa
Niềm vui chợt vỡ òa
Hạnh phúc tràn hoan hỷ
Bao người mãi xuýt xoa
Tình yêu cũng ngập đầy
Cõi hồn nguyện đấp xây
Vun vén duyên hòa hợp
Thỏa tâm ý mẹ thầy.
NỖI NHỚ LẶNG THẦM
Nỗi nhớ dày thêm mãi
Ước mộng duyên tình ái
Chan hòa quyện lứa đôi
Bởi trái tim cuồng dại
Xứ lạ phương trời ấy
Khao khát ân nồng vẫy
Trần gian nghịch cảnh nhiều
Cảm xúc hoài che đậy.
9/1/2018",những vần thơ nhỏ 1,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/79526/.html,
"KIẾP NGƯỜI
Sinh ra ở cõi trần
Hãy sống đời vui vẻ
Đừng lụy phiền thêm nhé
Khiến lòng quặn thắt hơn
Tâm u uất tủi hờn
Dạ khảm buồn tê tái
Cho lệ  tuôn tràn mãi
Giọt sầu đọng quẩn quanh.
HUYỄN CẢNH TRẦN
Hạnh phúc rời xa mãi
Niềm vui cũng chẳng còn
Tâm sầu dạ héo hon
Quạnh quẽ âm thầm khóc
Xót bóng hình châu ngọc
Hao gầy lạnh lẽo ta
Chỉ mong ước một nhà
Nhưng biết làm sao được
Chắc tại mình vô phước
Nên không thể trách gì
Cuộc đời vạn lối đi
Chớ lụy phiền buông bỏ.
8/1/2018",những vần thơ nhỏ 2,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/79527/.html,
"THẮM TÌNH XUÂN
Xuân này ước nguyện tâm hồn thỏa
Hạnh phúc bên đời rộn tiếng vang
Nghĩa trọn chan hòa duyên nợ thắm
Niềm vui quyện mãi khắp buôn làng.
ĐÊM BUỒN
Đêm buồn hạ bút vần thơ trải
Nỗi nhớ dâng tràn thắm đượm tim
Quạnh quẽ mình ta sầu trĩu nặng
Còn chăng hạnh phúc vẫn im lìm.
8/1/2018",những vần thơ nhỏ 3,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/79528/.html,
"Dẫu có biết tình đời đầy ngang trái
Thơ vấn vương hồn trải mộng hoa lòng
Khát  say mê theo cuộn sóng hương trong
Thuyền yêu đắm giữa vòng lao luân kiếp
Tim thổn thức dẫu đời luôn oan nghiệt
Yêu là dâng dòng huyết đỏ say đời
Dẫu biết rằng nhiều cạm bẫy muôn nơi
Vẫn hừng hực ngút ngời thêm cháy bỏng
Bởi  duy nhất một lần ta dược sống
Để chết trong cuồng vọng giấc mê hồn
Không hơn thua toan tính mặc càn khôn
Nào được mất  với nguồn thơ trong suốt
Hồn rũ bỏ kiếp trầm luân não nuột
Để yêu người yêu cốt cách lòng ân
Để yêu đời yêu  cả thảy thế nhân
Yêu để chết trọn phần thương đau nhất !...
Lòng vẫn biết đời nào đâu đường mật
Vẫn  cho ta sống ngất ngưỡng giữa đời
Đêm có trăng ... sương gió bụi chơi vơi
Ngày có nắng hương phơi bày lơi lã
Dẫu có chết cõi hồn ta hóa đá
Vẫn đam mê yêu cả hết cung tình
Hỡi thế nhân !... hồn cháy giữa hư linh
Cho thơ kết một hình nhân trôi nổi
Yêu cho hết dẫu đời này giả dối
Vẫn bằng lòng đánh đổi nghiệp đời ta
Đông sẽ qua xuân hé nụ trăng ngà
Đời luân vũ diết da khuôn tình cháy ...
Đây tượng đá giữa trời không may mảy
Vẫn một hình hờ hững với thời gian
Ta trầm luân theo ngọn sóng bẻ bàng
Âm thầm bước giữa gian trần phiêu bạt...
Và để biết tình không hề mất mát
Để cho lòng không nhạt tựa lệ rơi
Để cho hồn siêu thoát giữa cõi đời
Yêu đến chết đến nơi tình bất diệt",tâm tư,,Hồng Dương,https://poem.tkaraoke.com/79529/.html,
"Chương 1: Đời Hùng Vương thứ 6.
Chuyện xưa đất cũ vua Hùng
Tình hình thế sự sao buồn vậy ta
Nhân tài soi đuốc không ra
Cũng may có phước trời thương ách cùng
Nhà kia nhân đức khắp vùng
Ngặt thì tuổi lớn vợ chồng muộn con
Ra đồng ướm dấu chân son
Về nhà kì lạ mang thai thấy mừng.
Lí ra nếu đúng thường dừng
Mười ngày chín tháng phải sinh mới vừa
Nhưng đâu không thấy mong thừa
Chồng buồn đổ bệnh lìa xa cõi đời.
Một mình tiếp tục lại dời
Vợ chờ thêm lận mười hai tháng liền
Hạ sinh con quý kim tiền
Khôi ngô tuấn tú Gióng giờ là tên.
Ba năm không lớn được lên
Không gọi cha mẹ nói cười gì trơn
Mẹ lo đến lắng buồn hơn
Vì nghèo nên chịu không mời thầy lang.
Chương 2: Gióng gặp sứ giả.
Thời nguy loạn lạc lân bang
Giặc Ân giáo mác xua quân ngang tàng
Vua quan lo lắng loan làng
Người tài ra sức dẹp yên bốn bề.
Bỗng Gióng cất tiếng mời kề
Mẹ mừng hết lớn đợi chờ ba năm
Nhưng sao con lại gọi khăm
Đừng đùa việc lớn rơi đầu như chơi.
Không sao mẹ cứ thảnh thơi
Phận con đại sự ý trời đã minh
Mẹ lo thấp thỏm sợ kinh
Thôi rằng đánh bạo theo lời truyền thanh
Vào nhà sứ giả nhòm quanh
Một thằng nhóc nhỏ thì chi biết gì
Xong hồi tức giận bỏ đi
Gióng rằng hạ giọng ra uy rõ ràng.
Sứ giả bối rối ngỡ ngàng
Bé đầu tí tuổi sao thành việc đây
Sinh ra khôn lớn nơi đây
Lần đầu chứng kiến chuyện mây trên trời.
Nhưng thôi đâu biết ý Người
Giặc kề nước khốn trăm bề dân đau
Về tâu gặp sự lạ sau
Vò đầu bức tóc Vua rầu đắn đo.
Bàn trên rối dưới vòng vo
Hạ rằng chiếu chỉ rèn ngay đêm ngày
Ngựa, roi, giáp sắt lần này
Đâu còn cách khác thôi đành liều phen.
Chương 3: Ở nhà Gióng, sau khi sứ giả về.
Gióng ta ra sức ăn thần
Lớn nhanh như thổi mẹ mần khó khăn
Lăng xăng gạo xóm góp hăng
Quần cùng với áo rách phăng mấy hồi.
Chương 4: Giặc Ân đến.
Bấy giờ giặc đến núi Trâu
Vừa hay kịp lúc rèn xong trao đồ
Ngựa hô vận giáp khổng lồ
Cầm roi thúc ngựa xông ra chiến trường.
Vung roi gạt ngoặc phi thường
Ngựa thì phun lửa đốt thằng giặc sang
Hàng hàng lớp lớp lang lang
Tâm thần rối loạn tưởng mình mơ hoang
Bỗng dưng roi sắt gãy choang
Gióng liền nhanh trí nhổ tre bên đường
Giật cương giáng tiếp đòn trường
Người thì bay mất kẻ còn thành than.
Chương 5: Thắng trận và lên trời.
Dồn quân đến núi Sóc Sơn
Hướng về cha mẹ lạy công sinh thành
Trút y giáp xuống chẳng đành
Cả người lẫn ngựa thăng phi về trời.
Dân Vua ghi tạc đời đời
Phong thành Phù Đổng Thiên Vương nước mình
Chuyện xưa dấu tích thành hình
Đời sau luôn nhớ người người nhắc luôn.
Hết...",thơ truyện cổ tích thánh gióng,,Dân Gian Việt Nam,https://poem.tkaraoke.com/79530/.html,
"Rao rao.... tiếng vọng giữa  đêm
Gót chân ai gõ đếm mềm canh khuya
Màn sương lệ ướt dầm dìa
Gió than theo tiếng não nề lá rơi
Buốt lòng ơi... hỡi cuộc đời !
Đêm đông đang đói lã môi người trầm
Ai mua không những thanh âm
Ai cần lót dạ để cầm qua canh
Tiếng rao ai đoảng ai đành
Động vào giấc ngủ tan tành cơn mơ
Đêm thao thiết đứt sợi tơ
Nỗi niềm người bán mỏi chờ ... đong...mua
Ai mua không !... mấy chăng vừa...
Âm ba xé nát cày bừa màn sương.
Ai mua không vọng bên đường
Lệ sâu ứa giọt sầu nương mắt đời...",tiếng rao đêm,,Hồng Dương,https://poem.tkaraoke.com/79531/.html,
"BÁN TRỜI
Mở mắt nhìn đêm bỗng bật cười
Xuôi dòng thế sự đủ trò chơi
Bầy dê nhổ cọc tìm phương trốn
Lũ chuột đào hang bỏ xứ rời
Mẹ vẫn cơi trầu xưa đỏ thắm
Em còn mảnh áo cũ vàng tươi
Hồn nhiên chẳng biết ngoài kia họ
Vẽ chuyện bày mưu để bán trời ./.
Lê Cảnh Tiến 10/01/2018",bán trời,,Lê Cảnh Tiến,https://poem.tkaraoke.com/79532/.html,
"Thương thân liễu muà đông.
Gió đông đã lạnh mà buốt lòng.
Áo dày da ấm, vẫn lạnh trong
Áo trong aó ngoài bọc thân liễu
Thương người lỡ bến vẫn chờ mong.
Gió đông ướt lạnh,có buồn không?
Mưa khuya ru nhẹ như tiếng chồng!
Năm xưa to nhỏ, bao năm đã
Ấp ủ tình yêu, sưởi ấm lòng
Gío đông se sắt thổi trong lòng
Cả ngày tất tả, tối nằm không.
Con cái ra riêng, chia ba ngả
Thân liễu cô quạnh,có buồn không?
CH2",thương thân liễu muà đông.,,Cong Chinh (CH2),https://poem.tkaraoke.com/79533/.html,
