Edited,Title,Genre,Author,URL
"NII-GA-TA CUỐI ĐÔNG
Ta đến nơi này một cuối đông
Nii-ga-ta tuyết phủ lạnh lùng
Hàng cây im lìm trưng áo mới
Ngọn gió neo mình chẳng chạy dong...
Nii-ga-ta trắng phủ một dòng
Từ núi cao hay tận dài sông
Khắc nghiệt dầy len vào cuộc sống
Vẫn thấy nụ cười nở từng bông...
Tuyết chào lần cuối với ta không?
Tàn duyên, hết chuyến đã cuối dòng
Ta về để nhớ nơi từng đến
Nii-ga-ta của một cuối đông...
09-01-2021
Nguyên Hữu",nii-ga-ta cuối đông,,Nguyên Hữu,https://poem.tkaraoke.com/111244/.html
"TÂM TÌNH BẬU BẠN
Hồn Lang ơi! Khuya rồi chàng ạ
Sao chàng còn ngồi đó mình ên
Nhả thơm từng cụm bồng bềnh
Thả sầu diệu vợi, chông chênh nỗi niềm?
Có phải chăng màn đêm giá lạnh
Gợi tấc lòng nhớ chuyện ngày qua
Biết bao kỷ niệm đậm đà
Chập chờn tâm não, nhập nhoà vấn vương
Để khuya vắng hàn sương đọng giọt
Phiến trĩu cành theo gió đẩy đưa
Miên man thao thức thẫn thờ
Dưới bầu tĩnh lặng ngẩn ngơ từng hồi...
Nàng thơ hỡi! Một đời cánh nhạn
Cõi lộng ngàn biển nắng, sông mưa
Dọc ngang lui tới bốn mùa
Nhịp nhàng vỗ lướt sớm trưa hướng về...
Kia dãy xám lê thê lờ lững
Nọ phong cuồng lởn vởn bủa vây
Âm u thỉnh thoảng giăng đầy
Cuốn lôi níu ghịt cũng nầy thường khi
Đường trước mặt vẫn đi thẳng tới
Chẳng bận gì nghĩ ngợi băn khoăn
Thênh thang, bát ngát, lưng tầng
Xoải dài luồn lách vượt phần ngả nghiêng
Thế mà nay giữa miền sương tuyết
Một cái gì da diết cầm canh
Khiến lòng ta thấy chẳng an
Canh thâu trầm mặc, cung đàn khoả khuây...
09/1/2021
Nguyễn Thành Sáng",tâm tình bậu bạn,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111245/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (116)
Một Mai Giả Từ Cõi Thế
Mai em chết ai người đưa tiễn
Cổ quan tài nấc tiếng bi thương
Trống kèn da diết thê lương
Sao mờ trăng lặn, hàn sương phủ dầy
Mai em chết ai cay đắng hận
Lửa dỗi hờn tủi phận thiên thu
Xe tang nặng bánh trầm u
Héo hon rã rệu phù du cõi mờ
Mai em chết ai chờ xót đợi
Luống suy tư diệu vợi chiều loang
Cô liêu kiếp phận lỡ làng
Dưới ba tấc đất mộ hoang vương sầu
Mai em chết ai lau lệ khóc
Chạnh lòng buồn khi đọc vần thơ
Cỏ hoa ủ rũ thẫn thờ
Dòng tương tư vỡ, vật vờ âm gian
Mai em chết ai than ly biệt
Đắng giọt sầu thương tiếc đọng mi
Vấn vương nghẹn ứ luỵ vì
Hồn đơn lạc hướng, bước đi gập ghềnh
Hiu hiu quạnh chênh vênh vệt xám
Cõi dương trần u ám quẩn quanh
Lỗi lầm trót đã trao anh
Xả vầng khăn trắng, hồn thanh thản hồn....
17/4/2018
Tam Muội
Vẫn Còn Đó Để Tặng Em
Vì sao lại cõi lòng da diết
Lan man điều muốn chết cho yên
Để bao tan nát con tim
Người thân quyến thuộc bởi niềm nhớ thương
Vì sao lại phải buồn khôn tả
Làm vóc hình vàng võ héo hon
Phụ tình cha mẹ nuôi con
Mong ngày con lớn nên khôn với đời
Vì sao lại ngậm ngùi thổn thức
Gặm nhấm hồn, nhói nhức tâm can
Canh khuya góc vắng nhỏ hàng
Chán chường tột đỉnh, phũ phàng với thân
Vì sao lại bâng khuâng sầu mộng
Khi chỉ là cái bóng phù vân
Tợ như sóng gợn lăn tăn
Chỉ trong khoảnh khắc phả tan biến hình
Vì sao lại để mình bi lụy
Cho suy tư, ý nghĩ cạn cùng
Khiến nhìn chỉ thấy mịt mùng
Bủa vây bốn phía phủ trùm lối đi
Ai chẳng có lần mi đẫm lệ
Ai chẳng từng lần lỗi dại khờ
Nhưng trời còn ánh trăng mơ
Thì còn lóng lánh… trải bờ tặng em….
24/4/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (116)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111246/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (117)
Người Đến Muộn
(Thơ cảm tác cuộc đời)
Bóng đổ chiều loang nhạt sắc màu
Cõi hồn tan nát bởi vì đâu
Dây tơ đứt đoạn tim nghèn nghẹn
Trách Nguyệt gieo chi lỗi nhịp cầu
Tưởng xây mộng thắm mối tơ vương
Nợ rã duyên rời thêm tổn thương
Trót lỡ vương mang người đến muộn
Gạt sầu trở lại kiếp bình thường
Anh hỡi đừng buồn chớ ủ ê
Phố chiều cô lẻ bước lê thê
Duyên hờ chấp vá tình mơ huyễn
Chớ bận tím sầu dạ tái tê
Ảo mộng tình thơ đành đoạn tuyệt
Gia đình nhiệt huyết cảnh đoàn viên
Phu thê hạnh phúc về đoàn tụ
Đậm sắc hương yêu, viên mãn tiền
Xin trả lại anh cảnh ấm êm
Riêng em phận bạc lệ bên rèm
Cánh thơ mệt mỏi giờ đà khép
Vĩnh biệt tình anh, lịm tắt tim....
Tam Muội
Em Cứ Đi Đi
Em ngại cho anh lỗi đạo nhà
Nên giờ nghĩ đến chuyện lìa xa
Biết bao kỷ niệm ngàn yêu dấu
Tất cả giờ đây thả bóng tà!
Hết rồi thắm thiết dưới trăng sương
Đôi cánh màu thu ngập nỗi buồn
Má tựa vai kề trao mật ngọt
Lâng lâng dào dạt một niềm thương
Hết rồi vỗ nhịp bầu thanh vắng
Hai đứa lùa mây phả ánh sầu
Cho mảnh vườn mơ bừng sức sống
Trăm hoa hương tỏa quyện lao xao!
Em muốn nơi anh hạnh phúc đầy
Nhẹ nhàng rút lại cả bàn tay
Thôi cầm, thôi nắm, thôi ôm ấp
Trả lại từ đây chuỗi tháng ngày…
Thì thôi! Em cứ! Cứ đi đi
Bỏ mặc mình anh, chớ bận gì
Ôi! giữa khuôn vàng cung thượng uyển
Hay lòng tan nát, vỡ hồn thi…..
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (117)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111247/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (118)
Lời Tự Tình…Oan Cho Tui
“Ai” ơi! Bóng tối âm u
Trời đêm thiếu ánh, mịt mù phủ vây
Dẫu cho thương mến tràn đầy
Làm sao chân bước tìm “ai” bây giờ!...
Năm xưa tui nhớ, tui mơ
Chiều buông, lá đổ thẫn thờ vấn vương
Nhà xa cách mấy trăng đường
Ngặt nghèo túng thiếu…chỉ buồn mà thôi
Lắm khi muốn ghé thăm chơi
Ngại người khinh dể, ngại đời cười chê
Âm thầm lặng lẽ ra đi
Tìm phương để sống, để gì… tặng “em”
Ngờ đâu quặn thắt con tim
Nghe tin nàng ấy lên thuyền sang sông
Biết bao da diết cõi lòng
Người thương yêu dấu theo chồng bỏ “anh”…
Trở trăn thao thức năm canh…
Từ đây thôi nhé chỉ đành…độc thân
Chớ nào có rẽ khúc quanh
Cà Mau lấy vợ, đoạn đành…để “ai”!...
23/4/2018
Nguyễn Thành Sáng
Tình Cũ Nghĩa Xưa
Mây giăng phủ ánh trăng gầy
Thời gian thấm thoát mười hai năm rồi
Đoạn đời cứ thế nổi trôi
Chia ly cách biệt vành môi phai màu
U hoài trăn trở canh thâu
Khung trời đứt đoạn, rẽ câu đôi đường
Ngỡ tình đã hết vấn vương
Giờ đây trỗi dậy nhớ thương ngập lòng
Từ ngày cánh nhạn sang sông
Con sáo trong lồng cất tiếng nỉ non
Lời thề vàng đá sắt son
Khắc sâu tâm khảm héo hon võ vàng
Khiến tim khắc khoải sầu đan
Ngược dòng dĩ vảng, không gian lặng thầm
Thả hồn diệu vợi xa xăm
Tình xưa nào dễ trong tâm xoá nhoà
Cách xa mười mấy năm qua
Chiều kia gặp lại, vườn hoa anh đào
Nhìn anh dạ cảm xốn xao
Bạc phơ mái tóc, xanh xao bóng hình
Lệ mi ngấn giọt rung rinh
Đắng lòng tim nhói, hạt tình lung lay
Tưởng rằng tình đã nhạt phai
Ngờ đâu nghĩa cũ vẫn đầy trong tim...
24/4/2018
Tam Muội",thơ họa nguyễn thành sáng & tam muội (118)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111248/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (119)
Tình Cũ Nghĩa Xưa
Mây giăng phủ ánh trăng gầy
Thời gian thấm thoát mười hai năm rồi
Đoạn đời cứ thế nổi trôi
Chia ly cách biệt vành môi phai màu
U hoài trăn trở canh thâu
Khung trời đứt đoạn, rẽ câu đôi đường
Ngỡ tình đã hết vấn vương
Giờ đây trỗi dậy nhớ thương ngập lòng
Từ ngày cánh nhạn sang sông
Con sáo trong lồng cất tiếng nỉ non
Lời thề vàng đá sắt son
Khắc sâu tâm khảm héo hon võ vàng
Khiến tim khắc khoải sầu đan
Ngược dòng dĩ vảng, không gian lặng thầm
Thả hồn diệu vợi xa xăm
Tình xưa nào dễ trong tâm xoá nhoà
Cách xa mười mấy năm qua
Chiều kia gặp lại, vườn hoa anh đào
Nhìn anh dạ cảm xốn xao
Bạc phơ mái tóc, xanh xao bóng hình
Lệ mi ngấn giọt rung rinh
Đắng lòng tim nhói, hạt tình lung lay
Tưởng rằng tình đã nhạt phai
Tình xưa nghĩa cũ, rót đầy trong tim...
24/4/2018
Tam Muội
Bàn Tay Đậm Đà
Thời gian đăng đẳng cánh chim
Dặm ngàn gió bụi mong tìm tương lai
Chiều nay trở lại nơi nầy
Thì sương lấm tấm rải dầy mái xanh!
Còn đâu mơ ước mộng lành
Đâu lần lỗi hẹn, dỗ dành phôi pha
Còn đâu dưới bóng cây đa
Chỉ hai khúc mía lại ba ngọt ngào
Còn đâu gió thổi rì rào
Lùa mưa lất phất đẫm vào má em
Khăn tay nhè nhẹ dịu êm
Lau khô cho ấy mà tim thập thình
Còn đâu dưới ánh lung linh
Làn mây anh vuốt, chữ tình anh đan
Lim dim suối biếc mơ màng
Thẹn thùng, tà áo em lần mân mê!…
Dòng đời lận đận bước đi
Uyên ương lạc nẻo, lê thê dạ buồn
Đêm đêm thao thức trăng sương
Niềm thương nỗi nhớ đoạn trường, xót xa…
Chẳng ngờ một bản tình ca
Em còn giữ mãi để mà…Đợi “ai”
Bàn tay! Ôi cũng bàn tay
Năm xưa thon thả, giờ đây đậm đà…
25/4/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (119)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111249/.html
"Thơ họa Nguyễn Thành Sáng & Tam Muội (120)
""Ghi chú : Tam Muội tên thật: LÊ THỊ VÂN QUỲNH""
Vấn Nguyệt
Ảm đạm khung trời ánh nguyệt loang
Trải màu xám ghịt phủ không gian
Phải chăng khắc khoải tình nhân thế ?
Để áng thơ sầu gợn xốn xang
Mây gom tụ kín bầu u ám
Nhểu hạt hiên lầu tí tách đưa
Dạ thảo thu mình nghiêng rũ rượi
Cành dương đẫm ướt dưới cơn mưa
Ngẫm nghĩ tình đời bao ấm lạnh
Lạc loài số kiếp lục bình trôi
Đơn côi một bóng, đâu bầu bạn
Vũ trụ riêng mình vẫn cút côi
Thế thái nhân tình, mớ nợ đời
Tri âm tri kỷ nghĩa buông lơi
Cuộn cuồn xoay chuyển, đen thành trắng
Như sóng ngược xuôi theo thế thời
Gói trọn nỗi niềm gởi ánh trăng
Lòng ta nguội lạnh, tảng sương giăng
Dòng thơ buốt giá khơi nguồn cảm
Đọng giọt u hoài, lệ đóng băng....
4/25/2018
Tam Muội
Ngần Ngại Nhưng Trong Lòng…
Sao nàng lặng lẽ đứng nơi đây
Diễm lệ thanh tao lộ nét hoài
Có phải tâm hồn đang uất nghẹn
Hay sầu cảnh vắng, gió heo may?...
Mà sao ánh lệ ửng lưng tròng
Đăm đắm thả nhìn khoảng trống không
Nhè nhẹ đưa tay lùa mái xỏa
Buông dài não nuột phả mênh mông…
Ta khách dạ hành dưới bóng đêm
Cũng từng vỡ mộng nát con tim
Cứ mỗi tối trời sương đọng lá
Là ngàn vương vấn chẳng cho yên
Nên bước chân dài để nhẹ vơi
Nỗi buồn canh cánh vọng xa xôi
Làm ngàn da diết, muôn tê tái
Thắt thẻo tâm can cả một đời…
Lững thững âm thầm tiếp tục đi
Tiếc người mỗi cảnh mỗi vân vi
Cõi lòng chạnh muốn gần chia sẻ
Ngần ngại… Bên trong một cái gì!...
26/4/2018
Nguyễn Thành Sáng",thơ họa nguyễn thành sáng & tam muội (120)..,,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111250/.html
"HAIKU 01092021
1.
Anh vẽ em vần thơ
Em là nàng thơ anh tôn thờ
nghe nồng nàn hơi thở
2.
Có phải em là cá
Bơi trong lòng anh là biển cả
Và hát lên khúc ca
3.
Này em đoá hoa hồng
Cho anh chăm nom và vun trồng
Như em là cánh đồng
4.
Cảm ơn là tình yêu
Chở che anh qua ngày đau yếu
Em cho anh tình yêu
Trần Minh Hiền Orlando ngày 9 tháng 1 năm 2021",haiku 01092021,,Trần Minh Hiền,https://poem.tkaraoke.com/111251/.html
"tưởng bầu cử nước nghèo,  cộng sản
mới giở trò gian lận thối tha
tổng tuyển cử tự do tư bản
cũng ngập tràn những lá phiếu ma
tưởng những nước luật rừng cộng sản
tòa tối cao là chốn bất minh
ai dè xứ nữ thần công lý
người tố gian, tòa án làm thinh
tưởng chỉ có con người cộng sản
mới chơi trò phản bội vô lương
ai dè kẻ cao sang bảnh tỏn
cũng hại người, đâm lén sau lưng
tưởng dân biểu thiên đường cộng sản
mới dối giân hại nước đu càng
ai có dè nghị viên tư bản
vì lợi danh nói có thành không
tưởng trí thức u mê cộng sản
mới tuyên truyền giúp đảng mị dân
ai dè xứ văn minh tiến bộ
vì đô la gái đẹp hóa đần!
tưởng những nước vô thần cộng sản
mới ngang nhiên sát hại con người
ai có dè xứ tin Đức Chúa
cỗ vũ cho nạo phá bào thai
tưởng những nước độc tài cộng sản
mới bịt mồm, bịt miệng công dân
có ai dè tự do tư bản
tổng thống kia chúng cũng bắt câm!
9.1.2021",cứ tưởng... ai dè,,Trần Đức Phổ,https://poem.tkaraoke.com/111252/.html
"ANH CÓ QUYỀN YÊU EM
Anh có quyền yêu em
Trong vòng quay vội vã
Gom điều hay , mới lạ
Về một góc bình yên
Đêm thì thầm gọi tên
Tiếng gà khơi xao xạc
Côn trùng kêu rời rạc
Sương ôm hôn cỏ mềm
Anh có quyền yêu em
Ôi tóc dài , tóc ngắn !
Những bâng quơ , hờn giận
Đôi khi , lòng cuồng ghen
Thấp thoáng lá vàng bay
Chân  mùa thu rối rít
Đám mây vờn mù mịt
Đời trai rong ruổi dài
Anh có quyền yêu em
Âu cũng là qui luật
Tuổi trời đa góc khuất
Thời gian vội buông rèm
Đi ngang vùng heo may
Dốc dài đôi chân mỏi
Giẫm đau đời viên sỏi
Nhớ nhau mắt đong đầy
Ngày 23/12/2020
Thiên Ân ( Bình Dương )",anh có quyền yêu em,,Thiên Ân,https://poem.tkaraoke.com/111253/.html
"MỘT THOÁNG ĐỜI NGƯỜI
Bởi chuỗi đời hoang nhuộm trắng đầu
Nên bờ mắt trũng vội hằn sâu
Vườn xuân lộng gió ngàn hoa nở
Vũng nước mờ trăng vạn cảnh sầu
Lại buổi cơm thừa nghe xác rã
Chê bầu rượu đắng nghĩ thần bâu
Từ hôm phố trở mùa đông lạnh
Cứ mỗi vào đêm phải nguyện cầu ./.
Lê Cảnh Tiến  10/01/2021",một thoáng đời người,,Lê Cảnh Tiến,https://poem.tkaraoke.com/111254/.html
"MẤT LỐI
Âm ẩm vạt mây
sợi mưa thô kệch cuộn tròn dãy phố
ai vót mũi giáo chói lòa?
lao thẳng phía mảnh mai hư thực
Đêm của những vì sao rách
gật gù khuya
cột đèn
đường sân ga
men theo dấu chân nhạt nhòa
chưa nỡ...
Đêm của những vụn lá lâng lơ meo mốc
em ảo ảnh cánh sen
câu thơ chẳng thể bật cười nơi cóng buốt
nằm ngổn ngang
Đêm của hai hàng mi ướt
mặn dấu son môi từ lâu dành dụm
Anh bẻ mảnh trăng mờ nhắm tạm
một mình bấu trĩu vành đêm...
18/11/2020",mất lối,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111255/.html
"THÁC TRINH NỮ
Mơn mơn chiều
kìa kìa hoàng hôn bông mây đốm lửa
ta như nguyên - em Trinh Nữ
Trinh Nữ rung rinh mắt cười xòe bàn tay hoa
có lũ lá rừng hoài bão màu xanh dềnh mình trên nước
có bầy rễ cây cuộn nhau nháo nhác tắm trần
Trinh Nữ ơi...!
như khóm lan đá mọc rìa chóp thác
chóe kim cương - thơm thơm dải tóc
ồ! chim Chơ Rao, một đàn say tít
Trinh Nữ ơi...!
nhịp kèn Đinh Năm ai thả sau đồi
tiếng gì hay hay vừa lay mặt đá
phâng phâng nụ gió
lệch nửa hồn trong
Chiều thơm phất từ núm khói
lũng thác mùa xuân
ai nhắm mắt nặn tròn
06/01/2020",thác trinh nữ,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111256/.html
"NHỮNG QUẢ ĐAU LĂN TRÒN
Ưng ửng chỏm mây mờ
Núi ngực trần vỗ về từng đợt khói
Đêm phồng phềnh mảng đen
Trực chờ ánh đèn xanh đom đóm
Nỗi cô đơn dùng dằng ngõ nhỏ
Ai như bát cơm nguội rã rời
Bâng khuâng ngày thơ
Hư thực những ngọt ngào
Em đã đi qua bờ trán kẻ nhiều nếp nhăn
Phanh phui vành buồn nhọn bén
Lẹm phía bờ môi mềm
Ta rát thêm từ lũng gió
Ngớ ngẩn trên mặt chữ say
Từng nét, từng nét cong cỡn mũi tình
Em vẫn sau gầm trời xa xôi vòm hương cảm nhận
Quả đau lăn tròn vô thức
Điệp khúc trầm pha sương...
30/12/2020",những quả đau lăn tròn,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111257/.html
"HỒN AI?
Nặng quá...
Sẫm đặc một thuyền sương, buồm thõng
Chẳng liệng đi mà trôi về Giời?
Xiêu xiêu mưa trùm tàn hoa rã
Hạt nở buồn
Hạt tái nhạt môi non
Hạt tróc mầm kỉ niệm
Sáng nay sân chùa người quét lá
Gạn vụn đau ngày cũ
Cuống lá ri rỉ máu loang loang
Bầm tím cả góc sân quệt mảng vôi thừa thãi
Những bức tượng lâu không cười
Nụ cười đánh rơi giữa chênh chênh lửng lửng
Ai cúi đầu lạy Phật nửa đời?
Cồng kềnh hồn ngõ hoang.
30/12/2020",hồn ai?,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111258/.html
"EM VỀ NEO BÓNG VỌNG PHU
Sương mơn mởn nở ban mai
Đây run vỏ phố ấy dài tương tư
Chồi tình mọc giữa hư vô
Em về neo bóng Vọng Phu gạn buồn
Sóng lòng trắng nõn cô đơn
Giẫy lên từng lớp lớp buồn âm u
Gió trời vừa đậy môi thu
Tay đông rải lạnh nào ru được mình
Em ung dung muối vại tình
Ta chua mặn mãi cũng thành men cay.
N.N
24/12/2020",em về neo bóng vọng phu,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111259/.html
"NGÀY EM ĐI
Nắng vừa hồng em cũng vừa quay lưng
Thảng thốt ấy giẫy mình như cá quẫy
Bọng sương chiều vỡ ra lạnh biết mấy
Và thế giờ, thế giờ chỉ mình ta
Tình, tình, tình... Đếm một trở thành ba
Người, người, người... Yêu sao để thành một
Em yêu ơi mái tim anh còn dột
Mãi ngật ngờ vẫn nhìn một thành ba
Nếu có thể con đường hãy hết xa
Nếu có thể bàn tay đừng biết lạnh
Nếu có thể, có thể vậy được không
...
Đêm hôm qua nửa đêm ta uống tối
Không không giờ khạo khờ rót mời trăng
Em vẫn mất và không nhìn thấy nữa
Ta vật vờ điên dại... Cũng nhờ trăng
Ngày hôm nay đò mấy lần qua lại
Ta có nào dám nhấc nửa bàn chân
Cái ngập ngừng cứ ngập ngừng... Cứ thế
Cứ thế này, thế ấy chẳng ngày "" xuân"".
N.N",ngày em đi,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111260/.html
"THẢ
Rét
thoang thoáng cọng thơ vênh
vắt sau chỏm đá mòn
mặt trời bây giờ chưa núp núi
nhá nhem mây
Những lập lòe ngày cũ bung hoa
duỗi nhẹ tay giữ mùi hương xa lắc
Vỗ vạt sương chiều
tàn trăng đêm rục rịch
ngỡ ngàng đốm sáng ban sơ mục ruỗng
Gấp lại chiều nay trong trang năm
cựa mầm non vỏ sách
quê hương nửa góc nhìn
gió nghịch chiều
Ta nghịch ta...
17/12/2020",thả,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111261/.html
"BAN MAI GẤM
Quấn quýt bầy sương phố
hắt hơi ai, lạnh hồn côi
lập bập hai ngón tay
cất mớ buồn túi áo
Người, người đã bỏ đi
còn mỗi làn hơi mỏng tênh chống rét
gió ù ù đanh thép
gần gục tấm sàn hoa
Gió lia qua mắt đục
chắc mù mất rồi
miền tối tăm, âm u hơn suy nghĩ
người hay ma... nghẹn nghẹn thế này
Ai vớt ta khỏi tiếng ồn lêng láng hôm nay
nhào cùng thứ bột trắng phau sẵn có
rắc nhẵn mỗi ban mai
bung biêng bấy mặt trời
tận cùng lưỡi giáo đau
nhúng mình ... Lột mới.
13/12/2020",ban mai gấm,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111262/.html
"LÀN HƯƠNG XUÂN
Nụ cười
cong cớn môi mưa
lượn qua cây lửa đỏ
về nguồn nước xanh
Hốc gió phì phì
tiếng rít lũy sương gọi mặt trời leo núi
mẹ cuộn nếp nhăn vầng trán
nướng mùa đông thành chiếc bánh nóng thơm
Chông chênh trưa tối - một gánh hàng
giá lạnh phủ màu tóc xưa
mẹ bảo tết này cố cho con thớ vải
tặng bà chiếc áo nhung nâu
Nhà ta chịt chằng gián, nhện
mẹ cầm chổi quét từng vụn gió đông
phay phay lùm cỏ dại
nhặt hết gùi sương ướp nụ mai dang dở
Đèn trời mảnh khảnh cạnh sông
mắt mùa đông chập chờn buồn ngủ
mẹ
chờ xuân...
9/12/2020",làn hương xuân,,Dũng Lê Ngọc,https://poem.tkaraoke.com/111263/.html
"Vì Trump khích động nên nổi khùng
tràn vào quốc hội phá lung tung
bắn nhau xô xát người tử nạn
ở tù một đám , hẳn chưa ngưng
Ngọn lửa đâu đây vẫn hừng hừng
cần người dập tắt , nhất là Trump
nếu không bùng cháy thành rối loạn
chắng ai có lợi để ăn mừng !
Thế giới đang chờ Mỹ khá hơn
chờ thời thuận thảo giúp Biden
phục hồi kinh tế , tiêu vi khuẩn
cay đắng qua đi , hết giận hờn
Trách nhiệm trên vai , lòng quân tử
tham vọng  tranh dành , dạ tiểu nhân
thời điểm này đây vào lịch sử
ngàn đời còn nhớ khó mà quên
Cả nước Hoa Kỳ phải đứng lên
từ người quyền chức , kẻ không tên
hòa bình kêu gọi , thôi bạo động
gió ngưng sóng lặng đến mọi miền
CT",chúc mừng hoa kỳ đầu năm 2021,,CHÍNH TRỊ,https://poem.tkaraoke.com/111264/.html
"Anh Có Nghe?
Anh có nghe, tiếng gió nói thì thầm
Ghé bên tai mùa giá lạnh tâm hồn
Anh có nghe, đời em như họa tranh
Đêm khó ngủ vì thiếu vòng tay anh ?
Anh có nghe, mặt trời gọi bình minh
Để công trình anh lên xanh tươi mãi
Anh có nghe, ngày hoa gọi ong về
Để quả ngọt nặng trĩu cành sang đông?
Anh có nghe, tiếng tim trong lồng ngực
Cùng nhịp đập vói làn sóng yêu thương
Anh có nghe, tiếng nơi tim em
Lúc tay anh, đã buông lơi
Chút tình cũ, ngày ấy yêu chơi vơi?
Anh đã nghe, những vần thơ dang dở
Em viết vội vì sợ anh lỡ quên
Anh đã nghe, mùi thơm của hoa trắng
Phủ bạt ngàn con đường bằng lăng
Anh đã nghe, nơi công trình xa tít
Những mầm tươi, anh ươm bao ngày qua
Vươn mạnh mẽ đón nắng mai về
Một sự sống cho khởi đầu tương lai
Anh đã nghe, lời tin yêu giục gọi
Đón em về, lối trời luôn sáng soi
Anh đã nghe, nơi sâu thẳm tim em
Một khao khát rực rỡ qua đêm đen
Anh đã nghe, những gì giản dị nhất
Vì anh hiểu, tất cả của lòng em!
Anh đã nghe lời gió
Anh có tin mặt trời
Anh đã thấy ong về
Bên hoa trong giá rét
Và đây, tâm hồn em
Trong anh, đậm sắc hương.
(Kỷ niệm sáng sớm thấy hoa cà phê nở bên con đường hoa bằng lăng anh trồng)19/12/2020)",anh có nghe,,Ngọc KTS,https://poem.tkaraoke.com/111265/.html
"Gần em, hồn anh nơi đâu
Yêu bao lâu, em ngỡ hiểu tim anh
Sao e ko hỏi, một lần
Anh ở đó, tâm anh có bên em ?
Bao đêm xa, mùi khói lạ
Anh cứ đốt, tóc thêm màu ngày qua
Cho thời cuộc, cho tương lai
Nếu lỡ mai, em có vội lấy chồng
Hạnh phúc không, nếu xa anh
Lòng anh sau này như thế?
Em vẫn để lý trí thắng con tim
Anh đừng tìm thứ đang có
Nếu ngày kia, lời yêu thương, gió bay
Vẫn là em, yêu một chút
Ấm lòng anh, cả một đời mê say
Anh có hay, đêm ko ngủ
Vẫn yêu anh, những ngày xưa có đủ.
Một ngày mới, hương tình đời
Chỉ có nắng mới thấy trời trong xanh
Chỉ có em mới trong lòng anh!
Loài hoa tỏa hương đêm lạnh
Sẽ ở nơi nắng tươi màu hạnh phúc?
Bầu trời xanh, nắng có lên?
Khoảnh khắc nào, nắng chạm cửa yêu thương.",cô gái hay thắc mắc gặp chàng trai ít nói,,Ngọc KTS,https://poem.tkaraoke.com/111266/.html
"CƠN GIÓ TÌM CỘI NGUỒN
(Thủ vỹ ngâm)
Trận gió tìm qua thế giới này
Cương ghìm vội vã ngó quanh đây
Sinh thời chỗ đó? Nào đâu phải!
Tạ thế nơi kia! Chẳng đúng hầy!
Kiếm ở rừng sâu vơ thất vọng
Vòng về biển rộng nhặt điềm may
Thiên hà vẽ dấu ban phương dẫn
Trận gió tìm qua thế giới này
10-01-2021
Nguyên Hữu",cơn gió tìm cội nguồn,,Nguyên Hữu,https://poem.tkaraoke.com/111267/.html
"TÂM TÌNH BẬU BẠN (2)
Nỗi da diết kéo dài ảm đạm
Sớm chiều hôm mảng trắng âm thầm
Ánh sầu vọng tưởng của Lang
Lần từ trang Web tìm nàng trong mơ...
Đâu chẳng thấy, thẫn thờ, héo hắt
Điếu mới vừa dụi tắt lại thêm
Bao nhiêu cụm toả bồng bềnh
Bấy lằn rạn nứt, rỉ rên đoạn đoài
Thiếp lặng lẽ nhìn Ai vò võ
Nghe cõi lòng trăn trở, xót xa
Còn đâu một thuở hồn ma
Đùa mây, giỡn gió, ngân nga bóng tình
Niềm ước nguyện thang thênh xoải cánh
Chí kiêu hùng rực ánh ngàn sao
Sông dài, biển rộng, non cao
Thong dong vỗ nhịp biết bao vẫy vùng...
Nàng thơ hỡi! Thôi đừng khóc nữa
Ta hiểu rồi lối ngõ chiều thu
Sương giăng bảng lảng mịt mù
Chỉ là khoảng ngắn âm u phủ trùm
Đông sẽ đến lạnh lùng giá buốt
Xuân lại về hoa nở ngát hương
Hè sang nắng đổ trên đường
Vòng xoay nhân thế mãi luôn đổi dời
Tim ấp ủ mộng đời nghĩa sống
Vướng tơ tình khuấy động tâm can
Để lo, để khổ cho Nàng
Nỉ non réo rắt cung đàn tri âm...
10/1/2021
Nguyễn Thành Sáng
NHẤT LANG THƯ QUÁN
(Nơi Tinh Hoa Thơ Ca)",tâm tình bậu bạn (2),,Nguyễn Thành Sáng,https://poem.tkaraoke.com/111268/.html
