Content,Title,Genre,Author,URL
"Chỉ mơ thôi một lần anh nhé!
Đầu tựa vai thỏ thẻ tiếng yêu
Tìm côi thôi khắc khoải mỗi chiều
Niềm yêu trải mơ hoang ngày tháng
Chỉ mơ thôi tim yêu lãng mạn
Được một lần chỉ thế thôi nha.
Để niềm yêu rạng rỡ anh à
Luôn tỏa sáng ngàn sau mãi sáng
Bình minh đến chở đầy ánh rạng
Ướp hưong nồng gửi gió mang đi
Đến bên anh e ấp xuân thì
Nghe xao xuyến trời yêu bỏ ngỏ..
...
PT 20. 01.2016",mơ hoang,,Hiếu Lê,https://poem.tkaraoke.com/52325/.html
"Từ muôn kiếp ta lạc nhau anh nhỉ.
Nửa đời trần vời vợi gửi hương yêu.
Ru đam mê, chua xót gửi mây chiều.
Tình phiêu bạt mắc giăng đầy lối mộng.
*
Lòng ấp ủ đợi ngày yêu dậy sóng.
Ướp hương nồng đêm ước vọng tình xanh.
Trải yêu thương qua giấc mộng đêm lành.
Nghe xao xuyến tim yêu tràn nỗi nhớ.
*
Niềm tin gửi đẹp tròn vo rạng rỡ.
Mùa đông về ta đừng để chơ vơ.
Mình đã chờ từ tiền khiếp nguyên sơ.
Mang yêu thương lấp đầy bao lỡ dỡ.
*
Để đêm nay vỡ òa tình vạn thuở
Loang chật hồn, mờ nhân ảnh phàm phu.
Tình mãi ru ca khúc ngọt ngào dù...
Trời nghiêng ngã đất dưới chân sụp đổ
14/ 12/ 201",lối mộng,,Hiếu Lê,https://poem.tkaraoke.com/52326/.html
"MỘNG ƯỚC
(Thuận nghịch độc)
Đọc xuôi:
Đầy gió mộng hoa nhặt những chiều
Tủi hờn sao thấy chỉ phong rêu
Ngây hồn luyến bãi mùa khơi lộng
Ngẩn dạ mê cồn buổi sóng phiêu
Gầy mái sẻ chia lòng vắng quạnh
Ấm vòm bồi đắp dạ buồn thiu
Xây tường vững tổ cho bền sợi
Say đẹp bến tình thắm cảnh thêu.
Đọc ngược
Thêu cảnh thắm tình bến đẹp say
Sợi bền cho tổ vững tường xây
Thiu buồn dạ đắp bồi vòm ấm
Quạnh vắng lòng chia sẻ mái đầy
Phiêu sóng buổi cồn mê dạ ngẩn
Lộng khơi mùa bãi luyến hồn ngây
Rêu phong chỉ thấy sao hờn tủi
Chiều những nhặt hoa mộng gió đầy
Phạm Ngọc Vĩnh",mộng ước,,Phạm Ngọc Vĩnh,https://poem.tkaraoke.com/52327/.html
"Xa lắm rồi anh xa lắm rồi
Cái ngày nguyệt ghẹo bướm hoa lơi
Thu qua mấy bận mùa đi đến
Biệt dáng trăng suông khuất núi đồi
*
Ru lòng có phải là duyên không
Hay chỉ vu vơ ngọn gió lòng
Đông tây đôi ngã hoài mong ngóng.
Một chút nắng hồng ngày chớm đông
*
Trễ rồi thôi lỡ chuyến đò ngang
Xuôi sông chẳng đặng ngược sao đành
Buông chèo gác mái ngày đông lạnh
Biển lặng chiều êm bởi gió lành.
P Thiết Chớm đông
22.10.2015",vu vơ đông,,Hiếu Lê,https://poem.tkaraoke.com/52328/.html
"Anh đã đi rồi đi mãi xa
Chiều thu nhạt nắng rớt bên nhà
Chim chóc trong vườn buồn chẳng hót.
Lài Tây rũ cánh héo hon mà.
Trở bước em về trong quạnh quẻ.
Hồn côi lạnh vắng tiếng anh cười.
Xa xôi anh thấu lòng cô lẻ
Đêm nhớ ngày buồn vạn nẻo thương.
Trở giấc đêm nay trăng hỏi nhỏ
Hỡi nàng! nhớ đến chàng là bao ?
Bao nhiêu ai đếm được anh nhỉ.
Như tóc trên đầu như những sao.
Nhớ nhất đêm nay nhớ Thẩn thờ
Để rồi chợt thấy mình bơ vơ
Sương khuya xuống thấp hồn xao.. ngỡ.
Lạnh buốt đêm trường trắng giấc mơ.
Phan Thiết
đêm 16.10.2015",nhơ.,,Hiếu Lê,https://poem.tkaraoke.com/52329/.html
"Tình cờ ta gặp nhau
Thẩn thờ và bối rối
Môi nào chẳng nên câu
Gật đầu chân bước vội
Mưa cuối mùa thấm áo
Lạnh ướt đôi vai gầy
Đường về đầy giông bão
Sao khuya trăng khuất mờ.
Còn chút gì để nhớ
Khi chưa trọn câu thề
Hồn nửa tỉnh nửa mê
Người xưa mà cứ ngỡ...
Anh dõi mắt làm chi
Anh về đi em đi
Mưa cuối mùa nặng hạt
Chim rũ cánh thiên di.
Tiếc tình muộn chi anh
Giờ như sương lóng lánh
Sẽ tan dần rất nhanh
Mai ngày khi nắng ấm.
Anh về đi em đi.!
Còn chút gì để nhớ
Chuyện tình yêu một thuở
Đã nhạt nhòa trong mưa.
Phan Thiết 11.10.2015",phai,,Hiếu Lê,https://poem.tkaraoke.com/52330/.html
"Buồn vương phố thoãng giọt mưa hoen,
Níu một tình yêu, xúc cảm quèn.
Trước áng mây tàn ngàn mị sắc,
Sau khung cửa sổ một màu đen.",số 12,,Nguyễn Trung Nguyên,https://poem.tkaraoke.com/52331/.html
"Vô tình thôi trong một chiều gió nhẹ
Vô tình thôi mà có lẽ nợ duyên
Em lung linh với ánh mắt đen huyền
Anh bất chợt làm quen từ dạo ấy
Bao yêu thương trong lòng nay sống dậy
Tưởng lạnh lùng vẫn vậy đến ngàn năm
Em vô tư trong sáng như trăng rằm
Anh thổn thức hằng đêm thầm mong nhớ
Trái tim yêu lại thêm lần mắc cỡ
Như lần đầu bỡ ngỡ tuổi mười lăm
Thường mộng mơ buồn vô cớ xa xăm
Mong trời sáng để mau mau gặp mặt
Có gì đâu nhỏ ơi anh góp nhặt
Chút vô tình của ánh mắt yêu thương
Khi màn đêm buông xuống khắp nẻo đường
Hành quân xa mà yêu thầm nhỏ đấy
..
..",vô đề-tương tư,,Quách Tỉnh -Xuân Trường,https://poem.tkaraoke.com/52332/.html
"Con đò  nặng  theo dòng trôi bên đó
Ở bên này bậu  có nhớ anh không
Vọng tiếng đàn nhịp gảy cõi mênh mông
Vương sầu nhớ đêm trông... ngày đứng đợi
Câu vọng cổ nghe lòng  thương vời vợi
Bậu sang sông sóng tới đập gió xô
Hoàng  hôn về cúi gục tựa vong nô
Đêm  gió cuốn  chát tô sầu  đắng nộ
Con trăng ngó ngẫn ngơ rồi thổ lộ
Bậu qua sông   mưa khổ dẫm đời nhau
Duyên mồ côi lòng khóc tới nát nhàu
Dây tơ  đứt nhịp đau giằng  nhịp xé
Chiều nay mượn cung đàn sầu tình kể
Vọng hoài lang tê thé đến tận lòng
Khóc cho đời khóc bậu số long đong
Cung ai oán  cổ đong đầy nỗi nhớ
Sẻ đôi cổng... sang hò  câu hát vỡ
Dòng sông buồn nước lớ...  ngậm ngùi trôi
Bậu rất xa...dòng hỡi !  tận canh rồi
Cung đàn réo  đau ơi !...buồn lạc lõng
Gìờ vắng bóng người thương trên bến động
Thân bèo rời  trái mộng  vỡ tơi bời
Ôm  nợ duyên dang dở một đời ơi !...
Con đò khóc lệ rơi theo dòng nước
Anh gọi Nhớ !... cho lòng vơi mong ước
Bậu ơi lòng anh trước vẫn nguyên trinh
Câu hẹn thề vẫn mang mãi thư sinh
Khâu nỗi nhớ... khắc hình ,thêu bóng nguyệt....",tương tư khúc!!.,,Hồng Dương,https://poem.tkaraoke.com/52333/.html
"Đã bao lần anh muốn nói em ơi
Thôi nghĩ suy về cuộc đời dông bão
Nhưng nói ra sợ rằng em lại bảo
Anh biết gì những suy nghĩ ngày xưa
Cũng một thời em đứng dưới cơn mưa
Đợi chờ anh từ trưa cho đến tối
Vậy mà anh dường như còn rất vội
Em một mình mòn mỏi nỗi cô đơn
Em ơi em chẳng biết nói gì hơn
Chuyện tình yêu luôn giận hờn trách móc
Lẽ nào đâu mà em không hiểu được
Trái tim này chỉ yêu có em thôi
Em mãi là cuộc sống của đời tôi
Rất xa xôi nhưng gần ngay thực tại
Hãy yêu nhau đừng để lòng tê tái
Khi đông về...ai lại nhớ thương ai
..
..",nỗi lòng của anh,,Quách Tỉnh -Xuân Trường,https://poem.tkaraoke.com/52334/.html
"Biển mênh mông biết đâu là bờ bến
Sóng xô bờ đem người đến rồi đi
Còn nơi đây dấu chân cát phẳng lì
Mình em đứng trong chiều vừa buông nắng
..
..",không đề 6,,Quách Tỉnh -Xuân Trường,https://poem.tkaraoke.com/52335/.html
"Bây giờ biết viết chi đây
Có gì để viết cho hay bây giờ?
Thôi thì làm mấy câu thơ
Nói về tâm trạng hiện giờ của tui.
Bây giờ tui thấy rất vui,
Vì bạn đã đọc đến đuôi bài này.","""nhãm"" - đừng đọc",,Nguyễn Trung Nguyên,https://poem.tkaraoke.com/52336/.html
"Tìm đâu cơn gió khẽ luồn,
Làm tóc em rối,lệ tuôn hoen sầu.
Trời xanh, xanh ngắt một màu,
Tìm đâu, anh biết tìm đâu bây giờ?",tìm đâu?,,Nguyễn Trung Nguyên,https://poem.tkaraoke.com/52337/.html
"Ôm nỗi nhớ khi chiều vừa xuống
Dặn với lòng không vướng nợ duyên
Mà sao vẫn mãi ưu phiền
Trông về nơi ấy nhớ thương một người....",người nơi ấy,,Lá Mùa Thu 94,https://poem.tkaraoke.com/52338/.html
"Dệt thắm dương gian chẵng mệt nhoài
Trời xanh tựa một cõi thiên thai.
Mây trôi lặng lẽ vờn chim trắng,
Gió thoãng vu vơ vuốt tóc ngài.",số 13,,Nguyễn Trung Nguyên,https://poem.tkaraoke.com/52339/.html
"HẠT
YÊU
Con chẳng thể ươm triệu nụ hồng
Nhưng lòng ước vọng cứ trào tuôn
Hạt yêu nây nẩy vườn Thiên Ý
Nụ mến chon chen khắp cánh đồng.
Đồng hoa nhú triệu triệu mầm yêu
Giã hạt đồi xưa Thánh giá chiều
Đông cũ nở tươi hoa ái tử
Xuân tân lộ sáng bóng chiêu liêu.
Con cất bước đi giữa lối mềm
Hương hoa thảo dại ngọt ngào thêm
Có trong tâm thức miền giao cảm
Dâng trọn hồn thiêng chốn diệu nghiêm.
Dã Tràng Cát
Vườn Tịnh Tâm BRVT, 23/1/2016",hạt yêu,,Dã Tràng Cát,https://poem.tkaraoke.com/52340/.html
"Mùa lau rũ úa bên sông
Người đi xa mãi có mong trở về
Dấu chân còn lạc triền đê
Cánh diều no gió mải mê mây trời
Có cơn gió lãng chơi vơi
Ru cho chiều nhớ một đời lãng du
Đông sang rủ áng sương mù
Chút se se lạnh ngỡ thu chưa tàn
Ước gì gom nắng phương Nam
Ướp vào câu chữ nên làn nắng hanh
Tiếc thương mơ mái nhà tranh
Bởi nhòa câu hẹn nay thành hư vô
Ước chi giông bão ngừng xô
Để tròn kỷ niệm thắm tô sắc màu
Xốn xang năm cũ mùa lau
Câu thơ hòa quyện lao xao gió đồng.",mùa hoa lau,,Trà Thơ,https://poem.tkaraoke.com/52341/.html
"Dốc hết tình tôi trả lại người
Mong nàng mãi nở nụ cười tươi
Bao nhiêu tiếng nghĩa còn vương nặng
Bấy những câu tình đã chẳng vơi
Cứ ngỡ niềm vui dành gửi bậu
Ai dè giọt đắng để tìm môi
Vần thơ chắp nhặt ngàn thương nhớ
Ước kẻ ngày sau được rạng ngời.",trả lại người,,Sông Lam,https://poem.tkaraoke.com/52342/.html
"Cụ đã về nơi miền cực lạc
Vì chưng ngán cảnh đời đen bạc
Quan quyền lộng cõi bán và mua
Cẩu tặc chen phần chơi lẫn trác
Dạ nát dân lành trỗi tiếng than
Tâm sầu trí sĩ buông lời nhạc
Mai này đất nước sẽ về đâu
Uất hận tình kia Rùa phải thác.",khóc cụ rùa,,Sông Lam,https://poem.tkaraoke.com/52343/.html
"Tôi - bà có chặng dài tình sử...
Giây phút đầu...cũng ...thử thách nhiều .
Qua bao sóng gió thử yêu !
Chúng mình mới có mộng chiều bên nhau.
Đường thiên lý hát câu rong ruổi...
Bước song hành ca chuỗi yêu thương ...
Ngày đêm không quản gió sương,
Gia đình xây dựng nghĩa vương chặt bền.
Đường đi khó...xây nền hạnh phúc,
Khi chung lòng mọi lúc mọi nơi,
Những điều gian khó cuộc đời...
Giảm còn một nửa ...vui thời nhân đôi !!
Thời gian vụt... ! bóng trôi qua cửa...!
Mái đầu xanh một thưở...thay màu,
Tôi-bà vẫn bước bên nhau,
Trao từng ngọn gió ngọt ngào khi xưa !
Tình yêu đó...trăng đưa...gió đón...!
Chuyện chúng mình vun bón từng giây...
Hạnh phúc ...cứ mãi ...vun đầy !
Bà ơi ! hãy ngủ ...cho say giấc nồng...!
Cầm tay ...nhỏ ....đã chồng chất khổ,
Vẫn dịu dàng dù trổ hoa da,
Tôi ngồi phẩy quạt cho bà...
Mà thương ...mà nhớ...ngày ta song hành... !!!",tình nhớ...!!!,,Lê Thị Ngọc Thuỷ,https://poem.tkaraoke.com/52344/.html
"Được lựa chọn bên đây bên nớ ,
Thì bạn ơi sẽ vớ phương nao ?
Chất tiền cho chặt hầu bao ,
Hay gom tình nghĩa cho vào buồng tim ?
Vẫn có câu: “đỏ tình đen bạc”,
Tiền cho không tình thật vào tay !
Chắt chiu tiền bạc đêm ngày ,
“Lão G-răng-đê”(1) đó có hay chăng nào ?
Và khi chết làm sao mang đặng ,
Vào Thiên đường cũng chẳng còn chi !
Cho nên sống biết cho đi ,
Là lưu giữ lại chút gì đời sau …
-----
(1) : Nhân vật trong tiểu thuyết Pháp cùng tên",tình tiền,,Nguyên Thi Thơ Nhạc,https://poem.tkaraoke.com/52345/.html
"Trong cuộc sống, tình...tiền...chi phối,
Ta toàn quyền chọn lối để đi...
Quý tiền...sẽ có...khó chi,
Chặt chẻ tính toán chi ly ...mặc tình !
Những việc lợi ...chào mời ...tính tới...
Thề không cho bất lợi về mình,
Thế thì trong cuộc mưu sinh...
Chơi với bạn ấy...phần mình thiệt thua ...!
Nếu bất mãn ...tình thua...trả đủa !
Cuộc sân si muôn thưở không nguôi...!
Đau lòng huynh đệ chia đôi,
Cốt nhục tranh chấp dành ngôi hào đình.
Cuối đời ...đỉnh cao nghinh đón bạn,
Như ông vua trong dạng nhân gian...
...Mang gì....khi đã đổi trang ?!
Những gì còn lại sử gian...để đời... ?!
Quyền được chọn phương trời để sống...
Giữa tình tiền lồng lộng nghĩa nhân !
Cái chi ...cũng thấy rất cần,
Sống sao cho đạt tâm ân ...tình đầy....!",quyền sống...!?,,Lê Thị Ngọc Thuỷ,https://poem.tkaraoke.com/52346/.html
"Nay về mở tiệm bán trà thơ
Đợi khách phong sương giữa ánh mờ
Lại quán giao tình se chỉ mộng
Qua nhà bỏ nghĩa kết mành tơ
Cho lòng bớt tủi không tàn úa
Để dạ vơi sầu chẳng xác xơ
Dệt ý cung thi vần xướng họa
Mang nhiều cảm xúc thả hồn mơ",quán trà thơ,,Trang Bích,https://poem.tkaraoke.com/52347/.html
"Lạ nhỉ, nơi này lại bán thơ
Phải chăng cũng tựa ...ngõ đèn mờ
Ngu ngơ mấy kẻ đòi thêu mộng
Bẽn lẽn dăm thằng gạ kết tơ
Chủ quán xem chừng trang tuấn kiệt
Quần hùng chắc mẫm bọn lơ mơ
Văn hèn sử vận câu đùa chữ
Uốn lưỡi đôi lần liệu ...xác xơ",quán thơ,,Tuấn Nguyễn,https://poem.tkaraoke.com/52348/.html
"Tanh càng xướng họa khổ tàn canh
Đâu tránh ngôn càn mãi đấu tranh
Vẫn biết câu nhòe thằng viết bẩn
Nanh gào chữ hẩm tớ nào ganh
Tránh ly chẳng hổ hàng tranh lý
Giành cháo còn bôi loại giáo chành
Nhạn bắc thơ đề nay nhắc bạn
Tanh càng xướng họa khổ tàn canh",khổ vì thơ,,Tuấn Nguyễn,https://poem.tkaraoke.com/52349/.html
"Kìa xem cỏ dại đứng so bàng
Chuột nhắt đe mèo chỏ mõm vang
Bảy chữ gieo đùa ngang biếm dọc
Năm vần xếp ngã dọc chòi ngang
Trình non vọng ngất kê đầu đũa
Cáy nhỡ vòi hung trở gọng càng
Ngẫm chuyện giang hồ nham nhở cứ...
Dê cầy lẫn lộn tráo hèn sang",bát nháo,,Buttre,https://poem.tkaraoke.com/52350/.html
"Nó lại mừng nhau có chuyện vui
Lòng ngay dạ thẳng sợ ai vùi ?
Gặp loài lớt phớt tâm không thấu
Đụng đứa quàng xiên trí chẳng bùi
Dựng tháp suy nhằn quên chả tới
Răn người ngẫm nhọc bận vờ lui
Tài ư ? Tài đấy ? Tài chi nhỉ ?
Tủi mẹ buồn cha, đứng ngậm ngùi !",ngộ,,Tuấn Nguyễn,https://poem.tkaraoke.com/52351/.html
"Trêu từ nghịch chữ hiến trò vui
Kẻ ghét người thương dập lẫn vùi
Đọc chẳng tròn câu hùng hổ tới
Xem nào hết vở vội vàng lui
Chưa tường đã luận ngàn cay đắng
Chỉ nếm rồi phê những ngọt bùi
Sĩ lượn lờ trông bèo lẩn tránh
Thằng hâm nhoẻn miệng biếm hay ngùi",nhộn,,Buttre,https://poem.tkaraoke.com/52352/.html
"Tiễn em về miệt Tháp Mười
Thế là xa vắng miệng cười có duyên.
Xinh xinh nhớ lúm đồng tiền
Khoảng trời Đồng Tháp chao nghiêng cánh cò.
Em sang cho kịp chuyến đò
Đường xa còn lắm quanh co lòng vòng.
Nhãn Châu Thành ngọt hương đồng
Nem Lai Vung với quýt hồng, quà quê.
Gởi em chút nghĩa đem về
Dẫu tình lỡ chữ phu thê đá vàng.
Bên phà Cao Lãnh trông sang
Nghe Tiền giang vẳng mênh mang điệu hò.
Tôi thành một kẻ hay lo
Khi cầu nối nhịp con đò còn không? *
Thượng nguồn, thủy điện chặn dòng **
Ngày sau sông nước Cửu Long còn đầy?
Và em một thuở qua đây
Biết còn nhớ đến chốn nầy?... Nha Mân!
Ngô Chí Trung
Nha Mân 23-1-2016
*Cầu Cao Lãnh bắc qua sông Tiền, khởi công ngày 19-10-2013, dự kiến hoàn thành sau 43 tháng thi công, cách cầu Mỹ Thuận khoảng 35km về phía thượng lưu.
**Trung Quốc và Lào đã xây dựng các đập thủy điện trên sông Mê-Công.
(Đã in trong tập thơ ""ƯƠM HOA"", NXB Hội Nhà Văn tháng 4/ 2017)",biết em còn nhớ nha mân,,Ngô Chí Trung,https://poem.tkaraoke.com/52353/.html
"Đêm khuya giấc ngủ chập chờn
Mộng về nơi ấy tâm hồn phiêu diêu
Giờ đây chỉ ước một điều
Em tôi ngon giấc chớ nhiều lo toan.
Mai này dẫu có lìa tan
Mong cho ai đó bình an thái hòa
Thơ này gửi trọn người ta
Từ nơi tình nghĩa mặn mà sắt son.
Người buồn tôi dạ héo hon
Người vui tôi lại vẫn còn xuyến xao
Mong cho sóng gió ba đào
Mình tôi gánh chịu chớ nào đến ai.
Đêm khuya nặng tiếng thở dài
Ngoài hiên giọt vắn giọt dài cứ rơi
Mưa đừng thức giấc em tôi
Ngày mai nắng tỏa sáng ngời Nàng Thơ!",nghe tiếng mưa đêm,,Sông Lam,https://poem.tkaraoke.com/52354/.html
"Cầu dừa mấy nhịp bắc sông
Đu đưa cầu khỉ, chênh chông tìm về.
Ngày đi anh hẹn anh thề.
Trở thành ông tú, anh về rước em.
Cầu dừa lắt lẻo, chẳng êm.
Mỗi khi nhịp bước, anh thêm tay chèo
Tóc cua ba giá anh tèo.
Tắm sông đùa nghịch, chuột mèo vờn nhau
Nhà chòi anh cất bên cau.
Nhảy dây nghịch ngợm, mo cau kéo bè
Thiếu thời hai đứa nghỉ hè
Vui say đùa cợt, kết bè thả sông
Ngày về vắng lặng cầu bông
Cầu khỉ chẳng thấy, lông nhông tìm nhà
Then cài cửa đóng chặt xà
Mo cau lăn lóc, góc nhà đóng rêu
Bồi hồi xao xuyến phiêu diêu
Thương em lạc lõng bao nhiêu tháng ngày
Anh đi anh hẹn về ngay
Chớ trêu ngày hẹn chẳng tày thấy em
Chú thích ông tú đỗ tú tài",cầu khỉ,,Trần Quang Phước,https://poem.tkaraoke.com/52355/.html
"Cầu dừa mấy nhịp bắc qua sông
Tiễn biệt anh đi, chẳng liệu mong.
Thắm thoát bao mùa xuân hoa nở
Ngày về quá đợi mỏi mòn trông
Từ đây biệt khúc yêu đương đợi
Xách gói theo chồng, biệt khúc không
Vạn dặm xa đong đầy nước mắt
Tình yêu nổi khổ hận lưu đày",lưu đày,,Trần Quang Phước,https://poem.tkaraoke.com/52356/.html
"Đâu đó trong tâm ngỡ gặp nàng.
Như từng hẹn ước thuở hồng hoang.
Nợ duyên tình nặng từ muôn kiếp.
Nối tiếp mang lòng những ngổn ngang.
Tiền định duyên thầm những trái ngang.
Nợ nần chưa trả vẫn còn mang.
Chiều qua xuống phố đông nườm nượp.
Bất chợt nhìn sang chạnh ngỡ ngàng.
Rồi khát tình nàng đến xốn xang.
Đêm về lẻ bước dưới trăng vàng.
Bâng khuâng chờ đợi hình không bóng.
Hồn chợt đi hoang buổi muộn màng.
Dẫu biết duyên tình mộng vỡ toang.
Bàng hoàng hụt hẫng kẻ đa mang.
Bởi duyên không nợ tình ngang trái.
Một kiếp đa đoan lắm bẽ bàng.
22/01/2016",duyên không nợ,,Ngọc Quang Hà,https://poem.tkaraoke.com/52357/.html
"Chiều cuối năm ngồi ngắm lá vàng rơi
Nhũng chiếc lá vàng lạc loài cuối mùa băng giá
Chợt thấy thời gian sao vô tình chi quá
Mới hôm nào còn lãng đãng dịu dàng thu
Mới hôm nào còn dìu dặt sương mù
Giờ lại chia tay cơn nhọc nhằn bão tuyết
Cuộc đời là chuỗi ngày ly biệt
Hợp để rồi tan
Đừng tiếc thương
Đừng ray rứt bẽ bàng
Đừng tội nghiệp
Chiếc lá vàng cô đơn trước gió
Hãy vui cùng rộn ràng hoa cỏ
Hãy như chim ríu rít hót đầu cành
Hãy là mây lơ lửng giữa trời xanh
Là cơn gió xuân thì vừa cập bến
Thôi đừng buồn rưng rưng lời đưa tiễn
Rồi mù sương cũng tan chảy bởi bình minh
Rồi ánh dương lại chan chứa ân tình
Tô son lên môi
Điểm hồng đôi má
Mùa đông đang vẫy tay từ tạ
Và nàng xuân rạng rỡ mỉm môi cười…",tự sự chiều cưối năm,,Đỗ Mỹ Loan,https://poem.tkaraoke.com/52358/.html
"Nhâm nhi vài ba chữ
Hớp vội ý vài ly
Xong nằm yên xem thữ
Say thơ có khác gì
Trước mỗi ngày mỗi cữ
Nhấm vui với sầu bi
Nay thì tay do dự
Nên mới thấy kỳ kỳ
Nhớ em nhiều lắm chứ
Đêm ngày vẫn khắc ghi
Bóng hình em vẫn ngự
Lòng ôm xiết tim ghì
Và hằng mong mọi sự
Tốt hay tới ngồi lì
Trẻ khoẻ vui thì cứ
Theo em hoài không đi",nhớ em nhiều lắm chứ,,Huynh Minh,https://poem.tkaraoke.com/52359/.html
"Nghĩa ái phai từ buổi rạng đông
Còn đâu đạo lý để mà mong
Khi quyền thế đẫm tràn trong dạ
Thuở lợi danh xô ngã tấm lòng
Hất cẳng nhau toàn ngôn ngữ bạc
Giằng co bởi lạm bén hơi đồng
Tranh giành quyết liệt không dè nể
Phải triệt tiêu mày giữ thế ông",chiến,,Dạ Thế Nhân,https://poem.tkaraoke.com/52360/.html
"Đất tủi chiều nay tiễn Cụ Rùa
Mây trời ngấn lệ cũng theo đưa
Hồn thơ vạn nẻo lòng châu đẫm
Sĩ tử ngàn phương dạ xối mưa
Xót lặng thương trào dâng tỏ thấu
Đau thầm nhớ cuộn trỗi sao vừa
Ngàn xưa tích vẫn còn in khảm
Đất tủi chiều nay tiễn Cụ Rùa.",tiễn cụ rùa,,Đăng Quang,https://poem.tkaraoke.com/52361/.html
"Lệ cay khóe mắt dỗi cung đàn
Đổ xuống đôi dòng lặng tiếng than
Ngóng biển hoàng hôn vừa lịm tắt
Nhìn mây bóng tối đã dâng tràn
Em về chốn lạ mừng duyên thắm
Hạnh lỡ miền hoang xót phận tàn
Phúc để cho người xin gửi trọn
Châu tuồn giã biệt kẻ sang ngang.",lệ dỗi cung đàn,,Sông Lam,https://poem.tkaraoke.com/52362/.html
"Tay bút vững bền gan dạ sáng
Tâm nghề tỏ rạng chí tình cao
---------------------------------------------
TƯ CÁCH NHÀ BÁO
Tay dài những vọng hái ngàn sao
Bút vẫy tàn canh chẳng nghẹn ngào
Vững bước trần ai cùng cảnh vật
Bền chân thế tục lẫn ba đào
Gan sầu cũng tại miền sương phủ
Dạ ủ vì chưng cõi sóng trào
Sáng tỏa lòng dân tròn vẹn nghĩa
Tâm nghề rạng tỏ chí tình cao.",tư cách nhà báo,,Sông Lam,https://poem.tkaraoke.com/52363/.html
"Kỷ niệm xưa trở trăn hờ hững
Xanh thắm đem ngày úa vội vàng
Nâng cành hoa rữa sầu mang
Ngộ ra mới biết phai tàn sắc thu…/
***************************************************
Gia Lai, ngày 21/01/2016.",ngộ !,,Nguyễn Quang Tuyển,https://poem.tkaraoke.com/52364/.html
"Thương thằng ếch đực tưởng mình khôn.
Chổng mõm kêu vang tiếng dập dồn.
Khứa nhỉnh tài hoa hơn lũ bọn.
Tay thường trổ sức vượt bầy con.
Bây giờ dính xỉa nằm rên rõn.
Bữa trước tung bào chạy nỉ non.
Nghĩ lại mồm to làm quỷ đón.
Thôi đành chuyển kiếp hãy dùng khôn",..ếch chết tại mồm,,Sơn Nguyên,https://poem.tkaraoke.com/52365/.html
"Ta như chiếc lá khô
Rơi xuống đời lặng lẽ
Em có là giác ngộ
Ướp hương nồng lắng nghe
Ta như một câu vè
Người đọc rồi quên lãng
Em có là đất mẹ
Ôm cuộc đời thênh thang
Ta như giọt mưa vàng
Tưới những đồng ruộng cháy
Em có là kinh tạng
Học muôn đời gió bay
Ta như nỗi đoạ đày
Đốt tim mình than nóng
Em có là trốn chạy
Mình soi lòng trắng trong
Trần Minh Hiền Orlando ngày 23 tháng 1 năm 2016
FIELD
I am sowing my soul on the miserable field
There is nothing new under the moon of shield
Do you know that you don't have to yield
Life is cold, life is not a best weapon that you can wield
Trần Minh Hiền Orlando January 23, 2016",ta và em,,Trần Minh Hiền,https://poem.tkaraoke.com/52366/.html
"Ở cuối một con đường chung cuộc .
CŨNG chỉ là huyệt lạnh mà thôi .
SỐNG làm sao cho đúng đạo làm người .
NGÀY phát xét không còn xa xôi lắm .
CHÚA sẽ đến đưa bàn tay nhân ái .
NÀY các con ta đã đến đây rồi .
HÃY nguyện cầu cho thế giới bình an .
TRONG cõi tạm trần ai đầy hư ảo . .
DANH với lợi bon chen rồi sẽ hết .
THEO chân ta con sẽ được an lành .",lời nhắn nhũ,,Hoài Hương Nguyễn,https://poem.tkaraoke.com/52367/.html
"Anh xin lỗi, anh chỉ biết đơn phương
Thầm yêu em bằng cơn mê điên dại
Anh vẫn biết anh là người ở lại
Cầu mong em hạnh phúc cuối con đường
Anh cũng cần một nữa để yêu thương
Anh cũng cần em yêu anh như thế
Nhưng em ơi. Bao giờ a có thể
Sống thật với lòng mình để nói tiếng yêu em?",khó,,Ngọc Hòa,https://poem.tkaraoke.com/52368/.html
"Đừng để một người quen với nỗi cô đơn...
Họ sẽ mang theo một tâm hồn trống rỗng.
Không muốn quan tâm, không còn rung động,
Họ sẽ tập quen kiếp sống chỉ một mình.
Đừng khiến một người phải trở nên vô hình
Khi đứng giữa dòng người xuôi ngược.
Lặng yên nhìn rồi không sao cất bước,
Bởi có về đâu cũng chẳng được đón chào...
Có một người dần quên hết khát khao,
Đánh mất niềm tin vào những gì hiện hữu.
Có một người tự thu mình cam chịu,
Những giá lạnh, thờ ơ mà chẳng hiểu vì gì...
Với tất cả những điều đã cho đi,
Họ đáng nhận được nhận về nhiều hơn thế.
Đừng để một người phải cúi đầu lặng lẽ,
Nhìn cô đơn vây kín mọi ngả đường...
Có một người vẫn muốn được yêu thương!
-DP-",đừng để em như thế,,Trần Thùy Trân,https://poem.tkaraoke.com/52369/.html
