Content,Title,Genre,Author,URL
"Nhớ ai lòng biển cồn cào
Mà xui con sóng vỗ vào bờ xa
Để làm mặn chát câu ca
Để làm vỡ ánh trăng ngà đêm nay
Thương ai thuyền ngả nghiêng say
Hải âu ngơ ngẩn suốt ngày cánh chao
Cuối trời rơi những vì sao
Cho em tím lịm chiêm bao lạc dòng
Phải chăng biển nhớ nguồn sông
Nên thăm thẳm đợi nên mông mênh chờ
Em về gói ghém vần thơ
Chờ khi tặng những giấc mơ gặp người
Lê Gái",nhớ thương,,Lê Gái,https://poem.tkaraoke.com/53869/.html
"Ai nào có muốn bập bềnh trôi
Họ nặn ra em đã thế rồi
Dẫu méo hay tròn vô lửa bỏng
Cho dù rắn nát cứ đun sôi
Ngoi lên ngụp xuống sao mà thoát
Chạy dọc chen ngang vẫn vậy thôi
Trọn kiếp người ta thường gọi bánh
Nào ai có muốn bập bềnh trôi
LG",bánh trôi,,Lê Gái,https://poem.tkaraoke.com/53870/.html
"TRỌN ĐỜI TÙNG TRÚC TƯƠI XANH LỘC
MÃN KIẾP CÚC MAI THẮM ĐỎ TÌNH
( Tung hoành trục khoán )
TRỌN hiếu lòng trung nguyện giữ mình
ĐỜI là khoảnh khắc sống cần vinh
TÙNG vươn dáng thẳng xua chinh chiến
TRÚC trổ mầm ngay dệt thái bình
TƯƠI sắc xuân về quên bóng tối
XANH màu hạ đến đón bình minh
LỘC đầy nhận lấy trăm năm thịnh
MÃN KIẾP CÚC MAI THẮM ĐỎ TÌNH
LG",bốn mùa,,Lê Gái,https://poem.tkaraoke.com/53871/.html
"Thơ Đồng Xóm 8_3
Góc phố cà phê nườm nượp nguời
Trăm hoa đua nở thật xinh tươi
Má hồng môi đỏ thi khoe sắc
Cao giày váy ngắn thật tuyệt vời
Lưu lạc vài hôm mài sương gió
Phiêu lưu một bữa nếm mùi đời
Lả lướt cho hết ngày 'hội tám'
Tung tăng thoải mái cuộc ăn chơi
doanminhhop 08032016",thơ đồng xóm 8_3,,Đồng Xóm,https://poem.tkaraoke.com/53872/.html
"Thì ra số phận vẫn thương minh
Đã trải gian lao vẫn đẹp xinh
Súng đạn rau rừng nơi chiến sự
Văn thơ chữ nghĩa chốn an bình
Theo thần khấn nguyện lời tâm đức
Kết bạn mong cầu chữ bạch minh
Quyết bỏ gian tà theo chính lý
Ngày đêm luyện trí tự răn mình
LG",số phận,,Lê Gái,https://poem.tkaraoke.com/53873/.html
"Nỗi lòng gửi những trang thơ
Xưa không ngỏ để bây giờ xót xa
Gió còn xô mãi nhành hoa
Trời còn mưa mãi để nhoà mắt ai
Thương ai thao thức đêm dài
Thủa xưa trúc mã thanh mai hẹn hò
Bây giờ bến cách xa đò
Con sông vẫn chảy để cho bến buồn
Anh đừng sập cửa chiều buông
Tình yêu biết tự khơi nguồn đắm say
Hết đêm ắt phải sang ngày
Đã yêu yêu cả làn mây cuối trời
Xin đừng buồn nữa người ơi!
Hẹn nhau ở cuối bến đời trần gian!
Lê Gái",vu vơ,,Lê Gái,https://poem.tkaraoke.com/53874/.html
"Tháng ba ngày tám vui tươi
Em xin tâm sự với người em yêu
Em mong sợi nắng buông chiều
Mắc vào khung nhớ dệt điều thuỷ chung
Tình anh tiếng gõ tiếng rung
Đan thành bản nhạc tận cùng chữ thương
Dấu chân đã gửi muôn phương
Em đang in lại trên đường hôm nay
Nào anh nâng chén dù say
Mình cùng uống cạn tháng ngày đã qua
Bao nhiêu năm ấy phong ba
Bao nhiêu năm ấy mặn mà bên nhau
Khi cơn sóng cuộn lòng đau
Thuỷ triều mặn chát xoa nhàu bờ em
Bây giờ sóng lặng gió êm
Không còn khắc khoải những đêm lạnh lùng
Đã qua đen bạc bão bùng
Nào anh nâng cốc say cùng niềm vui
LG",nói với anh nhân 8-3 -2016,,Lê Gái,https://poem.tkaraoke.com/53875/.html
"( Tung hoành trục khoán )
YÊU THƯƠNG MÃN KIẾP CÒN CHƯA ĐỦ
OÁN GIẬN VÀI GIÂY CŨNG QUÁ NHIỀU
THƯƠNG nhớ đầy vơi sáng lại chiều
YÊU bừng tấc dạ lửa hằng thiêu
MÃN đời ước muốn tình suôn thẳng
KIẾP đoạn thầm mong nghĩa chớ xiêu
CÒN khắc lời xưa ngày mới rạng
CHƯA mờ kỷ niệm buổi cô liêu
ĐỦ cho én gọi mùa xuân nhớ
OÁN GIẬN VÀI GIÂY CŨNG QUÁ NHIỀU
LG",duyên đời,,Lê Gái,https://poem.tkaraoke.com/53876/.html
"LỖI HẸN
Nhỡ mai mốt mình lạc mất nhau
Thời gian phai phớt nhạt úa màu
Còn chăng rạo rực ngày xưa nữa
Hay là lắng đọng những giọt đau
Đành thôi! ôm trọn sầu một kiếp
Cam tâm nhặt vỡ bạc mái đầu
Vạn nẻo đường đời muôn lối rẽ
Trăm năm lỗi hẹn với trầu cau
XÓM ĐỒNG 09032014",lỗi hẹn,,Xóm Đồng,https://poem.tkaraoke.com/53877/.html
"MỌI NGƯỜI GIÁC NGỘ ĐÓN BÌNH AN
Ngồi thiền lắng đọng tiếng thời gian
Lặng lẽ mùa xuân đã úa tàn
Hẹn bóng ước mong giây ngắn ngủi
Nhủ lòng chờ đợi phút miên man
Hành trì muôn kiếp không buồn bã
Tu tập hàng giờ chẳng thở than
Hạnh phúc an bình cho vũ trụ
Mọi người giác ngộ đón bình an
Trần Minh Hiền Orlando ngày 9 tháng 3 năm 2016
HUMANKIND
Let's talk about the future of humankind
Sometimes people just lose their mind
Anything you try to say will come back to remind
Don't blame yourself for something you can't find
Trần Minh Hiền Orlando March 9, 2016",mọi người giác ngộ đón bình an,,Trần Minh Hiền,https://poem.tkaraoke.com/53878/.html
"Nắng chiều từng giọt chơi vơi
Em tìm mảnh vỡ cuộc đời chìm sâu
Lưng mang vai gánh tình sầu
Tim trăm vết xước đã lâu chẳng lành.
Chiều nay ôm bóng chờ anh
Trăm thương ngàn nhớ chỉ dành nhau thôi
""Lòng đang thổn thức bồi hồi
Chàng ơi...thiếp sợ...đơn côi một mình.""
Giọt sầu...giọt nhớ...lung linh
Còn thương hong lại duyên tình ngày xưa
Dù cho nửa mảnh tình thừa
Anh đừng trút vội theo mưa...chạnh lòng.
Dòng sông nhiều khúc đục trong
Chớ đem ngang trái thả dòng thời gian
Tiếng yêu dù đến muộn màng
Đã thương đừng để...tình tan nát tình.
09.03.2016",sợ lắm cô đơn,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53879/.html
"Bao chiều em mãi chờ mong
Mang theo một chút hoa lòng tặng anh
Bướm ong hút nhụy níu cành
Hôn sương làm chiếc lá xanh chập chờn.
Lạnh lùng gió rít từng cơn
Lối xưa nay cũng dỗi hờn buồn tênh
Tóc bay theo gió bồng bềnh
Mây đen giăng phủ phía bên góc trời.
Đếm từng chiếc lá vàng rơi
Mà thương thân phận một đời đắng cay
Gởi anh một chút hương này
Dẫu rằng...tình gió cuốn bay xa rồi.
Giọt buồn thấm mặn bờ môi
Lòng nghe chua chát bồi hồi đau thương
Mong anh trên mọi nẻo đường
Đừng ôm trái đắng...chẳng vương lệ tình.
__________________________________________
Chỉnh sửa 09.03
Cỏ hoang tình buồn",hoa lòng tặng anh,,Cỏ Hoang Tình Buồn,https://poem.tkaraoke.com/53880/.html
"Em còn nhớ bên lối mòn năm cũ
Ngày mình yêu luôn ấp ủ trăm năm
Tay trong tay say đắm khẽ thì thầm
Xin đừng để dư âm buồn đứng khóc.
Tình đôi ta lắm nhọc nhằn gai gốc
Nay chỉ còn trách móc xót xa thôi
Nhớ đã phai thương cũng lỗi hẹn rồi
Đành nuốt lệ chia đôi...tình dang dỡ.
Còn không anh...mà đợi chờ với nhớ
Đau đớn lòng than thở chẳng còn chi
Bởi trái ngang mình chỉ biết thầm thì
Cùng lặng lẽ khắc ghi LẦN YÊU CUỐI.
Anh bước đi ôm ngậm ngùi dong ruổi
Ngày lang thang hai buổi giữa chợ đời
Nuốt trái sầu thân gởi khắp muôn nơi
Nhưng nhớ lắm những lời xưa hẹn ước.
09.03.2016",lần yêu cuối,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53881/.html
"Rừng hoang xanh ngắt một màu
Gió mây đứng đợi chờ nhau giữa trời.
Nhìn từng dòng nước tuôn rơi
Mà thương thân phận một đời hẩm hiu.
Mình anh ngồi dưới bóng chiều
Không em đời thấy cô liêu lạnh lùng
Bởi mình ngược hướng về chung
Đành cam gánh chịu,tận cùng xót xa.
Sầu dâng lên mắt lệ nhòa
Quay lưng nhìn lại thấy hoa cũng buồn
Phận anh số chẳng được suông
Nổi trôi chớp biển mưa nguồn không yên.
Đớn đau ngang trái ưu phiền
Tình yêu tan vỡ nợ duyên chẳng thành
Nửa đời em để cho anh
Phần kia còn lại...riêng dành...cho ai?
Từng đêm than ngắn thở dài
Rồi đây chẳng biết ngày mai thế nào?
Thương từng kỷ niệm em trao
Mới hay...hạnh phúc ngọt ngào là đây.
08.03.2016",hoa cũng biết buồn,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53882/.html
"Mãi gọi thầm nhớ lắm bạn tình ơi!
Sao anh bỏ...giữa đời...em lẽ bóng
Bước hẩm hiu bên dòng đời rát bỏng
Tình chát chua bao hi vọng hóa thừa.
Nhớ một chiều mình đi giữa con mưa
Tay siết chặt tim cũng vừa muốn ngỏ
Nhưng đắng cay buổi hẹn hò theo gió
Tình sang ngang đâu còn đó mà chờ.
Em quay cuồng ngồi nhớ nửa vần thơ
Dòng nước cuốn đang mắc bờ Cỏ dại
Bâng khuâng bước thở dài nghe tê tái
Người thương ơi tình còn lại những gì?
Thương cạn rồi...mình chỉ biết từ ly
Duyên chia nửa níu ghi thêm đau xót
Dòng thơ anh thời ngọt ngào chót vót
Giờ trôi xa...theo bèo bọt...KHÔNG VỀ.
08.03.2016",tình mãi không về,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53883/.html
"Em sẽ khóc một lần...rồi chia biệt
Bởi mai đây dù tha thiết chẳng còn
Chốn anh về là mộng đẹp vàng son
Riêng thương nhớ rớt lối mòn dốc đá.
Anh thả hết tình trôi theo sóng cả
Để nửa đời mình xa lạ không quen
Trăng nhô lên anh bỏ hẳn ngọn đèn
Mà mình đã bao phen dang tay níu.
Em lặng lẽ giữa chiều anh đâu hiểu
Bởi vô duyên nên cam chịu phụ tình
Nước tuôn trào hay lệ chảy lung linh
Sầu đưa tiễn tình mình bay theo gió.
Rồi chiều nay em theo đò vượt khó
Đời không may nên chẳng có lối về
Đau đớn lòng giữa dâu bể nhiêu khê
Đành ôm cả câu thề theo sóng nước.
07.03.2016",lời cuối cho anh,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53884/.html
"Nhớ biết mấy những chiều khi tan học
Em nghẹn ngào bật khóc dưới cơn mưa
Đứng nhìn nhau hai đứa nước mắt thừa
Tay níu chặt đong đưa...theo chiều gió.
Thời gian trôi những hẹn hò bỏ ngỏ
Bởi trong anh đang có kẻ thương rồi
Tình âm thầm luôn đối mặt chia đôi
Nhưng cố giữ không bồi hồi tan nát.
Nào ngờ đâu phận bạc buồn man mác
Cố níu thương càng chua chát ngậm ngùi
Đắng cay lòng...tình ngắn ngủi ngày vui
Anh nay đã chôn vùi duyên muôn thuở.
Em đứng đây thẫn thờ...ôm dang dỡ
Riêng tiếng yêu hơi thở, trả cho người
Lá bên đường trên dưới chẳng còn tươi
Như TÌNH CHÊT...nụ cười theo nước mắt.
07.03.2016",tình chết 01,,Tinhbuon Cohoang,https://poem.tkaraoke.com/53885/.html
"Mẹ tôi vơi lũy tre làng
Quanh năm quảy gánh vai mang túi sầu
Thâm quầng mắt Mẹ in sâu
Bao đêm thức trắng gối đầu gió sương.
Lê đôi chân khắp nẻo đường
Tảo tần cơm áo vì thương con khờ
Nhiều khi một bóng bơ vơ
Đi không định hướng thẩn thờ tính toan.
Ngẫn ngơ nuốt giọt lệ tràn
Mà lòng Mẹ chẳng thở than đời mình
Chưa đêm lo đến bình minh
Nuôi chồng khắc khoải vì tình nghĩa nhau.
Lơ thơ tóc Mẹ bạc màu
Soi gương mới thấy minh nay...đã già
Giờ đây Mẹ đã đi xa
Về nơi tiên cảnh...quên nhà... bỏ con.
Mẹ ơi...nước mắt mỏi mòn
Đời con của Mẹ héo hon cũng nhiều
Nhang lòng cúi lạy Mẹ yêu
Tháng ba mồng tám giữa chiều...""MẸ ƠI!""
_________________________________________
Tặng những ai không còn Mẹ
Cỏ hoang tình buồn
Chỉnh sửa 07.03.2016",nhang lòng dâng mẹ,,Tinhbuon Cohoang,https://poem.tkaraoke.com/53886/.html
"Bến nước xưa vẫn âm thầm vắng lặng
Nhưng gió vờn làm Trăng vội đong đưa
Dưới đáy sông bóng phân nửa cũng vừa
Như muốn trốn nhưng chưa ngoi lên kịp.
Tình yêu anh hết rồi không bước tiếp
Làm tim em chết lịm đứng mong chờ
Ôm duyên mình than thở với vần thơ
Căm giận gió...hửng hờ...hôn lên tóc.
Em nhớ anh năm tháng buồn bật khóc
Rồi ngước nhìn hằn học với Trăng non
Có phải chăng vì thương nhớ mỏi mòn
Treo lơ lửng héo hon đành vội khuyết.
Thuyền trôi xa vẫn miệt mài biền biệt
Bến ngóng trông nhớ da diết chơi vơi
Mình xa nhau hết phân nửa cuộc đời
Tình dẫu chết chia đôi...EM VẪN NHỚ!
07.03.2016",em vẫn nhớ,,Tinhbuon Cohoang,https://poem.tkaraoke.com/53887/.html
"Gió đưa tà áo bay bay
Quê hương đất Mẹ đêm ngày vấn vương
Dù xa muôn dặm bước đường
Một lòng luôn mãi yêu thương giữ gìn.
Con đường bến nước còn in
Đò xưa sông cũ đứng nhìn...đợi trông
Thương nhau trút cạn tấm lòng
Tình sâu nghĩa nặng hằng mong gọi về.
Bóng chiều trải xuống làng quê
Có người con gái tóc thề ngang vai
Bóng gieo trên cát đổ dài
Nhớ thương kỷ niệm...chờ ai...ai chờ.
Em về viết tiếp vần thơ
Gởi tình theo gió...thẫn thờ đi hoang
""Tiếng yêu đâu có muộn màng
Dù cho nay tóc chuyển sang...hai màu""
06.03.2016",gởi nhớ về em,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53888/.html
"Có phải chăng đời má hồng duyên bạc
Nên bây giờ... tình anh khác ngày xưa
Như nước kia cuốn chiếc lá cũng vừa
Ôm nỗi nhớ theo mưa chiều giông bão.
Em cùng anh ngày nào chung chiếc áo
Nay chỉ còn năm tháng gạo cơm riêng
Thì thôi anh chớ đay nghiến thêm phiền
Dang dỡ đã làm chao nghiêng nỗi nhớ.
Đâu dám trách...bởi em khờ chồng vợ
Nên nuốt sầu ôm mộng vỡ uyên ương
Kể từ đây đã khác hướng nghịch đường
Đành lặng lẽ đừng vương thêm rồi khổ.
Quay lưng bước nước mắt buồn mãi đổ
Không còn nhau đành đào mộ chôn tình
Đêm xuống rồi em vẫn tưởng bình minh
Vội gánh hết duyên mình...đem hong lại.
05.03.2016",hong tình,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53889/.html
"Chân con bước...về phương xa xứ lạ
Vượt gian nan qua biển cả sông dài
Cứ một mình bương chải chẳng cậy ai
Đem chí lớn...trải dài...luôn nung nấu.
Đường chông gai dải dầu...Ba đã thấu
Rồi ngậm ngùi không dấu được niềm đau
Sinh con ra...trong bối cảnh chẳng giàu
Nên cam chịu nhìn nhau trong nước mắt.
Thương con trẻ mà lòng đau quặn thắt
Nhưng con ơi...Hãy ngước mặt nhìn trời
Tìm cho mình... đất mới dẫu trùng khơi
Bởi cuộc sống...khó ba đời...không thể.
Cầu cho con...đá mềm...chân cứng nhé
Mỗi bước đi luôn nhẹ gánh thuận chiều
Ba bằng lòng...chữ hiếu...nghĩa con yêu
Nhớ gắng giữ bao điều nhân cách sống.
_________________________________________
05.03.2016",viết cho con,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53890/.html
"Anh mang hết thơ tình đem rao bán
Trả cho nhau bao lãng mạn một thời
Uống say mềm chới với gọi Trăng ơi
Rồi nức nỡ nuốt những lời chua chát.
Tình của anh man mác sầu phận bạc
Lắm đau thương tan nát chốn trần ai
Nhìn hoa xưa mà phải đứng thở dài
Bởi chưa nở mà nhạt phai hương sắc.
Em nhớ anh đôi mắt buồn khép chặt
Bâng khuâng sầu se thắt cả con tim
Nhớ thương nhau em phải chịu im lìm
Vì anh đã như chim...chưa mỏi cánh.
Bao chiếc lá trên cành ôm sương lạnh
Ngẫn ngơ rơi từng mảnh cứ đong đưa
Tình đã xa...hương lữa bỗng hóa thừa
Như Hoa héo nhưng chưa lần được nở.
04.03.2016",hoa héo rồi anh,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53891/.html
"Yêu biết mấy một thời trong quá khứ
Năm tháng dài lưu giữ mãi ngày thơ
Kỷ niệm ơi...thương nhớ đến từng giờ
Lúc nhặt những cành mơ...cùng đố lá.
Nhớ từng buổi...trốn nhà...đi bắt cá
Nhập thành đoàn có cả trẻ làng bên
Chân mãi mê bước trên đá gập ghềnh
Anh khẽ bảo trèo lên lưng...cõng ""Bé"".
Rồi những lúc...trưa Hè đang nắng xé
Chẳng ngại ngùng chạy lẹ đến bờ sông
Em ngây ngô...đòi bồng đến giữa dòng
Quần không áo thời ngông sâu lắng đọng.
Tuổi còn thơ chúng mình như đôi bóng
Lớn khôn dần nuôi mộng ước ngày mai
Thời gian trôi...ngang trái mãi trải dài
Vì cuộc sống mình chia hai hướng khác.
Anh về đây... sau thời gian...trôi dạt
Những lối mòn đâu có khác ngày xưa
Lệ hoen mi...tình chan chứa cũng vừa
Len lén nhẹ theo mưa...mừng tao ngộ.
03.03.2016",ký ức tuổi thơ,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53892/.html
"Nhìn theo chiếc lá chợt bay
Mà thương lối nhỏ đêm ngày thời yêu
Gió mang cay đắng thật nhiều
Làm cho cành khóc bao nhiêu lá sầu.
Sông dài nhiêu khúc cạn sâu
Mình em một bóng bên cầu chờ anh
Bao nhiêu mơ ước mộng lành
Giờ đây còn lại long lanh...giọt buồn.
Em về níu ánh chiều buông
Gởi theo chữ nhớ ngược nguồn tìm nhau
Chờ cho giọt nắng phai màu
Hoàng hôn phủ xuống đếm đau thương về.
Vần thơ nằm giữa cơn mê
Gói luôn thương nhớ hẹn thề...ngày xưa
Dù cho TÌNH LỠ duyên thừa
Em nguyền vẫn mãi sớm trưa đứng chờ.
02.03.2016",tình lỡ,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53893/.html
"Em quay về..đò cũ chẳng còn đưa
Anh cũng đã mới vừa qua lối khác
Bến ngày xưa sóng dạt dào hôn cát
Mà sao anh nỡ bạc nghĩa quên tình.
Hàng cây buồn rũ lá đứng lặng thinh
Mặc cho gió...đưa tình...thân bẽn lẽn
Con nước kia cũng lặng thầm im ắng
Nhà quạnh hiu...nay vắng bóng ai về.
Nhớ ngày nào dưới bóng xế chiều quê
Anh thầm nhắc lời thề...năm tháng cũ
Em lặng lẽ...giữa sương mù tuyết phủ
Mà buồng tim...như đủ ấm...nồng nàn.
Nhìn thiệp hồng lòng man mác vỡ tan
Tim đếm đủ nỗi bàng hoàng chua xót
Còn đâu anh...lời ngọt ngào thảnh thót
Bởi duyên trôi theo bèo bọt...cuối dòng!
02.03.2016",một thời để nhớ,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53894/.html
"Trả lại nhau dòng thơ còn dang dỡ
Bao năm rồi...em vướng nợ tình anh
Ngày và đêm cứ canh cánh dỗ dành
Để mắt phải long lanh ngân ngấn lệ.
Năm tháng trôi...lối về luôn dâu bể
Chuyện đôi mình cứ thế mãi dần xa
Bởi yêu thương em quá đổi thật thà
Nên ôm hết phong ba tình cay đắng.
Tim vết xước còn hằn sâu nín lặng
Cố lần tìm nơi thanh vắng tịnh tâm
Níu làm chi vòng tay ấm chọn lầm
Đành đoạn tuyệt dư âm còn sót lại.
Thôi nhé anh đừng thở dài rồi phải
Ôm trái sầu khờ dại...thuở vào yêu
Tình bơ vơ đơn điệu giữa bao chiều
Em cúi xuống chắt chiu lời sám hối.
01.03.2016",trả lại tình anh,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53895/.html
"Vào face viết mấy dòng thơ
Chứ đâu có phải chực chờ...câu like
Lòng đau trang trải từng ngày
Như mùa Thu chết lá bay khắp đường.
Bạn bè đã lỡ vấn vương
Dù cho thức trọn đêm trường vẫn vui
Cớ sao gieo những ngậm ngùi
Đắng cay chua chát rồi thui thủi buồn.
Thơ lòng dào dạt trào tuôn
Như cơn gió cuốn nước nguồn về xuôi
Cỏ đâu có sợ dập vùi
Bởi dòng thơ trút...chẳng lui bao giờ.
Nhắn giùm mấy bạn chơi thơ
Cái tâm sao thả hửng hờ...trôi sông
Tình trên facebook đắng lòng
Chỉ cần tích tắc...là không bạn bè.
Thôi đừng lập nhóm chia phe
Rồi ôm mộng tưởng giữa Hè tuyết rơi
Cỏ Hoang chỉ có đôi lời
Sẵn sàng hủy hết đừng chơi...thói hèn.
01.03.2016",chuyện thơ,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53896/.html
"Em tìm ai giữa trần gian
Mà trong ánh mắt ngập tràn nỗi đau
Nắng mưa da cháy sạm màu
Bước chân thơ dại trước sau gập ghềnh.
Một đời trôi nỗi lênh đênh
Hành trang vỏn vẹn chiếc mền mang theo
Mình em lận đận chống chèo
Vượt bao sông suối cheo leo giữa trời.
Mắt nhìn sâu thẳm chơi vơi
Lang thang giữa chốn chợ đời hẩm hiu
Bơ vơ một bóng cuối chiều
Đói cơm khát nước lòng liêu xiêu lòng.
""Tôi thầm khẩn nguyện ước mong
Cầu cho em thoát khỏi vòng nghiệt oan
Để đôi mắt lệ khỏi tràn
Quên đi ngày tháng gian nan một thời.""",măt buồn,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53897/.html
"Nén nhang lòng em thắp gởi cho anh
Gói tất cả chân thành người con gái
Rồi lặng lẻ... tháng năm dài...còn lại
Ôm xót xa ngang trái...đến ngập hồn.
Em thẩn thờ nơi chốn cũ hoàng hôn
Lòng ngơ ngẩn nghe bồn chồn tơi tả
Nhìn khói hương...bay là đà nhớ quá
Người thương ơi ! tình cũng đã xa rồi.
Chuyện chúng mình giờ trôi nổi hai nơi
Anh thầm lặng...ôm gió trời...bay mãi
Còn mình em giữ trái ngang đứng lại
Giữa dốc đời bương chải nhớ tình xưa.
Mây bay qua phân nửa cũng đã vừa
Dừng lại khóc gieo mưa rơi góc núi
Tình xót xa lòng ngậm ngùi nuốt tủi
Nhớ chờ em...theo cát bụi...quay về.
29.02.2016",nhớ chờ nhau,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53898/.html
"Anh vẫn biết...đường tình là dâu bể
Nhưng với lòng em thề hẹn sắc son
Dẫu chờ nhau hay đưa đón mỏi mòn
Nơi cuối biển đầu non không thay đổi.
Em đừng nhớ những lời khi trăn trối
Hãy về thôi tìm lối thoát riêng mình
Anh bây giờ...nơi chín suối thần linh
Làm sao giữ ân tình...bên nhau nữa.
Đường anh đi...đất trời...vừa trót lựa
Nên trả thời chan chứa thuở mình yêu
Còn thương anh em hãy hiểu một điều
Bóng đã bước liêu xiêu cùng mưa gió.
Chỉ thương em...thân cò luôn vàng vỏ
Thời gian trôi vẫn đứng đó mong chờ
Vấn vương nhiều...về mở lại trang thơ
Rồi viết tiếp! yêu nhớ nhiều chiếc Bóng.
29.02.2016",chiếc bóng đời em,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53899/.html
"Anh đi rồi đường phố cũng quạnh hiu
Em ôm bóng theo chiều ra đó ngóng
Mỗi người qua... thì lòng luôn hi vọng
Nhưng mắt nhìn chỉ bóng của ai qua.
Anh đi rồi...lòng bỗng thấy xót xa
Ôm nổi nhớ... lệ nhòa trong đáy mắt
Ở phia Nam mà mặt nhìn phương Bắc
Cứ lặng thầm tim quặn thắt từng cơn.
Anh đi rồi... tình cũng lớn...nhiều hơn
Lòng thổn thức chập chờn đâu có ngủ
Đêm không Sao...giữa mịt mù gió hú
Người thương ơi xin chớ phụ chữ tình.
Anh đi rồi...em câm nín...lặng thinh
Chầm chậm bước cứ nhìn theo bóng tối
Bao nhiêu năm... cuộc đời em trôi nổi
Bởi tiếng yêu luôn nghịch lối đường về.
Anh đi rồi...chiếc bóng...trải lê thê
Em đứng đợi! câu thề kia cũng khóc
Về thôi anh...duyên bọc tình mời mọc
Để đường xưa nơi góc phố không buồn.
29.02.2016",anh đi rồi...,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53900/.html
"Vào facebook để tìm vui
Chớ đâu phải để ngậm ngùi đau thêm
Sống sao cho thật êm đềm
Để rồi thức trắng từng đêm chia buồn.
Đã là bạn...phải nhớ luôn
Đừng nên thầm lặng lách luồn phía sau
Bạn...Tôi...đen trắng hai màu
""Nhớ rằng facebook chẳng đau đớn gì.""
Hại nhau cũng chẳng ích chi
Thì thôi xóa sạch...níu ghì...biết ai
Dù cho danh bạ quá dài
Cũng ngồi nghiền ngẫm lai rai hủy dần.
Nếu là tình bạn còn thân
Sẽ tìm gặp lại...dù gần...hay xa.
Nắm tay sum họp một nhà
Không còn suy nghỉ người ra...kẻ vào.
Đã là tri kỷ tâm giao
Đắng cay chua chát ngọt ngào cùng chia
Gian nan giông bão chẳng lìa
Dù bình minh sáng... hay khuya tối trời..
Tình facebook
28.02.2016",facebook,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53901/.html
"Dòng sông xưa lặng thầm ôm lá rớt
Sóng xô thuyền đùa cợt lắc lư đưa
Em nhớ anh chan chứa nói sao vừa
Như nắng cháy chờ mưa cho đất mát.
Nhưng trời cứ gieo hạt sầu lác đác
Trút thói đời đen bạc chốn trần ai
Đếm chơi vơi sầu lai láng trải dài
Khóc chữ nợ chia hai tình chăn gối.
Nước trôi xuôi một đời không có tội
Bến đứng chờ đâu lỗi hẹn đợi mong
Tại khách qua để bóng rớt giữa dòng
Nên tình mãi long đong không bến đổ.
Em nhặt hết những lá khô loang lổ
Đốt thành tro gởi dỗ nắng hong tình
Nhìn bến bờ câm nín đứng lặng thinh
Cúi mặt khóc nhìn duyên mình đỗ vỡ
28.02.2016",tan vỡ rồi anh,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53902/.html
"Nếu tình đã không còn gì nhau nữa
Thì người ơi... hãy chọn lựa...lối về
Chớ giả vờ gượng nhớ đã chán chê
Bởi đã hết...câu thề năm tháng cũ.
Chân đếm bước giữa mịt mù gió hú
Đời không nhau ôm đủ đớn đau sầu
Anh bây giờ đã thấu hết thương đau
Khi tình đã nhạt màu duyên phải bạc.
Đường anh đi lạc loài không lối thoát
Cuộc đời buồn man mác quá hẩm hiu
Đứng chờ nhau đơn điệu giữa xế chiều
Gom hết nhớ rồi chắt chiu muôn thuở.
Nào ngờ đâu tình hửng hờ dang dỡ
Tim nhói đau luôn sợ đắng cay sầu
Lá rơi nhiều...nào đâu phải do Ngâu
Mà tự trách tình đầu duyên không nợ.
28.02.2016",tình không nợ,,Cohoang Tinhbuon,https://poem.tkaraoke.com/53903/.html
