Edited,Title,Genre,Author,URL
"Và cuối cùng em cũng bỏ Tôi đi
Cố níu kéo cũng hoài công vô ích
Em đi rồi ! Tâm hồn Tôi nặng trịch
Nhói buốt lòng tan nát trái tim đau
Thời gian qua chúng mình đã có nhau
Nay chấm dứt trong nghẹn ngào nước mắt
Em đi rồi! Mặt trời tia nắng tắt
Tấm thân Tôi cũng héo úa theo ngày
Tôi dìm mình vào men rượu tìm say
Mong quên đi những buồn đau để lại
Bởi yêu em! Tôi biến thành kẻ dại
Kẻ si tình nên chết bởi tình si
Làm cách nào! Cho Tôi được quên đi?
Lau nước mắt cho nụ cười hiện tại
Cho bước chân đi tiếp đừng dừng lại
Phải làm gì : Để quên kẻ phụ Tôi
Vết thương kia sớm muộn cũng  liền thôi
Thì chấp nhận... tập quên không luyến tiếc
Cứ xem như tình yêu là buổi tiệc
Tiệc tàn rồi thì vui vẻ đứng lên....
KTP 26/9-2019",chấp nhận tìm quên!,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105862/.html
"Trán rộng mắt sắc mũi cao
Mặt nhìn kháu khỉnh thanh tao lạ thường
Tung tăng cặp sách đến trường
Vô tư trong sáng chẳng vương bụi trần
Thời gian cứ thế trôi dần
Trắng trong thanh khiết tấm thân mượt mà
Nàng mơ ước vọng tiến xa
Được vào cung điện ngắm hoa mỗi ngày
Không ngờ giấc mộng được ngay
Sớm đi sớm đến sớm bay ngậm ngùi
Thanh xuân ngày tháng chôn vùi
Cuộc vui kết thúc nếm mùi thảm thê
Vào cung sớm tối bị chê
Nàng bị trục xuất về quê chăn bò
Nỗi đau như thể cụt giò
Tâm bệnh tái phát buồn cho phận nàng
Đầu xù tóc rối chẳng màng
Tả tơi quần áo nhìn càng xót xa
Hở ra là chạy khỏi nhà
Thấy nàng nhắn giúp về nha mọi người 🤣🤣🤣
KTP 2019
( Hình ảnh chỉ mang tính chất minh họa)",nào đâu phải em! (cảm hứng sáng tác từ những bức hình mà chị phùng dung đã đóng kịch),,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105863/.html
"Em đẹp kiêu sa với sắc màu
Hồng nhung, hồng phấn lẫn vàng au
Khiến tôi say đắm trong gam sắc
Ngây ngất say tình trong mắt nhau
KTP ( Nhìn cảnh lại sinh tình 😉)",tháng bảy & em,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105864/.html
"Thành phố ngập lụt ở các khu
Hồng Xuân đã hiến kế dùng lu
Cứ thế mang ra mà hứng nước
Nước mưa tức thời sẽ rút thu
Phen này lắm kẻ bỏ đi tu
Chọn buôn đồ gốm là êm ru
Vì nay bán lu là đang thịnh
Tin chắc sẽ được dịp bội thu
Ai chửi người Đảng là lũ ngu?
Ai chửi người Đảng là lũ mù?
Sai rồi! Chúng nó đều tài giỏi
Đưa ra sáng kiến quá "" chỉn chu""
Đứa nào phát ngôn cũng tuyệt vời
Nghe qua là biết... Đảng ta ơi !
Chẳng trách Việt Nam sao lạc hậu
Cứ xem ....lũ lãnh đạo đương thời
Bao năm trồng người của Đảng tôi
Đào tạo cho ra toàn lũ tồi
Từ trên xuống dưới đều như rứa
Hỏi sao xã hội chẳng thối hôi
KTP ( cảm hứng sáng tác từ những thông tin về cái LU do đại biểu Hồng  Xuân đề nghị 😅)",cách chống ngập lụt thời nhà sản 🤔🤣,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105865/.html
"Tụi họ là anh em sao?
Hay là cộng sản nhìn vào giống nhau
Giống từ những nét cười đau
Giống từ cách đứng giống nhau ngoẻo đầu
Nhớ hôm hội nghị chứ đâu
Thằng Anh lầm lũi gục đầu bước đi
Thế giới như thể cách ly
Quay lưng ngoảnh mặt khinh khi.... Anh buồn
Thằng em hôm ấy đóng tuồng
Nào ngờ bị lố biết chuồn đi mô
Vậy mà báo đảng vẫn hô
Thật là nhục nhã mị tô làm gì
Có bằng ngoại ngữ học thi
Vậy mà thông dịch phải đi kề kề
Thủ Tướng mà như thằng hề
Đứng đầu mà thế ê chề biết bao
Hỏi sao chẳng thể tiến cao
Mấy thằng lãnh đạo nhìn vào giống nhau
Suốt đời là kẻ tụt sau
Vậy mà đòi hỏi hóa mau ra rồng
Chỉ giỏi bốc phét nói ngông
Ra ngoài thế giới mênh mông ..... rụt rè
Ngượng ngùng e ấp e dè
Đi đâu cúi mặt giống bè trộm gian
Chỉ giỏi nói dối khai man
Chỉ giỏi ăn cướp làm càn điêu ngoa
Chỉ giỏi lú lấp cho qua
Chỉ giỏi ngụy tạo làm lòa mắt dân.....
Cộng sản bè lũ vô thần
Nhìn vào nét mặt là lần ra thôi
Sắc khí quỷ đỏ  thối hôi
Hiện trên khuôn mặt đôi môi cách nhìn
KTP ( cảm hứng sáng tác từ bức hình của 2 anh em nhà Trung -Việt 🙂)",hai anh em nhà trung -việt 🤣🤣🤣,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105866/.html
"Nói chi cho mệt hả người
Thành đô mật ước ký thời Mười- Linh
Hứa dâng đất nước dân tình
Trở thành tỉnh lỵ quy trình 30 năm
Tính ra sắp đến kỳ thăm
Tháng 9 năm tới là nằm trong tay
Mật ước đến hẹn giao ngay
Cho nên chẳng lạ việc này nữa đâu
Trung Quốc từng bước tóm thâu
Mượn tay Đảng đĩ để hầu êm xuôi
Trung Quốc không muốn lòi đuôi
Cho thế giới biết đang nuôi chiếm vùng
Cũng tại cái lũ Đảng ung
Cố tình bán nước để cùng hưởng vinh
Chỉ tội người việt của mình
Ngây ngô không biết  tình hình hiện nay
Nên vẫn mặc kệ chẳng hay
Vẫn vui vẫn sống vẫn cày vẫn kham
Lâu lâu ó óe càm ràm
Rồi đâu vào đó chẳng làm được ai
Bởi được nhồi sọ lâu dài
Đã ăn vào tủy khó mài được ra
Chờ khi thật sự mất nhà
Kêu la khóc lóc.... sáng ra.... muộn màng
Thôi thì chấp nhận đầu hàng
Làm người rụt cổ nhẹ nhàng tấm thân
Còn muốn được sống là Nhân (Người)
Thì xem hình ảnh công dân nước người
Hồng Kông đất nước xinh tươi
Muốn được hạnh phúc tươi cười.... Đứng Lên!
Còn nếu cứ mãi chờ hên
Thì tiếp tục nhé ốc sên trọn đời.
KTP (28/6-2019)","thắng thầu hay không, đất nước cũng mất rồi!",,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105867/.html
"Đẹp quá đi thôi! Đẹp tuyệt vời !
Mong manh cánh mỏng gió đùa chơi
Vẻ đẹp đâu thua gì Hồng, Cúc
Rực rỡ sắc màu đẹp mọi nơi
Ai đặt tên em loài Hoa Dại ?
Phải chăng em tự mọc ngoài trời
Có sắc có hương nhưng lặng lẽ
Để sống đơn côi cả một đời.
KTP (27/6-2019)
( Hoa Dại ven đường)",loài hoa dại!,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105868/.html
"Sắc thắm rực trời em kiêu sa
Gió thổi hương nồng quyện quanh ta
Dư âm khoái lạc hồn bay bổng
Đưa đẩy hồn ta lạc trốn xa
KTP
-----------
Nhà mình hay nhà của người ta?
Mà sao thắm đậm nét kiêu sa?
Ta đoán chắc là thơm lắm nhỉ
Tức cảnh sinh tình kẻ sân si.
PD
----------
Hoa hồng thắm đậm nét kiêu sa
Nàng hồng khoe sắc ở vườn nhà
Nhìn cảnh sinh tình nên dệt mộng
Mơ thả tâm hồn chạy thật xa 🙂
KTP",hoa hồng !,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105869/.html
"Ta nhớ ngày xưa hắn mô ri
Anh hùng hào kiệt nào khác chi
Mà nay hắn thân tàn ma dại
Khác nào là kẻ bị vứt đi
Ta nhớ ngày xưa hắn đi thi
Khi mô cũng giựt giải nhất nhì
Thế thời thời thế thay đổi rứa
Bây chừ hắn ghẻ khắp tứ chi
Ta nhớ ngày xưa trồng cây si
Mê hắn vì cái mặt lầm lì
Hôm qua ta vô tình gặp hắn
Ta nhìn  hắn khóc đỏ khóe mi 😢
Ta hỏi mần răng hắn ra ri
Hắn nói chỉ vì ăn thịt ni 🐖 (thịt heo)
Mà nay thân thể ra như rứa
Bây chừ đành phải sống cách ly.
KTP ( 11/6-2019)",hắn là ai?🙄,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105870/.html
"Nửa mùa tháng sáu  qua mau
Rực trời hương sắc vàng au cánh đồng
Hiu hiu gió thổi bụi hồng
Rung rinh cánh mỏng hương nồng tỏa bay
Nửa mùa tháng sáu mới hay
Trôi nhanh nhưng ngỡ  mới ngày hôm qua
Tháng sáu hoa nở vườn nhà
Sắc màu nhung nhớ như là  mắt ai
Cả mùa tháng sáu nặng vai
Nai lưng gánh vác đường dài tương lai
Anh còn ước vọng ngày mai
Ngày hoa vàng nở hái cài tóc mây
Nửa mùa tháng sáu còn đây
Vòng tay còn đó tình đầy tim yêu
Vẫn  yêu tháng sáu rất  nhiều
Khung trời kỷ niệm những chiều bình yên
KTP ( Tháng sáu bình yên 2019)",một nửa của tháng sáu!,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105871/.html
"Tháng sáu về! Còn nhớ hay đã quên?
Trái Tim Yêu! Hỏi có còn ấp ủ
Giấc mộng hương tình chắc   giờ đã cũ
Trả lại nụ cười.... niềm hiu quạnh mang theo
Tháng sáu về! Lời yêu thương mốc meo
Để câu hứa phai dần theo năm tháng
Thoáng chạnh lòng mối tình xưa chớp nhoáng
Của một thời nồng ấm với yêu thương
Trong giây phút khiến tâm hồn vấn vương
Chút lắng đọng chút dư âm còn lại
Rồi vội vã đưa hồn về hiện tại
Sự thật là chúng mình đã cách xa
Em bây giờ chẳng phải của riêng ta
Tình tan rã chia ra thành hai ngã
Quay gót đi  trở thành người  xa lạ
Tháng sáu này chẳng tìm lại được nhau....
KTP ( Tháng sáu và nỗi nhớ)",tháng sáu còn nhớ hay đã quên ?,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105872/.html
"Em cũng như tôi với nỗi lắng lo
Rồi chập chờn trong giấc ngủ từng đêm
Và cầu xin kết quả được đẹp êm
Để bước tiếp trên con đường còn lại
Em cũng như tôi niềm đau hiện tại
Rồi từng giờ lo sợ đến mòn hơi
Có những lúc tự kêu trách ông trời
Sao bất hạnh lại rớt vào con vậy?
Nhưng em ơi! Hãy một lòng trông cậy
Đấng quyền năng sẽ chẳng bỏ em đâu
Hãy phó thác! Hãy tin tưởng nguyện cầu
Rồi mọi chuyện sẽ như em mong đợi
Vậy nhé em! Ngày mai đời lại mới
Em lại được cười.....
Dưới nắng ban mai.....
KTP ( Viết riêng cho T.H. ❤)",gửi em tôi!,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105873/.html
"Bốn mươi bốn năm cái ngày định mệnh
Nay lại về khoáy đục vết thương xưa
Nước mắt Miền Nam vẫn khóc như mưa
Không quên được tháng tư buồn năm ấy
Giải phóng lâu rồi sao tôi chẳng thấy
Sự phồn vinh của một nước ấm no
Thay vào đó tôi chỉ thấy nỗi lo
Của người dân.... ngày đêm đang than thở
Họ lo lắng cho tương lai trắc trở
Chỉ biết kêu trời cam chịu lầm than
Rồi sau đó nước mắt lại chứa chan
Nhưng không dám đứng lên mà chống trả
Bởi sợ cộng sản đào mồ bới mả
Bắt bỏ tù hay đánh chết không tha
Ôi! Thế lực của quỷ đỏ yêu ma
Tụi khát máu xem mạng người cỏ rác
Chúng đi theo đường lối của Lê-Mác
Học thuyết vô thần độc trị nhân dân
Đấu tố mẹ cha bán rẻ người thân
Tôn thờ đảng là một là duy nhất
Ôi! Số phận của Miền Nam ức uất
Mãi đến hôm nay vẫn chưa phục hận
Và cuộc đời chìm sâu trong lận đận
Để mỗi năm tháng tư quay trở lại
Rồi  ngậm ngùi cho kiếp người hiện tại
Dĩ vãng đau ....ngày 30 định mệnh
Ngày buông súng ngày đầu hàng vì lệnh
Cướp mất rồi mạng sống của Miền Nam 😢
KTP ( Ngày Quốc hận 30/4-1975 - 30/4-2019)",ngày định mệnh 30/4,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105874/.html
"Thập giá chiều xưa một mối tình
Cái chết đau thương đã chứng minh
Roi đòn đập đánh trên thân xác
Thịt nát xương tan bởi cực hình
Thập giá chiều xưa bởi chúng sinh
Cam lòng chịu chết chịu nhục khinh
Vì yêu nhân loại Ngài chấp nhận
Trần trụi thân tàn năm dấu đinh
Thập giá tình yêu! Lạy chúa tôi
Con biết tội con lớn lắm rồi
Xin xót thương con.... người tội lỗi
Sống hết kiếp đời chẳng rửa trôi 😢
KTP ( Tuần thánh 18/4-2019)",thập giá tình yêu ✝️,,Khương Thuỵ Phùng,https://poem.tkaraoke.com/105875/.html
"Ơn người trả mãi chưa xong
Lòng ghi, dạ tạc, biển trời không quên
Mai kia vật đổi sao dời
Ơn người ta trả, nghĩa xưa quết đền...!!!",ơn người.!,,Tấn An,https://poem.tkaraoke.com/105876/.html
"Thương em từ thời còn xuân
Hiền lành trong trắng ngây thơ thuở nào.
Bấy giờ em lỡ bước rời
Xa xăm khuất nẻo cuối đường lữ khách.
Nơi đó xứ lạ quê người
Chắc hẳn em vui hay buồn khóe mi.
Ới câu thề xưa vỡ đôi
Vầng trăng không ai xé tàn mỏi mòn.
Đành lòng sao em quay lưng
Nỡ lại sang về bến mơ đẹp lòng.
Áo cưới khăn hoa chúc em
Mừng cô dâu mới nhìn mà mắt ướt.
Bữa ấy xa rồi nhau mãi
Tiếc cho con sáo lạc bầy cuội đâu?
Sóng trên sông dài biền cá
Tâm đầu thả đi trong gió mây quên.
11/4/2020",bữa ấy xa rồi nhau mãi,,Tứ Phong,https://poem.tkaraoke.com/105877/.html
"( tứ mùa , nđt , ltvt , ntvv , đv )
Xuân rời lại thấy cảnh buồn chao
Níu ngõ thời gian Hạ trải vào
Bậu gửi Thu này mong nghĩa đáo
Đông dìu bữa nọ khát tình trao
Bền câu hạnh phúc tràn thương thảo
Vững khoảng bình yên thắp ngọt ngào
Chỉ khẽ ươm mầm vun hiếu đạo
Xây đời sáng mãi tựa ngàn sao.
11/4/2020",bốn mùa an lạc,,YÊU THOÁNG QUA,https://poem.tkaraoke.com/105878/.html
"Trời đất cho mình thuốc trường sinh
Loài người thấy dễ thế xem thường
Lên rừng xuống biển tìm của lạ
Không ngờ thứ quý ở quanh ta
Sữa như thực phẩm đứng hàng đầu
Giúp cho con trẻ lớn thật mau
Cải tử hồi sinh bao người bệnh
Tăng cường sinh lý tuổi lão niên
Gạo , hạt , trứng  vẫn hay ăn
Khiến bầy sóc chuột đẻ liền liền
Thập toàn chất bổ là gạo lứt
Vỏ ngoài đầy đủ vi-ta-mín
Trái cây , lá , củ lúc còn tươi
Thức ăn của khỉ , đám chim trời
Nuôi sống côn trùng bầy muông thú
Không quên bổ khoẻ đến con người
Thịt , cá , tôm , cua ... vật động sinh
Liệt vào thực phẩm cấp cao tầng
Ăn vào tích luỹ nhiều năng lượng
Cho óc lớn dần lắm phát minh
Có người ăn mặn kẻ ăn chay
Bên nhau sinh hoạt thế gian này
Đạo đức là do mình suy nghĩ
Hình thành tôn giáo chốn đông tây
Cuộc sống muôn đời vốn tự nhiên
Sinh sinh tử tử biết ưu phiền ?
Bốn mùa thu ... hạ qua quả đất
Sao trời lấp lánh cõi vô biên
QHNC",ăn là thuốc trường sinh,,Y HỌC,https://poem.tkaraoke.com/105879/.html
"Chờ Nhau Em Nhé !!!
Ngày Biệt Ly Đôi Ta từng Ước Nguyện
Tình Yêu Mình sẽ Vĩnh Cữu Muôn Niên !
Ngày Trỡ về Ta cùng Xây Tỗ Ấm
Để Đôi Mình sẽ nên Mối Lương Duyên !
Dù bây giờ hai Phương Trời cách biệt
Người Đông Kẽ Tây xa xuôi Vạn Dậm
Anh vẫn Mơ Ngày '' Châu Về Hiệp Phố ''
Nối Tình Mình xây Mộng Đẹp Ngày Thơ !
Dòng Thời Gian qua nhanh như Bóng Câu
Anh ra đi Giả Biệt Mối Tình Đầu !
Một Phần Tư Thế Kỹ Tình nặng sâu
Mong Ngày về Ta nối lại Nhịp Cầu !
Sài Gòn đó Thành Phố xưa Kỹ Niệm
Tình Yêu Đầu Anh vẫn giữ trong Tim !
Những Hẹn Hò qua Góc Phố Con Đường
Chưa Phai Nhạt dù '' Nghìn Trùng Xa Cách ''
Xin Em hiểu Nỗi Lòng Người Lữ Khách ?
Anh lỗi hẹn vì Đời lắm Chông Gai !
Chí Tang Bồng Hồ Thỉ của Người Trai
Nợ Non Sông còn Gánh Nặng hai Vai !!
Anh đi tìm Hạnh Phúc cho Tương Lai
Cho Duyên Tình Mình đẹp mãi Ngày Mai
Xin Em hãy Chờ Đợi Anh Em nhé !
Ngày Anh Về Se Duyên Nợ Lâu Dài !!!.
dang dat HDD",chờ nhau em nhé !!!,,Dang Dat,https://poem.tkaraoke.com/105880/.html
"Một Thời Yêu Em !!!
Bao Năm Lưu Lạc Xứ người
Lòng Anh Vẫn Nhớ Một Thời Yêu Em
Tình Ta Hạnh Phúc Êm Đềm .
Những Lần Hò Hẹn Những Đêm Trăng Thề !
Nay Dù Cánh Biệt Sơn Khê
Anh Đây Mơ Ước Ngày Về Bên Nhau !!
Tình Yêu Đẹp Tựa Trăng Sao
Tình Chàng Ý Thiếp Đường Vào Bến Mơ !
Yêu Em Anh Họa Vần Thơ
Dù Cho Tháng Đợi Năm Chờ Vẫn Yêu
Yêu người Sáng Sớm Trưa Chiều
Vàng Phai Mấy Độ ! Càng Yêu Em Nhiều !!!
dang dat HDD",một thời yêu em !!!,,Dang Dat,https://poem.tkaraoke.com/105881/.html
"Nhớ Mãi Tình Xưa 2 !!!
Nhớ về ngày tháng xa xăm
Mãi còn kỹ niệm bao năm hiện về
Tình Ta cách trở Sơn Khê
Xưa thời vang bóng hồn quê thuở nào !
Nhớ về Ngày Tháng Yêu nhau
Mãi còn Kỹ Niệm ngày nào Mình Yêu
Tình Xa một sớm một chiều
Xưa còn nhớ mãi Tình Yêu ban đầu !!!
dang dat HDD",nhớ mãi tình xưa 2 !!!,,Dang Dat,https://poem.tkaraoke.com/105882/.html
"MỘT THOÁNG KỸ NIỆM TÌNH YÊU !!!
Một thoáng bâng khuâng của nỗi lòng
Chiều về Xứ Lạ gió mưa giông
Tâm tư cô đơn Người Lữ Khách
Chạnh nhớ Quê Nhà nhớ Non Sông !
Nhớ Sài Gòn xưa bao ước vọng
Nhớ Tình Yêu Em thuở chờ mong
Bao Kỹ Niệm còn trong tiềm thức
Giờ đã qua rồi ! Em nhớ không ???
Ngày đó Tình Ta trong dang dỡ
Yêu nhau mà chẳng được gần nhau
Anh theo tiếng gọi vào cuộc chiến
Giã biệt Tình Em lòng chưa yên !
Thế rồi dòng dời chia hai ngã
Em vào Đại Học cửa Văn Khoa
Anh Đôi vai nặng gánh Sơn Hà
Làm tròn trách nhiệm của người Trai !
Dòng Thời Gian vun vút qua nhanh
Cuộc Tình Ngày đó Em và Anh
Tình Yêu Thời loạn bao nhung nhớ
Còn mãi trong Anh không nhạt nhòa !
Chiều nay một mình qua Phố vắng
Lòng buồn nhớ lại mối Tình Xanh
Bao năm rồi Đời chia hai lối ?
Phần Ba Thế Kỹ lỡ làng rồi !
Bôn ba nơi Xứ Người vẫn nhớ
Một thuở Tình Ta đã lên Ngôi !!!
dang dat HDD",một thoáng kỹ niệm tình yêu !!!,,Dang Dat,https://poem.tkaraoke.com/105883/.html
"Tình Yêu Thời Chinh Chiến !!!
Khi biết Yêu cũng vừa Mười Tám Tuổi
Nàng e ấp Tuổi Trăng Tròn Mười Sáu
Áo Dài Trắng Mắt Huyền Tóc Xõa Vai
Làm Xao Xuyến nỗi lòng của Người Trai !
Hôm Hò Hẹn Ngày Đầu cùng Nắm Tay
Nụ Hôn Đầu Má Nàng Đỏ hây hây !
ÔI Đẹp quá ! Cuộc Tình Thời Áo Trắng
Chiều Sài Gòn hôm ấy Mưa bay bay !
Người Trai Trẻ dạo Phố bên Gót Hài
Lòng Mơ Ước Tình Yêu Ta Vĩnh Cửu
Nhưng Than ôi ! Đời Người Không Như Ý ?
Định Mệnh Sầu Đau Tình đã Chia Ly !
Để Người Trai Trẻ ! Xa Biệt Kinh Kỳ
Làm Tròn Câu Trung Hiếu Chí Nam Nhi !
Hôm Tiễn Đưa Lệ Nàng không dừng chảy
Ngày Tạm Biệt Nỗi Sầu lên chất ngất ...
Rồi Ngày Tháng vun vút đã trôi qua
Người Lính Trẻ Nơi Chiến Trường Rừng Núi
Tây Nguyên Buồn Sương Khói phủ quanh Năm !
Những Cánh Thư sưởi ấm Lòng Người Lính ...
Người Lính Trẻ thầm Cầu Nguyện Trời Cao
Cho Hòa Bình trên Quê Mẹ đến mau !
Để Đêm đen không còn nghe Tiếng Súng
Ngày Thanh Bình ôi Hạnh Phúc biết bao !
Nhưng Lời Nguyện Cầu Mình không như Ý ?
Định Mệnh Sầu Đau Tình đã Phân Ly
Xuân thôi về Nước Mắt tiễn Người Đi
Để Người Trai Lính Trẻ Biệt Kinh Kỳ ...
Thêm lần nữa rời xa miền Tổ Quốc
Kiếp Lưu Vong mòn mỏi Nửa Cuộc Đời
Nhớ Quê Hương mà Lòng Buồn vời vợi !
Như Nỗi Sầu Vong Quốc bao giờ vơi ???
dang dat HDD",tình yêu thời chinh chiến !!!,,Dang Dat,https://poem.tkaraoke.com/105884/.html
"Ngày Đó !!!
Ngày Đó Tôi về nơi Xóm Nhỏ
Khi tàn cuộc chiến trên Quê Hương
Đi tìm hình bóng Người Mình Thương !
Sau Thời Binh Lữa lắm nhiểu nhương !...
Ngày Đó Tình Ta nhiều trắc trở
Yêu Nhau từ độ Tuổi Mộng Mơ
Một Chiều Hành Quân qua Thôn Xóm
Gặp Nàng Trinh Nữ Đẹp Ngây Thơ !...
Tình Yêu Thời Loạn thuở ban sơ
Yêu Nàng Anh đã Viết Vần Thơ !
Cho dù mai nầy Tình ngăn cách
Hãy giữ lòng son nhớ đợi chờ ?...
Ngày Đó khi Tim Yêu chớm nỡ
Anh theo Quân Lịnh vào Rừng sâu
Chia tay mà Lòng còn bịn rịn !
Em khóc Tình Ta cả Bễ sầu !!!
Ngày Đó khi qua Thời Binh Lữa
Anh về Xóm Nhỏ tìm Người Xưa
Mà sao chẳng thấy Hình Bóng Cũ ?
Chỉ còn Nỗi Nhớ với Niềm Đau !!!
Em ở nơi nào Em ở đâu ?...
Biết chăng Lữ Khách nhớ Em sầu !
Phong Ba Bão táp giờ đã hết
Bóng Người Năm Cũ vẫn biệt tâm ?...
Ngày Đó còn chăng là Kỹ Niệm
Để Lòng Lữ Khách khắc trong Tim !
Tình Yêu Thời Loạn trong Dang Dỡ
Một Thời Để Nhớ Viết Thành Thơ !!!...
dang dat HDD",ngày đó !!!,,Dang Dat,https://poem.tkaraoke.com/105885/.html
"Nhớ Mãi Tình Xưa 1 !!!
Còn nhớ không Em một chiều Thu
Hoàng Hôn nhạt Nắng Gió Vi Vu
Đôi Ta sánh bước trên Đường vắng
Góc Phố Năm Xưa thuở Quê Nhà !
Sài Gòn vào Thu Mây Xám Bay
Hàng Me rung lá Gió heo may
Phố vắng Người Đi trong thưa thớt
Đôi Ta sánh bước Tay trong Tay !
Em hỏi Anh lỡ mai xa cách
Anh còn nhớ mãi Cuộc Tình Ta
Có còn nhớ đến Người Em Gái
Dạo Phố cùng Anh bên Gót hài !
Anh nói rằng dù mai xa cách
Anh vẫn Yêu và chỉ một Người
Là Em đó Người Yêu mong đợi
Suốt Cuộc Đời cho đến Thiên Thu !
Nhưng Cuộc Đời Người không như Ý ?
Định Mệnh sầu đau Tình đã phân ly
Em sầu thương nước Mắt Xuân Thì
Đành lỗi hẹn Vu Vi Xuất Giá !!!
Sợ Mẹ Cha buồn Em phụ Anh ?
Đã qua rồi một Mối Tình Xanh
Từ nơi Xứ Người Lòng Anh đau xót
Nhớ đến Em Lòng buồn vời vợi !
Làm Trai Chí Lớn còn dang dỡ
Ra đi bỏ lại Mối Tình Thơ
Quê Hương cách trở Sầu Vạn Lý
Mất cả hết rồi Em Yêu Ơi !
Gió Thu xào xạt thổi qua Rèm
Nỗi Buồn Viễn Xứ nhói vào Tim !!!
dang dat HDD",nhớ mãi tình xưa 1 !!!,,Dang Dat,https://poem.tkaraoke.com/105886/.html
"SAU MÙA COVID
Sau mùa Covid em về đâu ?
Trái đất vời đau , thiên hạ sầu
Đường phố bơ vơ thôi chiếc lá
Nhạc Trịnh sang bờ gió mưa mau
Sau mùa Covid vầng trăng treo
Nằm nhánh cây khô ngậm bọt bèo
Chú Cuội , Hằng Nga ca dang dở
Xót xa , dồn nén nợ tình đeo?
Sau mùa Covid ai trải yêu?
Đường thơ chân gõ nhẹ dốc chiều
Đôi mắt đen tròn ôm xa lạ
Tóc gió rong chơi mộng cô liêu
Sau mùa Covid mình gặp ta
Nhắc khéo dòng châu rớt bóng tà
Điệu bộ vụng về vương e ấp
Mọc nhánh tương tư góc phố xa
Sau mùa Covid ngôi trường đây
Trách  dấu chân quen biệt tháng ngày
Ong bướm lượn lờ chờ hoa thắm
Lối gầy thăm thẳm một trời mây
Sau mùa Covid trái tình rơi
Rớt xuống môi ngoan chuỗi bồi hồi
Tâm hồn đầy gió và hương nắng
Em đứng bên bờ xóa lẻ loi
Ngày 29/3/2020
Thiên Ân ( Bình Dương)",sau mùa covid,,Thiên Ân,https://poem.tkaraoke.com/105887/.html
"MƠ THEO CÂY GIỮ TIỀN
Cây còn có cách GIỮ TIỀN
Sao em lặng lẽ bên thềm mà chi?
Cây mang nguồn gốc Châu Phi
Dẻo dai bền bì còn gì sánh hơn?
Khô cằn sỏi đá không hờn
Từ trong sa mạc biết ơn cuộc đời
GIỮ TIỀN mặc áo tinh khôi
Nhánh cây biết nói đôi lời vu vơ
Một đời tốn kém tôn thờ
Bao phen anh thả vần thơ nồng nàn
Xanh tươi mát mẻ không gian
Đơm hoa kết trái ngập tràn tin yêu
GIỮ TIỀN biểu hiện thương nhiều
Vào mùa hoa nở ai khều tay ai?
Mộng về giú ở kẽ tay
Những trang lưu bút chép hoài không nguôi
GIỮ TIỀN buông nét tinh khôi
Ngày em thay áo bên đời tươi non
Sóng đôi cặp mắt đổ dồn
Chung riêng về lại cuối thôn thuở nào ?
GIỮ TIỀN dành dụm cho nhau
Cho ngày tổ ấm dạt dào yêu thương
Đôi môi ướp vị đưa hương
Em còn nhón gót bên đường chiều qua
Ngày 29/3/2020
Thiên Ân ( Bình Dương)",mơ theo cây giữ tiền,,Thiên Ân,https://poem.tkaraoke.com/105888/.html
"PHỐ NHỮNG NGÀY CÁCH LY
Những bóng ma đời lại bủa vây
Trần gian chẳng lẽ cứ như vầy
Trăng mùa hạ đỏ tàn trên lối
Gió biển đêm buồn đọng giữa mây
Cận cảnh trời quê màu trắng lũ
Kề khoang mộng cũ hố đen lầy
Nên tình đã khép ngoài song cửa
Để phố vô hồn rệu rã lây ./.
Lê Cảnh Tiến 12/04/2020",phố những ngày cách ly,,Lê Cảnh Tiến,https://poem.tkaraoke.com/105889/.html
