Content,Title,Genre,Author,URL,Edited
"CHO NGƯỜI ĐI XA...
Sáng nay, bất chợt tin buồn!
Cô đơn tác giả lên xuồng đi xa
Đông tàn... Xuân-Hạ-Thu qua
Với bao tác phẩm tình ca để đời
Bài ca KỶ NIỆM một thời
Không 2 ngây ngất tuyệt vời năm xưa
Ngọt ngào TÌNH KHÚC CHIỀU MƯA
Lắng sâu tâm trạng AI ĐƯA EM VỀ
Buồn thay BIỆT KHÚC não nề
BƠ VƠ tuyệt tác bốn bề chia ly
BUỒN ƠI !  TA XIN CHÀO MI
Dòng đời lặng lẽ sầu bi LỐI VỀ
KHÔNG đem tâm sự ê chề
LẠC LOÀI TIẾNG HÁT thương về xa xôi
Và XIN ĐỪNG NÓI YÊU TÔI
Đê mê giai điệu tinh khôi lỡ lầm
Lời thơ ý nhạc thăng trầm
Thêm bao ý nghĩa nâng tầm Thi ca
Bóng người giờ khuất thật xa
Nhớ thương, thương nhớ, lời ca dương cầm.
Kim Minh",viết cho người đi xa (ngày ns nguyễn ánh 9 ra đi),,KIM MINH CHÂU NAM,https://poem.tkaraoke.com/75760/.html,
"ÔNG ĐỒ
Ông Đồ ngồi đó ngó xa...
Buồn cho thế sự, thở ra hít vào
Bên Tây, bên Mỹ bên Tàu
Nơi đâu cũng có nhuốm màu phân tranh
Cái vòng lẫn quẩn loanh quanh
Trò chơi thế sự, giao tranh phân hùng
Anh to ép nhỏ xuống bùn
Em đây yếu thế muốn vùng lên cao
Miệng thời nói  sẽ cùng nhau
Thâm tâm lại muốn găm dao bạn hiền
Thời nay có mấy Nhuận Điền
Nặng tình bằng hữu, khinh tiền trọng giao
Đố ai đếm được vì sao
Mấy ai phân được vàng thau trên đời
Anh kia tinh tú rạng ngời
Nhất thời lâm nạn, miệng đời gièm pha
Thấy người, hãy đặt vào ta...
Xem mình trong cuộc sẽ ra sự tình
Đúng sai cũng bởi cách nhìn
phân minh vạn vật chữ tình mà ra
Nhưng mà chữ lý vẫn tra
Lý - Tình giữ trọn xem ra vui vầy
Thương ai thương trót cho đầy
Thương thời vụ lợi, kẻ này tránh xa
Kiểu người khoác lác ba hoa
Đầu thì rỗng tuếch, tâm tà móc câu
Chuyên nghề vạch lá tìm sâu
Chẳng màng chịu khó, vá khâu vết hằn
Đồ nay xin kẻ mấy lằn
Xin điền mấy chữ công bằng làm chi
cũng vì mấy chữ sân si
Thân thời khổ hạnh, sầu bi cả đời
Tâm kia trong sáng rạng ngời
Dù rằng thế sự có lời đắng cay
Bao lời chê dở, khen hay
Riêng Đồ bình dị, sống ngay một lằn
Đúng sai, sai đúng đành rằng
Sự đời cũng chỉ lằng nhằng vậy thôi
Thơm người, mình phải phần hôi
Nếu tranh phần thắng, xa xôi thâm tình
Đời vui đâu chỉ có mình
Chan hòa bằng hữu, ân tình thâm sâu
Hồng trần một thoáng qua mau
Tử - Sinh, Ly - Biệt, tránh đâu kiếp người !
Kim Minh",ông đồ - kim minh,,LONG,https://poem.tkaraoke.com/75761/.html,
"ÔNG ĐỒ
Ông Đồ ngồi đó ngó xa...
Buồn cho thế sự, thở ra hít vào
Bên Tây, bên Mỹ bên Tàu
Nơi đâu cũng có nhuốm màu phân tranh
Cái vòng lẫn quẩn loanh quanh
Trò chơi thế sự, giao tranh phân hùng
Anh to ép nhỏ xuống bùn
Em đây yếu thế muốn vùng lên cao
Miệng thời nói  sẽ cùng nhau
Thâm tâm lại muốn găm dao bạn hiền
Thời nay có mấy Nhuận Điền
Nặng tình bằng hữu, khinh tiền trọng giao
Đố ai đếm được vì sao
Mấy ai phân được vàng thau trên đời
Anh kia tinh tú rạng ngời
Nhất thời lâm nạn, miệng đời gièm pha
Thấy người, hãy đặt vào ta...
Xem mình trong cuộc sẽ ra sự tình
Đúng sai cũng bởi cách nhìn
phân minh vạn vật chữ tình mà ra
Nhưng mà chữ lý vẫn tra
Lý - Tình giữ trọn xem ra vui vầy
Thương ai thương trót cho đầy
Thương thời vụ lợi, kẻ này tránh xa
Kiểu người khoác lác ba hoa
Đầu thì rỗng tuếch, tâm tà móc câu
Chuyên nghề vạch lá tìm sâu
Chẳng màng chịu khó, vá khâu vết hằn
Đồ nay xin kẻ mấy lằn
Xin điền mấy chữ công bằng làm chi
cũng vì mấy chữ sân si
Thân thời khổ hạnh, sầu bi cả đời
Tâm kia trong sáng rạng ngời
Dù rằng thế sự có lời đắng cay
Bao lời chê dở, khen hay
Riêng Đồ bình dị, sống ngay một lằn
Đúng sai, sai đúng đành rằng
Sự đời cũng chỉ lằng nhằng vậy thôi
Thơm người, mình phải phần hôi
Nếu tranh phần thắng, xa xôi thâm tình
Đời vui đâu chỉ có mình
Chan hòa bằng hữu, ân tình thâm sâu
Hồng trần một thoáng qua mau
Tử - Sinh, Ly - Biệt, tránh đâu kiếp người !
Kim Minh",ông đồ - tác giả kim minh,,LONG,https://poem.tkaraoke.com/75762/.html,
"NIỀM VUI
Hôm qua Anh chín khoe rằng
Từ nay tui sẽ mần bằng anh em
Cho dù chân đất bùn lem
Cũng đều xem được chị em nhà mình
Trước đây mơ ước được nhìn
Giờ đây ẻm đã chình ình trong phây
Nào hoa, nào lá nào cây
Món ngon vật lạ hay hay quá trời
Làng tui sung sướng quá đã đời
Anh In-ter-net đã dời dìa đây
Dạ tui cũng thấy ngất ngây
Ngồi nơi nhà xí vui lây trong lòng
Bụng đau chân cóng trời trồng
Dù đi không được cũng gồng lên Phây
Cho dù nộp phí nhen bây
Chín đây chẳng sợ mất hay hao tiền
Vô đây Chín quẹt liền liền
Bao nhiêu ""Đau khổ"" sẽ truyền xuống kia
Giờ thì những thứ rượu bia
Chín đây bỏ hết, sẻ chia nơi này ...
Bà con thôn xóm vui vầy
Cuộc đời nâng cấp,  cả ngày lẫn đêm
Dù cho ai bớt ai thêm
Niềm vui xoa dịu lấm lem đời thường.
KIM MINH",niềm vui,,KIM MINH CHÂU NAM,https://poem.tkaraoke.com/75763/.html,
"TIỄN XUÂN...
Xuân đem tình yêu đến
Lại vội vã ra đi
Dù trong anh hoài nghi
Xuân tình còn đâu đó
Nắng hạ vừa lấp ló
Chờ thế chỗ ánh xuân
Anh tần ngần bâng khuâng
Tiếc tình xuân ngây ngất
Cây vươn mình trên đất
Cành lá rất xanh tươi
Xuân là gái đôi mươi
Buổi giao thời phơi phới
Cho dù mùa hạ tới
Nắng vàng chói muôn nơi
Lòng anh vẫn chơi vơi
Nhớ về nàng xuân ấy
Đời nay đây mai đấy
Với bao Hạ Xuân xuôi
Mang theo những buồn vui
Đắng cay và hờn tủi
Em hay nhìn may rủi
Để biết nàng xuân đi
Anh chẳng đợi tử vi
Biết rằng mùa hạ đến
Bởi đời em ngọn  nến
Yếu ớt và chênh vênh
Mong chờ anh đứng bên
Che gió mùa hạ đến
Thuyền ai dù sai bến
Vẫn phải có mùa xuân
Cõi lòng có phân vân
Vẫn đón mùa hạ đến
Dù đời em ngọn nến
Vẫn cứ sáng lung linh
Bên thập tử nhất sinh
Vẫn không màng không tính
Dù thương nhân hay lính,
Nông phu hay thư sinh
Chắc phải nhớ như in
Xuân đi rồi hạ đến.
KIM MINH",xuân hoài mong - kim minh,,KIM MINH CHÂU NAM,https://poem.tkaraoke.com/75764/.html,
"Mấy hôm rồi người đã bỏ đi đâu
Em mòn mỏi ôm khối sầu chết lặng
Anh có biết Hà Nội trời đang nắng
Nỗi nhớ này vẫn dai dẳng  tình xưa
Chiều hạ buồn ngồi đón một cơn mưa
Đếm từng giọt mà như vừa nặng trĩu
Tìm cây bút tô vần thơ xoa dịu
Ngấn lệ tràn em dắt díu niềm đau
Đã hiểu rằng mình chẳng thuộc về nhau
Sao người nỡ duyên cau trầu đưa rước
Con đò nhỏ bàn chân nào khẽ bước
Em chúc người hạnh phúc mãi dài lâu
Tiếng đàn xưa vội tiễn anh qua cầu
Cùng duyên mới đôi bồ câu chung thủy
Em sẽ chẳng ôm khối sầu tiều tụy
Mãi vui cười xướng bài hát sớm mai.",chúc người hạnh phúc,,Việt Phúc,https://poem.tkaraoke.com/75765/.html,
"TUYỆT TÌNH - KIM MINH
Trời AZ mưa nhiều hay ít
Mưa trong lòng hay tít mãi xa
Thơ buồn, khúc tuyệt tình ca
Ai đem nhung nhớ gởi ra nơi này
Thân kia mưa gió dạn dầy
Tâm tình chua xót, thân gầy sớm khuya
Đôi lần nàng muốn sẻ chia
Nhưng thôi nghĩ lại, xa lìa nỗi đau
Thương người trót lạc bể dâu
Thuyền xưa lạc lối, bến sầu thiên thu
Bướm vàng đậu nhánh mù u
Duyên tình chẳng trọn, lời ru thêm buồn
Thương thân đóng trọn vai tuồng
Cho tròn hiếu đạo, vẹn tình mẫu nhi
Đường còn lối, em còn đi
Chữ trong hay đục, nữ nhi thường tình
KIM MINH",tuyệt tình - kim minh,,KIM MINH CHÂU NAM,https://poem.tkaraoke.com/75766/.html,
"Khuya tàn lạnh lẽo nửa vần thơ
Vẫn biết ngày mai kẻ đợi chờ
Gió điểm cành tre trào nghĩa mộng
Trăng cài ngọn trúc thoảng hồn mơ
Buồn đâu khắc khoải chiều thu muộn
Cuối hạ xưa hoài bỗng ngẩn ngơ
Kỉ niệm nào trông về chốn cũ
Vầng mây khẽ gợn chút duyên hờ.",duyên hờ,,Việt Phúc,https://poem.tkaraoke.com/75767/.html,
"Bình minh thức giấc muộn ra về
Tủi mãi thân gày vạn bước tê
Những buổi trăng lồng duyên có lại
Vài đêm tửu rót bạn đâu kề
Âm thầm giữa phố ôm lời nhục
Khắc khổ ven đường chững dạ khê
Đạp miết bàn chân nào đã mỏi
Trời ơi chẳng thoát nợ duyên nghề.
Bài : MÁT MẶT.
Thơ : Kim Ngân.
Lão khổ hơn ai? chọn cái nghề
Trang đời vất vả cực mùi khê
Bình minh thấu hiểu ông vào cuộc
Giữa buổi nào hay khách giục kề
Vẫn bảo duyên buồn nên nặng kiếp
Đâu bằng phận hẩm mãi buồn tê
Âm thầm khắc phục đời thanh thản
Mát mặt tiền trao bữa  trở về .
KN-20-6-2017.
Bài : THÂN XẾ CHIỀU.
Thơ : Tuấn Tôn.
Lão mệt toàn thân xế buổi về ,
Chân rời rã mỏi gối còn tê !
Đời bươn bạc mãi chi hoàn tới
Kiếp dải tiền ra lụi giã kề !
Gã xích lô thầm ôm tủi nhục ,
Xe mài miệt dão thả sầu thê ,
Giầu sang vẫn ước muôn niềm vượng ,
Gánh khổ nghèo bươn mãi trọn nghề .",lão xích lô,,Việt Phúc,https://poem.tkaraoke.com/75768/.html,
"( Cô Độc Mình )
Buồn ơi ? Chốn giữa canh dài
Nửa đời cô độc miệt mài nhớ thương
Chị nay phận gái dặm trường
Duyên chồng phụ bạc ngẫm tường xót xa
Tàn khuya ngấn lệ nhạt nhòa
Mơ màng giấc ngủ vỡ òa mộng tan
Tình xưa quá đỗi cơ hàn
Lãng quên phải chịu trăm ngàn đắng cay
Xác thân mưa nắng đọa đầy
Gánh gồng cuộc sống chẳng hay sự đời
Đêm về lẻ bóng chơi vơi
Gục đầu khóc lặng rối bời nghĩ suy
Tình duyên phó mặc chữ ... Tùy
Như làn sóng vỗ biên thùy hoang sơ
Phải chăng nỗi nhớ vô bờ
Còn lưu luyến mãi vần thơ ngọt ngào
Nhớ chiều thu cũ xuyến xao
Muốn quay trở lại mà sao thấy buồn
Dặn mình ngấn lệ đừng tuôn
Ước thề vẹn khắc mãi luôn vẹn tình.",phận đàn bà 41.,,Việt Phúc,https://poem.tkaraoke.com/75769/.html,
"( Tiếng Mưa Đêm )
Nửa đêm chợt gió mưa về
Trái tim thổn thức, não nề vần thơ
Lắng tai nghe tiếng đồng hồ
Tình duyên vỡ một giấc mơ lệ nhòa.
Ngẫm lòng sao thấy xót xa
Mưa buồn dải rác lòng ta cũng sầu
Đèn mờ thức cả đêm thâu
Còn ta thấy lạnh, thấm sâu tháng ngày
Nhạc trầm nhẹ vãng cuồng say
Tình đầu đã mấy vơi đầy nhớ thương
Buốt lòng, mưa gió tha hương
Mong manh khung cửa nhớ thương ai hoài
Chờ hoài nào thấy sớm mai
Để nghe chim hót, sương cài vòm cây
Lời yêu cứ mãi hao gầy
Nhắn rằng một góc em đây vẫn chờ.",đêm buồn 32,,Việt Phúc,https://poem.tkaraoke.com/75770/.html,
"Quãng vắng ngày nao tủi phận mình
U buồn trút bỏ dạ làm thinh
Đôi lời hứa cũ trao về mộng
Vạn tiếng nguyền xưa trữ gửi tình
Lãng dạ chua người xa bến nhỏ
Sương cài phượng thắm giễu hồn xinh
Rồi nay chợt tỉnh khi về đến
Nhớ thuở đầu yêu dệt chuỗi hình.
Bài :      KỶ NIỆM HỒNG
Thơ :      Trần Huyền Linh.
Kỷ niệm đầu yêu mãi níu mình
Nay còn gặm nhấm nỗi niềm thinh
Tàn canh khắc khoải lưu hoàng mộng
Lụn khắc đìu hiu gởi lữ tình
Giữa phố trang đài thân nguyệt tỏ
Ven đường yểu điệu dáng hồng xinh
Hồn thơ nặng trĩu và nhung nhớ
Cái thưở nồng son rạng rỡ hình
THL
Bài : CŨNG TẠI MÌNH
Thơ : Hong Mai.
Cách trở đò duyên cũng tại mình
Khi lòng muốn ngỏ dại làm thinh
Dòng xa vẫn chảy từng con nước
Bến nhỏ còn giam mỗi cuộc tình
Dẫu hiểu sông dài ươm sóng bạc
Đâu ngờ mạn lớn tủi thuyền xinh
Hờn gom trách ngậm bồi chi nữa
Cách trở đò duyên cũng tại mình
Hong Mai - Họa với. HH.30/5/17
Bài : GỬI LÒNG.
Thơ : Trần Hằng Nga.
Chiều rơi muốn nhủ chuyện riêng mình
Nghĩa mỏng ai kìa cứ  lặng thinh
Quạnh quẽ thu về em chẳng tính
Nhìn thơ mãi giận sắt se hình
Người xây bến mộng hồn luôn tĩnh
Kẻ đến duyên chờ nụ vẫn xinh
Gửi chút ân đời cho đỡ lạnh
Mà nhen lửa ấm giữ men tình.
Bài : NGÕ NGUYỆT
Thơ : Tôn Tuấn
Giữ lại niềm yêu của chúng mình ,
Trăng thề dát ngọc giữa trời thinh !
Dòng duyên thoả ước ươm ngàn mộng ,
Bãi nhớ tràn mơ khảm vạn tình !
Bão biệt bằng lăng từ xóm nhỏ ,
Giông lìa cánh phượng bỏ chòm xinh !
Đành vương nỗi hận khi hè đến ,
Ngõ nguyệt hồ soi tỏ bóng hình !",thuở yêu đầu,,Việt Phúc,https://poem.tkaraoke.com/75771/.html,
"Chiều nay gió thoảng mây đưa
Mình em lặng lẽ bên mùa lá khô
Hàng cây nhẹ bóng nghiêng chờ
Nụ cười em nở đón chờ anh qua.
Chiều nay nắng nhẹ thiết tha
Em xuông mái tóc gọi là đón anh
Khuya ơi ? Mát dịu trong lành
Đôi hàng ghế đá trăng thanh trông hoài.
Chiều nay thấp thoáng hương lài
Vỉa hè một góc có ai vui cùng
Nghiêng nhìn ai đó rửng rưng
Vô tình bỏ lại, ngập ngừng em theo.
Chiều nay mang chút tình nghèo
Gót chân chững lại em reo mấy lời
Nhủ thầm tim ngỡ rụng rơi
Thì ra anh vẫn là người năm xưa.",chiều nay mùa lá rụng,,Việt Phúc,https://poem.tkaraoke.com/75772/.html,
"( Người Đàn Bà Yêu Nhạc )
Đêm tĩnh mịch vầng trăng buồn không tỏ
Ngoài trời kia làn gió cũng lặng thinh
Bỏ lại em quạnh vắng có một mình
Mây hờ hững rập rình nơi đáy giếng
Vùi giấc ngủ, Trịnh ơi? Buồn chép miệng
Bóng loang mờ mắt liệng thấy điều chi
Bàn tay thon, trầm bổng nốt em ghì
Và khẽ hát, xóa đi đời lạnh lẽo
Tóc buông xõa miệng ca nào cho khéo
Mãi in hằn, vạn nẻo chốn nhân gian
Lữ thứ ơi ? Lắt léo một cung đàn
Người có hiểu canh tàn ai lẻ bóng
Người xa khuất lệ khơi, hồn cay nghiệt
Chốn tình trường mải miết một chữ duyên
Dù mai kia! Ta thác xuống cửu tuyền
Vẫn nguyện mãi ! Câu nguyền xưa đã cũ
Em sẽ vững muôn đời thân cô phụ
Hoa trắng cài! Giấc ngủ trọn rồi đây ...
Khuyết lại tròn trăng hỡi bạn có hay
Lòng chung thủy ... đêm ngày ta vẫn giữ.",phận đàn bà 40,,Việt Phúc,https://poem.tkaraoke.com/75773/.html,
"Cõi thường một lẽ trắng tay
Quay về hoài niệm tháng ngày lạc trôi
Trái ngang hết nửa dòng đời
Mây lờ lững thoảng giữa trời cao xanh
Còn ta dạ nẫu chòng chành
Bạc đầu mới ngộ từng canh cứ dài
Bến xưa lệ tủi u hoài
Ngàn năm đò vẫn mong ai sang bờ
Giận mình thử viết vần thơ
Bỏ trong lữ thứ bao giờ mộng tan
Chua cay quẳng hết đêm tàn
Chong tường hưởng kiếp an nhàn về sau
Từ đây tâm mặc dãi dầu
Tình buồn tiễn biệt sông sâu cuối chiều
Khẽ cười hát khúc nhạc yêu
Vô thường bởi lẽ trăm điều thị phi ...
____ Hà Nội : 10-05-2017 ____",vô thường,,Việt Phúc,https://poem.tkaraoke.com/75774/.html,
"Một ngày kia em mãi nở nụ cười
Người đã bỏ không một lời từ biệt
Những đêm cạn sao em buồn da diết
Để bây giờ em ngồi viết dòng thư
Anh ra đi chẳng một tiếng tạ từ
Em chấp nhận tiễn mùa  thu xa quá
Môi cười khẽ tóc thề buông nghiêng ngả
Hoa dại khờ cùng nhành lá hát ca
Ôi ngày xưa thơ mộng cũng thật là
Em ngây dại đã chốn nhà đi mãi
Bỗng làn gió làm tim côi hoang dại
Em quên rồi một trạng thái đau thương
Này anh ơi ? Giờ lẻ bóng vô thường
Em hạnh phúc trên con đường ngày ấy
Ngoài kia đó sao thật nhiều cạm bẫy
Cố gồng mình để chẳng thấy niềm đau ...
Em sẽ cười nếu không thuộc về nhau",em sẽ cười,,Việt Phúc,https://poem.tkaraoke.com/75775/.html,
"Rồi một ngày ta trở lại con đê
Chiều nắng rũ theo lối về lặng lẽ
Hồn bâng khuâng chong theo làn gió nhẹ
Dệt đôi vần thơ nhỏ bé mong manh
Tâm lặng thiền dõi vạn vật xung quanh
Cô đơn gợn lệ chòng chành lên má
Chờ ai nữa khi con đường vẫn lạ
Nắng chiều buồn ... Ta lạnh quá bờ mi
Ta ghét mình chưa bỏ nỗi sân si
Miền kí ức, xõa tóc ghì vai áo
Đừng mơ mộng ngộ tâm miền giác ảo
Hãy vui cười khi hạnh phúc về ngang
Chỉ mình ta sưởi ấm chút nắng vàng
Tay chắp niệm tim rộn ràng chào đón
Bình minh tỏ mỉm cười nghiêng vành nón
Tựa ngày thơ kí ức hiện trở về",miền kí ức,,Việt Phúc,https://poem.tkaraoke.com/75776/.html,
".Tặng TT
Mẹ ơi ! Nhớ mẹ khóc thầm
Mười năm vắng mẹ tím bầm ruột con
Mười năm chưa hết mỏi mòn
Mồ côi buồn đến héo hon cõi lòng
Ngày xưa tay mẹ ẳm bồng
Ầu ơ lời mẹ… ấm nồng hài nhi
Dõi theo chập chững con đi
Những khi ấm nóng sầu bi mắt người
Con khôn lớn mẹ tươi cười
Con bước vào đời mẹ rạng rỡ vui
Hiếu con chưa trả… ngậm ngùi
Mẹ đi bỏ lại một trời xót đau
Mười năm ước nguyện nhiệm mầu
Mẹ thanh thản bên kia cầu trần gian
Giữ lời với mẹ con ngoan
Lúc buồn biết mẹ vẫn an ủi mình.",mười năm nhớ mẹ,,Trinhcamle,https://poem.tkaraoke.com/75777/.html,
"Đêm khuya đất mát sương tươi
Ban ngày nóng hổi mùa hè cháy da
Đường đi ngõ nghẻo mù xa
Yêu thương cách biệt bóng xa rụng rời
Kiếm nhặt từng hạt nắng rơi
Bóng em phảng phất đâu nơi anh tìm
Để cho lòng nhớ lặng im
Để cho đêm lạnh ấm yên nỗi chờ
Hương thơm cầu khấn đêm khuya
Bao giờ bên cạnh vai kề vai nhau
10:00 đêm 27-02-2011
trong lòng muốn tìm
kiếm một người",kề vai nhau,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/75778/.html,
"Nhiều đêm từng bước không hồn
Chợt thương chợt nhớ chợt buồn xé da
Nguyệt tà bạn quý đêm khuya
Chị Hằng an ủi phân chia nỗi sầu
Một mình lủi thủi canh thâu
Đêm khuya sương phủ ngả màu thiết tha
Một bóng trôi nổi đâu xa
Ngó tuồng mây trắng tà tà bay chơi
Trời cao ngó thấy vui cười
Sao anh mất bóng một người anh cưng
06:45 chiều 01-03-2011
lòng nhớ và lại buồn",mất bóng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/75779/.html,
"Bầu trời xếp vẩy tê tê
Mây trôi gió chảy như đề tên em
Ngả nghiêng cây bóng như xin
Phất phơ trong mộng vẫn in một nàng
Dù cho song bước hai hàng
Đêm khuya vẫn có bóng nàng bên anh
Nhớ thương một cảnh mình thân
Gom tiếng thầm gọi mỗi lần tên em
10:15 đêm 01-03-2011
thơ thẩn đường tình",cá nàng bên anh,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/75780/.html,
"Được gặp nhau bao giờ
Cầu bóng vẫn như xưa
Đừng thay đổi anh nhé
Lòng anh để nhớ ghi
Mong gặp nhau lần nữa
Dù biền biệt nhau xa
Đêm ngày anh vẫn nhớ
Gọi tên em đêm khuya
Đừng quên anh vẫn nhớ
Hạt chờ nào cũng em
Hạt thương lòng vẫn có
Kêu gọi em từng đêm
08:00 đêm 02-03-2011
tiếng lòng kêu gọi nhau từng đêm",để nhớ,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/75781/.html,
"Hôm nay chợt nhớ ngoài sân
Thấy mèo ngồi ị giấu phân từng ngày
Hỏi ai có biết chuyện này
Hỏi mèo mèo kể chuyện này cho nghe
Thời gian văn võ trôi qua
Một thời mèo đã xa hoa võ đài
Thế gian ai cũng khiếp vời
Võ mèo bá chủ để đời chẳng quên
Ai cũng muốn học muốn theo
Nhưng mèo chẳng dạy chẳng thèm ngó ai
Mèo giấu nghề võ trong tay
Mèo còn đứa cháu lay hoay khấn cầu
Xin mèo dạy võ đã lâu
Mèo cũng phiền phã nói sao từng ngày
Cọp mèo cậu cháu đâu đây
Tránh sao cho khỏi tháng ngày hỏi trông
Mèo đành chấp nhận cho xong
Dạy võ cho cọp xuôi vòng thời gian
Mười năm cọp đã học xong
Bây giờ cọp muốn giỏi danh trên đời
Nếu thắng được mèo là thôi
Không còn ai nữa đua đôi với mình
Cọp sẽ bá chủ thế sơn
Trong thế gian võ cọp hơn trên đời
Không thua không kém một người
Cọp mới bày vẽ đua chơi với thầy
Hỏi ai giỏi võ cho hay
Mèo đành trốn tránh đêm ngày thách nhau
Rồi mèo tránh được bao lâu
Mèo nghĩ sẽ phải đấu nhau một lần
Một ngày trôi tới xuôi vần
Học trò độc ác phải đành đấu nhau
Lòng cọp mèo biết đã lâu
Nên mèo giữ lại một chiêu cuối cùng
Đấu nhau mèo mới đem dùng
Mèo trèo lên cây ung dung mèo nằm
Cọp đành la hét um sùm
Cọp thua chiêu cuối không trèo được cây
Cọp biết mình đã thua rồi
Với lời tức giận một ngày mai sau
Cọp thêm bực bội điên đầu
Nếu bắt mèo được phân đâu chẳng còn
Từ đó mèo dạy cháu con
Đừng cho cọp thấy chẳng còn cả phân
Đi ị phải giấu cho im
Từ đó mèo ị giấu phân đến giờ
06.08.2017
thơ cổ tích
Chiêu võ cuối cùng",truyện thơ cổ tích chiêu võ cuối cùng,,Bounthanh Sirimoungkhoune,https://poem.tkaraoke.com/75782/.html,
"Một ngày qua ta đang sống chậm
Thích thì làm, thả lỏng tâm tư
Một ngày qua ta sống hiền từ
Quên tất cả vui như con trẻ
Một ngày qua chăm lo sức khỏe
Yêu tâm/thân rồi sẽ tính sau
Một ngày trôi nhè nhẹ, êm, mau
Thoáng sâu sắc, ngọt ngào, hờ hững
Một ngày trôi, ta như chợt đứng
Để nhìn quanh, quên bớt bâng khuâng
Quên một cây mà nhớ cả rừng
Lòng phơi phới đếm từng bước chậm
Một ngày qua, môi hồng mắt thắm
Hạnh phúc nhẹ hều mà ngỡ trăm năm
Đời vẫn vui đâu đợi trăng rằm
Vầng dương rạng tự tâm ta trọng
October 2017",một ngày sống chậm,,Donna Mai Hồng Thu,https://poem.tkaraoke.com/75783/.html,
"Bài thơ đầu, tôi viết tặng người ta,
Là bài thơ kể về duyên với nợ.
Ngày hai người, xa nhau giờ gặp lại,
Cứ ngỡ rằng, duyên nợ mãi trăm năm.
Rồi thời gian, dần dần trôi trôi mãi,
Sợ mất người tôi không còn e ngại.
Nên giục lòng, buộc tôi phải nói ra,
Buồn làm sao khi người ta từ chối.
Nên bài thơ đến giờ tôi giấu mãi,
Thời điểm này không tiện để nói ra.
Nếu viết ra, biết người ta có đọc,
Viết ra rồi cũng đơn độc cả hai.
Thôi cứ để chôn vùi trong ký ức,
Xem như là kỷ niệm những ngày qua.
Những lúc buồn, bất chợt nhớ người ta,
Tôi viết ra, đọc thầm cho khỏi nhớ.
10-10-2017
Huỳnh Thanh Phiên",dang dỡ tình đầu,,Huỳnh Thanh Phiên,https://poem.tkaraoke.com/75784/.html,
"gánh  hàng hoa nhụy hương bát ngát
đường hai thôn , gió phất hương hoa
giá buốt lòng đêm , viết thơ nhạc
nhịp tơ chùng , đoạn cuối hàng hoa
vào hoàng  hôn, ngoạn  du phong cảnh
hồ thu rừng ,  xoáy lũ , băng tuyền
phân ly, lý luận bằng phong tiến
đem nghe lòng giọt nước , vổ tan
October, 17, 2017
Tuesday",hoa hương gió !,,Tlan,https://poem.tkaraoke.com/75785/.html,
"người đi gió thoảng tơ chùng
người về, trăng xế, bóng người , viếng  trôi
người theo , mây gió, phương trời
tương tư , chiếc bóng , vào thu,  khô cành
October,  17, 2017
Tuesday",người đi !,,Tlan,https://poem.tkaraoke.com/75786/.html,
"hoa cau trổ, loang  mùi  hương ,  ngây ngất
cây cau, cao trăng vợn bóng , khuya nghiêng
gió lâng lâng, nhè nhẹ , lá  thắm đua
hương cau , quả , bốn mùa , sương phủ
tiếng chim đêm, hát , dưới ánh trăng rừng
khúc nhạc buồn, vầng   ánh lúc tà dương
tiếng gió  thu , ru  hồn Quê Hương mẹ
cây bốn mùa ,  trái mãi mãi ,  quằng xoay
October 17, 2017
Tuesday",hoa cau trổ !,,Tlan,https://poem.tkaraoke.com/75787/.html,
"ai đi ngỏ vắng hiu hút gió  !
nhìn áng mây bay cuối đoạn đường
bâng khuâng , tỉnh lẽ, vòng thiu thốt
giậu đóa  hoa lan , mưa   đổ  rơi
ngàn phương   lẳng lắng ,  trời chạng vạng
trăng sáng tương tư nét, huy hoàng
rung động hoài thu, võng  trăng tròn
đông đưa lẳng lặng cơn say tỉnh
tiển vọng hà đông ,  tửu lý tình
và kể , ai nghe ?   đóa tình bi
October 17, 2017
Tuesday",ngỏ đánh trận thấp tình !,,Tlan,https://poem.tkaraoke.com/75788/.html,
"hảy bên ai  !  vẽ lên tắm ảnh   !
lặng lẽ vào ,  má đào tráng lệ
lồng lộng lý ,  quá  ngà tuyệt mỷ
đêm tối về, đống lạnh ,  tuyết rơi
October 17, 2017
Tuesday",vẽ lên tắm ảnh !,,Tlan,https://poem.tkaraoke.com/75789/.html,
